step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.418474751765219,0,0.0,0.3789335092970636,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14904716131693474,0,0.0,0.27467152438011944,0,0.0,0.25479672842121254,0,0.0,0.4880634777595681,0,0.0,0.49542787149729367,0,0.0,0.4319116678460527,1,0.0,0.17704192932489107,0,0.0,1.0,0,0.0,0.27172097746190255,0,0.0,0.26956234126772355,0,0.0,0.315519064174272,0,0.0,0.16039071290286253,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.4369206131542125,0,0.0,0.3949564460758523,1,0.0,0.32106135565877925,1,0.0,0.0,2,0.0,0.385110947704233,2,0.0,0.47054898949110213,0,0.0,0.5832258890318237,0,0.0,0.589833199599488,0,0.0,0.6670427206843211,0,0.0,0.47971348856160323,1,0.0,0.4398993940830584,1,0.0,0.44456527605734736,0,0.0,1.0,1,0.0,0.3995175769065383,0,0.0,0.6317438639260528,2,0.0,0.3201089636767397,0,0.0,0.804735185146357,11,0.0,-0.4125
15.0,9,0.0,0.0,8.219110986772549,2,0.0,0.41759786779177793,0,0.0,0.7862452862892225,1,0.0,0.32806162855040566,0,0.0,0.66919444568641,1,0.0,0.6907444792877298,0,0.0,0.7610094890904079,1,0.0,0.6558335993845571,0,0.0,0.65827603166003,0,0.0,0.5773381088709311,0,0.0,0.5614162240397835,0,0.0,0.6348482236485986,2,0.0,0.2120737935525277,0,0.0,0.6961767634579317,1,0.0,0.6620049719248139,1,0.0,0.6203002460881334,0,0.0,0.6093355297936175,9,0.0,-0.33749999999999997
20.0,17,19.0,0.14728682170542637,7.739323782737559,1,2.0,0.605489488989317,0,0.0,0.6733405782671609,2,0.0,0.5232832285963831,1,0.0,0.8093007483232441,1,2.0,0.5721342620539366,1,2.0,0.4639629078079332,3,2.0,0.48100287305938194,1,0.0,0.6596065669004242,1,2.0,0.5386240811251941,1,3.0,0.5260846555544403,2,4.0,0.46032412148729007,0,0.0,0.7291120244305701,1,0.0,0.6547618569029047,0,0.0,0.5742724590106719,1,2.0,0.4816883281312856,1,0.0,0.4650733438688036,17,19.0,-0.6375
25.0,38,125.0,0.8169934640522876,7.168315319058511,2,9.0,0.6475204922805543,2,1.0,0.42664698066925544,0,0.0,0.7616109428300512,1,0.0,0.7362915754534076,6,22.0,0.41654301560480333,3,10.0,0.5162193915061,6,20.0,0.3134146678748545,1,0.0,0.7120998622438809,2,9.0,0.5639435848398118,3,11.0,0.40771590974927746,5,21.0,0.2355763581502118,0,0.0,0.7636632626377814,3,7.0,0.5831511587494299,1,3.0,0.618739262218958,3,12.0,0.4589116540182537,0,0.0,0.6536241727754406,38,125.0,-1.4249999999999998
30.0,64,332.0,1.711340206185567,5.8591403816736145,4,25.0,0.45279437223594304,2,11.0,0.6220917108645582,3,6.0,0.504287501741556,1,1.0,0.5448232162984197,10,67.0,0.22993954976959152,4,21.0,0.4024671037126401,8,54.0,0.3694749349185917,1,0.0,0.5701086054817446,4,20.0,0.2616632717827826,1,13.0,0.5134271106961219,9,55.0,0.35776906366107264,3,6.0,0.40314281132571345,5,23.0,0.40316060111880286,1,8.0,0.5562611546859076,6,32.0,0.41875981319090994,2,0.0,0.593794646205563,64,342.0,-2.4
35.0,81,635.0,2.8348214285714284,5.657763315224931,7,54.0,0.29440171653549296,4,21.0,0.49707475755735697,5,25.0,0.27588229931340613,3,12.0,0.573852414843063,14,127.0,0.05043623531017025,6,41.0,0.4606136032329077,9,95.0,0.24030518401929424,2,4.0,0.4858976799695847,5,44.0,0.38545544476582316,2,11.0,0.5457699963164185,9,97.0,0.43407539742825313,2,16.0,0.6033624358007541,6,45.0,0.4007938356962199,4,24.0,0.36476318738873503,2,26.0,0.4761755745625141,1,2.0,0.66897947641318,81,644.0,-3.0375
40.0,109,1077.0,4.190661478599222,5.4058058290795525,9,97.0,0.16478131245694774,3,34.0,0.38565721579240514,6,54.0,0.4035391945062673,4,29.0,0.3619639634603335,15,192.0,0.16055880117155855,8,75.0,0.4725984099610443,13,154.0,0.2359043546214945,5,18.0,0.4887838997748397,6,73.0,0.3774794172328549,5,31.0,0.498692629399555,11,142.0,0.42383704561076585,6,29.0,0.383455896178725,3,56.0,0.5010791992673442,6,50.0,0.40625728686662366,6,49.0,0.39691993713269674,3,9.0,0.6357993283204956,109,1092.0,-4.0874999999999995
45.0,150,1686.0,5.957597173144876,4.3365044310778025,12,144.0,0.14427478146715927,9,65.0,0.32006944848472785,8,86.0,0.35665296041475697,8,62.0,0.2286538121171632,14,257.0,0.20191000465558404,12,127.0,0.36287455303903654,15,222.0,0.24228536892283892,3,29.0,0.490839325785149,9,116.0,0.3989838303736006,8,64.0,0.27232676446651727,17,205.0,0.20515891109541004,7,56.0,0.31413012371047266,6,74.0,0.3942202910842055,7,84.0,0.4531859700840559,11,94.0,0.26841779467044374,4,21.0,0.4959584187343934,150,1706.0,-5.625
