step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3284479034033474,0,0.0,0.30091288313013204,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12762552704508545,0,0.0,0.23096998487215625,0,0.0,0.27439936501487644,0,0.0,0.42213037639147427,0,0.0,0.5133727693734546,0,0.0,0.4152303960321245,1,0.0,0.21745053448133247,0,0.0,1.0,0,0.0,0.298981205726533,0,0.0,0.29563104365118265,0,0.0,0.33488333720754027,0,0.0,0.14462108328715578,3,0.0,-0.11249999999999999
10.0,12,0.0,0.0,6.206448377593178,0,0.0,0.42929551965299906,1,0.0,0.2565288241810504,1,0.0,0.0,2,0.0,0.36242223000042617,2,0.0,0.42731601692842747,0,0.0,0.5602952389300668,0,0.0,0.5641267037656633,0,0.0,0.6643062275628911,0,0.0,0.46176427897496247,1,0.0,0.4833377222456914,2,0.0,0.4030450582571548,0,0.0,1.0,1,0.0,0.4376479974732505,0,0.0,0.6179622128347348,2,0.0,0.30184785549027754,0,0.0,0.8251729294331928,12,0.0,-0.44999999999999996
15.0,8,0.0,0.0,8.58403490099996,2,0.0,0.37604060399880773,0,0.0,0.7215464494460244,1,0.0,0.32118990815994874,0,0.0,0.726924123101354,0,0.0,0.7263449142126758,0,0.0,0.7453444614102228,1,0.0,0.6850489786554796,0,0.0,0.6735247387704838,0,0.0,0.6963484455281282,0,0.0,0.6050776569564914,0,0.0,0.6796334542074839,2,0.0,0.21353093815870663,0,0.0,0.679394052750421,1,0.0,0.6433924893240797,1,0.0,0.6322625634434708,0,0.0,0.6060207732682025,8,0.0,-0.3
20.0,14,13.0,0.10236220472440945,8.247099816109055,1,2.0,0.5691637577067065,0,0.0,0.5695324798796638,1,0.0,0.6001251015816009,1,0.0,0.7570780087777319,2,2.0,0.5766544623377201,0,0.0,0.6736150177140292,3,3.0,0.4563576526543275,1,0.0,0.6011110726266917,1,2.0,0.5148169894271395,0,0.0,0.6813977220042009,2,3.0,0.5108093715431824,0,0.0,0.6903612110385461,0,0.0,0.8755899194727597,0,0.0,0.5670595433984149,1,1.0,0.5156796943186253,1,0.0,0.5210249438804666,14,13.0,-0.525
25.0,24,87.0,0.564935064935065,7.821722999118744,1,7.0,0.6649391693580943,2,4.0,0.3640211764843834,0,0.0,0.7442137366592364,0,0.0,0.7641208326436648,5,21.0,0.489023486607551,1,1.0,0.6695425804067323,2,13.0,0.4021759968527292,1,0.0,0.6024641462983873,2,10.0,0.5237177790189375,1,0.0,0.5371581827799606,5,19.0,0.2815301338695165,0,0.0,0.7061948385133041,0,0.0,0.7709472296003452,1,3.0,0.6606896371271883,3,12.0,0.445336664456676,0,0.0,0.6303417488965143,24,90.0,-0.9
30.0,53,262.0,1.3505154639175259,6.465690495403402,4,21.0,0.3946978521894196,3,17.0,0.4098747588399051,3,6.0,0.5394329640973707,1,2.0,0.5439024730829872,7,53.0,0.26022480412112364,3,9.0,0.5878467465638764,3,22.0,0.5173765641204529,1,4.0,0.50939618355269,4,21.0,0.23282232798936567,1,4.0,0.7202401432608493,8,53.0,0.38596995601403217,3,8.0,0.3117697512461429,3,4.0,0.41839009885118494,1,8.0,0.6215514243476924,6,32.0,0.36445073182467574,2,0.0,0.6495836005769691,53,264.0,-1.9874999999999998
35.0,82,568.0,2.5132743362831858,5.487229076726191,8,54.0,0.23066641772182228,4,35.0,0.4862479621054007,4,21.0,0.35487102954354854,4,16.0,0.4743685346779831,12,102.0,0.09758810312303004,6,26.0,0.3956125981781911,4,37.0,0.4026408868592126,4,16.0,0.4157907739908853,6,44.0,0.2961315818099833,3,14.0,0.44440505632331334,9,98.0,0.45998853508426035,5,29.0,0.40020190669682787,5,21.0,0.4362942278900807,5,25.0,0.3280339205664433,3,37.0,0.4624651785052409,0,0.0,0.7421242281678212,82,575.0,-3.0749999999999997
40.0,124,1061.0,4.0807692307692305,4.896818812033139,9,99.0,0.21094723943757893,6,56.0,0.4317480011484669,7,54.0,0.3862959145789414,5,38.0,0.1411829386650688,14,164.0,0.20468324473227215,10,52.0,0.38020893134140415,5,57.0,0.41785531099235534,7,38.0,0.34461921940131274,7,71.0,0.41161599591053477,8,43.0,0.40126024041622765,13,153.0,0.34125390919173354,8,58.0,0.348470504341599,8,56.0,0.3718742274493909,9,62.0,0.18667937377034816,6,60.0,0.4149018333225636,2,5.0,0.6344405832067805,124,1066.0,-4.6499999999999995
45.0,147,1672.0,5.908127208480566,4.088125348454618,11,145.0,0.15102845123192074,7,83.0,0.39634380649681594,9,97.0,0.3007559746737435,7,71.0,0.21923382141184652,13,223.0,0.2119671566405887,10,98.0,0.31947471994719906,7,82.0,0.3299916069698114,5,61.0,0.39782216554959904,8,103.0,0.3168554753742497,12,94.0,0.25509708954400684,18,224.0,0.218599620231,12,99.0,0.2568425479769362,9,99.0,0.29294936699170676,9,107.0,0.24091430421402174,8,100.0,0.3701921018535257,2,12.0,0.5608408675005798,147,1698.0,-5.512499999999999
50.0,185,2478.0,7.993548387096774,3.689734819020964,10,195.0,0.2259465276210754,9,124.0,0.22665768217870128,14,154.0,0.2638853958163271,7,103.0,0.28088174613734895,17,298.0,0.2220180947574304,13,149.0,0.2018170647810494,7,119.0,0.34232207548879623,6,72.0,0.36739160759432227,13,157.0,0.17442140874714143,20,172.0,0.2209607461831762,20,313.0,0.24232227552653654,13,159.0,0.2433067830131554,11,148.0,0.2693577644553469,10,156.0,0.3724422541437833,10,148.0,0.22596221175447437,5,33.0,0.4909173475944158,185,2500.0,-6.9375
