step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.367078726053504,0,0.0,0.3298413104947601,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14042392833185788,0,0.0,0.21696557636289662,0,0.0,0.27107032155857674,0,0.0,0.4518398401402055,0,0.0,0.5275491916161652,0,0.0,0.5307542708888291,1,0.0,0.20374091565259345,0,0.0,1.0,0,0.0,0.2979956960666795,0,0.0,0.3024016933215699,0,0.0,0.3012814265550048,0,0.0,0.0974199420589598,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.544519089284402,0,0.0,0.3904802586557852,1,0.0,0.27742234516505115,1,0.0,0.0,2,0.0,0.3978815693192904,2,0.0,0.5174755226810609,0,0.0,0.580708163846291,0,0.0,0.5751405761624306,0,0.0,0.783000236540047,0,0.0,0.563720797739819,1,0.0,0.5141712883018615,1,0.0,0.47161918625551325,0,0.0,1.0,1,0.0,0.43671284961990653,0,0.0,0.6128243275213933,2,0.0,0.30170587099132334,0,0.0,0.6887595991209441,11,0.0,-0.4125
15.0,7,0.0,0.0,8.723109492981683,1,0.0,0.4879844277924922,0,0.0,0.7770048594079374,1,0.0,0.35393246238382436,0,0.0,0.7391557921973954,0,0.0,0.7495159599805897,0,0.0,0.7360827181465102,1,0.0,0.6980140661750542,0,0.0,0.6920632807556095,0,0.0,0.652729067071895,0,0.0,0.5977837400704872,0,0.0,0.671119793842962,2,0.0,0.24468559084067615,0,0.0,0.7105439417869291,1,0.0,0.7328911476636568,1,0.0,0.6260810117219032,0,0.0,0.6306929091114204,7,0.0,-0.2625
20.0,14,20.0,0.15873015873015872,8.137768208939343,1,3.0,0.6173161508831545,0,0.0,0.5014687554726038,1,0.0,0.5988457066178654,1,0.0,0.7396150826221919,1,1.0,0.6412496788093359,0,0.0,0.61427288851233,3,3.0,0.44660118850739455,1,0.0,0.5826301708260889,1,3.0,0.5254433580886335,1,3.0,0.5644628946475065,1,3.0,0.5407051004719998,0,0.0,0.7708245408358643,0,0.0,0.7274052667824391,1,2.0,0.4732881433505888,1,2.0,0.4987534088357531,1,0.0,0.5025959256274974,14,20.0,-0.525
25.0,34,113.0,0.7197452229299363,7.027080177611126,2,10.0,0.6190640160103366,4,7.0,0.2888129312154672,0,0.0,0.7344014366019977,0,0.0,0.7236527598229406,3,14.0,0.5129282463684978,1,0.0,0.6000702489411981,5,22.0,0.2723940409417237,2,0.0,0.4972275485680311,2,11.0,0.6217000428751526,4,12.0,0.49233382089554545,3,13.0,0.20441471751828702,0,2.0,0.7299973961403975,2,4.0,0.5820566245044458,1,7.0,0.5913167041063099,4,12.0,0.37126345490815565,1,1.0,0.5883070341860698,34,115.0,-1.275
30.0,59,300.0,1.5544041450777202,5.841579834850654,5,27.0,0.4009320652206041,4,25.0,0.33900395802388195,1,4.0,0.38539986963324224,2,5.0,0.6242307748545247,8,42.0,0.2260765360979252,3,6.0,0.43083881324725987,4,38.0,0.42016507995907665,1,5.0,0.5846705901258547,4,23.0,0.3210667324114163,4,28.0,0.5192395413214437,6,40.0,0.3159918619318547,2,2.0,0.4385127505173818,4,17.0,0.42004585324959726,1,12.0,0.74500502430379,7,36.0,0.35101898707394097,3,6.0,0.5473880969141459,59,316.0,-2.2125
35.0,84,625.0,2.753303964757709,5.623568885041282,8,61.0,0.23877916157804135,6,48.0,0.38751378013218596,6,29.0,0.362901810645592,2,15.0,0.5488065397852504,12,95.0,0.0447966876910704,4,21.0,0.5430462508871327,5,40.0,0.3926955962898106,4,16.0,0.381716536599907,8,51.0,0.293949591621109,6,55.0,0.4139580045369671,7,75.0,0.4257523447942397,2,8.0,0.5858452826159922,5,40.0,0.48591962654354504,1,17.0,0.5483572822812235,6,49.0,0.4050307552743813,2,15.0,0.6485324336286982,84,635.0,-3.15
40.0,107,1044.0,4.030888030888031,5.383404871516165,9,103.0,0.21661904477452923,7,75.0,0.36958124325218755,8,55.0,0.34332339990926,2,25.0,0.25650523315453855,13,157.0,0.15108399895015154,5,39.0,0.4722926956246124,5,60.0,0.4364435612540693,6,40.0,0.40612914407191686,8,90.0,0.3965073407110701,11,99.0,0.3777474671762489,9,111.0,0.4006811219191445,2,10.0,0.4378269946631804,6,70.0,0.478735340027178,3,28.0,0.47518057819393517,10,88.0,0.31352750454178474,3,9.0,0.6736347379055208,107,1059.0,-4.0125
45.0,130,1520.0,5.371024734982332,4.664293340034214,10,148.0,0.2036791472951591,7,105.0,0.3749413568673553,8,95.0,0.42339497792216374,6,46.0,0.23176569645966846,13,219.0,0.21105600831816673,8,67.0,0.3596874148905931,6,89.0,0.4153302623783609,7,70.0,0.4232388466143656,10,134.0,0.2695311825893193,9,111.0,0.25026538464602033,12,159.0,0.25139081375561545,5,14.0,0.3956580532743922,8,103.0,0.3030653872795489,5,52.0,0.4954017186113413,13,150.0,0.21520210713802052,3,19.0,0.6117649594579402,130,1581.0,-4.875
