step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.0607254950551406,0,0.0,0.22314309370291505,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13671981003790454,0,0.0,0.17763072401910526,0,0.0,0.24314829972010674,0,0.0,0.3951352660452496,0,0.0,0.49426407657170607,0,0.0,0.40952315902304254,1,0.0,0.22610070346372238,0,0.0,1.0,0,0.0,0.24849255615761887,0,0.0,0.2860599553511255,0,0.0,0.2275459347837636,0,0.0,0.11286378980407161,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.297825942688312,0,0.0,0.3860908842495152,1,0.0,0.2579218587198921,1,0.0,0.0,2,0.0,0.34957387767713477,2,0.0,0.4804017382975677,0,0.0,0.5071647643486287,0,0.0,0.5799624413747149,0,0.0,0.6714733645958175,0,0.0,0.4987924845184488,1,0.0,0.47197827749914123,1,0.0,0.4439334323178556,0,0.0,1.0,1,0.0,0.4116783375681311,0,0.0,0.6485580481085472,2,0.0,0.27359778168132615,0,0.0,0.9653396842541841,11,0.0,-0.4125
15.0,8,0.0,0.0,8.587135461416086,2,0.0,0.3845583869726066,0,0.0,0.761400608597527,1,0.0,0.3464501539955658,0,0.0,0.6687575022913228,0,0.0,0.7342510986162806,0,0.0,0.7424403358476072,1,0.0,0.699847863170211,0,0.0,0.667058470598538,0,0.0,0.6899691527365333,0,0.0,0.6137240712602536,0,0.0,0.6978750631388481,2,0.0,0.2220815524515179,0,0.0,0.7192435538936307,1,0.0,0.689771740515993,1,0.0,0.6052642641697766,0,0.0,0.6203808120717299,8,0.0,-0.3
20.0,16,13.0,0.1015625,8.122635393146801,0,0.0,0.6484979304033812,0,0.0,0.5437489573901764,2,0.0,0.5065746566488687,1,0.0,0.7871870799959576,2,1.0,0.5399042786183075,0,0.0,0.5884148310007642,3,4.0,0.524844493914135,1,0.0,0.6031514708502386,0,0.0,0.6933773448071733,1,0.0,0.7420792149672544,2,4.0,0.594358180548632,0,0.0,0.710725782515111,1,0.0,0.7050291927419636,1,2.0,0.515175717585635,1,2.0,0.492522699350153,1,0.0,0.506454940545718,16,13.0,-0.6
25.0,30,100.0,0.6451612903225806,7.636437890761006,0,0.0,0.9183089248510902,3,7.0,0.4176603706020013,0,0.0,0.7545427870804746,0,0.0,0.7613514420464021,5,22.0,0.4481297192240609,1,1.0,0.5320094715886856,5,21.0,0.280235036183761,2,1.0,0.6334047678753305,0,0.0,0.7889979849725604,2,0.0,0.5616788563430423,6,24.0,0.30349644645512514,0,0.0,0.7334796680393996,2,5.0,0.5369072758150565,1,7.0,0.6937727095151399,3,12.0,0.39344292011054216,0,0.0,0.6822738377359966,30,100.0,-1.125
30.0,56,287.0,1.4793814432989691,6.318335638061495,0,0.0,0.729699500855076,3,20.0,0.40699955177028596,1,0.0,0.6119614632494977,1,4.0,0.4733435130586163,9,61.0,0.29204138829705073,4,8.0,0.4750897278815782,8,56.0,0.34523153973987586,2,7.0,0.542305618184323,2,2.0,0.3454077482265072,1,3.0,0.5220999915541404,8,55.0,0.4195136678452021,3,6.0,0.2977713373131574,4,20.0,0.4356720286665577,1,12.0,0.7358885466476189,6,33.0,0.4066086927500905,3,2.0,0.5664054399477878,56,289.0,-2.0999999999999996
35.0,74,550.0,2.455357142857143,6.142770821322158,3,9.0,0.4742830189049614,6,39.0,0.4141991724999415,2,9.0,0.3569607932458889,3,19.0,0.5009618569014487,15,124.0,0.16835337297776465,5,25.0,0.46387044900716323,9,98.0,0.29885868640893437,1,4.0,0.5460642854183766,2,8.0,0.5028258884962415,4,18.0,0.49090605188905984,8,91.0,0.4751062064488408,3,19.0,0.4740196231828293,5,31.0,0.524863868713456,2,19.0,0.5071212540097424,4,46.0,0.4489303231342449,2,10.0,0.6428309438185437,74,569.0,-2.775
40.0,112,998.0,3.868217054263566,5.088882084848333,5,31.0,0.22008273773986678,4,59.0,0.4547595237689434,4,27.0,0.4483544444428943,5,40.0,0.33316100985568203,19,201.0,0.1657396129518767,7,52.0,0.387828069407578,13,160.0,0.3098084349306139,3,13.0,0.3815552708692898,2,20.0,0.621808852151536,9,47.0,0.3390993382041623,12,137.0,0.2887916664444854,7,39.0,0.43966659865833924,8,60.0,0.40881296631157626,4,34.0,0.4195144209760963,7,74.0,0.2918010860098605,3,20.0,0.6378939688334969,112,1014.0,-4.2
45.0,145,1450.0,5.105633802816901,4.291565698717014,9,63.0,0.16687891381970618,8,83.0,0.3167752524308041,7,49.0,0.4296368302856374,8,71.0,0.36795442682427104,21,293.0,0.14838352528501889,8,68.0,0.2880659060586825,14,231.0,0.21012399443587115,4,27.0,0.4268760284223918,2,30.0,0.5520484728290467,11,96.0,0.17385777438384217,11,145.0,0.21667862008533031,9,63.0,0.31232226803518454,10,93.0,0.3139137255486864,6,60.0,0.3608080726411705,12,127.0,0.245403321714099,5,36.0,0.5434829430790586,145,1535.0,-5.4375
