step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.162867024061935,0,0.0,0.2539165850470548,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13752814684254264,0,0.0,0.1684991043358147,0,0.0,0.22100679709947024,0,0.0,0.444205770398515,0,0.0,0.42555979268164734,0,0.0,0.4755298860694959,1,0.0,0.21659404345395972,0,0.0,1.0,0,0.0,0.24275056301873058,0,0.0,0.2943344275637799,0,0.0,0.2669441343036258,0,0.0,0.1091084688151634,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.602876301405975,0,0.0,0.3959609408708013,1,0.0,0.2997186098560598,1,0.0,0.0,2,0.0,0.3287616913269572,2,0.0,0.4610902398754892,0,0.0,0.5844022495261365,0,0.0,0.57907929667763,0,0.0,0.6731308695194147,0,0.0,0.522895118879434,1,0.0,0.45528966274543975,1,0.0,0.4488285044023512,0,0.0,1.0,1,0.0,0.4214867843394182,0,0.0,0.6571180025338055,2,0.0,0.32271905871048767,0,0.0,0.9155759874503363,11,0.0,-0.4125
15.0,8,0.0,0.0,8.405573615787073,2,0.0,0.36609133718900794,0,0.0,0.7698371382321185,1,0.0,0.38512150834729886,0,0.0,0.714157869311044,0,0.0,0.7090665234805386,0,0.0,0.7438798533014734,1,0.0,0.5906849658994766,0,0.0,0.7060628067539542,0,0.0,0.601528161468997,0,0.0,0.5458319674379526,0,0.0,0.6389653926191823,2,0.0,0.23693195163152164,0,0.0,0.7546898195790781,1,0.0,0.6449357145279883,1,0.0,0.6158377345961878,0,0.0,0.6692001551475559,8,0.0,-0.3
20.0,18,19.0,0.14960629921259844,7.822504940319784,1,2.0,0.5895622664842411,0,0.0,0.47765812552581766,2,0.0,0.5158304376945209,1,0.0,0.7884777300428794,2,3.0,0.5341589475083224,0,0.0,0.5358796568950165,4,6.0,0.4324385063285456,1,0.0,0.6223726578109232,0,0.0,0.6304495334659281,1,2.0,0.6511131546691523,2,4.0,0.5604881355789999,0,0.0,0.7010951562812657,1,0.0,0.6738958018941004,1,1.0,0.4395975023027841,1,1.0,0.505790808572926,1,0.0,0.5142696579218652,18,19.0,-0.6749999999999999
25.0,30,102.0,0.6666666666666666,7.211138494432136,2,10.0,0.6560388947430214,2,4.0,0.32435712876789535,1,1.0,0.7475655818731922,0,0.0,0.7777943565422881,3,13.0,0.5135925005999806,2,4.0,0.4474389091359821,3,18.0,0.35004001322996076,1,0.0,0.6452587458037975,0,0.0,0.9559861552445288,5,12.0,0.44708606700373177,6,21.0,0.19246897939777682,0,0.0,0.7567039887738566,1,4.0,0.5920995927407539,2,10.0,0.5326900938939527,2,8.0,0.39668211836377065,0,0.0,0.6603183664571016,30,105.0,-1.125
30.0,63,294.0,1.53125,6.2611985730252515,5,28.0,0.40687902713135543,3,18.0,0.5611331197802374,2,6.0,0.5825777883401697,3,4.0,0.5168695647225212,6,36.0,0.32204091244914324,4,14.0,0.5713675720354331,4,34.0,0.45424402372327366,0,0.0,0.6053118571201354,2,3.0,0.49765102635182296,9,34.0,0.3738691052164008,8,54.0,0.2894811974112464,3,3.0,0.3747213620985539,3,17.0,0.43201101646153184,3,21.0,0.48164987807763077,5,28.0,0.395919510053884,3,1.0,0.604994315394436,63,301.0,-2.3625
35.0,74,537.0,2.3761061946902653,5.926256820612806,8,60.0,0.313076279543674,4,24.0,0.5337505977139994,4,22.0,0.33151964578504406,3,16.0,0.47670914282006505,8,55.0,0.12084912123413996,4,27.0,0.5311152693569684,5,54.0,0.4151127694987992,2,1.0,0.5532391250368585,3,7.0,0.530476193865619,8,71.0,0.38277152605436165,8,94.0,0.40975065501377184,3,16.0,0.4712293049549899,5,38.0,0.44855117746646783,5,43.0,0.3315302146187611,3,34.0,0.49981915355987266,1,6.0,0.6470564760199794,74,568.0,-2.775
40.0,112,964.0,3.707692307692308,5.125792776492808,10,103.0,0.14645040925576303,3,39.0,0.39549136226891507,6,48.0,0.43369188986680113,5,34.0,0.36607344260688474,10,78.0,0.2699345148335686,7,51.0,0.4414295477520905,7,80.0,0.22409360236636092,5,16.0,0.3527626251227414,4,9.0,0.5157634713731101,14,130.0,0.29947193869246436,11,137.0,0.3741194796154262,7,39.0,0.3973325465981701,8,72.0,0.38840170452537476,7,75.0,0.21921326955006418,5,54.0,0.4304476706543194,3,13.0,0.6270696214198545,112,978.0,-4.2
45.0,132,1493.0,5.332142857142857,4.406880407436778,9,139.0,0.1750825927447987,6,62.0,0.3936099175959943,6,69.0,0.4292854331426021,8,63.0,0.2781257423420383,7,93.0,0.3508640946034126,11,99.0,0.29615445015148345,8,117.0,0.3131400811778407,6,44.0,0.36341968443267575,5,29.0,0.4825399070370912,19,215.0,0.16703742806655908,12,190.0,0.2498400862347241,8,69.0,0.2789052459378575,10,117.0,0.22348975127643536,7,101.0,0.2913100741172606,8,89.0,0.33724107166443035,2,18.0,0.5092924831650659,132,1514.0,-4.95
