step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.06913159856922,1,0.0,0.05874324960761867,1,0.0,0.04876759629177154,0,0.0,0.19091731130390638,0,0.0,0.26369901391973133,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.484486107249181,0,0.0,0.42110531551295355,0,0.0,0.5030080396060979,0,0.0,0.41357825361130574,1,0.0,0.4827062085792678,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.837646150449965,0,0.0,0.6383884224104693,0,0.0,0.6303331146987807,0,0.0,0.782607495019451,1,0.0,0.5099515477806635,1,0.0,-0.07500000000000001
20.0,8,8.0,0.16666666666666666,8.844685891051975,2,0.0,0.6866541418469468,2,1.0,0.6460920959204662,1,1.0,0.7690580019823312,3,6.0,0.4987409021001328,8,8.0,-0.6000000000000001
25.0,10,36.0,0.6428571428571429,9.038109916212408,2,2.0,0.6831832114742997,1,6.0,0.6728699980106563,3,7.0,0.6602284696764529,4,21.0,0.6024650363364866,10,36.0,-0.7500000000000001
30.0,16,92.0,1.4603174603174602,6.991466591336611,3,11.0,0.635440067365397,5,21.0,0.44899293864810896,4,19.0,0.34019173282712073,4,41.0,0.5793844404265799,16,92.0,-1.2000000000000002
35.0,24,166.0,2.2739726027397262,5.952798412427724,2,15.0,0.531189982915113,7,39.0,0.45865556686000286,6,45.0,0.37272835158003537,9,69.0,0.3013287951272492,24,168.0,-1.8000000000000003
40.0,32,296.0,3.6097560975609757,5.383714141416931,7,31.0,0.4443640607809867,7,72.0,0.3314608772744727,8,83.0,0.3373534386435976,10,114.0,0.34647930555345313,32,300.0,-2.4000000000000004
45.0,44,447.0,4.912087912087912,4.908856683983172,9,61.0,0.2966168941438206,12,125.0,0.2964284189623453,10,119.0,0.36327683062580957,13,160.0,0.378431748940504,44,465.0,-3.3000000000000003
50.0,48,587.0,5.699029126213592,5.108246142219643,11,101.0,0.4040073843776128,10,134.0,0.3317146834450594,13,172.0,0.3146063623977687,14,221.0,0.3588245556994356,48,628.0,-3.6000000000000005
55.0,36,620.0,5.535714285714286,5.374024182234938,8,138.0,0.407128804539063,7,146.0,0.35601797730477835,10,196.0,0.349312960520479,11,254.0,0.3561965471979521,36,734.0,-2.7000000000000006
60.0,50,785.0,6.434426229508197,5.38587478459335,11,180.0,0.4708177573609802,11,179.0,0.37116558695362467,12,191.0,0.3335598430505857,16,289.0,0.2871987043925862,50,839.0,-3.750000000000001
65.0,49,922.0,7.203125,5.083241107972405,12,235.0,0.31852157849431184,9,182.0,0.4378924658111899,12,244.0,0.34425550703039715,16,349.0,0.22888325623174052,49,1010.0,-3.6750000000000007
70.0,67,1150.0,8.582089552238806,4.20673834915684,13,269.0,0.1671210212769042,16,219.0,0.33751226474192264,17,320.0,0.25669065509935557,21,443.0,0.27441658286252607,67,1251.0,-5.025
75.0,77,1434.0,10.098591549295774,3.366450935723814,15,304.0,0.19426257933984914,16,282.0,0.18553420370314175,25,425.0,0.21493606455774783,21,527.0,0.27778249067504407,77,1538.0,-5.775
80.0,89,1726.0,11.207792207792208,3.1460240846373444,16,375.0,0.22714627539073842,24,362.0,0.17273698175230878,21,490.0,0.24958996563030458,28,635.0,0.21369437035185793,89,1862.0,-6.675000000000001
85.0,98,1988.0,11.625730994152047,3.0265544977538865,18,457.0,0.18702159022143364,27,426.0,0.14819125893286092,23,540.0,0.28041085165019336,30,769.0,0.1714585478822769,98,2192.0,-7.350000000000001
90.0,102,1843.0,10.238888888888889,3.058564865199311,15,431.0,0.23769468704787342,25,447.0,0.163912911636496,25,538.0,0.19321532644032652,37,926.0,0.15517643325760855,102,2342.0,-7.650000000000001
95.0,96,1701.0,9.096256684491978,3.6761006043094206,9,320.0,0.34486689555023325,28,580.0,0.15990357058169896,25,523.0,0.22854064009196476,34,993.0,0.188005152292575,96,2416.0,-7.200000000000001
100.0,97,1730.0,9.010416666666666,3.88798959180925,12,301.0,0.3306599990822244,31,726.0,0.14961263191012225,27,560.0,0.265630829849878,27,937.0,0.21791484578293416,97,2524.0,-7.275000000000001
105.0,106,1952.0,10.1139896373057,3.206065039770985,15,369.0,0.2843124264522846,34,886.0,0.11125137270729486,29,610.0,0.158823335817567,28,1014.0,0.19806678727867266,106,2879.0,-7.950000000000001
110.0,118,2078.0,11.172043010752688,2.5193279822975363,18,438.0,0.21759069182830523,41,1080.0,0.11328571352180627,29,658.0,0.1489048171961172,30,1145.0,0.09866757919545001,118,3321.0,-8.850000000000001
115.0,118,2318.0,12.736263736263735,1.7826920821188759,23,525.0,0.11941350807179262,43,1259.0,0.061404269831510865,28,762.0,0.08909121377195289,24,1173.0,0.07440146314341574,118,3719.0,-8.850000000000001
120.0,125,2825.0,15.96045197740113,1.6514289744596626,22,635.0,0.0963564428058587,42,1471.0,0.009112863277362387,34,880.0,0.08101375458584581,27,1116.0,0.1386205912693205,125,4102.0,-9.375000000000002
125.0,130,3077.0,17.482954545454547,1.4527142140486247,24,751.0,0.07498188623538082,43,1620.0,0.0054554952270243545,39,1009.0,0.03996935113686826,24,1135.0,0.13216577432250606,130,4515.0,-9.750000000000002
130.0,121,2948.0,17.13953488372093,1.6451803667630878,20,738.0,0.16466934149833806,39,1719.0,0.048455905073218085,41,1144.0,0.05488304340534115,21,1100.0,0.08565639248221407,121,4701.0,-9.075000000000001
135.0,117,3211.0,18.77777777777778,1.8905673052025624,18,643.0,0.17848586886969817,35,1852.0,0.08197598973151507,40,1283.0,0.08323732895930477,24,1176.0,0.08468002408382032,117,4954.0,-8.775000000000002
140.0,119,3513.0,20.78698224852071,1.6076430811108313,20,724.0,0.12411049003601952,28,1887.0,0.1084789831564478,42,1434.0,0.09545641736250382,29,1296.0,0.07583209870842116,119,5341.0,-8.925
145.0,123,3964.0,23.45562130177515,1.6054959340831663,21,808.0,0.12402571142232273,28,1919.0,0.10337558995870202,43,1597.0,0.05331841142626525,31,1387.0,0.10619392072756649,123,5711.0,-9.225000000000001
150.0,132,4224.0,25.142857142857142,1.1535117246881288,24,916.0,0.037286407117806335,33,1993.0,0.04316353187849188,42,1692.0,0.026042869018720424,33,1445.0,0.10813506618524177,132,6046.0,-9.900000000000002
155.0,128,4457.0,26.849397590361445,1.159550074696277,26,1041.0,0.06414552528538343,37,2099.0,0.024467486528048837,33,1655.0,0.06158956723734963,32,1477.0,0.02802354128279778,128,6272.0,-9.600000000000001
160.0,126,4754.0,29.165644171779142,1.4342349664672924,30,1187.0,0.03578315059005604,41,2298.0,0.010528210035421487,25,1580.0,0.12201972491768684,30,1493.0,0.02830498366103799,126,6558.0,-9.450000000000001
165.0,121,5134.0,31.888198757763973,1.3658527962567284,33,1345.0,0.0004755185202265518,37,2421.0,0.013879486809261677,25,1647.0,0.11785672179735762,26,1625.0,0.03402347090464034,121,7038.0,-9.075000000000001
170.0,121,5557.0,34.9496855345912,1.2765268945157233,34,1517.0,0.054673233401136424,32,2433.0,0.018666097475399688,30,1760.0,0.037679074519593646,25,1749.0,0.02103123115625994,121,7459.0,-9.075000000000001
175.0,111,5264.0,33.961290322580645,1.2739619252221768,30,1495.0,0.07295190076605065,28,2484.0,0.0613256361276756,31,1761.0,0.01915880382399042,22,1804.0,0.027026334421037496,111,7544.0,-8.325000000000001
180.0,100,4920.0,32.36842105263158,1.9448677580346594,22,1440.0,0.09749634542618163,27,2526.0,0.10433286058600046,26,1680.0,0.10074953092056657,25,1812.0,0.05002765748694177,100,7458.0,-7.500000000000001
185.0,99,4966.0,33.78231292517007,1.4665002200474102,22,1493.0,0.07631235462392869,25,2570.0,0.10498946642810084,23,1720.0,0.07117400572994693,29,1911.0,0.04213330682509195,99,7694.0,-7.425000000000001
190.0,107,4775.0,32.48299319727891,1.2558430693529168,27,1615.0,0.02385906911325379,28,2574.0,0.06224108398807348,23,1835.0,0.07475565978626551,29,1915.0,0.04017238726667841,107,7939.0,-8.025000000000002
195.0,97,4303.0,30.09090909090909,1.4536771607842707,26,1630.0,0.026798171968308505,27,2586.0,0.07043186786737601,21,1824.0,0.06774671068910569,23,1769.0,0.07987343804654248,97,7809.0,-7.275000000000001
200.0,93,3807.0,27.192857142857143,1.694468151889842,24,1556.0,0.05334478681722195,27,2720.0,0.07288992185664524,20,1921.0,0.05717426086918782,22,1607.0,0.06020512964800887,93,7804.0,-6.975000000000001
205.0,90,3430.0,24.855072463768117,1.5721544700744856,22,1671.0,0.05340261527950853,30,2865.0,0.047151555540110454,16,1856.0,0.03986417442953283,22,1719.0,0.08222694418702277,90,8111.0,-6.750000000000002
210.0,86,3039.0,22.182481751824817,1.681218526083855,22,1779.0,0.0654817514632827,29,3021.0,0.022272062045161294,11,1700.0,0.07154845115901126,24,1832.0,0.06942455065828526,86,8332.0,-6.450000000000001
215.0,101,3313.0,24.909774436090224,1.2997251663556977,27,1906.0,0.036091651877203014,33,3174.0,0.017915238274362835,14,1559.0,0.06349574972094188,27,1959.0,0.0149643734917954,101,8598.0,-7.575000000000001
220.0,106,3499.0,27.3359375,0.8612426749648326,27,1927.0,0.010776559486714098,32,3333.0,0.007739740352174898,17,1446.0,0.05993316213760947,30,2106.0,0.039278584115526295,106,8812.0,-7.950000000000001
225.0,104,3963.0,31.20472440944882,1.0451198484070492,28,1867.0,1.634424813466596e-05,31,3490.0,0.03199268284299251,13,1250.0,0.1102582218663108,32,2264.0,0.04876115834725818,104,8871.0,-7.800000000000001
