step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9926648851833306,1,0.0,0.05527126578973603,1,0.0,0.05504628099004917,0,0.0,0.17186815316719561,0,0.0,0.33534597346611406,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.34677463563651,0,0.0,0.4313593151184193,0,0.0,0.5508735852259492,0,0.0,0.440872075513234,1,0.0,0.496380267634245,1,0.0,-0.07500000000000001
15.0,2,0.0,0.0,8.700855721473156,1,0.0,0.6464915726981686,0,0.0,0.6260253252072094,0,0.0,0.7641805598603224,1,0.0,0.5583082477025195,2,0.0,-0.15000000000000002
20.0,5,4.0,0.0851063829787234,8.85910208471165,1,0.0,0.6886092507532281,1,0.0,0.704688017788063,0,0.0,0.7680984733554249,3,4.0,0.4991197413290936,5,4.0,-0.37500000000000006
25.0,7,23.0,0.4107142857142857,9.1706127547133,2,1.0,0.6741247142829286,0,0.0,0.8220938390856817,2,5.0,0.6272860883828398,3,17.0,0.5865180686764335,7,23.0,-0.5250000000000001
30.0,16,73.0,1.1774193548387097,7.210919703959843,3,8.0,0.6846295091909481,2,5.0,0.5485835746213842,5,21.0,0.30537455480606357,6,39.0,0.5275637979937423,16,73.0,-1.2000000000000002
35.0,21,121.0,1.6575342465753424,6.225552910882428,2,10.0,0.6079571532598692,6,24.0,0.4421927014070472,5,34.0,0.3842630775511277,8,65.0,0.35210993517692424,21,133.0,-1.5750000000000002
40.0,28,234.0,2.819277108433735,6.051224090608196,7,31.0,0.4566900995668366,6,52.0,0.3697512716396557,7,54.0,0.48217173971633653,8,103.0,0.37864405021838626,28,240.0,-2.1000000000000005
45.0,32,290.0,3.2222222222222223,5.653679036208454,7,44.0,0.4332413696410702,6,72.0,0.36962291926143775,6,73.0,0.4433597268862509,13,148.0,0.377509399663197,32,337.0,-2.4000000000000004
50.0,42,461.0,4.564356435643564,5.5535562152988955,7,60.0,0.44809620473064604,9,95.0,0.37172469518036777,12,105.0,0.30435143436628503,14,213.0,0.3675980996704891,42,473.0,-3.1500000000000004
55.0,41,492.0,4.4324324324324325,5.437043527154554,12,105.0,0.40425059787686585,6,109.0,0.4573792348498617,12,163.0,0.3109502846741544,11,231.0,0.34985088107307827,41,608.0,-3.0750000000000006
60.0,48,483.0,3.8951612903225805,4.9397632298074035,11,141.0,0.4144492270131802,9,98.0,0.3544912292578827,15,214.0,0.26611334241518186,13,222.0,0.29437254507861527,48,675.0,-3.6000000000000005
65.0,50,640.0,5.039370078740157,5.167713604240194,10,161.0,0.3295476783390147,12,117.0,0.45422985017885564,15,280.0,0.32774049737096606,13,284.0,0.26448564934020913,50,842.0,-3.7500000000000004
70.0,65,917.0,6.742647058823529,4.344069365032179,12,205.0,0.2139040137151499,17,187.0,0.2774018008981786,18,363.0,0.3121182303891948,18,368.0,0.27109426251803176,65,1123.0,-4.875
75.0,75,1196.0,8.305555555555555,3.962492002794675,16,279.0,0.20172729401773118,19,256.0,0.16107031058195673,21,459.0,0.3215510142825251,19,438.0,0.26844558818482633,75,1432.0,-5.625000000000001
80.0,84,1398.0,8.904458598726114,3.6404134465318037,18,332.0,0.20525828348094283,21,338.0,0.17259990095039318,21,517.0,0.30465913916421167,24,514.0,0.2154327648493021,84,1701.0,-6.300000000000001
85.0,96,1587.0,9.502994011976048,3.237835797781846,17,363.0,0.22441384842398648,25,431.0,0.19159930497956829,21,552.0,0.2754770657884568,33,651.0,0.1514760729750522,96,1997.0,-7.200000000000001
90.0,107,1985.0,11.151685393258427,3.2422771488442836,21,422.0,0.20299150407639263,23,494.0,0.24036470487492498,29,611.0,0.2590014547851352,34,818.0,0.14488523651318355,107,2345.0,-8.025
95.0,106,2104.0,11.251336898395722,3.156114237658147,19,457.0,0.21383928836398192,26,585.0,0.20092017558558276,28,694.0,0.2241225190035577,33,888.0,0.1769014453918576,106,2624.0,-7.950000000000001
100.0,111,2251.0,11.603092783505154,3.3253975463597896,22,556.0,0.20784666912658165,27,636.0,0.1815318482903055,31,801.0,0.20837470333141858,31,886.0,0.26159743746927255,111,2879.0,-8.325000000000001
105.0,121,2704.0,14.010362694300518,3.1742794883918615,25,674.0,0.21374286223896616,27,644.0,0.1729119883137613,38,970.0,0.14049253979050602,31,992.0,0.2195975992754789,121,3280.0,-9.075000000000001
110.0,135,2824.0,14.708333333333334,2.28206930819187,29,810.0,0.09905992637526322,28,765.0,0.1664748543749848,40,1020.0,0.09388205188692762,38,1169.0,0.13514235286801757,135,3764.0,-10.125000000000002
115.0,145,3126.0,16.36649214659686,1.9084865976040137,34,973.0,0.1393845676816479,30,909.0,0.10682749264666135,40,1014.0,0.07247178223642456,41,1372.0,0.10097285639062017,145,4268.0,-10.875000000000002
120.0,144,3466.0,18.43617021276596,1.2871376364296505,33,1118.0,0.07726864869063564,33,1065.0,0.059024547653671204,33,1056.0,0.07338376367371495,45,1551.0,0.041841233723654406,144,4790.0,-10.800000000000002
125.0,143,3949.0,21.579234972677597,1.1946111654008762,35,1274.0,0.039280581718978316,40,1254.0,0.04628670528781563,25,1076.0,0.1462570247698825,43,1723.0,0.0424304353413359,143,5327.0,-10.725000000000001
130.0,150,4608.0,25.18032786885246,0.8697589161765,37,1457.0,0.037044682929302644,42,1439.0,0.041117951757498696,26,1108.0,0.07277673663665588,45,1942.0,0.014528484035303303,150,5946.0,-11.250000000000002
135.0,157,4923.0,27.04945054945055,0.7032951629843828,33,1483.0,0.02310267392352309,45,1658.0,3.8498393480668814e-05,31,1161.0,0.057688813731408786,48,2179.0,0.02098354114909767,157,6481.0,-11.775000000000002
140.0,151,5167.0,28.705555555555556,1.031407088099663,25,1335.0,0.09570462432444594,44,1863.0,0.0,32,1198.0,0.09388790299963604,50,2425.0,0.011461367150367066,151,6821.0,-11.325000000000001
145.0,138,5168.0,28.87150837988827,1.3614208142915225,18,1206.0,0.12046196890086922,44,2085.0,0.00880753951592127,32,1296.0,0.08977984435078853,44,2559.0,0.04746585871214031,138,7146.0,-10.350000000000001
150.0,136,5353.0,30.764367816091955,1.3229421313413352,17,1240.0,0.12744236917889065,45,2308.0,0.021918055297411764,35,1407.0,0.0042142050863601885,39,2591.0,0.08047498333925518,136,7546.0,-10.200000000000001
155.0,131,5391.0,31.526315789473685,1.2715906124856746,16,1181.0,0.08361575582756804,47,2537.0,0.026868967830289043,33,1444.0,0.02681990070696872,35,2647.0,0.06922512287369215,131,7809.0,-9.825000000000001
160.0,120,5121.0,30.849397590361445,1.4898392412256107,17,1095.0,0.06244872556926576,41,2611.0,0.023408917806219703,24,1262.0,0.06876530630152618,38,2826.0,0.05887174678754903,120,7794.0,-9.000000000000002
165.0,114,4808.0,29.496932515337424,1.621005356746718,26,1209.0,0.06829832962408643,31,2521.0,0.06199994274817044,17,1264.0,0.0725018263941339,40,3021.0,0.04636373022783235,114,8015.0,-8.55
170.0,112,4908.0,30.867924528301888,1.7209142155373367,28,1348.0,0.10060308192624763,31,2674.0,0.06266968242154877,14,1158.0,0.13464867247168166,39,3138.0,0.019110802900613576,112,8318.0,-8.400000000000002
175.0,113,5293.0,34.59477124183007,1.0156389816293523,31,1499.0,0.025639398378096662,33,2833.0,0.03975805953077017,15,1145.0,0.05518330379759944,34,3186.0,0.04649381329275578,113,8663.0,-8.475000000000001
180.0,121,5609.0,36.901315789473685,0.9170088176528954,30,1625.0,0.026006376977548477,39,3017.0,0.024875399067835244,20,1109.0,0.04690343373123379,32,3288.0,0.04413040638364135,121,9039.0,-9.075000000000001
185.0,128,6079.0,40.526666666666664,0.9088199389576941,32,1738.0,0.011871231802375065,44,3230.0,0.03729979946669523,17,1053.0,0.03127620517586726,35,3341.0,0.030004116029988717,128,9362.0,-9.600000000000001
190.0,131,6634.0,44.52348993288591,1.0980311543222965,33,1900.0,1.306155070413313e-05,49,3463.0,0.030978782764387272,12,898.0,0.10659169752485581,37,3473.0,0.045291336001452014,131,9734.0,-9.825000000000001
195.0,122,6463.0,43.965986394557824,1.1840497402567083,33,2065.0,0.0,51,3712.0,0.00016689291840928406,7,716.0,0.16383549776658907,31,3367.0,0.08609554798996116,122,9860.0,-9.150000000000002
200.0,120,6509.0,44.582191780821915,1.5886656337922875,33,2230.0,0.0,51,3967.0,8.31277920124008e-07,7,639.0,0.330128799866941,29,2880.0,0.10223160203580006,120,9716.0,-9.000000000000002
205.0,120,6311.0,43.826388888888886,1.116487702762866,32,2375.0,0.0,51,4222.0,0.0,8,674.0,0.23341650198970665,29,2917.0,0.04806205500832748,120,10188.0,-9.000000000000002
210.0,132,6942.0,49.234042553191486,0.5221905850342768,32,2535.0,0.0,51,4477.0,0.0,12,727.0,0.06457594395315537,37,3085.0,0.00380846055555819,132,10824.0,-9.900000000000002
215.0,132,7473.0,53.378571428571426,0.47623259800035184,32,2695.0,0.0,51,4732.0,0.0,15,797.0,0.0002347268670913058,34,3145.0,0.016993037377474984,132,11369.0,-9.900000000000002
220.0,122,7714.0,55.89855072463768,0.4581282255637678,32,2855.0,0.0,51,4989.0,0.0036199959899656086,12,776.0,0.020188558821123356,27,3210.0,0.0435879353755971,122,11830.0,-9.150000000000002
225.0,110,6889.0,50.284671532846716,0.6885496818768043,27,2817.0,0.013491236662834324,52,5249.0,0.009693741048288986,12,690.0,0.0,19,3240.0,0.06695474565203817,110,11996.0,-8.250000000000002
230.0,99,6227.0,45.786764705882355,1.1368906899120257,24,2676.0,0.04233801957630998,48,5258.0,0.014100741930511744,9,728.0,0.1684704909130111,18,3037.0,0.05255660823549261,99,11699.0,-7.425000000000001
235.0,84,5960.0,44.47761194029851,2.026102247458729,25,2801.0,0.06504822107330072,38,5013.0,0.04986559567405149,9,740.0,0.2559142567477945,12,2674.0,0.08866348343930645,84,11228.0,-6.300000000000001
240.0,99,6000.0,45.11278195488722,1.4540164047656894,28,2935.0,0.06406454994345191,37,5142.0,0.03955010050838075,11,787.0,0.1493834173951412,23,2757.0,0.017980601526385847,99,11621.0,-7.425000000000002
245.0,104,6266.0,47.83206106870229,0.7950594317834826,29,3076.0,0.007048566542881156,35,5277.0,0.026782847570026774,13,849.0,0.027550137397662783,27,2769.0,0.004502068177560906,104,11971.0,-7.800000000000001
250.0,112,6799.0,51.900763358778626,0.6724476827127357,31,3229.0,6.23541414264218e-06,36,5454.0,0.013471133010323514,14,915.0,4.557974920330842e-05,31,2915.0,0.00032382905964585133,112,12513.0,-8.4
255.0,114,7294.0,57.888888888888886,0.3370901245519843,31,3384.0,0.0,43,5656.0,0.0045622852284223,14,987.0,0.026231944557057192,26,2911.0,0.021394981228031018,114,12938.0,-8.55
260.0,111,7741.0,62.42741935483871,0.48950295740256033,31,3539.0,0.0,47,5881.0,0.0005769428926470154,14,1057.0,0.12066614253151343,19,2710.0,0.055071224749817606,111,13187.0,-8.325000000000001
265.0,100,7909.0,63.272,0.8618827355179012,27,3546.0,0.01075692237567927,48,6120.0,5.769804837210349e-05,14,1125.0,0.11528633882215492,11,2679.0,0.12125841815478247,100,13470.0,-7.500000000000002
270.0,97,8156.0,66.3089430894309,0.7777723327940127,24,3472.0,0.033354466222159596,48,6362.0,0.0005325619967653067,15,1198.0,0.13877490861815264,10,2729.0,0.07244504035634566,97,13761.0,-7.275000000000001
275.0,102,8527.0,69.89344262295081,0.4869423099787624,26,3595.0,0.004337302317593123,49,6607.0,1.6355293180733476e-07,15,1273.0,0.0686806469615026,12,2601.0,0.06138159791972914,102,14076.0,-7.650000000000001
280.0,99,8727.0,71.5327868852459,0.6234739898391773,27,3729.0,1.0574785186929138e-05,43,6541.0,0.01289743614480982,17,1358.0,0.08198802913608438,12,2287.0,0.04185229558476553,99,13915.0,-7.425000000000001
285.0,94,8867.0,73.89166666666667,1.0554176440539487,27,3866.0,0.06092240187716444,34,6192.0,0.05475968676677054,18,1448.0,0.09836170049195497,15,2346.0,0.03792166439196205,94,13852.0,-7.050000000000001
290.0,92,8852.0,74.38655462184875,0.9337511602693765,27,4001.0,0.07000217779130731,32,6256.0,0.049756216948876233,16,1355.0,0.01518093693552932,17,2424.0,0.02933370769306595,92,14036.0,-6.900000000000001
295.0,93,8913.0,74.89915966386555,0.9751741672170315,28,4140.0,0.017830662585263012,32,6415.0,0.030579316714165056,13,1184.0,0.07274817466081548,20,2520.0,0.05882955767249046,93,14259.0,-6.975000000000001
300.0,94,9247.0,78.36440677966101,0.9034756999006737,29,4284.0,0.006773780642839585,31,6320.0,0.04234803820493118,11,1231.0,0.07706440870894417,23,2632.0,0.043014559637823496,94,14467.0,-7.050000000000001
305.0,93,9587.0,83.36521739130434,1.1637445668340347,30,4435.0,0.0520442038886634,27,6100.0,0.052303718038543515,14,1295.0,0.0033561227554434725,22,2628.0,0.03576823861435175,93,14458.0,-6.975000000000001
310.0,83,9186.0,81.29203539823008,1.409371452343507,30,4585.0,0.06882241294214593,23,5912.0,0.06553830929824114,13,1242.0,0.02037772985726731,17,2538.0,0.09113680292130655,83,14277.0,-6.225000000000001
315.0,74,8833.0,78.86607142857143,1.6880507351114054,31,4738.0,0.027766026087853148,21,5601.0,0.07665058099817748,9,1112.0,0.0891980925430976,13,2531.0,0.16819886364380282,74,13982.0,-5.550000000000001
320.0,82,9225.0,83.86363636363636,1.141456883846861,34,4902.0,0.027613669977101078,25,5716.0,0.048330569573477866,9,1065.0,0.10838250499103207,14,2436.0,0.12386463018010295,82,14119.0,-6.15
325.0,80,9310.0,85.41284403669725,1.1538146987588163,29,4908.0,0.03318890612221442,30,5860.0,0.024139598997837956,9,1086.0,0.043649894786202924,12,2295.0,0.19755945538866673,80,14149.0,-6.000000000000001
330.0,79,9457.0,86.76146788990826,1.8837526353900067,24,4891.0,0.05155096845888405,34,6022.0,0.026086576882941984,10,1138.0,0.23722888841959205,11,1924.0,0.15419514520240413,79,13975.0,-5.925000000000001
335.0,81,9642.0,88.45871559633028,1.6132440033294113,25,4976.0,0.024902211204401718,33,5973.0,0.03351150908631995,11,1190.0,0.21085160888704613,12,1981.0,0.08351574295813223,81,14120.0,-6.075000000000001
340.0,88,10030.0,93.73831775700934,1.0293386735049745,27,5107.0,0.041168708659209165,33,5710.0,2.4955573276381963e-07,13,1250.0,0.06572249968047453,15,2050.0,0.06635133288089202,88,14117.0,-6.600000000000001
345.0,95,10496.0,99.01886792452831,0.6703756073419411,28,5247.0,0.05548395963823111,33,5875.0,2.6317925294478165e-07,15,1326.0,0.01223682750927178,19,2136.0,0.009760992247560815,95,14584.0,-7.125000000000002
