step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.395703059236985,1,0.0,0.07292676858358738,1,0.0,0.08897999094078891,0,0.0,0.19956918866003892,0,0.0,0.33397522441315014,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.094507688857554,0,0.0,0.46626530321267357,0,0.0,0.6065306035200289,0,0.0,0.4953383169154604,1,0.0,0.5110058325300952,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.977208889636982,0,0.0,0.6582427868461811,0,0.0,0.6360962601360017,0,0.0,0.7663443979590926,1,0.0,0.5128008323023193,1,0.0,-0.07500000000000001
20.0,6,4.0,0.0851063829787234,8.932112763467236,2,0.0,0.6461646400270539,1,0.0,0.675091072457572,0,0.0,0.7062267490078171,3,4.0,0.5006262904231373,6,4.0,-0.45000000000000007
25.0,7,24.0,0.43636363636363634,9.26195389319153,1,0.0,0.68914131943132,0,0.0,0.7212187545608889,3,6.0,0.6338828599681784,3,18.0,0.572728263092017,7,24.0,-0.5250000000000001
30.0,12,63.0,1.05,8.150805198992936,2,2.0,0.6915098936575309,3,7.0,0.478618147569802,3,16.0,0.4849403787365279,4,38.0,0.5982763195325669,12,63.0,-0.9000000000000001
35.0,19,81.0,1.125,6.2705234277767605,4,11.0,0.514049168714473,6,25.0,0.39207338302534084,4,33.0,0.4009430698664928,5,45.0,0.3878744340372539,19,114.0,-1.4250000000000003
40.0,19,94.0,1.175,6.512274158410028,5,28.0,0.4495998399098213,6,47.0,0.4461680313464959,2,35.0,0.5275389082206248,6,40.0,0.3971024845803247,19,150.0,-1.4250000000000003
45.0,28,169.0,1.9425287356321839,6.278713278810523,7,35.0,0.45323664714773104,7,74.0,0.3367105810171225,3,22.0,0.5574228542248955,11,62.0,0.38405319826925893,28,193.0,-2.1000000000000005
50.0,37,276.0,2.816326530612245,5.58520623494622,9,64.0,0.4178136187879171,12,108.0,0.27878239743743327,6,33.0,0.458410724874829,10,89.0,0.3913734063789744,37,294.0,-2.7750000000000004
55.0,36,370.0,3.457943925233645,5.45091968808878,13,124.0,0.3499229030868858,9,134.0,0.3792168627276642,3,24.0,0.4357333913040473,11,139.0,0.3741443209282265,36,421.0,-2.7
60.0,49,493.0,4.108333333333333,5.206281003224204,18,213.0,0.35650774595197365,10,136.0,0.3250282351543689,8,48.0,0.434973412149152,13,179.0,0.2953413104899739,49,576.0,-3.6750000000000003
65.0,50,567.0,4.57258064516129,5.068787725028843,19,277.0,0.18198310818510394,6,119.0,0.42151824070844907,10,96.0,0.442379645999661,15,213.0,0.3580676424425315,50,705.0,-3.750000000000001
70.0,51,649.0,4.9541984732824424,4.503494697540191,18,326.0,0.16082513446210744,11,136.0,0.27405028035840334,7,121.0,0.4171494060296474,15,265.0,0.31909849014128466,51,848.0,-3.8250000000000006
75.0,62,894.0,6.573529411764706,4.541913486964302,20,383.0,0.20585825728786833,17,203.0,0.13959571285464292,9,137.0,0.4477621888137897,16,309.0,0.2843468701735696,62,1032.0,-4.65
80.0,70,1136.0,7.780821917808219,4.30878575694388,18,456.0,0.22542119824548665,22,283.0,0.07822366430217974,13,182.0,0.3842270560011013,17,375.0,0.2718255132715775,70,1296.0,-5.250000000000001
85.0,83,1319.0,8.0920245398773,3.820926566847012,22,554.0,0.15588055007540239,22,350.0,0.15326645674258527,20,267.0,0.2831265143304069,19,375.0,0.2614661527066234,83,1546.0,-6.225000000000001
