step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4745460021862526,1,0.0,0.056995466751206876,1,0.0,0.05520053188615917,0,0.0,0.22380330553258476,0,0.0,0.3926525087432842,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.154173599988253,0,0.0,0.4768915577286135,0,0.0,0.5749518196674013,0,0.0,0.47394889109456123,1,0.0,0.5764959170803376,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,9.037747588027445,0,0.0,0.6931859776375703,0,0.0,0.6348356598994824,0,0.0,0.7840138002429428,1,0.0,0.49104437712510296,1,0.0,-0.07500000000000001
20.0,4,5.0,0.10869565217391304,9.773416317559848,1,0.0,0.7744023232921,1,0.0,0.6824220785528317,0,0.0,0.8223411824334588,2,5.0,0.5592467819727079,4,5.0,-0.30000000000000004
25.0,8,26.0,0.4727272727272727,8.97467210288414,2,2.0,0.6672047373467388,1,5.0,0.6760865865710382,2,1.0,0.7178389938994143,3,18.0,0.5773840582892227,8,26.0,-0.6000000000000001
30.0,12,42.0,0.6774193548387096,7.698756509739033,3,7.0,0.641785641085704,5,19.0,0.44015039463653816,2,9.0,0.45850930741149987,2,24.0,0.6156578448502827,12,59.0,-0.9000000000000001
35.0,18,91.0,1.2816901408450705,6.387353813278305,3,19.0,0.6266290171950739,6,39.0,0.32423478159718805,3,23.0,0.516696825927566,6,21.0,0.40070027012605985,18,102.0,-1.35
40.0,26,191.0,2.3875,5.722956581068635,9,51.0,0.4438714402541473,8,67.0,0.31546097742798873,4,42.0,0.4849115707405109,5,41.0,0.38355726014930447,26,201.0,-1.9500000000000002
45.0,35,310.0,3.4831460674157304,5.434422147185081,9,68.0,0.37204373865951496,9,106.0,0.36231197857198577,5,66.0,0.48161653846637165,12,80.0,0.31402273942109526,35,320.0,-2.6250000000000004
50.0,41,467.0,4.623762376237623,5.605494915691592,11,118.0,0.4097454600711459,11,156.0,0.3212118258031357,7,84.0,0.38741321572846327,12,128.0,0.42052374187291813,41,486.0,-3.0750000000000006
55.0,39,496.0,4.592592592592593,5.249231671370453,11,147.0,0.3555536448057376,9,149.0,0.36757049677092135,9,127.0,0.40603409015823255,10,159.0,0.3343079938746131,39,582.0,-2.9250000000000003
60.0,47,518.0,4.316666666666666,4.84360996714249,11,182.0,0.3704493215549106,9,153.0,0.33389268594260585,14,177.0,0.3644057531880646,13,176.0,0.28921551060446254,47,688.0,-3.5250000000000004
65.0,46,645.0,5.201612903225806,4.708653315014896,10,218.0,0.24500732696757066,8,182.0,0.4119135426442819,16,251.0,0.3061251500961497,12,188.0,0.31026893561827046,46,839.0,-3.4500000000000006
70.0,64,803.0,5.992537313432836,4.3338603267335065,18,278.0,0.13934589916425916,16,222.0,0.30095526249099414,15,289.0,0.34559795129974713,15,232.0,0.32163061493341283,64,1021.0,-4.800000000000001
75.0,67,875.0,6.161971830985915,4.069436185312405,21,375.0,0.2466765428518244,13,217.0,0.17849471221841684,15,284.0,0.36256619201928036,18,306.0,0.2479661070940915,67,1182.0,-5.025
80.0,75,1161.0,7.588235294117647,4.189683323474088,22,485.0,0.26754251993413497,19,209.0,0.10113107072135899,18,319.0,0.3230950848849818,16,368.0,0.2723138587727799,75,1381.0,-5.625000000000001
85.0,79,1284.0,7.688622754491018,4.000723840817087,21,554.0,0.1978561526869922,23,283.0,0.14084019678920268,19,374.0,0.2846081644135007,16,415.0,0.3029411969279016,79,1626.0,-5.925000000000001
90.0,84,1575.0,9.210526315789474,4.106715945418947,25,638.0,0.15515035266231167,18,340.0,0.2977696649657671,23,425.0,0.22155453102040815,18,465.0,0.3073725008702154,84,1868.0,-6.300000000000001
95.0,79,1327.0,7.455056179775281,3.7629738881838724,21,653.0,0.14771679025505927,20,366.0,0.21359412060509325,23,503.0,0.20002798724442702,15,426.0,0.30915570879420357,79,1948.0,-5.925000000000001
100.0,87,1352.0,7.387978142076503,4.162174562978491,22,596.0,0.23476473902865835,21,408.0,0.2688275246000471,25,593.0,0.2400901264948684,19,360.0,0.25925814616341947,87,1957.0,-6.525000000000001
105.0,91,1574.0,8.417112299465241,3.79747135274963,20,667.0,0.21861043734047797,18,448.0,0.2522748593390664,28,702.0,0.19757488651134764,25,391.0,0.22237643676719768,91,2208.0,-6.825000000000001
