step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4528898743446916,1,0.0,0.06659975961051458,1,0.0,0.0825999045955039,0,0.0,0.2172657699021261,0,0.0,0.35409689054629917,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.463141209778778,0,0.0,0.48648978991554753,0,0.0,0.5922833849419904,0,0.0,0.5207746207036439,1,0.0,0.5615627972686046,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,9.39625440640706,0,0.0,0.6978832392280958,0,0.0,0.6616137885297538,0,0.0,0.8026675146667046,1,0.0,0.5351463630374336,1,0.0,-0.07500000000000001
20.0,7,5.0,0.10416666666666667,8.944190732620527,2,0.0,0.6537132386844292,1,0.0,0.7222450746380231,0,0.0,0.7337542657598469,4,5.0,0.4894540631026784,7,5.0,-0.5250000000000001
25.0,5,23.0,0.41818181818181815,9.246171578243791,0,0.0,0.7265748314020029,0,0.0,0.7977375979904098,2,5.0,0.5920449895426109,3,18.0,0.541045593827636,5,23.0,-0.37500000000000006
30.0,17,75.0,1.2295081967213115,7.040463350007957,4,6.0,0.553462560250541,2,6.0,0.5176495457387409,5,20.0,0.3448641581504261,6,43.0,0.5165195152563572,17,75.0,-1.2750000000000001
35.0,23,149.0,2.041095890410959,5.917789764301749,2,16.0,0.6170399248169938,8,29.0,0.3615298590692643,3,36.0,0.3799967706344771,10,77.0,0.2549388864975789,23,158.0,-1.7250000000000003
40.0,25,241.0,2.9390243902439024,6.19925506793698,6,31.0,0.42492824358975273,5,45.0,0.4277702031490322,4,48.0,0.4584475180863835,10,129.0,0.3287344326702358,25,253.0,-1.8750000000000002
45.0,35,322.0,3.7011494252873565,5.988821936601321,12,77.0,0.30581928989345697,8,73.0,0.46570750667145466,5,70.0,0.4766531994538706,10,153.0,0.4249429104046189,35,373.0,-2.6250000000000004
50.0,34,357.0,3.57,5.832857103670157,11,125.0,0.42401542144896726,9,101.0,0.30449637750554115,7,97.0,0.3854289809145538,7,140.0,0.45172061241469963,34,463.0,-2.5500000000000007
55.0,40,445.0,4.08256880733945,5.220852176330013,15,183.0,0.3163002886483436,11,128.0,0.3237861311543697,5,92.0,0.36486162777434317,9,173.0,0.4179054352385857,40,576.0,-3.0000000000000004
60.0,54,630.0,5.206611570247934,4.604989280044914,17,265.0,0.32489157385763673,12,169.0,0.3169670651857036,6,61.0,0.38014974780871746,19,241.0,0.27905047446896064,54,736.0,-4.050000000000001
65.0,53,850.0,6.9105691056910565,4.938582440863194,20,360.0,0.25391831749349303,11,209.0,0.37474610085943616,6,77.0,0.494584015101843,16,294.0,0.2947601073392367,53,940.0,-3.9750000000000005
70.0,63,1076.0,8.090225563909774,4.124940406820924,25,471.0,0.12094637835573507,12,260.0,0.29198660430306295,9,103.0,0.42106239072224405,17,324.0,0.286753453655216,63,1158.0,-4.7250000000000005
75.0,75,1290.0,9.020979020979022,3.5858990861889075,27,605.0,0.1354383439926097,17,316.0,0.17366104489061196,14,160.0,0.3497290436101525,17,344.0,0.24636136431648303,75,1425.0,-5.625000000000001
80.0,80,1622.0,10.741721854304636,3.757991260607757,27,742.0,0.16454471071541937,22,414.0,0.17875717486179407,13,207.0,0.35194140261299334,18,363.0,0.30320889764076275,80,1726.0,-6.000000000000001
