step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,3.0559137789958304,1,0.0,0.0976525483374013,1,0.0,0.0889775320385205,0,0.0,0.2782243391263296,0,0.0,0.48290522115942486,2,0.0,-0.15000000000000002
10.0,3,0.0,0.0,7.169053114131741,1,0.0,0.48881072837499095,0,0.0,0.714889892796553,1,0.0,0.4535047373813315,1,0.0,0.605493643776026,3,0.0,-0.22500000000000003
15.0,3,0.0,0.0,8.502147479786922,0,0.0,0.6995119371534827,1,0.0,0.5881949163987452,0,0.0,0.8072506940109847,2,0.0,0.5103907683027268,3,0.0,-0.22500000000000003
20.0,6,7.0,0.14893617021276595,8.70705723797725,1,0.0,0.6678701567463423,1,0.0,0.7135951126606864,1,1.0,0.7135863373255834,3,6.0,0.5444251388016433,6,7.0,-0.45000000000000007
25.0,7,31.0,0.5636363636363636,9.091970221978317,1,2.0,0.744613449540989,0,0.0,0.719557496586412,3,9.0,0.6268784860536398,3,20.0,0.5976348377048732,7,31.0,-0.5250000000000001
30.0,15,84.0,1.3770491803278688,7.301652202691095,3,9.0,0.7187251577354208,4,12.0,0.5269204691169358,4,23.0,0.30691424453614297,4,40.0,0.5814333147988151,15,84.0,-1.1250000000000002
35.0,25,171.0,2.375,5.692674165216976,4,21.0,0.5439286033302202,5,27.0,0.39129997391934807,6,50.0,0.40797979050052324,10,75.0,0.27565854550650665,25,173.0,-1.8750000000000002
40.0,33,279.0,3.3214285714285716,5.351278066151319,8,36.0,0.5026327846944426,6,52.0,0.3267989325351999,8,83.0,0.39498044557060774,11,111.0,0.30716224326315616,33,282.0,-2.4750000000000005
45.0,37,389.0,4.274725274725275,5.98203355054626,10,74.0,0.45307364813070594,7,79.0,0.42408501266501075,7,100.0,0.4426406230755828,13,170.0,0.37297629414027983,37,423.0,-2.7750000000000004
50.0,35,439.0,4.221153846153846,5.86566280643548,8,110.0,0.41159965933724174,9,115.0,0.3478548534831777,7,101.0,0.43275278244418186,11,198.0,0.4308326065175031,35,524.0,-2.6250000000000004
55.0,34,455.0,4.0625,5.6644319865693635,10,149.0,0.40740824105637524,7,128.0,0.41216871332066296,9,130.0,0.4033099350187131,8,181.0,0.3524736382846305,34,588.0,-2.5500000000000003
