step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.057198571352637,1,0.0,0.05993483565080098,1,0.0,0.05816876574173582,0,0.0,0.16558927398309561,0,0.0,0.2875040391820732,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,7.041302365223539,0,0.0,0.44453077185834566,0,0.0,0.5479089271368406,0,0.0,0.4666006210834274,1,0.0,0.579386775563543,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.825561613187336,0,0.0,0.6771362111740061,0,0.0,0.5885882781230592,0,0.0,0.8206703099193281,1,0.0,0.47755118894480236,1,0.0,-0.07500000000000001
20.0,6,5.0,0.10416666666666667,8.589650886087885,2,0.0,0.6676607466574792,1,0.0,0.6482726144320922,0,0.0,0.7415853563146555,3,5.0,0.47453523116673146,6,5.0,-0.45000000000000007
25.0,8,32.0,0.5818181818181818,9.288805808163973,1,2.0,0.7279848544427199,1,5.0,0.7167047493680048,3,7.0,0.6138416241976025,3,18.0,0.6109919341387224,8,32.0,-0.6000000000000001
30.0,17,84.0,1.3770491803278688,7.0080765918201715,3,4.0,0.5719481488798563,5,20.0,0.4729000759120767,5,22.0,0.3523407505401732,4,38.0,0.5577852340320735,17,84.0,-1.2750000000000001
35.0,28,185.0,2.5342465753424657,5.580211527932739,6,25.0,0.4844567721889609,7,41.0,0.33448368121513233,6,50.0,0.4003531744813414,9,69.0,0.3268608390416998,28,185.0,-2.1000000000000005
40.0,36,329.0,3.963855421686747,5.664743275704931,11,69.0,0.4052674072214512,6,68.0,0.3648587791131282,9,82.0,0.39142010747440614,10,113.0,0.390399821500315,36,332.0,-2.7
45.0,32,339.0,3.852272727272727,5.527642197334152,10,96.0,0.29755887890448623,5,62.0,0.47325775635703476,6,97.0,0.4111744140031829,11,156.0,0.4257888112903833,32,411.0,-2.4000000000000004
50.0,41,499.0,4.9405940594059405,5.693124267962312,14,134.0,0.3515502012133039,6,74.0,0.45674512073731055,8,95.0,0.35491456444876585,13,214.0,0.413139580173012,41,517.0,-3.0750000000000006
55.0,42,556.0,4.964285714285714,5.570368209285926,14,172.0,0.3674314376176657,8,105.0,0.45110764151274285,7,91.0,0.364490143791592,13,277.0,0.35247404056269815,42,645.0,-3.1500000000000004
60.0,46,539.0,4.418032786885246,5.175925202182149,11,185.0,0.4237516716368901,10,150.0,0.40457700981859995,10,80.0,0.29926319551048924,15,311.0,0.29695402448313474,46,726.0,-3.4500000000000006
65.0,45,592.0,4.774193548387097,4.943745082160769,11,205.0,0.297875289192818,10,189.0,0.40866303247428803,12,118.0,0.4122082284387946,12,298.0,0.2738901139573149,45,810.0,-3.3750000000000004
