step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2824990945402535,1,0.0,0.0570962753007991,1,0.0,0.057442752109525985,0,0.0,0.21737908172211254,0,0.0,0.2962777972595563,2,0.0,-0.15000000000000002
10.0,1,0.0,0.0,6.949822928979079,0,0.0,0.4438463411037473,0,0.0,0.5257845388051268,0,0.0,0.461647925839604,1,0.0,0.5076630917525133,1,0.0,-0.07500000000000001
15.0,1,0.0,0.0,8.996290269111674,0,0.0,0.6515121442053166,0,0.0,0.6415704333742105,0,0.0,0.7588459450483033,1,0.0,0.5004800481836725,1,0.0,-0.07500000000000001
20.0,6,7.0,0.14893617021276595,9.253184707564525,1,0.0,0.7494566216259076,1,0.0,0.6257956009384866,0,0.0,0.8416503325692336,4,7.0,0.4580144254094543,6,7.0,-0.45000000000000007
25.0,5,26.0,0.48148148148148145,9.739964856308184,0,0.0,0.6885466089162381,1,5.0,0.6616849446299414,1,0.0,0.8062928829036065,3,21.0,0.613620537906372,5,26.0,-0.37500000000000006
30.0,14,64.0,1.0491803278688525,7.66002114811242,2,4.0,0.6836162905374972,5,18.0,0.4218781759036652,2,1.0,0.41268691642877314,5,41.0,0.5513937926155165,14,64.0,-1.0500000000000003
35.0,29,165.0,2.2916666666666665,5.773877756386043,3,15.0,0.5731214842938172,10,52.0,0.36449391578675105,6,23.0,0.3138419429221413,10,75.0,0.2980285942332756,29,165.0,-2.1750000000000003
40.0,32,279.0,3.4875,5.535894104607272,9,42.0,0.38935192773548544,7,78.0,0.331546586270676,6,48.0,0.47346890605865943,10,123.0,0.36136355026793315,32,291.0,-2.4000000000000004
45.0,37,320.0,3.67816091954023,5.895374166284483,8,53.0,0.3786632218445872,11,114.0,0.35717619813403734,8,77.0,0.45366446672113964,10,145.0,0.4623352452348704,37,389.0,-2.7750000000000004
50.0,37,420.0,4.242424242424242,5.705263661513476,8,74.0,0.43199138345639027,12,167.0,0.27991687221974176,10,117.0,0.32113380639214906,7,130.0,0.4757934498376719,37,488.0,-2.7750000000000004
55.0,37,417.0,3.790909090909091,5.146985528809992,10,105.0,0.3948108018222928,13,230.0,0.27199351484413403,9,119.0,0.3097760272390755,5,115.0,0.34899771367382726,37,569.0,-2.7750000000000004
60.0,51,589.0,4.788617886178862,5.5796234403166745,10,129.0,0.5146947602033989,16,305.0,0.28068214047945717,10,118.0,0.4282340906302551,15,149.0,0.27410991683031355,51,701.0,-3.8250000000000006
65.0,52,754.0,6.080645161290323,5.056436994432601,9,145.0,0.3243055660535959,18,390.0,0.3152020758996366,11,144.0,0.42788743912072075,14,198.0,0.3245558846187285,52,877.0,-3.9000000000000004
70.0,67,976.0,7.393939393939394,4.0493605034791305,17,175.0,0.1451926761648288,21,487.0,0.26645111720017106,12,171.0,0.3752626336397465,17,257.0,0.2796770757000759,67,1090.0,-5.025
75.0,68,1033.0,7.326241134751773,3.6816376050498536,13,214.0,0.16945406562107815,19,518.0,0.20096691288805502,17,229.0,0.34076558124666767,19,300.0,0.23680718910640328,68,1261.0,-5.1000000000000005
80.0,76,1212.0,7.921568627450981,4.013268472381902,15,264.0,0.2812618256099995,21,530.0,0.1275070983593485,20,316.0,0.2845297333339089,20,327.0,0.2639857421552818,76,1437.0,-5.700000000000001
85.0,78,1385.0,8.393939393939394,3.738656972935064,12,272.0,0.24901578685198733,24,634.0,0.14031192830972486,24,426.0,0.3212203898973252,18,406.0,0.19971343670914166,78,1738.0,-5.8500000000000005
90.0,90,1628.0,9.302857142857142,3.5823259561153287,16,264.0,0.1689243831598102,27,753.0,0.20059211243818276,23,481.0,0.2630876834189665,24,516.0,0.2035087254665413,90,2014.0,-6.750000000000001
95.0,103,2046.0,11.180327868852459,3.1920751508881477,16,343.0,0.20941045013152598,29,858.0,0.18096923419171862,29,568.0,0.1826122329808218,29,651.0,0.23969021813602004,103,2420.0,-7.725000000000001
