step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,2.198681860506151,1,0.0,0.0,0,0.0,0.1692902517548462,2,0.0,0.14320544363968452,0,0.0,1.0,0,0.0,0.20460091095464833,0,0.0,0.09222692615029417,0,0.0,1.0,0,0.0,0.22579808504219,0,0.0,0.15442199059168116,1,0.0,0.059691240268388866,0,0.0,0.16545231995119053,1,0.0,0.05440466383783931,1,0.0,0.13407797166046703,0,0.0,0.2003036599899804,0,0.0,0.20845611003264786,0,0.0,0.26309918450009806,-0.113,6,6,0.0
10.0,9,0.0,0.0,6.60788965767772,0,0.0,0.3539741409943481,0,0.0,0.578933795676925,1,0.0,0.5542518162734138,1,0.0,0.279069820107096,1,0.0,0.37747711113101295,0,0.0,0.5415777868142064,1,0.0,0.22307751753899144,0,0.0,0.7424414524045901,0,0.0,0.7631690757814354,0,0.0,0.46958428998932467,1,0.0,0.5167634826433839,0,0.0,0.3541513816686917,1,0.0,0.3764199568882441,1,0.0,0.38318471709122165,0,0.0,0.49400313657054584,2,0.0,0.4990688607974372,-0.169,9,9,0.0
15.0,7,0.0,0.0,8.934349850724365,0,0.0,0.749324943208937,1,0.0,0.638157818267032,0,0.0,0.7855735901921993,1,0.0,0.4518638494326537,0,0.0,0.6786287966639398,1,0.0,0.6140875378565237,1,0.0,0.44448325957514695,1,0.0,0.593812012781761,0,0.0,0.7241614141239026,0,0.0,0.8042854829029907,0,0.0,0.6230255815412112,0,0.0,0.7439917053906979,0,0.0,0.6093539259418912,0,0.0,0.7086134921957168,1,0.0,0.4809190029336561,1,0.0,0.5507854210213498,-0.131,7,7,0.0
20.0,28,23.0,0.12105263157894737,7.657484958087975,1,0.0,0.516235558668653,1,1.0,0.6483728267329576,1,3.0,0.6399896815722911,2,0.0,0.6021795245986821,1,2.0,0.6312954503285222,1,1.0,0.5478229110974179,1,0.0,0.5668854424087721,3,0.0,0.4549741721803115,1,0.0,0.47111045872849605,2,0.0,0.38787192122293096,4,5.0,0.4585549107340847,3,0.0,0.6434698966674254,1,2.0,0.6938229026484681,1,0.0,0.5503513058185056,1,2.0,0.6551177817931436,4,7.0,0.5060877004020166,-0.525,28,28,23.0
25.0,49,154.0,0.6581196581196581,6.963747665503296,5,8.0,0.46838442444956646,3,10.0,0.5700548248338793,7,24.0,0.3487181089374978,0,0.0,0.7457680716199057,3,11.0,0.5272915102070564,3,4.0,0.43641235776540693,2,2.0,0.5315910687592171,2,6.0,0.5437585019789583,1,0.0,0.6233613058222315,7,20.0,0.3854478413186562,4,21.0,0.5319655169154921,2,4.0,0.5335046948257224,3,15.0,0.5469915773414423,2,7.0,0.46694480532889143,1,7.0,0.565425855121595,4,18.0,0.45240669482962115,-0.919,49,49,157.0
30.0,80,405.0,1.4013840830449826,6.1674571969949366,7,28.0,0.41531259763600975,6,34.0,0.41141252179325793,12,74.0,0.21710449625636238,4,5.0,0.5713626929371226,2,21.0,0.5402000669986682,5,25.0,0.3725703326589395,3,19.0,0.5249663196771359,3,20.0,0.5304741812064996,1,3.0,0.6732106026437753,6,43.0,0.4413703613149865,10,51.0,0.3160584928305189,6,18.0,0.5382213470010935,3,26.0,0.4536919999111948,5,27.0,0.41067147957877453,3,9.0,0.3697571483459464,4,38.0,0.4735630780761778,-1.5,80,80,441.0
35.0,92,610.0,1.8100890207715135,5.9463708185148985,3,38.0,0.49032517234802186,6,56.0,0.3662212538693219,13,139.0,0.11990601598257651,5,17.0,0.4674879563235191,3,21.0,0.6225317348271127,3,30.0,0.42903961506877775,4,36.0,0.5121133317995751,9,49.0,0.36407701625262356,1,8.0,0.5973394686530695,10,73.0,0.3858723785512064,9,83.0,0.2876921902438016,4,32.0,0.450765386506905,5,33.0,0.4188273372535264,6,44.0,0.402984473128017,6,22.0,0.54135744691233,5,48.0,0.5847728259573293,-1.725,92,92,729.0
40.0,131,1136.0,2.9583333333333335,5.64041829477506,4,41.0,0.5775716774112258,10,101.0,0.26408973510287237,18,220.0,0.24302926085684254,9,51.0,0.3763837597119043,4,23.0,0.4263088390897681,6,36.0,0.49407351911299646,9,62.0,0.41359355645613965,9,90.0,0.35541211679858975,4,26.0,0.5335622858304724,12,119.0,0.3302405172461123,11,118.0,0.4175824685993635,7,55.0,0.3829889909380141,9,67.0,0.4261242797719379,8,68.0,0.33546812813531024,6,49.0,0.5561066499775933,5,61.0,0.48926441051670594,-2.456,131,131,1187.0
45.0,155,1416.0,3.308411214953271,4.7503980793090985,6,54.0,0.4568623177954381,12,122.0,0.17232645080573203,12,258.0,0.31015066702456234,8,73.0,0.36661317638450136,10,59.0,0.3020112589217606,7,42.0,0.4176069752952262,7,89.0,0.3618045461178087,13,145.0,0.3819991815499955,4,25.0,0.35639910197878594,16,190.0,0.3534034482801448,11,132.0,0.4094748638615343,6,56.0,0.31454996798891666,12,116.0,0.1530000150081354,13,118.0,0.23930388336197106,8,61.0,0.4725590644232197,10,91.0,0.3348241403556052,-2.906,155,155,1631.0
