step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,2.6742768111864708,1,0.0,0.0,0,0.0,0.19745062611813535,2,0.0,0.160257202662721,0,0.0,1.0,0,0.0,0.27028395145710155,0,0.0,0.16226776251419295,0,0.0,1.0,0,0.0,0.27231403983287505,0,0.0,0.19667034953604573,1,0.0,0.09280461048800433,0,0.0,0.2674375706919412,1,0.0,0.07531582533978894,1,0.0,0.19421042712694375,0,0.0,0.3058402718566781,0,0.0,0.22843647512487122,0,0.0,0.34898779468883384,-0.113,6,6,0.0
10.0,9,0.0,0.0,6.705998123913601,0,0.0,0.39476176799098167,0,0.0,0.6641571135776431,2,0.0,0.5629756507000621,1,0.0,0.26463952547963343,1,0.0,0.38776094858092125,0,0.0,0.5660631572914814,1,0.0,0.19683567331991692,0,0.0,0.7077748266949797,0,0.0,0.767512316613471,0,0.0,0.5048138100136391,0,0.0,0.5914388324009098,0,0.0,0.40979628302929944,1,0.0,0.37716396026108734,1,0.0,0.3881642953902508,0,0.0,0.5300385609679564,2,0.0,0.5701788248675693,-0.169,9,9,0.0
15.0,8,0.0,0.0,8.773572434269884,0,0.0,0.7944258636087687,1,0.0,0.662855090196496,0,0.0,0.6998387542327706,1,0.0,0.47630125482458385,0,0.0,0.7178427658914112,1,0.0,0.6424956775569245,1,0.0,0.49389993258155157,1,0.0,0.5900417751492955,0,0.0,0.7371045506911923,0,0.0,0.7398200181624617,0,0.0,0.643709280221141,0,0.0,0.7717483312796362,0,0.0,0.5851154019108804,1,0.0,0.6709501826813608,1,0.0,0.45607727413529286,1,0.0,0.6188523709633438,-0.15,8,8,0.0
20.0,35,36.0,0.1875,7.723115066446293,2,1.0,0.5166380556047792,3,5.0,0.5663488145924316,3,8.0,0.5648658516532628,2,0.0,0.6432557610899869,1,3.0,0.6075583979365861,0,0.0,0.598725967150118,0,0.0,0.7024144609347934,2,0.0,0.46104857157454576,2,2.0,0.41461439197751454,3,2.0,0.4577670588878197,3,4.0,0.5257972805221774,3,0.0,0.6307974475440576,2,4.0,0.6366146857031589,4,2.0,0.5018232834373045,2,4.0,0.6405545716645262,3,1.0,0.5908269369727398,-0.656,35,35,36.0
25.0,49,170.0,0.7142857142857143,7.051744403368272,5,11.0,0.4532215998989664,4,22.0,0.5212946112909144,6,30.0,0.3408557531594743,0,0.0,0.7190910786218219,5,16.0,0.450129187788544,3,5.0,0.529463580633528,3,4.0,0.5132542182274672,2,6.0,0.5856211578721454,3,13.0,0.5189872004501782,3,14.0,0.42098836621607,6,21.0,0.5231178412381112,2,1.0,0.5401573665999188,1,8.0,0.5742180402821756,3,15.0,0.4768197092914983,1,7.0,0.5153906314602943,2,6.0,0.5366644354975187,-0.919,49,49,179.0
30.0,76,378.0,1.2684563758389262,6.207975533627874,3,16.0,0.48561526036139296,6,32.0,0.4200951088190516,4,42.0,0.4171402419541717,3,5.0,0.6011362716083986,6,40.0,0.4599993636827234,5,20.0,0.31872108866379817,2,8.0,0.4744758992192396,6,24.0,0.45331157274362116,3,27.0,0.5768728245100315,5,33.0,0.44275184502217035,11,63.0,0.2758908869740719,4,13.0,0.6203008139244955,4,9.0,0.4662476337054676,7,39.0,0.30800231913851767,3,18.0,0.488343786382264,4,21.0,0.48657519131355514,-1.425,76,76,410.0
35.0,98,699.0,2.0379008746355685,6.213599472563255,3,23.0,0.5235156645497528,6,56.0,0.4114520411927306,6,59.0,0.3888699999498479,4,16.0,0.4083218556014231,7,71.0,0.4500504736270011,7,49.0,0.3773477512965053,5,33.0,0.5749576544694762,10,63.0,0.31154814750615817,5,48.0,0.4970633070086727,7,58.0,0.4255280036628543,11,91.0,0.3858128393455207,4,30.0,0.48636333326131553,5,23.0,0.44586725893808166,8,57.0,0.3177150852574952,5,30.0,0.5446804157376716,5,41.0,0.6000720294185368,-1.837,98,98,748.0
40.0,139,1168.0,3.0259067357512954,5.574990745577676,4,40.0,0.5695315639067466,11,101.0,0.23645715166074427,9,87.0,0.33496027369828746,8,43.0,0.35796354724510004,7,85.0,0.39067450064658954,10,96.0,0.33732053583744454,6,62.0,0.5328594769260855,11,104.0,0.3852189895226643,9,85.0,0.32651181219915665,10,99.0,0.4478319718855177,11,134.0,0.3693275844926633,9,51.0,0.3744431007879087,8,50.0,0.3882252368560563,12,101.0,0.2807833362969564,7,53.0,0.4680716751714528,7,66.0,0.5000879907388428,-2.606,139,139,1257.0
45.0,176,1584.0,3.683720930232558,4.646510781839581,8,75.0,0.4713479597067073,15,151.0,0.1660503864228495,10,129.0,0.318117750038483,10,65.0,0.34716876005277003,9,98.0,0.27749050705982625,9,105.0,0.32152062412979243,13,109.0,0.32972084089242276,14,158.0,0.35875039363888184,8,95.0,0.24955399136362602,16,164.0,0.3391853548651311,15,166.0,0.33274039143056505,10,79.0,0.37333626254223085,9,81.0,0.15450656854431755,11,130.0,0.30809490956113095,9,69.0,0.418325362391329,10,105.0,0.32883467884261897,-3.3,176,176,1779.0
