step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.3490782442038283,1,0.0,0.0,0,0.0,0.25538560006267885,2,0.0,0.18861613788419979,0,0.0,1.0,0,0.0,0.32374642018623867,0,0.0,0.24534177544631108,0,0.0,1.0,0,0.0,0.3342667804102279,0,0.0,0.26844226541048977,1,0.0,0.12821387004642637,1,0.0,0.21884599975076,1,0.0,0.055544658554309574,0,0.0,0.237139857386691,0,0.0,0.3118032567490713,0,0.0,0.35772807318013133,0,0.0,0.4658025471799401,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.531651101341717,0,0.0,0.4560170881846459,0,0.0,0.7049808043816495,2,0.0,0.5430735714027677,1,0.0,0.3671107108084366,1,0.0,0.40599249023540235,0,0.0,0.562949542872022,1,0.0,0.27398314058822326,0,0.0,0.7237237172777679,0,0.0,0.906733188560488,0,0.0,0.606980636682089,0,0.0,0.593603951642154,0,0.0,0.5229944373916463,1,0.0,0.4704985278512842,1,0.0,0.4713980016256208,0,0.0,0.618410856290784,2,0.0,0.5721865760163748,-0.169,9,9,0.0
15.0,6,0.0,0.0,9.017796418603343,0,0.0,0.8068275788206384,1,0.0,0.6398408036470786,0,0.0,0.7065491777019564,1,0.0,0.5069086502570621,0,0.0,0.7487939736621358,1,0.0,0.6369897152338089,0,0.0,0.5415694708898039,1,0.0,0.5848627411315479,0,0.0,0.721068860200958,0,0.0,0.7917679264925468,0,0.0,0.596231981849656,0,0.0,0.8435687350799908,0,0.0,0.6661201971519005,0,0.0,0.6823242170567854,1,0.0,0.4728890666184338,1,0.0,0.488460942038362,-0.113,6,6,0.0
20.0,36,58.0,0.3036649214659686,7.603992224907146,1,0.0,0.560802509879198,3,7.0,0.5845791020372668,2,8.0,0.5751269252498507,1,0.0,0.6856986281211296,1,2.0,0.5929929415773001,1,1.0,0.48482350700159105,1,0.0,0.6135401131461653,3,1.0,0.46417514631985307,2,2.0,0.4665956981616419,4,3.0,0.42423769886901375,5,11.0,0.43381307098450983,3,0.0,0.5528909931424452,1,5.0,0.6781396111058938,3,7.0,0.5198923626474912,2,7.0,0.5865531495286579,3,4.0,0.6226957368261565,-0.675,36,36,58.0
25.0,55,231.0,0.9788135593220338,7.224426516315851,3,5.0,0.5370702717525427,5,26.0,0.4859170501681455,6,28.0,0.2615899016090031,0,0.0,0.7260339205943762,4,14.0,0.5099477964025657,5,16.0,0.3925446961835786,3,5.0,0.47949173646769544,2,7.0,0.6117870175029555,2,7.0,0.5709248997439823,5,17.0,0.4329568735377927,7,43.0,0.5113103135851899,3,8.0,0.4630736291896368,3,15.0,0.5958439214152939,4,22.0,0.5037375844540274,2,12.0,0.5953023293616162,1,9.0,0.6840635498174632,-1.031,55,55,234.0
30.0,86,489.0,1.6746575342465753,6.103433356610122,4,10.0,0.44679846242374494,6,44.0,0.41238470651359743,9,67.0,0.2953778452570987,5,4.0,0.5250845937956367,3,31.0,0.516549787375073,4,32.0,0.3401147092581217,5,21.0,0.4456886639599644,6,21.0,0.36823581510862025,0,3.0,0.757929738630098,8,47.0,0.40784869145786995,12,86.0,0.2971088880527782,6,26.0,0.5130222413366832,6,40.0,0.43797856568979737,5,52.0,0.42980102815749077,5,29.0,0.41218057430209926,2,3.0,0.5007952410172741,-1.613,86,86,516.0
35.0,106,762.0,2.2611275964391693,5.864770918047598,3,20.0,0.5448863926378535,10,76.0,0.3399587996300409,10,114.0,0.3299893031099383,8,30.0,0.44928123227374267,4,41.0,0.5287222444132393,6,53.0,0.4243659815873645,5,47.0,0.4858799214157153,7,50.0,0.2810819028718874,1,1.0,0.5604411891528326,6,66.0,0.37626359659285974,10,125.0,0.26445114747206366,5,28.0,0.5061412278593604,9,71.0,0.3620440415582752,6,66.0,0.34816734579688374,9,58.0,0.44329774720859544,7,24.0,0.5620537562234434,-1.988,106,106,870.0
40.0,135,1205.0,3.081841432225064,5.517518258948191,4,31.0,0.6109436245430557,9,92.0,0.26518392829241033,14,170.0,0.3087590182323492,8,61.0,0.3332077806374036,8,50.0,0.33899171140439716,7,80.0,0.46804819230446687,5,53.0,0.4302883591354582,9,94.0,0.42926960742575443,6,22.0,0.2866351936665247,8,83.0,0.4570941198759295,14,173.0,0.3618434246249947,6,49.0,0.4788789198787834,12,125.0,0.30362304391106293,10,79.0,0.29050071882969664,10,101.0,0.4166019480456296,5,35.0,0.5586152416094966,-2.531,135,135,1298.0
45.0,163,1679.0,3.9046511627906977,4.92926462421176,4,44.0,0.6098634857674465,13,115.0,0.23032163854653753,14,217.0,0.29646090617465765,10,97.0,0.337878491819119,10,76.0,0.17479130576975535,9,119.0,0.3742666931598798,11,93.0,0.3430510546537518,12,143.0,0.4553512805117166,7,54.0,0.29940301973592365,11,124.0,0.35400843814041455,14,231.0,0.32960316543285423,7,66.0,0.3513581116824157,12,168.0,0.1911357612283637,13,129.0,0.3455028054803062,9,115.0,0.42361258125543494,7,51.0,0.4235531228531509,-3.056,163,163,1842.0
50.0,207,2297.0,4.866525423728813,4.240509690975522,7,77.0,0.41107340121555125,12,163.0,0.25159129778367884,19,294.0,0.2779203038329407,13,125.0,0.32884849605244293,9,97.0,0.26461459210847194,10,147.0,0.31147472299557916,12,117.0,0.30962945748834847,15,200.0,0.27922989089812067,7,68.0,0.25982058133184727,19,199.0,0.21422883344431173,19,310.0,0.3324448457796598,10,98.0,0.30769096032692533,20,247.0,0.11106895037442967,14,180.0,0.2646344221856985,11,132.0,0.33247654045250447,10,97.0,0.3566935641462188,-3.881,207,207,2551.0
55.0,248,2866.0,5.575875486381323,3.9016671782912087,14,130.0,0.2673862069727261,13,217.0,0.23040379528567445,15,309.0,0.30255515632824814,14,162.0,0.32464175225214553,13,144.0,0.31680370853930245,14,174.0,0.355861405741748,16,145.0,0.30884124722044226,13,245.0,0.318856831728465,9,90.0,0.3290441776894462,27,319.0,0.23784727525817168,21,351.0,0.2730564699888529,13,149.0,0.2766500648619506,15,300.0,0.15986256930550347,20,269.0,0.228070302370748,14,163.0,0.2635813919083926,17,169.0,0.23094712421009744,-4.65,248,248,3336.0
60.0,266,3509.0,6.254901960784314,3.7229731769176624,15,157.0,0.20430117053344732,16,253.0,0.2403950415759273,16,306.0,0.27340531384034594,14,197.0,0.3139165698657371,11,159.0,0.3785962243177671,15,238.0,0.24628954236067635,15,220.0,0.3034732185565677,14,271.0,0.3459146239082587,8,116.0,0.2784365232955899,28,447.0,0.22508774070156629,27,399.0,0.22672734610942266,14,206.0,0.23984535197617599,17,333.0,0.23888803134092618,21,371.0,0.25250764924770164,20,209.0,0.20664844728105478,15,202.0,0.2253394191816305,-4.988,266,266,4084.0
65.0,303,4504.0,7.34747145187602,3.5689861996653396,12,181.0,0.25588551147683297,15,288.0,0.24917133408438602,21,375.0,0.20936140918404667,19,239.0,0.28781995284462913,8,162.0,0.3085480140885676,22,329.0,0.27035934737618267,22,306.0,0.33054582653657183,15,326.0,0.30275347538312825,9,150.0,0.350472039091212,31,590.0,0.22103551081670386,29,502.0,0.2100505952339281,20,281.0,0.21300355811282715,17,410.0,0.2615945548081372,22,466.0,0.20635613530864325,22,288.0,0.19066575665191157,19,257.0,0.14195632820341755,-5.681,303,303,5150.0
70.0,324,5288.0,7.975867269984917,3.3210899079395073,13,220.0,0.29588737580639196,15,334.0,0.16442431591664444,25,464.0,0.19066649181672043,22,335.0,0.19806568465785274,8,149.0,0.26856502891742545,22,425.0,0.30713929031830256,20,351.0,0.23201284055276905,18,388.0,0.27099357220099796,10,150.0,0.28949226857370663,29,651.0,0.21503489689305083,36,608.0,0.15597017320794584,23,384.0,0.2637683390869439,18,500.0,0.2947148155731194,26,578.0,0.1418134865678927,22,366.0,0.24462486046927953,17,333.0,0.22691691533230257,-6.075,324,324,6236.0
75.0,367,5977.0,8.43018335684062,3.2485807815098164,16,293.0,0.24714348011732729,19,384.0,0.22146704177367615,25,490.0,0.21172060063800166,27,462.0,0.19238679672620176,15,209.0,0.2254879414198059,28,532.0,0.1903904026630993,27,399.0,0.2603592479249187,23,479.0,0.2553756008298576,10,134.0,0.39370982514270203,32,669.0,0.19519842074730612,37,756.0,0.1203457851779769,23,418.0,0.2285770275518897,20,594.0,0.31918417315071695,21,627.0,0.18598603494017105,23,432.0,0.2661631546983836,21,436.0,0.22034653552620317,-6.881,367,367,7314.0
80.0,412,6948.0,9.276368491321762,3.048123376146831,18,339.0,0.16739176351199647,21,437.0,0.1990880102462108,29,468.0,0.23758140016172388,31,577.0,0.1996069009806593,17,254.0,0.2654628994103458,36,667.0,0.1639128761669989,30,512.0,0.15773188213928907,26,606.0,0.244471564921844,14,170.0,0.38008638928804134,37,798.0,0.13427522891924984,41,904.0,0.10346793213288846,20,421.0,0.2158131309573693,21,692.0,0.33867519614943176,25,643.0,0.2248823955245731,27,505.0,0.20709413490346967,19,470.0,0.2638223390864632,-7.725,412,412,8463.0
85.0,459,7963.0,10.06700379266751,2.764969476033045,18,357.0,0.15647200809686188,28,469.0,0.16949473489842234,31,541.0,0.19655646732011633,28,658.0,0.2266618045476616,16,288.0,0.311893907012113,40,849.0,0.1420530946445732,40,660.0,0.13762235272113602,25,622.0,0.2070348812994847,14,211.0,0.3450096356169862,43,983.0,0.08241242150412538,49,1104.0,0.10427351388191869,26,479.0,0.2249769909680772,24,804.0,0.25403656578662903,25,748.0,0.18610357897015437,34,586.0,0.12878412587112492,18,499.0,0.26789911517502724,-8.606,459,459,9858.0
90.0,488,8627.0,10.444309927360775,2.36188697012111,15,386.0,0.23606314765581804,29,563.0,0.10094228642345031,29,641.0,0.18996207106752921,31,745.0,0.15788210086173612,18,365.0,0.2567284620860362,43,1033.0,0.12732609356911678,37,771.0,0.14649181284679808,30,656.0,0.14979951337067876,16,227.0,0.3200831935297196,42,1102.0,0.07696526368276874,51,1350.0,0.07780157849655962,27,554.0,0.23517042519372847,30,945.0,0.20673678462906642,29,877.0,0.12508054664018214,41,755.0,0.09503686213966628,19,580.0,0.20011987151611094,-9.131,487,487,11550.0
