step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.000512331023457,0,0.0,0.2203698057824282,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13736304634964613,0,0.0,0.24294971389622882,0,0.0,0.20303339433432557,0,0.0,0.4491954315287273,0,0.0,0.38159007125309297,0,0.0,0.45397723423689645,1,0.0,0.21155164102560742,0,0.0,1.0,0,0.0,0.23102710368611587,0,0.0,0.22225346857285688,0,0.0,0.2745176874507899,0,0.0,0.1619626740256001,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.211075625451788,0,0.0,0.33347559266002663,1,0.0,0.290253449171741,1,0.0,0.0,2,0.0,0.34607678886772697,2,0.0,0.43861317300781477,0,0.0,0.5397645946315204,0,0.0,0.5400489272159874,0,0.0,0.7389571123832052,0,0.0,0.49695229230195376,1,0.0,0.46919827688626325,2,0.0,0.3870477654604176,0,0.0,1.0,1,0.0,0.38315926957442675,0,0.0,0.6060688741004593,1,0.0,0.3333814074543345,0,0.0,0.8870705991414579,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.699585004273189,2,0.0,0.39451896506395434,0,0.0,0.7451756431655396,1,0.0,0.3008876761511483,0,0.0,0.6529937501062222,0,0.0,0.7113990217617087,0,0.0,0.7430000671176102,1,0.0,0.672820898928648,0,0.0,0.6999867143614886,0,0.0,0.6663317320835401,0,0.0,0.6062955757629028,0,0.0,0.6996962632208603,2,0.0,0.19775356955940884,0,0.0,0.7044940409694905,1,0.0,0.6934054169434041,1,0.0,0.6678334455050413,0,0.0,0.5982103936835242,-0.15,8,8,0.0
20.0,12,14.0,0.11023622047244094,8.12203202222613,1,3.0,0.5531500267400863,0,0.0,0.6977199494140564,2,0.0,0.5073799036740225,1,0.0,0.787493675923845,1,2.0,0.6106007765123244,0,0.0,0.4610891219976673,3,3.0,0.40109519924223863,1,0.0,0.6529488191772915,0,0.0,0.7081893150472753,1,3.0,0.5814050685984621,0,0.0,0.6997519099046517,0,0.0,0.7001276645405067,0,0.0,0.7263677623494916,0,0.0,0.47565066850224297,1,3.0,0.4717198303328287,1,0.0,0.4962573190782626,-0.225,12,12,14.0
25.0,28,80.0,0.5095541401273885,7.2960694850877035,2,11.0,0.6650761525285203,2,2.0,0.42181425251070637,0,0.0,0.7747518801014953,1,0.0,0.5265124306266667,2,11.0,0.505138608680632,3,9.0,0.47771183535517747,3,16.0,0.3524039684508562,1,0.0,0.6502225782705886,2,2.0,0.6625950598075651,2,2.0,0.4768374481166982,4,12.0,0.27974428260253326,0,0.0,0.7688390172927908,2,6.0,0.4950297098781204,1,5.0,0.6754071327578943,3,12.0,0.36658413441132714,0,0.0,0.6537605283536326,-0.525,28,28,88.0
30.0,50,226.0,1.1770833333333333,6.715607699044625,3,12.0,0.4460860849921747,2,12.0,0.5886650523115448,2,5.0,0.5266439933504352,3,10.0,0.4264097515741637,6,34.0,0.2970051612324877,4,21.0,0.5468788639195343,4,28.0,0.45322923089101724,1,4.0,0.6219553532139704,2,7.0,0.37680392953375785,2,4.0,0.5195843705375872,5,35.0,0.48916934485986474,2,3.0,0.441722729924166,4,20.0,0.4652972029434949,2,11.0,0.6098061767373938,5,32.0,0.4474577503618726,3,1.0,0.6161402433352159,-0.937,50,50,239.0
35.0,56,372.0,1.631578947368421,6.359177066423823,3,17.0,0.3638664174388449,4,13.0,0.5042593210689534,4,19.0,0.3008268905044518,3,21.0,0.47675623016337115,6,61.0,0.20433132479362207,6,39.0,0.47286987463260244,5,44.0,0.4137675013396673,3,13.0,0.4395274106581233,2,8.0,0.47785283995679,4,22.0,0.5064837931096602,4,51.0,0.5649792888527617,3,16.0,0.48977565996051065,3,36.0,0.4672595405718736,2,17.0,0.39971987380972024,1,22.0,0.5236812672185308,3,8.0,0.5664177149802269,-1.05,56,56,407.0
40.0,84,652.0,2.5271317829457365,5.854741585086596,5,38.0,0.19909520416491955,2,25.0,0.5476800789404251,6,45.0,0.3825218337343916,4,39.0,0.21192920564147738,7,81.0,0.32952006035959036,9,75.0,0.3850221046592982,7,73.0,0.47125694892150016,6,34.0,0.3073906058477173,3,19.0,0.6367480991959552,7,48.0,0.40917003821907755,4,50.0,0.41978019606980194,7,36.0,0.39777740289710656,4,55.0,0.5131867523623074,4,33.0,0.4374954975841255,4,37.0,0.39884211244113743,5,23.0,0.4787858140482155,-1.575,84,84,711.0
45.0,110,956.0,3.3780918727915195,5.106395674114545,12,80.0,0.1373358526766129,5,43.0,0.46539079630957,6,67.0,0.45130438857529964,6,47.0,0.18757892790000394,7,108.0,0.28664273865097895,10,103.0,0.2959742824483809,9,112.0,0.3125955284775215,6,65.0,0.4277420265696055,3,21.0,0.5625910188531844,7,88.0,0.3763368312516338,12,70.0,0.3022046464230425,9,71.0,0.27237122364741134,4,53.0,0.5083120373821896,7,62.0,0.34161058984686576,3,31.0,0.3312333770389207,4,39.0,0.4839336241094538,-2.062,110,110,1060.0
