step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.112979257929449,0,0.0,0.2893827476693458,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14138968716085362,0,0.0,0.1572358632495768,0,0.0,0.24495506521711144,0,0.0,0.43423770356435565,0,0.0,0.47441904210104247,0,0.0,0.48660270681549794,1,0.0,0.2451812696592003,0,0.0,1.0,0,0.0,0.21594768236517242,0,0.0,0.3262562149442963,0,0.0,0.2998839200600287,0,0.0,0.11576006228077655,-0.056,3,3,0.0
10.0,10,0.0,0.0,6.452341737641158,0,0.0,0.4497398852639655,1,0.0,0.2787196776740308,1,0.0,0.0,2,0.0,0.3663927880410449,2,0.0,0.4799258590530958,0,0.0,0.5511065246947575,0,0.0,0.5623882211913972,0,0.0,0.6695502047974634,0,0.0,0.4653560131924499,0,0.0,0.5377339853773434,1,0.0,0.46759554958422633,0,0.0,1.0,1,0.0,0.4001098400069873,0,0.0,0.6734914430964489,2,0.0,0.2899404793232315,0,0.0,0.944899224046704,-0.187,10,10,0.0
15.0,7,0.0,0.0,8.7478992685667,2,0.0,0.45177231795071826,0,0.0,0.7523355351578632,1,0.0,0.3358628594297679,0,0.0,0.7134115664404908,0,0.0,0.7263293879021587,0,0.0,0.7391580871463728,0,0.0,0.6792434175540817,0,0.0,0.6912621933353141,0,0.0,0.7035441224372657,0,0.0,0.5885209552513352,0,0.0,0.6435772622828568,2,0.0,0.20958613099536808,0,0.0,0.7316596904752338,1,0.0,0.6969652885029646,1,0.0,0.6805238848945568,0,0.0,0.6448327739830305,-0.131,7,7,0.0
20.0,17,23.0,0.17829457364341086,8.233345397596773,1,3.0,0.6661937093341491,0,0.0,0.4698773280224294,2,0.0,0.515403563422062,1,0.0,0.7884789892995775,2,3.0,0.5755253048888979,0,0.0,0.6205240817025338,3,3.0,0.46217742027261927,1,0.0,0.6064832051093375,1,3.0,0.5564439888585611,1,3.0,0.5888079908282446,2,5.0,0.4988594742993776,0,0.0,0.735541685374011,1,0.0,0.780874215683219,1,3.0,0.49477666704096707,0,0.0,0.6090825820574416,1,0.0,0.5970732371337396,-0.319,17,17,23.0
25.0,35,102.0,0.6455696202531646,7.341638183205539,0,0.0,0.6981577775146423,4,10.0,0.31734839528028125,0,0.0,0.9309808542623096,1,1.0,0.5795809884620802,5,21.0,0.5013479012469937,4,3.0,0.4845477839799175,5,21.0,0.253087681603682,2,0.0,0.5973593445931429,2,11.0,0.6222725833977935,5,11.0,0.38397735988524995,4,19.0,0.30645885361068237,0,2.0,0.5907198640751614,1,2.0,0.5941035137570512,1,2.0,0.711423246974187,1,1.0,0.5369797663700069,0,0.0,0.7598417328906145,-0.656,35,35,104.0
30.0,58,286.0,1.4666666666666666,6.075922464131422,0,0.0,0.5787803832984433,4,28.0,0.3416299416476565,2,3.0,0.5668820400150978,2,8.0,0.6113180876380037,8,58.0,0.31565357849007103,3,13.0,0.48445264077379757,3,35.0,0.41714478395318194,1,3.0,0.5688593937474237,6,23.0,0.18258864232122554,5,34.0,0.38719395053101663,8,51.0,0.36732843370269297,5,12.0,0.3443072813073056,3,13.0,0.49151453936647377,1,7.0,0.5168826447755557,4,11.0,0.39603520233470996,3,1.0,0.5339133632615457,-1.087,58,58,300.0
35.0,73,516.0,2.2933333333333334,5.83315136932643,3,8.0,0.3226759427779588,5,37.0,0.463554077174327,3,13.0,0.3976865304473577,2,8.0,0.5220932050983249,10,96.0,0.26645867884476376,6,35.0,0.4876234976492668,6,45.0,0.32683971315071947,4,17.0,0.4311235109497955,5,47.0,0.3611323751752797,8,59.0,0.423547396493962,8,95.0,0.3697290759922042,2,23.0,0.4624243964447406,4,23.0,0.5170004486960222,2,12.0,0.3775603456978438,3,20.0,0.5342089156439874,2,8.0,0.5824550643409909,-1.369,73,73,546.0
40.0,99,802.0,3.108527131782946,5.460958257098042,6,36.0,0.2668666489997994,5,60.0,0.40802358443269043,4,33.0,0.41017327446739643,4,26.0,0.21332987202646936,14,149.0,0.1597466058141414,5,45.0,0.45974497201082093,5,54.0,0.44318313102513224,8,41.0,0.37693793381055685,6,76.0,0.4541946900415325,11,98.0,0.27055738808592583,8,101.0,0.3985412273909915,6,34.0,0.41200476983371803,6,50.0,0.44097389528553343,3,23.0,0.4066177731446385,5,39.0,0.4410785408701701,3,18.0,0.6115179174262436,-1.856,99,99,883.0
45.0,109,1091.0,3.841549295774648,5.0193375639506685,5,49.0,0.22538868953760702,5,67.0,0.4633149986435832,3,31.0,0.5330858927867872,7,54.0,0.22029596984491168,11,166.0,0.239930993487647,10,72.0,0.3335567466228259,7,85.0,0.3308536794315989,4,55.0,0.4047261392584864,7,109.0,0.35617932762048005,11,151.0,0.32694266713584275,9,105.0,0.355084439092881,8,62.0,0.34228568611836857,10,93.0,0.33703402894945167,4,37.0,0.33846168325449055,7,72.0,0.2745139350450836,1,16.0,0.643153985040242,-2.044,109,109,1224.0
