step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,251,2959.0,5.745631067961165,3.9634914587271,16,218.0,0.2116220356328477,22,353.0,0.18312329781523298,10,123.0,0.36294489678379405,19,189.0,0.3125485946080957,11,137.0,0.388972399142188,16,181.0,0.3044574568770408,21,223.0,0.23889232987108155,11,130.0,0.29603980719936607,8,109.0,0.4064062707903103,25,329.0,0.19231923700346912,26,387.0,0.27816741426121233,14,188.0,0.22136804619744097,12,174.0,0.25765060146583957,11,109.0,0.2683175135173814,13,169.0,0.34826215976298286,15,187.0,0.23862643736893702,-4.688,250,250,3206.0
60.0,277,3845.0,6.89068100358423,3.5499045670133276,17,290.0,0.21546708252282962,25,469.0,0.14790255485245893,13,168.0,0.22429195772216137,25,300.0,0.29878160332550874,13,196.0,0.3563230724987031,18,241.0,0.21745753151192262,24,311.0,0.1400192614886443,12,154.0,0.3106641286451443,11,132.0,0.3572499985969629,27,432.0,0.17387855925903337,29,517.0,0.2348693941603711,12,241.0,0.20876445138836658,8,182.0,0.35237345625737404,11,155.0,0.2468374278986554,19,223.0,0.3149776001887335,13,242.0,0.20204641715273622,-5.194,277,277,4253.0
65.0,324,4840.0,7.857142857142857,3.335307285612706,16,356.0,0.24288903534615328,30,588.0,0.17258897544991375,16,223.0,0.29605749935254644,23,358.0,0.26979255386831164,17,270.0,0.2456678688380401,23,295.0,0.2126283569128421,26,403.0,0.1882093750836243,13,198.0,0.2659413792308697,18,209.0,0.2349136075534523,28,536.0,0.19068768984076528,34,667.0,0.1634262351817234,17,312.0,0.2313819055585675,10,167.0,0.3474475788578533,10,169.0,0.2996307549765873,26,332.0,0.2639272111698068,17,309.0,0.20777117251691032,-6.075,324,324,5392.0
70.0,365,5934.0,8.869955156950672,3.285340923168445,17,428.0,0.2414532012251747,35,747.0,0.1281043650224471,20,314.0,0.31497420119649966,26,412.0,0.2089128227230008,16,296.0,0.2119146745719204,24,398.0,0.24740415394270343,28,508.0,0.1798351941446931,17,254.0,0.2946120940180362,26,318.0,0.16518923702671162,26,598.0,0.19639084925341627,43,858.0,0.15379183169468083,17,354.0,0.35053301800999614,14,224.0,0.331334041562314,13,166.0,0.31059826754253406,26,425.0,0.2688159659131537,17,373.0,0.1468068431392801,-6.844,365,365,6673.0
75.0,392,6281.0,8.74791086350975,2.875560404119668,19,510.0,0.2624084070314178,32,819.0,0.1690107196587623,14,329.0,0.29139217102443293,28,528.0,0.14912069622170554,16,310.0,0.24600697012344544,32,520.0,0.14704864715642166,32,635.0,0.1266475421847847,22,311.0,0.2643669484340346,26,409.0,0.20135739568555608,27,637.0,0.14454525307296914,43,971.0,0.08479070600183138,18,363.0,0.3061046697269534,16,280.0,0.32166314904671617,19,231.0,0.23274622704185313,31,499.0,0.19835762385943556,17,431.0,0.17778699852512006,-7.35,392,392,7783.0
80.0,406,6650.0,8.670143415906129,2.992089932230798,19,599.0,0.22650299420172754,25,797.0,0.16402787618463915,21,392.0,0.32768002181625094,25,623.0,0.20646143085570595,17,317.0,0.2754373930956537,34,635.0,0.12675686364026345,39,806.0,0.15793389055317494,22,374.0,0.1891778591538108,29,482.0,0.22272039335290153,31,640.0,0.18364711945976162,43,1032.0,0.10702807989150873,15,330.0,0.257080734090331,15,338.0,0.29946029662057894,22,326.0,0.2335034770442183,29,585.0,0.1460526813316323,20,491.0,0.18153682872630747,-7.612,406,406,8767.0
85.0,410,7166.0,8.781862745098039,2.9999094253761416,24,702.0,0.21713012051391786,26,788.0,0.13289825163727906,26,502.0,0.21795609503521987,24,712.0,0.18414971024684598,16,323.0,0.27534050627489715,31,724.0,0.21850754625088425,39,933.0,0.1537524917238989,22,429.0,0.20115336762607527,21,528.0,0.28748222168173054,34,720.0,0.16542651173918776,40,1112.0,0.17651447549635121,18,341.0,0.20319013710897096,20,425.0,0.30132588702920343,25,420.0,0.2068426258457026,22,598.0,0.1530806747297889,22,584.0,0.2316881356793143,-7.688,410,410,9841.0
90.0,448,7711.0,8.997666277712952,2.650110670561514,21,720.0,0.28163464550527323,31,784.0,0.14755713937615708,36,655.0,0.16753480554813951,31,826.0,0.16229459854364597,16,382.0,0.2354124740677603,34,871.0,0.14275610689744792,43,1050.0,0.15278261724866798,25,512.0,0.20717456755506305,21,513.0,0.27263950632759687,39,854.0,0.14024682442557163,38,1241.0,0.13842843126163396,18,407.0,0.21181836098805637,24,538.0,0.2678184845438672,25,472.0,0.08549798707418568,25,650.0,0.15860036693846066,21,620.0,0.2013486301061467,-8.4,448,448,11095.0
95.0,505,8925.0,10.00560538116592,2.458020635354851,19,663.0,0.3128869525073816,26,879.0,0.16250445102477798,47,858.0,0.12709598096625255,33,961.0,0.11092119491623197,18,459.0,0.23899260085171123,43,1056.0,0.1078193491197732,41,1107.0,0.1503482249585761,30,645.0,0.16935983606214267,27,583.0,0.1975080452054776,38,966.0,0.15099606413722644,43,1369.0,0.11257057980944753,24,485.0,0.15959414543179126,32,681.0,0.17903254172559738,28,558.0,0.18527763837534258,31,745.0,0.11615931678618821,25,603.0,0.18340538159188136,-9.469,505,505,12618.0
100.0,594,10383.0,11.092948717948717,1.9986654403064614,24,630.0,0.2212927687429625,32,992.0,0.1440850532755332,51,1099.0,0.0974715115844122,37,1067.0,0.0738426758873604,24,520.0,0.292625077871777,52,1295.0,0.05229487248640059,37,1090.0,0.1443664925725888,35,784.0,0.11184026645353969,39,684.0,0.158688277130558,47,1184.0,0.09565122479956081,51,1579.0,0.08404334110353022,31,570.0,0.11086886786234436,37,858.0,0.13825567056193158,31,684.0,0.16784850344336363,32,853.0,0.11741130018219849,34,753.0,0.16417905070734753,-11.137,594,594,14642.0
105.0,621,11916.0,12.529968454258675,1.760375739138278,23,602.0,0.22476402432240888,31,1138.0,0.07007613265082567,54,1339.0,0.06391419338243191,36,1242.0,0.06391814850368259,28,602.0,0.17730268485290845,53,1556.0,0.054569389558189046,32,1167.0,0.13255754281504076,39,923.0,0.08604398806570443,38,821.0,0.11382723998626662,48,1357.0,0.09560648052636603,57,1835.0,0.12111661963280958,33,640.0,0.15173769590387884,40,952.0,0.09601181186927457,38,829.0,0.12613652734024888,30,946.0,0.13852396176076004,41,944.0,0.17902898154220545,-11.644,621,621,16893.0
110.0,648,13084.0,13.80168776371308,1.5087319315904435,24,694.0,0.1945882821421105,37,1292.0,0.0452441674256598,55,1587.0,0.026384141070681315,39,1433.0,0.037017519557401686,35,755.0,0.15191294591517568,50,1754.0,0.07504930193564968,37,1260.0,0.10045955016260287,38,1053.0,0.12872406364593186,47,939.0,0.11316337881468609,52,1529.0,0.07878718212030393,55,1967.0,0.09219023657245749,32,768.0,0.11439504562671353,38,1026.0,0.04616415964973381,41,1033.0,0.10284323310460554,28,1020.0,0.12488133209743373,40,1097.0,0.17307736501605617,-12.15,648,648,19207.0
115.0,662,14204.0,15.014799154334039,1.3389718856359099,23,781.0,0.11125593966893485,44,1465.0,0.04140747625066934,55,1827.0,0.06125331238241536,39,1630.0,0.03114345837950722,40,920.0,0.10526242379528328,44,1896.0,0.0670392718438629,36,1342.0,0.11349606876758955,34,1119.0,0.14062272842256807,47,1134.0,0.08472857761144914,58,1699.0,0.07518653963417522,55,1961.0,0.09274884362430705,34,878.0,0.10862794637645658,38,1108.0,0.041590739295205965,43,1245.0,0.06907453666504218,33,1054.0,0.07522355856961604,39,1227.0,0.14110060269098978,-12.412,662,662,21286.0
120.0,677,15078.0,15.938689217758986,1.2094673896391535,29,894.0,0.1161200799534912,52,1709.0,0.05176503929553089,56,2100.0,0.03192822876907206,38,1765.0,0.03107341890685706,47,1133.0,0.03749057409493294,45,1948.0,0.09692468972959685,39,1342.0,0.09731163454501995,35,1258.0,0.09372807478219546,41,1295.0,0.08441042434403262,55,1849.0,0.09179486252468028,48,2118.0,0.10646447088819336,32,962.0,0.08585145629153233,37,1279.0,0.009139179727915385,49,1481.0,0.06563162780020874,39,1192.0,0.07658235855871948,35,1342.0,0.07005554823884722,-12.694,677,677,23667.0
125.0,678,15461.0,16.412951167728238,1.2741983090458393,29,996.0,0.05259473247135492,53,1901.0,0.041902259377486865,60,2307.0,0.02411979423257603,40,1871.0,0.038860996158659324,44,1237.0,0.04262143985235893,38,1780.0,0.12175164970590034,38,1447.0,0.12901720183295354,39,1407.0,0.11074375631755506,44,1478.0,0.03606756643973207,61,2109.0,0.0868855080950025,43,2162.0,0.11964919697299077,33,956.0,0.07662308950254455,34,1436.0,0.03665986434684458,55,1744.0,0.019445029485100837,34,1311.0,0.08319191028846865,33,1426.0,0.08948909852876702,-12.713,678,678,25568.0
130.0,653,15958.0,16.99467518636848,1.2686887965657814,30,1069.0,0.04037977655553943,44,2019.0,0.056891838908829866,60,2476.0,0.05715206864706552,42,2011.0,0.03578962959315427,36,1227.0,0.05926174454186284,30,1901.0,0.12749092168302528,37,1470.0,0.15166500513459286,37,1419.0,0.14409906023732055,41,1624.0,0.08842495640055965,64,2340.0,0.05468856683646115,43,2282.0,0.08811401948933052,29,1040.0,0.06008843616891241,36,1609.0,0.0214889963361724,58,2029.0,0.016487124188603527,33,1404.0,0.059109988914512246,33,1501.0,0.056052039748676195,-12.244,653,653,27421.0
135.0,651,16797.0,17.94551282051282,1.3839318288881957,31,1205.0,0.08199177992630921,43,1998.0,0.07505372380722099,59,2484.0,0.04210483365687211,36,2170.0,0.07435125594601696,34,1381.0,0.0662246607241205,37,2006.0,0.1073269378075184,38,1533.0,0.12413414814321413,32,1301.0,0.14186478155355842,39,1790.0,0.06486368682134143,61,2568.0,0.039175026719906074,48,2462.0,0.11475739169441249,27,1055.0,0.15817304396387402,38,1731.0,0.00771112774759633,56,2165.0,0.011725254262654314,38,1530.0,0.11659780576784329,34,1535.0,0.08466948593305774,-12.206,651,651,28914.0
140.0,666,17914.0,19.32470334412082,1.2991623064492528,32,1359.0,0.04919257903286876,40,2118.0,0.04647890236782743,56,2657.0,0.026732191659094975,36,2350.0,0.029693576522756192,34,1495.0,0.08567713099365344,44,2185.0,0.12824693913984217,42,1564.0,0.12186334858191991,34,1252.0,0.1395735362114456,44,1934.0,0.05901387297848501,56,2707.0,0.07207729594730197,58,2687.0,0.06538511844882322,31,1096.0,0.1848309146255811,36,1915.0,0.010450916448464775,49,2172.0,0.03795843169180357,35,1636.0,0.15621732806929825,39,1628.0,0.04733072705954979,-12.488,666,666,30755.0
145.0,716,19548.0,21.178764897074757,1.0213179110628272,38,1537.0,0.022008639323510135,42,2193.0,0.06746019088567218,56,2849.0,0.011120088901869682,34,2525.0,0.06522533237219737,38,1676.0,0.04461617465285984,47,2360.0,0.11872471807705413,49,1673.0,0.08533277963128232,37,1311.0,0.06088067627205979,49,2076.0,0.02969674301466785,65,2904.0,0.06417464964821606,67,2956.0,0.0528033484669417,34,1196.0,0.14255914478913118,39,2105.0,0.002059636089353385,44,2134.0,0.051620189665402744,40,1811.0,0.1350003741959594,37,1770.0,0.014400570571411638,-13.425,716,716,33076.0
150.0,731,20901.0,22.76797385620915,0.9100411983204105,44,1742.0,0.006165198652136165,47,2416.0,0.021808871916564904,55,3083.0,0.009882818840569392,39,2710.0,0.08380721079840374,43,1884.0,0.012654438284242895,53,2570.0,0.05121491043742766,49,1835.0,0.07430924564699834,37,1339.0,0.12591661523378433,49,2214.0,0.026216977928042492,66,3097.0,0.07958020294702416,67,3161.0,0.03642223865436662,34,1256.0,0.11168059104646236,41,2290.0,0.00019173692524389964,37,2265.0,0.09691851713668208,35,1813.0,0.06563406329583304,35,1872.0,0.030075052777333064,-13.706,731,731,35547.0
155.0,726,22705.0,24.84135667396061,0.9481832030760962,45,1965.0,1.3440066917962543e-05,50,2634.0,0.02010548242754266,48,3151.0,0.030935190920324516,43,2914.0,0.05165422369150776,42,1987.0,0.013556186404761974,53,2829.0,0.017462007999973307,47,1933.0,0.06931563030688419,35,1295.0,0.16557375348066447,49,2401.0,0.045351197762306804,65,3151.0,0.0555629260015077,70,3447.0,0.06990537255613281,32,1300.0,0.08873636206191593,41,2495.0,8.974337429149627e-07,38,2342.0,0.10130793504513384,31,1753.0,0.09241310929090832,37,2053.0,0.02544433573373536,-13.612,726,726,37650.0
160.0,735,24244.0,26.583333333333332,0.8776232435428134,42,2074.0,0.009892388627223,53,2897.0,0.0003558114827185652,47,3268.0,0.059973547548441704,44,3134.0,0.05579088832504639,38,1981.0,0.040356863929708844,59,3090.0,0.03096532718531156,55,2083.0,0.06734984771875042,39,1400.0,0.0671448435676251,54,2663.0,0.036288569966843945,61,3406.0,0.07544578293720441,68,3580.0,0.06329257348998042,28,1353.0,0.09869576327141828,41,2700.0,0.0,40,2415.0,0.06029240188180244,31,1910.0,0.06916852667886363,35,2109.0,0.07227588638335238,-13.781,735,735,40063.0
165.0,737,25411.0,27.954895489548957,0.8098222434375442,38,2068.0,0.023256692027192088,49,3034.0,0.008212883236458428,48,3338.0,0.040481416027065016,44,3327.0,0.041789233683583345,28,1977.0,0.07036754034406566,55,3177.0,0.024728438235825614,54,2318.0,0.06750926646273896,48,1558.0,0.038505562639579785,60,2958.0,0.054945625612396416,66,3719.0,0.03667382978082039,62,3442.0,0.10209802872904514,31,1425.0,0.09974611708071057,41,2905.0,0.0,45,2628.0,0.007904734271674417,37,2083.0,0.05575333994101677,31,2028.0,0.053191222351571636,-13.819,737,737,41985.0
170.0,721,25945.0,28.668508287292816,0.8585861528522009,34,2093.0,0.04535226671094622,44,3087.0,0.04252530450967175,54,3541.0,0.020343308702587236,43,3407.0,0.024970647235676324,26,2001.0,0.08298390163988466,49,3044.0,0.09382898414960153,54,2463.0,0.07981311949374319,45,1702.0,0.030694235732029812,63,3266.0,0.005652735796598317,72,3926.0,0.03411588561339238,55,3618.0,0.0730700889736563,29,1439.0,0.10560696626377222,41,3110.0,0.0,46,2784.0,0.010023495827114542,37,2167.0,0.03679921516190733,29,2060.0,0.04369631576554789,-13.519,721,721,43708.0
175.0,677,26197.0,29.043237250554323,1.0662128874241616,29,2093.0,0.10276909489493942,42,3302.0,0.06245884138093852,52,3692.0,0.04106625945623607,40,3472.0,0.07154141079627169,25,2030.0,0.04631232211485838,41,3222.0,0.12911277701093915,52,2685.0,0.07642291014706984,40,1877.0,0.06605958693393613,60,3573.0,0.013316360640933821,73,4129.0,0.0428217085011064,51,3694.0,0.10551265686875194,32,1443.0,0.05033288736422219,38,3185.0,0.03337205996395773,42,2863.0,0.028811749634871348,37,2173.0,0.026779260995672224,23,2139.0,0.1462095860048906,-12.694,677,677,45572.0
180.0,682,27417.0,30.531180400890868,0.8733056569852947,25,2207.0,0.09324056043024379,44,3519.0,0.0481718660303565,50,3881.0,0.05102320974021646,42,3674.0,0.03926309070116002,21,2101.0,0.06252825052051192,44,3334.0,0.07594093244395407,53,2913.0,0.04605761281687433,41,2077.0,0.0650511061344525,55,3764.0,0.019786510964025252,78,4423.0,0.026735814706253344,55,3702.0,0.059610333536189,38,1626.0,0.036229070508616096,33,3124.0,0.05703069591902773,37,2940.0,0.04495574240710809,40,2367.0,0.056923420214208854,26,2177.0,0.10661346248668824,-12.787,682,682,47829.0
185.0,712,28908.0,32.51743532058493,0.732525611903212,26,2332.0,0.049802324580230505,49,3756.0,0.021042757358134375,49,3986.0,0.04102439677231181,44,3890.0,4.4638005780680495e-06,25,2110.0,0.10534361146742519,54,3581.0,0.019537923644858544,51,3034.0,0.03135595082257386,50,2306.0,0.013657126036411782,54,3802.0,0.024268626285847597,77,4620.0,0.044167396818820245,53,3586.0,0.0607158460117819,40,1825.0,0.05376854744219298,30,2975.0,0.05840109634125177,36,2919.0,0.05430896998120757,41,2563.0,0.05459200859667325,33,2322.0,0.0006779634261738863,-13.35,712,712,49607.0
190.0,726,30784.0,34.70574971815107,0.7153413765044667,30,2474.0,0.05834408992769203,53,4014.0,0.0001276568817614014,55,4191.0,0.002459720655261815,41,4024.0,0.006591589225865957,24,2060.0,0.1292828879780512,58,3868.0,0.03229416101925029,49,2974.0,0.07869350633733772,52,2540.0,0.02850270491710719,54,4070.0,0.025393394028979686,74,4617.0,0.034585904064516525,51,3709.0,0.05644417246055424,38,1954.0,0.07470436592063333,31,3123.0,0.06160227226504487,39,3107.0,0.029152643941146177,44,2676.0,0.03816585391802724,33,2487.0,3.8789977960923686e-05,-13.612,726,726,51888.0
195.0,736,33026.0,37.48694665153235,0.737644306028414,33,2628.0,0.004406518785312214,50,4183.0,0.013834115586654929,52,4287.0,0.045901492880292,40,4075.0,0.033985243756080905,26,2189.0,0.052367595291998505,59,4124.0,0.045056910733030274,53,3070.0,0.0538262391364647,49,2726.0,0.05950564724740201,54,4339.0,0.03653526780484054,71,4641.0,0.044073690956985184,57,3870.0,0.06671144360184951,32,2005.0,0.06264282159098185,33,3283.0,0.011381777989500791,47,3332.0,0.02836971084619029,47,2763.0,0.04675291427195145,33,2652.0,2.853826419282356e-07,-13.8,736,736,54167.0
200.0,738,34510.0,39.35005701254276,0.7550919987179544,33,2709.0,0.05548781949767687,45,4256.0,0.1032622178065936,50,4147.0,0.030484036324093917,40,4202.0,0.04674679856538922,30,2334.0,0.07273366239725838,61,4418.0,0.057971827468183613,51,3236.0,0.031408770075985956,52,2915.0,0.03758752207937267,54,4492.0,0.014671022454013307,66,4797.0,0.06567053994508014,60,3945.0,0.05464002931198657,30,2057.0,0.04010838324171478,37,3459.0,0.00019997862038421784,51,3580.0,0.03565186719701732,45,2850.0,0.029168422403230407,33,2817.0,2.592442070510404e-07,-13.838,738,738,56214.0
205.0,711,33825.0,38.924050632911396,0.8806059576470696,29,2621.0,0.06450561037274051,42,4260.0,0.09484139360871216,47,4363.0,0.013897881535724122,40,4402.0,0.023742657807412037,32,2485.0,0.09073183154642753,56,4448.0,0.09430510444677201,49,3330.0,0.08943046965250899,56,3170.0,0.0015542773084860286,49,4174.0,0.02511893825152804,66,4992.0,0.06128759083502931,62,3859.0,0.08813909894481814,30,2140.0,0.07302040749107833,31,3396.0,0.04516409046928249,51,3798.0,0.021941662447353027,38,2845.0,0.04541356656523881,33,2984.0,0.02720993900546602,-13.331,711,711,57267.0
210.0,684,33765.0,39.079861111111114,0.9819438696854954,30,2697.0,0.0842981891140526,45,4481.0,0.11821542898888951,45,4577.0,0.007470556631516402,39,4555.0,0.02237853091987583,37,2661.0,0.08888573577950128,48,4197.0,0.12132330284365986,45,3455.0,0.11796237043747289,58,3457.0,1.3059508985115092e-05,42,4067.0,0.10057611434190564,66,5181.0,0.03439649054524791,56,3848.0,0.08539494013599845,25,2168.0,0.07730966881367672,29,3094.0,0.06776279058479917,53,3983.0,0.005952018826247705,34,3022.0,0.03455470058185866,32,3058.0,0.023830330200704367,-12.825,684,684,58501.0
215.0,680,33164.0,38.47331786542924,0.9133583814914086,33,2859.0,0.037780021638869656,54,4729.0,0.02622201520141415,46,4806.0,0.006953580920742404,39,4750.0,0.0,42,2861.0,0.063445839731831,43,4280.0,0.10467281797013109,37,3403.0,0.09679516328943717,55,3683.0,0.018739956638295828,39,4094.0,0.0899789876922653,66,5259.0,0.03798652282561651,54,3711.0,0.09455680239670311,22,2178.0,0.10146509367921468,26,3231.0,0.09421870194705474,54,4252.0,0.02975323155498468,40,3211.0,0.03970262844790286,29,3084.0,0.01437710236359594,-12.731,679,679,60391.0
220.0,676,32372.0,37.861988304093565,0.8208765159514544,35,3029.0,0.02678828896571964,59,5011.0,0.00013531695331327456,43,4882.0,0.018559265962218525,36,4861.0,0.035570375443234194,45,3083.0,0.06371681264241007,47,4508.0,0.06432164648510115,32,3089.0,0.12148608412961868,50,3766.0,0.02256271134513764,40,4146.0,0.06666033150395331,66,5480.0,0.05205730140838711,54,3841.0,0.09572901906384396,20,2191.0,0.08284449520509607,26,3362.0,0.02521711789189083,54,4524.0,0.031131994112277843,46,3407.0,0.021884567049203937,22,3106.0,0.025003021930529636,-12.656,675,675,62286.0
