step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,129,1537.0,4.942122186495177,4.95324651111243,8,165.0,0.3778799139739733,5,88.0,0.4160387577570632,11,130.0,0.28517390472284826,4,49.0,0.3989153917961129,5,61.0,0.3975321746520965,17,203.0,0.23693635468399737,11,181.0,0.3087197203098825,6,91.0,0.45840763441610755,8,75.0,0.3333903540739568,10,117.0,0.4056479369718832,13,112.0,0.26728869248945464,4,34.0,0.37955035624263755,6,77.0,0.34848385517994024,6,100.0,0.47816760635863914,9,112.0,0.15742952848240765,6,68.0,0.44475124678992306,-2.419,129,129,1663.0
55.0,141,1910.0,5.718562874251497,4.657895237376423,7,191.0,0.3808670767740767,6,96.0,0.29327368523216696,7,135.0,0.35819868619752254,4,71.0,0.3559394104678219,4,48.0,0.4825669432654506,21,300.0,0.14714470199715982,12,229.0,0.23039180059830688,6,99.0,0.46562165614862383,11,104.0,0.2149439553245348,12,171.0,0.4519581791018365,9,132.0,0.33908156253085886,5,51.0,0.38790929839182836,6,100.0,0.4313799128854302,8,135.0,0.29094658131121337,12,167.0,0.24218764412151483,11,94.0,0.3198158921949438,-2.644,141,141,2123.0
60.0,176,2418.0,6.535135135135135,3.9371494524901625,9,232.0,0.377846200740029,10,86.0,0.35656886278070854,9,128.0,0.32513799946220173,7,99.0,0.2606106529856119,6,48.0,0.28113242559944795,17,354.0,0.2401156377625826,19,316.0,0.27059816651372626,8,132.0,0.31901563332293187,14,133.0,0.16658413405955383,15,200.0,0.2673785051661837,15,178.0,0.26962095393599744,7,84.0,0.4418744223229979,7,131.0,0.2510397372376178,12,191.0,0.22129742409075942,13,226.0,0.20446974380966984,8,118.0,0.2919080209754142,-3.3,176,176,2656.0
65.0,218,3173.0,7.9523809523809526,3.799039743227598,8,247.0,0.355138579463608,11,136.0,0.3179016992994366,11,175.0,0.15896290350835077,9,141.0,0.36000424673421527,11,93.0,0.2370693190005261,19,385.0,0.2631058342082633,17,322.0,0.29745027071564134,16,188.0,0.19048367053680604,20,218.0,0.10639383176817667,21,269.0,0.21720709616747758,20,263.0,0.29492538387266715,8,118.0,0.46328768352330696,10,172.0,0.21718594695764076,14,261.0,0.2629724153136516,15,294.0,0.242971854710624,8,127.0,0.33075019830630875,-4.087,218,218,3409.0
70.0,241,3490.0,7.931818181818182,3.3049730063059397,11,294.0,0.2558843562564046,17,209.0,0.29765563480627893,16,238.0,0.12493502526043723,8,149.0,0.37714872970852564,12,150.0,0.1595317997890397,21,407.0,0.1573594640761184,15,296.0,0.29468446425496825,19,274.0,0.1846331571514977,21,292.0,0.19014038686887905,22,302.0,0.16632311166637298,19,329.0,0.272008008485229,13,116.0,0.26016703299443816,10,222.0,0.24713580629508136,13,302.0,0.2600811094831749,12,338.0,0.21407803226818833,12,171.0,0.19120584812573155,-4.519,241,241,4089.0
75.0,242,4166.0,8.97844827586207,3.5995335873352285,11,339.0,0.19216422660281895,16,258.0,0.2311667202830425,12,296.0,0.2070068083707186,6,137.0,0.4028862192255351,13,203.0,0.27349981563558884,23,404.0,0.2707485073948712,19,301.0,0.2188028329564653,14,310.0,0.19674491243928816,21,381.0,0.15386100181352913,19,306.0,0.20438079122605035,22,393.0,0.19915938313367135,14,184.0,0.3457505159245924,7,237.0,0.3869743243679873,18,369.0,0.3066920576723771,13,366.0,0.34399888872379747,14,232.0,0.22886201272304668,-4.538,242,242,4716.0
80.0,259,4912.0,9.903225806451612,3.419053654791586,11,383.0,0.3222084090792949,21,304.0,0.15176159360365193,15,344.0,0.21554097216756926,8,162.0,0.3897771677519524,14,258.0,0.24710107906805034,25,508.0,0.24261734436058563,20,370.0,0.18914173236653387,17,342.0,0.16235325141668422,20,469.0,0.21036177604163542,21,393.0,0.21986083602459075,28,502.0,0.18223592939924224,10,182.0,0.33990541287328335,8,251.0,0.29076364566529866,18,457.0,0.20568671655802165,10,368.0,0.3427256801770447,13,283.0,0.2772172788066177,-4.856,259,259,5576.0
85.0,298,6019.0,11.399621212121213,3.139477746862096,11,435.0,0.3729994398411658,24,387.0,0.14219131594525508,16,390.0,0.18511006881706615,13,224.0,0.3535054301958094,13,305.0,0.24484271281356057,26,613.0,0.21874578908809525,21,434.0,0.1823353940740998,16,421.0,0.21514194269742865,21,569.0,0.143140479144668,26,500.0,0.1993897140213853,30,615.0,0.16429751899137843,12,159.0,0.2716839694754683,10,295.0,0.2405728034689735,26,580.0,0.2020622110775805,18,413.0,0.21241048905144747,15,347.0,0.2831472836571774,-5.587,298,298,6687.0
90.0,330,6707.0,11.891843971631205,3.003717694521417,15,500.0,0.19830156772355473,26,517.0,0.2161330545305271,16,433.0,0.25910033197903176,11,249.0,0.39616916953649817,15,337.0,0.29200142597266243,32,661.0,0.15798030866767693,25,512.0,0.12182814798688234,17,500.0,0.23656575529542115,24,593.0,0.0848313247085467,28,577.0,0.12682386916552904,33,739.0,0.13003653559347894,11,190.0,0.31986045965856896,11,348.0,0.33589845339968827,26,702.0,0.20789147589297205,24,517.0,0.17937604800292437,16,420.0,0.23940363979528143,-6.187,330,330,7795.0
95.0,377,8015.0,13.380634390651085,2.957723403164876,21,594.0,0.10113703033435639,27,612.0,0.23660880225804115,20,523.0,0.24813697101493998,11,256.0,0.3261646237797732,17,411.0,0.20376210795465943,30,647.0,0.18860521375776831,26,583.0,0.21346802990126998,17,572.0,0.33591663009472605,27,636.0,0.07668401843064529,33,669.0,0.14398657540139947,37,910.0,0.1512618856794445,14,196.0,0.2757004975951498,16,413.0,0.26189635662302574,31,842.0,0.15438224478382936,30,651.0,0.13206561971223743,20,509.0,0.20359036836188912,-7.069,377,377,9024.0
100.0,406,9382.0,14.963317384370017,2.5382659020171787,25,704.0,0.10257092725214154,33,765.0,0.17920896259736036,23,634.0,0.21586541499396264,12,285.0,0.26363097149921483,22,504.0,0.16713557261713727,34,666.0,0.19393930580934737,24,693.0,0.23877401531854453,19,654.0,0.20461626803899666,22,682.0,0.08261405373476223,36,834.0,0.13959863748558868,41,1104.0,0.15684773429371746,17,257.0,0.19685816000084363,15,488.0,0.22244027819363515,33,992.0,0.09547334751074307,32,777.0,0.10745166101800518,18,507.0,0.188777861023353,-7.612,406,406,10546.0
105.0,437,10694.0,16.840944881889765,2.1269755461569,25,825.0,0.13438806110360876,36,940.0,0.15297489504992565,25,731.0,0.09634300900367991,15,358.0,0.26263489339306695,20,584.0,0.22469004573424609,36,763.0,0.13883463644869537,32,814.0,0.15415960245249055,27,777.0,0.10220644835409094,21,677.0,0.10072314067013699,34,990.0,0.09204247404564402,37,1268.0,0.16633224660052878,21,332.0,0.15557404340686545,19,577.0,0.1971742117794662,35,1162.0,0.07661435803813761,33,927.0,0.07517887067683457,21,497.0,0.22247019594941536,-8.194,437,437,12222.0
110.0,457,11625.0,18.33596214511041,1.8219377596606137,26,956.0,0.15585780507005237,36,1010.0,0.07910862083334434,26,837.0,0.04391485096112482,21,450.0,0.16889372657434465,22,645.0,0.17044973480951645,39,881.0,0.1386068911344976,33,927.0,0.060068060402105494,27,796.0,0.054414382702032346,17,721.0,0.158586964027424,36,1137.0,0.12491403562565026,42,1425.0,0.11793462763062862,22,405.0,0.1587232649394849,19,674.0,0.14796783204709174,31,1221.0,0.12293926629577942,39,1115.0,0.06603787256489459,21,598.0,0.1751600873865942,-8.569,457,457,13798.0
115.0,453,11573.0,18.282780410742497,1.710250157498085,22,957.0,0.16565583106470158,30,963.0,0.09763961418296728,27,966.0,0.07427651259279641,21,511.0,0.15068853185005235,23,637.0,0.06622139128476262,39,953.0,0.0908382724854669,35,1031.0,0.08869963497978442,27,734.0,0.059199186738105036,16,705.0,0.14191095674112286,34,1199.0,0.12711323928134305,46,1636.0,0.07494732059843703,18,442.0,0.2362609282227014,22,781.0,0.08915631205439224,23,1154.0,0.1027336224607471,42,1324.0,0.0767669895430214,28,724.0,0.11490475011627821,-8.494,453,453,14717.0
120.0,425,10798.0,17.194267515923567,1.6513647570331098,18,851.0,0.12267784812505014,24,1020.0,0.10184416561176439,27,1103.0,0.14433866630665113,21,548.0,0.09683952085194798,22,658.0,0.13374895868185768,38,985.0,0.10583373012318119,27,990.0,0.0783549263068995,24,747.0,0.01351506348399484,13,726.0,0.1661956024883553,27,1140.0,0.1500625586100914,51,1884.0,0.05920167325733148,19,523.0,0.12536915409900415,21,811.0,0.10432711354431529,23,1072.0,0.11078533758164842,40,1350.0,0.09654270818587878,30,868.0,0.06343574078390736,-7.969,425,425,15276.0
125.0,430,11190.0,17.875399361022364,1.698825911329359,18,765.0,0.15548807260114578,20,1018.0,0.0952415548771812,28,1131.0,0.09791705792589817,23,661.0,0.04659590256932627,18,734.0,0.1775606803859421,41,1150.0,0.12202759323148792,24,879.0,0.10107820131638419,22,753.0,0.07460492427606255,16,698.0,0.19546039968372889,27,1101.0,0.1350187860241997,54,2153.0,0.09405536242249724,26,641.0,0.12144249861007399,21,872.0,0.12250882116486739,23,1167.0,0.0971448435289187,35,1329.0,0.07698466528966695,34,1035.0,0.07516230941149732,-8.062,430,430,16087.0
130.0,446,11679.0,18.746388443017658,1.382342349416087,19,854.0,0.1436067723269482,19,1045.0,0.07352241773169485,24,1249.0,0.12956946311665965,26,787.0,0.04189387681854526,24,847.0,0.14788637783282274,50,1366.0,0.08850807586940884,19,910.0,0.11503720220321643,16,722.0,0.14773700127585473,25,754.0,0.09500032484487358,28,1135.0,0.09244132003683014,50,2220.0,0.0945956925215253,24,679.0,0.09918461104698374,22,969.0,0.023569454942260218,29,1290.0,0.08404463178835288,36,1494.0,0.03255328233821936,35,1205.0,0.0674560253586351,-8.363,446,446,17526.0
135.0,458,11994.0,19.34516129032258,1.1531335639908855,23,956.0,0.00517714398633784,20,1080.0,0.03626551784389214,24,1298.0,0.09996500233531452,25,728.0,0.037328882149110953,29,933.0,0.06092006425090764,56,1603.0,0.0361640816644291,22,1016.0,0.10179467162,12,670.0,0.19894864199291867,28,809.0,0.10913497922506786,31,1273.0,0.10842165730128102,44,2128.0,0.06868872549495186,20,626.0,0.1500597274835489,20,1055.0,0.0690739320856023,29,1303.0,0.02576071276935214,38,1684.0,0.037375168748287335,37,1382.0,0.05424208980900294,-8.588,458,458,18544.0
140.0,446,11879.0,19.28409090909091,1.2546280562778331,26,1088.0,0.08390416588794668,23,1082.0,0.048517687309099854,25,1344.0,0.06356818638426215,21,640.0,0.14097590114309116,30,1022.0,0.041268632721896154,55,1785.0,0.0507839183374353,21,1043.0,0.2316447546200659,14,662.0,0.21499836438391784,25,915.0,0.09874012772641311,29,1366.0,0.11306564361450888,38,2109.0,0.06242319036628434,23,730.0,0.06384176278445017,19,1006.0,0.10296076512566578,23,1328.0,0.04643159186915158,34,1821.0,0.036088899540835655,40,1576.0,0.0012737366404913459,-8.363,446,446,19517.0
145.0,437,11811.0,19.267536704730833,1.3915980986453835,24,1131.0,0.048102246850255354,21,1137.0,0.10889997978962455,25,1467.0,0.10747904535765868,21,663.0,0.057178993104634625,29,1061.0,0.07143870241366136,48,1886.0,0.09515905285822945,24,1028.0,0.17881368772620773,16,728.0,0.1928724073528321,28,1013.0,0.061379603107776695,27,1407.0,0.16785825055282566,32,1980.0,0.09386653489760649,30,870.0,0.007067779798561387,15,874.0,0.0906374359786542,15,1289.0,0.15018123227820435,40,2006.0,0.006812155565064218,42,1786.0,0.015271727241637943,-8.194,437,437,20326.0
150.0,427,11832.0,19.39672131147541,1.4680057628674374,19,1121.0,0.049265674419962525,19,1138.0,0.15441545767889736,31,1610.0,0.05977871190371869,18,687.0,0.11989329120315827,23,1033.0,0.17711282805212367,38,1916.0,0.13135879899032632,34,1170.0,0.0406863108366622,22,830.0,0.0999672700334848,32,1147.0,0.04729826479392183,27,1461.0,0.07977569166376108,29,2040.0,0.12343061884926615,28,918.0,0.02228064253253442,14,682.0,0.16846979075028162,13,1178.0,0.16841710494092935,38,2049.0,0.05814829953768905,42,1974.0,2.069005743843429e-05,-8.006,427,427,20954.0
155.0,430,12410.0,20.444810543657333,1.6327164861416916,15,1098.0,0.08443385281202148,23,1138.0,0.1365465879861369,28,1509.0,0.04170328454486167,13,724.0,0.0626778038311373,25,1111.0,0.14134060717135535,43,1930.0,0.1693286217177632,38,1354.0,0.010307807342510428,23,896.0,0.13204352600565392,28,1233.0,0.07593779891149055,30,1496.0,0.09450652726500881,37,2180.0,0.11379195322233959,27,957.0,0.053238341120169876,10,612.0,0.18579487635316855,15,1195.0,0.1358299581403219,33,1973.0,0.15533500541097733,42,2184.0,0.0,-8.062,430,430,21590.0
160.0,427,12972.0,21.370675453047777,1.5808904343900647,16,1171.0,0.1127300100599238,28,1222.0,0.0975331584954498,21,1262.0,0.0934855786955799,15,731.0,0.06052562838049952,26,1212.0,0.07932508512471204,45,2064.0,0.12431053748748355,31,1392.0,0.08226247425592934,19,946.0,0.13963112763785793,26,1281.0,0.04220110606610285,28,1456.0,0.15694072097010642,46,2395.0,0.07580665343974799,27,1087.0,0.04127337887155957,11,549.0,0.23491745696640018,17,1241.0,0.12822365027368662,29,2067.0,0.11860287237562793,42,2394.0,0.020969629369571842,-8.006,427,427,22470.0
165.0,434,13673.0,22.562706270627064,1.417260917260985,18,1256.0,0.014889405243999046,30,1272.0,0.09846670401787024,13,1201.0,0.11707377741716439,18,788.0,0.002434436277202541,28,1269.0,0.021195897472183065,53,2238.0,0.07068102571063602,23,1256.0,0.18108465839718907,18,942.0,0.13480659599789627,23,1240.0,0.11185392971327522,19,1213.0,0.23765111020438112,54,2649.0,0.028579324567918153,28,1227.0,0.07316829197259372,13,566.0,0.1374514255504429,21,1337.0,0.0793768520952878,33,2219.0,0.06388862472959868,42,2605.0,0.021460354713474947,-8.138,434,434,23278.0
170.0,424,14201.0,23.628951747088188,1.4245401112024767,18,1193.0,0.02800175033421141,25,1230.0,0.1197543505521217,11,1162.0,0.10340878019418605,20,889.0,0.03919089034706745,31,1375.0,0.08516592168283474,50,2432.0,0.06733428606151802,23,1333.0,0.11489393610060032,17,950.0,0.2125125336417601,20,1242.0,0.17708971123884384,15,830.0,0.21168627463881862,49,2747.0,0.06633346340355922,24,1248.0,0.07573301228855472,17,641.0,0.006305104059546709,26,1461.0,0.09106840594253597,33,2281.0,0.03283414576403479,45,2824.0,3.199708513364659e-05,-7.95,424,424,23838.0
175.0,422,15202.0,25.46398659966499,1.5557167092454574,14,1044.0,0.07472742934091654,21,1322.0,0.10485474740725854,18,1162.0,0.104902074860336,20,989.0,0.0013495295973512417,29,1527.0,0.14280640792426003,56,2565.0,0.053871946139017524,23,1451.0,0.12372886653963484,18,966.0,0.13392223571318201,18,1280.0,0.23464063026944076,16,894.0,0.1665830430584662,44,2845.0,0.08218666217836651,21,1148.0,0.12226670166091928,15,656.0,0.01808566244903258,30,1604.0,0.041527853868289936,33,2283.0,0.06060248375993316,46,3056.0,0.08805738688502938,-7.912,422,422,24792.0
180.0,439,15777.0,26.560606060606062,1.331104330567104,14,1047.0,0.11909044672210951,28,1447.0,0.057822632214390206,23,1242.0,0.03427651916417102,21,1094.0,0.01349712030519009,34,1686.0,0.1049290165769779,58,2724.0,0.024246067469233384,24,1446.0,0.11448609530797102,21,1068.0,0.07495452278181272,17,1276.0,0.17623709301004586,23,996.0,0.16211275703689113,43,3003.0,0.10027265360791512,17,1108.0,0.1045806521959597,11,597.0,0.16337605736769253,27,1662.0,0.07143720311199918,31,2357.0,0.04126585648488318,47,3289.0,0.04416217459266658,-8.231,439,439,26042.0
185.0,448,16116.0,27.315254237288137,1.13993026231038,17,1131.0,0.10996103791899434,30,1594.0,0.07379372706060364,26,1368.0,0.07608327211355806,22,1203.0,3.9680589439294615e-07,34,1655.0,0.021113843372562113,52,2868.0,0.06075470466758694,24,1373.0,0.09549131912280905,25,1187.0,0.006929864411738136,19,1302.0,0.06822223526020038,22,1037.0,0.0949955967121624,51,3240.0,0.02654764123709846,15,1185.0,0.10226065443214814,11,528.0,0.2251010947374238,23,1512.0,0.12779965606639954,28,2350.0,0.07462122235928667,49,3530.0,0.02000329286299796,-8.4,448,448,27063.0
190.0,441,15992.0,27.243611584327088,1.1390312867391919,14,1000.0,0.10982563207845233,27,1563.0,0.05088998004802991,23,1464.0,0.0643100648660915,22,1313.0,0.0,27,1412.0,0.06308949393520044,48,3086.0,0.10006063343372552,22,1331.0,0.057873854402574886,23,1263.0,0.022965215619407564,27,1430.0,0.07849144731434239,28,1069.0,0.08734254105310141,50,3265.0,0.018968503601824522,17,1270.0,0.07211475890956666,11,553.0,0.10246940489265317,22,1621.0,0.15955417048618709,31,2403.0,0.024827277382487672,49,3775.0,0.0,-8.269,441,441,27818.0
195.0,426,16113.0,27.685567010309278,1.4043584263252729,14,858.0,0.12073465908592511,21,1401.0,0.10424182237333296,25,1552.0,0.09577811394836885,22,1425.0,0.06314771548914001,17,1381.0,0.19109940823086888,51,3290.0,0.05856806131199589,26,1192.0,0.10670647410808637,23,1340.0,0.10457938517948659,26,1528.0,0.055255505622077095,26,1075.0,0.07810766706056482,44,3089.0,0.0665200683503312,11,1164.0,0.08749439575695175,12,612.0,1.1657322068763956e-06,23,1732.0,0.11181487389260443,36,2575.0,7.472277189876575e-05,49,4022.0,0.007293159084923352,-7.987,426,426,28236.0
200.0,393,16120.0,28.181818181818183,1.5991531362619367,17,936.0,0.05933083758928107,15,1356.0,0.13763008532873083,19,1479.0,0.12552600292692964,24,1539.0,1.7634347297116552e-05,18,1353.0,0.13059325065136176,54,3531.0,0.06157265069010075,18,1168.0,0.13854213173565152,20,1399.0,0.16625826851585412,26,1613.0,0.10368117000833554,19,920.0,0.12042263497708083,39,3021.0,0.09203440479365353,3,878.0,0.1893468746663613,12,674.0,0.11064063323636539,28,1863.0,0.08081863295017597,32,2588.0,0.0068413661760235835,49,4267.0,0.03270839774096361,-7.369,393,393,28585.0
205.0,376,15947.0,27.928196147110334,1.7879463822337138,19,1030.0,0.021086465681545076,15,1276.0,0.15378828548407103,11,1362.0,0.24013546075948566,24,1659.0,0.0,23,1462.0,0.12908069487133808,61,3802.0,0.07894089891626596,19,1114.0,0.16857606696526148,19,1387.0,0.08766656281240755,19,1502.0,0.12252527679510755,11,861.0,0.19997336027721416,34,2832.0,0.10046940803727321,7,801.0,0.13927960258612995,9,572.0,0.1400632455147778,27,1958.0,0.12241076113502698,28,2490.0,0.030195743673441848,50,4514.0,0.03211336827708101,-7.05,376,376,28622.0
210.0,383,15146.0,26.902309058614566,1.5970111909711886,19,1125.0,0.004661696653754632,20,1256.0,0.17320274377883144,10,1365.0,0.3098663736713572,24,1779.0,0.0,33,1611.0,0.0515024719037269,56,3860.0,0.05670998429347769,21,1212.0,0.15498504621336384,16,1255.0,0.08527398243700422,13,1460.0,0.10944933357726114,12,698.0,0.23687568521547717,37,2867.0,0.10136140960830642,16,859.0,0.01749014836040851,10,616.0,0.03328375466522311,25,2006.0,0.14638587189722863,21,2503.0,0.08272286175237033,50,4762.0,0.006045379403190562,-7.181,383,383,29234.0
215.0,393,14206.0,25.596396396396397,1.531620127031839,18,1131.0,0.009551212270129205,27,1375.0,0.0643507393861245,17,1435.0,0.17278749572037636,21,1776.0,0.07201382389787496,39,1760.0,0.00809844417035879,49,3679.0,0.07457721253011343,18,1253.0,0.16029875329546275,13,896.0,0.14813187522976437,18,1508.0,0.044342088471512345,18,682.0,0.2804228405433647,40,2922.0,0.05561486992135633,16,863.0,0.022728156381874812,11,670.0,0.03288014486855153,21,1899.0,0.14407088255343586,17,2485.0,0.14760136610203065,50,5012.0,0.0,-7.369,393,393,29346.0
220.0,393,13993.0,25.34963768115942,1.6530036738850107,18,1138.0,0.0,33,1536.0,0.03374792473014428,17,1345.0,0.12727424142437752,17,1658.0,0.14224618218400284,35,1882.0,0.06778525529015063,40,3269.0,0.1043553873521507,27,1291.0,0.227445578518225,9,514.0,0.21730624965668807,13,1582.0,0.07608895837169544,26,785.0,0.14552641313807474,37,2914.0,0.12667184114143853,16,941.0,0.02926339770703845,11,723.0,0.1988976930933932,28,1886.0,0.06080159952555409,19,2451.0,0.12300579542738566,47,5099.0,0.007263003051652126,-7.369,393,393,29014.0
