step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,140,1536.0,4.970873786407767,4.354455126891846,9,190.0,0.2466259911492665,6,60.0,0.32248514322248895,11,120.0,0.30572775975886884,4,49.0,0.404474341290388,6,97.0,0.3258348455139086,11,92.0,0.2762504102497637,8,122.0,0.241611969636909,7,69.0,0.3653035522092345,14,138.0,0.2218680426108544,15,205.0,0.24484326211075624,11,94.0,0.33261015537376243,11,104.0,0.3076492991538641,9,104.0,0.2405561294801622,8,103.0,0.4126589281894693,6,76.0,0.30776412786841484,4,42.0,0.439412425741989,-2.625,140,140,1665.0
55.0,151,1879.0,5.526470588235294,4.306199947663877,8,201.0,0.267489240781925,8,95.0,0.21773481409594136,12,178.0,0.3456160039022194,3,53.0,0.4459624703453884,8,115.0,0.47389584278066527,16,159.0,0.2633036101352781,10,171.0,0.28289225458260564,8,90.0,0.3536835013344224,15,199.0,0.14050539653341146,17,252.0,0.22576841320838412,12,112.0,0.2763144491717747,8,140.0,0.2262933258226563,9,129.0,0.30962744957450344,5,94.0,0.3812613665782818,8,90.0,0.28940402764712864,4,42.0,0.4612525090687495,-2.831,151,151,2120.0
60.0,152,1767.0,4.737265415549598,4.267781290765751,5,173.0,0.3284135873104762,11,137.0,0.22773083928497054,15,244.0,0.32054412624852624,2,49.0,0.3593967324936661,6,117.0,0.3098613652711046,13,217.0,0.2899572644943517,9,145.0,0.2748884553230664,7,93.0,0.32489228276543397,17,268.0,0.1918242641332071,14,265.0,0.33965698085037815,12,134.0,0.22814606892403283,10,151.0,0.29604392476653707,7,142.0,0.35120759390706563,6,79.0,0.3597850910381779,9,130.0,0.22482438878748587,9,56.0,0.3880868176315445,-2.85,152,152,2400.0
65.0,161,1962.0,4.832512315270936,4.222655790518919,5,118.0,0.4218303580128747,8,161.0,0.3222033097184901,18,327.0,0.25622308006124384,2,9.0,0.40986672506472926,12,100.0,0.2573906144441708,16,272.0,0.24376979172322966,6,91.0,0.40729048683991265,8,122.0,0.18614278663123832,14,272.0,0.15955364710130607,16,224.0,0.2973483277903558,9,169.0,0.2686456157931552,9,144.0,0.3555676544656689,9,180.0,0.3059019709996023,11,122.0,0.2620372901880244,7,135.0,0.24137715556398925,11,108.0,0.37323775536062626,-3.019,161,161,2554.0
70.0,210,2560.0,5.791855203619909,3.8835879422804735,7,137.0,0.23503614485402094,10,183.0,0.3118734673606548,22,430.0,0.14319310679913694,7,25.0,0.3944851376992242,12,132.0,0.2537970117892382,22,368.0,0.2400686966085687,6,86.0,0.4528919522440629,13,176.0,0.30150553512739514,12,266.0,0.21812244212758747,23,316.0,0.19708642868931173,14,219.0,0.3186028877540121,9,139.0,0.3430705987250748,14,240.0,0.23530499056143436,12,160.0,0.2455697720292914,10,131.0,0.3275301391866838,17,169.0,0.20505479538196122,-3.938,210,210,3177.0
75.0,218,2984.0,6.3760683760683765,3.686988341133649,8,170.0,0.22512411966166646,9,208.0,0.23029616887001725,20,452.0,0.08586826467719269,6,54.0,0.36763543887565564,12,147.0,0.2543246954420307,29,499.0,0.20540764608155707,9,124.0,0.3149448764662466,12,201.0,0.17383372042938186,9,308.0,0.3218578036987024,29,436.0,0.18832342198317328,19,280.0,0.23623372529969489,10,159.0,0.31478121191862357,12,296.0,0.2784632507125225,11,193.0,0.3254984705869565,8,127.0,0.39484161224721676,15,201.0,0.26972974672041955,-4.088,218,218,3855.0
80.0,251,3882.0,7.733067729083666,3.5584872866280453,8,201.0,0.2831056177519557,14,268.0,0.3035090960485447,14,393.0,0.17348718700211,7,87.0,0.4044601884867376,11,181.0,0.2314363621385724,34,640.0,0.24300651463128634,15,192.0,0.24102568124239374,16,216.0,0.16760662320230438,11,340.0,0.31554394207841585,31,528.0,0.1402695140997979,25,359.0,0.18001353996708777,14,197.0,0.24288079066569873,12,332.0,0.22885038442824152,13,237.0,0.31655583648004076,11,158.0,0.3888055854862635,15,241.0,0.2874605975638809,-4.706,251,251,4570.0
85.0,273,4369.0,8.181647940074907,3.2082127386013766,9,243.0,0.25562478276281686,13,317.0,0.31129822464190254,20,450.0,0.16835952154707529,8,110.0,0.36552576108923396,15,246.0,0.23225402976567927,35,785.0,0.17858979101039063,15,229.0,0.2561502413008915,11,233.0,0.2251265639174356,17,403.0,0.18095173214646335,33,630.0,0.21672593372196577,27,485.0,0.13079257434824548,21,258.0,0.13545403612633744,10,289.0,0.2751193582250226,10,233.0,0.2971294353763609,13,186.0,0.24639183606259837,16,274.0,0.203178954556315,-5.119,273,273,5371.0
90.0,302,4737.0,8.310526315789474,3.1610341820468486,10,289.0,0.22533471525544863,16,377.0,0.28019979471425904,25,569.0,0.2325188232157715,9,119.0,0.417407844098243,15,265.0,0.22947984131115837,37,868.0,0.17090184117736104,18,274.0,0.1804943795193092,12,236.0,0.2121583153592299,24,513.0,0.048926323833403715,31,712.0,0.17479540241601169,33,628.0,0.05874687089303624,21,316.0,0.2068258859838017,8,167.0,0.42306156980912524,13,206.0,0.3061905734084414,13,193.0,0.2908026660351253,17,293.0,0.20676943701339084,-5.663,302,302,6025.0
95.0,330,5081.0,8.468333333333334,2.912281425235782,14,346.0,0.14277379479651314,17,443.0,0.3218960957389778,24,580.0,0.21205675945645847,10,136.0,0.29413864577823795,18,244.0,0.21260548574114863,34,892.0,0.17190160748977998,19,351.0,0.20772129030262712,17,315.0,0.19090564401257168,24,533.0,0.1543712129258267,36,717.0,0.13036033544686149,38,810.0,0.10872387774782667,20,386.0,0.21158252422391327,12,199.0,0.3170462816279355,18,273.0,0.22695847920550266,11,219.0,0.24537453854381444,18,359.0,0.20762107189477802,-6.188,330,330,6803.0
100.0,368,6092.0,9.716108452950559,2.7415620096152247,16,406.0,0.06601817061734962,21,544.0,0.2970772085988656,19,538.0,0.1467470605449818,9,138.0,0.2406030595926218,23,341.0,0.22191962202423463,42,941.0,0.1188146085628894,19,428.0,0.24675419717921207,23,420.0,0.2005127099655982,19,484.0,0.2610790327375424,43,814.0,0.11615313229035447,37,904.0,0.1625602245491019,23,485.0,0.17971045355035448,16,272.0,0.26707211950528315,22,366.0,0.1478381849147618,13,221.0,0.20357443666789385,23,469.0,0.2216324324089139,-6.9,368,368,7771.0
105.0,371,6721.0,10.567610062893081,2.384332861739183,17,489.0,0.1701418959286998,22,618.0,0.23600641748097204,20,555.0,0.12584545658314028,8,166.0,0.27535260125312244,28,471.0,0.14371725602952715,45,1134.0,0.10082903904575831,19,433.0,0.16805308775962796,22,509.0,0.17758101494588394,25,577.0,0.14460804336378766,36,922.0,0.12547151035041207,25,934.0,0.18666386360945333,26,612.0,0.1679960577143084,17,311.0,0.225909336780851,20,443.0,0.10800687515062848,17,279.0,0.1524790571491681,24,554.0,0.22200575738139508,-6.956,371,371,9007.0
110.0,400,7646.0,12.040944881889764,2.3224941692229377,18,581.0,0.287529549671522,21,695.0,0.1885847295532068,22,643.0,0.15466467515429005,11,197.0,0.19311447397463588,27,542.0,0.0862707399790269,48,1324.0,0.12399044232549664,23,395.0,0.29618714606360974,20,558.0,0.14770790798466252,35,737.0,0.12789089967819556,33,945.0,0.11641505927903484,26,902.0,0.13581805167192196,27,736.0,0.13487205141047265,15,310.0,0.1844389779943696,24,528.0,0.14576867944140706,24,376.0,0.09747505235542325,26,618.0,0.15560769820893003,-7.5,400,400,10087.0
115.0,406,8202.0,12.998415213946117,1.8428311963474815,17,589.0,0.2929694301040981,22,802.0,0.1283089951218038,28,763.0,0.040128544120845995,15,248.0,0.11752409178270624,24,569.0,0.056274283458451854,47,1484.0,0.10766511360927189,25,449.0,0.24103174716667705,18,646.0,0.10450155535557713,31,865.0,0.13279897249271885,32,1052.0,0.10502331535651102,25,904.0,0.1215229897052456,29,872.0,0.08095388179963629,16,387.0,0.1815504924587599,23,589.0,0.06911706057577027,25,481.0,0.07198233216973735,29,704.0,0.13386882951073925,-7.612,406,406,11404.0
120.0,414,8932.0,14.268370607028753,1.7637834088947786,13,512.0,0.1716349349168401,25,903.0,0.1410483695407602,25,829.0,0.05295820819066354,15,283.0,0.15241714135020476,19,673.0,0.15840187183183932,48,1602.0,0.1274707596807145,29,578.0,0.12045619273242408,23,747.0,0.1106830086504304,29,969.0,0.08810296179193933,36,1114.0,0.08145160645554614,22,966.0,0.1790046066458768,26,898.0,0.11788391137690271,21,482.0,0.11747437723885291,28,638.0,0.08163108320340912,29,605.0,0.04776775935995756,26,777.0,0.10263984678766734,-7.762,414,414,12576.0
125.0,426,8811.0,14.165594855305466,1.578844580832873,11,552.0,0.07228852305719399,27,1013.0,0.10935942352046091,21,813.0,0.14469415046693077,15,326.0,0.16724602612994868,22,690.0,0.1440736352888199,52,1653.0,0.0762614658322308,32,718.0,0.07112961575681384,20,728.0,0.10115828254657837,29,1012.0,0.042969420074180656,43,1239.0,0.057804116842282975,25,982.0,0.13577939291269836,21,848.0,0.16908790568223217,22,558.0,0.10676246879152367,33,782.0,0.030575418598296225,27,666.0,0.06236204112834569,26,891.0,0.09949226623167713,-7.987,426,426,13471.0
130.0,431,9250.0,14.919354838709678,1.5943482646903049,11,609.0,0.07946442319227774,28,1120.0,0.10170608998964471,22,899.0,0.13223969805662802,15,384.0,0.17252007218789836,24,758.0,0.12210506398998804,53,1706.0,0.07727701724104367,34,881.0,0.01649965184117428,21,583.0,0.06492100108452586,28,1004.0,0.13208999079467465,37,1288.0,0.0873943471860957,30,1081.0,0.11188713963747267,20,900.0,0.2343147053081993,20,624.0,0.11031547310121892,35,959.0,0.05459560243077068,23,690.0,0.11393377425994618,30,1033.0,0.00983807594364726,-8.081,431,431,14519.0
135.0,446,10055.0,16.24394184168013,1.5769038657763153,9,606.0,0.13705646715981748,19,1044.0,0.13867872012630278,26,1028.0,0.10967912422488932,16,433.0,0.2011207277311623,29,877.0,0.09447345218105882,49,1869.0,0.07212348089412958,38,1067.0,0.050509259039128396,20,655.0,0.017964548418676857,26,1099.0,0.10491730487055044,39,1335.0,0.1528127918653934,40,1200.0,0.13574143779057773,23,972.0,0.10651666377474865,20,695.0,0.09151011059298439,39,1148.0,0.06667131806764788,20,795.0,0.12694449557986048,33,1134.0,0.04772801222656464,-8.363,446,446,15957.0
140.0,449,10612.0,17.33986928104575,1.2586011771327328,13,631.0,0.1381861858724188,17,875.0,0.10150005468383204,27,1108.0,0.1305486216141201,13,453.0,0.09410331589078579,31,1028.0,0.09398838847971022,49,2029.0,0.07522214830235728,32,1177.0,0.1484028224663204,18,689.0,0.0607596306376662,28,1234.0,0.11446142662533922,41,1463.0,0.0692762688950851,43,1390.0,0.03481539456563145,23,980.0,0.026644389370299167,21,790.0,0.02564922414173395,40,1347.0,0.0804258299274357,19,892.0,0.040200434875189,34,1300.0,0.028574903930596,-8.419,449,449,17386.0
145.0,435,10538.0,17.247135842880525,1.549518545574292,15,676.0,0.16259479489688194,17,893.0,0.14643495310664026,24,1163.0,0.15644968919217184,17,463.0,0.14216331923421002,35,1186.0,0.09434839261634864,53,2267.0,0.09407491451391148,28,1212.0,0.13974450383305026,13,637.0,0.16875548312002714,27,1258.0,0.11060304148597515,40,1547.0,0.06522797335914139,40,1538.0,0.049368465963181195,18,841.0,0.10170069793279882,19,767.0,0.011056102267146666,37,1396.0,0.081125798240417,20,928.0,0.037878567930214525,32,1427.0,0.005917130238775099,-8.156,435,435,18199.0
150.0,414,10514.0,17.321252059308073,1.7149643728871626,16,740.0,0.038351935218658116,17,915.0,0.15040257705899185,23,1155.0,0.09766828375238983,17,548.0,0.1126111565518348,37,1295.0,0.0614108693082085,55,2411.0,0.10237095402475355,32,1365.0,0.056254967254645794,9,572.0,0.18541308701326947,29,1245.0,0.07222830772653982,33,1507.0,0.12597026041623624,40,1627.0,0.10338063391329155,15,836.0,0.19239504493926565,15,800.0,0.1346626657319715,28,1299.0,0.12024689685023333,19,974.0,0.1812362256699965,29,1512.0,0.037771829692010095,-7.763,414,414,18801.0
155.0,400,10909.0,18.091210613598673,1.702439381104525,19,832.0,4.618355660729412e-05,18,894.0,0.14934535964454335,19,1147.0,0.12824504260576822,20,642.0,0.0012263318373014536,33,1320.0,0.08872968564204166,52,2436.0,0.07056151300441363,34,1530.0,0.03902095546269021,9,522.0,0.14545671023959242,30,1250.0,0.11747280585686468,30,1495.0,0.19749397526303825,39,1772.0,0.09218100333664317,15,774.0,0.1695326243837266,12,843.0,0.16132086349794178,23,1253.0,0.10325117549106322,18,1035.0,0.2066977797609931,29,1600.0,0.04197688264933434,-7.5,400,400,19345.0
160.0,405,10931.0,18.279264214046822,1.715313487703017,19,929.0,0.04874089052471371,20,776.0,0.10717235099139559,13,959.0,0.18683686196606528,17,701.0,0.012820895340705817,33,1377.0,0.058115462864166856,49,2544.0,0.10184379242598589,33,1647.0,0.1429697540144729,12,501.0,0.1556821010533292,34,1334.0,0.08977013474238091,32,1565.0,0.17581867766982512,42,1975.0,0.06938732476942296,17,732.0,0.1454475215869186,13,864.0,0.11150020079682177,23,1216.0,0.09837738662956877,19,1124.0,0.0374847566311631,29,1642.0,0.0379400312539486,-7.594,405,405,19886.0
165.0,396,11039.0,18.52181208053691,1.6310356914006219,16,979.0,0.11593867247888931,17,712.0,0.12313969630613196,17,733.0,0.1566272771460445,17,767.0,0.0440478780828865,33,1467.0,0.08492119270035534,47,2666.0,0.0953660399860945,34,1742.0,0.13694121509829013,10,441.0,0.18125580358183208,30,1409.0,0.10986361535340676,37,1694.0,0.07457603063022454,42,2172.0,0.07381635138482032,14,683.0,0.10307119484186189,12,732.0,0.09083074129386326,20,1232.0,0.10515334677389171,27,1249.0,0.04503416321382392,23,1617.0,0.051482124774639516,-7.425,396,396,20295.0
170.0,390,11152.0,18.869712351945854,1.875742363746545,11,852.0,0.1377256692570743,19,669.0,0.21306822889623744,17,739.0,0.163636731944206,12,681.0,0.1871078592261578,33,1584.0,0.08662684252278163,49,2893.0,0.08370274669795767,32,1830.0,0.09826489683739958,12,424.0,0.11360843155333733,23,1384.0,0.16441808940047536,47,1851.0,0.0653484539330113,42,2381.0,0.10296885938776028,16,632.0,0.1258719209230201,12,594.0,0.15134244547070014,19,1266.0,0.1816276514684016,29,1382.0,0.054942951528584576,16,1510.0,0.10407130296434663,-7.294,389,389,20672.0
175.0,390,11078.0,18.90443686006826,1.8430217387595298,10,904.0,0.12210624551329985,20,718.0,0.22639856430185493,18,697.0,0.21734544898383737,10,530.0,0.1451510413367942,31,1597.0,0.08039824865444713,59,3118.0,0.058883530138051886,29,1876.0,0.10110194014740428,13,453.0,0.1511231136432406,21,1322.0,0.1328800361038165,55,2096.0,0.03365789910659091,39,2404.0,0.05505301120827463,14,705.0,0.08531857035520186,11,594.0,0.11680185132666868,17,1174.0,0.21866176540979998,30,1511.0,0.12717448565828604,13,1262.0,0.14359594638946432,-7.312,390,390,20961.0
180.0,410,11042.0,19.17013888888889,1.3974483730986047,10,953.0,0.10723923811815489,24,825.0,0.10067050841097942,17,689.0,0.2108507938924294,11,411.0,2.2454334725004267e-05,24,1451.0,0.13560441507870122,65,3431.0,0.052346340213672016,27,1831.0,0.16620667292741229,14,444.0,0.11868049819663996,25,1328.0,0.07225039320871639,60,2389.0,0.031019056606492824,33,2326.0,0.040375772516928476,21,801.0,0.09896825339722935,14,657.0,0.04917143022188243,21,1266.0,0.1431216494177462,33,1674.0,0.0476792706512426,11,1265.0,0.09943672859941384,-7.688,410,410,21741.0
185.0,404,10899.0,18.98780487804878,1.3076105366135051,15,1017.0,0.07735811478582881,26,897.0,0.11338252079639605,17,727.0,0.1661953199481292,11,466.0,0.0,19,1342.0,0.15126101994996102,61,3610.0,0.03938542303825551,16,1502.0,0.2160032872881365,13,503.0,0.17340112449893322,24,1418.0,0.0814345475863572,57,2629.0,0.0041060567416898765,26,2163.0,0.10344151604899766,25,838.0,0.06622188987948563,11,686.0,0.027709102393954497,32,1405.0,0.0715948970722537,37,1805.0,0.029542370349970967,14,1321.0,0.030174767913552277,-7.575,404,404,22329.0
190.0,394,11109.0,19.627208480565372,1.5267057447287213,19,1104.0,0.04627678693421222,24,907.0,0.04002683448496136,17,751.0,0.1593381875410991,11,523.0,0.14698502233975974,20,1426.0,0.12133609488416346,51,3582.0,0.06712525026027535,20,1174.0,0.2149047376703305,17,582.0,0.25379671123152275,17,1462.0,0.09144727782686121,56,2880.0,0.04543268431059559,21,2000.0,0.14349425754857947,24,849.0,0.09047822088956313,11,734.0,0.07898384561405171,38,1583.0,0.037903117251146444,32,1778.0,0.0628168297686307,16,1396.0,0.026608550077843757,-7.388,394,394,22731.0
195.0,390,10897.0,19.424242424242426,1.4580231861195696,22,1209.0,0.07581209336728445,25,1030.0,0.006841281845397624,18,736.0,0.09523759323518659,6,438.0,0.18818389761809332,28,1540.0,0.03767159065877336,53,3830.0,0.05313182031411599,19,1287.0,0.1704286826224792,17,621.0,0.14740203918617228,19,1448.0,0.12179781899863718,56,3132.0,0.03751372650629126,17,1694.0,0.20685518951873333,21,853.0,0.11420389867757505,10,716.0,0.15800135904117898,37,1690.0,0.023459908061819034,24,1558.0,0.11008572686441671,18,1414.0,0.08513494015728684,-7.312,390,390,23196.0
200.0,390,11173.0,20.095323741007196,1.5970627582008954,23,1324.0,0.024477960182151464,28,1167.0,0.044843256197759446,16,644.0,0.10794523241895201,1,297.0,0.3988438578646695,28,1516.0,0.043320122480416966,58,4131.0,0.06444272840556237,22,1339.0,0.1427683495739513,22,698.0,0.08291562899792791,19,1343.0,0.10464231633982997,52,3300.0,0.08915604126827127,21,1523.0,0.20031775219660947,19,847.0,0.1125620557243193,11,767.0,0.07898802597810937,32,1704.0,0.036258365952755146,16,1425.0,0.12083429187114875,22,1518.0,0.13760268126996655,-7.312,390,390,23543.0
205.0,398,11566.0,20.952898550724637,1.5200228495217163,22,1327.0,0.050778172079392246,28,1307.0,0.03301944240721598,18,610.0,0.07431042451413351,0,166.0,0.41685400779345605,28,1422.0,0.03180508734530102,64,4436.0,0.062318872000401475,20,1275.0,0.13944335697075297,18,663.0,0.07840750903080998,21,1393.0,0.08381406681675278,52,3394.0,0.08604186540748089,27,1554.0,0.14557000565389416,19,867.0,0.17607285617016757,9,719.0,0.02572669711759068,30,1864.0,0.1266062374002762,18,1329.0,0.0984118026122496,24,1634.0,0.0586292429078993,-7.463,398,398,23960.0
210.0,389,12126.0,22.08743169398907,1.411948033706512,18,1207.0,0.08405044246999831,24,1360.0,0.08565250737920087,19,650.0,0.07720857551090952,1,169.0,0.38163164060748883,22,1486.0,0.06332660223602997,60,4608.0,0.023659582029830085,21,1154.0,0.09491448663398194,17,499.0,0.153854528802691,19,1399.0,0.09278407782562087,55,3649.0,0.027089147762900768,34,1708.0,0.1552469918087764,19,904.0,0.15560438620069766,6,661.0,0.11227391122894381,32,2018.0,0.08566131787161294,14,1278.0,0.10305532173341168,28,1767.0,0.0014572159529656645,-7.294,389,389,24517.0
215.0,384,13123.0,24.21217712177122,1.4629119299520923,15,1285.0,0.05612183792635896,25,1429.0,0.051571104401911434,19,725.0,0.14067834773593127,6,189.0,0.33204999688009945,17,1438.0,0.12171489249422578,56,4625.0,0.041588094031748235,19,1224.0,0.14197856597500388,17,575.0,0.1434019429564746,17,1271.0,0.16312518445349772,57,3932.0,0.018239451733098464,38,1856.0,0.11474042039928332,20,1000.0,0.05685333343951395,3,678.0,0.1675480943080055,39,2196.0,0.016257277196453042,7,1093.0,0.1661884262428764,29,1911.0,0.060781075015480614,-7.2,384,384,25427.0
220.0,387,14428.0,26.86778398510242,1.2469189532251579,15,1360.0,0.051322320625461194,29,1556.0,2.9278766530354656e-05,18,769.0,0.1423856630387039,9,224.0,0.10634939991526779,18,1454.0,0.09422560668887735,52,4808.0,0.0400138171942523,16,1274.0,0.12006532559673755,17,650.0,0.05092754561171009,19,1173.0,0.12631756480056444,57,4219.0,0.09128696525336745,40,2032.0,0.03724240684634943,20,1035.0,0.07794031683355061,7,700.0,0.10395532634497474,37,2292.0,0.013538097610060045,10,1117.0,0.12101433086696359,23,1904.0,0.10696660928181302,-7.256,387,387,26567.0
