step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,135,1481.0,4.77741935483871,4.806735505671995,10,195.0,0.22751622891002266,4,47.0,0.48098819095757667,4,19.0,0.5816876782503843,5,60.0,0.3281088306891893,14,198.0,0.1830580267372926,14,104.0,0.3112601116948199,7,106.0,0.42639399173554254,6,86.0,0.3694576661181486,13,159.0,0.27610978392397406,13,98.0,0.2380845137390978,12,138.0,0.2592505784479212,8,86.0,0.3256915347525617,9,91.0,0.34549409133553705,3,29.0,0.5566650458880277,8,104.0,0.17870821975384601,5,56.0,0.4734842633345391,-2.531,135,135,1576.0
55.0,154,1984.0,5.852507374631268,4.1968125261835905,8,221.0,0.2492433651575387,5,39.0,0.26320785652226014,4,38.0,0.4540400408600794,6,82.0,0.3659252895067265,12,260.0,0.2783143980696942,8,134.0,0.3535785424710407,9,151.0,0.3064343738021225,9,127.0,0.3213070984316437,18,227.0,0.16187323131774267,13,155.0,0.3304360493626359,17,218.0,0.25769039122238097,7,73.0,0.26297662319719967,11,137.0,0.288479219978888,6,52.0,0.36765853316625524,10,151.0,0.21609478826948939,11,93.0,0.31030683312899976,-2.887,154,154,2158.0
60.0,156,2205.0,5.95945945945946,4.106566136627328,8,228.0,0.31474345314823293,7,61.0,0.3496954176287983,6,58.0,0.38099676431232987,8,120.0,0.2263571730016876,14,319.0,0.2633851935410164,11,158.0,0.3070065635007409,9,130.0,0.3655406801378797,11,178.0,0.24061342858706894,17,307.0,0.2286816030672868,9,183.0,0.31858051955312156,16,275.0,0.25929099223862856,9,75.0,0.2736933297909234,10,164.0,0.21963141499022376,5,62.0,0.21764875352924454,8,163.0,0.1686226877489549,8,106.0,0.3863484596604915,-2.925,156,156,2587.0
65.0,186,2514.0,6.316582914572864,4.03026432006091,8,225.0,0.3498974103205136,5,73.0,0.3107564356126864,9,87.0,0.32609969474827555,8,114.0,0.2837311659541625,13,305.0,0.2229074748666364,19,230.0,0.2613856517285911,9,88.0,0.38414576147316615,12,234.0,0.23332363743168663,20,391.0,0.2074547090522398,16,227.0,0.2554118803005075,14,309.0,0.2975210630430837,14,139.0,0.2828701169722922,14,224.0,0.2296835266963156,11,90.0,0.23847272921600335,8,165.0,0.3853258835928156,6,105.0,0.3387194154882087,-3.487,186,186,3006.0
70.0,205,2723.0,6.1886363636363635,3.764077092148664,5,179.0,0.3164595153322519,10,93.0,0.319303587148778,13,115.0,0.1832111446655821,10,130.0,0.24935295458313778,11,243.0,0.2039985930690095,14,250.0,0.2845830846131728,9,113.0,0.2911987244784981,10,255.0,0.36345503636319504,25,504.0,0.24570320951158203,22,318.0,0.23240223367329718,19,389.0,0.24187958054847294,14,169.0,0.2701663619919058,12,277.0,0.2809478597162122,9,124.0,0.30475725557455047,9,205.0,0.379967958316652,13,152.0,0.15937507757636254,-3.844,205,205,3516.0
75.0,239,3536.0,7.539445628997868,3.9244805098226303,8,142.0,0.37263734805670445,12,149.0,0.3483578841798229,16,186.0,0.1859587629112413,8,163.0,0.369894032511959,9,244.0,0.3072403162056943,16,233.0,0.3424947394931273,14,153.0,0.2705023283907892,12,262.0,0.3132901553362858,29,643.0,0.22510427812655184,25,443.0,0.18898369731842704,26,499.0,0.17156642905267872,16,220.0,0.32384506657937345,13,333.0,0.283025883444848,12,133.0,0.24730044076499424,6,168.0,0.41518537331392,17,230.0,0.20766674649890918,-4.481,239,239,4201.0
80.0,274,4603.0,9.132936507936508,3.416660907232176,12,192.0,0.24418236027573711,14,157.0,0.31826540084374727,14,250.0,0.09620981492422655,10,203.0,0.4126755145448573,11,272.0,0.303737186135128,17,270.0,0.2619531292733417,11,185.0,0.25597726254417547,17,323.0,0.2634007317981239,36,807.0,0.13252863012962673,32,585.0,0.18424755532352907,31,646.0,0.16274435216582603,19,294.0,0.2460100486821642,15,400.0,0.15813121046764042,14,190.0,0.21205096053538686,6,110.0,0.42987553323144967,15,291.0,0.3019361726761098,-5.137,274,274,5175.0
85.0,327,5936.0,11.074626865671641,3.1534728279389186,15,262.0,0.20067197052178865,18,223.0,0.24452669602055258,16,313.0,0.18460879438484373,11,244.0,0.3768184527948495,18,344.0,0.30332260832252633,24,349.0,0.2806723338134579,15,243.0,0.252744044156374,15,364.0,0.23837843271361622,44,1010.0,0.015343558570011337,33,744.0,0.1700939118857084,35,813.0,0.11315121960809185,23,395.0,0.1910206549847021,18,487.0,0.18427780501184876,18,268.0,0.2299964945618583,10,153.0,0.3420976207361217,14,328.0,0.32490413978188276,-6.131,327,327,6540.0
90.0,328,5881.0,10.372134038800706,2.8003864497165187,17,312.0,0.1397994634983808,18,274.0,0.23345891965028218,12,302.0,0.2705892425283141,13,305.0,0.3239126648534845,16,399.0,0.23752835109169748,26,393.0,0.2011702776924493,20,338.0,0.22360469094187133,12,348.0,0.1928010245817493,42,1195.0,0.025507103293290218,33,859.0,0.12268651515570911,35,883.0,0.10074455398223901,23,439.0,0.12668414004407724,14,459.0,0.27821100105676,18,328.0,0.23170657256194094,14,212.0,0.2647356214433556,15,366.0,0.27229978201541616,-6.15,328,328,7412.0
95.0,338,6118.0,10.282352941176471,3.0513091409832187,17,348.0,0.09660224428193379,17,314.0,0.2956663990987498,11,273.0,0.2950052327029215,17,343.0,0.2868542311695132,21,453.0,0.18964960715743556,35,502.0,0.15068541878917016,25,449.0,0.25339346084148506,13,337.0,0.22398828657777614,36,1349.0,0.10459867312058745,31,917.0,0.1402922654516877,27,863.0,0.15516551366583792,23,475.0,0.18167317538932073,13,342.0,0.25410212230598206,21,420.0,0.23740073340217693,14,261.0,0.27290416200105994,17,321.0,0.2447508891264351,-6.338,338,338,7967.0
100.0,334,6899.0,10.968203497615262,3.039363283322453,20,384.0,0.05931397824744227,17,326.0,0.24251754288364813,11,273.0,0.38526824447447805,19,429.0,0.21870619387223778,24,561.0,0.132486675504236,29,592.0,0.1882613575647534,24,543.0,0.25795551058276345,13,366.0,0.2052252870382441,31,1420.0,0.1521473924901456,32,1028.0,0.21250586712167685,24,879.0,0.14216430614679557,23,538.0,0.17536092089639718,16,342.0,0.24572668587050825,21,484.0,0.25813039806397436,13,327.0,0.15807347716879996,17,366.0,0.24462342198190185,-6.263,334,334,8858.0
105.0,352,7489.0,11.81230283911672,2.868793118247913,20,404.0,0.17438322364607045,18,333.0,0.18548001672229786,10,284.0,0.3029937716044283,15,427.0,0.21380998552491753,28,688.0,0.11711539391399803,32,710.0,0.11143553865993629,25,633.0,0.26796550722630796,17,447.0,0.21767504588299938,37,1530.0,0.12765266468688058,31,1157.0,0.19672913275169113,26,930.0,0.15172015319321794,22,574.0,0.17010786688677706,18,429.0,0.2847371946513828,24,557.0,0.21782225974095837,12,293.0,0.20256048766358542,17,427.0,0.22566688913893054,-6.6,352,352,9823.0
110.0,403,8594.0,13.662957074721781,2.3790686712771802,21,504.0,0.2260514076821815,25,438.0,0.1665424193002152,14,298.0,0.24473186180270917,17,394.0,0.19180947163615408,30,834.0,0.0916393665082606,37,841.0,0.09004446434595684,29,770.0,0.10513910799168531,22,549.0,0.11767709758855217,42,1731.0,0.11963993928521491,37,1299.0,0.1094546387404789,28,918.0,0.13547469864581477,21,649.0,0.1538953312300032,18,503.0,0.2198429142572657,26,635.0,0.18570086522719823,17,256.0,0.21324553879520644,19,492.0,0.24797937227369643,-7.556,403,403,11111.0
115.0,428,9396.0,15.057692307692308,1.9191193283570043,22,611.0,0.1267580323271814,26,547.0,0.13273846520196642,19,357.0,0.26745079069345107,11,399.0,0.2321034620383121,27,824.0,0.0692959896994904,34,950.0,0.10104238071081915,37,939.0,0.032832825753196286,24,628.0,0.06487404824019478,49,1960.0,0.05699791281635077,42,1353.0,0.10381008139190906,27,1000.0,0.1227653232830387,20,696.0,0.16163555109941952,22,603.0,0.07570555251597086,23,660.0,0.1330085387779848,23,357.0,0.09922567041068164,22,588.0,0.2581953843259801,-8.025,428,428,12472.0
120.0,435,10763.0,17.415857605177994,1.6210766037483255,23,688.0,0.04973413034972408,26,643.0,0.0776747899905018,19,430.0,0.2505852451381325,14,453.0,0.06629284520187807,23,805.0,0.1295459028093405,30,1046.0,0.19781056615539463,40,1136.0,0.08644538742164354,28,739.0,0.03531385522598824,53,2219.0,0.0006814265124698577,38,1350.0,0.11684523930146444,25,1061.0,0.11342655805699571,23,767.0,0.13984329021002825,23,717.0,0.08634615883698306,23,764.0,0.06122647019278438,28,490.0,0.00014108558191238392,19,600.0,0.06833182588890682,-8.156,435,435,13908.0
125.0,448,11636.0,18.920325203252034,1.4402299429044823,23,779.0,0.09955935356993607,26,696.0,0.11380365054040513,21,466.0,0.035018494488501424,16,521.0,0.050615056525230344,27,889.0,0.0489345087835722,31,1111.0,0.1691135958677598,38,1285.0,0.10126736984362072,28,838.0,0.010623743534192372,48,2312.0,0.010783469541321929,35,1437.0,0.1071445063232203,32,1152.0,0.12801754504633542,29,816.0,0.13644509558469403,22,820.0,0.05432076373233444,23,880.0,0.05725444720758308,28,632.0,0.030992096034754016,21,592.0,0.07465745060923501,-8.4,448,448,15226.0
130.0,427,11941.0,19.607553366174056,1.6728465466490405,24,895.0,0.07523265377228212,25,737.0,0.1092169651502184,19,482.0,0.10015715489794717,18,588.0,0.13888245069400548,19,870.0,0.13165942722767388,34,1166.0,0.15511647806638898,37,1413.0,0.12098495911692349,24,883.0,0.10081860893475703,38,2237.0,0.044696755591634406,39,1528.0,0.07603911310312923,35,1219.0,0.11216493494262267,28,867.0,0.13358884840713844,25,937.0,0.05246943095869664,17,938.0,0.09111133760601954,25,700.0,0.05290125889400026,20,685.0,0.06548432303359072,-8.006,427,427,16145.0
135.0,408,12353.0,20.519933554817275,1.7731009360378989,22,940.0,0.12676370197150613,22,704.0,0.10062596074409866,14,424.0,0.15883768737588252,22,691.0,0.09764193323794268,17,832.0,0.1188266267233201,36,1299.0,0.1480127543182781,37,1551.0,0.08646575302188142,20,929.0,0.14443597468940014,32,2306.0,0.10843643859449752,42,1643.0,0.07871788146034381,36,1316.0,0.16934571128537879,21,847.0,0.07048308230368594,26,1065.0,0.039777947810206285,16,939.0,0.04476286883590589,22,731.0,0.19949035178682484,23,787.0,0.0692474320697075,-7.65,408,408,17004.0
140.0,423,13016.0,21.802345058626464,1.6997601219733514,17,970.0,0.16260538039394337,20,717.0,0.15588233982405955,19,384.0,0.03052092623499862,27,817.0,0.05754531024580763,14,829.0,0.13063630968530993,38,1451.0,0.10958531505353636,39,1711.0,0.14108010279945368,22,1037.0,0.10345350561104164,34,2399.0,0.10761592730028623,40,1800.0,0.09464158423680614,40,1436.0,0.16286958815988026,21,778.0,0.08015243848614476,28,1202.0,0.0038804886942625173,21,1033.0,0.014190450809087707,22,773.0,0.21478669596924688,21,818.0,0.10020441151800498,-7.931,423,423,18155.0
145.0,429,13115.0,22.04201680672269,1.2769408703129312,11,970.0,0.1501401288533518,18,787.0,0.12444416595257672,21,487.0,0.014409482139776135,21,861.0,0.03642813892154386,14,897.0,0.08418815362501221,38,1566.0,0.08139365949738984,35,1746.0,0.11285922639166891,27,1145.0,0.0977936861002405,41,2594.0,0.07949320226556941,41,1928.0,0.09421920878271212,39,1463.0,0.1244492673832448,23,817.0,0.10098248152602345,29,1346.0,0.0,27,1158.0,0.0329251709849538,26,878.0,0.08342563470329185,18,844.0,0.09412188675505097,-8.044,429,429,19487.0
150.0,431,13489.0,22.82402707275804,1.3075353736973667,10,971.0,0.13817018143304366,25,859.0,0.0372919352060721,22,596.0,0.06140187594619025,17,890.0,0.04346398443038222,18,982.0,0.06208670372487146,34,1606.0,0.13171561212992142,32,1670.0,0.11768689458290242,29,1289.0,0.036626791959786256,50,2829.0,0.016502354375629084,44,2130.0,0.021284622192950055,33,1332.0,0.14108136983929345,19,890.0,0.16989566236670975,29,1491.0,0.0,22,1192.0,0.041321143823019865,28,920.0,0.045686083403518846,19,894.0,0.08731392207611488,-8.081,431,431,20541.0
155.0,419,13890.0,23.662691652470187,1.5149876881651558,10,944.0,0.05968809176490267,27,993.0,0.14410910735311117,18,638.0,0.1408635979351123,16,970.0,0.0418665576982866,20,999.0,0.05112952069021401,37,1679.0,0.12543251820646314,32,1797.0,0.11922287617384432,28,1372.0,0.013940038327749538,46,2912.0,0.02053904802428663,41,2114.0,0.013226727000524517,32,1192.0,0.1585144077593873,17,903.0,0.16798811744566902,29,1636.0,0.02512838909639304,21,1161.0,0.1047779212320845,24,925.0,0.14526650640546646,21,956.0,0.024399366142158662,-7.856,419,419,21191.0
160.0,389,13725.0,23.46153846153846,1.963107065684127,8,852.0,0.08104431619777808,22,998.0,0.1854353095759551,20,688.0,0.06119161285262003,19,1033.0,0.04991362716946959,18,932.0,0.14403341717194273,41,1775.0,0.11910012648217938,35,1917.0,0.13705511106970839,18,1294.0,0.20791697351888788,36,2871.0,0.08507761747401822,33,1978.0,0.02606510558241493,31,1169.0,0.17583500976827723,18,851.0,0.10963839563181144,29,1783.0,0.0760806972606371,21,1234.0,0.10057060848361946,20,918.0,0.2100145169026207,20,1045.0,0.010520425973454834,-7.294,389,389,21338.0
165.0,367,12998.0,22.410344827586208,1.9656317275235626,8,856.0,0.17485689704418755,18,887.0,0.16380660742345074,22,794.0,0.06799931394197224,21,1136.0,0.040553022240280207,17,832.0,0.1956157883822789,37,1928.0,0.09919312323828935,35,1878.0,0.12391600793760527,15,1238.0,0.2628407007586007,33,2911.0,0.09396556919880147,21,1907.0,0.1228628920916975,31,1148.0,0.1343124152194161,17,842.0,0.06702811578012861,31,1935.0,0.05731606807662863,22,1271.0,0.06024429334555707,19,956.0,0.16833372555709944,20,1144.0,0.0,-6.881,367,367,21663.0
170.0,367,12996.0,22.680628272251308,1.9329718009030432,8,889.0,0.25484362167996333,22,972.0,0.09231035617336932,19,834.0,0.09703143965851949,20,1142.0,0.013460027149438024,15,790.0,0.14269196562689515,38,2052.0,0.1118689851466556,34,1649.0,0.11209862669154579,16,1088.0,0.10418569231790605,34,2998.0,0.055512444481828245,15,1797.0,0.2947788520524526,32,1117.0,0.17879413963540944,20,826.0,0.1088743947482313,32,2098.0,0.07246964239740195,21,1292.0,0.05317703067524352,22,1041.0,0.07697109880459492,19,1214.0,0.033496052164737,-6.881,367,367,21799.0
175.0,376,12496.0,21.884413309982488,1.624978969777118,11,912.0,0.12221359238000642,28,1099.0,0.015795213068688384,16,821.0,0.13742900612886955,15,1051.0,0.1036256922723577,13,782.0,0.144600866450186,40,2204.0,0.06319224691790634,32,1478.0,0.14906473028440523,16,1164.0,0.07924780966974866,34,2882.0,0.05780746832876684,19,1770.0,0.19800408024028324,31,1161.0,0.1451900736681742,20,854.0,0.06702382488508772,33,2261.0,0.03122155943537345,21,1351.0,0.08444643697947797,26,1165.0,0.0648490089610406,21,1316.0,0.08982890954569285,-7.05,376,376,22271.0
180.0,394,12476.0,22.042402826855124,1.637519836487522,16,986.0,0.11327780198151444,31,1177.0,0.061901586553847414,15,847.0,0.20730138045862215,8,953.0,0.21374640313827395,14,762.0,0.21907960219219533,43,2351.0,0.051499288173810116,31,1386.0,0.15290190729687278,23,1270.0,0.07796302090013445,35,2480.0,0.05641323341560137,25,1530.0,0.13739399050947235,30,1078.0,0.12339516902961117,23,913.0,0.07504657866095157,37,2441.0,0.0001762679191079134,21,1458.0,0.11887133883921147,24,1195.0,0.03237127079231575,18,1287.0,0.07375923721188533,-7.387,394,394,22114.0
185.0,380,12685.0,22.5711743772242,1.6243937299323297,16,1061.0,0.11291852997263385,26,1161.0,0.08301078028760711,19,934.0,0.11154917110995628,6,910.0,0.17850296082919317,15,782.0,0.17033370029960676,44,2523.0,0.026797598066487467,32,1475.0,0.13625276096140707,20,1369.0,0.05581700137663264,29,2514.0,0.06647310596884475,25,1501.0,0.12542518342062228,32,1184.0,0.1418893373828251,23,980.0,0.07606639850443006,37,2626.0,0.011167226154992686,21,1563.0,0.11965200988836498,21,1128.0,0.11769055766317346,14,1191.0,0.08114596981015916,-7.125,380,380,22902.0
190.0,378,12522.0,22.52158273381295,1.6040562326701189,17,1138.0,0.06676809308305429,24,1163.0,0.03975101020888444,19,1027.0,0.037300058553982635,10,947.0,0.12111311486098776,13,769.0,0.1551583387786644,45,2682.0,0.15362944668287062,33,1472.0,0.10044403486163167,15,1190.0,0.09472690121684929,30,2622.0,0.05115715948048558,35,1529.0,0.05711620581691794,36,1274.0,0.10286263697496227,17,953.0,0.15409578021281736,31,2580.0,0.0325811835876975,19,1547.0,0.023308174394755295,21,1212.0,0.10415435800645606,13,1257.0,0.200958018778972,-7.087,378,378,23362.0
195.0,367,11216.0,20.467153284671532,1.6505949312475285,16,1131.0,0.03296713877224566,23,1112.0,0.06431136427150351,21,1126.0,0.04199949151300332,16,1018.0,0.005033316502820236,10,652.0,0.15318876857816696,42,2764.0,0.15324333507917481,29,1337.0,0.15633495138974993,10,1114.0,0.16755045861884094,33,2670.0,0.036682352501112916,42,1668.0,0.09075847696844952,39,1316.0,0.030860248886848032,13,907.0,0.09363478160624218,25,2293.0,0.09167785105852098,12,1326.0,0.11932402313219716,27,1336.0,0.06371915893710366,9,1239.0,0.18482520203352237,-6.881,367,367,23009.0
200.0,366,11053.0,20.3929889298893,1.7437260603927136,17,1142.0,0.027173334912182396,17,1102.0,0.07314951631602622,21,1233.0,0.0588204921217936,20,1116.0,0.04688871000087745,8,475.0,0.3107718199092421,42,2654.0,0.08274908763313618,30,1243.0,0.22807560312910521,13,1004.0,0.13495401148492994,28,2516.0,0.0680845385421243,49,1898.0,0.03823038722505404,33,1348.0,0.07594600804557804,13,820.0,0.08052561304559,22,2073.0,0.09405637428863707,10,1334.0,0.22719147229952066,29,1476.0,0.04818351194909153,14,1300.0,0.02574487312854617,-6.863,366,366,22734.0
205.0,346,10545.0,19.747191011235955,1.723037386870737,14,1104.0,0.058132256480737,11,968.0,0.11859990937660216,22,1342.0,0.10095648388104844,20,1216.0,0.046076240494169085,12,483.0,0.16354541978676235,40,2817.0,0.06651692810408115,34,1287.0,0.1541409553542109,18,1062.0,0.07562578673747687,19,2491.0,0.14611890258920845,43,1998.0,0.050442624116303104,28,1377.0,0.10332493130778632,16,895.0,0.12746578945451847,18,1848.0,0.09965093539977475,9,1379.0,0.2109767635613504,26,1585.0,0.08225915171428075,16,1373.0,0.007394174872804822,-6.488,346,346,23225.0
210.0,339,10008.0,18.883018867924527,1.8122745332578727,9,951.0,0.12658316671877334,10,897.0,0.22830232910118634,23,1456.0,0.08878629149886394,16,1203.0,0.08872339692275216,12,490.0,0.16060255661066594,47,2982.0,0.08149692435628801,32,1342.0,0.05283695950066694,20,1190.0,0.030257432326432663,13,2320.0,0.11539151812509343,44,1982.0,0.0900140020553585,24,1244.0,0.08741203841734999,19,985.0,0.16856559567563065,17,1933.0,0.1145102294418518,10,1411.0,0.2341284512530796,23,1488.0,0.09777839842014177,20,1466.0,0.00019431438600179271,-6.356,339,339,23340.0
215.0,348,10330.0,19.676190476190477,1.768968373821741,6,991.0,0.25671370493672885,17,828.0,0.14471620865657858,25,1502.0,0.033361443847330724,13,1119.0,0.08125824091477635,14,501.0,0.157964840505268,48,3089.0,0.09959837494312337,31,1357.0,0.08111675870408787,20,1217.0,0.0955627374179103,15,2142.0,0.06623545743724486,45,2066.0,0.017480982247146948,24,1294.0,0.1541657528390548,23,1089.0,0.08510661345533209,16,1778.0,0.053871020183858725,13,1441.0,0.15019929658703082,21,1462.0,0.15522992145275805,17,1533.0,0.05637267179662168,-6.525,348,348,23409.0
220.0,336,10658.0,20.735408560311285,1.8399427026357278,6,1023.0,0.3039285237972019,17,805.0,0.06352177510656083,20,1497.0,0.06982834837979039,11,1057.0,0.12359864316688658,10,485.0,0.1539532635291088,45,3125.0,0.09257046027373932,31,1425.0,0.19873636096347538,19,1263.0,0.1913941276805658,16,2106.0,0.032132325010842185,42,2180.0,0.04254257680581813,25,1280.0,0.12967984144650868,23,1156.0,0.10889374402784989,17,1757.0,0.019119847807949345,21,1531.0,0.07645032446009557,21,1427.0,0.13707305278793475,12,1378.0,0.10680838826367241,-6.3,336,336,23495.0
