step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,2.6180418519405926,1,0.0,0.0,0,0.0,0.21610210952309136,2,0.0,0.1588694934947911,0,0.0,1.0,0,0.0,0.23906011521378173,0,0.0,0.1375760228992506,0,0.0,1.0,0,0.0,0.28568568690307117,0,0.0,0.2152676061210243,1,0.0,0.08897940369279082,0,0.0,0.23151264863297183,1,0.0,0.049143837655441364,1,0.0,0.16386986133632514,0,0.0,0.2466233426879889,0,0.0,0.23980817578122846,0,0.0,0.34132965794467035,-0.113,6,6,0.0
10.0,10,0.0,0.0,6.998986232479332,1,0.0,0.3614000768236268,0,0.0,0.6874999375520938,2,0.0,0.5366074826276139,1,0.0,0.3348041854454997,1,0.0,0.3923081030519322,0,0.0,0.5796856644238466,1,0.0,0.25723416730011667,0,0.0,0.7479977748552163,0,0.0,0.760280427720394,0,0.0,0.5539313936593927,0,0.0,0.6342923022423527,0,0.0,0.4542211388611463,1,0.0,0.42594491734832685,1,0.0,0.421991641253104,0,0.0,0.5379388595963486,2,0.0,0.5494438819856388,-0.188,10,10,0.0
15.0,7,0.0,0.0,9.119567804720766,0,0.0,0.8318725865062596,1,0.0,0.6633644175070311,0,0.0,0.7275794875097603,0,0.0,0.556064143005549,0,0.0,0.7307381923615206,1,0.0,0.6134678689988365,0,0.0,0.4949186502684538,1,0.0,0.6098244366096878,0,0.0,0.7587479420363199,1,0.0,0.7420846482572168,0,0.0,0.6517774320185554,0,0.0,0.8077633868487523,0,0.0,0.6758302738042391,1,0.0,0.6657550887854009,1,0.0,0.5168746011725931,1,0.0,0.6202414405731069,-0.131,7,7,0.0
20.0,24,21.0,0.11052631578947368,7.958899249613121,1,0.0,0.45343971110759745,2,3.0,0.6255799368536669,1,2.0,0.6892139681529234,0,0.0,0.6572521438525396,1,1.0,0.6319047398800032,0,0.0,0.6245312577121109,0,0.0,0.70307699218256,3,0.0,0.4128188700577328,2,2.0,0.5136754861849331,2,1.0,0.4915640530682914,2,3.0,0.4481754626320816,3,0.0,0.566709700378639,0,0.0,0.7755875208003817,2,3.0,0.5571089670931987,2,4.0,0.5828018855636821,3,2.0,0.5863792117687002,-0.45,24,24,21.0
25.0,46,158.0,0.6723404255319149,7.18178268767895,5,10.0,0.4085042833886196,1,7.0,0.6023360343492069,3,11.0,0.3988940795210905,0,0.0,0.7512586224366232,5,12.0,0.44038100772806277,4,9.0,0.36206032414144157,2,3.0,0.5608527162748426,2,7.0,0.5948089537747351,2,7.0,0.56143769422763,3,9.0,0.43630673121792696,5,27.0,0.4527546065646668,2,6.0,0.5159757372548177,3,11.0,0.6006761345365501,3,16.0,0.49382687239110495,4,16.0,0.5256784160772359,2,7.0,0.5338559049827389,-0.862,46,46,158.0
30.0,78,380.0,1.3103448275862069,6.33289683893898,6,23.0,0.4952312328838948,5,24.0,0.46440082447274583,8,46.0,0.34390920526488433,3,5.0,0.5471971166620564,5,36.0,0.48315393152562347,7,30.0,0.45068371007463975,4,13.0,0.42394186051976446,6,22.0,0.350733548841562,1,5.0,0.5742919085308372,5,28.0,0.502031969765117,6,41.0,0.3620510055412992,5,25.0,0.5418633412479433,3,19.0,0.5425723210539634,5,28.0,0.2838091850291995,7,38.0,0.42235572336590094,2,6.0,0.5151771300874897,-1.463,78,78,389.0
35.0,101,691.0,2.056547619047619,5.996449862764867,6,45.0,0.4405611758197403,6,52.0,0.3921866852643167,6,66.0,0.3300625942391761,6,26.0,0.4666954979376978,5,51.0,0.46034058930663313,6,56.0,0.48405326548064576,4,33.0,0.5237571931418105,8,56.0,0.2969447141766745,4,12.0,0.5090639976756097,6,42.0,0.43202271059945724,11,84.0,0.3121586493862014,6,50.0,0.45704617564037725,8,46.0,0.3563740238744253,6,47.0,0.41199637884932494,8,54.0,0.4775365129961193,5,22.0,0.5557512503906824,-1.894,101,101,742.0
40.0,123,1032.0,2.6597938144329896,5.471599566793046,6,66.0,0.4343769856231228,10,97.0,0.3428579501794758,9,74.0,0.36131378631733024,5,42.0,0.4765755725320331,8,73.0,0.38330477648290406,9,90.0,0.3927904288862161,7,55.0,0.4376620255731252,8,95.0,0.41188132008157047,6,35.0,0.35671708518309764,9,81.0,0.3648345984756643,10,118.0,0.29251676380425146,4,48.0,0.3760268282174769,9,81.0,0.36199486548156135,8,60.0,0.33290459163855085,10,88.0,0.37936823277738496,5,37.0,0.5806950177496089,-2.306,123,123,1140.0
45.0,168,1567.0,3.669789227166276,4.935762226682142,10,113.0,0.3746904662160136,12,118.0,0.2726083958450691,8,116.0,0.42214887371799314,8,60.0,0.41547272110037325,8,107.0,0.30319640712502366,12,143.0,0.25318815471593364,10,73.0,0.366288578360947,11,129.0,0.45232114196951434,7,65.0,0.3159814696269855,15,133.0,0.3499994937244846,12,160.0,0.4137057942024757,10,67.0,0.2982856977428529,11,123.0,0.1389659805913606,13,93.0,0.2881977462570992,13,142.0,0.4170091396397162,8,64.0,0.4326025344316472,-3.15,168,168,1706.0
