step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,136,1442.0,4.697068403908795,4.533707638430554,6,128.0,0.26907556828407836,5,47.0,0.29327696335000686,11,124.0,0.3162063544803318,5,73.0,0.34707094482611794,6,73.0,0.3401917809388446,11,92.0,0.26059315116302423,17,268.0,0.156325751423098,5,73.0,0.45470427452130124,11,76.0,0.29853241853771306,17,197.0,0.30155599386941684,11,104.0,0.21232828367734655,5,33.0,0.39694215914097875,7,129.0,0.4096426192292382,3,36.0,0.5535784765283499,11,122.0,0.18875060094717935,5,35.0,0.5122992444441777,-2.55,136,136,1610.0
55.0,153,1714.0,5.026392961876833,4.462717936630124,7,129.0,0.366609854602383,8,80.0,0.16205699251126018,10,139.0,0.3489835155796539,4,67.0,0.4021686056646221,8,101.0,0.5030287382283662,8,110.0,0.35529725076687496,16,294.0,0.15275557328484354,6,74.0,0.3635568966489153,14,132.0,0.24651706492122225,14,225.0,0.2778022735413546,12,136.0,0.2720545459402279,7,56.0,0.3742732235202773,10,134.0,0.35720713393295667,7,60.0,0.3912563346254287,15,185.0,0.19622046968119494,7,63.0,0.3771904381383278,-2.869,153,153,1985.0
60.0,158,2051.0,5.483957219251337,4.246178806718562,6,136.0,0.2770908936932007,8,112.0,0.4006339664174072,11,176.0,0.27172644561970694,7,84.0,0.30933796854925694,8,131.0,0.3473516000809606,8,101.0,0.33513298987954493,21,379.0,0.24075092637226922,5,58.0,0.49675423187595324,9,142.0,0.23200578629305782,18,273.0,0.2504238403670979,7,136.0,0.36310833920924673,10,99.0,0.32171159933229065,9,165.0,0.21692672931480828,10,108.0,0.39023158594248175,11,175.0,0.1685824959257759,10,108.0,0.32246089833518016,-2.962,158,158,2383.0
65.0,168,2246.0,5.587064676616915,4.497897844493576,8,153.0,0.35254395015775986,5,132.0,0.5012692285855189,14,234.0,0.1548167730868011,6,69.0,0.378450988749594,13,178.0,0.16771710923088548,14,153.0,0.291009256025765,16,427.0,0.2980779515454515,7,74.0,0.39311492756812877,10,154.0,0.2540086627398651,19,299.0,0.2367337337151801,11,135.0,0.39883640375951124,7,102.0,0.41098534479681714,11,225.0,0.3842951244236556,10,148.0,0.33775415601543335,7,169.0,0.2487941824854682,10,158.0,0.2889482247622198,-3.15,168,168,2810.0
70.0,193,2717.0,6.147058823529412,3.959495218831746,8,189.0,0.314792451693398,10,154.0,0.2916990188605167,14,296.0,0.19739585875396437,8,67.0,0.19846572999904058,15,237.0,0.13231891411782698,16,201.0,0.24046417383246427,19,437.0,0.27717419870183074,12,109.0,0.34066823323219564,7,140.0,0.2847671855395933,21,291.0,0.2194305544445482,13,182.0,0.33358382865445774,7,111.0,0.44104723867819323,10,269.0,0.38429622216618203,13,180.0,0.2522695182781096,8,185.0,0.24918204648010747,12,188.0,0.2155706872403557,-3.619,193,193,3236.0
75.0,228,3436.0,7.373390557939914,4.0487345842431095,9,229.0,0.2850027723452736,13,181.0,0.26172848604287013,15,349.0,0.26090180615139835,7,104.0,0.33182558706342974,17,235.0,0.259610614530336,22,271.0,0.2490927581292534,25,533.0,0.2537955819849886,12,145.0,0.27153598232683296,8,121.0,0.3138870296813134,21,344.0,0.19324512639176486,21,245.0,0.26765447682407034,9,151.0,0.39977057551577233,11,315.0,0.4170732898232989,16,243.0,0.2701113807820127,9,195.0,0.3173364972620981,13,249.0,0.31061860566414956,-4.275,228,228,3910.0
80.0,264,3722.0,7.444,3.564252139961092,9,200.0,0.2616179449779461,17,233.0,0.20742355034336704,12,315.0,0.24059800954581279,7,141.0,0.4775843789119727,17,262.0,0.3089896128002548,23,382.0,0.2792569304471272,25,537.0,0.1567585812565708,20,209.0,0.12612231549559452,14,173.0,0.20984584135089504,26,388.0,0.17668989866957682,22,288.0,0.19552256609160396,14,207.0,0.3597175560724616,14,374.0,0.3061158170329272,18,328.0,0.2536746625554129,13,249.0,0.3013334921881064,13,303.0,0.26885223971743044,-4.95,264,264,4589.0
85.0,285,4212.0,7.947169811320754,3.220268130204994,9,168.0,0.40579160502664546,20,313.0,0.2983411179430399,11,221.0,0.26959283659893934,6,148.0,0.41419776327401325,17,279.0,0.18572658258213992,29,502.0,0.2804191411766166,22,480.0,0.18263478072834735,20,291.0,0.1687807587267798,16,230.0,0.21182217988552726,29,485.0,0.14800192350549876,24,344.0,0.14773444589110263,16,266.0,0.20740150926392947,12,420.0,0.2489353554777381,24,429.0,0.19059087707832806,14,232.0,0.18467910226029802,16,374.0,0.19268914911544205,-5.344,285,285,5182.0
90.0,287,4713.0,8.401069518716577,3.396757806458891,9,170.0,0.3099194615736223,20,391.0,0.2561901170868005,11,247.0,0.2454333973215528,5,127.0,0.5199352397714752,17,277.0,0.2951869173217764,33,650.0,0.22401862129837813,24,572.0,0.18840086310441767,18,365.0,0.2014551043872688,15,255.0,0.2433621234077578,24,568.0,0.11775194798587808,23,411.0,0.2166779395643481,19,326.0,0.1632307517354959,15,479.0,0.33392107626314455,22,495.0,0.1562254046421926,18,214.0,0.1923684340396678,14,363.0,0.3088509285242287,-5.381,287,287,5910.0
95.0,331,5537.0,9.305882352941177,3.228408445713216,14,158.0,0.23095885817214462,20,464.0,0.2849667956844234,15,281.0,0.35521648398539113,6,72.0,0.4895090091725457,20,346.0,0.20544050338675196,43,847.0,0.10687712467151661,34,718.0,0.18452061428737043,20,437.0,0.22076381904876444,11,304.0,0.22671252658004704,25,639.0,0.17218000770553646,27,484.0,0.13760838921815172,20,410.0,0.1941734180730309,16,553.0,0.336301659686454,22,525.0,0.18610354793152162,21,306.0,0.16279990880789252,17,355.0,0.2644695465978137,-6.206,331,331,6899.0
100.0,362,6416.0,10.184126984126983,2.949502412567096,17,231.0,0.1389060221881474,24,572.0,0.24801681502307038,15,346.0,0.3705551712458727,11,103.0,0.3385054224102789,18,399.0,0.2275775682404865,51,1090.0,0.09141418042519395,31,824.0,0.1673393949961917,19,512.0,0.1966443997252342,18,374.0,0.22908584900140935,22,676.0,0.16088692252406786,31,561.0,0.13319359138664,22,501.0,0.25127831278753265,19,629.0,0.25013370725992096,19,611.0,0.19341564632157823,25,412.0,0.1766385542702077,20,390.0,0.22333783710139177,-6.787,362,362,8231.0
105.0,371,7148.0,11.256692913385827,2.8151652064467294,15,252.0,0.19040210791574855,27,691.0,0.18814966204994746,20,431.0,0.21395431991223565,13,140.0,0.19908610980226973,21,473.0,0.20538568832332926,47,1222.0,0.126277389086471,34,883.0,0.135273867426555,18,560.0,0.25408233248498074,21,447.0,0.23075788901693206,23,664.0,0.2097014460702548,27,599.0,0.1977118167814684,24,611.0,0.14811644305796026,20,712.0,0.2016325772274204,19,694.0,0.13737546663579422,23,491.0,0.2522207878235876,19,466.0,0.22548225619979506,-6.956,371,371,9336.0
110.0,389,7218.0,11.457142857142857,2.1924308088170714,13,262.0,0.25550877130167765,27,705.0,0.11573330831881275,20,419.0,0.12989773278734051,15,174.0,0.14139178470037486,21,555.0,0.20000915044825743,44,1236.0,0.09093867220736687,37,957.0,0.1054663268950379,19,613.0,0.19558192943043126,29,558.0,0.09086137360413585,25,741.0,0.10752109902785345,26,681.0,0.14503032197995874,21,621.0,0.18132536324815507,17,656.0,0.12323912055069995,26,773.0,0.14058246984963801,26,577.0,0.1544413690176979,23,569.0,0.23169066533219163,-7.294,389,389,10097.0
115.0,399,7977.0,12.742811501597444,1.993676274451814,9,276.0,0.2581762057176837,29,676.0,0.07300666938973856,21,383.0,0.15987315449442435,12,220.0,0.12398689668306591,30,681.0,0.11856674849656615,45,1453.0,0.13604784429036398,35,970.0,0.1614052150995832,17,687.0,0.10877193115271076,33,723.0,0.10106347137457294,30,801.0,0.12006351901333683,30,767.0,0.09017506194165742,17,598.0,0.10299759721386408,16,536.0,0.09156443157697716,27,858.0,0.1377481311757044,27,642.0,0.07337609980526842,21,618.0,0.1556687951946806,-7.481,399,399,10889.0
120.0,414,8361.0,13.3776,1.8236899998229978,11,329.0,0.2196546373141369,29,742.0,0.10112696248622603,20,445.0,0.1300869689166896,16,274.0,0.16896204956588176,31,727.0,0.0271272921399536,54,1696.0,0.07047153487471869,35,1014.0,0.1679987747912996,20,753.0,0.1426114585766831,30,863.0,0.11615181428510368,29,874.0,0.10501545746404532,35,922.0,0.06689040310905595,17,651.0,0.1610958003312166,19,618.0,0.027808324895316865,25,886.0,0.13895457438194322,26,712.0,0.031056612479569454,17,618.0,0.15356275602839417,-7.762,414,414,12124.0
125.0,409,8354.0,13.561688311688311,1.7037944502961244,17,398.0,0.015197371856381457,26,823.0,0.1097017702752571,21,483.0,0.08400719510545802,17,348.0,0.1758250355629071,30,780.0,0.08033807708606402,58,1929.0,0.09468805207593983,29,1025.0,0.14782409419104128,16,690.0,0.18114370234028235,29,975.0,0.09185724742999316,27,941.0,0.13816357782008637,31,1020.0,0.08105846384109641,16,691.0,0.172289212427658,20,709.0,0.04288390362470401,21,838.0,0.11668412756626695,27,835.0,0.03433739498168729,24,708.0,0.05787858078660736,-7.669,409,409,13193.0
130.0,401,8476.0,13.827079934747145,1.7952839705828252,17,452.0,0.0005858836021620866,31,904.0,0.07321228233967655,21,552.0,0.11877374638540861,19,402.0,0.18898529387027438,22,880.0,0.09197194155431081,59,2128.0,0.0629839172047525,36,1087.0,0.10979529168059966,14,460.0,0.20809273546640378,25,990.0,0.09714251676106352,27,1003.0,0.1716068904279817,28,1048.0,0.13527246035084475,20,772.0,0.11815533875469067,14,674.0,0.104311500307857,15,892.0,0.16278804585396023,25,966.0,0.06086585747683357,28,837.0,0.055579994052223476,-7.519,401,401,14047.0
135.0,400,8892.0,14.649093904448105,1.7073564268981385,17,521.0,1.7384351677000677e-05,31,959.0,0.0626541652833758,18,607.0,0.12913279873127428,18,460.0,0.11247309950197318,26,1004.0,0.0714080246089314,59,2414.0,0.08678412595346449,39,1206.0,0.07783764331270795,14,428.0,0.13081547553807804,26,975.0,0.09646634184255791,22,1004.0,0.18447398514477212,30,1129.0,0.14072199669519625,17,699.0,0.10018914328384375,15,629.0,0.1308151736584223,21,929.0,0.09869858888119995,20,1050.0,0.10606877900976076,27,942.0,0.026544274264982355,-7.5,400,400,14956.0
140.0,403,9781.0,16.24750830564784,1.7024844322542936,17,606.0,0.0,25,1045.0,0.10323064194137399,17,609.0,0.22641294238284554,16,494.0,0.08216207293405466,27,1039.0,0.08786873756410289,66,2717.0,0.024358516128834145,35,1260.0,0.1262749245354118,20,477.0,0.020078180174645938,21,1073.0,0.1328261942569735,29,1017.0,0.0743500000051385,29,1170.0,0.2176979257225509,15,513.0,0.12391010200955632,14,685.0,0.05794638235297491,29,985.0,0.030409487451288207,15,993.0,0.20128704678318904,28,1059.0,0.024563135739245765,-7.556,403,403,15742.0
145.0,407,10283.0,17.195652173913043,1.7712981571801543,17,691.0,0.0,27,1143.0,0.11689251707292155,19,671.0,0.21162343473419348,16,573.0,0.053729903619008326,28,1110.0,0.07266930269292436,66,2907.0,0.06052819374490794,38,1308.0,0.09183806684746343,20,563.0,0.010902820493973356,19,1151.0,0.18606720644185928,32,998.0,0.02116962797075972,23,1074.0,0.239051020193688,15,563.0,0.2491544145473792,17,758.0,0.15876850546174245,32,1108.0,0.026429666371752418,11,942.0,0.18866481497993162,27,1104.0,0.004256102970889136,-7.631,407,407,16664.0
150.0,401,10381.0,17.505902192242832,1.7136661099173784,14,712.0,0.03825341899443248,31,1255.0,0.008458096139227626,25,779.0,0.10982301239313023,21,671.0,0.07098454514758902,23,1135.0,0.09986737337463653,64,2995.0,0.059148777821971345,33,1352.0,0.1075984151742578,18,616.0,0.06891023400031249,25,1258.0,0.08203689691213696,24,895.0,0.10783753346793937,24,1048.0,0.20870304406274087,17,609.0,0.19985647903353862,14,796.0,0.17245551197279016,36,1262.0,0.017072666056491742,10,864.0,0.16547243587505095,22,1043.0,0.06645809200080265,-7.519,401,401,17290.0
155.0,401,10777.0,18.328231292517007,1.629941950157808,13,672.0,0.11794571338596505,33,1368.0,0.033834890142888874,24,764.0,0.09095293880145389,21,749.0,0.048003131573863954,22,1060.0,0.15947344497254795,59,3268.0,0.07868148146438293,30,1319.0,0.14416106744771134,18,675.0,0.12833029429213122,25,1291.0,0.043650631747624374,19,928.0,0.14680143536318357,33,1168.0,0.18557096079246696,20,702.0,0.010695122073704847,16,829.0,0.1179085433346562,34,1431.0,0.02137295383672362,15,935.0,0.11556507547813455,19,1142.0,0.05654736750272004,-7.519,401,401,18301.0
160.0,406,11070.0,18.890784982935152,1.4398441276561162,17,748.0,0.0003912531495262286,28,1409.0,0.1374718353010875,16,622.0,0.1509226463322811,22,833.0,0.07429929422977966,27,1180.0,0.0907831686787754,60,3547.0,0.07805134074124628,34,1296.0,0.11096209118095614,12,623.0,0.23144252295982845,19,1166.0,0.08889384042241598,20,936.0,0.12273783577102164,39,1332.0,0.09101508805198794,19,776.0,0.07171158798328132,14,707.0,0.09029100461066375,36,1605.0,0.023119807054994886,25,1048.0,0.02309236758408506,18,1234.0,0.042048587999780625,-7.613,406,406,19062.0
165.0,421,11548.0,19.87607573149742,1.3999386357002115,17,833.0,5.319249516782314e-07,28,1445.0,0.12258066784227775,12,468.0,0.1354508695310036,23,947.0,0.12471632702321737,35,1342.0,0.01589784564586304,61,3698.0,0.08033359695614135,42,1392.0,0.05444546034399654,13,479.0,0.15155704786152197,20,1201.0,0.1304980740048038,17,932.0,0.1750257202636338,41,1472.0,0.07971372358411533,18,812.0,0.10548322503139143,13,558.0,0.10107657340069533,38,1795.0,0.054666728436876096,25,1068.0,0.057749665762281806,18,1219.0,0.043906919618993644,-7.894,421,421,19661.0
170.0,438,12320.0,21.351819757365686,1.3531267410637127,17,920.0,0.020752977634236117,34,1518.0,0.07122394762778464,15,526.0,0.15563950262325912,25,1066.0,0.03608871200652679,36,1442.0,0.015563871220860701,58,3620.0,0.07981227032390302,43,1453.0,0.08521010485818645,13,476.0,0.15877633980625222,23,1309.0,0.11952912364952906,18,879.0,0.2159069327633661,41,1621.0,0.1018875003270901,18,860.0,0.12940816043864398,14,526.0,2.869232208087547e-05,34,1843.0,0.049553627151819844,28,1136.0,0.07230896599585933,21,1259.0,0.03939759240119126,-8.213,438,438,20454.0
175.0,437,12874.0,22.350694444444443,1.288683529810137,17,1005.0,0.058182626432483106,34,1655.0,0.02375535647887387,18,609.0,0.09509821320004393,29,1202.0,0.00010247001278127594,34,1522.0,0.02762607702390493,59,3809.0,0.08003676652901978,43,1556.0,0.09001326133390415,12,536.0,0.09258437284354258,23,1346.0,0.10252659101258618,19,943.0,0.18558339244642302,38,1624.0,0.10486551166665938,18,948.0,0.050199347200784984,13,519.0,0.0,27,1747.0,0.09991289266153934,28,1256.0,0.08709559734168457,25,1375.0,0.03239130855628085,-8.194,437,437,21652.0
180.0,427,13211.0,23.096153846153847,1.3535532183806556,18,1095.0,0.006875683304098722,36,1836.0,0.06382980748792229,19,628.0,0.012916212554360264,23,1197.0,0.02525731068608503,30,1574.0,0.05825674205344236,62,4104.0,0.05857766820361038,35,1584.0,0.09950225640262088,14,603.0,0.05456141483601143,21,1387.0,0.09239875350842362,25,1034.0,0.1427391530213845,34,1496.0,0.09191807264263453,18,1038.0,0.0430514374439079,13,588.0,0.061030951770724005,23,1717.0,0.19184606967176893,29,1361.0,0.14884380543306755,26,1503.0,2.01151262066879e-05,-7.988,426,426,22745.0
185.0,417,13809.0,24.2688927943761,1.399904159351735,19,1188.0,0.0,37,1994.0,0.06051617111338254,19,659.0,0.06595306424543483,16,1021.0,0.08743773198008195,26,1608.0,0.06293674092215568,69,4493.0,0.018792400795507275,32,1478.0,0.11668709918798759,19,692.0,0.121101858263048,23,1472.0,0.11153204248988918,26,1014.0,0.0953006538235219,28,1627.0,0.08834527514399115,18,1128.0,0.08779591500100462,13,653.0,0.08822376724065127,21,1722.0,0.2222004150730921,25,1391.0,0.1525468477241746,26,1633.0,0.0,-7.819,417,417,23773.0
190.0,406,14290.0,25.336879432624112,1.4091999525875554,19,1283.0,0.0,38,2136.0,0.029323471648060703,20,757.0,0.14080311851819907,16,1097.0,0.05893938717140711,15,1561.0,0.08952492531951617,67,4681.0,0.023849363980512073,32,1408.0,0.12210310880191015,22,793.0,0.04784527292085919,26,1601.0,0.0780325664045059,23,861.0,0.1353488063812376,30,1734.0,0.17398184121608226,18,1218.0,0.015480777151901002,13,720.0,0.1165465880547322,26,1837.0,0.09068024071112275,21,1319.0,0.12033775414457833,20,1603.0,0.09606859354387874,-7.613,406,406,24609.0
195.0,406,14166.0,25.341681574239715,1.3956375069988014,20,1384.0,0.044992322601430323,37,2162.0,0.011654235965084869,21,862.0,0.13053895289544998,18,1179.0,0.045429657963892194,11,1519.0,0.11961103175048753,62,4705.0,0.04272398069291578,33,1449.0,0.09808458657454705,18,833.0,0.07740143863636818,29,1739.0,0.03311899470040064,25,828.0,0.143856634738834,33,1716.0,0.10472028174835142,17,1221.0,0.11661028061041402,14,790.0,0.08082490522455477,32,1984.0,0.03366604290268764,21,1375.0,0.1273789695848993,15,1423.0,0.18433746207237753,-7.612,406,406,25169.0
200.0,419,14910.0,26.962025316455698,1.3743521952031115,20,1486.0,0.08278577317338934,28,2073.0,0.05918373210082952,22,972.0,0.06702359217789876,21,1280.0,0.07069025058421526,12,1490.0,0.04867303369638835,59,5011.0,0.05389147692720666,33,1420.0,0.11332779578837515,17,841.0,0.07233570420494,33,1896.0,0.00018315378495090766,30,967.0,0.10008559497650296,35,1580.0,0.10897493251953373,16,1144.0,0.2681315961955624,15,862.0,1.3460252880833332e-06,36,2161.0,0.0505582507699568,25,1483.0,0.02532087648280166,17,1468.0,0.11994548399499799,-7.856,419,419,26134.0
205.0,414,15032.0,27.531135531135533,1.145898658039477,21,1589.0,0.14946807475457075,19,1927.0,0.08155221563162325,24,1093.0,0.026146025062666594,18,1242.0,0.08043319071555187,15,1395.0,0.06296728690675459,59,5302.0,0.06494211028485321,34,1421.0,0.06750869256391585,15,789.0,0.027772284209606018,30,1978.0,0.01262349760720278,32,1123.0,0.02866927447594678,32,1676.0,0.06913726348499583,19,1229.0,0.18169550196194842,15,937.0,0.0,30,2216.0,0.040157624374131985,29,1624.0,0.0048922451906085246,22,1571.0,0.07552042168386384,-7.762,414,414,27112.0
210.0,379,14331.0,26.392265193370164,1.5275019858968386,18,1566.0,0.15807087437097447,12,1611.0,0.12102205465719243,22,1091.0,0.143937595924217,15,1119.0,0.0535804233085969,17,1407.0,0.06487279210042399,62,5459.0,0.04331724435804577,28,1396.0,0.1116340177332597,11,681.0,0.07931929611621659,25,1873.0,0.05775811415280699,23,1184.0,0.12063346365903042,40,1841.0,0.040332136661652335,21,1333.0,0.10564799216865511,9,898.0,0.12223723783408555,27,2208.0,0.04995293107133678,24,1701.0,0.10347104694142459,25,1692.0,0.04673899313289628,-7.106,379,379,27060.0
215.0,351,14253.0,26.84180790960452,1.8779541392478127,11,1429.0,0.17036254958452943,9,1398.0,0.17583643743221475,19,1048.0,0.15501998994762475,7,924.0,0.20401522188327548,19,1497.0,0.04333538754102392,64,5486.0,0.044280229789590675,29,1398.0,0.17096564595973485,5,535.0,0.21661407700116897,23,1985.0,0.07953970641511093,27,1256.0,0.16856445035558318,40,1831.0,0.054622093966960404,21,1435.0,0.08766197495274064,8,767.0,0.10925837215067143,23,2312.0,0.1095510533410616,20,1726.0,0.17199522685992155,26,1824.0,0.06590179281329521,-6.581,351,351,26851.0
220.0,343,14645.0,27.948473282442748,2.11121768225506,10,1436.0,0.10935657926194525,8,1246.0,0.20861512912847785,13,1003.0,0.1910116592897045,6,715.0,0.18383257016546564,23,1604.0,0.042030906922677136,60,5454.0,0.06715043373768971,29,1420.0,0.1513610981786627,3,520.0,0.40556252003927323,27,2110.0,0.010609955079879458,28,1388.0,0.16534364192530082,33,1651.0,0.08102166769369643,21,1532.0,0.11619583830903304,9,809.0,0.14806754034751476,26,2427.0,0.12323676121108301,20,1779.0,0.13905840982778203,27,1959.0,0.18784883664738683,-6.431,343,343,27053.0
