step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.1240206540052204,0,0.0,0.258493509548558,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16770099124964513,0,0.0,0.1759899012810875,0,0.0,0.23875864859313464,0,0.0,0.39254829237745503,0,0.0,0.45282256822499195,0,0.0,0.4281469536664071,1,0.0,0.29355351345282127,0,0.0,1.0,0,0.0,0.2479361875815115,0,0.0,0.30192357531336156,0,0.0,0.26777649746816723,0,0.0,0.12103738247243595,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.498534881282737,0,0.0,0.4444124774260582,1,0.0,0.31602157845285855,1,0.0,0.0,2,0.0,0.3765673825109458,2,0.0,0.5070932879116787,0,0.0,0.5968599596832251,0,0.0,0.6230287145219912,0,0.0,0.6590270426562659,0,0.0,0.5226976684844816,1,0.0,0.4544092182137593,1,0.0,0.4855136039044227,0,0.0,1.0,1,0.0,0.4155175056514647,0,0.0,0.6012164968688082,2,0.0,0.29073191010315313,0,0.0,0.958390008455645,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.53249077628938,2,0.0,0.4429400388764057,0,0.0,0.7961124132265125,1,0.0,0.41652086216094664,0,0.0,0.7366774532201324,0,0.0,0.7181435818188465,0,0.0,0.7907711974280824,1,0.0,0.684761140417505,0,0.0,0.6542582196800574,0,0.0,0.6386780786020881,0,0.0,0.5898034536716542,0,0.0,0.673960389039429,2,0.0,0.25204687235237316,0,0.0,0.7672887723376227,1,0.0,0.605798992081369,1,0.0,0.6390849304772085,0,0.0,0.6340953826863189,-0.15,8,8,0.0
20.0,14,12.0,0.09375,8.13627018826115,0,0.0,0.7225166740882207,0,0.0,0.5480605475654745,2,0.0,0.5407691183926764,1,0.0,0.7738909327854543,1,1.0,0.6644297619957584,0,0.0,0.6447119221077467,2,2.0,0.5113923131374314,1,0.0,0.5840909810046692,1,2.0,0.5278918444668222,1,2.0,0.5881940262587493,2,2.0,0.5498177758263453,0,0.0,0.7482107980947355,0,0.0,0.761315336363685,1,2.0,0.45041016867145356,1,1.0,0.466061206726642,1,0.0,0.49200160896737477,-0.262,14,14,12.0
25.0,33,87.0,0.5506329113924051,7.063853558444184,0,0.0,0.7054891275043625,3,7.0,0.3607401952448381,0,0.0,0.7110962730350275,0,0.0,0.5722549295544995,5,14.0,0.4249531229950152,2,1.0,0.5513419302496989,5,18.0,0.28895555082369767,3,1.0,0.5649304272976026,3,9.0,0.5319661270099464,5,11.0,0.433060877845733,2,8.0,0.23719138431793318,0,0.0,0.8186666176081941,1,4.0,0.5434012169016351,1,7.0,0.618966790424402,3,11.0,0.41824944923922736,0,0.0,0.6878095641512433,-0.619,33,33,91.0
30.0,43,211.0,1.1047120418848169,6.4685329251204875,2,4.0,0.3684606948585039,3,21.0,0.3718180318031074,2,6.0,0.574071486066978,2,6.0,0.5987187174432467,5,33.0,0.28182065234452136,4,12.0,0.43659022587301877,3,32.0,0.4285013832799574,1,6.0,0.6231143993360785,3,19.0,0.28887388303808753,0,14.0,0.5434978366896296,3,14.0,0.48456836826611166,2,4.0,0.4583785251081882,5,21.0,0.398948244633993,1,12.0,0.6377782186481168,5,31.0,0.456387479967657,2,0.0,0.6953039583201304,-0.806,43,43,235.0
35.0,67,434.0,1.9288888888888889,6.235198499093274,4,19.0,0.38240017399869136,6,40.0,0.3189657442439296,4,23.0,0.31590446393300564,2,16.0,0.42255247019602293,7,60.0,0.2499008664362741,7,34.0,0.4304964545908576,4,43.0,0.4305442352203657,6,18.0,0.44040349541618656,5,39.0,0.49303398623789524,3,16.0,0.5898648189410898,5,35.0,0.5231586280817159,4,18.0,0.4811139205782397,3,33.0,0.5477459886155949,3,22.0,0.43083260838449244,3,35.0,0.46791520354417326,1,2.0,0.6861393359821699,-1.256,67,67,453.0
40.0,86,719.0,2.7547892720306515,5.5214036763374805,5,43.0,0.2055337690157144,4,42.0,0.3723721607719065,5,45.0,0.4004292998267413,4,35.0,0.28388618567848783,9,94.0,0.28985879938273507,9,70.0,0.38413071110590274,3,32.0,0.46232712240609947,6,43.0,0.3871266790753856,5,62.0,0.5228096873037347,4,21.0,0.4018240548844549,7,62.0,0.38480372349876896,7,39.0,0.41512484884447276,3,48.0,0.5228881473572808,6,47.0,0.2778614701256548,6,60.0,0.4160104916778743,3,8.0,0.563828568909278,-1.613,86,86,751.0
45.0,120,1182.0,4.2064056939501775,4.861903360616308,8,76.0,0.1803922270329389,5,62.0,0.36706831422051195,7,78.0,0.4668601286105701,6,60.0,0.27891677341169513,10,139.0,0.25218718653802785,12,129.0,0.3996914347100792,5,45.0,0.48941556396421054,6,73.0,0.38625436186283224,6,88.0,0.3735797275208158,7,47.0,0.3050200893323966,16,114.0,0.2407526986048189,9,69.0,0.3028152328097274,5,69.0,0.4034069988538757,5,55.0,0.40975113245916256,8,97.0,0.31330761667132373,5,25.0,0.5063892146360472,-2.25,120,120,1226.0
