step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.249703204294886,1,0.0,0.0,0,0.0,0.24855843626360938,2,0.0,0.17678463756925913,0,0.0,1.0,0,0.0,0.2852817304358093,0,0.0,0.23069381008696693,0,0.0,1.0,0,0.0,0.2883322843515248,0,0.0,0.2967239444620384,1,0.0,0.12596047439363964,0,0.0,0.2604246866482745,1,0.0,0.04701252894854567,1,0.0,0.22051593181042858,0,0.0,0.2880640830243183,0,0.0,0.317944209441821,0,0.0,0.4155634744623609,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.071366437941381,0,0.0,0.43952000023499566,0,0.0,0.6294459885328392,2,0.0,0.496947042902853,1,0.0,0.2919597767653012,1,0.0,0.3981762733968508,0,0.0,0.5077149088176853,1,0.0,0.24562636765947987,0,0.0,0.6871466376809651,0,0.0,0.8393115653187557,0,0.0,0.5845617247029271,0,0.0,0.5871734213169219,0,0.0,0.42012195365566496,1,0.0,0.4424476555147513,1,0.0,0.44351882522464114,0,0.0,0.5712851695724244,2,0.0,0.563716193580233,-0.169,9,9,0.0
15.0,6,0.0,0.0,8.734394831362453,0,0.0,0.7791093421521739,1,0.0,0.5994864787174171,0,0.0,0.6907379309763897,0,0.0,0.5412263742744171,0,0.0,0.6983150150400754,1,0.0,0.6067931328232757,0,0.0,0.5720245382137401,1,0.0,0.5578886641668498,0,0.0,0.7541664255117595,0,0.0,0.7030139905269037,0,0.0,0.577868612936568,0,0.0,0.7618855273729517,0,0.0,0.6298986118189808,0,0.0,0.6465218999732991,2,0.0,0.4572176193507601,1,0.0,0.5327937319252329,-0.113,6,6,0.0
20.0,28,24.0,0.12631578947368421,8.157664202998681,1,0.0,0.5590299427332337,1,1.0,0.6809136645718784,1,3.0,0.6441319649043346,2,0.0,0.605666894068594,0,0.0,0.7498923314758905,0,0.0,0.5650790123029213,1,0.0,0.6917084555902517,4,2.0,0.43751253232064446,2,1.0,0.49856904091660087,3,1.0,0.5255343397329634,3,6.0,0.45373600565960337,3,1.0,0.5960513605481474,1,1.0,0.7322257900431137,2,4.0,0.576505773039221,1,1.0,0.6928272834352698,3,3.0,0.6101956725414971,-0.525,28,28,24.0
25.0,39,121.0,0.5127118644067796,7.5149597780643225,3,5.0,0.46658163555883125,3,8.0,0.611422868694118,4,17.0,0.3989165504991089,0,0.0,0.7104008951917165,1,0.0,0.5541843002538281,2,3.0,0.5689010130957582,2,0.0,0.4560004770895058,2,8.0,0.5357286326180012,2,6.0,0.6504156956172531,4,14.0,0.5031707844814148,5,20.0,0.4987795439830042,2,9.0,0.4599388723420046,2,8.0,0.5936943547691709,1,9.0,0.5760619453984295,3,7.0,0.6007303214533941,3,9.0,0.49441409580044876,-0.731,39,39,123.0
30.0,74,313.0,1.064625850340136,6.5502938267298205,3,5.0,0.5396832801678196,7,28.0,0.3853586878537039,5,22.0,0.2766295690573721,3,2.0,0.617563544382632,3,10.0,0.6155212376566004,4,14.0,0.4230712795551804,3,14.0,0.45023243932458634,3,21.0,0.5533371523451774,2,13.0,0.5955522168475818,5,32.0,0.41506807970644405,11,53.0,0.2598354857018508,6,30.0,0.5641913117737879,3,21.0,0.582533650062853,5,22.0,0.4140846260248311,7,22.0,0.33773796669969425,4,24.0,0.48885371846952375,-1.387,74,74,333.0
35.0,106,663.0,1.9442815249266863,5.838922959187822,1,5.0,0.5877984429138325,11,72.0,0.32136144900755353,5,40.0,0.2646328096892073,5,14.0,0.42755343690467706,6,23.0,0.43929271725845087,7,42.0,0.43093188635625346,7,46.0,0.4837029131057888,7,46.0,0.33544227305118174,4,30.0,0.5501008437855801,10,65.0,0.35762906164213926,10,97.0,0.27903090504457745,4,30.0,0.40569007069809315,6,42.0,0.4403977909572393,8,47.0,0.33861164337382205,8,51.0,0.4499512001523565,7,47.0,0.5177555098337931,-1.987,106,106,697.0
40.0,133,1106.0,2.8727272727272726,5.272657730163239,2,16.0,0.5913498864565905,12,109.0,0.2700207899428765,8,61.0,0.4096786944570424,8,44.0,0.41873576847077193,8,52.0,0.3868354066422327,9,71.0,0.3393139116036245,11,86.0,0.3623765173334237,10,90.0,0.40481553376891993,6,57.0,0.320903229259272,10,104.0,0.34053885230435954,10,148.0,0.3174661058710542,8,51.0,0.27543985124595877,5,54.0,0.356077265575902,9,82.0,0.28346728665379406,8,86.0,0.4545616273377417,9,82.0,0.4072703135056379,-2.494,133,133,1193.0
45.0,171,1627.0,3.7925407925407923,4.741024637326026,4,32.0,0.562871386764773,13,159.0,0.2116389269036182,8,98.0,0.46733505140215414,9,77.0,0.4346930603329962,8,71.0,0.2926799105303934,11,117.0,0.2656793601455251,17,162.0,0.33796366857909704,13,136.0,0.3630234618613568,8,83.0,0.29197837705528273,14,160.0,0.3328716090416365,9,159.0,0.36726976043855447,14,101.0,0.24400539880939465,9,63.0,0.18624669894658455,13,130.0,0.23379026874821765,13,131.0,0.3746394853255336,8,114.0,0.33845963058762424,-3.206,171,171,1793.0
