step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,215,2352.0,5.004255319148936,4.24330033137052,13,158.0,0.26143452509791437,16,213.0,0.23682878965310952,15,194.0,0.33023597291715356,14,145.0,0.3705630929553813,14,179.0,0.2404566020344489,15,194.0,0.2511955491641445,15,128.0,0.26612619574948604,15,162.0,0.3378666058352748,7,105.0,0.4116065683079123,15,264.0,0.2933785406786926,15,204.0,0.3622797529307466,10,150.0,0.3494325797712297,13,101.0,0.19969105588352093,12,121.0,0.3215919442321662,13,110.0,0.3654965840876422,13,182.0,0.21370842496073578,-4.031,215,215,2610.0
55.0,235,2775.0,5.419921875,3.7399078170093825,17,203.0,0.20542034438214649,16,273.0,0.18613307389268444,17,254.0,0.28061768253170327,15,208.0,0.33223003645255583,14,208.0,0.25923079132735916,14,232.0,0.17372623801745107,16,178.0,0.22964122859444908,13,193.0,0.3561764119933135,9,146.0,0.2761728927194567,18,327.0,0.24786440849732416,21,245.0,0.2793279643496456,11,198.0,0.2909984799689139,12,111.0,0.1890590819270398,8,149.0,0.359370727898544,16,154.0,0.3026457708161394,18,210.0,0.166516539175049,-4.406,235,235,3289.0
60.0,273,3466.0,6.245045045045045,3.52942762348901,15,204.0,0.2382289543956672,17,342.0,0.2014239105727249,20,340.0,0.22328904567290037,21,312.0,0.3134153922544132,9,198.0,0.3604137101319172,21,297.0,0.16000411744884555,19,223.0,0.21997672789161868,18,240.0,0.24291240651891075,11,136.0,0.263194610323038,27,421.0,0.21215893586361437,24,295.0,0.27725366057254125,11,221.0,0.19468816669389857,14,157.0,0.26761129544836154,11,180.0,0.2868828854890358,20,224.0,0.26569131341959157,15,274.0,0.1836984942784085,-5.119,273,273,4064.0
65.0,298,3983.0,6.550986842105263,3.4256201707826497,10,240.0,0.32507744572675507,20,436.0,0.20706158486669093,17,352.0,0.2300863642250818,23,362.0,0.22912532679898298,15,261.0,0.25106685689127795,15,348.0,0.3201153651404269,25,322.0,0.2727192029136235,20,279.0,0.15198549813477497,10,151.0,0.2683164780599331,26,496.0,0.1683596081978204,30,403.0,0.18388132539829904,13,226.0,0.31443868284499765,13,205.0,0.3544266343426458,17,238.0,0.22611543559894876,25,327.0,0.25599410661179767,19,353.0,0.14525443141604727,-5.588,298,298,4999.0
70.0,337,4934.0,7.475757575757576,3.295797833959386,14,263.0,0.234716702198719,24,544.0,0.21804200542211274,18,330.0,0.23630695173293292,26,459.0,0.18731799902965104,24,360.0,0.1471156766840236,16,396.0,0.3414790594471202,29,453.0,0.19951679351199778,23,318.0,0.17864922061856212,14,196.0,0.245934080063473,31,579.0,0.19736648434176818,36,522.0,0.15536494274986856,12,245.0,0.3957587503916204,12,235.0,0.36067293180163174,17,295.0,0.21629434976136003,22,376.0,0.2322361717049037,19,445.0,0.1572557857519382,-6.319,337,337,6016.0
75.0,342,5053.0,7.116901408450704,3.24520769917735,14,282.0,0.2240386655748494,24,641.0,0.2158662314344487,18,329.0,0.2612487633623994,25,510.0,0.17606837504454476,21,364.0,0.1727069447428607,24,492.0,0.15349408765698228,30,530.0,0.215112134503571,17,360.0,0.28290201103926743,16,273.0,0.33797224164493195,32,692.0,0.19351094064367205,40,653.0,0.15205802015135392,15,300.0,0.2835276250657037,14,235.0,0.3087574923045544,15,272.0,0.23178006769669282,22,392.0,0.2816201067946805,14,466.0,0.19569444041182738,-6.394,341,341,6791.0
80.0,368,5681.0,7.5444887118193895,3.2453363535757287,19,287.0,0.20753434342253888,22,716.0,0.19735038415754214,19,340.0,0.2796526495277933,25,560.0,0.22770063218052145,21,462.0,0.24420961326496424,32,633.0,0.1722389264415383,33,558.0,0.1904179199937173,17,400.0,0.2608399407776311,14,290.0,0.3472829234334644,39,847.0,0.16105668445840413,42,742.0,0.09938636585616745,18,376.0,0.2784917420742567,14,300.0,0.3205003318451049,15,284.0,0.20891344013263197,24,478.0,0.2267282845734781,14,481.0,0.2646956043766722,-6.9,368,368,7754.0
85.0,418,6469.0,8.046019900497512,2.7237059695996946,21,354.0,0.16134505945303304,31,845.0,0.08906773427703023,18,387.0,0.24929455288191985,26,663.0,0.22984187533755984,23,553.0,0.20647546804216235,29,745.0,0.20144515343448294,34,630.0,0.14959063037435558,22,435.0,0.20438696029157624,13,250.0,0.329387995264743,43,1012.0,0.1302479477146384,43,897.0,0.11158993709137494,25,465.0,0.22854176175953472,18,357.0,0.2460723480954679,21,340.0,0.1707041128736828,34,615.0,0.10397490536658824,17,550.0,0.20014275940770768,-7.838,418,418,9098.0
90.0,476,7955.0,9.414201183431953,2.6293613391572337,20,433.0,0.23657457987998246,36,1018.0,0.13416763969671813,21,436.0,0.2042771578060834,27,758.0,0.15302451144196336,28,676.0,0.19292926943853553,33,838.0,0.19305121343997936,37,715.0,0.20116268957522934,24,440.0,0.2035686479672552,21,285.0,0.29882677351282605,43,1144.0,0.144435025128921,46,1020.0,0.13599251805793944,31,608.0,0.1881130336790427,20,404.0,0.21402756373681117,26,451.0,0.06961083668198696,35,719.0,0.1037893287665961,28,672.0,0.1781475358901816,-8.925,476,476,10617.0
95.0,539,8888.0,9.997750281214849,2.1619136053794974,23,521.0,0.22683753084588437,39,1194.0,0.13072530527663445,28,493.0,0.18919232504261782,34,900.0,0.10153852501636598,38,845.0,0.14088361659186713,35,876.0,0.13359141968951438,39,835.0,0.1649802131856351,32,514.0,0.165408915827446,25,387.0,0.2484983189675746,48,1235.0,0.07655806221403369,50,1210.0,0.10085989257464176,29,734.0,0.1974442704932136,23,450.0,0.17518435709533964,33,606.0,0.08163427215563514,36,814.0,0.11336548645191481,26,693.0,0.15478275949684095,-10.088,538,538,12307.0
100.0,585,9411.0,10.011702127659575,1.9854733793486794,26,634.0,0.185140209729067,39,1251.0,0.10766577534823195,34,575.0,0.17691242888691305,44,1085.0,0.044350576328695025,39,962.0,0.16686109135415805,36,817.0,0.10541263988423676,44,972.0,0.11912566697215204,36,633.0,0.118033097493342,30,512.0,0.20616234558719387,51,1304.0,0.08390200286730626,58,1406.0,0.09378976875877973,32,854.0,0.1599908918328188,22,526.0,0.14217455445930657,37,787.0,0.12067799159061056,32,944.0,0.09193473591216031,25,657.0,0.20915624680392983,-10.969,585,585,13919.0
105.0,603,10578.0,11.041753653444676,1.9513388128384608,30,688.0,0.1818752206172961,39,1311.0,0.11537771349379829,38,727.0,0.0879649627708785,48,1307.0,0.09721510749119389,37,1010.0,0.16561819561420696,31,962.0,0.13841792570712427,43,1104.0,0.10258974404806487,38,736.0,0.12319585765099852,33,595.0,0.15854922921684886,48,1337.0,0.11339359698544113,59,1600.0,0.08334952905842476,30,993.0,0.16250440974325947,26,613.0,0.11564264282366205,42,989.0,0.13729146630240574,34,1025.0,0.10111657660397325,27,786.0,0.18552856870452517,-11.306,603,603,15783.0
110.0,638,12446.0,12.991649269311065,1.869538774112188,28,781.0,0.1563195368798892,39,1449.0,0.09788497023251147,44,939.0,0.0947902657444778,50,1513.0,0.08136306934971625,39,1182.0,0.11275179038805701,33,1096.0,0.1551137177367418,54,1234.0,0.07933399417209898,33,828.0,0.19414858641753713,38,698.0,0.1923987534878159,50,1427.0,0.13195738596853138,58,1731.0,0.08608997833111093,35,1167.0,0.1379177139972712,27,722.0,0.12841935537664095,41,1151.0,0.12158313976854368,38,1127.0,0.08745550039437905,31,929.0,0.1470006462630888,-11.963,638,638,17974.0
115.0,690,14653.0,15.343455497382198,1.4470391873821096,30,924.0,0.10752775816342472,39,1573.0,0.06984906448339051,51,1177.0,0.057911543467325084,50,1707.0,0.03075372474356302,45,1396.0,0.06799337327560978,38,1234.0,0.10051493638787182,66,1461.0,0.026742228388183104,32,920.0,0.18877548577224063,37,841.0,0.15702927165366065,54,1564.0,0.10371639079518262,59,1926.0,0.09261843518804695,42,1360.0,0.08717885406255886,34,844.0,0.044119529701340914,40,1302.0,0.06832758101101231,41,1260.0,0.08096598564187894,32,1027.0,0.15439623497217983,-12.937,690,690,20516.0
120.0,709,15988.0,16.847207586933614,1.2090224146516775,33,1085.0,0.03878073786752547,33,1571.0,0.10705402697668855,57,1456.0,0.07613215088950895,48,1910.0,0.05261919556712501,52,1647.0,0.060545876593228555,43,1376.0,0.06738289180984784,60,1669.0,0.04335175592980219,32,1040.0,0.09922187288557803,37,1003.0,0.09434399578201294,59,1781.0,0.0664417818955078,61,2041.0,0.07814231653666776,43,1408.0,0.06361166621775327,39,955.0,0.025762017866568062,40,1435.0,0.06843359461671944,40,1413.0,0.09514862163601308,31,1074.0,0.09997224161082578,-13.275,708,708,22864.0
125.0,703,16986.0,17.898840885142256,1.2204911061905186,35,1262.0,0.05127186232454569,30,1447.0,0.1707677094048137,63,1759.0,0.0502551531030848,46,2140.0,0.03794532714519047,48,1782.0,0.05970939175476066,49,1585.0,0.0584170582587727,51,1834.0,0.07352565450096278,39,1190.0,0.06316196472293245,40,1079.0,0.07460312180532759,54,1964.0,0.05045068668764515,64,2229.0,0.07688917038126937,35,1331.0,0.1165175087765933,31,1058.0,0.05595013634051816,42,1552.0,0.05321990368205495,43,1564.0,0.08510054038929218,33,1094.0,0.06601113422010992,-13.181,703,703,24870.0
130.0,684,17694.0,18.70401691331924,1.2374069797820062,32,1390.0,0.0781693823452147,28,1454.0,0.08921542259743231,70,2096.0,0.010106951596630848,49,2381.0,0.030114310134780574,47,1810.0,0.05860840473173735,45,1684.0,0.1193866928217768,44,1886.0,0.09180663779305107,41,1348.0,0.04851465463649404,42,1164.0,0.09242279514972422,49,2070.0,0.08180299002420262,67,2337.0,0.06699638757595197,31,1484.0,0.10712485857931874,25,1080.0,0.062222318571649074,38,1734.0,0.07415221085199321,45,1743.0,0.07492208800269749,31,1153.0,0.06902536475901658,-12.825,684,684,26814.0
135.0,686,18538.0,19.763326226012794,1.0735570889147543,30,1463.0,0.03628223202715555,33,1610.0,0.05830356097414297,73,2458.0,2.321548315918002e-05,53,2638.0,0.0017094315723813118,40,1974.0,0.09665083185199097,43,1659.0,0.0823903553273391,42,1941.0,0.07197003021490565,37,1484.0,0.08361575783865048,50,1278.0,0.04148624475115776,43,2129.0,0.12696468471522906,73,2548.0,0.062081025710611706,35,1640.0,0.0751154950175737,28,1173.0,0.06518834437899595,34,1869.0,0.10832438409098953,46,1972.0,0.05350185846115094,26,1183.0,0.06312531060698985,-12.863,686,686,29019.0
140.0,675,18475.0,19.780513918629552,1.1117870053744967,29,1578.0,0.048565575195629075,35,1776.0,0.06656504668207866,67,2675.0,0.030815292340909406,54,2856.0,0.005293805723492884,45,2126.0,0.11266056392874307,41,1761.0,0.08905997844122632,41,1925.0,0.08250344168207631,36,1536.0,0.06782872906248671,48,1456.0,0.05070124178573045,42,2140.0,0.08750643322445106,71,2689.0,0.05072333606536961,37,1693.0,0.0940684753286529,30,1318.0,0.050061509769458765,33,2025.0,0.05930076544979521,45,2029.0,0.06490407728747988,21,1130.0,0.08933464514903738,-12.656,675,675,30713.0
145.0,667,19063.0,20.453862660944207,1.1762736934433087,28,1719.0,0.0436518793597565,37,1871.0,0.051347008917190476,59,2739.0,0.0371565485073253,52,3115.0,0.007971928731975124,47,2246.0,0.04591397319697486,38,1893.0,0.1346377081978867,43,2002.0,0.14692134537400622,37,1542.0,0.08728075702489704,47,1589.0,0.03441936265369804,43,2230.0,0.0982069289277548,70,2928.0,0.050497906097435014,38,1639.0,0.12236919202204861,32,1479.0,0.05304612663593639,37,2146.0,0.009560670058959166,38,2068.0,0.09391281011059616,21,1197.0,0.11857017991542053,-12.506,667,667,32403.0
150.0,666,20333.0,21.863440860215054,1.1714145274852128,31,1866.0,0.02817241644666096,35,1917.0,0.07634651433570008,59,2889.0,0.022492922273545105,51,3368.0,0.005277710724452289,45,2377.0,0.04221803939293955,43,1984.0,0.09065686852345027,44,2033.0,0.12101703179962346,33,1632.0,0.10673857038151269,43,1769.0,0.05320096152486866,42,2325.0,0.14856775157574303,65,3052.0,0.07399048072456886,36,1753.0,0.12932498864278863,35,1648.0,0.05351410269660843,43,2333.0,0.0005792538352362379,37,2245.0,0.05928275845702847,24,1259.0,0.10867419614518886,-12.488,666,666,34450.0
155.0,682,21736.0,23.523809523809526,0.9977234666604498,31,1919.0,0.014848975056471269,38,1987.0,0.0710616364565342,57,3106.0,0.05407196318868377,54,3634.0,0.0053876736149944034,45,2546.0,0.04896934139454858,43,2001.0,0.09683846796513161,54,2096.0,0.062414691901219385,35,1798.0,0.08575510090342772,40,1892.0,0.03813776491804555,43,2430.0,0.09105884997329303,60,3211.0,0.07252600185470637,39,1938.0,0.08143594419544113,40,1840.0,0.012718910061621862,42,2533.0,0.022455964757595946,38,2371.0,0.05504002916548682,23,1275.0,0.1391413446005826,-12.787,682,682,36577.0
160.0,703,23068.0,25.10119695321001,0.9505327365830444,30,1925.0,0.024553576251693392,43,2139.0,0.027051411994054007,61,3378.0,0.04369253266189673,56,3912.0,0.006945104074591387,40,2694.0,0.06911337316091301,40,1998.0,0.11380200323632865,54,2261.0,0.06707881094037337,32,1922.0,0.0625641011678878,42,2100.0,0.0750543184242945,49,2490.0,0.057589460175673596,65,3316.0,0.0625825988687553,44,2145.0,0.0639449555570063,40,1989.0,0.007460296687498181,42,2743.0,0.022894248132116084,43,2574.0,0.03973780935319212,22,1366.0,0.13651612954724465,-13.181,703,703,38952.0
165.0,720,23881.0,26.18530701754386,0.7111233706175338,27,2001.0,0.05385462449801885,44,2358.0,0.0003425289580765329,67,3614.0,0.017618388944063906,57,4195.0,6.017958224261718e-07,45,2848.0,0.029829944766342226,37,1853.0,0.10904751797172554,46,2294.0,0.10403399604284226,36,1943.0,0.029809606087398587,49,2330.0,0.03438230463590799,47,2541.0,0.05390016800129869,68,3481.0,0.04501801947678953,47,2252.0,0.043091925836091914,40,2138.0,0.009051288859918311,36,2790.0,0.01994780737489219,50,2813.0,0.006996386462746642,24,1485.0,0.0528475336626305,-13.5,720,720,40936.0
170.0,724,24579.0,26.980241492864984,0.8387984637752864,26,2134.0,0.06480006954918613,45,2582.0,0.02130574588157793,64,3866.0,0.013869496974921337,54,4396.0,0.006437454374598621,53,2992.0,0.01165628918297984,37,1928.0,0.09169162060205538,39,2365.0,0.11697330471282472,37,2038.0,0.03192547161399794,58,2604.0,0.0004935130791569936,43,2378.0,0.10499369150923789,71,3609.0,0.05496257310091713,42,2367.0,0.06718438233774103,42,2346.0,0.00016984553594377608,32,2785.0,0.08042420471786998,54,3007.0,0.06579273243245069,27,1611.0,0.0257046377167047,-13.575,724,724,43008.0
175.0,697,24877.0,27.458057395143488,0.9034695190677875,26,2261.0,0.06502149147032332,40,2657.0,0.011263284700057807,57,3936.0,0.03807422224037478,50,4576.0,0.007158182074651012,55,3262.0,0.02977529911993085,45,2092.0,0.04216845985912775,45,2428.0,0.11379252615808587,32,2080.0,0.07986095763738808,54,2753.0,0.013515203473457988,35,2487.0,0.09353097407367107,70,3677.0,0.05248669825883093,42,2443.0,0.04545195941312409,38,2403.0,0.014785421080609897,29,2915.0,0.1040572765442114,52,3176.0,0.09017064312736267,27,1668.0,0.051616028612754265,-13.069,697,697,44814.0
180.0,679,25148.0,27.973303670745274,1.0244499342703144,30,2406.0,0.024275943563409577,40,2818.0,0.05101482561306845,57,4063.0,0.047699117223107504,44,4590.0,0.03113652712543633,53,3463.0,0.019296616892445884,46,2210.0,0.039309504034651145,47,2517.0,0.0998188357561357,25,1980.0,0.10511778773822068,49,2733.0,0.0703359203861249,33,2525.0,0.10740376365935697,67,3851.0,0.055361476394612176,45,2649.0,0.021690234665257945,37,2430.0,0.0350191773035929,29,3064.0,0.15837970944615576,51,3368.0,0.06014382031237236,26,1583.0,0.07752370514408233,-12.731,679,679,46250.0
185.0,672,25271.0,28.235754189944135,1.0789428241893997,33,2567.0,0.0008186879500144837,37,2954.0,0.0770856931347466,51,4170.0,0.03683604003509654,41,4641.0,0.03446183790256025,53,3595.0,0.02218122408747978,40,2207.0,0.09184222063433689,54,2515.0,0.053586634949389915,26,1999.0,0.11494979582356708,45,2698.0,0.05965393514719624,37,2496.0,0.1360934037937158,64,3955.0,0.07040555382360518,47,2857.0,0.030388656799588448,32,2406.0,0.07281724013239672,36,3226.0,0.0982412792232119,47,3496.0,0.0684344286591885,29,1725.0,0.067839449717543,-12.6,672,672,47507.0
190.0,676,25630.0,28.66890380313199,0.9972710152229611,35,2742.0,1.6486595341675925e-05,36,3142.0,0.0947680694796386,47,4077.0,0.05592877907448646,43,4850.0,0.01031779371433549,49,3630.0,0.029631802883082273,38,2186.0,0.06788694105489022,61,2738.0,0.05473463364450014,30,2141.0,0.09334453817897324,40,2858.0,0.06457392398573791,40,2334.0,0.08202274216219092,60,3994.0,0.1030764708965079,51,3105.0,0.009995769916242365,28,2323.0,0.059706101165532904,39,3170.0,0.03272943564681182,47,3667.0,0.06663466571735115,32,1879.0,0.08014340363972246,-12.675,676,676,48836.0
195.0,687,26181.0,29.318029115341545,1.0159949365685388,35,2917.0,3.950992206856449e-07,39,3280.0,0.06585069473955082,49,4153.0,0.031767998764773174,44,5071.0,0.008190869273886021,45,3611.0,0.04017674471626665,39,2148.0,0.1371791321027348,65,3058.0,0.07797403202118483,34,2198.0,0.0481571212854503,37,2946.0,0.10894967070580867,44,2160.0,0.09233832545375488,63,4194.0,0.055816699040344024,51,3274.0,1.665016766724112e-05,27,2464.0,0.06377582403564704,37,3024.0,0.0623151371645734,49,3850.0,0.011387189432200639,29,1975.0,0.08214759713074665,-12.881,687,687,50323.0
200.0,674,26350.0,29.706877113866966,0.9578656824424253,35,3095.0,0.0029084302771610897,44,3424.0,0.040638313688467806,42,4163.0,0.05474685385220462,43,5200.0,0.031212394725346922,40,3668.0,0.03935133026645363,37,2234.0,0.10726870615952554,67,3356.0,0.04081001176722392,31,2157.0,0.06635811816020232,36,2984.0,0.09228184110988227,40,2169.0,0.09495178644119637,69,4422.0,0.031018740606363764,51,3531.0,0.038191239269486366,31,2611.0,0.05930358161513474,29,3056.0,0.10835967405780245,53,4079.0,4.49424605530822e-05,26,1999.0,0.07677779264541511,-12.638,674,674,52148.0
205.0,690,27083.0,30.741203178206582,0.950859668534678,35,3270.0,0.023365114255527442,53,3674.0,0.03282876343574094,42,4371.0,0.06758668571992955,44,5251.0,0.0215742758162091,40,3868.0,0.03588132204700981,36,2261.0,0.08428150841455988,71,3635.0,0.029284779697674238,32,2220.0,0.07560470285658913,38,3057.0,0.07681895844921942,38,2187.0,0.09595738659978365,70,4560.0,0.02713929537523201,52,3792.0,0.07646707534399702,32,2674.0,0.04529661015110041,30,3176.0,0.07650940589570816,53,4346.0,0.043763031637311635,24,2012.0,0.09661801890482538,-12.937,690,690,54354.0
210.0,711,28490.0,32.52283105022831,0.7667578509037081,35,3447.0,0.026447638436220153,54,3943.0,0.01906004895786434,40,4466.0,0.06837952212277915,46,5252.0,0.015839945978575305,42,4019.0,0.0497188946839603,36,2301.0,0.05059955902227741,77,3957.0,0.03778531355811964,35,2384.0,0.10295077595574632,44,3100.0,0.07420451561079545,39,2301.0,0.06509892708216684,64,4644.0,0.030579183540889756,50,3939.0,0.0518405955877542,37,2769.0,0.025661743252955806,31,3316.0,0.02567465368688075,54,4612.0,0.06399386532091593,27,2137.0,0.012813644957139844,-13.331,711,711,56587.0
215.0,711,29818.0,34.234213547646384,0.8629814801708198,36,3626.0,0.03695931899720425,54,4189.0,0.00925965907698205,46,4461.0,0.03074753599603833,47,5410.0,0.02623426647387709,41,4066.0,0.0452692958785725,34,2214.0,0.05079921394589577,74,4144.0,0.0637112041807337,34,2458.0,0.0682456864312375,47,3330.0,0.05392253033906012,40,2357.0,0.09991449308857475,58,4655.0,0.051509692180445474,49,4011.0,0.03965172803932782,34,2927.0,0.02327958886312055,35,3483.0,0.06778661078400189,52,4757.0,0.0482473764287377,30,2280.0,7.022938565623455e-05,-13.331,711,711,58368.0
