step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.050572900235078,1,0.0,0.0,0,0.0,0.22530365313092515,2,0.0,0.18490123617928517,0,0.0,1.0,0,0.0,0.2942340037236646,0,0.0,0.1167839558821308,0,0.0,1.0,0,0.0,0.32413545780541553,0,0.0,0.18419448622392637,1,0.0,0.08459714580763215,0,0.0,0.26059386020168207,1,0.0,0.09097403401281155,1,0.0,0.1917035726217041,0,0.0,0.29220610955350623,0,0.0,0.3049788940978022,0,0.0,0.397397383779078,-0.113,6,6,0.0
10.0,10,0.0,0.0,7.192890685350528,1,0.0,0.36431028194295373,0,0.0,0.6759515600277465,2,0.0,0.5216965606180086,1,0.0,0.35427871489827556,1,0.0,0.3991232775638605,0,0.0,0.5257341405972502,1,0.0,0.2347986050579066,0,0.0,0.6693599669214532,0,0.0,0.755579232542932,0,0.0,0.5764652182645735,0,0.0,0.615420182300856,0,0.0,0.4866317151948931,1,0.0,0.43964157140043575,1,0.0,0.46311920595966966,0,0.0,0.586584580652574,2,0.0,0.5752303330311107,-0.188,10,10,0.0
15.0,6,0.0,0.0,8.921674285882661,0,0.0,0.8245931244682675,1,0.0,0.6143298618433035,0,0.0,0.7204364980064477,0,0.0,0.5013488329319655,0,0.0,0.7012830090479327,1,0.0,0.6080135516195577,0,0.0,0.5362468997934741,1,0.0,0.5746825129186367,0,0.0,0.6112922302537493,0,0.0,0.8319120320139787,0,0.0,0.6135204713863385,0,0.0,0.7838219099173928,0,0.0,0.678207268414889,0,0.0,0.6834146055726505,2,0.0,0.42676430994417014,1,0.0,0.5838698726337375,-0.113,6,6,0.0
20.0,27,28.0,0.15135135135135136,7.716130490653624,1,0.0,0.49049160574108364,1,3.0,0.6113999801779182,3,6.0,0.5469408214524898,2,0.0,0.6168375095313687,1,3.0,0.6121706761720559,1,2.0,0.4594917849510093,1,0.0,0.5649988099568005,2,0.0,0.4759236717091562,2,3.0,0.5160314255934655,1,0.0,0.41563549279863415,4,7.0,0.4176575789900039,3,0.0,0.6598485359609165,0,0.0,0.8010411388381815,1,0.0,0.718595216582269,1,2.0,0.6023612372029234,3,2.0,0.5502916319482479,-0.506,27,27,28.0
25.0,43,139.0,0.594017094017094,7.210842423759199,3,6.0,0.4825084394996195,4,15.0,0.5346433787294936,9,37.0,0.2894512221604653,0,0.0,0.7250517093383757,3,12.0,0.47022433715136286,4,11.0,0.4383974080275972,3,5.0,0.4063221075592068,0,0.0,0.6378974181342836,2,8.0,0.5443692707165735,4,11.0,0.4290020880993606,4,23.0,0.5859443355002004,2,1.0,0.5632699756161966,1,2.0,0.6771111009987022,2,4.0,0.48529555502574545,0,0.0,0.6527948632335231,2,7.0,0.47186516533128964,-0.806,43,43,142.0
30.0,75,345.0,1.1815068493150684,6.443954599226564,4,11.0,0.5277470973366688,5,20.0,0.43481132833850217,9,68.0,0.30164377050445845,2,3.0,0.5736106416879925,4,31.0,0.5481047272069353,6,33.0,0.29124863731203676,6,26.0,0.40097505188375643,1,4.0,0.6099899910672901,4,21.0,0.5813871790320179,7,36.0,0.44246556231274986,9,48.0,0.2896387610679229,5,18.0,0.5115222414515067,3,8.0,0.5918969772060325,3,19.0,0.4226295417676373,4,3.0,0.46657167553837414,3,20.0,0.4742403839843434,-1.406,75,75,369.0
35.0,95,578.0,1.7100591715976332,6.257063837427973,2,23.0,0.6134813469837073,6,42.0,0.3501410150317099,9,102.0,0.23025777583403823,7,19.0,0.4964299856897529,3,38.0,0.5000326112523938,5,46.0,0.4122829094446455,4,42.0,0.4941594361863887,5,13.0,0.38571176531369955,7,45.0,0.40662829265514433,12,70.0,0.31289650312260114,8,72.0,0.3905175216234167,5,38.0,0.4976406783768563,5,25.0,0.48374836801676524,5,29.0,0.4336869927795541,5,17.0,0.577212067286892,7,45.0,0.6051819436543694,-1.781,95,95,666.0
40.0,133,1010.0,2.596401028277635,5.495951287057635,3,32.0,0.5818204718163402,9,67.0,0.2809213289451444,9,113.0,0.3378019030542268,9,52.0,0.4190326796554702,8,52.0,0.3506371641788281,7,58.0,0.4364452929454,9,69.0,0.38156679471299876,10,56.0,0.41106587573319414,11,90.0,0.15977897932789065,14,127.0,0.3230351343487516,12,102.0,0.37559343947814,9,71.0,0.3498516955423753,5,52.0,0.4845354285143547,7,44.0,0.3837840295979057,4,37.0,0.5443708759017256,7,68.0,0.4864842050596586,-2.494,133,133,1090.0
45.0,168,1450.0,3.3878504672897196,4.7101482186596275,6,37.0,0.4262198433360251,14,113.0,0.299176721941844,8,119.0,0.40951771951539373,12,95.0,0.3378282849053107,11,81.0,0.28521658550237333,8,92.0,0.37016289873260755,11,101.0,0.3499183836221854,9,83.0,0.4061163965710407,12,136.0,0.15333665263963023,19,215.0,0.2468662027244166,10,115.0,0.37517597147423637,11,104.0,0.16897554976040088,8,88.0,0.2579957657130301,10,70.0,0.30252652790727375,6,50.0,0.55584056166837,13,109.0,0.3139121390140945,-3.15,168,168,1608.0
