step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,229,2859.0,5.583984375,4.015590730018495,12,147.0,0.2553928058237452,13,258.0,0.21938047744786757,8,78.0,0.39908077855020047,16,241.0,0.3038311877219216,15,248.0,0.2946232614488281,17,307.0,0.2930671367686072,17,254.0,0.30541950542029234,15,271.0,0.324638348246645,13,202.0,0.18839872015851003,14,205.0,0.281519412114106,17,242.0,0.3390755135280146,16,216.0,0.15286442973462958,13,217.0,0.19398628964732503,12,170.0,0.3345355975406737,15,177.0,0.3047339008952179,16,158.0,0.25445932784912845,-4.294,229,229,3391.0
60.0,267,3496.0,6.287769784172662,3.7567453323140447,14,175.0,0.2432842471857955,14,239.0,0.27902522544747416,12,131.0,0.2419099998227878,17,274.0,0.30013686555584423,16,315.0,0.26338960790379984,20,395.0,0.2668714682493099,23,302.0,0.2540036887692558,18,356.0,0.31235304598399616,15,254.0,0.249161295980991,20,239.0,0.2914395101719382,20,308.0,0.29672832985498876,16,214.0,0.19901598319904953,18,291.0,0.18900233791269896,15,189.0,0.27951801205945886,16,213.0,0.1959415980775657,13,189.0,0.2749014543462418,-5.006,267,267,4084.0
65.0,292,4020.0,6.666666666666667,3.4912314920511833,13,199.0,0.3351920833050349,15,268.0,0.172369158307968,16,207.0,0.2868033757034589,22,303.0,0.21007527850265803,16,368.0,0.19310481654698275,25,503.0,0.21802372474198883,29,419.0,0.20798891636546774,18,364.0,0.3000470949415407,13,281.0,0.2986014903703208,23,302.0,0.2491433905790039,23,386.0,0.2705510685164549,14,271.0,0.26929403787400746,18,307.0,0.2871878706026538,20,237.0,0.143099363500533,14,262.0,0.27560539059649397,13,190.0,0.19827669445792812,-5.475,292,292,4867.0
70.0,326,4533.0,6.920610687022901,3.3714270995879008,14,243.0,0.20603677403165807,26,372.0,0.11954626246570725,14,230.0,0.3532182408079657,19,401.0,0.23417525451207888,11,358.0,0.2591853621574804,27,622.0,0.2642601948741155,28,551.0,0.16448103347857498,21,349.0,0.22181723752312651,20,326.0,0.279552860847408,26,350.0,0.21208570100041937,31,437.0,0.1565416681125662,15,314.0,0.32980013838547234,15,331.0,0.29961188986918397,22,321.0,0.19583789509915492,18,315.0,0.3434105173629506,19,259.0,0.22155966060704,-6.112,326,326,5779.0
75.0,353,5424.0,7.7155049786628735,3.431676490859046,22,340.0,0.2204424995773507,24,471.0,0.20073096177587657,16,268.0,0.2996717061003205,23,488.0,0.22587257102849298,14,307.0,0.26598031400405514,29,749.0,0.21500740950029787,33,691.0,0.21564369136331862,18,390.0,0.2824222552592035,15,386.0,0.2873674345555699,34,483.0,0.22044628365300994,33,466.0,0.12465408712756362,16,313.0,0.31661788752837505,18,381.0,0.3114947836042053,21,365.0,0.19870881440542182,21,380.0,0.28257678431195427,16,329.0,0.23709393307144827,-6.619,353,353,6807.0
80.0,389,6228.0,8.315086782376502,3.0329366330967766,21,422.0,0.2455467620678354,25,572.0,0.18861199114672228,20,313.0,0.22020658092486825,29,590.0,0.21521506617673036,18,385.0,0.25384753709198543,38,906.0,0.14189578676571232,32,759.0,0.21112511249319824,17,385.0,0.249223880340087,18,447.0,0.30715168367539547,37,608.0,0.1414888610666214,29,564.0,0.14698911823932087,22,306.0,0.23776769578946227,20,475.0,0.31718968169977824,19,437.0,0.1687983320434003,28,467.0,0.16856052005283884,16,349.0,0.25894947670290186,-7.294,389,389,7985.0
85.0,449,7180.0,9.008782936010038,2.7327664800587446,23,490.0,0.13694271711276448,31,714.0,0.10785288608368071,25,349.0,0.18599433581785638,30,706.0,0.22394178801230458,26,488.0,0.18736389620068655,45,1114.0,0.14051844551056572,35,737.0,0.14806516662682062,22,449.0,0.2419345460839665,20,479.0,0.26840659041614323,39,699.0,0.17677869570560978,31,645.0,0.1560522494149658,25,387.0,0.1830304134726309,24,542.0,0.2713745761863914,24,528.0,0.13303680458549533,32,590.0,0.1902424824476325,17,355.0,0.2856510551695942,-8.419,449,449,9272.0
90.0,479,8192.0,9.706161137440759,2.5175092015101677,25,597.0,0.20631845642606636,34,879.0,0.10451061844303863,25,387.0,0.21387081054525556,37,856.0,0.15871183814015513,28,616.0,0.1677927034148304,52,1356.0,0.08308112688269938,35,887.0,0.14710448325587952,24,504.0,0.23297297801258668,22,476.0,0.24621022500076556,38,813.0,0.11851793488431499,37,743.0,0.1519565997370889,25,443.0,0.18899556173428053,25,589.0,0.21441599798236166,20,544.0,0.12960164284728434,29,711.0,0.17062631302471912,23,432.0,0.212421284948366,-8.981,479,479,10833.0
95.0,516,9003.0,10.149943630214205,2.248480649988021,26,709.0,0.20519986370212537,31,987.0,0.10124068410026807,32,490.0,0.19573920239798137,40,1033.0,0.10672422966469677,34,774.0,0.14342874458378446,50,1476.0,0.07953079591048524,33,1004.0,0.1456956627717057,25,558.0,0.16101198382823334,28,559.0,0.1826017702385784,39,916.0,0.14556536071597106,41,848.0,0.1566757158137692,28,523.0,0.15211186417553835,28,688.0,0.12218888064041997,22,534.0,0.12700632061087405,35,848.0,0.15932867953253924,24,516.0,0.18497395167024444,-9.675,516,516,12463.0
100.0,573,10403.0,11.198062432723358,2.1161737573019996,28,832.0,0.17958362577895573,31,1046.0,0.10293401464382787,40,654.0,0.15324888660876076,44,1184.0,0.06622705741258623,37,950.0,0.153373836104731,46,1480.0,0.09221006284959901,47,1191.0,0.12804953417716497,26,547.0,0.17298239956699135,31,672.0,0.15219935418062217,41,1043.0,0.1066300494256972,47,999.0,0.1567500806830787,33,609.0,0.21226963137799715,31,804.0,0.11706195787597258,27,555.0,0.12168606191321125,38,976.0,0.1312295039985813,26,577.0,0.1829214604645144,-10.744,573,573,14119.0
105.0,615,11953.0,12.608649789029537,2.001228472708936,34,929.0,0.13368850251238507,28,1127.0,0.11411487967227325,44,826.0,0.11843078341218954,45,1380.0,0.06674328531839854,36,1077.0,0.18076092526439919,43,1519.0,0.11598067032118718,58,1458.0,0.11641623693097994,34,608.0,0.1309560097030374,34,814.0,0.14250381748992805,42,1176.0,0.1864447440528083,51,1177.0,0.10381021627012495,32,710.0,0.17689886276443006,29,882.0,0.11850290459995523,35,660.0,0.17043659891828603,41,1138.0,0.08966347129084595,29,690.0,0.20055058261392694,-11.531,615,615,16171.0
110.0,624,12572.0,13.261603375527427,1.7713506700881345,34,991.0,0.13529962617148,28,1267.0,0.09990990333686385,50,1030.0,0.03288560023040455,41,1460.0,0.06690211846450014,37,1184.0,0.1820049857782165,38,1668.0,0.12708741439977983,60,1668.0,0.08895416352997755,36,722.0,0.11435168406695108,37,966.0,0.08039501109486252,44,1337.0,0.1561723447442293,52,1278.0,0.10398246750196342,28,783.0,0.20860416533940643,26,980.0,0.07663737485640813,38,810.0,0.10375264063858225,46,1222.0,0.10334805351428511,29,708.0,0.22683550344319417,-11.7,624,624,18074.0
115.0,634,13143.0,13.805672268907562,1.5710794576632339,30,1025.0,0.08023787814014638,30,1405.0,0.10433487677845263,57,1290.0,0.022174340138601506,37,1416.0,0.0930320120171031,40,1327.0,0.12202942766376774,42,1765.0,0.10857182866099653,60,1803.0,0.07260988293109474,31,833.0,0.18521786941203972,38,1103.0,0.09713622534266468,52,1554.0,0.05509019918233494,52,1408.0,0.08009844690865685,27,895.0,0.1407236184548897,28,1079.0,0.058841435740379845,38,923.0,0.11256770831193877,45,1256.0,0.0816719309349591,27,657.0,0.2259027038774322,-11.887,634,634,19739.0
120.0,662,14447.0,15.191377497371189,1.3367542687249985,27,853.0,0.0685757702354022,33,1563.0,0.1246028174829036,62,1578.0,0.022295121896971564,36,1428.0,0.08082031830205248,34,1409.0,0.11327432985683085,46,1950.0,0.0842012308010254,59,2087.0,0.05626371748219392,32,900.0,0.1513325074948983,40,1288.0,0.09958531611279522,65,1848.0,0.020144407414781774,52,1467.0,0.11119916468820693,33,1001.0,0.10637917842841138,35,1202.0,0.00419525081467387,40,1062.0,0.10230017061295983,43,1415.0,0.09625461636504644,25,756.0,0.14568225146928837,-12.412,662,662,21807.0
125.0,680,16225.0,17.16931216931217,1.2436306096514638,22,864.0,0.06864524649379755,30,1564.0,0.10683858224434536,62,1888.0,0.03257175681821974,29,1443.0,0.1205555297937852,31,1484.0,0.1634880622277144,56,2189.0,0.04715575587873063,62,2355.0,0.05956492652292317,34,1015.0,0.09437627725675231,43,1483.0,0.08511922784190583,64,2105.0,0.05836755040632269,54,1646.0,0.08268163150598037,37,1075.0,0.07883177911760779,40,1397.0,0.00012625856920662018,43,1235.0,0.05633171577037227,47,1615.0,0.05857512471818835,26,829.0,0.09723836323975463,-12.75,680,680,24187.0
130.0,711,17023.0,18.032838983050848,0.9965161929211884,23,913.0,0.09485889401782116,34,1475.0,0.022670530891881018,60,2143.0,0.02490776271178094,33,1600.0,0.051044206511691975,33,1462.0,0.10452480458256423,56,2284.0,0.06269978871798045,67,2520.0,0.015043749613566667,35,1158.0,0.057679507106540566,47,1706.0,0.0324198700432554,55,2287.0,0.07561482177145022,57,1836.0,0.07398208432809518,41,1178.0,0.08547894511608459,40,1597.0,5.856356884439813e-07,45,1397.0,0.0571282472731225,53,1874.0,0.03710278223307604,32,964.0,0.05680283049856675,-13.331,711,711,26394.0
135.0,727,17691.0,18.800212539851223,0.8767126033099576,25,1009.0,0.09718545211555685,30,1632.0,0.0684150083692993,58,2355.0,0.040295472161011675,35,1774.0,0.018757530832736055,33,1389.0,0.08932462720210209,49,2190.0,0.13858771794455346,63,2537.0,0.04810274341942402,36,1292.0,0.04256696889078507,54,1964.0,0.004598004682504356,59,2530.0,0.039877963315662346,61,2035.0,0.04619737188537264,45,1304.0,0.02898017705658988,40,1797.0,0.0,47,1622.0,0.0246737742968666,53,2126.0,0.033762164849490364,39,1145.0,0.011030896258990763,-13.631,727,727,28701.0
140.0,714,18695.0,20.037513397642016,0.862135788649475,27,1090.0,0.0649038789848339,29,1783.0,0.13524828487661625,57,2611.0,0.039838062362594295,40,1930.0,0.020041517439539313,34,1485.0,0.052797094946237716,39,2250.0,0.09299877662720386,56,2712.0,0.06932295124758742,34,1372.0,0.06520544669368278,51,2146.0,0.0029142689555826163,64,2845.0,0.019612484326880265,63,2209.0,0.042250962237130284,46,1360.0,0.07480486461398225,40,1997.0,0.0,44,1826.0,0.012566146861040744,54,2347.0,0.022648655976812756,36,1303.0,0.07158561137143465,-13.387,714,714,31266.0
145.0,728,20510.0,22.07750269106566,0.8280168550818431,31,1236.0,0.02777324757893503,34,1941.0,0.03558869815278787,54,2797.0,0.03963562996615903,43,2141.0,0.007302122844731767,46,1663.0,0.03610156996750681,42,2358.0,0.08485391510090139,53,2701.0,0.13014778542884967,30,1358.0,0.10724728440863984,47,2324.0,0.017111812723553155,65,3107.0,0.05017751812244435,69,2478.0,0.017717070627495016,42,1496.0,0.06970964385369718,40,2197.0,0.0,45,2050.0,0.003810620867998374,51,2431.0,0.029146664132223596,36,1459.0,0.04693965200577555,-13.65,728,728,33737.0
150.0,734,22603.0,24.46212121212121,0.8920143508620053,37,1408.0,0.0018572349685448276,42,2141.0,0.027628502639417966,50,2943.0,0.017585717266341,45,2265.0,0.0011741245704692165,49,1881.0,0.02817987381244718,38,2371.0,0.09317328766837914,52,2793.0,0.12476868662329361,37,1530.0,0.09949672288360292,41,2442.0,0.011389441708177572,59,3308.0,0.07174512451164336,69,2767.0,0.04378399295700922,43,1597.0,0.05917127588410147,40,2397.0,0.0,47,2281.0,0.05019185925351661,46,2407.0,0.04906195633305678,39,1626.0,0.04775447280378009,-13.762,734,734,36157.0
155.0,744,24844.0,27.004347826086956,0.9524580711697694,37,1527.0,0.00865136769923147,46,2366.0,0.05705385873712957,51,3051.0,0.01795856242140532,43,2408.0,0.01822331969817256,49,2080.0,0.07242086337651989,39,2388.0,0.07829097343277848,60,2914.0,0.07805136331069397,45,1745.0,0.04259048538569055,38,2641.0,0.06674062189973942,56,3460.0,0.07033441864183337,63,2977.0,0.11774431365894479,48,1795.0,0.027868102048888062,40,2597.0,0.0,49,2525.0,0.0757523810220287,47,2281.0,0.06175936701594686,33,1758.0,0.0206833117424449,-13.95,744,744,38513.0
160.0,750,27116.0,29.667396061269148,0.9135749525394286,32,1592.0,0.034747414366012024,44,2560.0,0.09579089470679449,46,3191.0,0.042149914845605554,40,2611.0,0.017893834270869113,49,2316.0,0.055501331386031486,46,2605.0,0.035847621008357096,63,3061.0,0.06397137660841849,50,1989.0,0.009394207699532881,42,2842.0,0.05425608936890844,51,3504.0,0.04378114333852693,65,3174.0,0.14662757047922076,49,2037.0,0.08539093497823547,40,2797.0,0.0,53,2785.0,0.0770023057361927,48,2343.0,0.01512919105850224,32,1841.0,0.02390564403810647,-14.062,750,750,41248.0
165.0,747,28297.0,31.16409691629956,0.7923649411364074,28,1607.0,0.07204160463539194,44,2727.0,0.0869559815446824,43,3253.0,0.07521138350883115,41,2814.0,0.0270114435483776,47,2380.0,0.029297107695499452,53,2858.0,0.026348482292817936,60,3086.0,0.0648479812245163,52,2248.0,0.026778436711684585,44,2992.0,0.0328342641412641,47,3436.0,0.05552126481532701,71,3475.0,0.06327149375078372,51,2242.0,0.055509274113735504,34,2764.0,0.016853405251698015,54,3054.0,0.06455033305407179,49,2585.0,4.888253658340077e-06,29,1837.0,0.023150751193001272,-14.006,747,747,43358.0
170.0,732,28921.0,31.956906077348066,0.8152360160803357,25,1635.0,0.09967269987640365,47,2941.0,0.005488456818635019,46,3371.0,0.04955640273261216,43,2947.0,0.026666210703439334,43,2332.0,0.0433230439878838,57,3080.0,0.0567739778454992,57,3205.0,0.06206557730224923,46,2319.0,0.052403548456642496,43,3104.0,0.07782901379769444,41,3217.0,0.04064105050300021,73,3632.0,0.00944286470894075,53,2416.0,0.07238189123723297,29,2533.0,0.03744260755115578,56,3330.0,0.051280002009928785,49,2832.0,0.03372033419265125,24,1765.0,0.04755495133665691,-13.725,732,732,44659.0
175.0,716,29790.0,32.953539823008846,0.942386557651995,23,1715.0,0.12699263794256777,50,3191.0,0.018863616571350036,51,3570.0,0.021248651405097276,40,3072.0,0.0549215378880376,42,2446.0,0.06443793195160688,60,3273.0,0.0494081182346049,51,3315.0,0.08077343508046932,36,2206.0,0.08486226151154576,43,3282.0,0.084779059911745,33,3314.0,0.10851018411902985,69,3546.0,0.021675970425942416,60,2661.0,0.030828068146200153,29,2674.0,0.034966833179631784,58,3613.0,0.03149854624504084,46,3024.0,0.086316544675978,25,1817.0,0.10610739013686316,-13.425,716,716,46719.0
180.0,726,31384.0,34.87111111111111,0.8695877153416084,23,1740.0,0.12284227589964308,50,3443.0,0.07493436642165884,54,3840.0,0.008113747446740361,39,3218.0,0.06038236628243437,38,2521.0,0.07972757132532371,59,3365.0,0.041893477185271935,54,3469.0,0.05602924603493568,34,2016.0,0.09025755582461455,43,3401.0,0.07658043094557644,37,3309.0,0.0775339009541026,66,3876.0,0.04869551353635663,64,2975.0,0.00032942252021528736,32,2828.0,0.001864888178228703,61,3911.0,0.015505285883200081,45,3149.0,0.06057180849652226,27,1949.0,0.06804624492281752,-13.613,726,726,49010.0
185.0,726,32719.0,36.55754189944134,0.7660639986328309,28,1871.0,0.06037858076881882,51,3694.0,0.04786982777977864,57,4124.0,2.2035623024742377e-05,43,3375.0,0.041844317142175604,43,2694.0,0.04935427894463835,51,3246.0,0.0570392970143703,56,3526.0,0.0688610465153471,27,1933.0,0.1201960936161399,43,3464.0,0.04976157482596432,40,3428.0,0.043675617939963815,58,4132.0,0.04799004100035905,62,3251.0,0.005238325643967503,31,2872.0,0.038745947238432596,62,4220.0,0.03800969221653224,45,3355.0,0.014757949083163474,29,2049.0,0.047695521808930545,-13.612,726,726,51234.0
190.0,738,34397.0,38.691788526434195,0.9013508774172762,35,2033.0,0.025391794691202358,52,3951.0,0.038469664313925594,53,4301.0,0.01704780057533315,47,3607.0,0.04679600327995469,43,2896.0,0.020328781629247516,50,3126.0,0.06617994749635446,57,3735.0,0.09309265592763347,32,1969.0,0.06788316002815115,46,3557.0,0.059765560539217145,43,3502.0,0.09773043476450062,58,4240.0,0.09158932140022694,58,3400.0,0.023840168219646983,26,2778.0,0.06155575225378221,64,4537.0,0.033221336627556074,45,3578.0,0.025045177434962772,29,2171.0,0.054879927848526834,-13.837,738,738,53381.0
195.0,724,35248.0,39.82824858757062,0.8370707864865804,36,2213.0,0.002781454129911553,54,4218.0,0.03382581695709594,47,4257.0,0.02584022971398386,42,3679.0,0.022977430642144598,41,3095.0,0.010618637610499542,41,3145.0,0.10295172727480167,65,4040.0,0.07054334981933319,35,2123.0,0.00913711873304514,48,3714.0,0.020289017292319488,42,3441.0,0.12126515726522921,58,4103.0,0.08155396070144143,56,3503.0,0.017527939356762418,23,2900.0,0.09224975826391645,62,4643.0,0.017896929779002688,45,3798.0,0.03556802377850833,29,2316.0,0.03291625126134429,-13.575,724,724,55188.0
200.0,720,36179.0,41.159271899886235,0.7901594292638028,37,2396.0,4.787667102166125e-06,56,4494.0,1.249031706273689e-06,44,4339.0,0.025250956598629023,36,3726.0,0.040315516015503976,43,3302.0,0.04352766127323601,50,3201.0,0.04166170767837881,73,4160.0,0.029749998195422,39,2311.0,0.00015582336544085211,45,3894.0,0.06026124530712304,37,3294.0,0.0971296207567781,52,4352.0,0.06335862154415932,53,3708.0,0.03156901722525496,23,3018.0,0.05039471392231234,58,4659.0,0.03837510517430684,45,4025.0,0.0770198570094457,29,2461.0,0.00048058050672705055,-13.5,720,720,57340.0
205.0,711,35908.0,41.08466819221968,0.6798288898380086,37,2581.0,2.4118166207100485e-07,56,4776.0,0.022367610678368156,39,4362.0,0.06499436675971529,35,3901.0,0.018005989092813323,47,3531.0,0.039016844786934936,54,3440.0,0.006155029358887103,74,4319.0,0.02448594909343461,39,2510.0,0.045967914988098074,44,4115.0,0.02484207663836498,33,3404.0,0.05322377323116456,57,4602.0,0.0524053368373135,52,3972.0,0.03355157243626152,23,3030.0,0.055975043758180444,52,4773.0,0.022747554915873155,41,4030.0,0.056508513708822254,28,2586.0,0.03254892749944576,-13.331,711,711,59932.0
210.0,709,35913.0,41.184633027522935,0.7193512744196745,37,2766.0,0.0,58,5060.0,0.000569105340189633,40,4555.0,0.034592046108111764,35,4075.0,0.017452214048301266,52,3781.0,0.01761378292054011,60,3730.0,0.000131609077894594,65,4503.0,0.04048872520766371,36,2598.0,0.021508518048438056,45,4339.0,0.04561939606877915,36,3519.0,0.036165864337412326,58,4719.0,0.07746404983266013,57,4247.0,0.01751564157372801,22,2933.0,0.08067981860986703,42,4751.0,0.0614398418701706,38,3744.0,0.0784701339826059,28,2705.0,0.07615191769398712,-13.294,709,709,62025.0
215.0,701,37402.0,43.239306358381505,0.6988659702812715,37,2951.0,0.004899191856925795,59,5354.0,1.8840554307639066e-07,46,4770.0,0.011956404558275631,33,4231.0,0.023748749349840368,52,4041.0,1.152633985181748e-06,57,3953.0,0.05758440501905515,55,4570.0,0.04942432202771096,34,2768.0,0.01046632258598607,47,4562.0,0.014853390050739242,36,3624.0,0.036159202247184406,55,4598.0,0.1035490589545989,59,4431.0,0.010242431776032335,24,2917.0,0.021046514711072162,42,4954.0,0.050581046174866584,37,3727.0,0.08637283373369811,28,2845.0,0.11800273048770382,-13.144,701,701,64296.0
220.0,728,40171.0,46.60208816705337,0.6222488947285455,38,3140.0,0.0,59,5649.0,0.0,52,5023.0,0.0010699809521931942,37,4388.0,0.007591046778951466,52,4305.0,0.03308771041884463,51,3839.0,0.033953400309537536,61,4756.0,0.033106832422124303,34,2936.0,0.00863165496243114,51,4808.0,0.03388957070405419,42,3738.0,0.020599631650012613,55,4830.0,0.073145570768454,57,4506.0,0.014961161645312776,26,2785.0,0.03721096031332346,51,5196.0,0.04737501832526146,34,3697.0,0.1201235266766696,28,2985.0,0.08703950742203122,-13.65,728,728,66581.0
