step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,2.624888127653062,0,0.0,0.2295909443390985,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10787955778561682,0,0.0,0.16950959391283613,0,0.0,0.20120122751751354,0,0.0,0.34691498369656076,0,0.0,0.29608899870142263,0,0.0,0.3751656198734044,1,0.0,0.17842942426121147,0,0.0,1.0,0,0.0,0.21915197113425855,0,0.0,0.2692291224015172,0,0.0,0.21459243311545081,0,0.0,0.11711512778380043,-0.056,3,3,0.0
10.0,11,0.0,0.0,5.863737106889878,0,0.0,0.35726490477433986,1,0.0,0.23435316212577872,1,0.0,0.0,2,0.0,0.31936533779848975,2,0.0,0.40053029365626247,0,0.0,0.4814777916100007,0,0.0,0.5316470671226522,0,0.0,0.6418131370093386,0,0.0,0.4471519977230811,1,0.0,0.41402466870762217,1,0.0,0.4380863255252976,0,0.0,1.0,1,0.0,0.342609414470627,0,0.0,0.588770271744479,2,0.0,0.26590500691292124,0,0.0,0.7667476779041773,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.515136188431537,2,0.0,0.42656811448702003,0,0.0,0.7189968197471321,1,0.0,0.3045430017561037,0,0.0,0.644632818617567,0,0.0,0.7034576744197909,0,0.0,0.734051766531112,1,0.0,0.6786155846655835,0,0.0,0.6896619364154238,0,0.0,0.5774801768738973,0,0.0,0.6701848699290008,0,0.0,0.6048355258820011,2,0.0,0.20940314250293843,0,0.0,0.7061506308873515,1,0.0,0.7238979018005408,1,0.0,0.6528299731632058,0,0.0,0.5901919323197967,-0.15,8,8,0.0
20.0,13,12.0,0.09523809523809523,8.055611761857667,1,1.0,0.593760138385223,0,0.0,0.6145804226393224,1,0.0,0.588906142954983,1,0.0,0.7910642486207204,1,0.0,0.6146265260565043,1,2.0,0.5167381618223444,2,1.0,0.4709286604750388,1,0.0,0.6161953455863707,0,0.0,0.698449071683933,1,3.0,0.5004113001456859,1,4.0,0.6435679902944424,0,0.0,0.7169033349914121,1,0.0,0.6762897397768328,0,0.0,0.38020526476984234,1,1.0,0.45546618464112715,1,0.0,0.4631175523899217,-0.244,13,13,12.0
25.0,32,83.0,0.5220125786163522,7.024448358266743,2,8.0,0.6706425640910763,2,3.0,0.34834562150751874,0,0.0,0.7114487246287549,0,0.0,0.5794082727763293,3,9.0,0.5621516920508806,4,8.0,0.5200877028027601,2,11.0,0.37533144680366914,2,1.0,0.49161779131962036,1,2.0,0.6853369287793974,5,13.0,0.3180120390525676,4,6.0,0.2321929176501814,0,0.0,0.7330757676059944,2,6.0,0.567161160860336,2,9.0,0.524781676828366,3,11.0,0.3477652715465909,0,0.0,0.6432526808283423,-0.6,32,32,87.0
30.0,49,226.0,1.1649484536082475,6.4669731085586575,4,22.0,0.39120134768749865,2,12.0,0.5685882008080811,2,5.0,0.6835570397887896,2,7.0,0.5019563040971916,6,25.0,0.3653866649011912,4,24.0,0.516422978434878,2,19.0,0.505447183897428,2,8.0,0.5214040685299978,3,8.0,0.34163523296523096,5,39.0,0.4408197448002683,4,18.0,0.38920936221187136,2,1.0,0.35827296333216135,3,20.0,0.47167261335927446,2,19.0,0.5503938428291905,3,21.0,0.423420999084294,3,2.0,0.5726087501248142,-0.919,49,49,250.0
35.0,67,410.0,1.8141592920353982,6.26980398876938,8,58.0,0.28108279911443146,1,10.0,0.6581649767001988,5,19.0,0.32144275685660223,3,22.0,0.44747941745998293,11,58.0,0.11164423735321845,4,28.0,0.4246368575495564,2,21.0,0.45107846815663577,2,7.0,0.47692324204850123,2,12.0,0.5219449573773851,6,69.0,0.4965747930021308,3,29.0,0.5965084033288433,4,13.0,0.5092089581309638,5,41.0,0.4708730466092978,4,37.0,0.3296824653369166,6,26.0,0.49323961569801245,1,9.0,0.6224614047743189,-1.256,67,67,459.0
40.0,82,663.0,2.5402298850574714,5.9330480975611275,9,104.0,0.19656089412185337,1,1.0,0.6078411003749818,8,55.0,0.35523283382524107,2,27.0,0.28790431097721914,10,102.0,0.26940255675924135,7,48.0,0.439681846371634,5,42.0,0.32509282463384276,4,13.0,0.40433222962475157,3,15.0,0.5529140227815738,9,89.0,0.411239936995205,4,44.0,0.5099596816451902,6,33.0,0.39625065930234477,3,53.0,0.5521880042825271,3,42.0,0.3029343710164197,4,36.0,0.47016854373963773,4,19.0,0.6331972368092094,-1.537,82,82,723.0
45.0,92,856.0,3.0462633451957295,5.522296906388139,7,120.0,0.17435270992730595,3,11.0,0.5202481952237451,5,66.0,0.39056802796750617,5,46.0,0.34403877245350317,7,120.0,0.41203062823120423,8,77.0,0.42763798456846125,4,59.0,0.3295365946009784,4,30.0,0.4559155959007119,5,32.0,0.4798221760693617,13,139.0,0.3045704581380924,5,46.0,0.3157180549328551,8,63.0,0.2851764301656978,5,69.0,0.49285813115148774,2,42.0,0.6905158269077308,9,63.0,0.256097546309724,2,17.0,0.5556757586623515,-1.725,92,92,1000.0
