step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,129,1449.0,4.6293929712460065,4.643660585055037,8,180.0,0.2910917725665583,4,72.0,0.30822823089977763,6,30.0,0.45599177231830956,4,61.0,0.4795943157064064,7,125.0,0.3102465099140851,9,114.0,0.36403807268798993,7,114.0,0.31675164105554643,7,100.0,0.38612715174860324,11,164.0,0.20212840500404766,10,139.0,0.22808384543493693,16,203.0,0.15478124005580193,9,101.0,0.3133034367075097,9,106.0,0.3240903549888702,7,69.0,0.4612847619370457,9,115.0,0.30218222915217025,6,56.0,0.4637669743599547,-2.419,129,129,1749.0
55.0,148,2000.0,5.899705014749262,4.798551830814061,10,216.0,0.34727921919779836,7,83.0,0.4107330520008222,8,65.0,0.38032434829185224,4,81.0,0.4323455327677892,8,162.0,0.40297815909826507,15,125.0,0.33728726715344115,9,156.0,0.1820021103443207,6,120.0,0.36230041783402567,13,206.0,0.1979320231271991,8,103.0,0.4244232546353377,15,187.0,0.33018561215257974,9,140.0,0.2669387369880151,9,129.0,0.423125097081321,8,101.0,0.2961200682260083,12,164.0,0.16728411828438883,7,86.0,0.3873058777245512,-2.775,148,148,2124.0
60.0,165,2412.0,6.554347826086956,4.335223366021383,9,220.0,0.3418351954851865,10,87.0,0.3333954647110428,7,97.0,0.3076961096368933,6,111.0,0.3885124759622822,12,214.0,0.2986558722052982,13,180.0,0.3702303615656554,10,130.0,0.3157034792161027,6,128.0,0.40933918614686743,13,262.0,0.24747112726246684,8,127.0,0.4422413144433343,18,270.0,0.30875845520597045,11,189.0,0.29250446863815377,11,182.0,0.25303057178032,8,136.0,0.1097489940448399,13,223.0,0.1164078000234485,10,129.0,0.2755291638182427,-3.094,165,165,2685.0
65.0,197,2888.0,7.256281407035176,3.95329554624016,5,180.0,0.3262428515487908,11,111.0,0.28668389699387836,11,126.0,0.24580602933929793,10,148.0,0.21796672130040068,12,235.0,0.3545551546696132,19,247.0,0.23400477376800108,9,156.0,0.4281368207417498,6,95.0,0.3060450818436446,17,337.0,0.1806196053931496,9,135.0,0.29894753754334963,21,372.0,0.2694101730311839,13,248.0,0.32276669007462805,18,258.0,0.17994090331057583,13,193.0,0.11754493245212946,11,256.0,0.2686839164740339,12,188.0,0.29856248505930266,-3.694,197,197,3285.0
70.0,224,3293.0,7.552752293577981,3.7014057567194625,10,217.0,0.21259254842773573,12,137.0,0.24162517166603967,9,156.0,0.2977371634874833,8,137.0,0.2927521849105243,12,214.0,0.23309382756633235,20,312.0,0.2213591495526496,11,210.0,0.4131898273589763,9,89.0,0.40629352920978734,18,338.0,0.18205907079008513,18,167.0,0.1913862628537136,27,486.0,0.19643929910088226,15,270.0,0.28613578585191085,15,276.0,0.16288315632533082,12,252.0,0.26621641964556153,12,292.0,0.30221981204444975,16,258.0,0.22395870892592307,-4.2,224,224,3811.0
75.0,243,3954.0,8.558441558441558,3.6855697791793625,15,283.0,0.21459657302677115,14,188.0,0.2862407778658444,13,184.0,0.2232879837253845,7,136.0,0.39073601741175895,17,269.0,0.27838189340612235,23,393.0,0.2281767173740684,18,283.0,0.2545703364933548,7,117.0,0.2683580858149498,16,334.0,0.19936220272286645,13,222.0,0.18865186444992818,26,613.0,0.18222793920489863,16,343.0,0.30726765323202704,16,247.0,0.2516391577175981,15,320.0,0.2568659724280661,9,258.0,0.3757922641039279,18,338.0,0.24142545313259767,-4.556,243,243,4528.0
80.0,263,4307.0,8.64859437751004,3.640033882806379,17,368.0,0.19308864082813465,13,221.0,0.2767775568949775,14,240.0,0.15738270240693245,9,178.0,0.37617358880082996,15,263.0,0.24288958598712235,23,427.0,0.22724424016194905,19,357.0,0.21108062671946506,16,160.0,0.18923117190198918,16,362.0,0.2607116258575557,16,266.0,0.31226566192149524,30,745.0,0.21479722781126406,16,405.0,0.28895801086420136,20,335.0,0.16686553116775207,14,332.0,0.2816286067135945,8,183.0,0.2877375579189837,17,369.0,0.30777507077448524,-4.931,263,263,5211.0
85.0,285,4911.0,9.301136363636363,3.382420370742416,19,458.0,0.16600192885434822,16,235.0,0.2599178587370401,15,292.0,0.22336005035477743,10,230.0,0.3134937080796255,19,281.0,0.22669321378222632,24,412.0,0.29307363369984174,23,437.0,0.2028632528315325,15,214.0,0.23465440280574384,16,359.0,0.24774533388022504,18,327.0,0.26425663211802813,29,877.0,0.14399974697570178,19,479.0,0.15840471415917318,21,434.0,0.21319577121208552,16,330.0,0.20751352083398303,10,192.0,0.28144739681932596,15,373.0,0.2359996574030981,-5.344,285,285,5930.0
90.0,311,5646.0,10.02841918294849,3.1581984543927875,21,509.0,0.08538296754154882,16,226.0,0.2791295515272062,15,351.0,0.2524817564298002,10,262.0,0.3891057637766125,23,392.0,0.1990896147166186,28,443.0,0.1999487077199846,21,511.0,0.2399466104465331,14,268.0,0.29427971169273837,22,456.0,0.0886945988047935,26,430.0,0.16987899948874705,35,1031.0,0.1888059189718547,20,548.0,0.24373500249218066,20,507.0,0.21031304231704645,15,399.0,0.24806942902537113,10,240.0,0.2775789163153735,15,368.0,0.1961179334599271,-5.831,311,311,6941.0
95.0,348,6591.0,11.021739130434783,2.9884405153141027,18,548.0,0.15863231624150764,21,285.0,0.3260858092975868,17,413.0,0.19378439901640104,12,286.0,0.3379677272216989,22,436.0,0.16372966123181099,36,570.0,0.17460043993727598,26,592.0,0.2598041382868413,16,327.0,0.31319073560036104,23,536.0,0.04273444370022921,25,460.0,0.12905646131655052,37,1214.0,0.13415975179829212,23,656.0,0.25484243416331004,25,619.0,0.17678858228813862,16,473.0,0.29308304165524995,12,254.0,0.2219032188780878,19,369.0,0.17602705582866793,-6.525,348,348,8038.0
100.0,373,7555.0,12.088,2.726905906273481,22,592.0,0.09040605218561618,23,394.0,0.2704109036528585,20,503.0,0.1419292552636603,15,349.0,0.2597755296487685,18,440.0,0.25880107615499043,39,750.0,0.15692672861414622,28,715.0,0.16767994205243772,19,380.0,0.2054274585698835,25,599.0,0.16538222162753163,26,479.0,0.11611377134435912,37,1379.0,0.08020843325064397,24,759.0,0.19827895489882658,21,654.0,0.17851653757984043,16,488.0,0.20712153764218258,17,293.0,0.2093120272892646,22,452.0,0.1954375683406799,-6.975,372,372,9226.0
105.0,377,8167.0,12.963492063492064,2.6431475820664696,20,694.0,0.13759219845069898,28,522.0,0.1989125007100296,15,471.0,0.2419140896553286,17,427.0,0.18621556890420438,16,455.0,0.1818541341387675,42,889.0,0.14393697784989998,34,870.0,0.11552346447087648,22,484.0,0.17356917824075002,23,670.0,0.1863232430103042,17,539.0,0.20572966673375406,38,1527.0,0.12816555398895133,24,849.0,0.15600610541786114,19,633.0,0.1599439908539657,19,455.0,0.15882417144587815,21,386.0,0.1814707204258971,22,531.0,0.22133194629772904,-7.069,377,377,10402.0
110.0,407,9230.0,14.744408945686901,2.304632970631434,21,798.0,0.12830125482475283,30,604.0,0.10899152401582561,15,372.0,0.22889652062287202,20,508.0,0.13893967316326103,16,419.0,0.18056012148208594,42,975.0,0.09563890155789659,31,903.0,0.14477961994789867,25,604.0,0.04396701484183062,25,771.0,0.18475966512818676,26,586.0,0.2664914177652076,43,1736.0,0.1323983234281302,27,960.0,0.11975779211439574,17,718.0,0.10862922901334678,22,501.0,0.07531191113100219,26,509.0,0.16970698159297656,21,605.0,0.22800488109787756,-7.631,407,407,11569.0
115.0,437,10326.0,16.4688995215311,1.90496537387003,24,909.0,0.15777600302426956,26,638.0,0.08989283878361937,19,455.0,0.07780871897741506,23,603.0,0.10577353333457523,21,491.0,0.07858622398814631,53,1146.0,0.06838255380408674,27,822.0,0.16766803965547608,24,721.0,0.1254154174077607,27,841.0,0.1439295762752393,32,695.0,0.1656740758625673,44,1928.0,0.11187911905770398,26,1064.0,0.11742036662224804,20,810.0,0.09408550189599896,20,524.0,0.15773552669494856,24,574.0,0.12027564300829784,27,682.0,0.1002026499437467,-8.194,437,437,12903.0
120.0,451,11508.0,18.531400966183575,1.6393367980960365,24,1031.0,0.19482935454950145,25,692.0,0.05814423257626819,22,561.0,0.09944913911159463,24,701.0,0.07169636063857153,30,613.0,0.04747738928352254,53,1384.0,0.059633416111129274,25,920.0,0.15437845929246458,24,817.0,0.16024191026717377,25,863.0,0.102190185655724,39,830.0,0.14300123422916977,47,2143.0,0.12543494860094148,24,1149.0,0.13890225754830515,20,895.0,0.05664129332127138,16,585.0,0.12641347569362135,24,631.0,0.09000875127994622,29,774.0,0.03760055646013261,-8.456,451,451,14589.0
125.0,455,12032.0,19.500810372771475,1.5167026146988105,24,1089.0,0.15215794683850534,22,752.0,0.052876336793136865,21,645.0,0.04822533267743682,21,775.0,0.05434086261518935,32,768.0,0.02253687594413888,59,1657.0,0.011798081533386951,27,1032.0,0.18632678105054382,25,904.0,0.13061697692664817,27,998.0,0.0995956096799534,44,1040.0,0.06474047639700078,45,2216.0,0.18048824194174412,23,1240.0,0.11237202946746039,23,978.0,0.10735304225931085,18,622.0,0.11877445936538858,18,667.0,0.1280224727013515,26,866.0,0.023755861742844157,-8.531,455,455,16249.0
130.0,448,12228.0,19.882926829268293,1.2770058384104575,22,1082.0,0.0710692840760831,20,759.0,0.11256205541052988,23,758.0,0.07823562688471607,18,784.0,0.06494222296088799,30,862.0,0.01002067253227895,61,1923.0,0.01798934557600478,27,1062.0,0.07383461914817951,28,962.0,0.0500280769578558,29,1135.0,0.0551473810021881,39,1205.0,0.09685877907536368,40,2149.0,0.14740926649140174,28,1364.0,0.0931519130945325,21,1009.0,0.05660640763647468,20,674.0,0.03888889094522958,18,670.0,0.15060684478664685,24,984.0,0.09589779438469852,-8.4,448,448,17382.0
135.0,437,12938.0,21.071661237785015,1.45662506711952,19,1074.0,0.07065499088831016,22,808.0,0.1206847694220342,24,876.0,0.10646206341633954,14,698.0,0.0857133324897771,25,898.0,0.04298744657858334,54,2129.0,0.04597159922560646,33,1023.0,0.07074329007836526,23,1064.0,0.07455221101665638,34,1302.0,0.0646709754193145,41,1359.0,0.07796869252925435,39,2075.0,0.11235474432739284,26,1446.0,0.10439699637985005,19,1006.0,0.07369163833895817,25,770.0,0.06185990583398336,16,733.0,0.17563162795128998,23,1028.0,0.10174573548309984,-8.194,437,437,18289.0
140.0,422,13021.0,21.276143790849673,1.5040334712611236,11,1033.0,0.12322004827445461,22,872.0,0.13316920929371207,26,1006.0,0.12439678968244443,14,769.0,0.08965921005873628,21,901.0,0.10624344149850225,52,2288.0,0.08926850896696695,25,1081.0,0.09449569284767775,20,1139.0,0.1416879492851548,38,1419.0,0.016669204856398695,42,1563.0,0.061854183505538556,39,1985.0,0.07163954738940628,25,1529.0,0.1268395914752544,18,1099.0,0.05361980440458088,28,902.0,0.0794805513208185,16,700.0,0.09859344440399623,25,1141.0,0.047719067795221885,-7.913,422,422,19427.0
145.0,425,13186.0,21.6875,1.5236165835662687,8,873.0,0.15406214097015422,22,959.0,0.16102913610639705,29,1143.0,0.12331096224095861,17,845.0,0.10570284236349844,21,969.0,0.17116649777128548,56,2558.0,0.09305691153921179,23,1079.0,0.13788680317850419,24,1233.0,0.07588635536007723,39,1480.0,0.025531685327122498,36,1634.0,0.11113328138616221,36,1811.0,0.04239279085265402,21,1593.0,0.12134436672209427,19,1191.0,0.048249806720146185,28,926.0,0.06033859567138545,19,791.0,0.0433243252560377,27,1244.0,0.032249259246582444,-7.969,425,425,20329.0
150.0,406,12485.0,20.636363636363637,1.4361137022957553,9,690.0,0.11056172918086613,16,859.0,0.08139133662949798,30,1290.0,0.08241083695766899,18,896.0,0.06534680286816688,22,1023.0,0.14898692225883664,57,2776.0,0.07771420392836657,18,1001.0,0.10383917073488169,28,1361.0,0.0322716544105589,31,1522.0,0.07874457240362683,31,1573.0,0.11786557715595639,30,1936.0,0.10371563233816274,25,1686.0,0.03595328549168824,22,1292.0,0.015171950319210169,18,887.0,0.07518246781780066,17,869.0,0.10590095432807335,34,1356.0,0.02686661082422136,-7.612,406,406,21017.0
155.0,402,12572.0,21.093959731543624,1.5681039183250884,10,675.0,0.15171432527624187,16,828.0,0.055710791874300815,30,1440.0,0.0495242121709842,23,941.0,0.04350605892589241,20,1055.0,0.17011291716007354,58,2956.0,0.07209641783168573,20,866.0,0.12994605337554896,31,1514.0,0.05327804810355493,21,1374.0,0.11783959267913593,29,1680.0,0.09806863763406515,27,1988.0,0.1378451395035758,23,1801.0,0.1642944493288639,23,1350.0,0.03869077192635826,21,987.0,0.05094769977130918,21,966.0,0.08234273228604957,29,1417.0,0.04208940224820331,-7.537,402,402,21838.0
160.0,401,12823.0,21.660472972972972,1.5853516533392784,10,603.0,0.2272957149665896,13,839.0,0.12624438546771166,30,1592.0,0.09626968638884081,27,1069.0,0.030524159493140083,19,942.0,0.1399947060236836,57,3019.0,0.06305366111744365,23,863.0,0.10059123799396552,31,1632.0,0.08944758154654407,19,1226.0,0.13782673147553678,34,1802.0,0.06225866312183906,31,2003.0,0.07705374683115426,22,1901.0,0.22169735393919215,20,1401.0,0.06686722639158887,21,1095.0,0.0976052132414215,19,988.0,0.04086558352695123,25,1402.0,0.09147930860045896,-7.519,401,401,22377.0
165.0,414,13065.0,22.181663837011886,1.5585816254724312,9,493.0,0.21739868446179167,12,798.0,0.19629553041126274,31,1743.0,0.08970042200353603,29,1209.0,5.6818452112794174e-05,17,1014.0,0.15785401735256205,60,2956.0,0.06633192916438597,26,923.0,0.07907148001058109,35,1798.0,0.017700602801559752,23,1257.0,0.04695663318478387,35,1953.0,0.061319658810467505,35,1898.0,0.09736072552892999,23,2006.0,0.18318955453628366,13,1336.0,0.07745174931829704,21,1142.0,0.08155238393740344,23,995.0,0.09695621163506397,22,1443.0,0.15849640885778027,-7.763,414,414,22964.0
170.0,403,12376.0,21.19178082191781,1.5048322870589388,11,535.0,0.12090765079762866,14,754.0,0.17205636054158088,30,1852.0,0.07766388588261543,26,1291.0,0.008217705297147923,18,1085.0,0.1500130484433713,51,3096.0,0.06659292047614035,29,1061.0,0.015272777370883991,34,1964.0,0.03821418214024738,28,1246.0,0.0863720663305969,40,2120.0,0.09949710046255432,33,1878.0,0.08552105394726617,20,1853.0,0.07194806341085366,12,1144.0,0.1148725010503673,20,1132.0,0.08716109795276474,19,997.0,0.1517895966455765,18,1428.0,0.1888520470202594,-7.556,403,403,23436.0
175.0,390,11252.0,19.500866551126517,1.5029361259542067,13,594.0,0.06536811083368434,21,738.0,0.01917414713812544,30,1839.0,0.04153562364364567,22,1407.0,0.014548267094805254,17,1100.0,0.0631139030268243,48,3263.0,0.1160779469755381,28,1103.0,0.05591690161155452,35,2136.0,1.517538158839415e-05,26,1265.0,0.07368019171216347,36,2139.0,0.17473119355179334,34,1770.0,0.097723015230117,17,1466.0,0.16133647249190178,13,1100.0,0.1107502749242906,20,1136.0,0.1320853810949545,17,1013.0,0.08140053202212537,13,1403.0,0.14460049245493936,-7.312,390,390,23472.0
180.0,370,10430.0,18.139130434782608,1.5254444094181088,12,591.0,0.05286728955520739,23,850.0,3.3508785649580033e-06,27,1769.0,0.05886012329066352,21,1516.0,0.06344641293505474,20,1083.0,0.09477869242670782,56,3472.0,0.06765934074106088,21,1085.0,0.17483696300152457,35,2315.0,0.05039549183490773,22,1292.0,0.09432779180915843,30,1856.0,0.13565859669878508,23,1844.0,0.13184638184559236,13,1137.0,0.22093676183659203,15,1165.0,0.06999228039510007,22,1239.0,0.08828841023038259,16,1097.0,0.066348673794685,14,1470.0,0.08462568388287327,-6.938,370,370,23781.0
185.0,383,10800.0,18.88111888111888,1.4330182648943577,12,548.0,0.07538824487352405,20,864.0,0.010548115842862398,24,1892.0,0.06388729098333086,23,1620.0,0.10472284095280113,19,1174.0,0.19531947352174445,66,3682.0,0.01468453497807468,19,1173.0,0.19491929522982307,36,2492.0,0.01646522207454908,21,1274.0,0.12457427959132848,30,2002.0,0.08668744002772753,25,1865.0,0.13246424877796584,8,1027.0,0.22691297736520202,18,1246.0,0.04142654365964489,26,1364.0,0.11101487766204142,16,1179.0,0.062018184787551486,20,1506.0,0.03946447639669496,-7.181,383,383,24908.0
190.0,398,11878.0,20.911971830985916,1.270909509735268,12,555.0,1.466567756863451e-06,15,780.0,0.0802884906546202,25,2014.0,0.04210494530560598,26,1744.0,0.08374426157930658,22,1258.0,0.1889311422366309,66,3841.0,0.0363523728836367,21,1268.0,0.06958415501459335,38,2680.0,0.02174349379633158,19,1240.0,0.10533352045125922,29,2144.0,0.10096026776085969,30,1812.0,0.08458448671574836,9,1032.0,0.27129208927725584,21,1343.0,0.0033165200411467625,30,1501.0,0.08629638209876647,13,1204.0,0.08616482826191899,22,1504.0,0.04192396900980018,-7.463,398,398,25920.0
195.0,416,12244.0,21.594356261022927,1.3014615765678044,10,509.0,7.972323609819221e-07,15,648.0,0.109191140146116,22,1895.0,0.04702524556788291,29,1884.0,0.029781919224013013,25,1321.0,0.1334748292362079,62,4061.0,0.08169520101568102,22,1250.0,0.09151435677567005,38,2870.0,0.023991204827098708,18,1167.0,0.09642028359431662,33,2276.0,0.08267449283302913,30,1615.0,0.13018698710211982,16,1099.0,0.15565697872527834,23,1456.0,0.019620211552844657,30,1507.0,0.09243851597845268,16,1239.0,0.027878413514929742,27,1630.0,0.05694086073428419,-7.8,416,416,26427.0
200.0,424,12580.0,22.544802867383513,1.392376968570676,10,559.0,0.0826191657546602,15,729.0,0.1386853257533075,16,1541.0,0.12316834974527538,29,2029.0,2.5336125736575347e-06,26,1391.0,0.15901017351613345,58,4111.0,0.07492856873797166,24,1185.0,0.13526414749618898,38,3060.0,0.0,23,1202.0,0.12552441091502775,40,2453.0,0.07325315772396895,23,1422.0,0.12925647586108416,22,1199.0,0.056441666994736794,23,1571.0,0.05834963011470204,26,1432.0,0.126432508076092,21,1334.0,0.07367676724212986,30,1778.0,0.03821024807448335,-7.95,424,424,26996.0
205.0,410,13172.0,23.733333333333334,1.4578220830143231,7,514.0,0.13083153432436773,19,822.0,0.20501025571076986,16,1432.0,0.08621438729674466,29,2176.0,0.011958134662198416,23,1499.0,0.07772123274805941,48,4078.0,0.08046688314612496,25,1265.0,0.14575572584626595,38,3250.0,0.0,23,1218.0,0.0897692101179549,40,2461.0,0.10762629094540387,24,1315.0,0.11508969742698708,23,1292.0,0.02957901942895933,23,1684.0,0.11030715936710092,25,1481.0,0.09081568392525373,22,1445.0,0.14033802013241928,25,1787.0,0.04414393543672476,-7.688,410,410,27719.0
210.0,395,13691.0,24.983576642335766,1.7643031332290136,2,368.0,0.16723975114595122,16,817.0,0.2446161752983324,20,1462.0,0.012148042953376457,29,2321.0,0.02380235512099089,28,1618.0,0.10225321689087585,48,3934.0,0.06996485952744814,21,1191.0,0.1533800919878818,36,3350.0,0.1096814668743071,21,1135.0,0.08806135098277244,33,2265.0,0.17133162033278873,29,1343.0,0.13979081727297835,21,1352.0,0.049692545617254176,25,1805.0,0.05591154108706638,26,1601.0,0.04237612984098254,22,1553.0,0.12627849607880617,18,1738.0,0.1040298551594853,-7.406,395,395,27853.0
215.0,366,11891.0,21.73857404021938,1.6924292340243716,2,376.0,0.18018610245204017,17,777.0,0.16105655444586991,22,1572.0,0.07751749362665378,30,2470.0,0.03160855680886217,26,1522.0,0.06260073183983013,46,3713.0,0.0817702335411575,15,1189.0,0.09328052152253859,26,3181.0,0.07607374447067802,18,1040.0,0.12692710075369132,27,2407.0,0.1783009775064184,28,1425.0,0.13023294237671273,23,1464.0,0.01855971424033477,21,1741.0,0.0946163042364049,27,1734.0,0.03273075356679193,19,1414.0,0.11237349991042246,18,1824.0,0.10002169697124177,-6.844,365,365,27849.0
220.0,348,10517.0,19.475925925925925,1.8398719670469519,5,394.0,0.18752831580205145,17,799.0,0.12901390553382205,24,1694.0,0.12008710953205372,32,2627.0,0.016149757957457506,20,1216.0,0.14574698862917113,46,3865.0,0.08456225604674786,12,1164.0,0.09616690206582806,18,2716.0,0.07935250669835239,16,1045.0,0.2596424060953015,28,2540.0,0.16594912985548446,28,1479.0,0.08823905237318037,24,1585.0,0.11088524011097046,17,1424.0,0.03966108026459306,23,1625.0,0.10811782608129997,19,1143.0,0.03139441264267637,19,1914.0,0.05458532590138789,-6.525,348,348,27230.0
