step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,124,1190.0,3.8263665594855305,5.059271779017617,3,53.0,0.5078191188088456,3,20.0,0.5098686564249864,9,107.0,0.329261286531972,6,64.0,0.34945923044761584,13,182.0,0.21500888376368138,17,192.0,0.24260669723265527,5,78.0,0.38444774794831327,6,69.0,0.39518190891748245,9,77.0,0.36021635718967543,10,77.0,0.26469326131721826,16,136.0,0.24889235721964503,6,39.0,0.4890020052655893,6,92.0,0.35545267193268,6,84.0,0.4143338974561797,6,47.0,0.346588791984658,3,14.0,0.6189429164686929,-2.325,124,124,1331.0
55.0,139,1527.0,4.464912280701754,4.594720667764523,4,55.0,0.49832452735315785,6,50.0,0.40396005146800446,9,124.0,0.3108685728574751,4,79.0,0.4642597640616104,16,251.0,0.23259570062852272,15,234.0,0.20330672053416848,8,96.0,0.29484269824026993,6,90.0,0.4300056330568247,12,101.0,0.2596451368205913,10,115.0,0.2865235908539733,15,166.0,0.24705466454486216,5,55.0,0.33240550588415585,6,92.0,0.41390921140028264,8,88.0,0.3782812576227167,10,85.0,0.23741018101745248,5,26.0,0.4283471698688733,-2.606,139,139,1707.0
60.0,167,1923.0,5.141711229946524,4.296030095709281,7,81.0,0.3034779464289095,9,72.0,0.42153779229852645,9,128.0,0.27020007582343725,5,100.0,0.3464669638438587,17,335.0,0.22502257846049104,14,255.0,0.27722871702204255,8,107.0,0.3269891914110188,10,117.0,0.2672236269878331,20,179.0,0.1463987532356486,11,169.0,0.3947898690670113,12,179.0,0.2515273079126446,9,79.0,0.38549394242597296,5,87.0,0.3131855880692415,9,128.0,0.3739561567846389,13,141.0,0.16737494450220525,9,41.0,0.35757048386503887,-3.131,167,167,2198.0
65.0,178,2472.0,6.164588528678304,4.268454518321308,6,108.0,0.3129691990511598,12,127.0,0.3597758498507702,9,125.0,0.20551354257348706,6,74.0,0.3317624682544173,19,430.0,0.11085084986065417,14,307.0,0.32890455498872845,13,141.0,0.38866833077568996,10,166.0,0.1889777262117804,19,258.0,0.15636991055391175,12,214.0,0.3785168477795719,14,210.0,0.297813770452683,11,124.0,0.3851310929540947,5,60.0,0.37777029346910124,9,160.0,0.2604973316124937,12,190.0,0.28044022490630843,7,74.0,0.38968608783344055,-3.338,178,178,2768.0
70.0,236,3393.0,7.782110091743119,3.5584840733799847,8,143.0,0.2935011720177837,17,193.0,0.2798277663787335,11,153.0,0.27707746250881543,8,105.0,0.2116680080304188,24,538.0,0.1374435512154638,16,359.0,0.2730655955003165,14,204.0,0.23150711374116936,13,230.0,0.3177656975041707,23,317.0,0.16025057189683428,19,283.0,0.23575319973427433,17,271.0,0.2558441515859686,16,191.0,0.3064687288186756,10,100.0,0.28545458819658925,15,207.0,0.2524067280443029,16,257.0,0.23565451142495775,9,86.0,0.229053098769251,-4.425,236,236,3637.0
75.0,268,4264.0,9.189655172413794,3.268618205431526,8,151.0,0.2599826353272512,20,283.0,0.20520429782901198,13,211.0,0.24143631653413883,9,149.0,0.2800315712826739,24,653.0,0.13467033748928126,21,440.0,0.20833839008051505,18,275.0,0.23502877050689663,16,304.0,0.2533261052138706,19,352.0,0.16988071890342304,17,300.0,0.27460490191490555,26,370.0,0.19560115906352582,17,268.0,0.2763778025787522,13,160.0,0.34467681255397403,18,288.0,0.18036990877070314,17,334.0,0.1963646967498247,12,122.0,0.27155116997124945,-5.025,268,268,4660.0
80.0,276,4526.0,9.033932135728543,3.184156428943864,9,137.0,0.3417623524410976,19,324.0,0.12564084104351425,14,235.0,0.16462392153524952,9,194.0,0.3590917955468246,22,724.0,0.24762560982231355,21,446.0,0.24929644476792417,18,348.0,0.1835089621018934,20,343.0,0.14802913270511364,19,389.0,0.15786433103667516,19,319.0,0.2912910015985264,30,465.0,0.1991902703169698,14,285.0,0.27273549172791306,16,213.0,0.22382431211459217,17,372.0,0.21872848842482015,21,430.0,0.1921043204782207,8,124.0,0.29529946309512145,-5.175,276,276,5348.0
85.0,297,5347.0,10.013108614232209,3.274748362384559,9,174.0,0.3800099981520874,19,370.0,0.18556891838574668,14,265.0,0.2057735140637331,11,245.0,0.32957947215172356,25,833.0,0.23112271975673523,20,387.0,0.26288112050333956,24,446.0,0.20284240805702639,17,343.0,0.15756043190374108,16,416.0,0.19398863083997975,22,410.0,0.2529266293954753,29,509.0,0.2245143038079278,17,353.0,0.2372505329184029,19,298.0,0.17908505920461953,24,469.0,0.17820995228098913,25,538.0,0.10765085028202495,6,122.0,0.4062285758627146,-5.569,297,297,6178.0
90.0,326,6157.0,10.897345132743363,3.0105360333719413,9,199.0,0.3496184704535149,21,442.0,0.22210294249950313,12,296.0,0.2202009149577024,13,303.0,0.3496333672445278,29,967.0,0.17477920221625415,25,394.0,0.20387462621490818,25,515.0,0.17748680016503757,19,431.0,0.17226906449594367,19,495.0,0.20161523877919407,29,534.0,0.15571762219876006,31,611.0,0.14459160119833467,15,359.0,0.23704634986234033,19,393.0,0.20339438227299575,27,597.0,0.19944990778309585,22,565.0,0.15317842984909555,10,160.0,0.33609978060151185,-6.094,325,325,7261.0
95.0,359,6807.0,11.49831081081081,2.897339460032465,12,245.0,0.21725620123943867,26,558.0,0.23688805407499092,13,294.0,0.289137430528352,15,369.0,0.2624698863638807,25,985.0,0.2412418298506221,27,506.0,0.1987559813430778,32,608.0,0.1754005252947588,22,538.0,0.17238247775096252,23,599.0,0.17051116169804748,32,648.0,0.09080265727000664,36,708.0,0.1293724882679231,13,289.0,0.2605251162191897,22,492.0,0.17756070142831576,27,664.0,0.21709771447031906,19,574.0,0.21406603854843356,15,221.0,0.27048904101516813,-6.731,359,359,8298.0
100.0,373,7441.0,11.963022508038586,2.739930889978372,15,291.0,0.15752872115387104,31,697.0,0.21392994384712122,13,332.0,0.23096036179304147,17,446.0,0.22377719694244083,21,900.0,0.17933403284677873,34,656.0,0.22158319246984218,28,649.0,0.15852681642474134,25,633.0,0.12565794019341622,22,666.0,0.1591749511602989,32,734.0,0.1431846819355651,38,861.0,0.10967218450486402,14,294.0,0.27659050026109255,24,607.0,0.19792265807305595,26,686.0,0.19823962718468432,16,656.0,0.2403619493171555,17,302.0,0.2525985571037477,-6.994,373,373,9410.0
105.0,382,7982.0,12.812199036918138,2.2988520929992062,16,353.0,0.21703660158040963,33,779.0,0.14279418951769923,9,349.0,0.20603602385309613,16,494.0,0.1941753249759087,23,1003.0,0.13386328341678339,33,735.0,0.12065559154444552,24,557.0,0.17467216938551314,24,720.0,0.17812539188095008,26,748.0,0.20175001767703787,33,868.0,0.10129976129218782,42,1013.0,0.08130725467638125,13,327.0,0.25538181894299566,27,738.0,0.12006536802454103,23,798.0,0.10451066408511847,18,736.0,0.15886740008672726,22,402.0,0.18209436935825918,-7.163,382,382,10620.0
110.0,412,8698.0,14.006441223832528,2.072811650169731,15,416.0,0.2613627156081597,36,820.0,0.12087416447539223,14,346.0,0.2853767248484908,17,501.0,0.21653451733909718,25,1117.0,0.1253096689409404,35,751.0,0.11486064565528235,22,581.0,0.19568604898986652,22,802.0,0.1749936509445701,30,892.0,0.157781371269841,34,1034.0,0.0427616501191592,41,1094.0,0.06946640432601184,15,369.0,0.201335949529302,32,885.0,0.08301607858676766,25,920.0,0.0525951525785448,24,843.0,0.12505143172909342,25,506.0,0.1482507860820773,-7.725,412,412,11877.0
115.0,405,9374.0,15.19286871961102,1.7891300808405743,14,417.0,0.13827333610393003,30,933.0,0.11060930457820158,13,394.0,0.2371578439016909,15,557.0,0.1362457183022858,26,1212.0,0.09920856992114768,38,841.0,0.09437134051064336,23,558.0,0.1609217831487423,22,856.0,0.14495744101592253,29,1001.0,0.07455778231792938,34,1179.0,0.06641670578645877,33,1028.0,0.14696168021597478,21,445.0,0.016517337119512605,29,985.0,0.05369780364915627,29,1058.0,0.0266179807404527,25,870.0,0.14989207429730841,24,595.0,0.1405066671291065,-7.594,405,405,12929.0
120.0,409,10177.0,16.574918566775246,1.8018655608957295,18,482.0,0.19375950212215082,28,999.0,0.14820167601492265,17,446.0,0.14132029640074087,20,626.0,0.00568586254258654,30,1341.0,0.09257103810837251,36,965.0,0.11678764328189667,23,663.0,0.14990275705409928,23,863.0,0.1300019679736965,26,1067.0,0.10720859242217748,37,1360.0,0.10165785327094333,27,1083.0,0.12669982284765324,20,528.0,0.06034321621826952,31,1049.0,0.09461383393175014,26,1087.0,0.05655363808384131,25,944.0,0.13132212097480536,22,706.0,0.0546253454701954,-7.669,409,409,14209.0
125.0,412,10865.0,17.782324058919805,1.8450240778326161,17,549.0,0.18921381559861422,25,1055.0,0.13085856755914818,20,533.0,0.08081854485525554,22,698.0,0.010334657350723477,33,1496.0,0.07664889457510951,31,1086.0,0.12520327449117247,29,768.0,0.1407578048106543,23,940.0,0.06819089029038342,23,1127.0,0.11995023592866987,36,1532.0,0.1439622691993012,30,1020.0,0.11972194259713768,19,603.0,0.16483476134220787,32,1172.0,0.06921091821076349,25,1027.0,0.05978322052471107,22,925.0,0.15732612926182812,25,794.0,0.08077962334953719,-7.725,412,412,15325.0
130.0,415,11800.0,19.407894736842106,1.9289211418500314,13,579.0,0.1962341620137463,28,1083.0,0.08200758310188376,22,642.0,0.09428408383921698,18,766.0,0.04423848942403201,36,1672.0,0.054002295143998805,33,1190.0,0.1533880072720444,35,930.0,0.16037268513559508,28,1052.0,0.033464706563838424,23,1166.0,0.14743177002888133,36,1702.0,0.16273122802714163,30,1092.0,0.10010035129840748,15,613.0,0.19849274806670572,32,1307.0,0.05781604435936075,23,1059.0,0.06808027954488298,20,842.0,0.14684083184308747,23,842.0,0.11849858599308935,-7.781,415,415,16537.0
135.0,417,12175.0,20.190713101160863,1.7770362323928994,14,600.0,0.2869658479857581,28,1187.0,0.07579851887267036,17,597.0,0.13822117929550817,16,826.0,0.023657698944334102,31,1702.0,0.04659444118872196,39,1327.0,0.08718687251818823,34,1015.0,0.07899742731466863,27,1145.0,0.07320063818923861,24,1253.0,0.14991601009335057,41,1882.0,0.1646992204538958,29,1074.0,0.14522793399055223,10,570.0,0.3372264321863301,33,1453.0,0.03021545352569522,21,1052.0,0.1212893414850634,30,970.0,0.026132063325387245,23,806.0,0.08912648475716475,-7.819,417,417,17459.0
140.0,436,12892.0,21.558528428093645,1.5325549527167894,17,677.0,0.15741135130997017,30,1266.0,0.07263301613588279,18,494.0,0.1987374332963855,18,872.0,0.14058834068856502,25,1592.0,0.060934702689735935,40,1509.0,0.075379342454081,33,1037.0,0.11947459653633681,26,1202.0,0.10166025204038032,26,1360.0,0.07093264376803707,44,1988.0,0.10810943716434786,29,1155.0,0.08444511313051693,13,615.0,0.19145081090106894,35,1623.0,0.04457172520728337,19,1042.0,0.08398531623781999,37,1130.0,0.04762447126467753,26,787.0,0.05695357223660253,-8.175,436,436,18349.0
145.0,428,13057.0,22.018549747048905,1.5152142633775012,17,740.0,0.08438968985414987,32,1366.0,0.0588068996824755,18,579.0,0.1394694147979572,18,946.0,0.10534285807604622,16,1574.0,0.10155895517099796,44,1683.0,0.05574659619142671,31,1122.0,0.19490663472893605,20,1142.0,0.13125277355224038,27,1492.0,0.017562003600244215,41,1996.0,0.12427592870199031,38,1268.0,0.08472147387940003,20,705.0,0.20017696373872693,30,1674.0,0.018177666624675487,19,1041.0,0.07292288292752644,30,1211.0,0.10181608290617802,27,850.0,0.031893243089684546,-8.025,428,428,19389.0
150.0,399,12538.0,21.43247863247863,1.662245283717347,16,802.0,0.028319640906756007,34,1424.0,0.039226702746493404,21,676.0,0.09220044831820305,17,1018.0,0.09986498236918578,13,1541.0,0.16753384932484766,43,1804.0,0.05825945881036134,32,1150.0,0.08444562950353675,16,909.0,0.1394683327349025,22,1558.0,0.08541567500155754,36,1926.0,0.10049251787949562,34,1365.0,0.16121915023101366,18,754.0,0.15286265517583886,22,1604.0,0.08038236893789244,14,1002.0,0.17396100142554743,32,1259.0,0.0933247183656851,29,993.0,0.06225466372808309,-7.481,399,399,19785.0
155.0,399,12646.0,21.80344827586207,1.8331517931210053,17,856.0,5.0406202171901065e-05,34,1498.0,0.04761983129940202,19,701.0,0.15916601500265284,16,1062.0,0.15361997290563295,17,1617.0,0.1305105715162864,38,1891.0,0.057725855467573535,33,1243.0,0.09623053424082424,21,927.0,0.09108502469505443,22,1609.0,0.13521003733693832,35,1715.0,0.09424871329119841,32,1411.0,0.18782807846787675,18,770.0,0.13507855473896893,18,1479.0,0.1471994068388754,18,950.0,0.1506798999685451,30,1354.0,0.08978825747867054,31,1143.0,0.09060450883836726,-7.481,399,399,20226.0
160.0,399,12916.0,22.38474870017331,1.7872372319977123,17,941.0,7.988802685663423e-07,29,1591.0,0.10561522897251423,15,675.0,0.23069556596353336,18,1148.0,0.11983079375732873,21,1714.0,0.10511936822099666,33,1890.0,0.09866546625334448,35,1359.0,0.13648314033830444,28,1053.0,0.031729604348414896,23,1720.0,0.09904395483956235,31,1844.0,0.08945178690825041,34,1421.0,0.1280289095047702,20,835.0,0.13439152778574634,17,1552.0,0.1516053352235038,17,1003.0,0.12657721539873973,32,1377.0,0.08116361294953517,29,1189.0,0.10040583844192684,-7.481,399,399,21312.0
165.0,371,12311.0,21.44773519163763,1.6920743035970034,14,995.0,0.026063661805981873,23,1604.0,0.12572568346778817,13,673.0,0.1308665729967397,18,1237.0,0.11608712892942688,22,1778.0,0.10797895599615112,29,1841.0,0.10583963940282545,33,1429.0,0.0986405620112008,24,1041.0,0.06835707424297816,22,1801.0,0.16767795299972044,29,1919.0,0.16027862109148408,30,1291.0,0.10792777830095909,18,752.0,0.06109564270536193,20,1646.0,0.03565191863926373,17,990.0,0.08149953954819882,28,1441.0,0.07712230191008321,31,1274.0,0.04256354728555601,-6.956,371,371,21712.0
170.0,373,12136.0,21.479646017699114,1.886778784867421,14,1024.0,0.08515513281454522,21,1563.0,0.09169536857405261,15,741.0,0.15244688473100096,22,1339.0,0.10866499057856605,29,1905.0,0.06997203324627625,26,1728.0,0.15742142613823343,35,1496.0,0.11814553455391676,20,918.0,0.07062215910626429,21,1861.0,0.22096659579718772,35,2030.0,0.1677267324389043,27,1287.0,0.12181452181564498,17,550.0,0.08057441795430816,20,1679.0,0.048268858408373014,17,959.0,0.09575363915177507,26,1481.0,0.12980922013572482,28,1330.0,0.04776673962738251,-6.994,373,373,21891.0
175.0,358,11808.0,21.085714285714285,2.064432403037669,14,1094.0,0.20810972263143132,27,1551.0,0.11060734586050708,18,823.0,0.14989962106899424,17,1237.0,0.10877840892256534,33,2058.0,0.04569614752474085,23,1394.0,0.16384680554955927,38,1546.0,0.19611709756376877,18,896.0,0.0751808915526124,16,1707.0,0.1365910216753782,36,2106.0,0.11089167464582489,25,1281.0,0.11195674029308259,12,613.0,0.1438595056855563,18,1646.0,0.08938685221049043,18,902.0,0.12997113661329837,21,1454.0,0.1690005385072356,24,1326.0,0.067183121302285,-6.712,358,358,21634.0
180.0,368,11465.0,20.73236889692586,1.8052159926314464,16,1166.0,0.15329915611855388,30,1637.0,0.09769800878520411,23,929.0,0.027503229576051277,12,1039.0,0.10605409959134145,33,2198.0,0.0777457156128381,24,1378.0,0.11457528800568559,39,1696.0,0.13214654776354737,15,843.0,0.15257461131175698,16,1532.0,0.03115530490623306,38,2150.0,0.11413809527232584,28,1350.0,0.11709138585240993,13,663.0,0.16015707227237252,19,1736.0,0.052742103664716676,18,990.0,0.15994912303894668,19,1412.0,0.1422421537680835,25,1292.0,0.03409942361615164,-6.9,368,368,22011.0
185.0,378,11356.0,20.64727272727273,1.5590311419030818,15,1181.0,0.17495096002721644,30,1750.0,0.06768072743339924,23,999.0,0.010215857737413857,11,1093.0,0.06886115374816823,31,2355.0,0.0860495626829281,24,1233.0,0.10077944075330743,39,1824.0,0.07585709437313935,16,920.0,0.1776274557450107,15,1595.0,0.034348409115711305,39,2274.0,0.08507571193698993,35,1412.0,0.11999257948653434,13,658.0,0.16679115493658359,22,1838.0,0.010878038096410157,21,1089.0,0.1275112849275617,23,1466.0,0.052293073112490394,21,1240.0,0.08329848073116608,-7.088,378,378,22927.0
190.0,373,10911.0,19.983516483516482,1.4906111886989868,16,1018.0,0.02527055271864434,25,1805.0,0.062382430451155414,18,1025.0,0.04002385316398113,12,1148.0,0.057575811741162254,37,2530.0,0.026757682220739803,26,1269.0,0.07791392651491477,34,1906.0,0.08223561166832168,18,1005.0,0.22266368303254147,13,1666.0,0.0762228632829569,41,2347.0,0.08404744520409059,35,1427.0,0.08573766230833163,14,618.0,0.12470140203791057,25,1961.0,0.05156962669738631,19,1110.0,0.1093193396319206,19,1398.0,0.11227016619260434,21,1232.0,0.09333230146574385,-6.994,373,373,23465.0
195.0,365,10424.0,19.44776119402985,1.704197530776443,14,960.0,0.023103977832205577,20,1760.0,0.17686076537160572,14,889.0,0.14187049896634096,15,1217.0,0.03320553353458812,33,2535.0,0.032454895373847756,27,1264.0,0.09847046926289407,29,1860.0,0.12178171280456794,19,1071.0,0.16447527289850183,11,1593.0,0.06369132436395827,42,2528.0,0.049138592527215426,32,1305.0,0.13826474451707432,17,655.0,0.14044601780321161,26,2087.0,0.05092690813841978,24,1163.0,0.07903671443867687,21,1202.0,0.1689154271626565,21,1286.0,0.033027985109150164,-6.844,365,365,23375.0
200.0,362,10600.0,19.887429643527206,1.7970692805186959,11,940.0,0.06770095351830088,23,1871.0,0.18240628700535838,7,631.0,0.22750209359665874,18,1302.0,0.09541783488213722,28,2490.0,0.060572744784480416,24,1308.0,0.13214999512777514,31,1935.0,0.10294845550651144,25,1141.0,0.1061739409281464,10,1395.0,0.1842947271827701,41,2688.0,0.08890252417587538,26,1203.0,0.12579084567719784,19,746.0,0.11153117226228797,26,2137.0,0.04297728114019083,30,1301.0,0.09440695400478835,20,1131.0,0.07978827229092794,23,1401.0,0.07268023758018824,-6.787,362,362,23620.0
205.0,370,11281.0,21.365530303030305,1.6613484524496998,9,911.0,0.05605804987632835,29,1850.0,0.15668602060932324,7,419.0,0.1978678477807415,21,1400.0,0.07656147483257428,22,2446.0,0.09592099880215484,26,1299.0,0.08682270675032688,31,2034.0,0.0935014542525565,27,1182.0,0.04642811068984468,11,1451.0,0.25221649834094034,34,2600.0,0.08869043055113009,26,1080.0,0.13372791807758108,24,858.0,0.08452758585150422,26,2185.0,0.0,31,1452.0,0.07248007032249283,23,1105.0,0.037020617718881925,23,1518.0,0.0826757661935453,-6.938,370,370,23790.0
210.0,350,11087.0,21.037950664136623,1.83242998033246,13,900.0,0.1621677628443121,19,1892.0,0.15381147254213387,8,351.0,0.11259822006075138,23,1512.0,0.01684293466306369,16,2247.0,0.1647958679519492,25,1355.0,0.07896291098704815,36,2180.0,0.13547357103733193,24,1150.0,0.08790535454952755,13,1509.0,0.16263709746985494,32,2285.0,0.10223637714067213,26,1091.0,0.15206656538209473,22,967.0,0.12517025488070269,23,2219.0,0.01375533140776485,32,1611.0,0.044455900224551544,18,1105.0,0.07365690642114742,20,1484.0,0.11659953836803408,-6.562,350,350,23858.0
215.0,337,10768.0,20.747591522157997,1.9039011920873843,8,921.0,0.2727640263066821,18,1886.0,0.22581525843229308,11,385.0,0.1381815321619402,21,1455.0,0.023893784289680444,16,2306.0,0.1124816005397855,23,1348.0,0.06143411526405508,38,2277.0,0.09106899967316127,17,1120.0,0.13356757455471283,18,1589.0,0.0997078293514483,26,2378.0,0.08940412365767803,26,1040.0,0.17523237824881785,22,1055.0,0.07577586567043937,18,2143.0,0.11664503805795669,34,1746.0,0.0720635802788979,23,1124.0,0.08452227581700791,18,1544.0,0.0603471011201785,-6.319,337,337,24317.0
220.0,336,10217.0,19.877431906614785,1.8126090442704053,9,908.0,0.200804018322459,23,1945.0,0.18682126859180165,12,443.0,0.23572098579724945,16,1288.0,0.1014586330303164,17,2390.0,0.08966287112748804,24,1463.0,0.14071926226355508,35,2391.0,0.08723791181875208,13,942.0,0.22198690707534574,22,1694.0,0.05242716300012453,31,2471.0,0.05732193250134209,25,1029.0,0.12118051483278722,23,1154.0,0.07794640692518755,15,2056.0,0.07971722651924455,28,1750.0,0.09289347299108804,24,1240.0,0.08135229492971244,19,1635.0,0.021493644574716145,-6.3,336,336,24799.0
