step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,218,3453.0,7.394004282655247,3.8217789239426665,13,446.0,0.19018791250787653,10,207.0,0.27731763276693605,17,376.0,0.1567205659671016,8,183.0,0.367859803844082,13,212.0,0.30877105827012064,20,274.0,0.2492404017649042,18,322.0,0.19028275588825255,15,302.0,0.2101333794651386,10,280.0,0.2718976546935584,13,176.0,0.3753432572064133,23,372.0,0.22918049742053906,18,426.0,0.28739091498439756,14,334.0,0.30670944085446605,12,221.0,0.2818579554486033,5,66.0,0.3924836926876282,9,126.0,0.30303233026412474,-4.088,218,218,4323.0
80.0,244,3829.0,7.612326043737575,3.633788996170356,9,403.0,0.2637166537107,12,200.0,0.2116253980765443,21,476.0,0.08458252180085593,10,228.0,0.3607440338190203,13,263.0,0.32531295523380704,24,350.0,0.23804419759966808,25,364.0,0.17269626900226243,17,298.0,0.11559921985373349,10,311.0,0.21817429245078537,15,194.0,0.34098139239816955,28,468.0,0.22670476555299904,21,526.0,0.20114077910449504,15,382.0,0.244328295466546,12,273.0,0.25500321108343316,3,50.0,0.5239413696908684,9,122.0,0.40058628820903536,-4.575,244,244,4908.0
85.0,283,4553.0,8.478584729981378,3.211596066364651,11,322.0,0.331334597652918,12,183.0,0.21585740066307874,27,594.0,0.12290214575233846,11,264.0,0.28928955944337675,19,332.0,0.26684233689371817,22,420.0,0.23208231844092614,22,456.0,0.17539941013138227,14,288.0,0.16024664439345965,11,336.0,0.17814698052742675,21,268.0,0.2568347941650098,39,625.0,0.12352504433537768,22,598.0,0.1791997451071875,16,425.0,0.1929851662639671,19,344.0,0.21297442780237522,6,59.0,0.3729830142695893,11,131.0,0.3081088316349479,-5.306,283,283,5645.0
90.0,299,5356.0,9.462897526501767,3.218810276456432,13,323.0,0.2300333273097487,8,216.0,0.27726921775690255,21,701.0,0.17319189593398204,12,316.0,0.3576236496798271,23,440.0,0.210259954091544,26,505.0,0.15143763470858126,25,516.0,0.21011578263597283,14,355.0,0.24079721838572868,13,360.0,0.16258634865934504,27,376.0,0.2688125155721384,45,838.0,0.07522147396410149,21,640.0,0.2250026175584604,15,440.0,0.2658054357140426,21,442.0,0.2597851265457212,8,74.0,0.3355213064121403,7,136.0,0.28665228137941706,-5.606,299,299,6678.0
95.0,344,6236.0,10.480672268907563,2.9955183653099122,12,289.0,0.2055187195073971,10,239.0,0.41076440298947176,26,814.0,0.117119415318994,16,389.0,0.27378772604294394,30,571.0,0.1882747489021689,36,641.0,0.1267192301298605,24,615.0,0.1571247276319403,18,429.0,0.2954482098614418,19,431.0,0.12193138358812439,33,528.0,0.10328689287439144,40,951.0,0.08612711489469392,20,635.0,0.1871148092271124,13,496.0,0.27829206341100043,25,550.0,0.27184143600724686,13,126.0,0.21392977960350756,9,126.0,0.31930848857622485,-6.45,344,344,7830.0
100.0,353,6435.0,10.296,2.8162343173049726,14,289.0,0.20381936885506463,14,301.0,0.3379420412206616,25,804.0,0.14106194689030552,13,381.0,0.2486609731381485,31,719.0,0.17016641959380924,35,720.0,0.12637689465462468,26,723.0,0.20747179146765726,20,483.0,0.16210135968626785,19,480.0,0.1528257695708405,36,648.0,0.09718062439416396,33,1026.0,0.11000267763686469,21,589.0,0.24863723725594666,16,552.0,0.25652709516757366,24,615.0,0.1744395872376086,15,176.0,0.15866809412292085,11,168.0,0.30716362948954806,-6.619,353,353,8674.0
105.0,364,7136.0,11.344992050874405,2.7428057959658068,9,296.0,0.24496434371803624,23,402.0,0.24702557391699168,16,718.0,0.14886945863844736,16,431.0,0.2126180196097318,29,756.0,0.1130725934108798,32,732.0,0.15359311707317264,31,845.0,0.12981575994295824,20,581.0,0.1254520903283858,23,547.0,0.15521846755574967,32,702.0,0.13645756122545058,33,1064.0,0.20135730977868654,20,645.0,0.17982805363688475,21,648.0,0.20113196559623445,22,637.0,0.17685161205445105,20,251.0,0.19905339671141728,17,241.0,0.2781997538135851,-6.825,364,364,9496.0
110.0,381,7699.0,12.357945425361155,2.3909195440691198,7,269.0,0.3047344082538354,24,452.0,0.23041593932201568,16,729.0,0.13825639144433705,17,503.0,0.13691637721491165,24,732.0,0.1547508449601795,36,877.0,0.10017222776328219,37,999.0,0.146233502369335,24,689.0,0.13472446813042235,25,609.0,0.1492713665368427,30,799.0,0.10961851425822088,33,1121.0,0.17123525173470638,17,674.0,0.12277956106336066,19,600.0,0.178008510990156,26,718.0,0.07629626969245767,25,364.0,0.175374675062123,21,334.0,0.21064216356946336,-7.144,381,381,10469.0
115.0,404,8400.0,13.548387096774194,2.0152316243227415,9,248.0,0.2580151102676615,21,539.0,0.1412574697944114,19,694.0,0.09079872987958125,19,586.0,0.14166329345300674,24,777.0,0.2071486693600013,44,1067.0,0.1062069261600301,36,1100.0,0.08128637040844727,28,815.0,0.08669585805323365,22,612.0,0.16005997017115312,27,834.0,0.17891874460328303,34,1115.0,0.0998409899767367,19,714.0,0.13724342047056137,17,486.0,0.15788152373729608,29,859.0,0.10970489749235389,29,501.0,0.045568817943181496,27,458.0,0.11658074106941814,-7.575,404,404,11405.0
120.0,418,9088.0,14.753246753246753,1.7164996566353925,11,261.0,0.08230004258784623,25,649.0,0.10761952464453492,18,736.0,0.171963822823792,18,666.0,0.07574466673765635,29,859.0,0.12486562906558041,53,1318.0,0.0746423209461887,34,1152.0,0.0724176121015278,31,973.0,0.11610646244892117,21,722.0,0.1463639902076952,21,814.0,0.20449155757050758,29,1104.0,0.14709446304172488,22,760.0,0.07736093876787449,18,467.0,0.10385993534743175,25,882.0,0.11989343436317672,33,663.0,0.08303678469374096,30,592.0,0.0360387005220495,-7.837,418,418,12618.0
125.0,436,9495.0,15.514705882352942,1.4744254641840815,16,283.0,0.03522385633287477,29,788.0,0.07698822061138384,13,659.0,0.22923589123909804,18,739.0,0.07270437415315277,30,983.0,0.035808784193164814,58,1510.0,0.035248323584253054,36,1261.0,0.04962426412377237,35,1129.0,0.06707990848677707,23,836.0,0.10567924944217794,21,741.0,0.1938719333242575,27,1081.0,0.13866322734461714,24,802.0,0.05460715097773626,18,495.0,0.15524409430044966,22,941.0,0.1376075451245495,34,835.0,0.04262535379702267,32,746.0,0.013554041295703553,-8.175,436,436,13829.0
130.0,426,10068.0,16.613861386138613,1.5523330265858075,20,375.0,0.046327266133171806,31,870.0,0.03342432626488483,11,439.0,0.2542448874703792,18,822.0,0.07191834844215705,30,1117.0,0.06447924766139368,57,1657.0,0.06434764678985036,29,1352.0,0.11963493424001165,33,1239.0,0.03305546958040854,25,900.0,0.13496910721936842,20,765.0,0.21816469303443664,27,1144.0,0.1278678787138016,27,868.0,0.06330756227891925,16,555.0,0.09422573846061237,19,969.0,0.11191263742250239,36,1013.0,0.02498178675190907,27,792.0,0.0755020426159863,-7.987,426,426,14877.0
135.0,420,10703.0,17.749585406301826,1.6474323200570278,18,396.0,0.04713775020975133,29,935.0,0.019080003757153706,15,471.0,0.1424573287879851,15,747.0,0.18594863261797104,25,1196.0,0.10340185280102111,50,1892.0,0.12257475024300528,31,1425.0,0.16392664079626695,28,1257.0,0.04973360726507021,22,885.0,0.13773143778714464,28,856.0,0.17571577677446737,36,1193.0,0.06832158262121997,27,995.0,0.11859698999383887,13,569.0,0.08268237298164972,20,1064.0,0.041144727264551574,37,1197.0,0.041243852380195525,26,806.0,0.10803689230500696,-7.875,420,420,15884.0
140.0,416,11386.0,19.008347245409016,1.5704993239594773,19,468.0,0.05400429638061985,22,949.0,0.16898545953591856,15,507.0,0.1380303058806337,11,632.0,0.16127257934792597,26,1246.0,0.10188811490486281,55,2150.0,0.1054003979215392,34,1561.0,0.0949067904740765,21,1317.0,0.13618415791052269,21,931.0,0.11325949239904642,28,906.0,0.09440269831432353,38,1296.0,0.027600137282315668,27,1128.0,0.11100643495849499,15,612.0,0.04075077934429258,23,1173.0,0.06048685191461574,33,1297.0,0.11245433566668088,28,907.0,0.014602504276142469,-7.8,416,416,17080.0
145.0,417,11538.0,19.294314381270905,1.6732995995780264,21,574.0,0.08440939650987489,19,880.0,0.1963554314628361,18,514.0,0.11901976424602777,11,682.0,0.08340983427911851,24,1197.0,0.09900689912004368,63,2447.0,0.032749103208618645,32,1678.0,0.06697548843114634,25,1425.0,0.15531708695772814,21,921.0,0.10745434364711813,29,894.0,0.153422092862275,37,1291.0,0.12775060026184357,24,1181.0,0.0523594605905104,15,626.0,0.13863807317073715,21,1193.0,0.12815369545893893,29,1350.0,0.11480778455664842,28,1051.0,0.01865475996155612,-7.819,417,417,17904.0
150.0,408,11591.0,19.48067226890756,1.6225927831290803,22,681.0,0.07691687005013027,20,947.0,0.1111552975626006,22,614.0,0.08522782571876344,12,742.0,0.0860992863055728,20,999.0,0.07149932418034166,61,2692.0,0.049672065862631655,33,1830.0,0.05681207449057364,23,1385.0,0.1332784861843158,20,1007.0,0.1641686586993078,30,949.0,0.2074519903174079,36,1412.0,0.08919387561717895,21,1234.0,0.051481829269630366,13,519.0,0.16389037528951889,17,1095.0,0.1579731611887536,30,1504.0,0.06963293619408432,28,1168.0,0.031405242310262295,-7.65,408,408,18778.0
155.0,438,12659.0,21.311447811447813,1.4213843120836829,20,736.0,0.050447918572451574,21,997.0,0.11119125171535817,27,740.0,0.011332077017494101,15,811.0,0.07312227755041796,16,979.0,0.15459682487919107,60,2891.0,0.0757840392072517,36,2006.0,0.09360633256746263,28,1222.0,0.025864149514925647,24,1012.0,0.16920708220545896,31,995.0,0.09687305004074598,40,1546.0,0.0480243433606379,24,1348.0,0.06801004053632606,13,459.0,0.08238006189076891,22,1194.0,0.14169630841817224,32,1661.0,0.101934808871208,29,1313.0,0.010384889102208906,-8.213,438,438,19910.0
160.0,438,12993.0,21.947635135135137,1.2323961535583106,21,835.0,0.001984171756876264,18,1017.0,0.07462344735898402,23,787.0,0.04210944213764387,16,839.0,0.03256491931590068,20,1070.0,0.06895042599036624,59,3177.0,0.0616948957806657,39,2198.0,0.14231745205315494,27,1264.0,0.041978280954916146,21,1022.0,0.15202915070146072,31,982.0,0.07998460215657704,40,1673.0,0.03875930921651482,28,1481.0,0.0748983340865372,13,430.0,0.0765581649694515,25,1311.0,0.10301712412255859,32,1799.0,0.06371756437938013,25,1343.0,0.024163788192652597,-8.212,438,438,21228.0
165.0,420,12571.0,21.488888888888887,1.4815984582314017,19,866.0,0.04953383966078607,20,985.0,0.0771943005395452,17,738.0,0.1943600287067287,17,836.0,0.12486983896277606,19,1167.0,0.10896727528541286,67,3486.0,0.007890234112041398,38,2149.0,0.1596123354742152,22,1293.0,0.05097478905953244,16,928.0,0.13169141543156165,28,995.0,0.09526534452630889,41,1822.0,0.05800906573796757,26,1506.0,0.13264126431949533,12,389.0,0.12747143211602843,28,1327.0,0.045975096517132566,30,1886.0,0.062217973405567034,20,1305.0,0.054872169456401935,-7.875,420,420,21678.0
170.0,400,11284.0,19.59027777777778,1.61071561709914,12,839.0,0.12001950462049975,20,968.0,0.122864009867481,20,798.0,0.15473351069501487,15,892.0,0.15691023285073732,22,1273.0,0.15060624377432688,64,3646.0,0.022201220739302422,26,1818.0,0.13144116305181694,23,1385.0,0.0821764792712917,19,869.0,0.1409183147192367,23,863.0,0.11472321331620233,36,1902.0,0.12083241105624719,23,1413.0,0.13680572181157766,11,451.0,0.17913582379892942,34,1482.0,0.02601631529254484,30,1846.0,0.03758031621433901,22,1407.0,0.06462176778686966,-7.5,400,400,21852.0
175.0,380,10743.0,18.74869109947644,1.7732170087658585,10,871.0,0.11030925650071463,19,1029.0,0.12673291957595065,23,911.0,0.15093028189996577,14,915.0,0.08754457931556124,22,1343.0,0.14451327976391526,56,3621.0,0.06325429158662602,27,1910.0,0.08887374237465871,19,1444.0,0.13226740209198576,23,924.0,0.07882936902864215,24,901.0,0.15290760947163276,34,1954.0,0.21631952658673143,21,1330.0,0.11465657426873543,9,461.0,0.10723871899130946,34,1652.0,0.026404523551366656,20,1583.0,0.07761026314785631,24,1526.0,0.1157585483550755,-7.106,379,379,22375.0
180.0,382,11042.0,19.40597539543058,1.5526819624348773,7,910.0,0.07600814634684777,17,1055.0,0.04338050844022707,21,950.0,0.14313695959221887,11,860.0,0.03849264463640131,25,1351.0,0.08155323655114796,52,3885.0,0.041911634073766676,28,1934.0,0.09089425854387849,25,1542.0,0.07953226346797769,27,1031.0,0.09217102275761602,25,947.0,0.14384388801643916,40,2121.0,0.12831530020663962,20,1429.0,0.09711945521300779,10,443.0,0.10173627876105666,34,1822.0,0.027602449975740816,17,1594.0,0.10684500383214729,23,1580.0,0.16214413243330317,-7.163,382,382,23454.0
185.0,383,11789.0,21.051785714285714,1.5234790307993336,8,889.0,0.05018642954252496,18,1090.0,0.11448215904762958,17,878.0,0.1052328112081928,6,703.0,0.10763352359109844,24,1370.0,0.10332400261014335,53,4119.0,0.055588015356220266,29,1871.0,0.09086557539562196,27,1605.0,0.08737490366875722,25,1065.0,0.1543881577155707,24,996.0,0.08982972719278856,45,2326.0,0.0696196281047551,23,1536.0,0.11779202235753027,14,454.0,0.05848442610952088,28,1874.0,0.07613599105298488,21,1562.0,0.06927667599400564,21,1554.0,0.11062754994650459,-7.181,383,383,23892.0
190.0,380,12237.0,21.89087656529517,1.6514752912335822,11,881.0,0.03971158716531594,19,1060.0,0.057684051240599214,19,967.0,0.16078039263044377,4,724.0,0.11379541538041003,15,1374.0,0.11243789266191667,59,4400.0,0.07336652799902854,24,1604.0,0.14096881204310463,30,1746.0,0.003828183313784139,23,1019.0,0.14775318260843187,29,1076.0,0.10681630427544322,43,2351.0,0.08115145245930491,23,1555.0,0.08709347365291942,10,421.0,0.15731366715603404,23,1834.0,0.10421553480596199,25,1677.0,0.12530221217400264,23,1665.0,0.0025610822338930543,-7.125,380,380,24354.0
195.0,382,12551.0,22.82,1.6050237647630243,14,945.0,0.08068299070319415,22,1163.0,0.0008214360322328428,26,1082.0,0.0463607092695702,6,748.0,0.08337053522137783,17,1273.0,0.09276625385966274,59,4593.0,0.06352152808051115,25,1239.0,0.09062716760227102,30,1895.0,0.03387156748512515,17,946.0,0.15543663116837655,28,1113.0,0.12325564852057273,35,2153.0,0.12503585927031396,24,1577.0,0.06534518737964645,7,323.0,0.343665933340188,18,1704.0,0.15444997540576855,29,1810.0,0.1191902225781842,25,1790.0,2.244589023267635e-06,-7.163,382,382,24354.0
200.0,389,12841.0,23.77962962962963,1.5138919087461025,18,1028.0,0.05299843387160458,23,1279.0,0.035520842350176565,28,1137.0,0.07731426993369282,6,683.0,0.033874402798496926,19,1271.0,0.12071443824451256,59,4733.0,0.07015670175643018,20,1233.0,0.16407199280282353,30,2045.0,0.043707308383361274,19,925.0,0.09159062455352501,30,1253.0,0.11098630996139061,31,2228.0,0.10844447542781717,25,1681.0,0.14046967699592014,8,334.0,0.12342845907190811,15,1552.0,0.15137833056352537,33,1901.0,0.05812863645193892,25,1915.0,0.0,-7.294,389,389,25198.0
205.0,385,13220.0,24.756554307116104,1.3056151386541806,17,1075.0,1.9082269055732322e-05,20,1285.0,0.04651000602447946,25,1193.0,0.04247543791374467,5,708.0,0.12829584946294365,18,1197.0,0.0991334747319413,60,5027.0,0.09532449148619274,24,1288.0,0.12565084129872175,26,2011.0,0.023602365873656092,16,942.0,0.0834469968915831,25,1234.0,0.13856424199418704,36,2393.0,0.047641631216633167,24,1797.0,0.09660726488805724,10,380.0,0.036449497438236306,15,1606.0,0.08437454324766275,38,1985.0,0.01693631870431352,25,2040.0,0.02827348083971731,-7.2,384,384,26161.0
210.0,384,13086.0,24.64406779661017,1.365738012624593,17,1160.0,0.0,15,1280.0,0.10140349754280799,24,1266.0,0.09933716360181102,5,659.0,0.25715213125475206,20,1296.0,0.14022013514771314,64,5339.0,0.057854625725610474,28,1376.0,0.11895921566051297,21,1943.0,0.015124645466391954,11,857.0,0.13282223406679522,25,1247.0,0.09227263116156334,38,2446.0,0.05547305596169106,34,1949.0,0.008157937030404879,9,353.0,0.223647953950317,16,1686.0,0.0980248585486685,35,1996.0,0.037108091087737424,22,2038.0,0.051357952491299236,-7.2,384,384,26891.0
215.0,360,11741.0,22.278937381404173,1.5374845640271344,17,1245.0,0.0,12,1126.0,0.03510215851517609,19,1129.0,0.10348180234490038,7,694.0,0.2319169504415302,25,1406.0,0.13156451385918036,64,5588.0,0.02100666871929103,28,1426.0,0.1187493257718017,14,1850.0,0.08466940932038124,10,851.0,0.1414783033464805,29,1336.0,0.10461430048800918,38,2415.0,0.09333873085057273,31,1933.0,0.034481000238191256,9,396.0,0.23991650137058168,18,1770.0,0.11448327020149883,26,1856.0,0.09925566576854261,13,1935.0,0.13966908490257285,-6.75,360,360,26956.0
220.0,345,11139.0,21.545454545454547,1.6846504202796335,17,1332.0,0.09785017115955658,7,781.0,0.25417151970546065,17,889.0,0.10403543118398317,10,738.0,0.1939621931988309,23,1433.0,0.05403759901297144,62,5787.0,0.03395714001770623,32,1512.0,0.09900328937282087,13,1815.0,0.21814808767567612,14,872.0,0.038572546899593385,29,1247.0,0.08892369535316985,37,2382.0,0.13388696799734495,25,1777.0,0.11050525600981446,6,403.0,0.2746834195994621,23,1876.0,0.09510640065975853,24,1884.0,0.07244899637947631,6,1742.0,0.15765059576389878,-6.469,345,345,26470.0
