step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,126,1337.0,4.285256410256411,4.861891030948777,4,52.0,0.44348266234551215,3,33.0,0.46566929616327685,4,28.0,0.5780380392554503,6,86.0,0.35066061436071555,13,213.0,0.2418975955634415,15,109.0,0.09991001607365665,7,57.0,0.2667130797668666,4,57.0,0.40852828275195,11,166.0,0.2093806771019871,14,193.0,0.342463236568495,11,118.0,0.41916992832912103,6,50.0,0.38370597426286335,9,157.0,0.2849298219459035,5,59.0,0.39319651282565893,6,36.0,0.16404639456912773,8,79.0,0.4262691563597181,-2.362,126,126,1493.0
55.0,135,1686.0,4.9734513274336285,4.95514921754724,4,55.0,0.47584911314086176,7,48.0,0.37939869614802774,3,24.0,0.4701781926801823,4,83.0,0.38360119167997336,9,238.0,0.3280530557893024,15,161.0,0.1996968785063672,10,97.0,0.3690631477343656,6,87.0,0.46868445880418697,16,224.0,0.20912547612959384,16,252.0,0.3087469664256353,9,128.0,0.3817570332768683,7,57.0,0.3037265208606288,11,195.0,0.3432938676190538,4,53.0,0.42576266358664283,7,68.0,0.35705902614841517,7,108.0,0.36334510822407584,-2.531,135,135,1878.0
60.0,168,2072.0,5.51063829787234,4.305509837779468,6,76.0,0.359719578054251,13,90.0,0.2204211848773645,8,54.0,0.401653893742754,7,94.0,0.37091117787515016,11,276.0,0.23854338402202505,16,224.0,0.32330658183587285,10,124.0,0.3538077911256336,6,109.0,0.43101967022069326,17,302.0,0.22359451951400525,12,255.0,0.2784332787724407,17,166.0,0.23486584376433528,11,104.0,0.3525341213451791,7,191.0,0.33412860390238325,6,73.0,0.2115676965055236,8,98.0,0.3499644729459882,13,151.0,0.2566200158329573,-3.15,168,168,2387.0
65.0,197,2701.0,6.702233250620347,4.101314070066565,5,91.0,0.4926930578447424,11,138.0,0.27030439113479265,8,67.0,0.23500580145643796,10,133.0,0.3182635646618522,15,333.0,0.25360708075991817,18,312.0,0.28542347490555786,12,169.0,0.36085268900409295,8,145.0,0.31539730046348385,22,403.0,0.16146033576262717,16,214.0,0.24669913118277084,20,251.0,0.23862939704282718,9,129.0,0.39125597475260965,10,160.0,0.2658703190337439,13,128.0,0.21188174159606402,7,111.0,0.37998766091091746,13,181.0,0.2218313926207881,-3.694,197,197,2965.0
70.0,217,3227.0,7.317460317460317,3.919680882301428,5,116.0,0.36760284960020173,15,191.0,0.2141066617346053,8,94.0,0.2743468502216332,9,164.0,0.26355167847422767,16,398.0,0.0889996753384924,23,411.0,0.25938239318322376,14,188.0,0.3046761554696858,7,126.0,0.31755786653022233,24,503.0,0.19423072724136517,19,266.0,0.25393902969436516,23,345.0,0.351477860079491,13,170.0,0.3494200688334271,10,199.0,0.19417721756306724,11,160.0,0.35260434229526133,7,120.0,0.28670283596505247,13,199.0,0.1772688860148022,-4.069,217,217,3650.0
75.0,221,3854.0,8.341991341991342,4.0143118067733905,4,103.0,0.35188544694675905,12,231.0,0.25775773689500425,11,149.0,0.2518745399873216,8,182.0,0.33645452336509024,19,485.0,0.18571274604425272,25,531.0,0.30940250878727965,14,177.0,0.31537466635864303,7,100.0,0.3201428755798019,22,614.0,0.17532670466735745,19,317.0,0.2420362484631401,26,468.0,0.2510612258442858,10,218.0,0.3683121810357683,12,257.0,0.3171322649837858,10,166.0,0.34380949057011684,9,154.0,0.3367765776643754,13,231.0,0.20675362566346445,-4.144,221,221,4383.0
80.0,248,4123.0,8.39714867617108,3.676976392552448,5,56.0,0.4521500499304691,16,269.0,0.18398739981154136,13,199.0,0.32289150360911545,7,213.0,0.3424381413743224,16,516.0,0.29342774623424084,30,657.0,0.21976577945963843,20,259.0,0.20792465665130969,11,122.0,0.2788579443549436,22,651.0,0.1865261487965968,21,345.0,0.28396752769617173,25,514.0,0.17924044406143994,13,276.0,0.29995576150402814,12,258.0,0.23902737750800945,11,188.0,0.2675364951819784,13,208.0,0.2513962460242222,13,286.0,0.25967222880637436,-4.65,248,248,5017.0
85.0,270,4494.0,8.511363636363637,3.245587890595846,5,76.0,0.4268717335926088,21,341.0,0.19236581513642448,13,226.0,0.2481422834754198,10,254.0,0.3071663793861826,16,494.0,0.29578648236426325,39,824.0,0.16864236578182656,20,295.0,0.2302203876645771,11,172.0,0.22381439218311452,22,667.0,0.15258569971583238,20,423.0,0.197547011417785,28,564.0,0.12815094314352501,15,279.0,0.27866409536940984,9,214.0,0.29095655060330716,12,233.0,0.26657030273251986,15,235.0,0.18365744963839128,14,272.0,0.24060184415184513,-5.062,270,270,5569.0
90.0,300,5175.0,9.241071428571429,3.3515160157775625,8,103.0,0.34793640594060055,20,367.0,0.26204121924691165,13,221.0,0.2566619197228255,8,227.0,0.46841950084633543,21,547.0,0.2138946495107549,39,933.0,0.143892694581778,19,346.0,0.1960381816966257,15,232.0,0.29537469548915896,24,774.0,0.058048662992348884,28,537.0,0.12189429462007757,34,667.0,0.1479251266205663,15,283.0,0.2655008610562605,11,204.0,0.3115166054916794,14,277.0,0.28762070477995855,17,299.0,0.37166909025216366,14,268.0,0.2773077175689488,-5.625,300,300,6285.0
95.0,311,5536.0,9.383050847457627,3.144849416400441,7,114.0,0.3484812856055553,15,378.0,0.2927020269659663,17,254.0,0.2514149232492091,9,264.0,0.4230381535868168,26,638.0,0.19083241566314615,35,985.0,0.1350282975477206,20,419.0,0.257346705682124,12,239.0,0.2806928980467374,28,905.0,0.030484962028391585,33,612.0,0.11183659911699333,30,789.0,0.115211759866735,14,264.0,0.23205153452204505,14,244.0,0.29380142450636065,19,361.0,0.281909418428255,18,386.0,0.30696580155128134,14,306.0,0.26251678425513475,-5.831,311,311,7158.0
100.0,336,6521.0,10.58603896103896,3.0501472061765744,10,106.0,0.32383046220000844,18,431.0,0.2675353273293671,15,270.0,0.2340568929984586,12,317.0,0.35872217183283206,26,765.0,0.2115763713156151,34,1128.0,0.12145739161248381,21,476.0,0.20551252991683291,15,207.0,0.2220727903612856,28,1031.0,0.09259860489534992,32,673.0,0.1273086525362115,32,872.0,0.16181475046762192,17,284.0,0.3063354215376382,14,313.0,0.2252913341326432,24,472.0,0.2549583106967829,25,497.0,0.1680306879659246,13,322.0,0.275673411776397,-6.3,336,336,8164.0
105.0,361,7040.0,11.264,2.673693041575192,8,120.0,0.34836165034128647,24,519.0,0.19564996842499754,12,280.0,0.2990687654549626,11,250.0,0.27185201786850843,25,873.0,0.19265159091867595,40,1302.0,0.13052342460730115,24,563.0,0.17362838203506065,17,256.0,0.1561214910622229,28,1133.0,0.1351749380010769,29,723.0,0.15382827355493828,32,955.0,0.15741258714718936,23,376.0,0.18949578571225517,20,405.0,0.17575508062294803,24,510.0,0.12304062473587479,26,529.0,0.12410021562761628,18,359.0,0.23050660333241402,-6.769,361,361,9153.0
110.0,401,8363.0,13.423756019261637,2.316658051758805,11,155.0,0.3274335130714518,29,653.0,0.15779663224483081,15,288.0,0.23208344782888551,12,206.0,0.24820812857190402,31,1013.0,0.10072606339239683,43,1451.0,0.14251658653160815,27,656.0,0.10621247419890194,19,330.0,0.11339181928469487,29,1261.0,0.13864491444765678,25,712.0,0.2698542372904299,32,1022.0,0.12172157893000407,28,510.0,0.1098560517504954,22,478.0,0.10049505704303233,27,579.0,0.07340351677365538,30,574.0,0.1228325011365435,21,460.0,0.19785784308678278,-7.519,401,401,10348.0
115.0,426,8971.0,14.42282958199357,1.6260320010409361,14,221.0,0.2417182742748083,32,681.0,0.07321223731682826,18,323.0,0.06925742013672855,14,267.0,0.12307967839296408,33,1005.0,0.03418776510349476,44,1544.0,0.09636569036611949,27,742.0,0.17767552641046042,22,417.0,0.0445394477306385,32,1416.0,0.07649392366388777,29,771.0,0.10892053924999127,34,1157.0,0.10819711173743858,27,601.0,0.04502743871228158,19,550.0,0.15390767730122548,26,626.0,0.12695549513898288,26,660.0,0.15010543098364554,28,576.0,0.12223580665498032,-7.969,425,425,11557.0
120.0,423,9585.0,15.53484602917342,1.7078603808822557,17,298.0,0.1531266408522423,32,762.0,0.04858246498144607,21,349.0,0.08475495919552316,19,352.0,0.1359486596597199,23,838.0,0.07790193944223618,46,1755.0,0.10360732347596963,26,862.0,0.1731166594339147,24,525.0,0.02946809876348351,29,1388.0,0.06812068168079491,27,782.0,0.05766878253700283,36,1278.0,0.12565602549970595,25,713.0,0.0744975669462558,18,587.0,0.11329790538626393,20,605.0,0.148940058669648,23,731.0,0.1588746069968696,37,748.0,0.10397143770545882,-7.931,423,423,12573.0
125.0,404,9730.0,15.795454545454545,1.767015090760771,15,348.0,0.11699684788216715,32,914.0,0.057818572146533645,12,372.0,0.15941794685072402,15,379.0,0.1633273105256002,17,894.0,0.15083017698185935,52,1998.0,0.04873887556966917,28,976.0,0.1968377958505738,19,556.0,0.14562741816924468,23,1176.0,0.13106623879607276,24,854.0,0.11069734483995304,43,1444.0,0.07116466739079663,20,740.0,0.09934576974767523,20,666.0,0.07217953662420941,23,599.0,0.04787164448089903,23,758.0,0.10773360735024622,38,874.0,0.044837957157537134,-7.575,404,404,13548.0
130.0,423,10699.0,17.53934426229508,1.8906004483448817,14,376.0,0.1701547388923411,35,1063.0,0.09735165329274932,12,377.0,0.2463584405625408,13,349.0,0.0591871788514628,22,954.0,0.11030676890703532,54,2213.0,0.06167922349657207,33,1123.0,0.13963235407961963,19,620.0,0.11650660541221253,18,1264.0,0.12365667493834227,27,873.0,0.13578646080676623,48,1671.0,0.05917637166290833,18,689.0,0.2155508623546276,28,792.0,0.044827911003744676,23,690.0,0.09463847562341324,22,741.0,0.12250023776501233,37,989.0,0.04344132947693552,-7.931,423,423,14784.0
135.0,419,11156.0,18.31855500821018,1.8167587933217861,7,333.0,0.15317864812579415,38,1244.0,0.09325047399530716,15,412.0,0.20852070576826148,13,331.0,0.10662903934486968,23,946.0,0.050944661384362155,52,2382.0,0.06049304477511362,36,1267.0,0.1378025535136489,20,667.0,0.08577961752119208,22,1366.0,0.10977912763571647,34,998.0,0.08577232835819301,43,1747.0,0.12537369455185077,17,759.0,0.17225547951667214,24,853.0,0.04400623657104873,23,784.0,0.06531979955039244,19,813.0,0.13774431816200014,33,1070.0,0.019635122709611187,-7.856,419,419,15972.0
140.0,389,10549.0,17.55241264559068,1.8283548991798169,8,232.0,0.24175756683830274,31,1277.0,0.045347720501874286,18,445.0,0.13178038798946537,11,350.0,0.03133631374729424,19,849.0,0.12786534875216582,47,2425.0,0.0352160821371461,37,1400.0,0.17191994773665722,14,742.0,0.055835805859918465,24,1462.0,0.11919200095911414,35,1102.0,0.06578713013185314,34,1607.0,0.13456276604702475,24,868.0,0.14260212003045095,19,931.0,0.03893068475731883,26,910.0,0.03398403457925191,13,830.0,0.10506114652386912,29,1076.0,0.1054374858376448,-7.294,389,389,16506.0
145.0,351,9079.0,15.233221476510067,1.855167320064333,9,233.0,0.16826612842963387,23,1262.0,0.0759244719525784,17,445.0,0.09872863694660206,13,384.0,0.027297026650881833,17,901.0,0.11757024228502669,42,2286.0,0.10899882443256943,34,1418.0,0.12014421321878961,9,711.0,0.06716837761076108,28,1547.0,0.07701963925570772,29,1133.0,0.10097376596739978,29,1742.0,0.1270288425948485,25,872.0,0.1118982721403211,14,954.0,0.1630011481724015,22,1000.0,0.09999253154281762,16,879.0,0.08581786590476582,24,1102.0,0.13155909799000334,-6.581,351,351,16869.0
150.0,362,8446.0,14.315254237288135,1.776063593209991,9,225.0,0.20478950227744025,19,1257.0,0.09121638587705296,16,433.0,0.0595878901697413,11,427.0,0.18625712986773682,24,1001.0,0.08195216274608999,40,2147.0,0.11103353262664425,33,1297.0,0.13080459772052336,9,664.0,0.16153331044226785,30,1580.0,0.02508458493061271,28,1266.0,0.1080894940756609,38,1919.0,0.11613302494992242,24,719.0,0.11303943946964637,14,929.0,0.1698768525663127,19,1017.0,0.0926472749896471,23,985.0,0.045748288777323676,25,1149.0,0.07154684019655787,-6.788,362,362,17015.0
155.0,385,8805.0,15.154905335628227,1.6398654172305673,9,268.0,0.16678791694531325,23,1249.0,0.07651011062584157,17,423.0,0.1486472177552341,11,442.0,0.20624151032997426,28,1107.0,0.10670304775820687,37,2164.0,0.11852122270836649,28,1176.0,0.12012585918289367,9,706.0,0.23276878037925897,30,1640.0,0.06765888836880793,34,1425.0,0.108514966925793,48,2143.0,0.0769863258742751,17,716.0,0.13522143673165588,21,1017.0,0.061264678657925294,16,950.0,0.10600784039470734,26,1054.0,0.032255227298801384,31,1271.0,0.018338632387382425,-7.219,385,385,17751.0
160.0,406,9076.0,15.867132867132867,1.4369193048311908,11,268.0,0.050136421988382425,23,1327.0,0.088678738403205,14,399.0,0.13294237136627388,16,506.0,0.020144614457000845,31,1261.0,0.11158013597992797,44,2337.0,0.12949464884130615,29,1116.0,0.11359183308804095,14,766.0,0.10145497475273617,24,1617.0,0.07809147935689781,31,1480.0,0.13076208425334374,50,2386.0,0.05902960985731951,16,699.0,0.08193024576933304,26,1140.0,0.03437842224194305,12,863.0,0.12978121157837683,29,1156.0,0.030143110602528556,36,1448.0,0.04926405583152683,-7.612,406,406,18769.0
165.0,410,9340.0,16.41476274165202,1.4068148008114434,15,336.0,0.0035558695539191975,23,1370.0,0.11930112729326359,20,492.0,0.12532860109536045,17,591.0,0.04684312820561685,28,1286.0,0.10953081427847806,42,2386.0,0.08336612408321896,30,1184.0,0.09600921902324992,22,864.0,0.056064206605118266,13,1454.0,0.11136966558100095,29,1474.0,0.09919837480405917,56,2652.0,0.04478309229756886,19,767.0,0.0360807282644061,26,1272.0,0.08735953090558425,10,787.0,0.23662963667605474,25,1249.0,0.038161688162990044,35,1581.0,0.035942138056680874,-7.688,410,410,19745.0
170.0,394,9750.0,17.256637168141594,1.6934695425281308,11,340.0,0.18725053828192587,18,1407.0,0.170327455907586,22,557.0,0.024142854665438456,17,666.0,1.2564477969480152e-05,22,1149.0,0.14299689008504585,42,2201.0,0.09135121436276701,26,1196.0,0.1082429817212111,26,991.0,0.1266005009150813,11,1352.0,0.1888830216725868,31,1513.0,0.059949450411412544,50,2794.0,0.07704213719039396,22,864.0,0.049073939555958075,24,1301.0,0.06698643588754706,12,721.0,0.2553514280131138,24,1319.0,0.07239704110853254,36,1763.0,0.05309797787812124,-7.387,394,394,20134.0
175.0,382,9386.0,16.790697674418606,1.6537695427969608,11,301.0,0.24382628294634576,20,1502.0,0.13332569710367428,21,615.0,0.0950679533567276,17,753.0,0.040713081506383114,12,958.0,0.2327892866672669,44,2400.0,0.06868083162420457,28,1236.0,0.09225624247857558,27,1124.0,0.140379543481252,15,1315.0,0.1458454084401783,29,1500.0,0.13655848714096946,45,2808.0,0.11200924365476592,24,959.0,0.012229032516968198,20,1361.0,0.046789539224635864,9,680.0,0.1971143777354159,22,1343.0,0.015109380572069488,38,1949.0,0.03324325560030567,-7.163,382,382,20804.0
180.0,400,10040.0,18.18840579710145,1.3123829875148203,12,302.0,0.053557279221466296,26,1612.0,0.05183248742560959,22,725.0,0.12740545520805677,18,783.0,0.0021964870121506485,17,736.0,0.15092365129516713,46,2624.0,0.03518901970853072,29,1316.0,0.07149551746676956,25,1233.0,0.036952042517400883,21,1388.0,0.1895343916979365,26,1318.0,0.15998015062181592,41,2811.0,0.048948154946646213,26,1091.0,0.028919998412070935,21,1414.0,0.03509035635373246,7,558.0,0.2676581261163903,23,1400.0,0.04116451737144204,40,2146.0,9.548399676841455e-07,-7.5,400,400,21457.0
185.0,415,10895.0,19.80909090909091,1.3469478611370178,13,365.0,0.06495839894538781,27,1694.0,0.0410499769746527,26,853.0,0.12877110640159414,19,879.0,0.045602748066222054,23,802.0,0.07981383070420921,47,2741.0,0.0545454913403321,26,1330.0,0.09659412478756738,26,1356.0,0.00016172829636432548,21,1465.0,0.18821735687275049,25,1413.0,0.13713982894113405,39,2715.0,0.049815107548628175,22,1119.0,0.13291917644854007,24,1521.0,0.07032938404165891,14,612.0,0.16933262755576828,23,1515.0,0.05330089884090468,40,2346.0,0.0,-7.781,415,415,22726.0
190.0,415,12120.0,22.036363636363635,1.5489371094246098,8,336.0,0.18852039437623042,25,1718.0,0.054880958307415864,23,940.0,0.1057405077502024,16,910.0,0.07843769974861471,27,930.0,0.09544609416049347,42,2565.0,0.1250166626901019,31,1358.0,0.04361577676631405,25,1467.0,0.042262296727917786,26,1578.0,0.10838661494764397,30,1559.0,0.16886279114443006,33,2705.0,0.09574213005040366,18,1055.0,0.16124913204168434,26,1646.0,0.11018622398349222,21,708.0,0.07523449657728812,24,1631.0,0.03848210826065713,40,2546.0,0.0,-7.781,415,415,23652.0
195.0,402,12597.0,23.15625,1.386216192126422,4,254.0,0.30297361304027554,25,1683.0,0.13321640168963558,25,1056.0,0.013138010604897953,18,905.0,0.00012646502567425458,24,954.0,0.04040118781615987,33,2620.0,0.13205034672244315,25,1318.0,0.1194242515496477,20,1492.0,0.06184970943095019,31,1721.0,0.021624303013722083,32,1691.0,0.1651222887249777,37,2853.0,0.08830758101121214,16,947.0,0.16017132565112854,29,1785.0,0.021348744581108626,19,738.0,0.035747659710526423,24,1751.0,0.0005492662497429903,40,2746.0,0.0,-7.537,402,402,24514.0
200.0,394,12205.0,22.60185185185185,1.546311302568048,4,271.0,0.2708519940611923,23,1649.0,0.12139278221026298,27,1188.0,3.4458479390381397e-05,17,988.0,0.05145419352144823,20,904.0,0.07935325514461908,32,2577.0,0.13371136982378018,21,1067.0,0.17583985793202597,18,1447.0,0.06985024707935557,37,1897.0,0.02059918661803945,39,1843.0,0.07569954394553736,39,2827.0,0.0953326959427142,14,901.0,0.10301141909316862,25,1808.0,0.020130689988734674,19,718.0,0.061057749527200805,25,1878.0,0.06810061794354626,34,2790.0,0.03535431223131551,-7.388,394,394,24753.0
205.0,370,11865.0,22.177570093457945,1.8200326976435215,8,302.0,0.18608045125105718,23,1617.0,0.06126216044898508,27,1325.0,0.032508514604295144,17,1073.0,0.14162569298171712,19,899.0,0.12909322613599594,33,2601.0,0.0865242672230069,19,990.0,0.1876325719711205,18,1361.0,0.04744618014932836,37,2082.0,0.04665834218464624,34,1914.0,0.06442267358441663,35,2597.0,0.12919162950840904,14,931.0,0.1305214222384344,18,1736.0,0.08586053747795017,16,712.0,0.13695043548594854,25,2005.0,0.12817519872010733,27,2671.0,0.12225505694282021,-6.938,370,370,24816.0
210.0,355,12041.0,22.935238095238095,1.9788057613269727,12,354.0,0.11893138595944118,22,1564.0,0.03788539443677415,27,1460.0,0.03931346256032115,17,1156.0,0.05007896129587283,17,872.0,0.10024345293641351,32,2502.0,0.08122752669677012,18,892.0,0.11682053476055711,15,1338.0,0.19062365250683078,31,2074.0,0.1377226207633159,33,1859.0,0.12736190550620988,33,2327.0,0.12929265626910097,19,966.0,0.24703390295074534,17,1772.0,0.10403034351465164,12,612.0,0.23312534971467536,23,2073.0,0.13943192489965353,27,2773.0,0.056234597853053785,-6.656,355,355,24594.0
215.0,329,12183.0,23.473988439306357,1.8676717630748585,14,418.0,0.03345565482289932,19,1510.0,0.06099268346070519,28,1596.0,0.05405189531597458,17,1241.0,0.0,13,806.0,0.1674341515376608,31,2638.0,0.10143317535506907,16,887.0,0.11282361462331487,11,1371.0,0.22873150257512417,23,1879.0,0.1616887350163914,29,1975.0,0.12154738515109638,28,2368.0,0.1258235880600693,20,1062.0,0.09660076807969098,21,1876.0,0.0930195488487168,5,578.0,0.24513939918645833,22,2148.0,0.04853768490960416,32,2926.0,0.07149776113606882,-6.169,329,329,25279.0
220.0,346,12012.0,23.27906976744186,1.7644746270196885,14,488.0,0.06247307996828165,14,1353.0,0.13048023490147476,30,1744.0,0.13038253895332869,17,1328.0,0.05438692015495134,11,655.0,0.12142529727388919,39,2794.0,0.08095182689231945,17,850.0,0.10174000156913872,10,1361.0,0.08981077139984796,20,1751.0,0.18824013653245436,33,2104.0,0.12346025004279654,30,2329.0,0.08156271066690958,27,1183.0,0.004032181551670382,19,1699.0,0.12925126650959448,7,485.0,0.2628474341808705,22,2125.0,0.08042741061177654,36,3098.0,0.04566134674510132,-6.487,346,346,25347.0
