step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,2.8162356594666456,1,0.0,0.0,0,0.0,0.19078673032085336,2,0.0,0.16390418000456625,0,0.0,1.0,0,0.0,0.28693754593109694,0,0.0,0.11189131240090673,0,0.0,1.0,0,0.0,0.32118726432678907,0,0.0,0.1633602016336487,1,0.0,0.06958052535604793,0,0.0,0.2381524061977088,1,0.0,0.09671660808582466,1,0.0,0.1918380500079964,0,0.0,0.23883206708439286,0,0.0,0.25188599261951705,0,0.0,0.37186368826752103,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.435739477157904,0,0.0,0.41862696173232844,0,0.0,0.6939099958457984,2,0.0,0.548840827623943,1,0.0,0.30928601158698327,1,0.0,0.3955114603165221,0,0.0,0.5251073123055858,1,0.0,0.23753281870811058,0,0.0,0.7217591710634936,0,0.0,0.769376880198725,0,0.0,0.5456460473173149,0,0.0,0.6558449074808096,0,0.0,0.4601887953090399,1,0.0,0.4335352124407703,1,0.0,0.4725265221442656,0,0.0,0.5463782906042614,2,0.0,0.5682143493899884,-0.169,9,9,0.0
15.0,5,0.0,0.0,9.140618898827473,0,0.0,0.8075948823239223,1,0.0,0.6263543885665476,0,0.0,0.7129458503559244,0,0.0,0.5743817772635266,0,0.0,0.7499775791509166,1,0.0,0.6303661419424096,0,0.0,0.5316810929517065,1,0.0,0.5617325328115693,0,0.0,0.6982303377006343,0,0.0,0.7917918780969353,0,0.0,0.6267738629581452,0,0.0,0.8215093082064203,0,0.0,0.6474655467203001,0,0.0,0.7147377398333443,1,0.0,0.4722198544269711,1,0.0,0.6028298309209467,-0.094,5,5,0.0
20.0,36,44.0,0.23157894736842105,7.684972221692226,1,0.0,0.5185586271672477,2,4.0,0.6828852754398335,4,8.0,0.536435634493289,2,0.0,0.6243896988116167,0,0.0,0.712037440958084,1,1.0,0.6524191681414131,1,0.0,0.6100882779033744,3,3.0,0.4257921085326269,2,2.0,0.4759177924547523,3,3.0,0.44044767046637134,4,5.0,0.43723390165606135,3,0.0,0.5302720110998433,2,5.0,0.6626863627059584,3,6.0,0.4914801182524251,1,3.0,0.6974447518034674,4,4.0,0.5726885887815484,-0.675,36,36,44.0
25.0,46,183.0,0.7721518987341772,7.351667613111522,4,9.0,0.5100678914148417,3,15.0,0.5596179939973572,6,29.0,0.369915057894032,0,2.0,0.7127087254285007,2,2.0,0.5971527226206458,1,6.0,0.5622748577974762,4,6.0,0.5330372336486181,2,11.0,0.6020627120384855,2,7.0,0.5426228538347463,4,16.0,0.4827176193665207,6,30.0,0.4505636850787828,1,0.0,0.5119363369920082,3,18.0,0.5944862383254454,3,20.0,0.43891590166258687,1,2.0,0.5709551602385385,4,16.0,0.4985532595589896,-0.863,46,46,189.0
30.0,81,408.0,1.3783783783783783,6.416390399230653,5,23.0,0.5066392570029985,6,33.0,0.4673891286472365,9,65.0,0.24814703785210648,2,5.0,0.6507561813783287,1,7.0,0.6496774037169246,8,25.0,0.377072284297457,4,13.0,0.4889751547143027,5,27.0,0.42729778558555553,3,19.0,0.577911987573988,6,34.0,0.410861510772213,8,51.0,0.3624373288744266,4,13.0,0.6284547928779467,6,40.0,0.4390427944374688,6,37.0,0.44023085298541614,4,12.0,0.3671283803200408,4,21.0,0.48921096615476084,-1.519,81,81,425.0
35.0,98,688.0,2.0415430267062313,6.149123309488389,4,39.0,0.42786212291460074,8,66.0,0.4135399801566484,7,82.0,0.26757975106658793,6,21.0,0.43038326717369796,3,17.0,0.5526149615807124,5,39.0,0.430668255792151,5,35.0,0.5563515907180572,10,69.0,0.39390147811521864,4,32.0,0.5927994519108623,8,49.0,0.4074068336901872,9,88.0,0.3751073691429273,4,24.0,0.5395600714325852,6,66.0,0.3623562568535381,7,55.0,0.36305061081026624,6,32.0,0.48054545415947914,6,42.0,0.6007152687421696,-1.837,98,98,756.0
40.0,136,1185.0,3.0859375,5.385168786666767,9,75.0,0.42822581902431484,11,102.0,0.2504320608248483,10,102.0,0.36053453179580847,7,37.0,0.47095303787573534,6,41.0,0.27996164571658533,10,69.0,0.3901490510291649,8,65.0,0.4271818704784369,10,114.0,0.3169242243127065,6,59.0,0.3734445311275296,11,102.0,0.35987623402050967,11,136.0,0.31789219160849697,6,41.0,0.4315993921695703,8,104.0,0.4382954161326416,10,81.0,0.2571078858583636,7,58.0,0.509926517036264,6,60.0,0.487747450942251,-2.55,136,136,1246.0
45.0,184,1746.0,4.108235294117647,4.553837096780067,10,116.0,0.40372192807160406,14,160.0,0.22018358226646684,5,94.0,0.3793838699653266,10,79.0,0.4067050476768824,9,65.0,0.22118113820444255,10,86.0,0.2720595423355076,10,95.0,0.3683996032094192,14,158.0,0.3488991403235894,10,102.0,0.15473597726041732,17,174.0,0.36238689839599925,16,196.0,0.30954584073456515,13,91.0,0.20676759181764592,11,148.0,0.2121629051948591,15,138.0,0.3260882026582039,10,99.0,0.41640692154545117,10,103.0,0.35220987470963205,-3.45,184,184,1904.0
50.0,217,2357.0,5.036324786324786,4.111374084403015,13,162.0,0.28292221195795325,13,179.0,0.2839176153450202,9,78.0,0.44150163760905065,16,145.0,0.3109799430848875,9,88.0,0.2770331422335349,13,124.0,0.385730971701953,14,149.0,0.31795524685558035,13,163.0,0.31976782638193574,12,157.0,0.17589249657410264,20,264.0,0.2991488492937727,13,221.0,0.28675118223648005,15,167.0,0.1939737876850174,14,205.0,0.12260078884256001,16,207.0,0.2782081893897017,17,168.0,0.3657138009112462,10,146.0,0.1862430021880888,-4.069,217,217,2623.0
55.0,246,3026.0,5.88715953307393,3.941081134808779,17,237.0,0.2329506723697117,12,192.0,0.29984634956553785,9,122.0,0.44582373591858704,20,228.0,0.30869124944394366,7,113.0,0.3236759562737495,14,151.0,0.29594090746466706,22,234.0,0.2743435181606743,12,159.0,0.31909765916059846,11,204.0,0.29270868994416505,25,350.0,0.21144508305689788,14,227.0,0.3625338703546009,16,240.0,0.2624004991313756,13,236.0,0.17383897759671016,21,300.0,0.22357693856294555,16,215.0,0.31582218570749027,17,209.0,0.17083649172442886,-4.612,246,246,3417.0
60.0,282,3754.0,6.679715302491103,3.6304267466776485,21,330.0,0.1640090453414802,12,197.0,0.23630625078560133,13,176.0,0.35731769715151007,22,308.0,0.2745060018315686,9,142.0,0.3487854910077169,16,182.0,0.2100245948243356,28,357.0,0.20012660408642052,15,218.0,0.2403433614618199,12,259.0,0.33287031780996024,27,420.0,0.24799366219284746,19,301.0,0.2603168501738274,13,267.0,0.2741467401003822,10,221.0,0.32236190836675094,29,424.0,0.16171186174473265,19,273.0,0.34007626858632417,17,292.0,0.1995228833643596,-5.287,282,282,4367.0
65.0,322,4571.0,7.49344262295082,3.198945408812294,16,394.0,0.2701522058259407,12,180.0,0.22550729300192363,16,217.0,0.2335596974520274,27,418.0,0.24051284188682276,8,145.0,0.240202867993649,19,238.0,0.2374727962375776,34,519.0,0.18559518386899368,21,313.0,0.18603569228944775,17,333.0,0.23030942143747826,21,453.0,0.2107985263452965,26,409.0,0.23258638807238294,20,292.0,0.23081014785311357,6,202.0,0.4314669716228045,36,587.0,0.10389180707754105,26,380.0,0.24461830061947443,17,335.0,0.25276639735469525,-6.037,322,322,5415.0
70.0,346,4783.0,7.192481203007519,3.0891602447427076,18,438.0,0.2654445774874034,21,249.0,0.17797804912336307,12,246.0,0.2553715712866828,25,498.0,0.23198004855206247,10,153.0,0.31786051554371286,21,296.0,0.26878973856955535,40,627.0,0.14578909735093434,26,388.0,0.13677635220190804,23,382.0,0.21243142123470146,25,488.0,0.20609325577923843,30,520.0,0.19494891403108844,18,326.0,0.235881115236713,7,196.0,0.40546973720691887,32,676.0,0.09370201729179102,23,423.0,0.23616142944168242,15,335.0,0.2458503282315086,-6.487,346,346,6241.0
75.0,367,5454.0,7.703389830508475,3.2309148376824868,17,474.0,0.1905521558166062,28,373.0,0.10876645831056106,11,278.0,0.2601897829198749,28,566.0,0.21261737526692767,13,202.0,0.33339128599993667,25,384.0,0.14999517914047328,36,698.0,0.13907488084369415,24,477.0,0.3189476829490241,22,413.0,0.27567249034145247,29,585.0,0.17097365322773,32,635.0,0.22310439711316876,18,341.0,0.2914090060184524,14,212.0,0.3378905753415898,30,772.0,0.14146261238407395,29,450.0,0.245996993329542,11,360.0,0.3000207179794679,-6.881,367,367,7220.0
80.0,406,6243.0,8.192913385826772,3.102314145794494,20,465.0,0.16339758477623023,27,478.0,0.16994735538354755,18,349.0,0.280213449367528,30,681.0,0.18618971716917562,17,251.0,0.2604797295132296,27,491.0,0.1783460968164779,40,874.0,0.13681298692818636,25,496.0,0.31943482742050006,25,485.0,0.2523559627815488,33,659.0,0.18297613259949266,35,694.0,0.1884386175821228,18,419.0,0.26775733929371515,13,255.0,0.3636038419332577,32,921.0,0.1083226028755495,34,553.0,0.18842082895814868,12,355.0,0.30806298415399325,-7.613,406,406,8426.0
