step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.12038632141138,0,0.0,0.30215237121355376,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.11698416306115655,0,0.0,0.17279243768146774,0,0.0,0.2511858962844108,0,0.0,0.38832730319200076,0,0.0,0.424157506847064,0,0.0,0.4351699947154714,1,0.0,0.18976146135177072,0,0.0,1.0,0,0.0,0.24782477536795572,0,0.0,0.3036250134288457,0,0.0,0.345704259450096,0,0.0,0.11742205625309356,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.339249740871258,0,0.0,0.37857837973893455,1,0.0,0.27026424316571057,1,0.0,0.0,2,0.0,0.33191436303190713,2,0.0,0.4517648086750588,0,0.0,0.5278046038375759,0,0.0,0.5729087403188073,0,0.0,0.7106390669803855,0,0.0,0.49493650552829505,1,0.0,0.473165732427765,1,0.0,0.500753985136376,0,0.0,1.0,1,0.0,0.40963658716327167,0,0.0,0.6193394712096824,2,0.0,0.27340309426174897,0,0.0,0.7907787402906573,-0.206,11,11,0.0
15.0,8,0.0,0.0,8.563040711092368,1,0.0,0.4308970646488951,0,0.0,0.7639904392062303,1,0.0,0.30609042126546815,0,0.0,0.6837735222854299,1,0.0,0.6842292001175763,0,0.0,0.6860473704524443,1,0.0,0.6751563945776822,0,0.0,0.6997388786082421,0,0.0,0.5955384562223743,0,0.0,0.6180743487013316,0,0.0,0.672267918337444,2,0.0,0.2124592546000525,0,0.0,0.6917996935668518,1,0.0,0.6647316986510674,1,0.0,0.661477145466599,0,0.0,0.6142847353568812,-0.15,8,8,0.0
20.0,17,22.0,0.171875,8.08045878149563,1,3.0,0.5885396214984556,0,0.0,0.5748130424938184,2,0.0,0.4790539442308681,1,0.0,0.7629963445431177,1,1.0,0.677016150143002,1,3.0,0.5212841340427131,4,6.0,0.3253744511400659,1,0.0,0.599832038516432,1,3.0,0.5065751293883537,1,2.0,0.4877083675440084,1,3.0,0.6489803398195713,0,0.0,0.7297972058997116,1,0.0,0.706068120624271,1,1.0,0.43068422361490805,0,0.0,0.5890372928860633,1,0.0,0.5819717160708732,-0.319,17,17,22.0
25.0,27,90.0,0.5769230769230769,7.417598371139984,0,1.0,0.724113385147077,3,4.0,0.41516364210722895,1,1.0,0.7381939067286883,0,0.0,0.7391198996527576,3,12.0,0.45805956508486273,2,9.0,0.48121842261304215,5,23.0,0.3269840272640428,1,0.0,0.56747538172222,0,2.0,0.7218239292076444,4,14.0,0.37789535175778083,5,16.0,0.31561809314349054,0,0.0,0.7509131631888888,0,0.0,0.5409125141659925,2,10.0,0.5211878976877148,1,1.0,0.5111332251831758,0,0.0,0.6784480705190432,-0.506,27,27,93.0
30.0,54,249.0,1.3105263157894738,6.631271862342226,1,1.0,0.6277981165721754,3,18.0,0.47553731548905087,3,7.0,0.5599692196375279,2,2.0,0.5656963735504313,3,21.0,0.40402214902199196,6,26.0,0.4689048896812606,7,52.0,0.3446986941992609,2,7.0,0.46849086419769986,1,0.0,0.4092534981358071,5,36.0,0.47754915554907434,8,49.0,0.3981403651829682,3,4.0,0.3759668468169543,4,9.0,0.4646087880137742,2,20.0,0.5602431090506808,2,10.0,0.4761182969309266,2,0.0,0.617455170252503,-1.012,54,54,262.0
35.0,70,460.0,2.017543859649123,6.073807701781762,2,10.0,0.5462991301248192,6,38.0,0.4470913198031633,3,20.0,0.2593777587920827,3,14.0,0.419889030174961,5,33.0,0.35852806848488655,6,44.0,0.36922937960661684,8,89.0,0.2839906173273204,4,18.0,0.48849882678896095,5,12.0,0.4446055972099753,2,33.0,0.543211897773769,11,91.0,0.3610093652588642,3,17.0,0.48438977268542976,3,21.0,0.5295050182095961,2,21.0,0.4074938981630434,5,31.0,0.49327162233873695,2,6.0,0.5829607602035588,-1.312,70,70,498.0
40.0,87,722.0,2.7662835249042144,5.900716287548556,3,24.0,0.27281396404577296,4,58.0,0.4388944008489444,7,49.0,0.38067540105627573,4,34.0,0.1913738666210698,6,44.0,0.36504296591220586,8,77.0,0.3984100898608008,7,98.0,0.38535837552332325,4,25.0,0.41449049904138663,4,27.0,0.5829214635089192,7,30.0,0.4222748390329311,12,134.0,0.4347506392631812,6,40.0,0.36868168552021485,3,36.0,0.5223615841014795,2,27.0,0.4486520003763689,7,60.0,0.3692112505873179,3,12.0,0.56749793257496,-1.631,87,87,775.0
45.0,112,1110.0,3.9642857142857144,5.143640491098812,5,41.0,0.26585628957864604,7,84.0,0.40552294045926507,5,66.0,0.5229779892969204,5,55.0,0.2596163807416668,8,57.0,0.2578820431230564,13,133.0,0.37804600577186054,9,132.0,0.3592945802067595,3,25.0,0.41878608931628225,3,29.0,0.4786761375578146,9,62.0,0.29536074182475486,15,188.0,0.29854933203130424,7,67.0,0.33415027060783786,5,37.0,0.5576663493943265,5,48.0,0.4509300239702414,8,96.0,0.17311308919192597,5,30.0,0.479886932231767,-2.1,112,112,1150.0
