step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.214313820165227,0,0.0,0.263761623731352,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1648814511111947,0,0.0,0.21573268197101486,0,0.0,0.2439290025169496,0,0.0,0.5064042844874771,0,0.0,0.3908486320668623,0,0.0,0.4630875676981676,1,0.0,0.15972621438808257,0,0.0,1.0,0,0.0,0.36431651499410983,0,0.0,0.2716091627724523,0,0.0,0.23762553290308644,0,0.0,0.16015703064670864,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.418705758988482,0,0.0,0.3954658542699907,1,0.0,0.27129178692508754,1,0.0,0.0,2,0.0,0.3481600475028218,2,0.0,0.4856284249563949,0,0.0,0.5268505410048601,0,0.0,0.6000309601004197,0,0.0,0.7177694446968609,0,0.0,0.5317455527331264,1,0.0,0.43170751140180585,1,0.0,0.46406656094562043,0,0.0,1.0,1,0.0,0.4067843645865688,0,0.0,0.5888437275412164,2,0.0,0.30965642315944997,0,0.0,0.8173004172970827,-0.206,11,11,0.0
15.0,9,0.0,0.0,8.60625337660457,2,0.0,0.3729928174725851,0,0.0,0.7528300447615465,1,0.0,0.3153115327698745,0,0.0,0.6792917433735985,1,0.0,0.687300538156032,0,0.0,0.7126097925496118,1,0.0,0.710387836476682,0,0.0,0.6641489681188767,0,0.0,0.6520542239543782,0,0.0,0.6860579812637785,0,0.0,0.6932545078763228,2,0.0,0.24066973373901906,0,0.0,0.7380458294633115,1,0.0,0.664991487319234,1,0.0,0.6223980418932439,0,0.0,0.6202570412179469,-0.169,9,9,0.0
20.0,12,11.0,0.0873015873015873,8.339326812568334,1,3.0,0.543918595309217,0,0.0,0.5913343351637186,2,0.0,0.5022547997175224,1,0.0,0.7893054810774225,1,3.0,0.6478939771066976,0,0.0,0.5335274966431423,3,4.0,0.3761424083786595,1,0.0,0.5857017218854399,0,0.0,0.6305752579165842,0,0.0,0.8523928750322285,1,1.0,0.6901503211575603,0,0.0,0.7419795806521262,1,0.0,0.6705987560415752,0,0.0,0.3786465133329846,0,0.0,0.6404569908916167,1,0.0,0.5656355328060803,-0.225,12,12,11.0
25.0,22,57.0,0.375,7.6740080470953185,2,10.0,0.677654820202213,3,5.0,0.3132574892021842,1,1.0,0.7829518752216305,0,0.0,0.6150400992574231,3,6.0,0.605217357502266,3,3.0,0.526780332957794,3,18.0,0.34609422506770554,1,0.0,0.5482223101424877,0,0.0,0.8077692919022637,1,0.0,0.4959323037411544,3,10.0,0.33750404406898227,0,0.0,0.8083225468531875,1,5.0,0.6204159581887566,1,3.0,0.6465930515750399,0,0.0,0.5225575417049502,0,0.0,0.5804372701187274,-0.412,22,22,61.0
30.0,51,191.0,0.9794871794871794,6.560069503234139,5,25.0,0.38464404434329424,2,14.0,0.5710151352572997,2,6.0,0.5073697733870927,2,4.0,0.5896859971206007,5,24.0,0.3534690471181472,2,9.0,0.4615967520154668,4,32.0,0.461485729473889,1,6.0,0.5856392330792739,3,3.0,0.5833063789809754,4,7.0,0.51569126483991,5,26.0,0.3754093859774232,2,3.0,0.40570043067299927,5,20.0,0.4551068161404697,1,8.0,0.5277636732274839,4,9.0,0.46018042871329073,4,7.0,0.5511931672103655,-0.956,51,51,203.0
35.0,64,404.0,1.7719298245614035,6.65022750962823,10,64.0,0.25633219638279303,3,23.0,0.5792234429658216,4,19.0,0.35614614110847875,3,16.0,0.4977375430302818,5,40.0,0.172945365771485,5,25.0,0.5787084257739026,5,52.0,0.3562624954234461,4,16.0,0.41900655917710466,3,12.0,0.5186361608893229,4,28.0,0.5627818677269633,5,43.0,0.5299507011330239,3,14.0,0.5069592000254844,4,40.0,0.4862263166791629,4,24.0,0.46999987863815706,1,9.0,0.5980256348951302,1,9.0,0.6644279570645463,-1.2,64,64,434.0
40.0,98,743.0,2.8576923076923078,5.520769529647076,8,103.0,0.18447882286463688,3,35.0,0.504485308650203,5,35.0,0.39262473829712086,4,33.0,0.12829585218925507,8,52.0,0.2369042798380486,4,32.0,0.5225729735331652,7,81.0,0.2363039551736542,7,40.0,0.24225723608648628,7,32.0,0.4175540609756398,9,58.0,0.44466977115520656,9,73.0,0.42569262321658596,7,37.0,0.4250770975846138,6,68.0,0.3842445463698126,8,55.0,0.3762984413641878,2,19.0,0.6051053574369742,4,18.0,0.586024189216514,-1.837,98,98,771.0
45.0,115,1065.0,3.75,4.596601361704344,11,145.0,0.15433830881594895,3,31.0,0.511837500478117,5,62.0,0.384679633833133,8,66.0,0.21139546042252116,5,70.0,0.3514531471293046,11,73.0,0.3413137995481517,6,77.0,0.3629785590355917,8,77.0,0.3214271330834869,9,72.0,0.26090300602955346,11,92.0,0.24247176781421456,11,117.0,0.29978285112062836,4,44.0,0.32790205900691105,5,74.0,0.3066526369448029,7,78.0,0.35399502652477866,6,39.0,0.4596269135995471,5,37.0,0.49451354306974615,-2.156,115,115,1154.0
50.0,146,1600.0,5.111821086261981,4.512214141652825,7,171.0,0.26905986413204874,6,60.0,0.40183038836431745,10,98.0,0.28918394601029734,7,101.0,0.33576674137558404,7,102.0,0.3564820996929015,14,133.0,0.2551858339826078,7,109.0,0.34938539027754695,6,103.0,0.3561643645199453,12,109.0,0.12389184637567667,18,162.0,0.24949413744578608,15,182.0,0.2994253044030532,4,36.0,0.49442982590441503,7,87.0,0.40845920096001165,10,125.0,0.3998515283824526,9,77.0,0.2537932200068298,7,69.0,0.4658460345344879,-2.738,146,146,1724.0
55.0,148,1936.0,5.644314868804665,4.338661673193739,7,184.0,0.319512273658959,9,97.0,0.2760971088759131,6,92.0,0.368055482544212,6,122.0,0.305025634986909,4,94.0,0.5028676177143239,14,179.0,0.2697294649582028,9,150.0,0.33344440115898333,6,113.0,0.43739138839541175,12,142.0,0.08315252393213408,16,201.0,0.2303637733295797,15,246.0,0.28957759280907214,5,42.0,0.36142022669253215,7,124.0,0.46396267904507993,14,184.0,0.2704508906252882,10,114.0,0.25582299073018594,8,73.0,0.4118172171599439,-2.775,148,148,2157.0
60.0,177,2285.0,6.109625668449198,4.113803618328019,7,180.0,0.30497417905941177,12,149.0,0.3095869139150761,8,85.0,0.3488319946513735,6,121.0,0.3274582468864246,6,101.0,0.4026807719604834,18,260.0,0.2831952781890125,11,189.0,0.27599523446987123,3,91.0,0.38804332521983864,10,146.0,0.14240786369155395,21,221.0,0.3094949699908459,21,330.0,0.25213130584035015,9,82.0,0.32803921587581375,10,168.0,0.3057543173750242,13,210.0,0.2452716686395565,12,163.0,0.1716752960638785,10,118.0,0.32764611266325855,-3.319,177,177,2614.0
65.0,189,2647.0,6.551980198019802,4.057709644291933,2,132.0,0.46379079908168974,10,186.0,0.29030037675408826,12,137.0,0.2589230545119065,9,134.0,0.3445504644645909,11,146.0,0.29561949283581945,25,372.0,0.18672682852900876,12,241.0,0.2883945825504258,9,123.0,0.33204465012746676,9,156.0,0.1899033012499628,18,288.0,0.2657401748844748,18,360.0,0.2741461986381915,9,106.0,0.4072797944649984,9,189.0,0.28339150244027506,13,220.0,0.23103221760648143,12,224.0,0.28567259247432025,11,139.0,0.2882177432159718,-3.544,189,189,3153.0
70.0,232,3287.0,7.369955156950673,3.585318663626347,7,154.0,0.26155871233797107,15,228.0,0.20214680725194267,14,196.0,0.17530467957107634,8,145.0,0.3709156906485799,12,192.0,0.2393578654398017,26,483.0,0.13928814910348752,17,316.0,0.1918411559346781,12,176.0,0.3319823735336165,12,194.0,0.26230059039029335,26,390.0,0.19804437040271525,21,373.0,0.2329764012524379,11,136.0,0.3798236288245204,11,231.0,0.2607766928220767,18,274.0,0.28149096089068026,10,216.0,0.3397254102728786,12,161.0,0.2504257490733316,-4.35,232,232,3865.0
75.0,241,3851.0,8.246252676659529,3.5474773090924536,13,211.0,0.2079477998781109,17,305.0,0.15813929862087076,12,249.0,0.18763990223925878,6,137.0,0.38917802819935354,15,250.0,0.2581765688699042,26,575.0,0.15538205138816974,14,344.0,0.2970361967477304,10,177.0,0.24728636095347176,14,263.0,0.3003512724212902,26,474.0,0.1519162171627942,22,412.0,0.18827280461275342,12,138.0,0.34724889725991037,13,291.0,0.26472870749504374,17,305.0,0.266083260692868,10,202.0,0.31410386123341044,14,228.0,0.2781140398709833,-4.519,241,241,4561.0
80.0,275,4461.0,8.886454183266933,3.350708412989874,14,279.0,0.2398209450310587,18,344.0,0.17989295157004204,15,313.0,0.17033652699441718,7,158.0,0.3509875353526375,16,323.0,0.218858671563046,31,715.0,0.19407766671855378,13,357.0,0.319089850310467,15,162.0,0.15359422483773183,15,269.0,0.20997757407793025,24,526.0,0.18287559819477986,31,520.0,0.20484618584466685,16,207.0,0.29245112452260197,11,280.0,0.2233789431348757,16,333.0,0.20774512365601494,16,268.0,0.24753608210623015,17,304.0,0.28241660628248566,-5.156,275,275,5358.0
85.0,291,4931.0,9.148423005565864,3.359529895449866,12,300.0,0.26314525325434884,16,348.0,0.2618991302111295,16,344.0,0.18372794723143115,8,176.0,0.3667762012137698,19,404.0,0.2817874010000519,37,877.0,0.1547570336314248,19,435.0,0.2127842579274626,15,206.0,0.1818278801126513,15,263.0,0.27795841834411855,24,614.0,0.21088215160628299,29,581.0,0.20004257502723785,17,277.0,0.24364730162789094,8,232.0,0.28667704333853,17,358.0,0.18937279328646514,21,359.0,0.2695175151326419,18,373.0,0.23993558932701958,-5.456,291,291,6147.0
90.0,313,5381.0,9.309688581314878,3.1739778585811935,14,277.0,0.225262501238527,14,354.0,0.29021206136166755,14,346.0,0.25006913067090775,9,116.0,0.34137268955972117,20,503.0,0.23926791663233163,39,956.0,0.17564424687798358,24,540.0,0.19723734942706822,12,244.0,0.25065075210734167,15,293.0,0.15085811628263684,34,721.0,0.16125020439799828,30,564.0,0.13902870331364986,22,366.0,0.23247086813712323,4,203.0,0.3918283758696675,19,407.0,0.18419878294062872,22,463.0,0.21877016148484088,20,458.0,0.17121749827610586,-5.85,312,312,6811.0
95.0,332,5688.0,9.370675453047776,3.0923465772285046,15,279.0,0.18014775466066002,11,337.0,0.3743947593040779,13,384.0,0.22825502092880243,15,147.0,0.2935486409620729,28,625.0,0.2027270875577456,40,987.0,0.14074588388564901,22,516.0,0.22077436953767285,12,280.0,0.35681785711634556,16,302.0,0.18258015266010744,32,774.0,0.1499960941545962,27,687.0,0.1445392756552182,25,485.0,0.1852758576310418,10,208.0,0.2908389661709001,19,426.0,0.18650198477547084,24,550.0,0.14872493364747053,23,558.0,0.20110526725153272,-6.225,332,332,7545.0
100.0,347,6238.0,9.917329093799681,2.9392876928584837,16,299.0,0.1153006001422414,15,352.0,0.33703675294326557,15,459.0,0.31432672203324763,20,235.0,0.21326424573814917,23,672.0,0.23816689391423984,35,1124.0,0.16428258874245727,19,408.0,0.2128821891328449,14,324.0,0.1979642058390499,17,369.0,0.24362897328508576,28,734.0,0.1548440626700991,36,823.0,0.07357653760078507,23,555.0,0.16625395735449364,13,250.0,0.285947426801173,21,425.0,0.17329858086365016,26,627.0,0.17861617443731587,26,672.0,0.1940153780116154,-6.506,347,347,8328.0
105.0,374,6716.0,10.609794628751974,2.5680647188214563,9,310.0,0.20395730100253395,22,442.0,0.2536598293901049,15,416.0,0.24687283651963124,19,276.0,0.1500812998949981,25,704.0,0.16235095532787763,44,1310.0,0.10332298805750084,20,435.0,0.12726137283076638,18,369.0,0.17170157019982368,15,401.0,0.3276242089701396,29,831.0,0.17410733197530306,42,1015.0,0.05014945262786365,23,589.0,0.17085068162461128,19,337.0,0.16188191066668223,23,507.0,0.18800184718922777,23,693.0,0.17771745179547263,28,811.0,0.21560566177739268,-7.013,374,374,9446.0
110.0,420,7874.0,12.4391785150079,2.26055069932207,11,281.0,0.24899507279925442,30,574.0,0.15670213450540757,22,335.0,0.12959991023044856,21,307.0,0.12111466066162635,28,764.0,0.11651537973433981,50,1507.0,0.0888688547239351,25,478.0,0.13205068624801566,25,484.0,0.09679761898510483,15,385.0,0.20573863658232341,33,990.0,0.14437458105491355,42,1156.0,0.13335792095282895,23,700.0,0.1407568068185858,19,393.0,0.06225928927139195,25,591.0,0.14245890626854787,22,733.0,0.15151654405773707,29,959.0,0.21764288459426034,-7.875,420,420,10637.0
115.0,421,8639.0,13.73449920508744,1.9181231257859497,14,281.0,0.16423457134800304,29,682.0,0.06382549548005903,23,439.0,0.15373754706676274,17,371.0,0.15616650694708803,32,903.0,0.1550140608630268,49,1689.0,0.10284617576533031,25,527.0,0.17284439175411762,22,531.0,0.049736199636020044,19,403.0,0.13780122431695785,34,1089.0,0.12802348683049009,37,1221.0,0.1285599095257407,30,817.0,0.09040805740202111,17,443.0,0.07289846632144746,23,646.0,0.10229060803583537,21,788.0,0.11539492933326458,29,1089.0,0.1350215608602892,-7.894,421,421,11919.0
120.0,425,8899.0,14.284109149277688,1.7875484380375648,16,346.0,0.1691673589121732,29,766.0,0.06985746663665658,26,557.0,0.09068218433566852,16,399.0,0.15929228193775016,27,872.0,0.1568478762378852,49,1772.0,0.10140925431644789,24,522.0,0.12928658951618235,17,573.0,0.07442233071665744,23,510.0,0.08214628034822287,36,1133.0,0.11475492737255387,36,1311.0,0.10652304142373453,31,973.0,0.13369439906749858,14,471.0,0.12736385494035757,27,699.0,0.14876937165452916,23,869.0,0.1328830617211141,31,1237.0,0.06133555831194554,-7.969,425,425,13010.0
125.0,412,8590.0,13.832528180354267,1.5765640829960619,17,428.0,0.1889551300467325,28,865.0,0.046474621340983034,24,628.0,0.06262820005562987,13,452.0,0.1170366586992442,22,737.0,0.14698653595891606,46,1721.0,0.11618142838345012,27,597.0,0.09692367680741226,11,574.0,0.11651353141592904,19,554.0,0.13018697653195693,40,1235.0,0.06273865255148971,39,1330.0,0.08768609781462339,32,1068.0,0.0844548608356833,16,543.0,0.14928086700065382,24,739.0,0.08671297846110057,27,989.0,0.10328641237321556,27,1261.0,0.0232570254451321,-7.725,412,412,13721.0
