step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.1759580337990303,1,0.0,0.0,0,0.0,0.21264258787645543,2,0.0,0.18282824932702538,0,0.0,1.0,0,0.0,0.2525354128003374,0,0.0,0.16046807901836443,0,0.0,1.0,0,0.0,0.2712629211554256,0,0.0,0.25917127826855246,1,0.0,0.10923911538798776,0,0.0,0.2619859033235067,1,0.0,0.05433346615167553,1,0.0,0.23218305370532547,0,0.0,0.29242361636212333,0,0.0,0.28574100213723275,0,0.0,0.37042921623054337,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.03467663713657,0,0.0,0.41686186534605607,0,0.0,0.6193013705452379,2,0.0,0.5345468573958364,1,0.0,0.29925739747352553,1,0.0,0.37019190329790325,0,0.0,0.5186186390177627,1,0.0,0.2327309388793779,0,0.0,0.6543440736003842,0,0.0,0.8886330955652529,0,0.0,0.5127094093990083,0,0.0,0.5706864353932131,0,0.0,0.48380782274648937,1,0.0,0.39060536425974196,1,0.0,0.4395459331210663,0,0.0,0.5653646695530954,2,0.0,0.5497703121292729,-0.169,9,9,0.0
15.0,7,0.0,0.0,8.739457265304612,0,0.0,0.7736048520197067,1,0.0,0.6151200124451621,0,0.0,0.7219738229525917,0,0.0,0.5370625306123353,0,0.0,0.6944339025697204,2,0.0,0.5726858181835253,0,0.0,0.4905093060412325,1,0.0,0.5716215853587601,0,0.0,0.6725396419656804,0,0.0,0.7095667606798728,0,0.0,0.6187756404818905,0,0.0,0.8047397169738589,0,0.0,0.6075266352142686,0,0.0,0.6321766588968311,2,0.0,0.40431233344532036,1,0.0,0.5262793019799351,-0.131,7,7,0.0
20.0,31,31.0,0.16489361702127658,7.828533668324991,1,0.0,0.564337486381513,1,1.0,0.6778874591552783,2,3.0,0.6090678727636051,1,0.0,0.6766357455054018,1,2.0,0.5754654222948467,2,2.0,0.5663356466411096,1,0.0,0.6241898381467763,2,0.0,0.4906492937482504,1,0.0,0.4360572380410598,4,2.0,0.4265273732623759,4,4.0,0.46439907323131174,2,0.0,0.6742136519041118,1,3.0,0.6879303807443855,3,5.0,0.5634346658479116,2,5.0,0.5879846879790422,3,4.0,0.585772198400731,-0.581,31,31,31.0
25.0,44,144.0,0.6153846153846154,7.090316951704397,4,7.0,0.4830531746475257,3,8.0,0.5526364133904105,6,20.0,0.40464866461032367,1,0.0,0.6877422576416515,4,12.0,0.478069070992641,4,10.0,0.5727099248791301,4,4.0,0.3874469938954125,0,0.0,0.7178001322265776,2,7.0,0.5256182942272255,5,18.0,0.4122753724610508,4,19.0,0.5473561239947687,0,0.0,0.4837638800070036,0,4.0,0.6238100559807875,3,17.0,0.4774304823872637,2,15.0,0.553361728663482,2,9.0,0.518056395185682,-0.825,44,44,150.0
30.0,73,361.0,1.227891156462585,6.371051403582696,5,22.0,0.4812291313333169,5,23.0,0.44991256264729673,8,55.0,0.2958816939773908,2,1.0,0.5836952595691816,4,22.0,0.5136799610486166,5,28.0,0.4272140481066153,3,14.0,0.42770371802284285,4,7.0,0.5016224725824749,2,16.0,0.6618883801054005,6,37.0,0.40988948410544757,9,52.0,0.30778749107965137,6,19.0,0.5327594613325763,1,1.0,0.5801158363541696,6,41.0,0.29905498581432877,5,22.0,0.453603029307349,2,18.0,0.5468646642385646,-1.369,73,73,378.0
35.0,99,661.0,1.932748538011696,6.15113626956366,4,40.0,0.5415256962971879,6,49.0,0.4557496742832732,9,96.0,0.19750829514697946,6,16.0,0.4903585592491376,6,39.0,0.5239070756404018,5,41.0,0.4177747068108512,6,43.0,0.4494001688685445,5,23.0,0.43511190268671734,4,32.0,0.47463303447335214,10,75.0,0.3568128083650027,6,73.0,0.38485007627364837,6,36.0,0.5032444704070254,4,9.0,0.4801937661490713,9,70.0,0.278851440825231,8,39.0,0.47494889056326545,5,37.0,0.6005602669709077,-1.856,99,99,718.0
40.0,128,1039.0,2.6847545219638245,5.508318255345276,5,65.0,0.4473530999998385,9,87.0,0.32484593077982477,14,155.0,0.26794822351236325,9,26.0,0.39607134821586787,6,51.0,0.4264778792528308,9,79.0,0.3517618028403018,6,55.0,0.46314032599173965,8,55.0,0.44486961403965464,7,58.0,0.31222639033372807,9,108.0,0.30364035787996807,8,92.0,0.44261280681164855,9,64.0,0.34023803832578586,7,43.0,0.3744146609462309,10,106.0,0.3103245373813394,6,50.0,0.4976029642712313,6,51.0,0.5706732931860775,-2.4,128,128,1145.0
45.0,172,1598.0,3.751173708920188,4.691008656881024,8,91.0,0.44359272680301626,15,142.0,0.2874953187041234,8,176.0,0.32621990923618605,12,78.0,0.33834672991038406,11,65.0,0.3309547209341903,11,128.0,0.30170831521441055,12,86.0,0.3264665779321687,8,75.0,0.3807725448061813,11,108.0,0.2039912961213219,13,161.0,0.3597386849421582,10,136.0,0.36221142753473906,11,99.0,0.2737727124425753,11,94.0,0.25485723960762496,13,156.0,0.2741495645105583,12,90.0,0.44302181590901263,6,78.0,0.37917234971509167,-3.225,172,172,1763.0
