step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.014220147318316,1,0.0,0.0,0,0.0,0.22416604778065038,2,0.0,0.1762523289186536,0,0.0,1.0,0,0.0,0.26387661553763486,0,0.0,0.16505546376783958,0,0.0,1.0,0,0.0,0.2563464462300344,0,0.0,0.21488063789027087,1,0.0,0.09720284928483171,0,0.0,0.2689518573695934,1,0.0,0.050450656400800827,1,0.0,0.21669633119411652,0,0.0,0.2833248840729346,0,0.0,0.3152862392754141,0,0.0,0.4112692295546374,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.253556309115979,0,0.0,0.462554434512212,0,0.0,0.6667258864681899,2,0.0,0.5871057556672379,1,0.0,0.3234662643021661,1,0.0,0.42024152077664007,0,0.0,0.5691469002742641,1,0.0,0.2051615163404339,0,0.0,0.7658122844946922,0,0.0,0.7916365155457471,0,0.0,0.5400082739243358,0,0.0,0.6267455544687158,0,0.0,0.4484066159635386,1,0.0,0.42429475653847154,1,0.0,0.46529517639674306,0,0.0,0.5894810887747145,2,0.0,0.5563420972244383,-0.169,9,9,0.0
15.0,8,0.0,0.0,8.961783016627594,0,0.0,0.8136856995384782,1,0.0,0.649047575828189,0,0.0,0.7364695581608042,0,0.0,0.5244729098424552,0,0.0,0.7278354682278898,2,0.0,0.6056490192112916,1,0.0,0.5104777950444007,1,0.0,0.6169589971827617,0,0.0,0.6725393995430725,1,0.0,0.7613347020579514,0,0.0,0.6181892300301826,0,0.0,0.8105782319536321,0,0.0,0.605105529190812,0,0.0,0.688576283271284,1,0.0,0.48299594118614547,1,0.0,0.6235674759443186,-0.15,8,8,0.0
20.0,29,31.0,0.1657754010695187,8.114094434762636,1,0.0,0.5134174732480107,0,0.0,0.6255543817688842,2,3.0,0.6353278032040984,1,0.0,0.6819231101263006,0,0.0,0.6492147375544731,1,1.0,0.5943071143963372,0,0.0,0.6897939085598517,3,2.0,0.45172259676304066,2,2.0,0.46444702574848074,5,4.0,0.44452048448787634,3,5.0,0.4798244288546843,2,0.0,0.7259468839436948,1,3.0,0.6567978355907094,3,3.0,0.5735890384434436,2,5.0,0.6947022799583462,3,3.0,0.5804417494403197,-0.544,29,29,31.0
25.0,46,146.0,0.6134453781512605,7.087573842847413,5,10.0,0.4460467518750466,2,5.0,0.554017349177218,3,14.0,0.43104256998061136,0,0.0,0.6705307006991299,2,2.0,0.5316021783398021,3,11.0,0.5253070666646261,4,5.0,0.4911812321706966,2,10.0,0.5882590136347816,2,9.0,0.541193958105586,5,18.0,0.4329708220407323,5,27.0,0.5188102898790141,2,2.0,0.4933744382627631,1,8.0,0.5384304100459416,4,12.0,0.38708528498406086,3,17.0,0.538265876875547,3,9.0,0.4465048832253195,-0.862,46,46,159.0
30.0,87,429.0,1.4591836734693877,6.6112434850079715,6,30.0,0.5179063876947784,6,24.0,0.435965256153682,6,40.0,0.39994394835073893,2,5.0,0.5945015387588423,4,14.0,0.5805169414517994,7,33.0,0.45975562743160414,4,18.0,0.506324271895104,6,25.0,0.37988498445469604,2,18.0,0.6341161334538856,5,44.0,0.46242323882483805,7,52.0,0.37285495449845,5,17.0,0.5279746086233627,4,12.0,0.4972960334949857,8,41.0,0.2929050377255258,10,43.0,0.34370815270303834,5,26.0,0.4988622115425406,-1.631,87,87,442.0
35.0,106,699.0,2.061946902654867,6.222092145314287,4,42.0,0.484210996146912,8,44.0,0.40765356656097745,8,79.0,0.30198184891956886,7,17.0,0.4684042133617849,4,29.0,0.5917024890383243,5,45.0,0.47544750845318884,5,38.0,0.4966343878926693,7,55.0,0.323246768856209,3,26.0,0.5571006588804879,12,89.0,0.40939718529167013,9,73.0,0.37577927089524626,7,46.0,0.4759597365500977,5,33.0,0.40159831458190226,7,61.0,0.3306900892843604,11,89.0,0.4397892882495647,4,29.0,0.5801815241275179,-1.988,106,106,795.0
40.0,137,1186.0,3.0805194805194804,5.46327512889662,5,51.0,0.5252743000784128,11,95.0,0.3506369348672987,13,133.0,0.31754375352836045,6,25.0,0.4272596662818702,5,56.0,0.461667891851839,9,68.0,0.4025417430227174,10,72.0,0.3186144107741071,9,103.0,0.37182482269800937,6,51.0,0.4160888713252159,11,110.0,0.36585791856773137,11,106.0,0.33958860264976154,9,91.0,0.32634700224360635,9,67.0,0.3786596467588821,9,87.0,0.2715554259466387,9,113.0,0.4315439982397142,5,38.0,0.5151348384497209,-2.569,137,137,1266.0
45.0,179,1690.0,3.9485981308411215,4.554107538664822,5,49.0,0.46080957674351763,13,144.0,0.24625432155897486,9,155.0,0.3246299420759457,8,53.0,0.4131234167199468,7,71.0,0.41453566513156864,8,82.0,0.3407166800250759,11,103.0,0.3010076429349864,13,153.0,0.3732924596224644,8,82.0,0.262184240792238,18,157.0,0.2773673187589252,16,175.0,0.2923154832324128,15,147.0,0.2747282222617682,9,100.0,0.14969124903311548,14,143.0,0.30038384380412025,17,166.0,0.4079740965878327,8,65.0,0.3534706209900513,-3.356,179,179,1845.0
