step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,198,2256.0,4.789808917197452,4.143697845309748,11,149.0,0.3099971212613359,15,208.0,0.24022146583955997,5,32.0,0.4837292298054926,11,103.0,0.3397107066468389,10,103.0,0.24866280627320955,13,158.0,0.2605762658507315,13,165.0,0.3171786939285803,13,178.0,0.3418450352534288,8,109.0,0.287634970164425,14,191.0,0.28979313126652284,15,236.0,0.2640968423329893,14,220.0,0.23100939948364455,10,122.0,0.16534157555877113,14,225.0,0.2957192088305204,15,167.0,0.3323852943818991,17,171.0,0.18883112976503535,-3.713,198,198,2537.0
55.0,237,2971.0,5.802734375,4.227972388252741,15,215.0,0.2590251061136982,18,281.0,0.3143641312113648,7,57.0,0.5319118868619269,12,132.0,0.3365120719715528,13,158.0,0.28703876050616234,18,240.0,0.2461117662547661,18,221.0,0.23769653594313658,15,224.0,0.3284442635575878,9,141.0,0.29083019617628597,16,208.0,0.22592347421042364,18,273.0,0.32181665951738125,18,302.0,0.19917818020780143,13,173.0,0.23037948832021235,11,224.0,0.3882784563586276,16,235.0,0.35111593938151897,20,232.0,0.18766063451977974,-4.444,237,237,3316.0
60.0,269,3484.0,6.2214285714285715,3.706056428926435,15,253.0,0.27364971657110154,18,346.0,0.2036228811518173,10,89.0,0.27506227480284523,17,187.0,0.29176806402151395,14,228.0,0.3153000477284298,17,278.0,0.22980054409577236,19,267.0,0.23044332680798782,20,308.0,0.24587236821034952,9,185.0,0.2775173316770639,20,228.0,0.2059128742066714,19,292.0,0.2772794130156956,18,368.0,0.21758561159505613,15,210.0,0.3004287571090868,20,304.0,0.2629126244436206,21,302.0,0.29098216631610685,17,268.0,0.25167170308890213,-5.044,269,269,4113.0
65.0,315,4520.0,7.446457990115321,3.4616477289582175,11,246.0,0.3266832783426117,22,441.0,0.16314554798108236,15,154.0,0.2570931165076419,25,273.0,0.21921343475516145,15,303.0,0.290268368029405,21,309.0,0.2503702660641056,24,350.0,0.1960814407759469,20,401.0,0.27596483752281303,12,240.0,0.3351691469308347,22,323.0,0.2518230630540539,24,301.0,0.2332756034669329,24,473.0,0.1884335116813939,16,260.0,0.3441404939854719,29,428.0,0.14157096303198674,21,369.0,0.27083569270334584,13,284.0,0.19628337899815793,-5.888,314,314,5155.0
70.0,360,5148.0,7.718140929535233,3.02913065744509,10,264.0,0.22419987127710625,28,565.0,0.15960684609697054,20,239.0,0.21911598771213042,30,389.0,0.18284598780167943,15,320.0,0.25859885276668765,27,408.0,0.21832291883121038,27,453.0,0.18344091969356813,26,516.0,0.22050110792974734,15,224.0,0.2607056951638623,27,417.0,0.2045359796856143,30,379.0,0.17838801141360305,22,504.0,0.2351029895007098,19,345.0,0.3137675198814421,31,501.0,0.1352106180229539,21,458.0,0.24744271680655364,12,306.0,0.21260363696094972,-6.75,360,360,6288.0
75.0,376,5885.0,8.300423131170662,3.084119137936949,13,262.0,0.2713808626721082,28,622.0,0.13992934773853205,20,284.0,0.23405790317254976,30,503.0,0.17493785115484597,15,319.0,0.21116267067811548,27,467.0,0.17694302635613482,27,561.0,0.20097326755167189,29,654.0,0.22945134526156277,15,227.0,0.3031641773361202,28,521.0,0.17249130315055616,30,434.0,0.15675236714061647,21,496.0,0.2753581750224971,21,440.0,0.31129817034280083,30,590.0,0.17073920502481818,27,578.0,0.23783121557929796,14,348.0,0.20474692463784983,-7.031,375,375,7306.0
80.0,403,6737.0,8.887862796833772,3.0328535305143625,15,282.0,0.19937572596477743,29,686.0,0.1524186656944518,21,334.0,0.2607623431859642,29,619.0,0.17117296953706088,18,395.0,0.19123607283111904,29,493.0,0.18839060919467246,28,659.0,0.18237593255316184,32,705.0,0.21677116626804244,14,257.0,0.3185755462074963,38,629.0,0.1777661751358976,29,524.0,0.1795636250794657,22,525.0,0.22648306565746626,23,547.0,0.3233483432247041,25,671.0,0.2020077563447316,34,715.0,0.20590753635276957,17,377.0,0.23080690791567088,-7.556,403,403,8418.0
85.0,444,7695.0,9.511742892459827,2.6779546216677756,20,313.0,0.15256926167915938,31,785.0,0.09371882195417437,29,414.0,0.22025025957016944,30,721.0,0.17033807407426366,23,502.0,0.25170413150885135,29,586.0,0.18540479077681582,34,799.0,0.14639683242873594,31,758.0,0.18789726947198032,19,321.0,0.3249433109119377,36,733.0,0.12440240518353379,35,629.0,0.14108551223293142,26,645.0,0.20697348478288347,22,598.0,0.28761611836748735,28,726.0,0.15936360411731845,39,897.0,0.11816940900762968,12,377.0,0.2563942073785286,-8.325,444,444,9804.0
90.0,494,8572.0,10.072855464159812,2.4920334070541683,22,399.0,0.20152509473441355,33,950.0,0.0946098940079236,33,527.0,0.21302977793964384,33,840.0,0.15776987348878455,26,595.0,0.23141166793489845,35,715.0,0.17476738983115642,37,988.0,0.12285950270602874,34,756.0,0.13676060393602552,21,375.0,0.28562642075109757,39,776.0,0.13849114131724508,38,747.0,0.15130172127609623,32,784.0,0.16224105185118873,23,605.0,0.2301922189032651,33,850.0,0.14085839832256633,41,976.0,0.09303567227237457,14,358.0,0.2728895527727199,-9.262,494,494,11241.0
95.0,526,9966.0,11.210348706411699,2.1193872135189475,22,479.0,0.2413293631467516,33,1113.0,0.0978176091865752,30,619.0,0.18384419596557186,33,955.0,0.11337626707748999,31,720.0,0.1577648810074685,38,859.0,0.10652796735513378,44,1182.0,0.1086319220339725,31,901.0,0.11969894720872472,28,441.0,0.22265037536206975,34,928.0,0.10601875603551955,39,826.0,0.13370515447221645,40,968.0,0.0961521225371643,25,722.0,0.152675636490262,37,1001.0,0.06319241566842869,42,971.0,0.12685469813024805,19,386.0,0.21019841666901365,-9.862,526,526,13071.0
100.0,607,12257.0,13.165413533834586,1.9450417929031356,27,602.0,0.22273270541763704,37,1276.0,0.05397181388179651,37,692.0,0.17471411167448384,39,1114.0,0.10773453082246086,40,909.0,0.12502662118930927,44,1021.0,0.0987108551980689,45,1361.0,0.08779002713948833,38,1069.0,0.07860272224203516,28,566.0,0.19203970750691718,41,1092.0,0.14827271636317998,43,973.0,0.13970456210677118,44,1148.0,0.09413291507462053,31,855.0,0.14329134641127123,43,1205.0,0.1004727533495966,45,1139.0,0.08934866078507323,25,501.0,0.17155080426961994,-11.381,607,607,15523.0
105.0,641,13974.0,14.802966101694915,1.891764094481357,30,698.0,0.16620686003320487,36,1416.0,0.0726190376613805,40,837.0,0.08596652850331543,39,1251.0,0.1067739403081914,42,1064.0,0.1582763344396204,46,1227.0,0.0940825642543325,52,1457.0,0.0975936221061643,41,1166.0,0.08831963413527415,30,711.0,0.1768038488646455,43,1227.0,0.1569941207473098,50,1147.0,0.12187277533558136,42,1290.0,0.1288536061432613,30,953.0,0.10682671372316027,42,1415.0,0.11330336417426257,49,1382.0,0.06871690587643135,29,638.0,0.18600516870146605,-12.019,641,641,17879.0
110.0,669,15368.0,16.348936170212767,1.6653294131296625,32,853.0,0.13994913128791006,34,1589.0,0.07967223635124204,52,1012.0,0.042386085465911424,42,1419.0,0.08275110550564387,38,1206.0,0.14112226643213532,44,1334.0,0.096676478015878,50,1503.0,0.09802238723685752,42,1228.0,0.1689711234223436,34,864.0,0.12178687610612715,45,1301.0,0.0828235710089157,52,1319.0,0.14381936319054878,42,1436.0,0.12408024620836233,32,1072.0,0.05958346661530716,43,1601.0,0.09324901165705504,58,1645.0,0.052438561292919544,29,784.0,0.22545907298115614,-12.544,669,669,20166.0
115.0,673,16679.0,17.80042689434365,1.3544925011808322,41,1041.0,0.06341304333518115,32,1753.0,0.07686267241212413,39,1133.0,0.06767313746055037,44,1628.0,0.052962054200405305,41,1355.0,0.10140029257078391,42,1338.0,0.09419014032483478,51,1657.0,0.09039054973145148,48,1368.0,0.1155179307839356,37,1001.0,0.06859220832524322,44,1511.0,0.07757172400761456,50,1429.0,0.1225908454832649,39,1520.0,0.12287159990695261,36,1234.0,0.056024437548748175,45,1764.0,0.04274408233234776,57,1873.0,0.06222416909820108,27,873.0,0.12835086095385848,-12.619,673,673,22478.0
120.0,686,18284.0,19.61802575107296,0.9989380814660452,49,1277.0,0.008180503749848984,35,1921.0,0.07042692055648628,42,1237.0,0.05142332971220956,46,1856.0,0.025204665361599033,37,1528.0,0.0985168272771182,35,1484.0,0.11053737922954424,48,1762.0,0.06754785124346473,52,1586.0,0.04424323271521886,36,1081.0,0.046367347248601566,47,1703.0,0.05045938681210773,49,1561.0,0.08034176769050493,42,1545.0,0.070227698663632,39,1422.0,0.008092485119373004,42,1937.0,0.06651876596462303,60,2099.0,0.026326203927088433,27,1009.0,0.07232960892739354,-12.862,686,686,25008.0
125.0,707,19703.0,21.25458468176915,0.905516114460821,47,1484.0,0.015128654589666552,39,2112.0,0.049433732649778156,43,1449.0,0.03191875120115502,50,2099.0,0.0241288491619077,40,1709.0,0.08608933390254293,39,1600.0,0.08802349386932903,45,1920.0,0.08882802561556992,59,1771.0,0.019172987883512824,33,1144.0,0.11632035887482693,51,1806.0,0.08331006119627633,48,1670.0,0.06906507050633719,42,1728.0,0.03879609705311415,38,1543.0,0.008545048861154387,41,2141.0,0.06087146408419498,60,2286.0,0.011265217491254725,32,1161.0,0.03389332129927828,-13.256,707,707,27623.0
130.0,714,20649.0,22.323243243243244,1.0737613063308997,44,1675.0,0.017235820118885425,41,2317.0,0.08594301695472222,53,1687.0,0.007961659319667764,51,2300.0,0.013854883982827639,39,1837.0,0.10584269979463123,40,1776.0,0.07921182104547973,53,2070.0,0.10562940254045844,49,1986.0,0.03455351903157863,38,1243.0,0.12164354603645691,45,1775.0,0.14212105176161535,53,1829.0,0.11668270116775656,44,1941.0,0.049760532209361344,31,1636.0,0.017420149045970473,46,2267.0,0.015465604884645805,56,2405.0,0.04123871073710592,31,1272.0,0.064556350180434,-13.388,714,714,30016.0
135.0,717,21849.0,23.77475516866159,0.8841753585863154,46,1900.0,0.022827798294449135,43,2525.0,0.0026981522338606653,49,1919.0,0.06327688620600208,54,2513.0,0.03240972707809084,40,1922.0,0.07455207558655313,49,1985.0,0.0624229892456395,56,2250.0,0.07010482156459923,42,2147.0,0.03548219885797343,39,1400.0,0.046540740603285724,40,1809.0,0.1451608289162355,58,2053.0,0.08098527905956304,46,2163.0,0.024661121966369996,25,1620.0,0.050865799113651244,49,2352.0,0.026188126963392802,49,2557.0,0.051889268932596405,32,1425.0,0.09720770539538591,-13.444,717,717,32540.0
140.0,735,22594.0,24.53203040173724,0.8304953710493898,50,2142.0,0.03351188422607156,46,2753.0,2.0350181249523082e-06,45,2129.0,0.04108942439599534,49,2577.0,0.07813008913130698,43,2058.0,0.04372960973392308,55,2250.0,0.04075692245409691,58,2374.0,0.07172469893835898,42,2304.0,0.056154425246630876,43,1589.0,0.051154595042821965,41,1737.0,0.09935702143717995,57,2192.0,0.09827336611527977,52,2405.0,0.006388748208356664,21,1678.0,0.09827671910980584,48,2396.0,0.04709719409003282,49,2735.0,0.02888831850743895,36,1593.0,0.05531458176773166,-13.781,735,735,34912.0
145.0,743,23498.0,25.569096844396082,0.8063982852456602,52,2402.0,0.0421947610044033,46,2983.0,0.0,45,2303.0,0.04957991789258902,44,2539.0,0.04541732689379959,50,2272.0,0.019642149134644488,55,2367.0,0.012375424838108988,54,2536.0,0.055306467091789824,45,2446.0,0.04297762676384924,41,1764.0,0.063305234064145,42,1755.0,0.1252056335022267,51,2170.0,0.11347770997432587,55,2675.0,0.013262524910813936,23,1790.0,0.09348421620075067,47,2522.0,0.047413203789372624,50,2904.0,0.05164672068679952,43,1797.0,0.015186971366030531,-13.931,743,743,37225.0
150.0,738,24142.0,26.269858541893363,0.7715094009872542,53,2669.0,0.030903930891493715,45,3182.0,0.033899946435688465,44,2432.0,0.031758790144693905,41,2721.0,0.04848442822954784,51,2525.0,0.01795957011826921,46,2301.0,0.05756999732467391,57,2719.0,0.05758582780452439,49,2582.0,0.026459520225725567,43,1923.0,0.059225433878452756,43,1851.0,0.10899097294707,44,2251.0,0.0673483133596863,57,2959.0,0.015987968325401912,29,1918.0,0.05075406321643169,50,2682.0,0.01438938032557684,49,3007.0,0.027866478526673517,37,1961.0,0.05476987142160326,-13.837,738,738,39683.0
155.0,737,25148.0,27.45414847161572,0.8699981453853497,55,2942.0,0.015917965645388103,45,3409.0,0.049927945231157234,47,2576.0,0.0675245937732421,43,2913.0,0.02990377059551388,46,2758.0,0.006925725624625912,42,2102.0,0.09628057507719928,60,2909.0,0.07334281575481241,52,2736.0,0.022956433469505363,44,2143.0,0.036259613885297456,45,1829.0,0.08295164584318777,40,2318.0,0.08268740072991006,51,3056.0,0.05275039160682957,37,2085.0,0.025065065375138796,43,2882.0,0.01617671214005693,51,3258.0,0.031146724748527855,36,2072.0,0.09007751665952458,-13.819,737,737,41988.0
160.0,749,26703.0,29.18360655737705,0.8531898907733578,56,3221.0,0.007363084480325441,49,3644.0,0.028082563162777942,53,2749.0,0.036010070328858466,40,3037.0,0.046040150205987916,45,2986.0,0.00302585620858038,35,2126.0,0.0916740249355738,69,3225.0,0.04297321167679388,52,2915.0,0.07279048994615216,46,2369.0,0.03748637249797485,49,1998.0,0.07341127860067376,44,2415.0,0.08012862182109999,45,2955.0,0.04701305273277636,38,2269.0,0.023791708283077175,37,2965.0,0.036016740762754094,54,3519.0,0.046003423731305504,37,2244.0,0.04770812559778318,-14.044,749,749,44637.0
165.0,732,28269.0,31.064835164835166,0.8578132747807921,57,3503.0,1.2617852211412644e-05,50,3892.0,0.03912161706805736,51,2923.0,0.03524072583638493,37,3137.0,0.0566911161904441,37,3102.0,0.035714257677079746,29,1897.0,0.08972071337815979,66,3485.0,0.04264826712930385,52,3163.0,0.0486671360599996,46,2601.0,0.08198279088612181,46,2135.0,0.08643291270648142,47,2496.0,0.035658715658194826,43,3137.0,0.04903006964649842,38,2459.0,0.017001845560789756,36,2996.0,0.04997707906880656,60,3808.0,0.010310425031733234,37,2429.0,0.02492552799808127,-13.725,732,732,47163.0
170.0,733,30372.0,33.412541254125415,0.9060918242270922,57,3790.0,0.016911570747425938,52,4145.0,0.03575085152289498,48,3096.0,0.02075248860425198,42,3333.0,0.030347290429870128,34,3178.0,0.04729079024374742,28,1791.0,0.12143544139549586,63,3630.0,0.05039858458182072,56,3439.0,0.007315220225034381,47,2835.0,0.05662115572983877,47,2220.0,0.10547739036939127,44,2337.0,0.07596349844220135,42,3350.0,0.05313958599189656,38,2649.0,0.010303535011621198,33,3165.0,0.054122093226107934,65,4128.0,0.005155633178294557,37,2614.0,0.025873950473834097,-13.744,733,733,49700.0
175.0,729,32119.0,35.52986725663717,0.8739817110233219,58,4080.0,0.02945753784861985,53,4409.0,0.04857994149413378,43,3230.0,0.022425201193634038,44,3484.0,0.001051166387960669,34,3334.0,0.024923266776607816,27,1816.0,0.1404501970688064,60,3843.0,0.042774771677089596,58,3728.0,9.061450784300073e-07,44,2872.0,0.014230745368930379,45,2167.0,0.11825714367624118,38,2462.0,0.129719405158802,45,3504.0,0.03716707766573864,38,2839.0,0.04302462975018948,37,3219.0,0.05980234239263478,68,4462.0,5.545514463705936e-05,37,2799.0,0.0,-13.669,729,729,52248.0
180.0,735,33029.0,36.82162764771461,0.8264080064940917,60,4376.0,0.0006887471693325956,53,4380.0,0.07117551812130188,41,3368.0,0.023728031765384627,46,3713.0,1.670750877079083e-05,37,3512.0,0.03489854490593479,29,1766.0,0.11386633320216803,62,4137.0,0.07226259308350581,54,3888.0,0.02287939330846313,39,2779.0,0.03817572573404827,47,2080.0,0.06868261256748294,41,2435.0,0.10305950515257108,49,3553.0,0.0233720520572244,40,3035.0,0.025658954250247265,41,3301.0,0.04991972265440878,65,4703.0,0.004734699283870125,31,2761.0,0.04266256628117444,-13.781,735,735,53787.0
185.0,734,33510.0,37.60942760942761,0.8647069955870226,61,4680.0,5.509901764175554e-07,46,4479.0,0.06594572041957901,48,3482.0,0.04671262038562577,46,3945.0,0.020739290496564658,39,3645.0,0.04334586936572802,32,1786.0,0.08917791760586767,64,4428.0,0.06871173399514954,51,4147.0,0.034729930018677295,33,2889.0,0.05555763173265162,50,2180.0,0.06833180244495071,46,2516.0,0.07644906048126049,47,3551.0,0.09108986068733822,42,3239.0,0.02330087424377374,43,3384.0,0.047722695956450546,60,4836.0,0.032910551429712914,26,2531.0,0.1102498862298496,-13.763,734,734,55718.0
190.0,716,34283.0,38.60698198198198,0.9154518352094511,61,4985.0,0.0,48,4586.0,0.04884609519549121,49,3642.0,0.026163653006176665,46,4175.0,0.0007211983568303047,43,3792.0,0.06314373887417012,27,1701.0,0.13091901138366688,64,4491.0,0.06405293538671034,52,4400.0,0.03795164395551943,26,2960.0,0.09206559789088088,47,2112.0,0.040545803581632706,45,2525.0,0.06823469716061657,39,3565.0,0.10275854643794534,42,3449.0,0.056162017107056934,44,3561.0,0.06808217841372521,57,5050.0,0.05334478232366568,26,2658.0,0.11956687891809868,-13.425,716,716,57652.0
195.0,711,36008.0,40.73303167420814,0.9022801559981418,61,5290.0,0.0,54,4846.0,0.007895491068191074,50,3869.0,0.00969016446059315,47,4409.0,2.8966230824057944e-06,46,4013.0,0.03540070945724955,26,1566.0,0.1204265718401499,62,4296.0,0.09245556553683376,55,4610.0,0.04438574232315403,25,2985.0,0.07089144222777004,44,2097.0,0.08756202496399487,41,2446.0,0.10905546914670024,33,3265.0,0.0947968344879211,39,3482.0,0.05159655998863117,42,3773.0,0.05609746677362824,56,5330.0,0.04509160751278526,30,2797.0,0.08780638753027199,-13.331,711,711,59074.0
200.0,735,38444.0,43.73606370875996,0.8105969291397767,61,5595.0,0.0,61,5148.0,0.019335064535510847,50,4086.0,0.020459562221634593,47,4644.0,4.1498993310263494e-07,46,4171.0,0.008615609617429815,27,1536.0,0.1117591499958232,65,3884.0,0.0799578198139946,59,4895.0,0.025446753488139365,28,2925.0,0.05979643316684567,41,2078.0,0.1287162180081558,37,2534.0,0.12892106327889932,31,3074.0,0.08690131764528541,40,3512.0,0.022732740402021463,48,4003.0,0.05206500359295901,62,5628.0,0.006503740454662757,32,2837.0,0.05734457024573474,-13.781,735,735,60550.0
205.0,728,39824.0,45.409350057012546,0.8056560621408787,61,5900.0,0.0,56,5444.0,0.0338608343360572,50,4321.0,0.033929003200470056,47,4879.0,0.0,44,4262.0,0.019046309162198117,32,1680.0,0.06095813635934687,55,4087.0,0.0768985444580874,62,5196.0,0.029646605789794223,26,2931.0,0.08116903860784701,46,2103.0,0.09715678899237155,45,2688.0,0.09204540118155888,28,3096.0,0.09570787945725304,40,3712.0,0.008377013316323175,48,4164.0,0.05169986086839692,60,5742.0,0.04850676411792929,28,2766.0,0.06915511880629502,-13.65,728,728,62971.0
210.0,739,40443.0,46.220571428571425,0.7771319597978447,61,6205.0,0.0,56,5723.0,0.02043558301025195,50,4569.0,0.017479744181251932,47,5114.0,0.0,39,4139.0,0.04973236418424324,37,1850.0,0.03702980949063139,55,4290.0,0.06736857565670841,60,5402.0,0.051233094989641355,25,2990.0,0.07884281915542765,50,2295.0,0.0705704624196482,54,2862.0,0.09732530872292286,30,3022.0,0.07121980106895152,41,3916.0,3.724541762551103e-07,48,4240.0,0.029099620904223102,57,5681.0,0.08490081498280161,29,2908.0,0.04725819269160644,-13.856,739,739,65206.0
215.0,734,41230.0,47.12,0.7692771045513499,57,6249.0,0.003818921214651768,58,6003.0,0.015072298445521765,53,4829.0,2.1180003369238743e-05,47,5349.0,0.019013232679736862,36,3721.0,0.08957729312690609,41,2049.0,0.08778697775073892,50,4451.0,0.05117466127858521,56,5593.0,0.05823391314261665,29,3128.0,0.09732132054202097,45,2312.0,0.0494972096055633,56,3020.0,0.06927742356387849,27,3003.0,0.08813006556847461,41,4121.0,0.0,48,4481.0,0.023000714049150377,57,5855.0,0.052257214095588,33,3071.0,0.06274994781976923,-13.763,734,734,67235.0
220.0,721,42026.0,48.305747126436785,0.7713250691606536,54,6522.0,0.010970493332597694,62,6310.0,0.014963288812622605,53,5094.0,0.020955810908297356,47,5584.0,0.019529819991500812,33,3077.0,0.08148167501842042,44,2264.0,0.13400810146889403,47,4248.0,0.06932390941976338,47,5505.0,0.06922692226158546,34,3293.0,0.10620951076144665,44,2088.0,0.028320533747459773,55,3150.0,0.05724612940785243,20,2887.0,0.0659969846489008,41,4326.0,0.0,49,4722.0,0.021787366781793386,56,6135.0,0.02604009247956531,35,3243.0,0.026251355644072633,-13.519,721,721,68448.0
