step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,2.659974168753251,1,0.0,0.0,0,0.0,0.19291528831100505,2,0.0,0.16212002774293793,0,0.0,1.0,0,0.0,0.31720025146766784,0,0.0,0.13314219019631113,0,0.0,1.0,0,0.0,0.2269390284919699,0,0.0,0.19937257781670467,1,0.0,0.1026231467647607,0,0.0,0.204914141866985,1,0.0,0.06815606981878762,1,0.0,0.18751104127091212,0,0.0,0.2724152302744898,0,0.0,0.20731438541671693,0,0.0,0.3582958423399251,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.266828541932304,0,0.0,0.41327569385742197,0,0.0,0.6859122308708745,1,0.0,0.5802747355880029,1,0.0,0.3639172176469532,1,0.0,0.4514737646097264,0,0.0,0.5619442321754367,1,0.0,0.2897270067278352,1,0.0,0.5567684102454089,0,0.0,0.8577052504189363,0,0.0,0.5887818951611772,0,0.0,0.5899662257374302,0,0.0,0.4776920289270019,1,0.0,0.4142186691805266,1,0.0,0.45676074290799845,0,0.0,0.5547644993434127,2,0.0,0.5456430773978236,-0.169,9,9,0.0
15.0,9,0.0,0.0,9.009213318055975,0,0.0,0.8051782302671222,1,0.0,0.6425009888441305,0,0.0,0.7344959491774369,0,0.0,0.5107931622732417,0,0.0,0.7552621736418095,1,0.0,0.5938255046067643,2,0.0,0.46192905649901866,1,0.0,0.5812819374363447,0,0.0,0.7502453575053624,1,0.0,0.731203856608576,0,0.0,0.6501899581497187,0,0.0,0.8427517097575914,0,0.0,0.7016394445923916,1,0.0,0.6625050960082601,1,0.0,0.47466745821824374,1,0.0,0.5954744223786124,-0.169,9,9,0.0
20.0,30,35.0,0.19021739130434784,8.029851936364393,1,0.0,0.515488186422126,3,6.0,0.582152833314758,3,6.0,0.5631307327040799,1,0.0,0.6959573343641878,0,0.0,0.7436176292031212,2,3.0,0.5114572913096829,1,0.0,0.6385200598041523,2,3.0,0.48414221736286095,2,1.0,0.5258031355139068,2,2.0,0.46304256186871934,5,5.0,0.47383117321812296,2,0.0,0.5831811794191937,0,0.0,0.8455850379469334,1,2.0,0.6650782514334949,1,3.0,0.7066711872036165,4,4.0,0.5576100182073054,-0.562,30,30,35.0
25.0,48,164.0,0.6949152542372882,7.088531049719158,4,7.0,0.492249159861818,5,25.0,0.4791719085465575,3,11.0,0.33514938124608623,1,0.0,0.6179182678931076,2,1.0,0.5768120092355786,2,11.0,0.49668915970635813,3,4.0,0.4786432155970122,4,14.0,0.5401248355015198,2,6.0,0.5703047033181878,5,17.0,0.4228539851660615,5,24.0,0.5014348931036952,4,8.0,0.42965514507131675,1,2.0,0.6922639721095245,3,12.0,0.578167894798944,1,8.0,0.6040354011547645,3,14.0,0.44368869782231446,-0.9,48,48,164.0
30.0,74,392.0,1.356401384083045,6.459736816841062,5,22.0,0.45824808372786624,7,45.0,0.3718352923102862,7,38.0,0.3377516673281766,2,5.0,0.5892037230218808,1,6.0,0.6216817271740716,4,25.0,0.5236127247195331,4,21.0,0.44414166853380915,6,34.0,0.3887256621622271,4,16.0,0.5696413940322353,6,42.0,0.4466370847310494,8,59.0,0.37240075837014963,5,27.0,0.6187361480155736,3,8.0,0.5635231766099463,4,20.0,0.3272353848186947,5,25.0,0.4067029978122047,2,16.0,0.49574571707485254,-1.369,73,73,409.0
35.0,94,653.0,1.960960960960961,6.117737143853015,4,41.0,0.5485801052884449,9,87.0,0.3754440353390959,6,60.0,0.35965952918748845,7,26.0,0.4487022864836776,4,21.0,0.6016593511056526,2,17.0,0.4825317276113702,6,50.0,0.4400211568465741,8,67.0,0.31093334019446184,5,37.0,0.4841056890153179,9,58.0,0.3491380765363775,8,82.0,0.32827207565716243,2,21.0,0.6046388420858742,4,23.0,0.4473125638194527,7,36.0,0.34285801540938665,8,54.0,0.4487665757388384,5,30.0,0.588746998468736,-1.762,94,94,710.0
40.0,134,1043.0,2.709090909090909,5.49395942316521,6,61.0,0.49306619931210227,14,144.0,0.242750740801287,8,90.0,0.3247021446868933,10,61.0,0.42137160451613104,4,38.0,0.36373091637040705,7,37.0,0.38495701037044644,9,70.0,0.3762012017430141,5,72.0,0.4694885682829098,10,78.0,0.3390939409590624,14,109.0,0.3784811474414906,12,113.0,0.33849100826341816,8,34.0,0.4280444716147157,7,53.0,0.45081442383564624,5,43.0,0.3495006841674629,9,92.0,0.4953376203542644,6,52.0,0.5100091389763504,-2.512,134,134,1147.0
45.0,164,1474.0,3.468235294117647,5.003176135111452,10,104.0,0.42541487644730064,18,219.0,0.20646496872202286,3,79.0,0.45805620123258134,10,98.0,0.3330159636936375,8,65.0,0.2932871081534446,7,53.0,0.4151810361971993,13,125.0,0.35273463228466506,7,71.0,0.5142049949531073,14,137.0,0.16954672890429218,16,153.0,0.3452717198036147,10,155.0,0.35877278079817865,10,63.0,0.2854554501372103,8,79.0,0.2642030574393039,7,27.0,0.4531044124369163,13,140.0,0.41819907510085425,10,89.0,0.3525630189023031,-3.075,164,164,1657.0
