step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,234,2578.0,5.427368421052631,4.105323144806217,10,71.0,0.3133523088772751,20,333.0,0.22164447322932948,8,149.0,0.4522094300113541,17,178.0,0.3657649584189972,14,118.0,0.27851311591422867,14,85.0,0.3218780636391511,13,139.0,0.34633093553603395,11,109.0,0.3529981928689131,11,143.0,0.27723937705531704,26,349.0,0.17989705404394438,14,204.0,0.3626420763999003,11,141.0,0.22660647379664348,14,98.0,0.14133066828493532,23,305.0,0.1942327478561994,15,210.0,0.29449719067152164,13,116.0,0.31239848839567397,-4.387,234,234,2748.0
55.0,253,3411.0,6.597678916827853,3.7603367962167673,12,107.0,0.24313722355035672,21,383.0,0.19302302563301751,8,189.0,0.46751149595616753,14,216.0,0.3082045403941651,12,169.0,0.2837153012942624,12,130.0,0.2736208056140814,15,195.0,0.35879649113028594,14,165.0,0.3403692021807251,13,208.0,0.29867585836173316,27,471.0,0.1306896870599887,19,236.0,0.25241612102278493,16,212.0,0.2470137745182422,10,135.0,0.2220944230180395,23,395.0,0.22525882401486724,19,297.0,0.2632179824474137,18,198.0,0.19449275850433626,-4.744,253,253,3706.0
60.0,296,4468.0,7.992844364937389,3.5033827554408634,12,141.0,0.2577300435121301,21,456.0,0.1732604805075831,12,240.0,0.33931823234301356,18,249.0,0.26733852805301983,15,229.0,0.3413833174156214,13,167.0,0.3315243501795579,21,291.0,0.28106675120136676,19,247.0,0.2807829074905535,18,269.0,0.17596780341733492,32,586.0,0.17138286020878887,21,317.0,0.18110636079666811,12,238.0,0.2545244223647083,12,182.0,0.3386344662443088,27,518.0,0.17233481478592946,24,407.0,0.22221527335619048,19,292.0,0.20283369487976216,-5.55,296,296,4829.0
65.0,323,5197.0,8.575907590759076,3.1981559297566817,9,157.0,0.2908579789634203,25,562.0,0.18805139342553545,13,267.0,0.2980496646906426,18,280.0,0.24303664349835147,12,245.0,0.24306209653561425,13,186.0,0.2841583568216575,24,394.0,0.17979458370155982,23,350.0,0.239185020917465,17,328.0,0.23202745464743046,33,689.0,0.21871307418578573,27,425.0,0.16471879793154368,16,247.0,0.2187048119120421,11,208.0,0.31461916320744865,33,668.0,0.1307104278878665,25,513.0,0.18659077035081129,23,401.0,0.18467361749534703,-6.038,322,322,5920.0
70.0,337,6045.0,9.18693009118541,3.33365179661202,9,164.0,0.3100073988153782,29,687.0,0.16478774154650583,14,297.0,0.2964728924550098,16,337.0,0.18060068845978774,15,279.0,0.1849643075961212,17,221.0,0.29854518030315813,28,513.0,0.20688047655304692,21,390.0,0.22139400243237345,19,397.0,0.269159902173253,30,742.0,0.21248190326592103,32,567.0,0.1977156746722286,16,306.0,0.3038016652099107,8,209.0,0.3884055857725206,32,789.0,0.14630356476209377,31,649.0,0.21212651185739664,19,458.0,0.22615630341370976,-6.3,336,336,7005.0
75.0,380,6926.0,9.838068181818182,3.365373998454912,9,189.0,0.3009194135711444,28,782.0,0.1600055190500781,21,372.0,0.25343144840143184,22,379.0,0.17002556034787536,13,272.0,0.26363280915847054,23,291.0,0.2649159009132126,32,655.0,0.20961846453279132,21,400.0,0.25097401428073507,23,483.0,0.282608150661577,39,817.0,0.13350868269967697,34,729.0,0.18634114714422584,16,383.0,0.42425129650071025,11,239.0,0.4109459182872578,32,864.0,0.16136897917206117,36,812.0,0.17310644681067494,20,508.0,0.22199928120829981,-7.125,380,380,8175.0
80.0,400,7633.0,10.218206157965193,2.960459623795519,12,247.0,0.2590455084124422,25,850.0,0.18451017728299945,23,456.0,0.2059823203053136,26,445.0,0.1714059166969261,16,273.0,0.29583108554346893,24,350.0,0.1702841663355786,35,774.0,0.13095491073953022,20,462.0,0.2456487950436187,22,487.0,0.24108325301931,36,952.0,0.12241816927529692,37,801.0,0.12923818911858592,17,466.0,0.2556180140034623,12,291.0,0.4027843493232996,31,1013.0,0.16199617134332853,40,1005.0,0.1770792467108621,24,585.0,0.2249142973951744,-7.5,400,400,9457.0
85.0,425,7841.0,9.900252525252526,2.911311159251595,15,269.0,0.27547973746913335,26,845.0,0.1461194871232679,26,551.0,0.228432046117834,27,556.0,0.20359794694018976,17,315.0,0.2385442309762462,30,446.0,0.20714446691417282,43,875.0,0.1323984120783523,24,517.0,0.195911904939068,23,500.0,0.2471843475454859,34,1051.0,0.12484898136510547,35,809.0,0.1338277116048993,26,522.0,0.1479335687023465,13,348.0,0.40055934122948267,31,1156.0,0.14731914708820198,37,1115.0,0.2135727539224782,18,588.0,0.293918097934946,-7.969,425,425,10463.0
90.0,441,7914.0,9.477844311377245,2.8664605531429532,15,326.0,0.33136506598710697,22,806.0,0.17662208756526376,27,657.0,0.22045199255642356,28,627.0,0.1624385737461759,22,327.0,0.22935483144375882,28,519.0,0.18304196001543022,44,967.0,0.14454449598649866,27,622.0,0.16251952295881247,26,576.0,0.26659133248455363,36,1104.0,0.12961675836744202,30,862.0,0.15778929162594668,27,546.0,0.2243124481930253,16,417.0,0.32836773977277456,35,1263.0,0.11289325368044481,42,1180.0,0.13062602476490498,16,538.0,0.2684272896383171,-8.269,441,441,11337.0
95.0,473,7983.0,9.12342857142857,2.4478119696381895,18,396.0,0.27053461605844203,27,832.0,0.17385558427177392,28,784.0,0.20989573680720663,27,718.0,0.10171400086463044,21,371.0,0.2113184192077217,32,635.0,0.15110697938289383,48,1047.0,0.1499945612646718,35,780.0,0.09400610357678586,29,576.0,0.24674854122852308,35,1053.0,0.15675322510548437,32,898.0,0.1599581886323518,21,594.0,0.21097252920139972,20,504.0,0.22350569984322555,38,1331.0,0.08179423406894766,38,1338.0,0.08056826298444689,24,632.0,0.15117831948120222,-8.869,473,473,12489.0
100.0,539,9264.0,10.11353711790393,2.1270860705313694,24,505.0,0.1932161154992549,31,942.0,0.14015982108638406,32,927.0,0.17919155089980565,34,791.0,0.09228491798975144,28,418.0,0.165363661291102,39,762.0,0.12268057456157135,48,1237.0,0.09399073291903985,46,991.0,0.05913353865949614,33,560.0,0.2124934177616874,32,1160.0,0.19306899542137265,32,1003.0,0.17312171855625474,23,603.0,0.16387642519316586,28,619.0,0.14020824893037978,40,1456.0,0.12676329559164418,38,1503.0,0.08689966242658613,31,769.0,0.13124976212549463,-10.106,539,539,14246.0
105.0,606,10742.0,11.501070663811563,1.9727157183104183,30,576.0,0.1416968690269832,37,1089.0,0.10372748177852975,41,1127.0,0.14785792113831647,37,975.0,0.1052977503759101,32,533.0,0.16337021431955742,40,909.0,0.12894891265733302,57,1406.0,0.07537166650050944,45,1110.0,0.12697262949135169,40,743.0,0.1520188479286206,34,1244.0,0.17059560827455622,48,1179.0,0.11412835442567308,22,659.0,0.17232280643794656,27,681.0,0.14340236154536407,44,1630.0,0.12437114073458891,39,1686.0,0.09152864829333984,33,917.0,0.18053813681992936,-11.362,606,606,16464.0
110.0,650,12171.0,13.05901287553648,1.6280032389381085,30,608.0,0.1371102604726643,36,1111.0,0.04860853215717856,43,1285.0,0.08554623927653433,42,1179.0,0.06377509270503229,34,648.0,0.11344933632022319,40,1022.0,0.11406109276852025,59,1685.0,0.08621394009078735,42,1203.0,0.14505920813573883,45,884.0,0.09050337940782213,42,1341.0,0.11703820790494636,59,1448.0,0.07740865140514944,23,707.0,0.16068206623390147,27,684.0,0.11314334170512312,50,1822.0,0.10975985639143034,46,1873.0,0.10806315220961274,32,1017.0,0.17821533055507813,-12.188,650,650,18517.0
115.0,659,13631.0,14.609860664523044,1.40490239617601,23,668.0,0.10556692170485742,34,1139.0,0.1260242937500999,42,1432.0,0.11270711748486179,42,1397.0,0.05497725947831981,37,783.0,0.07554164705158686,39,1143.0,0.12159662196003983,67,1999.0,0.03772508308042957,44,1412.0,0.1020157765128936,44,1078.0,0.06610046555128589,47,1433.0,0.08151173954917115,59,1635.0,0.037938659726759645,27,731.0,0.15614122712614018,24,749.0,0.08360958781565517,55,1983.0,0.07574221317780028,44,1928.0,0.05766247674039496,31,1078.0,0.16129813766347423,-12.356,659,659,20588.0
120.0,659,15013.0,16.073875802997858,1.2945942409316693,22,682.0,0.13022831907759572,33,1246.0,0.12263067199324908,46,1639.0,0.039279320462981306,46,1619.0,0.05489265932116967,39,945.0,0.09333033329938031,39,1197.0,0.10864713099396893,64,2237.0,0.034440664123811617,39,1573.0,0.09477379240183946,43,1250.0,0.06195019108129129,43,1512.0,0.09987017365307213,54,1736.0,0.08396810732580685,29,850.0,0.08726864680675314,26,873.0,0.049882566787566855,61,2273.0,0.025763457717435306,42,1844.0,0.08895634202978513,33,1209.0,0.12349227603825128,-12.356,659,659,22685.0
125.0,681,15964.0,17.110396570203644,1.2240722726463371,21,778.0,0.1673654028541225,39,1325.0,0.08875056177777213,54,1899.0,0.022575400159746028,48,1831.0,0.05003046912530348,35,1030.0,0.08025522864995181,44,1291.0,0.11523667825362902,64,2438.0,0.05272738512882287,43,1778.0,0.04277007031230462,46,1406.0,0.029296360317624375,41,1579.0,0.07722852208084419,45,1767.0,0.13974680518227886,29,958.0,0.10310424314486434,27,983.0,0.01648907899395597,63,2557.0,0.026530674765736947,42,2031.0,0.05306837031255503,40,1392.0,0.05995409136236842,-12.769,681,681,25043.0
130.0,682,17228.0,18.624864864864865,1.173910484939317,22,869.0,0.09917147118624063,36,1430.0,0.09851061867867685,50,2130.0,0.03328029030810207,57,2104.0,0.010939665072658247,33,1108.0,0.05552098545053785,47,1295.0,0.07967246465925668,55,2577.0,0.0757079782024481,49,2010.0,0.05434881344819044,45,1587.0,0.03563811884681628,43,1707.0,0.1706794449382733,41,1699.0,0.15297725148159744,32,1097.0,0.06910461655158256,27,1064.0,0.03338136991183419,61,2846.0,0.0308066569582702,43,2242.0,0.03117813767332241,41,1577.0,0.01748959282543388,-12.788,682,682,27342.0
135.0,677,18456.0,20.039087947882734,1.043678544778253,28,923.0,0.053501337683573076,38,1549.0,0.10509960342282336,46,2308.0,0.03675914329730417,55,2271.0,0.020943095937137442,35,1238.0,0.044485847982055494,43,1373.0,0.09946933062280108,51,2574.0,0.07462568928193868,54,2245.0,0.03515635216857996,42,1720.0,0.019008739401267623,44,1792.0,0.14065571261576376,40,1799.0,0.10599659789182711,33,1174.0,0.08998106937303607,28,1201.0,0.0014472999821283634,61,3051.0,0.00615720491224999,41,2338.0,0.03160855126544867,38,1751.0,0.02741046633818507,-12.694,677,677,29307.0
140.0,692,20001.0,21.787581699346404,1.1953291330032003,28,1013.0,0.06602547942424168,38,1705.0,0.06482773566495358,44,2449.0,0.08214462251783652,52,2365.0,0.02059121548727648,38,1429.0,0.08731663825759028,45,1505.0,0.12663604546835372,56,2578.0,0.09263416332199556,54,2387.0,0.046329248136940324,41,1814.0,0.04518973667452813,50,1857.0,0.06146477949626786,44,1958.0,0.11676888243061351,34,1219.0,0.12897011012737308,30,1350.0,2.0012800559533597e-06,59,3249.0,0.01225051973089289,42,2408.0,0.04602339899979694,37,1922.0,0.068193877936693,-12.975,692,692,31208.0
145.0,694,21708.0,23.724590163934426,1.141143514744713,28,1110.0,0.04141415857944147,40,1836.0,0.10900534958154273,44,2561.0,0.09578943185233557,51,2498.0,0.0345621767699935,45,1638.0,0.03819966158040403,49,1587.0,0.11282428412564247,51,2799.0,0.09651280649627537,46,2373.0,0.07938906543047992,37,1941.0,0.06112986955161034,58,2021.0,0.06673178019137771,50,2098.0,0.06102510729967152,37,1331.0,0.14070746460313985,30,1500.0,0.0,54,3478.0,0.01910154882091216,37,2497.0,0.06365173817819697,37,2095.0,0.048081871063520513,-13.012,694,694,33363.0
150.0,695,24020.0,26.337719298245613,1.1307020286075746,31,1261.0,0.010964792949284003,39,1962.0,0.10472846014459383,41,2755.0,0.06586392996333709,52,2591.0,0.04387315456043831,42,1750.0,0.021222244486025263,50,1655.0,0.1091535587833815,55,3040.0,0.09753018041425544,44,2547.0,0.0991703795148128,34,2013.0,0.05542379225531976,58,2305.0,0.08137483225221515,51,2155.0,0.08092816855228978,39,1421.0,0.10316108963363793,30,1652.0,0.05276295779486609,55,3701.0,0.028391059232758264,38,2580.0,0.09891262008051308,35,2220.0,0.01465037180239927,-13.013,694,694,35608.0
155.0,691,26027.0,28.66409691629956,1.0474281221391608,31,1332.0,0.07989017088426803,38,2048.0,0.09013049383535672,40,2928.0,0.06295603651602683,54,2853.0,0.016097521912245102,41,1781.0,0.04506643551167947,46,1752.0,0.0731363551910643,54,3175.0,0.09382661644692035,47,2662.0,0.06862372265025792,34,2146.0,0.08970280774657213,58,2438.0,0.0481549716777156,44,2207.0,0.10638267150654877,39,1473.0,0.07427043222826855,30,1802.0,0.057929291767219095,56,3872.0,0.0060509196926948105,43,2733.0,0.06715247702646947,35,2320.0,0.0500593847659729,-12.938,690,690,37522.0
160.0,687,26694.0,29.528761061946902,1.1106828653219638,32,1411.0,0.051529370985844106,40,2115.0,0.08112216670419452,44,3136.0,0.0794818753618876,48,2918.0,0.024606625187028136,39,1804.0,0.05785257781546901,54,1920.0,0.06044345279893708,53,3288.0,0.10156883794628126,49,2844.0,0.04263762800758571,35,2251.0,0.0866132893822223,56,2414.0,0.10406229735898805,45,2160.0,0.10091559845584817,35,1496.0,0.043169244256357334,30,1952.0,0.002473040070784776,53,3945.0,0.03467300288848955,44,2862.0,0.08017204387512152,29,2344.0,0.061795969066609426,-12.862,686,686,38860.0
165.0,674,27772.0,30.755260243632335,1.105682623050012,35,1584.0,0.008842730229921058,42,2225.0,0.06175944635894349,50,3376.0,0.05096818944808216,40,3057.0,0.028306551682323322,37,1735.0,0.03816841918382467,56,2131.0,0.07043417227501118,50,3403.0,0.056832799496040594,44,2951.0,0.07062324114707319,39,2317.0,0.06396177362940564,51,2485.0,0.099682287051964,45,2126.0,0.13008509228535406,35,1501.0,0.06843362270286141,29,1996.0,0.010392792527556087,51,4152.0,0.029010702438744047,43,2909.0,0.08254533257901152,26,2245.0,0.13410496399664157,-12.619,673,673,40193.0
170.0,658,28397.0,31.62249443207127,1.2033562080126103,34,1754.0,0.023437034894568953,42,2377.0,0.027529326720681927,57,3653.0,0.03690556601636025,39,3254.0,0.028705120628204673,30,1826.0,0.07006876506471127,56,2351.0,0.1035265527711685,51,3427.0,0.06658642397937123,39,2944.0,0.0668778280842799,39,2415.0,0.12408336124362888,50,2571.0,0.10074357961684131,42,2154.0,0.13033536757842396,37,1635.0,0.07290623117429618,25,1928.0,0.03207461605979211,47,4128.0,0.04411783044131018,41,3065.0,0.08761587408686804,28,2360.0,0.1196157502373951,-12.319,657,657,41842.0
175.0,658,28573.0,31.996640537513997,1.0040546882797705,38,1940.0,0.04188932913778948,38,2531.0,0.017871431323402256,56,3785.0,0.03777592293188261,47,3474.0,0.013823725264458636,28,1847.0,0.10732647818188788,60,2586.0,0.057028623772840056,47,3453.0,0.057873192503391326,37,2985.0,0.04573423441329908,40,2517.0,0.07256544015262242,54,2796.0,0.07249455755460618,41,2192.0,0.11208831749951328,39,1753.0,0.05889614966838506,20,1853.0,0.06435137372882634,45,4248.0,0.04809728317142815,37,3151.0,0.0702022045556969,30,2507.0,0.07000518133237357,-12.319,657,657,43618.0
180.0,681,29134.0,32.88261851015801,1.0484083233531607,41,2139.0,0.05524643063305711,34,2657.0,0.07153476023221246,53,3835.0,0.01989473514260183,53,3725.0,0.014356867776986994,24,1892.0,0.1316737310434232,58,2725.0,0.06415153890569077,46,3244.0,0.10799568196265957,43,3061.0,0.03549192267819367,47,2699.0,0.034923010318834456,67,3106.0,0.039695958885108795,45,2232.0,0.09285782033015816,40,1877.0,0.08974586305573247,15,1875.0,0.09847668572686129,41,4286.0,0.032670920859232164,42,3216.0,0.054112063539109224,32,2663.0,0.05545199876695526,-12.769,681,681,45232.0
185.0,682,29868.0,33.82559456398641,0.9372054592642661,41,2290.0,0.06697595826591751,35,2828.0,0.014407001459761226,51,4076.0,0.023530541988027433,48,3903.0,0.037335050436199814,25,1866.0,0.09395301607807871,54,2695.0,0.08713842260564433,43,3002.0,0.08506898884203845,47,3243.0,0.013979401707319618,43,2851.0,0.05877560704530683,76,3394.0,0.020617160624608083,46,2386.0,0.07835695590109097,40,2025.0,0.09444688209449276,17,1843.0,0.08622624788599896,37,4350.0,0.04564312278394938,47,3438.0,0.0383445109257265,32,2823.0,0.03929986627728923,-12.787,682,682,47013.0
190.0,704,31596.0,35.904545454545456,0.823769972949228,46,2409.0,0.01292056153025793,38,3017.0,0.0643244690580438,51,4265.0,0.015354892123544772,41,4021.0,0.04584470399404973,23,1882.0,0.07020065491143067,51,2894.0,0.06747039655075622,39,2925.0,0.08873072279664214,49,3485.0,0.01919373177632833,42,2954.0,0.05409957266914593,76,3633.0,0.05202304953551347,53,2529.0,0.04992140541672788,45,2239.0,0.03785775472109521,21,1939.0,0.12169924066937945,45,4508.0,0.031162769990450697,52,3682.0,0.0347512954354278,32,2983.0,0.00985099442765653,-13.2,704,704,49365.0
195.0,710,32842.0,37.490867579908674,0.861622749913656,47,2640.0,0.024231380052529956,37,3143.0,0.10679988914267949,51,4496.0,0.009258576718259772,38,4104.0,0.042136708251465066,24,1816.0,0.0655889105422432,54,3049.0,0.0462354520159767,39,2909.0,0.11030836181190883,49,3732.0,0.052334324628535024,44,3174.0,0.06475951016493832,75,3818.0,0.032967045726447396,52,2580.0,0.0415240324916825,46,2375.0,0.023702825193056807,25,2051.0,0.09353385085249878,46,4572.0,0.04071359832473669,52,3924.0,0.027519531736430538,31,3127.0,0.0,-13.313,710,710,51510.0
200.0,713,33034.0,37.83963344788087,0.8690224359386777,48,2878.0,0.006060820977485707,39,3330.0,0.03907640220621339,48,4457.0,0.04969989023572093,42,4301.0,0.03365896425612915,23,1869.0,0.06869560107755743,54,3119.0,0.03294729590700267,43,2927.0,0.12143806446928006,45,3861.0,0.0694148233885756,49,3409.0,0.02841920363903284,74,4086.0,0.03644291343851142,45,2442.0,0.08174328360550345,42,2413.0,0.07582742006362875,29,2183.0,0.008164042339476164,47,4595.0,0.020719017861091867,54,4194.0,0.03954546947020659,31,3282.0,0.0,-13.369,713,713,53346.0
205.0,684,32818.0,37.5922107674685,1.0306086456301842,49,3123.0,0.005850518821466409,40,3527.0,0.035385465994110216,45,4070.0,0.06442413163505965,48,4531.0,0.03503574307862979,22,1897.0,0.06523777852697636,49,2990.0,0.05943377559881805,42,2937.0,0.13138448015918525,40,3878.0,0.12346461957050052,48,3375.0,0.03101354701873718,66,4238.0,0.04742398046504457,39,2641.0,0.13615149686922634,37,2432.0,0.07521132104668292,31,2336.0,1.9885310106008238e-05,41,4686.0,0.05339224375903387,56,4470.0,0.007410378574051452,31,3437.0,0.0,-12.825,684,684,54568.0
210.0,677,32968.0,38.157407407407405,1.0520811957121592,51,3375.0,9.9160902765834e-06,41,3731.0,0.021663904738812707,42,4209.0,0.040534504300933166,50,4776.0,0.06143900491036326,24,1920.0,0.11755995676088217,41,3113.0,0.09037721829451822,47,2871.0,0.04714138642047011,39,3923.0,0.11661374793621372,40,3046.0,0.04456982559345216,66,4375.0,0.060074198629887485,46,2839.0,0.12089768523392405,38,2616.0,0.0792882767454902,31,2495.0,0.04221517891465148,37,4375.0,0.06198022823700626,52,4623.0,0.025419243779282247,32,3597.0,7.3467987007412585e-06,-12.694,677,677,55884.0
215.0,696,34569.0,40.29020979020979,0.7386692089616819,50,3442.0,0.0,41,3938.0,0.022531100190773975,46,4363.0,0.019709581132431646,48,4935.0,0.03044085088223119,28,1901.0,0.0751419229383295,45,3206.0,0.07033502828667315,50,3056.0,0.04050341001589837,40,4059.0,0.048707920968272686,35,3230.0,0.06456993160732367,70,4655.0,0.01676675716226958,55,3104.0,0.10812256974299053,41,2731.0,0.022737617350114665,32,2652.0,0.06611566610620327,36,4441.0,0.029018665572423302,47,4640.0,0.05385415446903806,32,3759.0,0.028249274597897247,-13.05,696,696,58112.0
220.0,674,34357.0,40.18362573099415,0.9540516157494431,41,3473.0,0.026072098299664448,42,4148.0,0.04331103045678705,33,4379.0,0.10365093771810306,49,5158.0,0.02092166367643526,29,1944.0,0.05202058692912431,42,3193.0,0.06692899940843729,45,3156.0,0.07480154600015047,45,4275.0,0.07076669438177055,36,3405.0,0.08819331469914052,71,4777.0,0.04413131533062317,58,3224.0,0.06978239510924089,39,2779.0,0.028208232624110176,30,2685.0,0.038776127757371125,37,4408.0,0.046258853849329276,45,4659.0,0.04946348894438092,32,3919.0,0.08266242139873861,-12.637,674,674,59582.0
