step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.4884044486666377,1,0.0,0.0,0,0.0,0.24982092734693706,2,0.0,0.2071289923725428,0,0.0,1.0,0,0.0,0.45067846063355954,0,0.0,0.19634765380481842,0,0.0,1.0,0,0.0,0.35947144044726564,0,0.0,0.31140356082293297,1,0.0,0.13453304637531097,0,0.0,0.29627094003812265,1,0.0,0.10247696205990829,1,0.0,0.28340337118463477,0,0.0,0.3254554184848496,0,0.0,0.338524767560902,0,0.0,0.4212271461656914,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.483464442425236,0,0.0,0.423496928411671,0,0.0,0.7279846532466488,2,0.0,0.5800611964223847,1,0.0,0.2920017995463681,1,0.0,0.3941506670171451,0,0.0,0.5560839800382006,1,0.0,0.23019170316334758,0,0.0,0.7373174508061782,0,0.0,0.8550443191249294,0,0.0,0.6185687636351896,0,0.0,0.6593082152775762,0,0.0,0.5354318487816963,1,0.0,0.45466691547200366,1,0.0,0.4661600505525292,0,0.0,0.6137531674515168,2,0.0,0.6003353897680989,-0.169,9,9,0.0
15.0,5,0.0,0.0,8.950408089761725,0,0.0,0.8064107936784529,1,0.0,0.6442110055858931,0,0.0,0.6670770345806578,0,0.0,0.5358266459775002,0,0.0,0.737038878027163,1,0.0,0.6422341228206592,0,0.0,0.606520100258372,1,0.0,0.6351135886507951,0,0.0,0.7714064160324382,0,0.0,0.7876255608273923,0,0.0,0.6249639187025675,0,0.0,0.8543725435558837,0,0.0,0.650264756285337,0,0.0,0.6597502931611388,1,0.0,0.4962332812871428,1,0.0,0.5234164290852086,-0.094,5,5,0.0
20.0,38,40.0,0.21052631578947367,7.5396406661372355,1,0.0,0.5286914980175947,1,1.0,0.674391619448859,3,7.0,0.5642906308783122,2,0.0,0.6059040674109155,1,1.0,0.5622523470008673,2,3.0,0.5204734331641329,1,0.0,0.6579303146128994,3,0.0,0.4442219093053106,3,3.0,0.41359995401215405,4,2.0,0.4314731879992933,4,5.0,0.4737131555434482,3,0.0,0.5620289831882294,2,3.0,0.7023716451749905,3,5.0,0.5629017711427153,1,3.0,0.6437630998548712,4,7.0,0.5326089130093893,-0.713,38,38,40.0
25.0,57,194.0,0.8151260504201681,6.761660893944151,3,7.0,0.4925807818760569,3,9.0,0.6245532509961006,6,31.0,0.3254652600074601,0,0.0,0.7029783393864737,5,15.0,0.42206770178364933,5,20.0,0.4279227674480478,5,2.0,0.39886030896266167,2,6.0,0.5417600296721995,2,7.0,0.5669237416384706,8,21.0,0.32055109617333544,4,19.0,0.5163233101059845,3,10.0,0.4887452112022174,3,15.0,0.5443501970529107,3,14.0,0.5449734022021171,2,10.0,0.5309558929339712,3,10.0,0.5452076477643458,-1.069,57,57,196.0
30.0,84,441.0,1.494915254237288,6.105365415513101,6,24.0,0.43191810265902847,5,23.0,0.4165809569973731,8,62.0,0.2928577903846937,3,1.0,0.5985531174852023,3,25.0,0.5664737295800797,8,38.0,0.22923597911874283,4,18.0,0.4984458317973087,4,22.0,0.42123759048510706,2,13.0,0.6298634891236196,6,44.0,0.437295261648983,8,52.0,0.3213357295937842,6,29.0,0.5799733170951988,6,36.0,0.41634596751567954,4,33.0,0.34689375867401395,8,33.0,0.39236617904321897,3,21.0,0.5360019150844877,-1.575,84,84,474.0
35.0,109,838.0,2.494047619047619,6.099373016026469,5,46.0,0.4898013410791736,10,67.0,0.36913445875056494,9,102.0,0.2703504933730748,5,15.0,0.5727339066540481,3,32.0,0.5136425400097783,8,81.0,0.43840787068826953,6,51.0,0.5899343006544229,9,54.0,0.32339459521042935,4,25.0,0.52303414357438,8,60.0,0.44577689976552753,8,81.0,0.3219289960325992,9,60.0,0.4097871524565162,5,57.0,0.45494782120674854,6,50.0,0.35638321481056146,8,61.0,0.44605199279272795,6,43.0,0.5958506575730481,-2.044,109,109,885.0
40.0,129,1186.0,3.0966057441253265,5.375773097372869,3,42.0,0.4776665965182233,12,120.0,0.25768453620822523,9,118.0,0.2846524553286044,6,39.0,0.47598038388038055,6,56.0,0.3503750480159283,6,88.0,0.4284856075264141,9,87.0,0.44673558690934223,9,102.0,0.43275411109374395,6,50.0,0.3692555540042862,9,77.0,0.3532435709360156,10,109.0,0.28218988839555137,10,100.0,0.30059893353111,8,95.0,0.4319911004012711,9,74.0,0.3377768743437901,10,103.0,0.41080702674629477,7,70.0,0.5299476755602719,-2.419,129,129,1330.0
45.0,177,1777.0,4.181176470588236,4.695529907776206,5,34.0,0.4989754532970088,17,184.0,0.2542777927561622,9,125.0,0.4209249442955008,11,80.0,0.3961471694514475,9,97.0,0.2715898869627256,9,98.0,0.277723972204032,15,147.0,0.3177413344704406,13,149.0,0.4208297584421485,6,75.0,0.1996386659533371,16,136.0,0.2831022597627776,11,149.0,0.39787870010161175,15,163.0,0.2653960161290411,9,136.0,0.1585199310494305,12,113.0,0.3351653467404936,10,115.0,0.41672051955436207,10,92.0,0.3093574752577042,-3.319,177,177,1893.0
