step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,2.9523581969651533,0,0.0,0.2368194527169806,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.09433254260958317,0,0.0,0.15611113537732368,0,0.0,0.2577107626135137,0,0.0,0.34219606609136843,0,0.0,0.4180569100125015,0,0.0,0.44619548001555476,1,0.0,0.23042554017374237,0,0.0,1.0,0,0.0,0.20182953682103075,0,0.0,0.2978755136099843,0,0.0,0.2813856834044456,0,0.0,0.10914423008998261,-0.056,3,3,0.0
10.0,10,0.0,0.0,6.394063484780855,0,0.0,0.3571955646555398,1,0.0,0.30007251541200103,1,0.0,0.0,2,0.0,0.41123717524354575,2,0.0,0.41070687402904815,0,0.0,0.5117970919709256,0,0.0,0.5867704068541969,0,0.0,0.723737040050412,0,0.0,0.476493955759455,1,0.0,0.4883927615178509,1,0.0,0.47287720681838724,0,0.0,1.0,1,0.0,0.36422263358543916,0,0.0,0.6671298178133482,1,0.0,0.34301351756229315,0,0.0,0.9658837843922378,-0.187,10,10,0.0
15.0,7,0.0,0.0,8.850648677053947,2,0.0,0.4004156306385187,0,0.0,0.7477908948204848,1,0.0,0.3705139218010396,0,0.0,0.6964949147228563,0,0.0,0.7247113477945587,0,0.0,0.740091355652612,0,0.0,0.7585515542433754,0,0.0,0.693876951659826,0,0.0,0.6115671349915208,0,0.0,0.6412715847425254,0,0.0,0.6480131126041422,2,0.0,0.19805604595420342,0,0.0,0.7569975377641166,1,0.0,0.7008256246803767,1,0.0,0.7223949569583903,0,0.0,0.6821389633568056,-0.131,7,7,0.0
20.0,18,23.0,0.17829457364341086,7.855487151223766,1,2.0,0.5488851394103282,0,0.0,0.5684035524473358,2,0.0,0.5075752686002009,1,0.0,0.7577851425540811,2,5.0,0.6141502834502827,1,1.0,0.49948184676282514,3,3.0,0.4273712116043381,1,0.0,0.5998470540518966,1,4.0,0.49057906904917986,0,0.0,0.6822326054997825,2,4.0,0.6173911526093533,0,0.0,0.7826254056616384,1,0.0,0.7056469270334571,1,2.0,0.42567836946008936,1,2.0,0.44725650087472946,1,0.0,0.49570581119824064,-0.337,18,18,23.0
25.0,27,98.0,0.6363636363636364,7.539766912956967,0,0.0,0.7410880729980308,1,4.0,0.47073115325880394,0,0.0,0.7791594746837835,0,0.0,0.7843082775024287,2,10.0,0.5028375447145476,3,9.0,0.5322729659923652,4,15.0,0.2510070027576778,1,0.0,0.6117334806418064,2,12.0,0.6659866008056928,2,0.0,0.39622735514789165,5,19.0,0.3403452605527764,0,0.0,0.7552389844632774,2,5.0,0.5550399702515274,2,11.0,0.5473024812361406,3,13.0,0.4138484367524355,0,0.0,0.6992269507220279,-0.506,27,27,98.0
30.0,48,266.0,1.4,6.620045972740086,1,0.0,0.5381522858397759,3,17.0,0.4238922840253432,2,6.0,0.48636002013091306,1,2.0,0.5991430897994983,6,35.0,0.4122188020167031,4,22.0,0.5328706340791736,7,44.0,0.34248664533563,2,5.0,0.4711970540164823,4,25.0,0.4430072036922081,1,4.0,0.6956085073641793,5,42.0,0.38114925775409064,1,0.0,0.43474377881303594,3,19.0,0.39013529747590825,2,21.0,0.5414670373421571,4,33.0,0.39580107166701006,2,0.0,0.5821000691758926,-0.9,48,48,275.0
35.0,63,418.0,1.841409691629956,5.9994297284089235,3,11.0,0.3059762753155341,2,19.0,0.4862505503744581,4,21.0,0.3634411531712446,3,15.0,0.5212021510893045,7,47.0,0.2768930697717498,6,42.0,0.49111892305988064,4,52.0,0.35934005798642055,4,17.0,0.4430549135064347,4,44.0,0.4109449524212338,2,13.0,0.5536940352202143,6,70.0,0.4068562523982599,2,8.0,0.48800363736315494,5,34.0,0.4350941224454064,5,38.0,0.34614143790977603,4,44.0,0.4180000596431301,2,10.0,0.6570003219034296,-1.181,63,63,485.0
40.0,99,783.0,3.023166023166023,5.714042006682353,6,42.0,0.3338338733901793,4,22.0,0.5759206530161584,5,43.0,0.421710236831478,4,32.0,0.22926430598037642,9,69.0,0.22371380394199336,10,78.0,0.40686272125378076,5,49.0,0.5239934260545576,6,40.0,0.3842477494685116,8,77.0,0.3755629089334708,4,28.0,0.4811103597929771,11,114.0,0.2861203065475347,6,27.0,0.41652743843258744,5,60.0,0.5053921615785713,6,64.0,0.27877224874413925,8,75.0,0.3250279272265768,2,10.0,0.6423133912239112,-1.856,99,99,830.0
45.0,109,1092.0,3.872340425531915,4.990168368667656,6,61.0,0.23817238359668202,1,14.0,0.5153192295140742,1,34.0,0.5169632440612623,6,53.0,0.1801588368036001,7,85.0,0.31314919638749494,13,136.0,0.34100993115165074,8,68.0,0.2620902408334843,5,53.0,0.36273864550035884,10,123.0,0.33666001952232916,8,60.0,0.2937466544761361,12,172.0,0.34428781905036276,7,54.0,0.4169859450072583,8,94.0,0.30438623402520965,8,102.0,0.3265634696694395,6,88.0,0.28510155669356324,3,21.0,0.5780014499742224,-2.044,109,109,1218.0
