step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,133,1713.0,7.2893617021276595,3.6481374013553336,16,169.0,0.12157760108356533,17,227.0,0.28038885232317223,14,166.0,0.20459081347077007,22,309.0,0.10800526516539291,16,297.0,0.2268020111568829,18,250.0,0.29145612512714386,2,23.0,0.6087046603507973,12,141.0,0.25015787664165673,16,181.0,0.3288475179593481,-4.433,133,133,1763.0
55.0,151,2352.0,8.977099236641221,3.478299748296382,18,249.0,0.17678517919321315,24,320.0,0.239539012128182,10,210.0,0.217239251538589,25,423.0,0.134981114140595,21,388.0,0.18313720748491558,18,340.0,0.2557288719391792,2,35.0,0.6032652222665471,15,199.0,0.18970775685152125,18,262.0,0.31066684325495314,-5.033,151,151,2426.0
60.0,174,3147.0,11.279569892473118,3.178774365138259,17,330.0,0.24552750811744467,26,433.0,0.1923338055883843,11,246.0,0.25667992893625435,26,550.0,0.13635074737197714,26,504.0,0.13427860077659426,22,449.0,0.27941012319484504,5,56.0,0.45411897170498505,19,290.0,0.16462184963913584,22,354.0,0.25699591284416873,-5.8,174,174,3212.0
65.0,196,4048.0,13.675675675675675,2.8761632606723535,17,411.0,0.25499880453564183,28,565.0,0.1931402131196488,15,305.0,0.16894044489199395,30,692.0,0.1106335086391494,30,648.0,0.1360532155993821,23,563.0,0.23579606537369813,9,95.0,0.34979935048951805,20,389.0,0.1852505969758276,24,465.0,0.21851439380490756,-6.533,196,196,4133.0
70.0,227,5099.0,15.884735202492212,2.494996756766323,19,501.0,0.18543746519799167,33,718.0,0.16308714119222756,16,374.0,0.18129498876018668,35,854.0,0.10157868994392906,31,802.0,0.1804404299620476,29,683.0,0.12852926320808472,14,162.0,0.171018742620886,24,490.0,0.21165584498955892,26,587.0,0.19299650466978163,-7.567,227,227,5171.0
75.0,251,6213.0,17.95664739884393,2.3290528839185494,21,574.0,0.19997084995701223,39,891.0,0.07768692609037758,16,449.0,0.2544985763902405,36,1029.0,0.12703118035436992,33,962.0,0.1506050595280193,27,818.0,0.16023696214412841,21,248.0,0.14582706648192004,27,613.0,0.17515581785092935,31,729.0,0.13937272587458277,-8.367,251,251,6313.0
80.0,277,7497.0,19.992,2.1509961020851747,27,690.0,0.1422072688346248,41,1087.0,0.08521229174903648,17,529.0,0.259798525351698,36,1202.0,0.14516203004619838,38,1141.0,0.10184757863220348,31,958.0,0.10849121945066499,22,354.0,0.18907775891158116,30,757.0,0.1599207695678629,35,889.0,0.14987504810167326,-9.233,277,277,7607.0
85.0,304,8909.0,22.16169154228856,2.179553768957131,33,839.0,0.16731428065962814,44,1299.0,0.0886674197715497,18,619.0,0.25727184149178794,40,1389.0,0.17351824891034434,40,1334.0,0.11497960803084595,34,1120.0,0.08389787349747732,24,468.0,0.1994261994483606,34,912.0,0.1609729548510839,37,1058.0,0.1418373507652961,-10.133,304,304,9038.0
90.0,314,10206.0,23.95774647887324,2.145940461859304,31,884.0,0.20415904979222138,45,1523.0,0.11475394601563724,20,713.0,0.2827230716400957,43,1592.0,0.13222516052112693,42,1531.0,0.12142659185440668,36,1294.0,0.07552084205277343,25,591.0,0.17287589426763625,32,1058.0,0.1527956011849273,40,1251.0,0.13677695094850661,-10.467,314,314,10437.0
95.0,336,11667.0,25.86917960088692,1.8098421376856277,28,1018.0,0.1704483604363426,47,1758.0,0.14087976288658596,21,810.0,0.25896823979409767,48,1825.0,0.09315715425596238,44,1742.0,0.12255520206037893,41,1483.0,0.04116180400912657,29,728.0,0.14333934317074465,34,1219.0,0.12787964243899266,44,1463.0,0.10339624203270047,-11.2,336,336,12046.0
100.0,380,13457.0,28.45031712473573,1.5082294683083295,37,1190.0,0.15057713974421325,52,2002.0,0.09705028376908421,25,924.0,0.16134186879087467,54,2085.0,0.09733049217608974,49,1972.0,0.08256546853018751,42,1689.0,0.059293019535863564,36,892.0,0.05926747256159081,38,1397.0,0.10523187322317333,47,1686.0,0.11663668193261993,-12.667,380,380,13837.0
105.0,407,15248.0,31.7006237006237,1.3056213660929066,43,1391.0,0.12941965100367428,56,2272.0,0.061608583011633355,26,1048.0,0.14340259845395892,62,2379.0,0.08111099579081792,52,2227.0,0.04263380753214947,43,1901.0,0.04578700003205352,35,1004.0,0.07281279763638308,40,1581.0,0.11319651898755011,50,1926.0,0.10984230120104646,-13.567,407,407,15729.0
110.0,425,17110.0,35.49792531120332,0.8174692781846361,44,1608.0,0.0664673613639452,61,2570.0,0.03086010880091612,30,1186.0,0.0605661136418996,64,2694.0,0.06648177402903747,54,2491.0,0.06518591609870203,44,2119.0,0.04635081538309882,33,1087.0,0.0722168104271909,42,1784.0,0.03544148259875911,53,2182.0,0.06632183224820136,-14.167,425,425,17721.0
115.0,432,18480.0,38.3402489626556,0.6726258324408352,46,1835.0,0.009568432115455315,58,2717.0,0.009613995493894752,30,1336.0,0.059244960146764336,70,3032.0,0.029601308613560924,55,2766.0,0.06752080038886803,44,2339.0,0.03870279910154996,30,1158.0,0.08470704004555282,44,1832.0,0.013809207774898854,55,2453.0,0.019189225826276576,-14.4,432,432,19468.0
120.0,425,19548.0,40.64033264033264,0.6865429224274069,48,2074.0,0.03870697246802692,49,2718.0,0.0399960371452385,30,1486.0,0.05907950301885409,70,3293.0,0.030535815745576938,58,3052.0,0.07419702559882417,45,2560.0,1.4089754663084424e-05,27,1229.0,0.10114769844517647,42,2043.0,0.013809384130016807,56,2733.0,0.027144681506287936,-14.167,425,425,21188.0
125.0,430,20892.0,43.525,0.5555130094920033,48,2314.0,0.061953623390585674,49,2960.0,0.03658105855031538,30,1636.0,0.0,70,3530.0,0.021061656791032786,62,3352.0,0.014712425976035219,45,2785.0,0.02106808493197406,27,1362.0,0.11611340058011,42,2220.0,0.01000220365046478,57,3014.0,0.0157410974923432,-14.333,430,430,23173.0
130.0,430,22567.0,47.40966386554622,0.4273426592891809,49,2558.0,0.01409354930278441,52,3213.0,0.023050708726775313,30,1786.0,0.0,67,3756.0,0.027830873762396888,62,3662.0,0.022251909920316774,45,3010.0,0.02064398017538062,31,1509.0,0.06491378915589395,35,2353.0,0.05171137107216509,59,3306.0,2.2523155565694612e-06,-14.333,430,430,25153.0
135.0,434,24418.0,51.29831932773109,0.29954139298232146,52,2815.0,4.0159722718256625e-05,55,3482.0,0.016257275407487067,30,1936.0,2.7051307179684167e-07,65,4060.0,0.027813014678917385,62,3972.0,0.015633597943279454,45,3235.0,0.0,35,1677.0,0.04497735309006102,31,2463.0,0.053570380172165054,59,3601.0,1.2577589925590044e-07,-14.467,434,434,27241.0
140.0,451,26502.0,55.793684210526315,0.15829621068801686,52,3075.0,0.0,54,3620.0,0.012182097421091744,30,2086.0,0.0,67,4384.0,0.008389089787103579,64,4289.0,0.014827679558623878,45,3460.0,0.0,38,1859.0,0.004458921624860721,42,2645.0,0.02595424198108582,59,3896.0,0.0,-15.033,451,451,29314.0
145.0,457,28702.0,60.552742616033754,0.20875356425700917,52,3339.0,0.04933240798360554,48,3627.0,0.03028977893069869,30,2236.0,0.0,73,4739.0,0.000128777793614667,64,4609.0,0.026676429937593154,45,3685.0,0.0,41,2058.0,0.0005037193972655339,45,2863.0,0.0025303166197469217,59,4191.0,0.0,-15.233,457,457,31347.0
150.0,459,30869.0,65.12447257383967,0.12609608021781252,53,3601.0,0.039628042236937555,47,3866.0,0.034292553617494274,30,2386.0,0.0,73,5104.0,9.15629242727729e-07,65,4931.0,0.0009859283701179327,45,3910.0,0.0,43,2273.0,6.981041126495219e-06,44,3088.0,0.004260909680496719,59,4486.0,0.0,-15.3,459,459,33645.0
155.0,459,33006.0,69.63291139240506,0.07430000653551734,53,3833.0,0.02130791648595318,50,4107.0,0.010783996455522752,30,2536.0,0.0,73,5469.0,0.0,66,5259.0,3.6595123511651086e-06,45,4135.0,0.0,43,2488.0,0.0,40,3267.0,0.009322188240504152,59,4781.0,0.0,-15.3,459,459,35875.0
160.0,455,35125.0,74.10337552742617,0.09526269886508826,55,4105.0,0.0006392578984024211,49,4245.0,0.004354022850369825,30,2686.0,0.0,73,5834.0,1.3237400488670488e-07,66,5589.0,0.010546778696917825,45,4360.0,0.0,43,2705.0,0.00022367993832630892,35,3383.0,0.02573487495336564,59,5076.0,0.0,-15.167,455,455,37983.0
165.0,459,37390.0,78.88185654008439,0.07271894161862769,56,4386.0,0.017193235615564146,46,4405.0,0.013408779063253147,30,2836.0,0.0,73,6199.0,0.0,67,5922.0,0.006512578209013099,45,4585.0,0.0,44,2925.0,0.0,39,3571.0,0.006176536443395564,59,5371.0,0.0,-15.3,459,459,40200.0
170.0,459,38933.0,82.13713080168776,0.08627564950145922,52,4431.0,0.007849472895517403,47,4637.0,0.010864569843906798,25,2789.0,0.021517834726391207,73,6564.0,9.396827603434215e-08,70,6270.0,8.6559371980378e-06,45,4810.0,0.0,44,3145.0,0.0,44,3784.0,0.00013366549192802687,59,5666.0,0.0,-15.3,459,459,42096.0
175.0,447,39670.0,83.69198312236287,0.3511112799727606,46,4418.0,0.03659532257108034,50,4889.0,0.09654017172707793,22,2680.0,0.03623989081564424,73,6933.0,0.013111310056387533,64,6305.0,0.009931767158772203,45,5037.0,0.009703918122298524,44,3365.0,0.0,44,4004.0,2.2788307069782372e-07,59,5961.0,0.0,-14.9,447,447,43592.0
180.0,439,40443.0,85.32278481012658,0.4099915639445769,43,4534.0,0.0188620410361933,52,5147.0,0.0921368645019131,24,2794.0,0.0005691035041350401,74,7302.0,0.02222635353140918,54,6030.0,0.031721666819824815,45,5262.0,0.03625167481235456,44,3585.0,0.0,44,4224.0,0.0,59,6256.0,0.0,-14.633,439,439,45134.0
185.0,442,42190.0,89.19661733615222,0.32166414332126125,44,4676.0,0.025845433725339702,53,5406.0,0.03813757470938923,25,2918.0,4.504766559850411e-06,76,7678.0,0.012098390253146537,52,6291.0,0.03721715199233818,45,5487.0,0.030913469677266672,44,3805.0,0.0,44,4444.0,0.0,59,6551.0,0.0,-14.733,442,442,47256.0
190.0,451,44123.0,93.28329809725159,0.25086528158334537,45,4843.0,3.549494259393535e-06,55,5671.0,0.007368107196325272,25,3043.0,0.030946911865119053,78,8062.0,6.908506706974436e-05,56,6568.0,0.019386937799535438,47,5721.0,0.002315558443914205,42,3898.0,0.004755449031713663,44,4664.0,0.0,59,6846.0,0.0,-15.033,451,451,49316.0
195.0,452,46331.0,98.36730360934183,0.2832723888336024,41,4943.0,0.028828416566489514,55,5943.0,0.0,25,3168.0,0.00032108303558941754,78,8452.0,0.011224204440369335,60,6863.0,0.008454788617316735,48,5959.0,2.79867608217668e-06,42,4019.0,0.0,44,4884.0,0.0,59,7141.0,0.0,-15.067,452,452,51372.0
200.0,448,47629.0,101.12314225053079,0.3917034760364666,38,4953.0,0.0574284281850368,55,6222.0,0.03198903503603546,26,3298.0,9.776041754265065e-07,72,8501.0,0.026828004012632575,64,7177.0,0.0004127783051544457,48,6199.0,0.0,42,4229.0,0.0,44,5104.0,0.0,59,7436.0,0.0,-14.933,448,448,53119.0
205.0,446,48987.0,104.67307692307692,0.386642001802738,39,5144.0,0.005709456887566763,55,6497.0,0.04791638896146801,26,3428.0,0.0,68,8253.0,0.016203916937848638,65,7503.0,0.024635574874890702,48,6439.0,1.7086001806725772e-07,42,4441.0,0.0424556813170924,44,5324.0,0.0,59,7731.0,0.0,-14.867,446,446,54760.0
210.0,447,50177.0,107.90752688172043,0.19039731145120253,41,5346.0,1.086429120321128e-05,56,6774.0,0.008047245097093992,26,3558.0,0.0,66,8472.0,0.012383772645028181,65,7828.0,0.019420515677274482,48,6679.0,0.0,42,4651.0,0.03651831961754652,44,5544.0,0.0,59,8026.0,0.0,-14.9,447,447,56878.0
215.0,452,51100.0,110.12931034482759,0.07362195495188377,41,5551.0,0.0,58,7061.0,2.5493243618555628e-05,26,3688.0,0.0,71,8823.0,0.008975385501239509,62,7786.0,0.006465249190137177,48,6919.0,0.0,43,4864.0,0.00028699325589081996,44,5764.0,0.0,59,8321.0,0.0,-15.067,452,452,58777.0
220.0,439,51556.0,111.11206896551724,0.2097584917916968,41,5756.0,0.0,55,7318.0,0.005408017248522152,26,3818.0,0.0,69,9175.0,0.004473523848825391,53,7555.0,0.03167896927825876,48,7161.0,0.019988969225225844,44,5084.0,5.299255500193858e-07,44,5984.0,0.019379944216329437,59,8616.0,0.0,-14.633,439,439,60467.0
225.0,429,50918.0,109.97408207343412,0.23536427158956616,41,5961.0,0.0,56,7594.0,0.00019986072746286512,26,3950.0,0.017512731302573945,70,9523.0,0.002026251918329499,46,7645.0,0.04489062510614227,49,7402.0,0.02996288292088453,44,5304.0,0.0,44,6206.0,0.048384790012516145,53,8557.0,0.009372233819399821,-14.3,429,429,62142.0
230.0,435,51764.0,111.8012958963283,0.28543204324070587,41,6166.0,0.0,57,7879.0,4.2842696342950005e-07,26,4080.0,0.03653126588552137,76,9892.0,0.00015815273191047542,49,7879.0,0.035350728669663205,50,7649.0,0.0006968454799446605,44,5524.0,0.0,45,6427.0,0.04480702247389512,47,8140.0,0.027506212183214345,-14.5,435,435,63636.0
235.0,432,53222.0,115.19913419913419,0.268226993663037,41,6371.0,0.0,57,8164.0,0.0,26,4208.0,0.0,71,10257.0,0.018770723715647385,52,8056.0,0.01779966688869473,51,7900.0,1.068200553678459e-05,42,5717.0,0.0077032444276386265,46,6655.0,0.03821386762974069,46,8369.0,0.019423853024464848,-14.4,432,432,65697.0
240.0,427,54330.0,117.85249457700651,0.2838264462862498,41,6576.0,0.0,55,8417.0,0.0019380598132240153,26,4338.0,0.0,63,10447.0,0.02514460741075679,52,8110.0,0.0324366148272204,51,8155.0,0.0,42,5909.0,0.0,48,6890.0,0.0007550670703436105,49,8608.0,0.009701956686407102,-14.233,427,427,67450.0
245.0,422,55102.0,120.31004366812228,0.3473324311728101,41,6781.0,0.0,54,8638.0,0.0,26,4468.0,0.027881545696363835,59,10486.0,0.02384516897911512,53,8081.0,0.03427860964631942,51,8412.0,0.029666975769705447,39,5931.0,0.02070968291658506,46,7024.0,0.008120649373550066,53,8864.0,0.00017048681623632502,-14.067,422,422,68685.0
250.0,415,55301.0,121.27412280701755,0.34834744575259724,36,6773.0,0.010884469689184209,51,8750.0,0.0057150282452517525,26,4598.0,0.0023980773273707865,67,10811.0,0.038265702590222196,53,8342.0,0.043116142423863094,52,8668.0,0.002030189552151848,35,5752.0,0.041381834449498216,42,7035.0,0.02295438824074385,53,9129.0,3.624467424277901e-06,-13.833,415,415,69858.0
255.0,415,55316.0,121.57362637362637,0.2796672119364728,33,6947.0,0.010482402965420566,46,8711.0,0.024212594779300253,24,4501.0,0.010107740707659045,73,11164.0,0.024930655396281136,56,8617.0,0.040523646620309495,53,8935.0,0.008278299060053592,37,5933.0,0.02570042989537282,40,7101.0,0.011184892814461464,53,9394.0,2.0311388619174188e-07,-13.833,415,415,71303.0
260.0,422,55155.0,121.48678414096916,0.23824085651996996,37,7124.0,0.011314746192420535,46,8819.0,0.026500088090862864,19,4169.0,0.037850549346301256,76,11541.0,0.00027601375727371116,55,8437.0,0.027967129915356773,53,9200.0,0.030809204794193214,41,6129.0,0.00037099115689719173,42,7194.0,0.0028743921047855283,53,9659.0,0.0,-14.067,422,422,72272.0
265.0,421,55316.0,121.84140969162996,0.3247554646320452,41,7322.0,6.114136795261636e-05,48,9057.0,0.0018860713757630058,13,4097.0,0.06793276101854784,77,11926.0,7.401842677501814e-07,50,7925.0,0.04086481975392043,53,9467.0,0.06700740909447092,42,6339.0,3.8957648996277057e-07,44,7412.0,0.015926489414085428,53,9924.0,0.0,-14.033,421,421,73469.0
270.0,429,57297.0,126.20484581497797,0.3175002654441383,41,7527.0,9.254176439007204e-07,49,9183.0,0.024154223739251728,15,3870.0,0.05214697989892662,77,12311.0,0.0,53,7998.0,0.03896787790227538,55,9734.0,0.03829185458035781,42,6549.0,0.0,44,7632.0,0.04066035293137252,53,10189.0,0.0,-14.3,429,429,74993.0
275.0,437,59455.0,130.9581497797357,0.22923312831865417,41,7732.0,0.0,47,9206.0,0.023900381443837927,18,3954.0,0.005300262031357299,77,12696.0,0.0,59,8284.0,0.04723256565960767,56,10012.0,0.03335142024756896,42,6759.0,0.0,44,7852.0,0.00798190993096377,53,10454.0,0.0,-14.567,437,437,76949.0
280.0,447,61671.0,135.83920704845815,0.12200971696673531,41,7937.0,0.0,49,9445.0,0.00039294648681900164,21,4055.0,0.00018902118237368857,77,13081.0,0.0,62,8589.0,0.036649061253889934,56,10292.0,0.01358998682259563,42,6969.0,0.0,46,8079.0,4.9352997909106935e-05,53,10719.0,0.0,-14.9,447,447,79166.0
285.0,443,63310.0,139.75717439293598,0.15569372316245877,41,8142.0,0.0,50,9694.0,2.8367940267250266e-06,21,4160.0,3.221083892519504e-06,77,13466.0,0.0,57,8437.0,0.0498849095130255,56,10574.0,0.006538242267996811,42,7179.0,0.0,46,8309.0,0.02105000955874852,53,10984.0,0.0,-14.767,443,443,80945.0
290.0,436,64793.0,143.34734513274336,0.1860643421604754,41,8347.0,0.0,50,9944.0,0.004575697474840022,21,4265.0,0.0,77,13853.0,0.01070773403330281,50,7807.0,0.05323708490360323,56,10854.0,0.019402436522289044,42,7389.0,0.0,46,8539.0,0.0005786777278305909,53,11249.0,0.0,-14.533,436,436,82247.0
295.0,443,66608.0,147.36283185840708,0.040277762491187655,41,8552.0,0.0,52,10199.0,2.0544152744248522e-05,21,4370.0,0.0,77,14238.0,0.00010084520588715115,52,8058.0,0.02140329125725605,58,11139.0,5.099285860499997e-06,42,7599.0,0.0,47,8773.0,2.136433102404952e-06,53,11514.0,0.0,-14.767,443,443,84442.0
300.0,445,68645.0,151.86946902654867,0.03594492421299903,41,8757.0,0.0,52,10459.0,0.0,21,4475.0,0.0,78,14628.0,0.0,53,8318.0,0.01945828134996526,58,11429.0,0.0,42,7809.0,0.0,47,9008.0,0.0,53,11779.0,0.0,-14.833,445,445,86662.0
305.0,448,70878.0,156.80973451327435,0.008619588725387671,41,8962.0,0.0,52,10719.0,0.0,21,4580.0,0.0,78,15018.0,0.0,56,8591.0,0.0045924353073940345,58,11719.0,0.0,42,8019.0,0.0,47,9243.0,0.0,53,12044.0,0.0,-14.933,448,448,88895.0
310.0,451,73127.0,161.7853982300885,0.0003601362617235291,41,9167.0,0.0,52,10979.0,0.0,21,4685.0,0.0,78,15408.0,0.0,59,8881.0,0.00018856843045762076,58,12009.0,0.0,42,8229.0,0.0,47,9478.0,0.0,53,12309.0,0.0,-15.033,451,451,91145.0
315.0,452,75387.0,166.7853982300885,4.350242253184128e-06,41,9372.0,0.0,52,11239.0,0.0,21,4790.0,0.0,78,15798.0,0.0,60,9181.0,2.2884479022312344e-06,58,12299.0,0.0,42,8439.0,0.0,47,9713.0,0.0,53,12574.0,0.0,-15.067,452,452,93405.0
320.0,452,77647.0,171.7853982300885,0.0,41,9577.0,0.0,52,11499.0,0.0,21,4895.0,0.0,78,16188.0,0.0,60,9481.0,0.0,58,12589.0,0.0,42,8649.0,0.0,47,9948.0,0.0,53,12839.0,0.0,-15.067,452,452,95665.0
325.0,452,79907.0,176.7853982300885,0.0,41,9782.0,0.0,52,11759.0,0.0,21,5000.0,0.0,78,16578.0,0.0,60,9781.0,0.0,58,12879.0,0.0,42,8859.0,0.0,47,10183.0,0.0,53,13104.0,0.0,-15.067,452,452,97925.0
330.0,446,80545.0,178.19690265486724,0.046231612778180324,41,9987.0,0.0,52,12019.0,0.0,21,5105.0,0.0,78,16968.0,0.0,60,10081.0,0.0,58,13169.0,0.0,42,9069.0,0.0,47,10418.0,0.0,47,12795.0,0.01134190190385602,-14.867,446,446,99611.0
335.0,441,81418.0,180.1283185840708,0.19827127190121152,41,10192.0,0.0,52,12279.0,0.0,21,5210.0,0.0,78,17358.0,0.0,60,10381.0,0.0,58,13459.0,0.0,42,9279.0,0.0,47,10657.0,0.08756559352206487,42,11967.0,0.025786273196866872,-14.7,441,441,100782.0
340.0,439,82621.0,182.78982300884957,0.1720390970671325,41,10397.0,0.0,52,12539.0,0.0,21,5315.0,0.0,78,17748.0,0.0,60,10681.0,0.0,58,13749.0,0.0,42,9489.0,0.0,47,10892.0,0.08327045522703214,40,12170.0,0.024172658846212964,-14.633,439,439,102980.0
345.0,441,84122.0,186.11061946902655,0.05459627203023248,41,10602.0,0.0,52,12799.0,0.0,21,5420.0,0.0,78,18138.0,0.0,60,10981.0,0.0,58,14039.0,0.0,42,9699.0,0.0,49,11131.0,0.010583189147897144,40,12369.0,0.02715270515052338,-14.7,441,441,105178.0
350.0,445,86338.0,191.0132743362832,0.03339813363060936,41,10807.0,0.0,52,13059.0,0.0,21,5525.0,0.0,78,18528.0,0.0,60,11281.0,0.0,58,14329.0,0.0,42,9909.0,0.0,50,11380.0,0.006718090083882282,43,12576.0,0.00602499956088311,-14.833,445,445,107394.0
355.0,447,88570.0,195.9513274336283,0.07507473323974909,41,11012.0,0.0,52,13319.0,0.0,21,5630.0,0.0,78,18918.0,0.0,60,11581.0,0.0,58,14619.0,0.0,42,10120.0,0.03884651998906548,50,11628.0,0.0,45,12798.0,0.0006417830010495983,-14.9,447,447,109625.0
360.0,449,90814.0,200.91592920353983,0.07733317637382581,41,11217.0,0.0,52,13579.0,0.0,21,5735.0,0.0,78,19308.0,0.0,60,11881.0,0.0,58,14909.0,0.0,42,10330.0,0.057677756396592575,50,11878.0,0.0,47,13032.0,4.5285711175630155e-06,-14.967,449,449,111869.0
365.0,449,93059.0,206.33924611973393,0.0390038617711934,41,11422.0,0.0,52,13839.0,0.0,21,5840.0,0.0,78,19698.0,0.0,60,12181.0,0.0,58,15199.0,0.0,42,10539.0,0.01796016808816963,50,12128.0,0.0,47,13267.0,0.0,-14.967,449,449,114113.0
370.0,446,94273.0,209.49555555555557,0.05066820028525368,41,11627.0,0.0,52,14099.0,0.0,18,5591.0,0.015501887731695868,78,20088.0,0.0,60,12481.0,0.0,58,15489.0,0.0,42,10749.0,0.0,50,12378.0,0.0,47,13502.0,0.0,-14.867,446,446,116004.0
375.0,441,94908.0,210.90666666666667,0.1494066562822141,41,11832.0,0.0,52,14361.0,0.031942819519208646,13,4989.0,0.07987515430763294,78,20478.0,0.0,60,12781.0,0.0,58,15779.0,0.0,42,10959.0,0.0,50,12628.0,0.0,47,13737.0,0.0,-14.7,441,441,117544.0
380.0,439,96228.0,213.84,0.1603903448731874,41,12037.0,0.0,52,14621.0,0.047637812129556985,11,4720.0,0.10807842710381199,78,20868.0,0.0,60,13081.0,0.0,58,16069.0,0.0,42,11169.0,0.0,50,12878.0,0.0,47,13972.0,0.0,-14.633,439,439,119415.0
385.0,443,98434.0,218.7422222222222,0.06331059360343348,41,12242.0,0.0,54,14885.0,0.012552754194690166,13,4782.0,0.035199053895583164,78,21258.0,0.0,60,13381.0,0.0,58,16359.0,0.0,42,11379.0,0.0,50,13128.0,0.0,47,14207.0,0.0,-14.767,443,443,121621.0
390.0,448,100664.0,224.19599109131403,0.00037477433361937873,41,12447.0,0.0,56,15159.0,6.63516794872237e-05,16,4858.0,0.0005817272009083877,78,21648.0,0.0,60,13681.0,0.0,58,16649.0,0.0,42,11589.0,0.0,50,13378.0,0.0,47,14442.0,0.0,-14.933,448,448,123851.0
