step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,265,6782.0,16.74567901234568,2.64662404512111,24,645.0,0.19413535424134062,41,1191.0,0.12540254085218777,19,607.0,0.2306183700985278,26,585.0,0.19932719247893532,34,1087.0,0.17192126487889314,36,1208.0,0.12689554218502247,29,803.0,0.1979055159715814,24,607.0,0.2142929622739375,32,817.0,0.19538265901860882,-8.833,265,265,7550.0
90.0,294,8015.0,18.770491803278688,2.319056788954809,28,770.0,0.20021842851887545,43,1387.0,0.15535109748476,25,719.0,0.2554406968943556,38,751.0,0.11693681259094507,39,1271.0,0.1337907236497879,33,1373.0,0.09495173604598499,30,951.0,0.144483590094985,20,708.0,0.16227224167410276,38,994.0,0.15737106191938993,-9.8,294,294,8924.0
95.0,328,9539.0,21.01101321585903,2.148026623542027,30,889.0,0.20622341837496597,45,1604.0,0.16687888818520893,28,852.0,0.22044454048086842,41,955.0,0.10540230191081182,44,1472.0,0.06136848359855339,41,1558.0,0.10304639581341374,32,1107.0,0.1472586310531935,24,820.0,0.14473920466223558,43,1202.0,0.14226799376946558,-10.933,328,328,10459.0
100.0,355,11093.0,23.70299145299145,1.6975473674414803,32,1043.0,0.17221743531221387,47,1829.0,0.11075450519864237,32,1001.0,0.16153853723639622,42,1169.0,0.12174249496801938,46,1695.0,0.0808837899010995,42,1698.0,0.10390203990908319,36,1276.0,0.11633606394646163,30,957.0,0.11785782962474191,48,1427.0,0.06101295383405739,-11.833,355,355,12095.0
105.0,382,12885.0,27.126315789473683,1.429717311244079,40,1227.0,0.11991227505232392,50,2075.0,0.09054316634035295,33,1165.0,0.15368475681937055,44,1383.0,0.09077902994906051,48,1929.0,0.06024518548812794,42,1807.0,0.05323608005262646,37,1458.0,0.1152000915195976,35,1124.0,0.09698855666419375,53,1689.0,0.09112817970875114,-12.733,382,382,13857.0
110.0,408,14532.0,30.78813559322034,0.9791693031353467,41,1360.0,0.09610728868728896,52,2332.0,0.0635056435269416,36,1340.0,0.11342146427625924,49,1612.0,0.06616341268559675,52,2180.0,0.059221250900040254,45,2030.0,0.03955286672241904,38,1644.0,0.047591354070275434,37,1302.0,0.026126050078033397,58,1968.0,0.04771041845171591,-13.6,408,408,15768.0
115.0,422,16326.0,34.44303797468354,0.5722960257294883,43,1570.0,0.031588946013583315,53,2595.0,0.034598736238661436,37,1524.0,0.08561586056747891,50,1862.0,0.06709597136262373,55,2446.0,0.001962877190628827,47,2262.0,0.021401646248414303,39,1837.0,0.030536084628781417,37,1487.0,0.00019322949936995414,61,2265.0,0.00016621516159595612,-14.067,422,422,17848.0
120.0,437,18311.0,38.549473684210525,0.38404659731952806,47,1801.0,0.02634048757381736,53,2860.0,0.017983759714099073,39,1714.0,0.07677619516087862,51,2106.0,0.038421048652876336,56,2725.0,3.650141880039789e-07,51,2511.0,0.017889122874236385,40,2034.0,2.3041790976424012e-05,38,1677.0,0.0,62,2575.0,0.0,-14.567,437,437,20003.0
125.0,445,20416.0,42.98105263157895,0.35398763772987574,49,2006.0,0.026709273673430102,53,3125.0,0.01339428089495859,39,1909.0,0.047118968519927494,54,2367.0,0.036148365718847886,56,3005.0,0.0,54,2776.0,0.018370044488734368,40,2234.0,0.0,38,1867.0,0.0,62,2885.0,0.0,-14.833,445,445,22174.0
130.0,445,22275.0,47.093023255813954,0.22768701007686562,43,2164.0,0.018142711173654385,54,3393.0,6.128777965025186e-06,39,2104.0,0.014298914705226887,57,2636.0,0.012055626855279675,56,3285.0,0.0,56,3055.0,0.028939408012203804,40,2434.0,0.0,38,2057.0,0.0,62,3195.0,0.0,-14.833,445,445,24323.0
135.0,447,24280.0,51.440677966101696,0.2189920201000562,38,2316.0,0.025921719806062945,54,3665.0,0.017747508535363977,39,2299.0,0.0,61,2939.0,0.022229634985090892,56,3565.0,0.0,59,3346.0,0.016356449213668585,40,2634.0,0.0,38,2247.0,0.0,62,3505.0,0.0,-14.9,447,447,26516.0
140.0,455,26463.0,56.304255319148936,0.09337281953069848,43,2505.0,0.006785151057232518,54,3935.0,0.013242951010441302,39,2494.0,0.0,62,3246.0,0.011813296568241207,56,3845.0,0.0,61,3650.0,0.0029797917265443515,40,2834.0,0.0,38,2437.0,0.0,62,3815.0,0.0,-15.167,455,455,28761.0
145.0,463,28701.0,61.06595744680851,0.05666742194395488,48,2737.0,0.0008096084469327165,55,4207.0,1.431751710603859e-07,39,2689.0,0.0,64,3558.0,0.0010366998651527117,56,4125.0,0.0,62,3959.0,3.7343047797666076e-06,39,3002.0,0.015017210771897336,38,2627.0,0.0,62,4125.0,0.0,-15.433,463,463,31029.0
150.0,458,30195.0,64.3816631130064,0.07564255357496226,50,2984.0,4.277405579443455e-05,55,4481.0,7.1615450133989556e-06,39,2884.0,0.0,67,3889.0,5.65673587160638e-05,56,4405.0,0.0,56,4098.0,0.0077863365249714565,35,3004.0,0.013015559338061176,38,2817.0,0.0,62,4435.0,0.0,-15.267,458,458,32997.0
155.0,439,30941.0,65.97228144989339,0.39568804110810013,50,3234.0,9.439519432067012e-07,55,4756.0,0.0,39,3081.0,0.0375528618322212,67,4226.0,0.03583604876496722,50,4411.0,0.012257113679982513,48,4089.0,0.044877728992568776,30,2934.0,0.03821868628447594,38,3007.0,0.0,62,4747.0,0.030576599764281634,-14.633,439,439,34485.0
160.0,429,31893.0,68.00213219616205,0.4476067662809511,50,3484.0,1.7175840950996627e-07,55,5031.0,0.0,39,3274.0,0.030871546949233837,68,4565.0,0.050004943392527514,40,4137.0,0.039022278774267616,46,4214.0,0.049649514908618866,31,3007.0,0.03183950721970729,38,3197.0,0.0,62,5057.0,0.02158338313580195,-14.3,429,429,35966.0
165.0,426,32483.0,69.55674518201285,0.3723336989060625,50,3734.0,4.1266559175391925e-07,55,5306.0,0.0,41,3475.0,0.02370388293063628,71,4915.0,0.015738478515699192,34,4318.0,0.06139587259575025,46,4256.0,0.05164390806864576,33,3169.0,0.00048637338897029,38,3387.0,0.0,58,5128.0,0.031401565173761026,-14.2,426,426,37688.0
170.0,431,33857.0,72.81075268817204,0.22359814003665698,50,3984.0,1.5413875556410278e-07,55,5581.0,0.0,41,3680.0,2.540789563314589e-07,73,5278.0,0.00014951483895201762,41,4507.0,0.02790407533766247,45,4485.0,0.022871216505987706,34,3339.0,4.557906678135041e-06,38,3581.0,0.06355128668238563,54,5085.0,0.024347062808076088,-14.367,431,431,39520.0
175.0,443,35535.0,76.41935483870968,0.11565147592088054,50,4234.0,0.0,55,5856.0,0.0,41,3885.0,0.0,74,5648.0,1.2623698185199003e-07,49,4734.0,0.0012083868853142935,45,4711.0,0.025355664234056285,34,3509.0,0.0,40,3777.0,0.040173611359293177,55,5364.0,0.01354667545903284,-14.767,443,443,41718.0
180.0,448,37437.0,80.50967741935484,0.05352043267409309,50,4484.0,0.0,55,6131.0,0.0,41,4090.0,0.0,74,6018.0,0.0,51,4987.0,2.074132177742028e-05,47,4941.0,0.01555415429139847,34,3679.0,0.0,42,3983.0,0.0033460410924168143,54,5635.0,0.01429882879847097,-14.933,448,448,43948.0
185.0,457,39705.0,85.38709677419355,0.01572883385582247,50,4734.0,0.0,55,6406.0,0.0,41,4295.0,0.0,74,6388.0,0.0,51,5242.0,1.9889118011083457e-07,51,5189.0,0.0020934670721519766,34,3849.0,0.0,43,4198.0,0.0,58,5915.0,0.00659805542107435,-15.233,457,457,46216.0
190.0,456,41349.0,88.92258064516129,0.0442796580228032,50,4984.0,0.0,55,6681.0,0.0,41,4500.0,0.0,74,6758.0,0.0,51,5497.0,2.5118509788253264e-07,54,5453.0,9.971012336714586e-05,34,4019.0,0.0,43,4413.0,0.0,54,5980.0,0.012228481032279293,-15.2,456,456,48285.0
195.0,451,42994.0,92.46021505376343,0.19260314904601522,50,5234.0,0.0,55,6956.0,0.0,41,4705.0,0.0,74,7128.0,0.0,51,5752.0,0.0,54,5723.0,2.6925343974540836e-06,34,4189.0,0.0,43,4628.0,0.01447671261116945,49,5808.0,0.03480432888834344,-15.033,451,451,50123.0
200.0,451,44834.0,96.41720430107527,0.16992884195082106,50,5484.0,0.0,55,7231.0,0.0,41,4910.0,0.0,74,7498.0,0.0,51,6007.0,0.0,54,5993.0,2.6590473800250637e-07,34,4359.0,0.0,44,4844.0,0.014120984968702717,48,6046.0,0.022144080183442393,-15.033,451,451,52372.0
205.0,454,47031.0,101.14193548387097,0.14726612917005807,50,5734.0,0.0,55,7506.0,0.0,41,5115.0,0.0,74,7868.0,0.0,51,6262.0,0.0,54,6263.0,0.0,34,4529.0,0.0,45,5066.0,1.3611662042344798e-05,50,6288.0,0.0206930949897615,-15.133,454,454,54631.0
210.0,453,49273.0,105.96344086021506,0.14494894086250312,50,5984.0,0.0,55,7781.0,0.0,41,5320.0,0.0,74,8238.0,0.0,51,6517.0,0.0,54,6533.0,0.0,34,4699.0,0.0,45,5291.0,0.0,49,6497.0,0.012498260027020798,-15.1,453,453,56860.0
215.0,451,50503.0,109.55097613882863,0.11909624806341032,50,6234.0,0.0,49,7685.0,0.012285319016757211,41,5525.0,0.0,74,8608.0,0.0,51,6772.0,0.0,54,6803.0,0.0,34,4869.0,0.0,45,5516.0,0.0,53,6688.0,0.00038631715740606025,-15.033,451,451,58700.0
220.0,441,51539.0,111.79826464208243,0.3126300339760803,50,6484.0,0.0,40,7099.0,0.04361506895052641,41,5732.0,0.04331643034450356,74,8978.0,0.0,51,7029.0,0.03169026146946828,54,7073.0,0.0,34,5039.0,0.0,43,5698.0,0.004373668541507071,54,6958.0,1.1793443922506643e-05,-14.7,441,441,60090.0
225.0,443,53723.0,116.53579175704989,0.26685918046332363,50,6734.0,0.0,41,7302.0,0.023845406692174786,41,5937.0,0.06675009623108258,74,9348.0,0.0,52,7285.0,0.01852823787217754,54,7343.0,0.0,34,5209.0,0.0,43,5909.0,0.01921149176619955,54,7228.0,0.0,-14.767,443,443,62295.0
230.0,454,55971.0,121.412147505423,0.16278940792734786,50,6984.0,0.0,48,7529.0,0.00015069100153028965,41,6140.0,0.014477900534174843,74,9718.0,0.0,54,7551.0,0.008999659148587405,54,7613.0,0.0,34,5379.0,0.0,45,6129.0,1.2179054077791437e-06,54,7498.0,0.0,-15.133,454,454,64541.0
235.0,455,58245.0,127.17248908296943,0.059392704589614514,50,7234.0,0.0,48,7769.0,8.071916029249691e-07,41,6345.0,0.0,74,10088.0,0.0,55,7825.0,0.0,54,7883.0,0.00043076037373310526,34,5549.0,0.0,45,6354.0,8.129908507020748e-06,54,7768.0,0.0,-15.167,455,455,66815.0
240.0,456,60525.0,132.15065502183407,0.06428363131115583,50,7484.0,0.0,48,8009.0,1.7735185444054378e-07,41,6550.0,0.0,74,10458.0,0.0,55,8100.0,0.0,55,8158.0,0.0,34,5719.0,0.0,45,6579.0,0.0,54,8038.0,0.0,-15.2,456,456,69095.0
245.0,456,62805.0,137.4288840262582,0.03070274130654191,50,7734.0,0.0,48,8249.0,1.4763296259953869e-07,41,6755.0,0.0,74,10828.0,0.0,55,8375.0,0.0,55,8433.0,0.0,34,5889.0,0.0,45,6804.0,0.0,54,8308.0,0.0,-15.2,456,456,71375.0
250.0,456,65085.0,142.73026315789474,0.0,50,7984.0,0.0,48,8489.0,0.0,41,6960.0,0.0,74,11198.0,0.0,55,8650.0,0.0,55,8708.0,0.0,34,6059.0,0.0,45,7029.0,0.0,54,8578.0,0.0,-15.2,456,456,73655.0
255.0,446,66000.0,144.73684210526315,0.0817516406869083,50,8234.0,0.0,48,8731.0,0.008195938469575947,41,7165.0,0.0,74,11568.0,0.0,49,8536.0,0.0122209454961324,55,8983.0,0.0,34,6229.0,0.0,45,7254.0,0.0,50,8484.0,0.005231829191698597,-14.867,446,446,75184.0
260.0,434,66269.0,145.3267543859649,0.2731464568184626,50,8484.0,0.0,48,8971.0,0.020207549871928025,41,7370.0,0.0,74,11938.0,0.02386771914267896,39,8055.0,0.05323030924066394,55,9258.0,0.0,34,6399.0,0.0,46,7486.0,0.039377187262339165,47,8724.0,0.005966851280187839,-14.467,434,434,76685.0
265.0,436,68049.0,149.23026315789474,0.15256143828128862,50,8734.0,0.0,48,9211.0,0.012013550878533476,41,7575.0,0.0,75,12309.0,0.006897068517552578,41,8001.0,0.035643564168803196,55,9533.0,0.0,34,6569.0,0.0,47,7717.0,0.03709149006171599,45,8954.0,0.007171376457965494,-14.533,436,436,78603.0
270.0,447,70112.0,153.75438596491227,0.051315235155390215,50,8984.0,0.0,48,9449.0,0.0,41,7780.0,0.018112096693325627,77,12689.0,3.039473758934972e-07,47,8222.0,0.0006116433294304704,55,9808.0,0.0,34,6739.0,0.0,49,7958.0,0.009957919876497362,46,9181.0,0.006240322233179007,-14.9,447,447,80810.0
275.0,453,72367.0,158.69956140350877,0.032917833594143533,50,9234.0,0.0,48,9689.0,0.0,41,7985.0,0.02203812776760003,77,13074.0,0.0,48,8461.0,1.047174725334161e-06,55,10083.0,0.0,34,6909.0,0.0,50,8206.0,4.7480479199287466e-07,50,9424.0,0.0007643140887707328,-15.1,453,453,83065.0
280.0,455,74638.0,163.6798245614035,0.022205462326730655,50,9484.0,0.0,48,9929.0,0.0,41,8190.0,0.0,77,13459.0,0.0,48,8701.0,1.463007945868425e-07,55,10358.0,0.0,34,7079.0,0.0,50,8456.0,0.0,52,9681.0,1.5339478580873787e-05,-15.167,455,455,85337.0
285.0,455,76913.0,168.6688596491228,0.03362287006085003,50,9734.0,0.0,48,10169.0,0.0,41,8395.0,0.0,77,13844.0,0.0,48,8941.0,0.0,55,10633.0,0.0,34,7249.0,0.0,50,8706.0,0.0,52,9941.0,1.7898863391098786e-07,-15.167,455,455,87612.0
290.0,455,79188.0,173.6578947368421,0.03211935769389368,50,9984.0,0.0,48,10409.0,0.0,41,8600.0,0.0,77,14229.0,0.0,48,9181.0,0.0,55,10908.0,0.0,34,7419.0,0.0,50,8956.0,0.0,52,10201.0,1.7497526112741415e-07,-15.167,455,455,89887.0
295.0,452,80921.0,177.45833333333334,0.06137163002187494,50,10234.0,0.0,48,10649.0,0.0,41,8805.0,0.0,77,14614.0,0.0,48,9421.0,0.0,55,11183.0,0.0,34,7589.0,0.0,47,8978.0,0.009821830246392868,52,10461.0,1.8123465184860004e-07,-15.067,452,452,91934.0
300.0,444,81848.0,179.88571428571427,0.16192961561983102,50,10484.0,0.0,48,10889.0,0.0,41,9010.0,0.0,77,14999.0,0.0,48,9662.0,0.012391298507473393,55,11458.0,0.0,34,7761.0,0.07152957790600231,39,8202.0,0.02533508768160555,52,10721.0,3.189677290412929e-07,-14.8,444,444,93186.0
305.0,443,83219.0,182.8989010989011,0.1786383429380068,50,10734.0,0.0,48,11129.0,0.0,41,9215.0,0.0,77,15384.0,0.0,48,9904.0,0.02571012034111785,55,11733.0,0.0,34,7931.0,0.09917899899849844,38,8390.0,0.02541779228916923,52,10981.0,0.0,-14.767,443,443,95401.0
310.0,444,84401.0,185.4967032967033,0.10645086921579347,50,10984.0,0.0,48,11369.0,0.0,41,9420.0,0.0,77,15769.0,0.008052035314134783,49,10148.0,0.0008324157427750856,55,12008.0,0.0,34,8099.0,0.053236239028124445,38,8583.0,0.016814791002342303,52,11241.0,0.0,-14.8,444,444,97621.0
315.0,442,86213.0,189.89647577092512,0.08622032505537942,50,11234.0,0.0,48,11609.0,0.0,41,9625.0,0.0,77,16154.0,0.017749088797456593,50,10397.0,7.94533040100296e-06,55,12283.0,0.0,34,8269.0,0.0,35,8763.0,0.016363373107075904,52,11501.0,0.0,-14.733,442,442,99835.0
320.0,442,88402.0,194.71806167400882,0.0912524032049899,50,11484.0,0.0,48,11849.0,0.0,41,9830.0,0.0,77,16539.0,0.022629808678449218,50,10647.0,0.0,55,12558.0,0.0,34,8439.0,0.0,35,8933.0,0.010457827014746181,52,11761.0,0.0,-14.733,442,442,102040.0
325.0,445,90617.0,199.59691629955947,0.0874612501117572,50,11734.0,0.019035593133958174,48,12089.0,0.0,41,10035.0,0.0,77,16924.0,0.012339738771294467,50,10897.0,0.0,55,12833.0,0.0,34,8609.0,0.0,38,9114.0,0.004164283783174626,52,12021.0,0.0,-14.833,445,445,104256.0
330.0,448,92849.0,204.9646799116998,0.04770046195491627,50,11984.0,0.013030840505090166,48,12329.0,0.0,41,10240.0,0.0,77,17309.0,0.0,50,11147.0,0.0,55,13108.0,0.0,34,8779.0,0.0,41,9311.0,0.0018475014419649894,52,12281.0,0.0,-14.933,448,448,106488.0
335.0,452,95101.0,210.4004424778761,0.0002562012099865678,51,12237.0,1.2306652725673782e-05,48,12569.0,0.0,41,10445.0,0.0,77,17694.0,0.0,50,11397.0,0.0,55,13383.0,0.0,34,8949.0,0.0,44,9525.0,0.00018000700664116035,52,12541.0,0.0,-15.067,452,452,108740.0
340.0,452,97361.0,215.4004424778761,3.081813494787484e-05,51,12492.0,0.0,48,12809.0,0.0,41,10650.0,0.0,77,18079.0,0.0,50,11647.0,0.0,55,13658.0,0.0,34,9119.0,0.0,44,9745.0,2.3672615914312068e-05,52,12801.0,0.0,-15.067,452,452,111000.0
345.0,451,99362.0,219.82743362831857,0.01286605291604866,51,12747.0,0.0,48,13049.0,0.0,41,10855.0,0.0,76,18195.0,0.0,50,11897.0,0.0,55,13933.0,0.0,34,9289.0,0.0,44,9965.0,3.1546638239430486e-07,52,13061.0,0.0,-15.033,451,451,112991.0
350.0,451,101617.0,224.81637168141592,0.032184350623025784,51,13002.0,0.0,48,13289.0,0.0,41,11060.0,0.0,76,18575.0,0.0,50,12147.0,0.0,55,14208.0,0.0,34,9461.0,0.027735225581030646,44,10185.0,0.0,52,13321.0,0.0,-15.033,451,451,115248.0
355.0,451,103872.0,229.8053097345133,0.002060137284863716,51,13257.0,0.0,48,13529.0,0.0,41,11265.0,0.0,76,18955.0,0.0,50,12397.0,0.0,55,14483.0,0.0,34,9631.0,0.0017753464406613944,44,10405.0,0.0,52,13581.0,0.0,-15.033,451,451,117503.0
360.0,452,106131.0,234.80309734513276,6.806128354219701e-07,51,13512.0,0.0,48,13769.0,0.0,41,11470.0,0.0,76,19335.0,0.0,50,12647.0,0.0,55,14758.0,0.0,35,9805.0,5.865257542362223e-07,44,10625.0,0.0,52,13841.0,0.0,-15.067,452,452,119762.0
365.0,452,108391.0,239.80309734513276,3.5978156563709e-07,51,13767.0,0.0,48,14009.0,0.0,41,11675.0,0.0,76,19715.0,0.0,50,12897.0,2.393008614925207e-07,55,15033.0,0.0,35,9980.0,0.0,44,10845.0,0.0,52,14101.0,0.0,-15.067,452,452,122022.0
370.0,452,110651.0,244.80309734513276,0.0,51,14022.0,0.0,48,14249.0,0.0,41,11880.0,0.0,76,20095.0,0.0,50,13147.0,0.0,55,15308.0,0.0,35,10155.0,0.0,44,11065.0,0.0,52,14361.0,0.0,-15.067,452,452,124282.0
375.0,452,112911.0,249.80309734513276,0.0,51,14277.0,0.0,48,14489.0,0.0,41,12085.0,0.0,76,20475.0,0.0,50,13397.0,0.0,55,15583.0,0.0,35,10330.0,0.0,44,11285.0,0.0,52,14621.0,0.0,-15.067,452,452,126542.0
380.0,447,113496.0,251.09734513274336,0.04899639195610569,51,14532.0,0.0,48,14729.0,0.0,36,11611.0,0.01617571640751577,76,20855.0,0.0,50,13647.0,0.0,55,15858.0,0.0,35,10505.0,0.0,44,11505.0,0.0,52,14881.0,0.0,-14.9,447,447,128123.0
385.0,442,114180.0,252.61061946902655,0.11098585453948473,51,14787.0,0.0,48,14969.0,0.0006598679883147944,31,10780.0,0.03085128792493273,76,21235.0,0.0,50,13897.0,0.0,55,16137.0,0.03254206858311639,35,10680.0,0.0,44,11725.0,0.0,52,15141.0,0.0,-14.733,442,442,129351.0
390.0,443,115265.0,255.01106194690266,0.09338234827225592,51,15042.0,0.0,49,15213.0,1.82318765062195e-07,29,10925.0,0.037758222515639775,76,21615.0,0.0,50,14147.0,0.0,57,16419.0,0.028999915689080627,35,10855.0,0.0,44,11945.0,0.0,52,15401.0,0.0,-14.767,443,443,131562.0
395.0,446,117213.0,259.320796460177,0.02784916386111427,51,15297.0,0.0,49,15458.0,0.0,31,11072.0,0.02417743295582418,76,21995.0,0.0,50,14397.0,0.0,58,16706.0,0.00046484641261770876,35,11030.0,0.0,44,12165.0,0.0,52,15661.0,0.0,-14.867,446,446,133781.0
400.0,445,118754.0,262.7300884955752,0.05163137350508867,51,15552.0,0.0,49,15703.0,0.0,34,11235.0,0.00195580218210271,76,22375.0,0.0,50,14649.0,0.009154567396154768,54,16673.0,0.012062930338022162,35,11205.0,0.0,44,12385.0,0.0,52,15921.0,0.0,-14.833,445,445,135698.0
