step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,255,5976.0,16.977272727272727,2.257133191314424,38,1082.0,0.091801029290962,38,885.0,0.12042469912569671,19,471.0,0.20791101464906886,15,367.0,0.29086686000727324,30,749.0,0.10531008423272376,40,1163.0,0.1152378756262901,20,228.0,0.21611267169944706,25,654.0,0.15273734000820283,30,617.0,0.15567781969072964,-8.5,255,255,6216.0
80.0,264,7049.0,18.69761273209549,2.3980599358937624,40,1268.0,0.11560344855191036,40,1074.0,0.09595037586553276,22,577.0,0.2794782770532047,18,450.0,0.32048042330684784,31,903.0,0.19948773712984005,38,1213.0,0.09217838130493719,16,272.0,0.2128761972918411,27,782.0,0.12037389393001963,32,767.0,0.17523486496193696,-8.8,264,264,7306.0
85.0,287,8347.0,20.712158808933,2.531446271447497,41,1468.0,0.17088320387127987,47,1291.0,0.10742060186945439,23,688.0,0.27607606539943974,26,557.0,0.17684855001206892,33,1063.0,0.2101435277338004,42,1410.0,0.08624882098429619,16,288.0,0.22316235876135837,29,924.0,0.18298377101821306,30,917.0,0.20393937036741844,-9.567,287,287,8606.0
90.0,307,9775.0,23.10874704491726,2.372520278647817,44,1674.0,0.17360098623191092,47,1524.0,0.15373033951161946,26,807.0,0.19859407256699166,29,689.0,0.10285949456208848,37,1232.0,0.13572841146485695,44,1620.0,0.06369708661327081,16,331.0,0.2327667111025216,31,1077.0,0.2051485153545037,33,1079.0,0.19113696144405418,-10.233,307,307,10033.0
95.0,323,11084.0,24.685968819599108,2.1918339152595285,47,1897.0,0.15302551294509661,47,1744.0,0.14766094127351737,28,944.0,0.18414716790821045,30,835.0,0.15033474317286805,44,1437.0,0.0900465797494716,49,1853.0,0.06224301513345003,13,368.0,0.2906372527622303,28,1128.0,0.1526880817532679,37,1253.0,0.17168705782265417,-10.767,323,323,11459.0
100.0,350,12188.0,25.876857749469213,1.7942407256108952,52,2142.0,0.11278762968649389,51,1985.0,0.10248714823490712,33,1096.0,0.1603284477657661,31,988.0,0.1548096963701855,47,1668.0,0.09613681900635308,54,2110.0,0.03554029855670183,17,428.0,0.25011738309487824,29,1144.0,0.13035775987219436,36,1291.0,0.13404988047943797,-11.667,350,350,12852.0
105.0,377,13627.0,28.748945147679326,1.4205512926059307,59,2425.0,0.09785513456149324,53,2242.0,0.06381151474104396,35,1263.0,0.11450420460662424,35,1153.0,0.107807990866374,51,1918.0,0.08299478923681594,58,2396.0,0.04136252710776766,22,529.0,0.2040998014221159,30,1291.0,0.13269939115664645,34,1321.0,0.13177913302893887,-12.567,377,377,14538.0
110.0,403,15074.0,31.734736842105264,0.8165707840971139,61,2725.0,0.043636675823979405,58,2525.0,0.02439580627502558,40,1455.0,0.07051894222375242,40,1342.0,0.05134948197846479,55,2184.0,0.024886275202682818,62,2701.0,0.0432145438002836,23,545.0,0.08429293604986268,33,1452.0,0.07978179534837257,31,1424.0,0.09902680787807362,-13.433,403,403,16353.0
115.0,427,17008.0,35.73109243697479,0.6602717030581711,63,3039.0,0.015615043799633858,59,2818.0,0.01658849915698599,43,1665.0,0.08239253531200978,42,1549.0,0.08325543157767096,57,2468.0,0.0,64,3017.0,0.008065612135907788,26,532.0,0.04454140668774205,40,1636.0,0.05178989624552204,33,1519.0,0.070109376494509,-14.233,427,427,18243.0
120.0,438,19007.0,39.930672268907564,0.43653170989070383,65,3357.0,7.060765382562362e-05,60,3117.0,0.01619308521609453,45,1885.0,0.00063613696898988,38,1673.0,0.08728240813328812,57,2755.0,0.005846289063152681,67,3346.0,0.00013830697203034273,25,651.0,0.03593028344424557,44,1845.0,0.0293227663143309,37,1678.0,0.017640612891401918,-14.6,438,438,20307.0
125.0,443,20682.0,43.63291139240506,0.3406994035326929,65,3684.0,0.013801931934266235,60,3417.0,0.006396771889159862,47,2120.0,6.123289698437601e-07,36,1844.0,0.02729036039148835,57,3042.0,0.01828695503462708,61,3476.0,0.00871934870816886,28,780.0,7.540791598244712e-05,48,2079.0,0.01766696485167905,41,1879.0,0.0022610597286232934,-14.767,443,443,22321.0
130.0,450,22371.0,47.396186440677965,0.3181490779169947,65,4009.0,0.0070883783832060695,61,3719.0,7.956910185256748e-06,47,2355.0,0.0,41,2039.0,0.009227697921247658,58,3328.0,0.014970130913331289,54,3450.0,0.03688731458009562,28,920.0,1.8502257030824964e-06,53,2335.0,0.00013994405179220434,43,2091.0,0.01891448868479497,-15.0,450,450,24246.0
135.0,452,24234.0,51.67164179104478,0.23083351052017145,64,4297.0,0.007484921282549705,61,4024.0,0.0,47,2590.0,0.0,44,2250.0,0.0009245989786089334,59,3622.0,0.00031928769591707215,53,3661.0,0.025074842686677982,28,1060.0,0.0,53,2600.0,3.036712338204024e-06,43,2306.0,0.04224199863668857,-15.067,452,452,26410.0
140.0,455,26228.0,55.92324093816631,0.17956703008901845,66,4626.0,2.3906265983290516e-07,61,4329.0,0.0,47,2825.0,0.0,45,2473.0,1.1837602644467961e-05,60,3922.0,0.0,52,3921.0,0.022380387097664302,28,1200.0,0.0,53,2865.0,2.2977231377138565e-07,43,2521.0,0.020675374475118278,-15.167,455,455,28682.0
145.0,454,28194.0,60.37259100642398,0.14434128900690357,66,4956.0,0.0,61,4634.0,0.0,43,2921.0,0.006001485581997984,45,2698.0,0.0,60,4222.0,0.0,54,4187.0,0.02093434930648272,28,1340.0,0.0,53,3130.0,2.278360458086407e-07,44,2741.0,0.0,-15.133,454,454,30829.0
150.0,453,30255.0,64.92489270386267,0.168730234747399,66,5286.0,0.0,61,4939.0,0.0,38,3010.0,0.02704348161455317,45,2923.0,0.0,60,4522.0,0.0,58,4471.0,0.03348638856764105,28,1480.0,0.0,53,3395.0,0.0,44,2961.0,0.0,-15.1,453,453,32987.0
155.0,444,31892.0,68.43776824034335,0.25309544931126565,66,5616.0,0.0,57,5076.0,0.004481331947200482,35,3144.0,0.05919900321151806,45,3148.0,0.0,60,4822.0,0.0,56,4572.0,0.052025312916817015,28,1620.0,0.0,53,3660.0,0.0,44,3181.0,0.0,-14.8,444,444,34839.0
160.0,435,33363.0,71.7483870967742,0.3792744584962459,64,5893.0,0.00378802077903071,52,5081.0,0.017613571331365107,36,3280.0,0.051716077025887985,45,3373.0,0.0,60,5124.0,0.03589630257140176,53,4626.0,0.05870670088241654,28,1760.0,0.0,53,3925.0,0.0,44,3405.0,0.04222553998210379,-14.5,435,435,36467.0
165.0,437,35084.0,75.61206896551724,0.2115547663393421,66,6223.0,0.0,49,5331.0,0.025072478960058864,39,3467.0,0.01790406990715608,45,3598.0,0.0,61,5425.0,0.017454679176026427,52,4884.0,0.042557411537130656,28,1900.0,0.0,53,4190.0,0.0,44,3625.0,0.027848358388000802,-14.567,437,437,38643.0
170.0,441,36791.0,79.4622030237581,0.09321683939417247,66,6553.0,0.0,47,5573.0,0.023212112990142197,41,3668.0,8.351647554098891e-06,45,3823.0,0.0,65,5743.0,2.757801002932193e-05,51,5142.0,0.019804891608183866,28,2040.0,0.0,53,4455.0,0.0,45,3847.0,4.673647973567949e-07,-14.7,441,441,40844.0
175.0,439,38142.0,82.20258620689656,0.1579423825068226,61,6711.0,0.00647815659348897,50,5820.0,0.017588134827893554,36,3645.0,0.010375417536744841,45,4048.0,0.0,65,6068.0,3.250160070095626e-07,56,5413.0,0.022774464079610042,28,2180.0,0.0,53,4720.0,0.0,45,4072.0,0.0,-14.633,439,439,42677.0
180.0,437,39867.0,85.92025862068965,0.17847895590068888,59,6860.0,0.02016389354479679,54,6083.0,0.006260060659661186,30,3749.0,0.028157215732431896,45,4274.0,0.021575213920604935,65,6393.0,0.0,58,5703.0,0.006415587663724926,28,2320.0,0.0,53,4985.0,0.0,45,4297.0,1.9676223286067774e-07,-14.567,437,437,44664.0
185.0,442,41445.0,89.32112068965517,0.14353094097786176,61,7158.0,0.0013279695573632435,57,6362.0,0.001883267323520929,31,3893.0,0.0175048603240631,45,4499.0,0.04079020110830691,65,6718.0,0.0,62,6008.0,0.0021697199843645244,23,2248.0,0.018940730197140716,53,5250.0,0.0,45,4522.0,1.9608675107238074e-07,-14.733,442,442,46658.0
190.0,449,43192.0,93.28725701943844,0.18329414579390793,62,7467.0,3.859979788568463e-06,60,6655.0,3.808197620114063e-05,36,4061.0,0.0006168744382662436,45,4725.0,0.047498517272772454,65,7043.0,0.012074444810769828,65,6330.0,6.56986658358218e-05,18,2041.0,0.039547294092037874,53,5515.0,0.0,45,4747.0,2.0625274519096928e-07,-14.967,449,449,48584.0
195.0,445,44725.0,96.8073593073593,0.13705063993925254,62,7777.0,0.0,60,6955.0,1.0570643895904911e-06,38,4250.0,2.251348696970615e-06,46,4952.0,0.009022534293953466,65,7368.0,0.0028866378033833183,65,6655.0,2.642920366910309e-06,11,1920.0,0.10555206584325895,53,5780.0,0.0,45,4972.0,0.0,-14.833,445,445,50629.0
200.0,444,46492.0,100.63203463203463,0.18279103393789034,62,8087.0,1.2101701683629004e-07,60,7255.0,0.0,38,4440.0,2.3510866854696462e-07,48,5188.0,2.2402442633159787e-05,62,7631.0,0.009511381818158087,65,6980.0,1.3456552502193234e-07,11,1771.0,0.13046817925994478,53,6047.0,0.007789465443588488,45,5197.0,0.0,-14.8,444,444,52596.0
205.0,451,48545.0,105.07575757575758,0.128109757566581,62,8397.0,0.0,60,7555.0,0.0,38,4630.0,0.0,48,5428.0,0.0,65,7948.0,0.0005172276743021706,65,7305.0,0.0,13,1826.0,0.09842420389973508,55,6317.0,0.005926688120722288,45,5422.0,0.0,-15.033,451,451,54828.0
210.0,457,50822.0,110.24295010845987,0.06583839546091945,62,8707.0,0.0,60,7855.0,0.0,38,4820.0,0.0,48,5668.0,0.0,66,8278.0,2.656997119631393e-06,65,7630.0,0.0,18,1908.0,0.0024763836373003626,55,6592.0,0.016455395548074944,45,5647.0,0.0,-15.233,457,457,57105.0
215.0,459,53116.0,115.4695652173913,0.03584104146757645,62,9017.0,0.0,60,8155.0,0.0,38,5010.0,0.0,48,5908.0,0.0,66,8608.0,0.0,65,7955.0,0.0,20,2007.0,9.851088677993696e-06,55,6867.0,0.0,45,5872.0,0.021459824065473927,-15.3,459,459,59399.0
220.0,459,55411.0,120.45869565217392,0.013191560076162574,62,9327.0,0.0,60,8455.0,0.0,38,5200.0,0.0,48,6148.0,0.0,66,8938.0,0.0,65,8280.0,0.0,20,2107.0,0.0,55,7142.0,0.0,45,6097.0,0.00789981989831851,-15.3,459,459,61694.0
225.0,460,57709.0,125.45434782608696,3.8846650823555595e-06,62,9637.0,0.0,60,8755.0,0.0,38,5390.0,0.0,48,6388.0,0.0,66,9268.0,0.0,65,8605.0,0.0,20,2207.0,0.0,55,7417.0,0.0,46,6325.0,2.3263476297507604e-06,-15.333,460,460,63992.0
230.0,460,60009.0,130.45434782608694,0.0,62,9947.0,0.0,60,9055.0,0.0,38,5580.0,0.0,48,6628.0,0.0,66,9598.0,0.0,65,8930.0,0.0,20,2307.0,0.0,55,7692.0,0.0,46,6555.0,0.0,-15.333,460,460,66292.0
235.0,460,62309.0,135.45434782608694,0.0,62,10257.0,0.0,60,9355.0,0.0,38,5770.0,0.0,48,6868.0,0.0,66,9928.0,0.0,65,9255.0,0.0,20,2407.0,0.0,55,7967.0,0.0,46,6785.0,0.0,-15.333,460,460,68592.0
240.0,448,62300.0,135.43478260869566,0.07818136100780856,62,10567.0,0.0,54,9250.0,0.010473105313689056,32,5526.0,0.013880120242611161,48,7108.0,0.0,66,10258.0,1.0922565828742347e-07,65,9580.0,0.0,20,2507.0,0.0,55,8242.0,0.0,46,7015.0,0.0,-14.933,448,448,70053.0
245.0,436,62535.0,135.94565217391303,0.38773072114870816,62,10877.0,0.015227126239305964,48,8979.0,0.057659921435607074,26,4910.0,0.06514574471698387,48,7348.0,0.0,66,10590.0,0.025442956479397146,65,9907.0,0.025225566159689888,20,2607.0,0.0,55,8517.0,0.0,46,7245.0,0.0,-14.533,436,436,70980.0
250.0,439,63919.0,138.95434782608694,0.2907613916251825,62,11187.0,0.030112696604093676,47,9059.0,0.06053198691528888,29,5046.0,0.021415568958237097,48,7588.0,0.0,67,10921.0,0.0014653082389203109,65,10232.0,0.032896467918120904,20,2707.0,0.0,55,8792.0,0.0,46,7475.0,0.0,-14.633,439,439,73007.0
255.0,447,65838.0,143.12608695652173,0.08105888014874774,64,11501.0,0.0009923776693414783,49,9296.0,0.025370337130103587,31,5197.0,0.0004096704614264412,48,7828.0,0.0,68,11260.0,2.1182539124699917e-07,66,10562.0,0.0006041209470613624,20,2807.0,0.0,55,9067.0,0.0,46,7705.0,0.0,-14.9,447,447,75223.0
260.0,456,68102.0,148.37037037037038,0.0032920349433061065,65,11825.0,1.589244462369257e-06,54,9556.0,0.0016226501536759875,32,5357.0,3.967152805233217e-06,48,8068.0,0.0,68,11600.0,0.0,68,10899.0,4.830204439648814e-07,20,2907.0,0.0,55,9342.0,0.0,46,7935.0,0.0,-15.2,456,456,77489.0
265.0,459,70389.0,153.35294117647058,0.00013686147560983743,65,12150.0,0.0,57,9833.0,6.658004335390189e-05,32,5517.0,0.0,48,8308.0,0.0,68,11940.0,0.0,68,11239.0,9.766712760615106e-07,20,3007.0,0.0,55,9617.0,0.0,46,8165.0,0.0,-15.3,459,459,79776.0
270.0,456,72459.0,157.86274509803923,0.017079535703079234,65,12475.0,0.0,57,10118.0,0.0,32,5677.0,0.0,48,8548.0,0.0,68,12280.0,0.0,68,11579.0,0.0,17,2922.0,0.010417279058388811,55,9892.0,0.0,46,8395.0,0.0,-15.2,456,456,81886.0
275.0,451,74371.0,162.02832244008715,0.06604525962718223,65,12800.0,0.0,57,10403.0,0.0,32,5837.0,0.0,48,8790.0,0.015259268540348874,68,12620.0,0.0,68,11919.0,0.0,12,2647.0,0.04651475257823645,55,10167.0,0.0,46,8625.0,0.0,-15.033,451,451,83808.0
280.0,448,76258.0,166.13943355119827,0.09296365509361937,65,13125.0,0.0,57,10688.0,0.0,32,5997.0,0.0,49,9034.0,0.01892811578948195,68,12960.0,0.0,68,12259.0,0.0,8,2452.0,0.0829662228774374,55,10442.0,0.0,46,8855.0,0.0,-14.933,448,448,85812.0
285.0,445,77924.0,169.76906318082789,0.11013098744232087,65,13450.0,0.014114093451265982,54,10722.0,0.0047100426858534775,32,6157.0,0.0,50,9284.0,2.845929618698883e-07,68,13300.0,0.0,68,12599.0,0.0,7,2316.0,0.03168297512273736,55,10719.0,0.0055715640482115955,46,9085.0,0.0,-14.833,445,445,87632.0
290.0,444,79566.0,173.34640522875816,0.17940566509405848,65,13775.0,0.013547917378401435,49,10494.0,0.01661850292297027,32,6319.0,0.027909148399449555,50,9534.0,0.0,68,13640.0,0.009637526193707262,68,12939.0,0.0,11,2363.0,0.02380942811368814,55,10994.0,0.01763343006281662,46,9315.0,0.0,-14.8,444,444,89373.0
295.0,445,81336.0,177.20261437908496,0.13855802807515183,65,14100.0,0.00024719400693832953,46,10731.0,0.02484392829431535,32,6479.0,0.03972354513717437,50,9784.0,0.0,68,13980.0,0.0005918333026749696,68,13279.0,0.0,14,2428.0,0.00033201171956050813,56,11270.0,1.1027183701183138e-06,46,9545.0,0.0,-14.833,445,445,91596.0
300.0,446,83010.0,180.84967320261438,0.08518254069743295,66,14429.0,2.689184663451833e-06,44,10955.0,0.024639466432881566,33,6642.0,0.000498402403220035,50,10034.0,0.0,69,14325.0,0.0,68,13619.0,0.0,14,2498.0,4.659127386738229e-06,56,11550.0,0.0,46,9775.0,0.01304755469821635,-14.867,446,446,93827.0
305.0,448,84893.0,185.35589519650654,0.07148275904650432,63,14371.0,0.004893539252928838,47,11184.0,0.02961265394972594,34,6812.0,0.0,50,10284.0,0.0,69,14670.0,0.0,68,13959.0,0.0,14,2568.0,0.0,56,11830.0,0.0,47,10006.0,0.00010340286393652494,-14.933,448,448,95684.0
310.0,446,85567.0,186.82751091703057,0.06231840212276173,63,14513.0,0.0,51,11435.0,0.011454157311830037,34,6982.0,0.0,50,10536.0,0.007087291368055432,63,14448.0,0.008261509151463533,68,14299.0,0.0,14,2638.0,0.0,56,12110.0,0.0,47,10241.0,0.0,-14.867,446,446,97202.0
315.0,439,85641.0,186.9890829694323,0.20048822438450026,63,14828.0,0.0,54,11700.0,0.0010137149836645938,34,7152.0,0.0,50,10786.0,0.02678932147246124,53,13711.0,0.035776533694990856,68,14639.0,0.021239361959022998,14,2708.0,0.0,56,12392.0,0.016809518728600183,47,10476.0,0.0,-14.633,439,439,98392.0
320.0,440,87245.0,190.49126637554585,0.14641836945529849,63,15143.0,0.0,57,11981.0,1.7264880892691618e-05,34,7322.0,0.0,51,11037.0,0.0036177391922892865,50,13720.0,0.048422098853044854,68,14979.0,0.01715663906302754,14,2778.0,0.0,56,12672.0,0.006515871211805638,47,10711.0,0.0,-14.667,440,440,100343.0
325.0,450,89473.0,195.35589519650654,0.023665639157829422,63,15458.0,0.0,57,12266.0,5.229788054570079e-07,34,7492.0,0.0,53,11300.0,1.6429984283144307e-06,55,13983.0,0.012681028357122854,70,15325.0,0.0003395754295941831,14,2848.0,0.0,57,12954.0,0.0,47,10946.0,0.0,-15.0,450,450,102572.0
330.0,457,91742.0,200.31004366812226,0.0007319739613846718,63,15773.0,0.0,57,12551.0,2.9912688531847685e-07,34,7662.0,0.0,53,11565.0,0.0,61,14282.0,0.0003977139856234387,71,15679.0,0.0,14,2918.0,0.0,57,13239.0,0.0,47,11181.0,0.0,-15.233,457,457,104850.0
335.0,458,94022.0,205.2882096069869,3.0186173998860413e-05,63,16088.0,0.0,57,12836.0,1.626883601896926e-07,34,7832.0,0.0,53,11830.0,0.0,62,14589.0,1.697072962568865e-05,71,16034.0,1.5633958686746136e-07,14,2988.0,0.0,57,13524.0,0.0,47,11416.0,0.0,-15.267,458,458,107137.0
340.0,455,95405.0,208.30786026200875,0.024826622175634815,63,16403.0,0.0,57,13121.0,2.3366500374132975e-07,34,8002.0,0.0,50,11780.0,0.007796636198627845,62,14899.0,0.0,71,16389.0,0.0,14,3058.0,0.0,57,13809.0,0.0,47,11651.0,0.0,-15.167,455,455,109112.0
345.0,441,95911.0,209.4126637554585,0.183473908280606,63,16718.0,0.0,54,13309.0,0.00545154905586547,34,8172.0,0.0,45,11423.0,0.02952677493389894,56,14670.0,0.01082795218041701,71,16744.0,0.0,14,3130.0,0.11055198612634212,57,14094.0,0.0,47,11886.0,0.0,-14.7,441,441,110146.0
350.0,429,96926.0,211.6288209606987,0.3855154643260358,63,17035.0,0.026439303203400967,54,13407.0,0.0,34,8342.0,0.0,42,11350.0,0.04409461300134791,47,13608.0,0.02318336039483425,71,17101.0,0.015219088411357233,14,3200.0,0.15648316302797532,57,14381.0,0.017049621954092202,47,12121.0,0.0,-14.3,429,429,110545.0
355.0,437,99060.0,216.2882096069869,0.18864822945498352,64,17352.0,0.0049514096249294245,54,13677.0,0.0,34,8512.0,0.0,44,11564.0,0.02358504408977973,48,13846.0,0.026496506582486888,73,17461.0,0.000571060934729506,16,3276.0,0.0462439088160754,57,14666.0,0.03849021873053448,47,12356.0,0.0,-14.567,437,437,112710.0
360.0,450,101283.0,221.6258205689278,0.008407332854203153,66,17678.0,3.4874853382290464e-05,54,13947.0,0.0,34,8682.0,0.0,48,11796.0,0.0013497381486779027,52,14099.0,0.0025620729949672088,74,17831.0,0.0,17,3357.0,0.00013822227492684878,58,14955.0,0.0010239033488492562,47,12591.0,0.0,-15.0,450,450,114936.0
365.0,457,103550.0,226.58643326039387,0.0002528496985826006,66,18008.0,0.0,54,14217.0,0.0,34,8852.0,0.0,50,12043.0,3.2645124711126276e-05,55,14367.0,0.0001203179092512319,74,18201.0,0.0,17,3442.0,0.0,60,15253.0,3.2253035616525486e-06,47,12826.0,0.0,-15.233,457,457,117209.0
370.0,451,103881.0,227.31072210065645,0.04640259408961619,66,18338.0,0.0,54,14489.0,0.00786881534159684,34,9022.0,0.0,50,12293.0,5.283483624867414e-07,49,13968.0,0.011945615681129751,74,18571.0,0.0,17,3527.0,0.0,60,15553.0,0.0,47,13061.0,0.0,-15.033,451,451,118822.0
375.0,438,103079.0,225.55579868708972,0.22533087219068254,66,18668.0,0.0,54,14759.0,0.03534501757960793,34,9192.0,0.0,47,12238.0,0.024526659820550082,39,12903.0,0.04775497433712348,74,18941.0,0.0,17,3612.0,0.0,60,15853.0,0.012080560973455076,47,13296.0,0.0,-14.6,438,438,119462.0
380.0,428,103110.0,226.1184210526316,0.3150146147795039,66,18998.0,0.0,54,15029.0,0.048333773067228775,34,9362.0,0.0,43,11897.0,0.03369811760879839,33,12784.0,0.06169248767739458,74,19311.0,0.0,17,3699.0,0.09375364668481685,60,16153.0,0.02144357309690587,47,13531.0,0.0,-14.267,428,428,120764.0
385.0,434,104991.0,230.2434210526316,0.25665031100115326,66,19328.0,0.0,54,15297.0,0.017008621920408747,34,9532.0,0.013147798126604524,42,11830.0,0.03600694395021286,39,12965.0,0.03608787036181318,74,19681.0,0.0,17,3782.0,0.10643759805303417,61,16455.0,0.01430664561540359,47,13766.0,0.0,-14.467,434,434,122636.0
390.0,442,107185.0,235.0548245614035,0.10440474743693592,66,19658.0,0.0,54,15567.0,0.0,34,9702.0,0.041005115089426614,44,12047.0,0.015591792896766883,43,13173.0,0.0026649070033156435,74,20051.0,0.0,18,3869.0,0.008852653065536228,62,16762.0,3.194580133523195e-05,47,14001.0,0.0,-14.733,442,442,124830.0
