step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,128,1789.0,7.6781115879828326,3.641540605023437,13,142.0,0.19331560522463465,20,343.0,0.18559210339420076,13,197.0,0.20900225997145672,13,188.0,0.2875021004070087,18,252.0,0.17020833221357604,20,240.0,0.25291544446534353,10,124.0,0.3691256561446497,9,166.0,0.36930062094151245,12,177.0,0.32371629397234,-4.267,128,128,1829.0
55.0,153,2463.0,9.50965250965251,3.4202782030155494,15,197.0,0.19476908632220724,25,451.0,0.22588373519244717,15,272.0,0.17785773215011078,16,258.0,0.21703282714765243,21,342.0,0.207539567328251,21,339.0,0.2539947481444324,13,176.0,0.28480373694412,11,216.0,0.3249405882749628,16,240.0,0.3256696265730504,-5.1,153,153,2491.0
60.0,181,3244.0,11.627240143369175,3.121326021509391,16,267.0,0.2248949040376821,26,570.0,0.2028630518823676,17,354.0,0.17415654387493087,16,337.0,0.26803793732735826,26,458.0,0.23952095750596472,28,459.0,0.10257333199122222,20,254.0,0.22790717752038683,14,279.0,0.2892745935636249,18,305.0,0.2723090627896256,-6.033,181,181,3283.0
65.0,195,4152.0,13.93288590604027,2.596555490136599,17,345.0,0.23062272801898054,28,702.0,0.1539074404096261,21,444.0,0.1316968253681692,19,427.0,0.1719594467753027,27,590.0,0.16241233015023243,29,605.0,0.1081130115461698,20,346.0,0.22501559505450344,16,354.0,0.263834497630105,18,388.0,0.2047723943408057,-6.5,195,195,4201.0
70.0,238,5230.0,15.99388379204893,2.21081816380889,20,438.0,0.15750500490156225,33,858.0,0.14347153846640384,22,543.0,0.11647852170157066,25,534.0,0.17286742149206163,35,750.0,0.1145409296026246,35,760.0,0.10941411548874039,24,458.0,0.1898709824210862,19,440.0,0.24733791844663736,25,495.0,0.15213725153185198,-7.933,238,238,5276.0
75.0,263,6312.0,17.931818181818183,2.1854382025355443,21,465.0,0.19523526484369635,40,1032.0,0.060273590184078164,24,654.0,0.14202760348448204,27,661.0,0.17725222843333144,40,934.0,0.08638028499154969,36,931.0,0.14544534320912567,28,583.0,0.16851321129728045,19,528.0,0.23999967845723338,28,627.0,0.1829235908258228,-8.767,263,263,6415.0
80.0,264,7246.0,19.11873350923483,2.4893672389158286,21,504.0,0.2322364388606649,40,1231.0,0.10301168422803872,23,769.0,0.22457765264084167,31,803.0,0.2037686798027842,35,1013.0,0.11982284789734873,38,1118.0,0.0960334111173216,28,720.0,0.21301087282894257,20,623.0,0.2620340774516763,28,750.0,0.1996792486715232,-8.8,264,264,7531.0
85.0,277,8239.0,20.34320987654321,2.5081402222959897,24,607.0,0.23795234898380002,42,1437.0,0.10484355942127034,24,885.0,0.20376466772903565,37,973.0,0.17583227760352763,31,980.0,0.14485116360125025,38,1283.0,0.11173851483978703,31,867.0,0.23755838252243738,23,732.0,0.2078074901618146,27,881.0,0.2050575593178729,-9.233,277,277,8645.0
90.0,308,9120.0,21.062355658198616,2.2454652217626054,32,742.0,0.24079729081042164,48,1649.0,0.08194968735268457,26,1010.0,0.2044663683884317,45,1179.0,0.1174520320388502,33,1133.0,0.11419270138530839,38,1344.0,0.11863493971776588,31,1019.0,0.18794869854521312,27,861.0,0.17212055910489998,28,901.0,0.22663719221623693,-10.267,308,308,9838.0
95.0,321,9965.0,21.75764192139738,2.1419656905514657,33,897.0,0.18446151026799115,49,1887.0,0.10775911998749627,27,1141.0,0.19982886289549642,44,1274.0,0.10462478959625475,42,1323.0,0.07080524442864637,37,1333.0,0.13262916361903865,36,1188.0,0.13954700885837126,29,998.0,0.20575564128541166,24,907.0,0.22489907751094854,-10.7,321,321,10948.0
100.0,352,11007.0,23.027196652719667,2.0143364562454047,39,1089.0,0.1769199747549761,53,2140.0,0.08015315311012909,30,1283.0,0.15237703221775498,47,1333.0,0.11063079887714485,48,1551.0,0.11536509083231151,38,1531.0,0.12258957063595907,41,1385.0,0.12430117487681394,30,1144.0,0.19027167320244176,26,942.0,0.2147995736145397,-11.733,352,352,12398.0
105.0,367,12212.0,25.231404958677686,1.6664210707621065,44,1302.0,0.18199978826051433,56,2414.0,0.07568142841345399,31,1431.0,0.09824407765856538,44,1435.0,0.08071549266749369,46,1690.0,0.12051123060141876,39,1724.0,0.07039211677503958,44,1599.0,0.09089509376201886,32,1299.0,0.12616204809190965,31,1078.0,0.15296950991739522,-12.233,367,367,13972.0
110.0,382,13514.0,27.979296066252587,1.2518466749630677,48,1528.0,0.08526583035471236,60,2705.0,0.058199564055040044,36,1598.0,0.061999993882740904,41,1635.0,0.09046402623426593,43,1732.0,0.11566310159559158,41,1925.0,0.044483785691018414,49,1832.0,0.0528622725255261,33,1466.0,0.04888535390178243,31,1198.0,0.1383369080476036,-12.733,382,382,15619.0
115.0,398,15199.0,31.664583333333333,0.8190560836949009,53,1786.0,0.03706206122010684,61,3006.0,0.015889177717739473,37,1775.0,0.04946775980631345,47,1856.0,0.040675729777168795,46,1949.0,0.0525472735127477,44,2143.0,0.04399022390120279,45,2034.0,0.04213871923751589,35,1639.0,0.05385183147055909,30,1315.0,0.08326068985706526,-13.267,398,398,17503.0
120.0,421,17190.0,35.88726513569937,0.7151956499669303,56,2059.0,0.017377932472179704,63,3321.0,0.014953449824486561,40,1969.0,0.022173926320782664,51,2106.0,0.06998263240828781,52,2192.0,0.028295803810602163,47,2370.0,0.0031577665651641605,42,2224.0,0.03451365097127009,36,1820.0,0.10540477676000347,34,1461.0,0.058808313054621336,-14.033,421,421,19522.0
125.0,440,19356.0,40.40918580375783,0.480004638971858,57,2340.0,8.616623312587051e-06,63,3636.0,0.00022939950717435007,40,2169.0,0.0008549251878041584,55,2373.0,0.030946135514901732,57,2464.0,0.0020388799215290826,51,2624.0,0.00029111314697226266,43,2427.0,0.05446509581824409,36,1998.0,0.08550972037284146,38,1638.0,0.03976651093804558,-14.667,440,440,21669.0
130.0,448,21329.0,44.62133891213389,0.4102644848830454,57,2625.0,0.0,64,3955.0,0.0,41,2374.0,1.4135680258070401e-06,62,2672.0,0.015639903131549546,60,2759.0,0.01644866441532405,49,2840.0,0.012029001982162297,40,2558.0,0.04152751614010389,37,2181.0,0.09459359557497479,38,1828.0,0.027747986289271977,-14.933,448,448,23792.0
135.0,446,23222.0,49.095137420718814,0.30792743518968463,57,2910.0,0.0,64,4275.0,0.0,38,2554.0,0.007427740649541106,65,2997.0,0.03927817209082537,62,3062.0,0.010721721329604285,47,3075.0,0.0072345348334211645,38,2623.0,0.02954341545013945,37,2366.0,0.08908438002333104,38,2018.0,0.0,-14.867,446,446,25880.0
140.0,450,25314.0,53.51797040169133,0.3152484258624196,57,3195.0,0.0,64,4595.0,0.0,38,2707.0,0.006450861369488317,66,3327.0,0.03446575436403278,63,3373.0,8.25958039725731e-05,46,3307.0,0.025167621972175192,41,2765.0,0.05900342630454973,37,2551.0,0.05297817796948351,38,2208.0,0.0,-15.0,450,450,28028.0
145.0,453,27457.0,58.04862579281184,0.17032772182549974,57,3480.0,0.0,64,4915.0,0.0,36,2869.0,0.01006721214643969,67,3663.0,0.0030232788571756012,63,3688.0,0.0,47,3538.0,0.013418771815198367,43,2976.0,0.05311122297408561,38,2739.0,4.191004776237574e-07,38,2398.0,0.0,-15.1,453,453,30266.0
150.0,465,29758.0,62.913319238900634,0.10963615487484844,57,3765.0,0.0,64,5235.0,0.009240811735673319,37,3037.0,0.0002698762544474603,70,4008.0,2.5614388691843013e-06,63,4003.0,0.0,52,3791.0,0.0008419282884415931,46,3202.0,0.04578438247321861,38,2929.0,0.0,38,2588.0,0.0,-15.5,465,465,32558.0
155.0,462,31452.0,66.49471458773785,0.14168338698371352,57,4050.0,0.0,64,5555.0,0.014821667970441986,38,3227.0,4.5661202247924244e-07,70,4357.0,2.6567592382078728e-06,63,4318.0,0.0,48,3815.0,0.009525806251830183,46,3432.0,0.01780177768678239,38,3119.0,0.0,38,2778.0,0.0,-15.4,462,462,34651.0
160.0,454,32844.0,69.58474576271186,0.30147370655171873,57,4335.0,0.0,64,5875.0,1.2482909530393545e-07,38,3417.0,0.0,70,4707.0,0.0,57,4371.0,0.06282693837659245,45,3643.0,0.03343758150005074,47,3667.0,0.0,38,3309.0,0.0,38,2968.0,1.9545054791566093e-07,-15.133,454,454,36292.0
165.0,440,33427.0,71.12127659574467,0.40925478146203936,57,4620.0,0.0,64,6195.0,0.0,38,3607.0,0.02083213744535578,71,5060.0,0.006003382144131132,47,4189.0,0.11795951512384553,40,3513.0,0.011812044882796852,47,3902.0,0.0,38,3501.0,0.023537295088812107,38,3158.0,0.023256986586718202,-14.667,440,440,37745.0
170.0,429,34321.0,73.33547008547009,0.44735416517821197,57,4905.0,0.0,64,6515.0,0.0,38,3799.0,0.06794361917004378,72,5417.0,0.017436247716774062,42,4404.0,0.07577150263539231,33,3223.0,0.07545815641564405,47,4137.0,0.0,38,3691.0,0.006983463995093397,38,3348.0,0.025548577851169593,-14.3,429,429,39439.0
175.0,436,35966.0,76.85042735042735,0.3160207519656592,57,5190.0,0.0,64,6835.0,0.0,39,3991.0,0.02766057038812018,75,5785.0,8.634131120111409e-05,45,4618.0,0.08257361473510207,32,3384.0,0.04593877406367556,47,4372.0,0.0,39,3884.0,0.041247278778110845,38,3538.0,0.0,-14.533,436,436,41597.0
180.0,446,37870.0,81.44086021505376,0.12375486175012909,57,5475.0,0.0,64,7155.0,0.0,40,4188.0,0.00022577873581009197,75,6160.0,0.0,53,4867.0,0.02396655775050391,33,3547.0,0.028277880156993798,47,4607.0,0.0,39,4079.0,0.034559602944664945,38,3728.0,0.0,-14.867,446,446,43806.0
185.0,450,39762.0,85.50967741935484,0.12238327238943156,57,5760.0,0.0,64,7475.0,0.0,41,4393.0,0.0,70,6352.0,0.006523685777902,58,5149.0,0.007869160409364983,35,3714.0,0.02051756271072271,47,4842.0,0.020504749629813857,40,4277.0,0.022302303528732827,38,3918.0,0.0,-15.0,450,450,45880.0
190.0,452,41869.0,90.04086021505377,0.15578673540801746,57,6047.0,0.036319661788648185,64,7795.0,0.0,41,4598.0,0.0,67,6500.0,0.01512525412999153,60,5447.0,0.014878692268688345,38,3898.0,0.0017462366574752639,47,5077.0,0.019677139427406166,40,4477.0,0.0018621883742786045,38,4108.0,0.0,-15.067,452,452,47947.0
195.0,455,43752.0,94.09032258064516,0.11094291574525561,58,6334.0,0.023056863922117702,64,8115.0,0.0,41,4803.0,0.0,64,6786.0,0.006091509648847942,61,5750.0,0.014839565780568983,41,4094.0,0.00015822788029802625,47,5312.0,0.0,41,4678.0,5.042402058010601e-05,38,4298.0,0.0,-15.167,455,455,50170.0
200.0,457,45741.0,98.36774193548388,0.04186630794478235,59,6627.0,0.00022781905275156184,64,8435.0,0.0,41,5008.0,0.0,64,7101.0,0.005666867172028805,62,6056.0,7.146385126727614e-05,41,4299.0,4.13623045448297e-06,47,5547.0,0.0,41,4883.0,0.0,38,4488.0,0.0,-15.233,457,457,52444.0
205.0,456,47668.0,102.51182795698925,0.0405924609260204,60,6926.0,1.4090274873086787e-07,64,8755.0,0.0,41,5213.0,0.0,62,7412.0,0.005776253617426876,62,6366.0,1.4047309818157364e-07,41,4504.0,0.0,47,5782.0,0.0,41,5088.0,0.0,38,4678.0,0.0,-15.2,456,456,54724.0
210.0,449,48555.0,104.41935483870968,0.12768423957411384,60,7226.0,0.0,58,8713.0,0.010577645893952272,41,5418.0,0.0,66,7732.0,0.01109308424047659,62,6676.0,0.0,41,4709.0,0.0,42,5836.0,0.010918727681848171,41,5293.0,0.0,38,4868.0,0.0,-14.967,449,449,56471.0
215.0,438,49398.0,106.46120689655173,0.2912934380518768,60,7526.0,0.0,49,8316.0,0.03688754676226344,41,5625.0,0.04425295960923971,69,8072.0,0.013713619167853245,59,6843.0,0.02890911959973588,41,4914.0,0.0,40,6035.0,0.01642653018539395,41,5498.0,0.0,38,5058.0,0.0,-14.6,438,438,57887.0
220.0,434,50253.0,108.30387931034483,0.2505608186917297,60,7826.0,0.0,45,8164.0,0.0234866892679085,41,5832.0,0.06000801318019919,71,8426.0,0.00016419046610499007,55,6857.0,0.0231885190498309,41,5121.0,0.03932014672795856,42,6240.0,0.0018355970415879965,41,5703.0,0.0,38,5248.0,0.0,-14.467,434,434,59417.0
225.0,433,50218.0,108.22844827586206,0.3489386529858791,60,8128.0,0.001168009552685126,40,7638.0,0.045360200839126015,43,6043.0,0.05929170052710229,72,8786.0,6.821659459728069e-07,57,7137.0,0.01719119142263973,41,5328.0,0.06631045012971566,45,6461.0,4.729186149818843e-05,41,5908.0,0.0,34,5176.0,0.008088921108983075,-14.433,433,433,60605.0
230.0,430,50826.0,109.53879310344827,0.3588347298764586,61,8432.0,0.001593292791666512,35,7299.0,0.0721060697382098,44,6260.0,0.04431893110812998,72,9146.0,0.0,60,7431.0,0.001295519934087985,42,5534.0,0.05197400624712069,45,6686.0,2.505183013006847e-07,41,6115.0,0.022433981758446957,30,5071.0,0.03069947747424253,-14.333,430,430,61974.0
235.0,429,51170.0,110.28017241379311,0.35218649120449774,63,8746.0,1.7415943743279723e-06,32,7133.0,0.08712629649583938,46,6486.0,0.04152839275812774,66,9119.0,0.008768833696284294,62,7739.0,7.98224117133932e-06,43,5749.0,0.017006278954704173,45,6911.0,0.0,41,6320.0,0.022723258710875695,31,5222.0,0.02675895236321318,-14.3,429,429,63425.0
240.0,434,52516.0,113.18103448275862,0.4568677284808807,63,9063.0,0.027584034835819074,35,7009.0,0.0843437603991332,48,6723.0,0.04825891210740597,60,8926.0,0.021859314082038634,62,8051.0,0.00653076480068645,46,5975.0,2.783357415524349e-05,45,7136.0,0.03993585854300062,41,6523.0,0.0,34,5386.0,0.0282614159382763,-14.467,434,434,64792.0
245.0,444,54708.0,118.1598272138229,0.21655151745342532,63,9378.0,0.007706921564980748,37,6913.0,0.06444440116151583,50,6966.0,0.0234315866417513,64,9233.0,0.004697671757353162,63,8364.0,0.0007876576543567649,46,6205.0,0.0,46,7362.0,0.010287359410976114,41,6728.0,0.0,34,5556.0,9.494585312213276e-07,-14.8,444,444,66705.0
250.0,453,56963.0,123.2965367965368,0.13656445805194647,65,9702.0,6.585861023363352e-06,37,6820.0,0.034387959017125186,53,7227.0,0.014184910412052434,67,9564.0,2.331531848697978e-05,64,8683.0,1.95813665622521e-07,46,6435.0,0.0,46,7592.0,2.0346235604464819e-07,41,6933.0,0.0,34,5726.0,0.0,-15.1,453,453,68682.0
255.0,455,59234.0,128.21212121212122,0.1211763580595193,65,10027.0,0.0,37,6735.0,0.02119023127815631,55,7498.0,0.011654326771527553,67,9899.0,0.0,64,9003.0,0.0,46,6665.0,0.0,46,7822.0,0.0,41,7138.0,0.0,34,5896.0,0.0,-15.167,455,455,70683.0
260.0,458,61515.0,133.43817787418655,0.056690023953745006,65,10352.0,0.0,38,6922.0,0.0004534259348028256,57,7777.0,0.014624806527083947,67,10234.0,0.0,64,9323.0,0.0,46,6895.0,0.0,46,8052.0,0.0,41,7343.0,0.0,34,6066.0,0.0,-15.267,458,458,72964.0
265.0,460,63810.0,138.7173913043478,0.00017990040045145429,65,10677.0,0.0,39,7116.0,2.065308779463664e-06,58,8063.0,9.491875934310012e-05,67,10569.0,0.0,64,9643.0,0.0,46,7125.0,0.0,46,8282.0,0.0,41,7548.0,0.0,34,6236.0,0.0,-15.333,460,460,75259.0
270.0,460,66110.0,143.7173913043478,2.1857521055848628e-07,65,11002.0,1.0996698670190753e-07,39,7311.0,0.0,58,8353.0,0.0,67,10904.0,0.0,64,9963.0,0.0,46,7355.0,0.0,46,8512.0,0.0,41,7753.0,0.0,34,6406.0,0.0,-15.333,460,460,77559.0
275.0,454,67328.0,146.36521739130436,0.041888119320046886,59,10925.0,0.010509109808982968,39,7506.0,3.3031785508367887e-07,58,8643.0,0.0,67,11239.0,0.0,64,10283.0,0.0,46,7585.0,0.0,46,8742.0,0.0,41,7958.0,0.0,34,6576.0,0.0,-15.133,454,454,79457.0
280.0,448,68534.0,148.98695652173913,0.18374929902062,53,10475.0,0.025332526172925203,39,7703.0,0.043139724188937856,58,8933.0,0.0,67,11576.0,0.026759764834652082,64,10603.0,0.0,46,7815.0,0.0,46,8972.0,0.0,41,8163.0,0.0,34,6746.0,0.0,-14.933,448,448,80986.0
285.0,450,70779.0,153.86739130434782,0.17198824091962267,55,10745.0,0.010635246934816807,39,7898.0,0.04580335054917239,58,9223.0,0.0,67,11911.0,0.03316867773743118,64,10923.0,0.0,46,8045.0,0.0,46,9202.0,0.0,41,8368.0,0.0,34,6916.0,0.0,-15.0,450,450,83231.0
290.0,456,73043.0,159.1350762527233,0.05073947075931312,58,11029.0,0.0003621150119502619,41,8097.0,0.0,58,9513.0,0.0,68,12246.0,6.159710834566585e-06,64,11243.0,0.0,46,8275.0,0.0,46,9432.0,0.017189141377401386,41,8573.0,0.0,34,7086.0,0.0,-15.2,456,456,85494.0
295.0,452,73999.0,161.21786492374727,0.0745551509658209,53,10864.0,0.013035732094674525,41,8301.0,6.708345403054524e-06,58,9803.0,0.0,68,12586.0,0.0,64,11563.0,0.0,46,8505.0,0.0,47,9665.0,1.4309490950247183e-05,41,8778.0,0.0,34,7256.0,0.0,-15.067,452,452,87321.0
300.0,446,74920.0,163.2244008714597,0.22034750545559775,47,10240.0,0.0398266761976955,41,8506.0,0.0,58,10093.0,0.0,68,12928.0,0.018952443494812756,64,11883.0,0.0,46,8735.0,0.0,47,9900.0,0.0,41,8983.0,0.0,34,7426.0,0.0,-14.867,446,446,88694.0
305.0,443,76040.0,166.02620087336246,0.20628393094148023,43,10059.0,0.03160715026121099,41,8711.0,0.0,58,10383.0,0.0,69,13271.0,0.02254899952878588,64,12203.0,0.0,46,8965.0,0.0,47,10135.0,0.0,41,9188.0,0.0,34,7596.0,0.0,-14.767,443,443,90511.0
310.0,444,77887.0,170.0589519650655,0.19169010535076433,42,10273.0,0.0303512363995656,41,8916.0,0.0,58,10673.0,0.0,71,13621.0,0.01356617708889444,64,12523.0,0.0,46,9195.0,0.0,47,10370.0,0.0,41,9393.0,0.0,34,7766.0,0.0,-14.8,444,444,92730.0
315.0,436,78088.0,170.87089715536106,0.25105767367247417,45,10489.0,0.033683033306239445,37,8629.0,0.007956373668075683,58,10963.0,0.0,70,13967.0,0.009940567692445147,58,12291.0,0.0098135867654005,46,9425.0,0.0,47,10605.0,0.0,41,9598.0,0.0,34,7936.0,0.0,-14.533,436,436,93903.0
320.0,424,77660.0,171.43487858719647,0.31250934564035476,48,10724.0,0.02020006294234782,32,8336.0,0.05051990284353775,58,11253.0,0.0,70,14314.0,9.807155039164654e-08,48,11505.0,0.04176460907013112,46,9659.0,0.04025389570623818,47,10840.0,0.0,41,9803.0,0.01602581761622573,34,8106.0,0.0,-14.133,424,424,94540.0
325.0,426,79140.0,175.08849557522123,0.2716490448989092,51,10972.0,0.004436187777318668,33,8498.0,0.06749251409672051,58,11543.0,0.0,70,14664.0,0.0,46,11485.0,0.04384275816746668,46,9889.0,0.04972814074716684,47,11075.0,0.0,41,10008.0,0.03131627100761525,34,8276.0,0.0,-14.2,426,426,96410.0
330.0,434,81209.0,179.66592920353983,0.13726893132416246,54,11235.0,0.023973146730501965,32,8429.0,0.04813561338880699,58,11833.0,0.0,70,15014.0,0.0,50,11726.0,0.020443874762214313,47,10119.0,0.0009852117621226225,47,11310.0,0.0,42,10217.0,0.00037442025296964787,34,8446.0,0.0,-14.467,434,434,98329.0
335.0,445,83419.0,184.5553097345133,0.043231155179268906,55,11508.0,0.017181868744578308,36,8602.0,0.0007486617262794282,58,12123.0,0.0,70,15364.0,0.0,54,11991.0,0.000782354176849653,48,10359.0,2.007905883685283e-07,47,11545.0,0.0,43,10431.0,2.8317406262384557e-07,34,8616.0,0.019943563359256167,-14.833,445,445,100539.0
340.0,450,85667.0,189.9490022172949,0.02312467183949998,55,11783.0,6.598714731281346e-07,38,8792.0,8.132489988714187e-07,58,12413.0,0.0,70,15714.0,0.0,57,12274.0,2.539431571927921e-05,48,10599.0,0.0,47,11780.0,0.0,43,10646.0,0.0,34,8786.0,0.028181897103821758,-15.0,450,450,102787.0
345.0,446,87674.0,194.39911308203992,0.05861208908055042,51,11581.0,0.008052096589464472,38,8982.0,0.0,58,12703.0,0.0,70,16064.0,0.0,57,12559.0,0.0,48,10839.0,0.0,47,12015.0,0.0,43,10861.0,0.0,34,8956.0,0.025789069815211296,-14.867,446,446,104560.0
350.0,444,89783.0,199.07538802660753,0.12338733773337929,49,11349.0,0.012059155080854688,38,9174.0,0.04036740536650318,58,12993.0,0.0,70,16416.0,0.012928834471119732,57,12844.0,0.0,48,11079.0,0.0,47,12250.0,0.0,43,11076.0,0.009880330878824898,34,9126.0,0.0,-14.8,444,444,106307.0
355.0,445,92005.0,204.00221729490022,0.08648363333233297,50,11596.0,0.00031939512869688864,38,9364.0,0.025829300089343442,58,13283.0,0.0,70,16766.0,0.01702194584524887,57,13129.0,0.0,48,11319.0,0.0,47,12485.0,0.0,43,11291.0,0.02195053202779364,34,9296.0,0.0,-14.833,445,445,108529.0
360.0,448,94243.0,208.96452328159646,0.045736373162072255,51,11850.0,1.780464725170679e-07,39,9558.0,0.013880277440645203,58,13573.0,0.0,71,17119.0,0.0,57,13414.0,0.0,48,11559.0,0.0,47,12720.0,0.008061419119711548,43,11506.0,0.020413934169821995,34,9466.0,0.0,-14.933,448,448,110765.0
365.0,450,96490.0,214.42222222222222,4.5190610531674424e-05,51,12105.0,0.0,40,9757.0,4.881100925864359e-05,58,13863.0,0.0,71,17474.0,0.0,57,13699.0,0.0,48,11799.0,0.0,48,12958.0,2.8655388988194106e-06,43,11721.0,0.0,34,9636.0,0.0,-15.0,450,450,113012.0
370.0,450,98740.0,219.42222222222222,0.0,51,12360.0,0.0,40,9957.0,0.0,58,14153.0,0.0,71,17829.0,0.0,57,13984.0,0.0,48,12039.0,0.0,48,13198.0,0.0,43,11936.0,0.0,34,9806.0,0.0,-15.0,450,450,115262.0
375.0,450,100990.0,224.42222222222222,0.0,51,12615.0,0.0,40,10157.0,0.0,58,14443.0,0.0,71,18184.0,0.0,57,14269.0,0.0,48,12279.0,0.0,48,13438.0,0.0,43,12151.0,0.0,34,9976.0,0.0,-15.0,450,450,117512.0
380.0,450,103240.0,229.42222222222222,0.0,51,12870.0,0.0,40,10357.0,0.0,58,14733.0,0.0,71,18539.0,0.0,57,14554.0,0.0,48,12519.0,0.0,48,13678.0,0.0,43,12366.0,0.0,34,10146.0,0.0,-15.0,450,450,119762.0
385.0,450,105490.0,234.42222222222222,0.0,51,13125.0,0.0,40,10557.0,0.0,58,15023.0,0.0,71,18894.0,0.0,57,14839.0,0.0,48,12759.0,0.0,48,13918.0,0.0,43,12581.0,0.0,34,10316.0,0.0,-15.0,450,450,122012.0
390.0,448,107166.0,238.14666666666668,0.020174218924588753,51,13380.0,0.0,40,10757.0,0.0,58,15313.0,0.0,71,19249.0,0.0,57,15124.0,0.0,48,12999.0,0.0,48,14158.0,0.0,43,12796.0,0.0,32,10120.0,0.009012358307864876,-14.933,448,448,123896.0
