step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,433,20437.0,43.575692963752665,0.6420077545954505,43,2651.0,0.004209216353611105,52,2492.0,0.058578403059800076,51,2443.0,0.04491346144722403,45,2014.0,0.021041038101432763,53,2293.0,0.05752066764581072,48,2448.0,0.02977762886276674,46,1927.0,0.019555879905330163,51,2625.0,0.017941784045151326,43,2473.0,0.0243802048411978,-14.4,432,432,21366.0
130.0,432,22139.0,47.50858369098712,0.4813996234417965,45,2871.0,2.2405041894436342e-05,50,2730.0,0.012923454676527604,52,2701.0,0.05054844925867703,39,2063.0,0.05674515564026085,56,2566.0,0.023260660144701833,48,2688.0,0.011020319319463236,44,2127.0,0.014663532714131873,53,2887.0,0.029002244772456276,44,2681.0,0.0001430099811666514,-14.367,431,431,23314.0
135.0,436,24128.0,51.888172043010755,0.4747580914924061,45,3098.0,0.03731018878699268,50,2969.0,0.008662948937488696,55,2970.0,0.024504095959416505,34,1994.0,0.07802603428017116,61,2865.0,0.03555982093752625,48,2928.0,0.0004151332473570963,46,2351.0,0.012587372423032449,53,3152.0,0.029065447250367964,43,2895.0,0.0,-14.5,435,435,25222.0
140.0,444,26328.0,56.98701298701299,0.2874122365119514,45,3323.0,0.05649172535989255,51,3222.0,2.2649924909434833e-06,57,3252.0,0.0004545634774924439,36,2161.0,0.009901981590714029,62,3175.0,0.02866997930165563,49,3175.0,0.01798116108916711,46,2581.0,0.05926040770627144,54,3420.0,3.083194438588619e-05,43,3110.0,0.0,-14.767,443,443,27419.0
145.0,451,28576.0,61.98698481561822,0.20057741831068596,46,3550.0,0.003009638335035322,51,3477.0,0.0,58,3542.0,5.674130637759278e-07,40,2356.0,0.014059205784304902,63,3490.0,0.024872320196910304,49,3420.0,0.018720702112346062,46,2811.0,0.058591498844766346,54,3690.0,0.0,43,3325.0,0.0,-15.0,450,450,29661.0
150.0,453,30837.0,67.03695652173913,0.08973001010816448,47,3787.0,0.00021532643347876756,51,3732.0,0.0,58,3832.0,0.0,41,2558.0,3.735993202595922e-05,63,3803.0,0.00856281845787947,49,3665.0,0.018658084662793662,46,3041.0,0.02241797707514463,54,3960.0,0.0,43,3540.0,0.0,-15.067,452,452,31918.0
155.0,454,32998.0,71.89106753812636,0.0615444511000242,48,4027.0,0.0,49,3885.0,0.016918763664004095,58,4122.0,0.0,41,2763.0,0.0,63,4118.0,0.0001748133924904875,49,3908.0,0.0,48,3281.0,4.2294239860868054e-07,54,4230.0,0.0,43,3755.0,0.0,-15.1,453,453,34089.0
160.0,451,34933.0,76.10675381263617,0.06965696581345975,48,4267.0,0.0,49,4105.0,0.0002957311338194624,58,4412.0,0.0,41,2968.0,0.0,64,4440.0,0.011315181263574349,49,4153.0,0.0,48,3521.0,0.0,50,4316.0,0.007486181164794003,43,3970.0,0.0,-15.0,450,450,36152.0
165.0,447,36584.0,79.70370370370371,0.16308081264639357,48,4507.0,0.0,50,4355.0,0.0,58,4702.0,0.0,41,3173.0,0.0,64,4764.0,0.02809926934566236,49,4398.0,0.0,48,3761.0,0.0,45,4314.0,0.014675785416478388,43,4187.0,0.042111706753199425,-14.867,446,446,38161.0
170.0,444,38282.0,83.40305010893246,0.1550676710493079,48,4747.0,0.0,49,4592.0,0.0,58,4992.0,0.0,41,3378.0,0.0,65,5088.0,0.048971478053538936,49,4643.0,0.0,48,4001.0,0.0,42,4367.0,0.008049918937411018,43,4402.0,0.010103568146628564,-14.767,443,443,40210.0
175.0,440,39608.0,86.48034934497817,0.11554816823426839,48,4987.0,0.0,49,4837.0,0.0,58,5282.0,0.0,41,3583.0,0.0,66,5415.0,0.02614821870972714,49,4888.0,0.0,42,3997.0,0.01227797768130455,41,4574.0,0.009222588300683161,45,4623.0,1.2524462558143593e-05,-14.633,439,439,42186.0
180.0,439,41057.0,89.8402625820569,0.1321001162708305,48,5227.0,0.0,48,5080.0,0.005375576152467277,58,5572.0,0.0,41,3788.0,0.02135384417763187,68,5750.0,0.014110202850283537,49,5133.0,0.0,40,4077.0,0.0076050704917029754,40,4775.0,0.009051536399807334,45,4848.0,0.0,-14.567,437,437,44250.0
185.0,441,43236.0,94.60831509846827,0.12198186474802276,48,5467.0,0.0,49,5324.0,0.0,58,5862.0,0.0,41,3993.0,0.0441873524205781,68,6088.0,3.5483650829553824e-06,49,5378.0,0.0,40,4274.0,0.002156819117383694,42,4978.0,0.021664381603878572,45,5073.0,0.0,-14.667,440,440,46437.0
190.0,450,45462.0,99.69736842105263,0.07221791076631329,48,5707.0,0.0,48,5540.0,0.0,58,6152.0,0.0,42,4212.0,0.01937546834252609,68,6428.0,0.0,49,5623.0,0.0,44,4488.0,0.000239228157617668,47,5202.0,0.001479967628094315,45,5298.0,0.0,-14.967,449,449,48650.0
195.0,452,47721.0,104.65131578947368,0.05806548554338595,48,5947.0,0.0,48,5780.0,0.0,58,6442.0,0.0,42,4422.0,0.00029179147115735815,68,6770.0,0.013833544872653486,49,5868.0,0.0,44,4708.0,5.351609039477005e-07,49,5448.0,0.00023891395566429975,45,5523.0,0.0,-15.033,451,451,50908.0
200.0,447,49180.0,108.08791208791209,0.08123887548621843,47,6116.0,0.005746639637271406,48,6020.0,0.0,52,6467.0,0.009900676693603573,43,4637.0,0.0,68,7110.0,0.01370431342574469,49,6113.0,0.0,44,4928.0,0.0,50,5698.0,9.792761739615148e-06,45,5748.0,0.0,-14.867,446,446,52837.0
205.0,442,50730.0,111.49450549450549,0.17342566983311392,45,6260.0,0.002195793327697256,48,6260.0,0.01593782995882767,49,6397.0,0.02336738499379698,43,4852.0,0.0,68,7448.0,0.0,49,6360.0,0.01937001326927584,44,5148.0,0.0,50,5948.0,0.0027576232740884822,45,5973.0,0.0,-14.7,441,441,54646.0
210.0,442,52572.0,115.79735682819383,0.21473143573993836,44,6310.0,0.0,48,6500.0,0.03720263665067616,47,6504.0,0.017130627697831826,43,5070.0,0.020493188666150252,68,7788.0,0.0,51,6611.0,0.018348594162797164,44,5368.0,0.0,51,6203.0,1.5538442097482228e-06,45,6198.0,0.0,-14.7,441,441,56552.0
215.0,440,54154.0,119.54525386313466,0.15265832878226204,44,6530.0,0.0,48,6740.0,0.03680283787260454,45,6666.0,0.0071290868004351025,43,5285.0,0.022037827579031596,68,8128.0,0.0,51,6866.0,0.0074755965193614585,44,5588.0,0.0,51,6458.0,0.0,45,6423.0,0.0,-14.633,439,439,58684.0
220.0,441,55946.0,123.50110375275938,0.1218398701586133,44,6750.0,0.0,49,6985.0,0.023001226056001134,44,6886.0,0.008070817532461508,43,5497.0,0.0,68,8468.0,0.0,52,7124.0,3.755345847354136e-07,44,5808.0,0.020455161711654655,51,6713.0,0.0,45,6648.0,0.0,-14.667,440,440,60879.0
225.0,442,58063.0,128.7427937915743,0.06535226761523842,44,6970.0,0.0,48,7220.0,0.010575149916829136,46,7111.0,0.006008110472613693,43,5712.0,0.0,68,8808.0,0.0,52,7384.0,0.0,44,6028.0,0.02007165734065056,51,6968.0,0.0,45,6873.0,0.0,-14.7,441,441,63074.0
230.0,448,60293.0,133.68736141906874,0.0231189151924395,44,7190.0,0.0,50,7467.0,2.817194266545159e-06,50,7355.0,0.001040068574392368,43,5927.0,0.0,68,9148.0,0.0,52,7644.0,0.0,44,6248.0,0.01707295035687334,51,7223.0,0.0,45,7098.0,0.0,-14.9,447,447,65300.0
235.0,450,62538.0,138.6651884700665,0.023572240576591446,44,7410.0,0.0,50,7717.0,0.0,52,7610.0,5.562831999404823e-05,43,6142.0,0.0,68,9488.0,0.0,52,7904.0,0.0,44,6468.0,0.0,51,7478.0,0.0,45,7323.0,0.0,-14.967,449,449,67540.0
240.0,448,64761.0,143.59423503325942,0.045462203787821676,44,7630.0,0.0,48,7950.0,0.006143123528505889,52,7870.0,1.2038951372731117e-06,43,6357.0,0.0,68,9830.0,0.006089039477090388,52,8164.0,0.0,44,6688.0,0.0,51,7733.0,0.0,45,7548.0,0.0,-14.9,447,447,69770.0
245.0,442,65748.0,145.78270509977827,0.11717144294544947,44,7850.0,0.0,48,8180.0,0.0,52,8130.0,0.0,43,6572.0,0.0,68,10172.0,0.028982190919553025,46,7978.0,0.010932517845188923,44,6908.0,0.0,51,7988.0,0.0,45,7773.0,0.0,-14.7,441,441,71551.0
250.0,436,66887.0,148.30820399113082,0.25487705984218517,44,8070.0,0.0,48,8420.0,0.0,52,8390.0,0.0,43,6787.0,0.0,68,10512.0,0.03266158432690004,40,7381.0,0.038085515507350017,44,7128.0,0.0,51,8243.0,0.0,45,7998.0,0.02124932501464211,-14.5,435,435,72929.0
255.0,436,68339.0,151.86444444444444,0.23108110833134674,44,8290.0,0.0,48,8660.0,0.0,52,8650.0,0.0,43,7002.0,0.0,70,10858.0,2.1167221817721056e-06,38,7362.0,0.03339551160558092,44,7348.0,0.0,51,8498.0,0.013203910981460797,45,8223.0,0.05957626619075599,-14.5,435,435,74891.0
260.0,439,70424.0,156.49777777777777,0.15703815576154004,44,8510.0,0.0,48,8900.0,0.0,52,8910.0,0.0,43,7217.0,0.0003360823008801789,70,11208.0,0.0,39,7549.0,0.03660772808864338,44,7568.0,0.0,52,8757.0,9.674193012117469e-07,46,8449.0,0.028909394409317387,-14.6,438,438,77068.0
265.0,443,72632.0,161.76391982182628,0.03704416388305901,44,8730.0,0.0,48,9140.0,0.0,52,9170.0,0.0,44,7437.0,0.0,70,11558.0,0.0,41,7749.0,0.005563247386319548,44,7788.0,0.0,52,9017.0,0.0,47,8682.0,0.0002514596252530088,-14.733,442,442,79271.0
270.0,444,74839.0,167.05133928571428,0.03567238543269845,44,8950.0,0.0,48,9380.0,0.0,52,9430.0,0.0,44,7657.0,0.0,70,11908.0,0.0,44,7965.0,0.00026230536637551045,44,8008.0,0.0,52,9279.0,0.008009408002435575,45,8901.0,0.006321419003698881,-14.767,443,443,81478.0
275.0,445,77064.0,172.01785714285714,0.09148109542734804,44,9170.0,0.0,48,9620.0,0.0,52,9690.0,0.0,44,7877.0,0.0,70,12258.0,0.0,45,8190.0,6.748881843175732e-06,44,8228.0,0.0,52,9539.0,0.034464336024622,45,9123.0,0.0,-14.8,444,444,83695.0
280.0,445,79289.0,176.984375,0.06117981769974541,44,9390.0,0.0,48,9860.0,0.0,52,9950.0,0.0,44,8097.0,0.0,70,12608.0,0.0,45,8415.0,0.0,44,8448.0,0.0,52,9799.0,0.0176068886008427,45,9348.0,0.0,-14.8,444,444,85915.0
285.0,441,80355.0,179.36383928571428,0.07960798224256584,44,9610.0,0.0,48,10100.0,0.0,52,10210.0,0.0,44,8317.0,0.0,70,12958.0,0.0,39,8175.0,0.01721864773152446,44,8668.0,0.0,54,10065.0,1.4368985089682346e-05,45,9575.0,0.008632225867204189,-14.667,440,440,87678.0
290.0,431,80641.0,180.80941704035874,0.17821948791221587,44,9830.0,0.0,48,10340.0,0.0,52,10472.0,0.018766336196065603,44,8537.0,0.0,70,13308.0,0.0,29,7536.0,0.06002261008488836,44,8888.0,0.0,54,10335.0,0.0,45,9800.0,0.03567386029041723,-14.333,430,430,89046.0
295.0,426,81529.0,183.21123595505617,0.2541915749223094,44,10050.0,0.0,48,10580.0,0.0,52,10732.0,0.040879619598782155,44,8757.0,0.0,70,13658.0,0.0,24,7278.0,0.08842355045904181,44,9108.0,0.0,54,10605.0,0.0,45,10025.0,0.05690934258765289,-14.167,425,425,90793.0
300.0,424,81884.0,184.00898876404494,0.2096617583544226,44,10270.0,0.0,48,10820.0,0.0,47,10479.0,0.0317070279654632,44,8977.0,0.0,70,14008.0,0.0,27,7401.0,0.06152732228072073,44,9328.0,0.0,54,10875.0,0.014475587148574286,45,10248.0,0.029107517751111978,-14.1,423,423,92406.0
305.0,429,82886.0,186.26067415730338,0.21549812056029813,44,10490.0,0.0,48,11060.0,0.01758351219249234,44,9786.0,0.025158030174937306,44,9197.0,0.0,70,14358.0,0.0,33,7558.0,0.08337412494428179,44,9548.0,0.0,54,11145.0,0.012998371968083997,47,10478.0,7.703352240964017e-05,-14.267,428,428,93620.0
310.0,426,84224.0,189.6936936936937,0.18999884582526647,44,10710.0,0.0,48,11300.0,0.005733518353190143,39,9745.0,0.033571963423936285,44,9417.0,0.0,70,14708.0,0.0,37,7733.0,0.08129801368711824,44,9768.0,0.0,54,11415.0,0.0,45,10698.0,0.0,-14.167,425,425,95494.0
315.0,434,86381.0,194.55180180180182,0.16065301038162222,44,10930.0,0.0,49,11544.0,3.4901275989416997e-06,42,9950.0,0.025608787181947965,44,9637.0,0.0,70,15058.0,0.0,41,7931.0,0.038279221582986585,44,9988.0,0.0,54,11687.0,0.016421916493944276,45,10923.0,0.0,-14.433,433,433,97648.0
320.0,439,88563.0,199.46621621621622,0.08663572534357605,44,11150.0,0.0,49,11789.0,0.0,45,10169.0,0.0016118671620775292,44,9857.0,0.0,70,15408.0,0.0,43,8139.0,3.079840986485378e-05,44,10208.0,0.0,54,11957.0,0.015421275589407897,45,11148.0,0.0,-14.6,438,438,99825.0
325.0,436,90595.0,204.0427927927928,0.10491679058747885,44,11370.0,0.0,49,12034.0,0.0,47,10403.0,2.3388098166569678e-05,44,10077.0,0.0,70,15758.0,0.0,37,7906.0,0.01245821101318051,44,10428.0,0.0,55,12229.0,1.9927038982279658e-05,45,11375.0,0.008882533716496705,-14.5,435,435,101580.0
330.0,426,92507.0,208.8194130925508,0.2402661601776933,44,11590.0,0.0,49,12279.0,0.0,47,10640.0,0.03131482181513116,44,10297.0,0.0,70,16108.0,0.0,27,7200.0,0.05842481603460086,44,10648.0,0.0,55,12504.0,0.0,45,11600.0,0.04537756339732298,-14.167,425,425,102866.0
335.0,428,94619.0,214.07013574660633,0.1510295343373201,44,11810.0,0.0,49,12524.0,0.0,47,10875.0,0.010992103599398116,44,10517.0,0.0,70,16458.0,0.0,29,7338.0,0.04493122799100403,44,10868.0,0.0,55,12779.0,0.0,45,11825.0,0.05207374134915894,-14.233,427,427,104994.0
340.0,438,96787.0,218.97511312217193,0.04262408173334757,44,12030.0,0.0,49,12769.0,0.0,50,11119.0,0.00014859212915533252,44,10737.0,0.0,70,16808.0,0.0,36,7502.0,0.0006773263165475244,44,11088.0,0.0,55,13054.0,0.012785254255031558,45,12048.0,0.012658823785146248,-14.567,437,437,107155.0
345.0,441,98988.0,223.9547511312217,0.023183673804934423,44,12250.0,0.0,49,13014.0,0.0,50,11369.0,2.465869973515208e-07,44,10957.0,0.0,70,17158.0,0.0,37,7686.0,4.65790857102243e-06,44,11308.0,0.0,55,13329.0,0.013024717813193573,47,12280.0,1.2615446105750827e-05,-14.667,440,440,109351.0
350.0,440,101177.0,228.90723981900453,0.023169736932644944,44,12470.0,0.0,49,13259.0,0.0,50,11619.0,0.0,44,11177.0,0.0,70,17508.0,0.0,37,7871.0,1.9791837160487532e-07,44,11528.0,0.0,56,13607.0,0.006878683548689525,45,12504.0,0.0057749292603813,-14.633,439,439,111543.0
355.0,440,103377.0,233.8846153846154,0.05774276805139138,44,12690.0,0.0,49,13504.0,0.0,50,11869.0,0.0,44,11397.0,0.0,70,17858.0,0.0,37,8056.0,0.0,44,11748.0,0.0,56,13887.0,0.028740623761714466,45,12723.0,0.0,-14.633,439,439,113732.0
360.0,440,105577.0,238.86199095022624,0.03634301482258097,44,12910.0,0.0,49,13749.0,0.0,50,12119.0,0.0,44,11617.0,0.0,70,18208.0,0.0,37,8241.0,0.0,44,11968.0,0.0,56,14165.0,0.017626884095570342,45,12948.0,0.0,-14.633,439,439,115925.0
365.0,434,105843.0,240.55227272727274,0.05054537386664084,44,13130.0,0.0,49,13994.0,0.0,44,11686.0,0.013323871632081404,44,11837.0,0.0,70,18558.0,0.0,37,8426.0,0.0,44,12188.0,0.0,56,14445.0,0.0,45,13173.0,0.0,-14.433,433,433,117437.0
370.0,425,105778.0,240.40454545454546,0.20518063026602953,44,13350.0,0.0,49,14241.0,0.04768390772971024,38,10635.0,0.0448345648345698,44,12057.0,0.0,70,18908.0,0.0,37,8613.0,0.024374577295872602,44,12408.0,0.0,53,14518.0,0.005981820189036972,45,13398.0,0.0,-14.133,424,424,118128.0
375.0,424,106663.0,242.41590909090908,0.12483400178733903,44,13570.0,0.0,50,14489.0,0.01680051202176663,39,10547.0,0.02142149969362726,44,12277.0,0.0,70,19260.0,0.013479658627824699,38,8801.0,0.02355858627063394,44,12628.0,0.0,49,14770.0,0.007004397686833692,45,13623.0,0.0,-14.1,423,423,119965.0
380.0,432,108037.0,245.53863636363636,0.014167837248520688,44,13790.0,0.0,53,14749.0,4.284458458778491e-05,42,10749.0,0.0008561399867489772,44,12497.0,0.0,71,19611.0,0.0,40,8997.0,1.1303559100878052e-05,44,12848.0,0.0,48,15013.0,0.007748709816100888,45,13848.0,0.0,-14.367,431,431,122102.0
385.0,429,109395.0,248.625,0.023249855337100344,44,14010.0,0.0,53,15014.0,0.0,40,10673.0,0.007584640951477648,44,12717.0,0.0,71,19966.0,0.0,40,9197.0,0.0,44,13068.0,0.0,47,15250.0,0.007725271607517623,45,14073.0,0.0,-14.267,428,428,123968.0
390.0,429,110096.0,250.21818181818182,0.03959458989311028,44,14230.0,0.0,53,15279.0,0.0,41,10873.0,0.001159844540809322,44,12937.0,0.0,71,20321.0,0.0,40,9397.0,0.0,40,12963.0,0.009255614545966174,50,15491.0,0.004921893937489342,45,14298.0,0.0,-14.267,428,428,125789.0
395.0,431,110742.0,251.68636363636364,0.014630514317699355,44,14450.0,0.0,53,15544.0,0.0,43,11086.0,1.2443303616274453e-05,44,13157.0,0.0,71,20676.0,0.0,40,9597.0,0.0,37,13154.0,0.01015224059365507,53,15752.0,0.0008781287398743236,45,14523.0,0.0,-14.333,430,430,127939.0
