step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,134,1666.0,7.181034482758621,3.776057301565819,21,271.0,0.06308169162765755,16,188.0,0.29684586670563556,9,83.0,0.2843971102886124,18,266.0,0.17782734139738218,11,109.0,0.27256792759187237,20,264.0,0.2731148077144751,10,122.0,0.39158771497569267,10,151.0,0.3806072403033562,19,261.0,0.29822725167726644,-4.467,134,134,1715.0
55.0,150,2246.0,8.807843137254903,3.4674050300851866,22,373.0,0.12066825895988906,19,247.0,0.2886159659515031,14,142.0,0.220829069334734,21,357.0,0.19408822017197622,15,165.0,0.2385598172948877,19,357.0,0.23257209768967915,10,172.0,0.37884335148065323,13,204.0,0.3206319329975894,17,330.0,0.24260439809214418,-5.0,150,150,2347.0
60.0,163,2852.0,10.296028880866427,3.3027923753467667,19,439.0,0.1858519051348776,16,294.0,0.24825469624182123,14,212.0,0.2007084208980093,21,461.0,0.22992442618961542,18,247.0,0.3082099105600478,23,464.0,0.21239671217506953,14,233.0,0.30836860464061666,13,265.0,0.2231108173686748,25,429.0,0.19048224491495808,-5.433,163,163,3044.0
65.0,177,3420.0,11.63265306122449,2.9112199899517495,17,462.0,0.21733059989032258,14,323.0,0.25618994088621583,17,285.0,0.1729120491605064,24,574.0,0.1959037577513041,19,332.0,0.21516637689882218,24,580.0,0.1237770665633102,17,310.0,0.2674383031832987,17,344.0,0.19405866679262532,28,557.0,0.14530377049553878,-5.9,177,177,3767.0
70.0,206,4298.0,13.224615384615385,2.6238156210991592,15,511.0,0.20169873201070138,23,345.0,0.19891820613138342,17,362.0,0.23304400347811813,28,704.0,0.15953251212034547,24,451.0,0.17350774847842337,29,712.0,0.09942216238114808,20,403.0,0.17157730041720076,19,437.0,0.2298612765121792,31,686.0,0.14388544788595306,-6.867,206,206,4611.0
75.0,235,5335.0,15.286532951289399,2.4234522132541816,17,590.0,0.20383761815738752,33,480.0,0.1513225894606253,17,442.0,0.29721559984601537,34,862.0,0.14184887103455576,29,582.0,0.13131345408550155,27,847.0,0.156352466939511,24,513.0,0.14458933653255512,20,532.0,0.2364029475481874,34,840.0,0.12266913781613119,-7.833,235,235,5688.0
80.0,264,6552.0,17.379310344827587,2.3592988935418004,21,687.0,0.18917490552380886,38,650.0,0.07899733067542399,17,526.0,0.2728157361718442,39,1041.0,0.17044041369007526,32,733.0,0.18121673010096886,31,989.0,0.06645265285184926,25,629.0,0.2105644038355047,22,635.0,0.20449579559300646,39,1017.0,0.14399161599028096,-8.8,264,264,6907.0
85.0,290,7637.0,19.044887780548628,2.0499629428731665,28,812.0,0.197822828609373,43,854.0,0.12202075297262067,18,610.0,0.21992873803051785,44,1252.0,0.10398812605562645,36,902.0,0.10421284409334014,28,1031.0,0.08469749557578102,27,753.0,0.22701340779523949,28,764.0,0.16675565552669386,38,1205.0,0.1172283633910964,-9.667,290,290,8183.0
90.0,319,8904.0,20.950588235294116,2.0036416595531996,36,961.0,0.17004633845884912,47,1062.0,0.12393288216382416,24,711.0,0.24167168245416226,48,1483.0,0.09090733755065299,39,1085.0,0.07992971040706,23,980.0,0.12864482797778326,29,893.0,0.1537213622298769,30,907.0,0.1406072102732616,43,1412.0,0.14993572133339006,-10.633,319,319,9494.0
95.0,334,10336.0,23.020044543429844,1.986141291913006,36,1119.0,0.16681930063716213,43,1218.0,0.12165508847491917,25,832.0,0.26937877792342774,54,1742.0,0.10222116355293659,41,1281.0,0.06957590099646907,27,981.0,0.10818943806831152,31,1041.0,0.16219579351034868,32,1061.0,0.13989258111605232,45,1635.0,0.15114787429169413,-11.133,334,334,10910.0
100.0,365,11992.0,25.514893617021276,1.8004995241209696,41,1316.0,0.19131692635652087,49,1328.0,0.1063380738580432,30,952.0,0.18157732585532754,58,2021.0,0.07733857581271009,45,1498.0,0.11588185743100314,26,1079.0,0.09638567272363127,33,1200.0,0.14656790600372518,33,1223.0,0.10501212134457762,50,1866.0,0.10896139761006737,-12.167,365,365,12483.0
105.0,378,13677.0,28.793684210526315,1.662237867699272,46,1535.0,0.16605254301933312,48,1563.0,0.08916469616010397,28,1088.0,0.13190042057569323,62,2320.0,0.08507979316792834,49,1732.0,0.10910491940413215,26,1201.0,0.07388720539291958,33,1366.0,0.12640306971447438,36,1401.0,0.13250074201133946,50,2117.0,0.12615094868529372,-12.6,378,378,14323.0
110.0,400,15183.0,31.897058823529413,1.2270553870299978,49,1775.0,0.10741206200094566,50,1809.0,0.06739491074245071,37,1258.0,0.1377371827757339,65,2640.0,0.06090953495853455,52,1984.0,0.05534387697778941,27,1336.0,0.001916428659254832,35,1538.0,0.07931609024185676,37,1582.0,0.09202934857173466,48,2205.0,0.1050690715092942,-13.333,400,400,16127.0
115.0,417,16868.0,35.28870292887029,0.7916443668682001,52,2029.0,0.023766090983618277,51,2058.0,0.019282642381185735,35,1423.0,0.13420122447098262,69,2981.0,0.03610859450102715,56,2260.0,0.01960735242410395,28,1479.0,0.05858895476467487,39,1726.0,0.02781843469825986,38,1772.0,0.07178483775842404,49,2211.0,0.05216737657738142,-13.9,417,417,17939.0
120.0,432,18875.0,39.653361344537814,0.5515137267968951,55,2301.0,0.017234464631667813,57,2338.0,0.011226626119369002,36,1585.0,0.04642768033131232,73,3340.0,0.012816660653285444,58,2544.0,0.016476664859778334,29,1623.0,0.03709531341860071,41,1925.0,2.7722391655457387e-05,39,1968.0,0.10955521682011062,44,2437.0,0.07360011367496765,-14.4,432,432,20061.0
125.0,442,21055.0,44.233193277310924,0.46280238264299545,55,2576.0,0.006390967604608558,60,2629.0,0.012708038516578823,41,1776.0,0.011228100478062665,73,3705.0,0.012920912981275392,58,2834.0,0.032576010118907935,30,1770.0,0.0003219075065877058,41,2130.0,0.0,39,2163.0,0.10452752164956879,45,2648.0,0.055831533759423804,-14.733,442,442,22231.0
130.0,451,23294.0,49.04,0.32092395933875983,56,2855.0,2.01860550715077e-07,62,2851.0,0.013635939031771398,42,1983.0,0.000596279550311006,74,4071.0,9.210685629279553e-05,59,3126.0,0.012390190822058802,31,1925.0,5.868556531418763e-07,41,2335.0,0.0,39,2358.0,0.08470140349865483,47,2877.0,0.024666331569743436,-15.033,451,451,24381.0
135.0,452,25253.0,53.27637130801688,0.3144429151451064,56,3135.0,0.0,55,3132.0,0.02431375587059807,44,2202.0,2.375827007605114e-05,74,4441.0,0.0,61,3430.0,0.00959078260571989,31,2080.0,0.0,41,2540.0,0.04478708470452368,39,2551.0,0.07202021368129125,51,3126.0,0.006429150721674847,-15.067,452,452,26637.0
140.0,457,27510.0,58.16067653276956,0.2476749920798579,55,3396.0,0.0019980180653763834,60,3423.0,0.006305204783935591,44,2422.0,0.0,74,4811.0,0.0,62,3739.0,0.0084733244471408,31,2235.0,0.0,41,2745.0,0.01973083313980533,39,2746.0,0.07236338307495135,51,3381.0,9.874057208428082e-07,-15.233,457,457,28898.0
145.0,463,29810.0,63.15677966101695,0.20065828108235023,55,3671.0,0.013842583702865523,63,3729.0,0.0003836441639334351,44,2642.0,0.0,74,5181.0,0.0,63,4052.0,2.0276042064244072e-06,31,2390.0,0.0,43,2956.0,0.041044249145589136,39,2941.0,0.062212452784576294,51,3636.0,2.4575509636514987e-07,-15.433,463,463,31198.0
150.0,459,31500.0,66.87898089171975,0.14399759423995576,56,3948.0,1.0385337585553061e-05,63,3980.0,3.677021961536022e-06,44,2862.0,0.0,74,5551.0,0.0,63,4369.0,0.006046649487596206,30,2506.0,0.0,43,3171.0,0.03055880951292468,35,2897.0,0.03313653808104718,51,3891.0,0.0,-15.3,459,459,33175.0
155.0,452,33397.0,71.2089552238806,0.19476868205936196,56,4228.0,0.0,60,4279.0,0.004743451656455512,44,3082.0,0.0,74,5921.0,0.0,63,4690.0,0.01586077248534987,30,2656.0,0.0,44,3391.0,0.0361929648279327,30,2730.0,0.05112859330222161,51,4146.0,0.013541673839187156,-15.067,452,452,35123.0
160.0,450,34971.0,74.56503198294243,0.21055158437499175,56,4508.0,0.0,63,4588.0,5.7911255087943744e-05,44,3302.0,0.0,74,6291.0,0.0,59,4768.0,0.021208858828046243,30,2808.0,0.012343442939627582,44,3611.0,0.05555196531186662,29,2863.0,0.009385691973613268,51,4401.0,0.026274597718056916,-15.0,450,450,37140.0
165.0,448,36502.0,77.82942430703625,0.2928586591538654,56,4788.0,0.0,63,4903.0,0.0,44,3522.0,0.0,74,6663.0,0.01682103388321263,52,4604.0,0.03988548165685458,30,2958.0,0.06514212926771257,44,3831.0,0.057387149992414475,33,3015.0,5.435115488520627e-06,52,4659.0,0.0009454476591860701,-14.933,448,448,38943.0
170.0,448,38507.0,82.45610278372591,0.22780066448039932,56,5068.0,0.0,64,5219.0,0.005513566444635738,44,3742.0,0.0,75,7035.0,0.0003355175425424085,48,4663.0,0.04305181644416488,30,3108.0,0.08027820944888055,45,4056.0,0.026906228254207163,33,3180.0,2.3229487533529887e-07,53,4922.0,1.4771423331282977e-05,-14.933,448,448,40993.0
175.0,451,40619.0,86.97858672376874,0.12729627455203057,56,5348.0,0.0,65,5542.0,1.0889321059010998e-05,44,3962.0,0.0,76,7416.0,0.0036049261634931045,47,4902.0,0.02389527192664335,31,3260.0,0.02921758603925721,46,4283.0,2.1816274469532613e-06,33,3345.0,0.0,53,5187.0,0.0,-15.033,451,451,43245.0
180.0,452,42226.0,90.41970021413276,0.12113300333849653,56,5628.0,0.0,65,5867.0,0.0,38,3942.0,0.015368654786794752,77,7800.0,3.894189598518461e-07,51,5153.0,0.017150502670406458,33,3425.0,0.012743976824189837,46,4513.0,0.0,33,3510.0,0.0,53,5452.0,0.0,-15.067,452,452,45290.0
185.0,451,44094.0,94.62231759656652,0.2202421991168706,56,5908.0,0.0,65,6192.0,0.0,33,3675.0,0.04275225187355043,77,8185.0,0.0,55,5422.0,0.0024618023069456025,33,3590.0,0.05188906693477117,46,4743.0,0.0,33,3675.0,0.0,53,5717.0,0.0,-15.033,451,451,47107.0
190.0,453,46224.0,99.62068965517241,0.19279222711180932,56,6188.0,0.0,65,6517.0,0.0,32,3771.0,0.025614771847769224,77,8570.0,0.0,58,5707.0,7.346984791904595e-05,33,3755.0,0.07718010422897295,46,4973.0,0.0,33,3840.0,0.0,53,5982.0,0.0,-15.1,453,453,49303.0
195.0,449,47888.0,103.42980561555076,0.18146852405509944,56,6468.0,0.0,65,6842.0,0.0,35,3942.0,0.0010344475365568172,77,8955.0,0.0,58,5997.0,0.0,30,3874.0,0.03808260339142638,46,5203.0,0.0,33,4005.0,0.0,49,5960.0,0.029267880794194085,-14.967,449,449,51246.0
200.0,448,49425.0,106.74946004319655,0.21896216219013892,56,6748.0,0.0,65,7167.0,0.0,37,4127.0,0.04381246368918095,77,9340.0,0.0,57,6241.0,0.005953226335599587,32,4014.0,0.0004552417005519537,46,5433.0,0.0,33,4170.0,0.0,45,6192.0,0.04557610127206228,-14.933,448,448,53432.0
205.0,452,51044.0,110.72451193058568,0.12116228153536374,56,7028.0,0.0,65,7492.0,0.0,37,4312.0,0.03801982671810563,77,9725.0,0.0,58,6527.0,9.720510981147084e-06,33,4179.0,0.0,46,5663.0,0.0,33,4335.0,0.012583455021768908,47,6426.0,0.022903289384032355,-15.067,452,452,55687.0
210.0,452,52585.0,114.31521739130434,0.0635654007133124,56,7308.0,0.0,65,7817.0,0.0,38,4498.0,0.0006713055850231706,77,10110.0,0.0,58,6817.0,0.0,33,4344.0,0.0,46,5893.0,0.0,33,4500.0,0.027108870929729655,46,6657.0,0.004183874764727439,-15.067,452,452,57944.0
215.0,446,53288.0,116.0958605664488,0.07863408694783791,56,7588.0,0.0,65,8142.0,0.0,33,4312.0,0.016965951911707255,77,10495.0,0.0,58,7107.0,0.0,33,4509.0,0.0,46,6123.0,0.0,33,4665.0,0.0,45,6881.0,0.004188391175378007,-14.867,446,446,59822.0
220.0,441,54727.0,119.23093681917211,0.2167154539384429,56,7868.0,0.0,65,8469.0,0.024863830238781113,27,3808.0,0.05159628286253461,77,10880.0,0.0,58,7397.0,0.0,33,4676.0,0.05052249494087376,46,6353.0,0.019682379585144384,33,4830.0,0.0,46,7106.0,0.0022321651615553905,-14.7,441,441,61387.0
225.0,447,56813.0,123.7755991285403,0.16856682035716863,56,8148.0,0.0,65,8794.0,0.02772068656668572,28,3944.0,0.029599919783765426,77,11265.0,0.0,58,7687.0,0.0,33,4841.0,0.0800267898100189,47,6585.0,6.507081222190278e-05,33,4995.0,0.0,50,7346.0,0.0008083131622029215,-14.9,447,447,63605.0
230.0,451,59035.0,128.6165577342048,0.03544206398597149,56,8428.0,0.0,67,9125.0,0.00033859740476982437,31,4095.0,0.0015581117499032864,77,11650.0,0.0,58,7977.0,0.0,33,5006.0,0.032463948559890696,47,6820.0,1.63702098883227e-07,33,5160.0,0.0,49,7594.0,0.00042691279248037055,-15.033,451,451,65855.0
235.0,456,60769.0,132.39433551198258,0.018535452455685705,56,8708.0,0.0,68,9465.0,0.0,33,4258.0,7.992153103443559e-06,77,12035.0,0.0,58,8267.0,0.0,36,5179.0,4.071967324122713e-05,44,6877.0,0.005308223756407687,33,5325.0,0.0,51,7846.0,4.5077540709521776e-05,-15.2,456,456,67960.0
240.0,451,62325.0,135.7843137254902,0.10321448120730785,56,8988.0,0.0,68,9805.0,0.0,33,4423.0,0.0,77,12422.0,0.022651947551441932,58,8557.0,0.0,36,5359.0,2.181626124753638e-07,39,6743.0,0.026093053463006288,33,5490.0,0.0,51,8101.0,2.0640026956303062e-06,-15.033,451,451,69888.0
245.0,453,64583.0,140.7037037037037,0.05620353313015662,56,9268.0,0.0,68,10145.0,0.0,33,4588.0,0.0,78,12808.0,0.016051527831706727,58,8847.0,0.0,36,5539.0,0.0,40,6940.0,0.01436510450330306,33,5655.0,0.0,51,8356.0,0.0,-15.1,453,453,72146.0
250.0,451,65628.0,142.98039215686273,0.05334011295820421,56,9548.0,0.0,68,10485.0,0.0,32,4596.0,0.0,80,13203.0,1.445329088496676e-06,58,9137.0,0.0,30,5287.0,0.017837935168503086,43,7149.0,0.0004740275749220544,33,5820.0,0.0,51,8611.0,0.0,-15.033,451,451,73836.0
255.0,449,67361.0,146.75599128540304,0.21722147954114845,56,9828.0,0.0,68,10827.0,0.014382269707568852,32,4756.0,0.0,80,13603.0,1.0254693207912686e-06,58,9431.0,0.0597767567119229,27,4650.0,0.04199036493682889,44,7368.0,1.4815424861335721e-05,33,5985.0,0.0,51,8866.0,0.0,-14.967,449,449,75314.0
260.0,444,68301.0,148.80392156862746,0.22965236007138556,56,10108.0,0.0,68,11167.0,0.0004949163299405698,24,4315.0,0.03713497533368301,80,14003.0,0.0,58,9719.0,0.06112434854505988,30,4793.0,0.00014725039041844828,44,7588.0,0.0,33,6150.0,0.0,51,9121.0,0.018322509319928605,-14.8,444,444,76964.0
265.0,436,69151.0,150.98471615720524,0.2686209509941954,56,10388.0,0.0,69,11512.0,0.011204733074688937,15,3594.0,0.04241842356460417,80,14403.0,0.011680822374610367,58,10007.0,0.016041958359423264,30,4947.0,0.08574409970017437,44,7808.0,0.0,33,6315.0,0.0,51,9376.0,0.01712785978241351,-14.533,436,436,78350.0
270.0,442,71203.0,155.4650655021834,0.2053404975765771,56,10668.0,0.0,69,11857.0,0.0010526480508165573,19,3533.0,0.06556611923574661,82,14809.0,0.0032736911958489777,58,10297.0,0.0,30,5097.0,0.10761985321427096,44,8028.0,0.0,33,6480.0,0.026804280816017986,51,9631.0,0.0,-14.733,442,442,80400.0
275.0,451,73439.0,160.3471615720524,0.05463924419345131,56,10948.0,0.0,70,12206.0,0.0,24,3640.0,0.005347876652907896,83,15224.0,9.831161303820934e-07,58,10587.0,0.0,32,5253.0,0.022948466019052934,44,8248.0,0.0,33,6645.0,0.03249372320868728,51,9886.0,0.0,-15.033,451,451,82637.0
280.0,457,75718.0,165.3231441048035,0.02389822794912848,56,11228.0,0.0,70,12556.0,0.0,26,3767.0,3.6005976346355385e-05,83,15639.0,0.0,58,10877.0,0.0,35,5426.0,9.938401617682396e-06,44,8468.0,0.0,34,6814.0,0.027062479800152132,51,10141.0,0.0,-15.233,457,457,84916.0
285.0,454,77883.0,170.05021834061137,0.04521085336018681,56,11508.0,0.0,70,12906.0,0.0,26,3897.0,0.0,83,16054.0,0.0,58,11167.0,0.0,35,5601.0,0.0,41,8483.0,0.009401357295554542,34,6984.0,0.0,51,10396.0,0.0,-15.133,454,454,86996.0
290.0,452,80073.0,174.83187772925766,0.08981367641365039,56,11788.0,0.0,70,13256.0,0.0,26,4027.0,0.0,83,16469.0,0.0,58,11457.0,0.0,35,5776.0,0.0,39,8314.0,0.043126984120719386,34,7156.0,0.021989898672104873,51,10651.0,0.0,-15.067,452,452,88894.0
295.0,454,82337.0,179.77510917030568,0.054269110881207255,56,12068.0,0.0,70,13606.0,0.0,26,4157.0,0.0,83,16884.0,0.011082295862519978,58,11747.0,0.0,35,5951.0,0.0,39,8342.0,0.02212320912427139,36,7330.0,0.0009141142166056137,51,10906.0,0.0,-15.133,454,454,90991.0
300.0,457,84617.0,184.75327510917032,0.024437667150698065,56,12348.0,0.0,70,13956.0,0.0,26,4287.0,0.0,84,17300.0,0.0,58,12037.0,0.0,35,6126.0,0.0,40,8541.0,0.0,37,7515.0,1.0019620744881471e-05,51,11161.0,0.0,-15.233,457,457,93271.0
305.0,452,86729.0,189.3646288209607,0.07142983415175658,56,12628.0,0.0,70,14306.0,0.0,21,3987.0,0.031157777630121977,84,17720.0,6.112366999731762e-07,58,12327.0,0.0,35,6301.0,0.0,40,8741.0,0.0,37,7700.0,0.0,51,11416.0,0.0,-15.067,452,452,95126.0
310.0,448,88849.0,193.9934497816594,0.16778744154362835,56,12908.0,0.0,70,14656.0,0.0,17,3656.0,0.052867186743835934,84,18140.0,0.0,58,12617.0,0.0,35,6480.0,0.0881352333062794,40,8941.0,0.0,37,7885.0,0.0,51,11671.0,0.0,-14.933,448,448,96954.0
315.0,449,91090.0,198.88646288209608,0.10831688641491226,56,13188.0,0.0,70,15006.0,0.0,18,3742.0,0.010638259163805827,84,18560.0,0.0,58,12907.0,0.0,35,6655.0,0.0723391665901045,40,9141.0,0.0,37,8070.0,0.0,51,11926.0,0.0,-14.967,449,449,99195.0
320.0,454,93352.0,203.82532751091702,0.023997146698863065,56,13468.0,0.0,70,15356.0,0.0,21,3842.0,7.48883229603213e-05,84,18980.0,0.0,58,13197.0,0.0,37,6837.0,0.0013524361202902832,40,9341.0,0.0,37,8255.0,0.0,51,12181.0,0.0,-15.133,454,454,101457.0
325.0,457,95635.0,209.26695842450766,4.139978102900274e-05,56,13748.0,0.0,70,15706.0,0.0,21,3947.0,0.0,84,19400.0,0.0,58,13487.0,0.0,40,7035.0,3.637808358519831e-05,40,9541.0,0.0,37,8440.0,0.0,51,12436.0,0.0,-15.233,457,457,103740.0
330.0,457,97920.0,214.26695842450766,0.0,56,14028.0,0.0,70,16056.0,0.0,21,4052.0,0.0,84,19820.0,0.0,58,13777.0,0.0,40,7235.0,0.0,40,9741.0,0.0,37,8625.0,0.0,51,12691.0,0.0,-15.233,457,457,106025.0
335.0,457,100205.0,219.26695842450766,4.0034503527380615e-07,56,14308.0,0.0,70,16406.0,1.9794865331228726e-07,21,4157.0,0.0,84,20240.0,0.0,58,14067.0,0.0,40,7435.0,0.0,40,9941.0,0.0,37,8810.0,0.0,51,12946.0,0.0,-15.233,457,457,108310.0
340.0,457,102490.0,224.26695842450766,0.0,56,14588.0,0.0,70,16756.0,0.0,21,4262.0,0.0,84,20660.0,0.0,58,14357.0,0.0,40,7635.0,0.0,40,10141.0,0.0,37,8995.0,0.0,51,13201.0,0.0,-15.233,457,457,110595.0
345.0,457,104775.0,229.26695842450766,0.0,56,14868.0,0.0,70,17106.0,0.0,21,4367.0,0.0,84,21080.0,0.0,58,14647.0,0.0,40,7835.0,0.0,40,10341.0,0.0,37,9180.0,0.0,51,13456.0,0.0,-15.233,457,457,112880.0
350.0,456,106933.0,233.9890590809628,0.011773896169608266,56,15148.0,0.0,70,17456.0,0.0,20,4377.0,0.0,84,21500.0,0.0,58,14937.0,0.0,40,8035.0,0.0,40,10541.0,0.0,37,9365.0,0.0,51,13711.0,0.0,-15.2,456,456,115070.0
355.0,456,109213.0,238.9781181619256,0.02682031553752099,56,15428.0,0.0,70,17808.0,0.011744965120695458,20,4477.0,0.0,84,21920.0,0.0,58,15227.0,0.0,40,8235.0,0.0,40,10741.0,0.0,37,9550.0,0.0,51,13966.0,0.0,-15.2,456,456,117352.0
360.0,457,111496.0,243.9737417943107,4.313558695297889e-06,56,15708.0,0.0,71,18161.0,1.88896347440322e-06,20,4577.0,0.0,84,22340.0,0.0,58,15517.0,0.0,40,8435.0,0.0,40,10941.0,0.0,37,9735.0,0.0,51,14221.0,0.0,-15.233,457,457,119635.0
365.0,457,113781.0,248.9737417943107,0.0,56,15988.0,0.0,71,18516.0,0.0,20,4677.0,0.0,84,22760.0,0.0,58,15807.0,0.0,40,8635.0,0.0,40,11141.0,0.0,37,9920.0,0.0,51,14476.0,0.0,-15.233,457,457,121920.0
370.0,455,115533.0,252.8074398249453,0.020078890933396383,56,16268.0,0.0,69,18601.0,0.003738308781731415,20,4777.0,0.0,84,23180.0,0.0,58,16097.0,0.0,40,8835.0,0.0,40,11341.0,0.0,37,10105.0,0.0,51,14731.0,0.0,-15.167,455,455,123935.0
375.0,446,114923.0,251.47264770240702,0.053313626811814764,57,16551.0,0.0001027210821003813,65,18936.0,0.006512561489239925,20,4877.0,0.0,84,23600.0,0.0,58,16387.0,0.0,40,9035.0,0.0,40,11541.0,0.0,31,9698.0,0.015054894822878353,51,14988.0,0.007150367542109771,-14.867,446,446,125613.0
380.0,440,115687.0,253.14442013129104,0.16163349671563126,57,16836.0,0.0,59,19238.0,0.005736989988830057,20,4977.0,0.0,84,24020.0,0.0,58,16679.0,0.039699516876732434,40,9235.0,0.0,40,11741.0,0.0,31,8821.0,0.0,51,15243.0,0.017909485449397883,-14.667,440,440,126790.0
385.0,446,117901.0,257.9890590809628,0.10608784560916242,57,17121.0,0.0,64,19546.0,0.0019760763098800767,20,5077.0,0.0,84,24440.0,0.0,59,16970.0,0.051393093065747235,40,9435.0,0.0,40,11941.0,0.0,31,8976.0,0.0,51,15498.0,0.00017520827575488246,-14.867,446,446,129004.0
390.0,451,119341.0,261.14004376367615,0.029309587995846594,57,17406.0,0.0,67,19880.0,0.004288208612720394,20,5177.0,0.0,84,24860.0,0.0,60,17267.0,0.009582244714735861,40,9635.0,0.0,40,12141.0,0.0,31,9131.0,0.0,52,15758.0,1.885932164794422e-07,-15.033,451,451,131255.0
395.0,450,120250.0,263.12910284463896,0.011825191357707474,57,17691.0,0.0,64,20206.0,0.0052044317080220314,20,5277.0,0.0,84,25280.0,0.0,62,17572.0,0.00015416659284635403,40,9835.0,0.0,40,12341.0,0.0,31,9286.0,0.0,52,16018.0,0.0,-15.0,450,450,133506.0
400.0,450,121244.0,265.30415754923416,0.031626026693741906,57,17976.0,0.0,67,20532.0,0.0021018929995359134,16,5096.0,0.02326587295468696,84,25700.0,0.0,63,17886.0,0.0,40,10035.0,0.0,40,12541.0,0.0,31,9441.0,0.0,52,16278.0,0.0,-15.0,450,450,135485.0
