step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,179,3280.0,11.798561151079136,3.1980975967922505,24,538.0,0.13137049733884718,26,536.0,0.17837825455214149,17,299.0,0.23949006390669386,17,301.0,0.18052910351777954,22,371.0,0.2645089421881007,22,443.0,0.16284675333734644,15,265.0,0.29948283286570804,10,126.0,0.3001224184284395,26,450.0,0.21433259927161907,-5.967,179,179,3329.0
65.0,202,4227.0,14.280405405405405,2.4714098778947564,26,660.0,0.15898904310260065,32,685.0,0.15631464764516048,20,388.0,0.18585825228111638,19,391.0,0.16237033279302482,23,484.0,0.17979621364818724,23,550.0,0.08354780965656168,18,349.0,0.18804519619089163,14,191.0,0.2572658298707699,27,579.0,0.1637395807658393,-6.733,202,202,4277.0
70.0,237,5332.0,16.355828220858896,2.1290876532165246,27,793.0,0.13149143288342496,38,866.0,0.16330083745099425,21,486.0,0.17682125052100375,21,488.0,0.23898562383904212,28,617.0,0.08374906931068044,27,671.0,0.07823925244280697,23,458.0,0.10711037272712211,18,273.0,0.22631328737339265,34,735.0,0.1331095819687662,-7.9,237,237,5387.0
75.0,264,6542.0,18.480225988700564,2.2051840512883154,32,939.0,0.16138508828323017,48,1071.0,0.08108660632404509,22,587.0,0.1997709070119398,20,581.0,0.25069666073052793,31,761.0,0.061075930215716244,25,796.0,0.1721728157824462,27,583.0,0.1327961193002838,21,367.0,0.2007216526804093,38,914.0,0.1341051475588151,-8.8,264,264,6599.0
80.0,286,7886.0,20.698162729658794,2.0878049109057097,34,1096.0,0.2106294797770444,50,1314.0,0.07220731958121025,23,698.0,0.19434904883414805,25,689.0,0.1809553700301024,34,928.0,0.0912620503955183,28,925.0,0.1015578422686621,28,713.0,0.13883783090444485,24,479.0,0.2156764782387402,40,1101.0,0.12479668912302484,-9.533,286,286,7943.0
85.0,315,9373.0,23.029484029484028,1.905248836731202,36,1265.0,0.18426416774138418,54,1580.0,0.08430266211874311,25,819.0,0.1868658145442123,32,827.0,0.12528302044929526,37,1107.0,0.1095431736206168,29,1068.0,0.08679905627128508,32,859.0,0.1366194291664529,29,611.0,0.1418913894235417,41,1295.0,0.14809702371364644,-10.5,315,315,9431.0
90.0,347,11009.0,25.424942263279444,1.7399959817295776,41,1454.0,0.16890825793463038,60,1867.0,0.10234987581994583,28,950.0,0.17717089257344054,36,994.0,0.08701774200380734,41,1298.0,0.05035306023147696,33,1219.0,0.10467368362869259,33,1019.0,0.14213255781707226,33,770.0,0.10006188793482346,42,1500.0,0.1582442528250128,-11.567,347,347,11071.0
95.0,371,12788.0,27.860566448801745,1.5962392298919832,46,1668.0,0.1349994239039266,63,2174.0,0.10701770419548427,29,1093.0,0.15596890835748142,39,1178.0,0.08030398081005949,43,1503.0,0.05459809073678826,34,1382.0,0.09081578165946333,34,1186.0,0.08385658127251677,36,948.0,0.11024407809771698,47,1720.0,0.1582210819339451,-12.367,371,371,12852.0
100.0,394,14321.0,29.960251046025103,1.4830761752166912,50,1907.0,0.1315817610023964,66,2496.0,0.07291459063654182,34,1253.0,0.13170895196123805,39,1373.0,0.14276883999393797,43,1714.0,0.06540041469560956,30,1401.0,0.08733855327849571,39,1375.0,0.06701747074102439,40,1138.0,0.09466872128990537,53,1959.0,0.10582355093078906,-13.133,394,394,14616.0
105.0,405,16011.0,33.21784232365145,1.3365500138546997,52,2164.0,0.11347069089352811,70,2841.0,0.05164954947109482,36,1426.0,0.1212108990512037,40,1572.0,0.10986297984975014,44,1935.0,0.06408439796357143,27,1313.0,0.048429972749560096,41,1575.0,0.07385365084175517,44,1345.0,0.06772433898275804,51,2214.0,0.127221121665536,-13.5,405,405,16385.0
110.0,422,17917.0,37.17219917012448,0.9672823585202632,52,2424.0,0.10935046847168121,72,3193.0,0.02032095311866249,40,1620.0,0.08014307670058847,46,1792.0,0.07403229031994335,48,2171.0,0.03651689091368891,22,1424.0,0.05605978912312807,41,1780.0,0.06439710210872567,46,1572.0,0.03367844474237043,55,2487.0,0.10008222827430947,-14.067,422,422,18463.0
115.0,443,20038.0,41.65904365904366,0.4861265570562633,53,2686.0,0.024965340131864067,74,3560.0,4.232471201392298e-06,43,1833.0,0.06964122316035691,49,2033.0,0.019359381245646397,52,2421.0,0.009172816494168382,25,1532.0,0.020576363923860638,39,1955.0,0.05270031248621967,48,1807.0,0.01982429149742289,60,2778.0,0.030815131642308632,-14.767,443,443,20605.0
120.0,467,22334.0,46.52916666666667,0.17720643750254028,56,2963.0,3.4445408369951014e-05,74,3930.0,0.0,45,2054.0,0.04771464089770896,53,2291.0,0.016906621739288957,54,2688.0,3.292147644326227e-06,28,1667.0,0.0016180453620219064,45,2170.0,0.00016732522647008066,50,2052.0,0.0009059336323240389,62,3087.0,0.003442004637222312,-15.567,467,467,22902.0
125.0,474,24696.0,51.55741127348643,0.0717270866765807,56,3243.0,0.0,74,4300.0,0.0,47,2285.0,0.0014168411934922217,53,2556.0,0.013353522729400326,54,2958.0,1.5626052424252085e-07,30,1815.0,1.9478444714119963e-05,45,2395.0,2.2511061352505996e-06,51,2306.0,3.017910632855098e-07,64,3406.0,2.7284036102289278e-06,-15.8,474,474,25264.0
130.0,477,27075.0,56.52400835073069,0.05064116742853731,56,3523.0,0.0,74,4670.0,0.0,49,2528.0,2.2173887560506176e-05,54,2822.0,6.327170299143458e-05,54,3228.0,0.0,30,1965.0,0.0,45,2620.0,0.0,51,2561.0,0.0,64,3726.0,0.0,-15.9,477,477,27643.0
135.0,477,29460.0,61.63179916317991,0.02221371761982901,56,3803.0,0.0,74,5040.0,0.0,49,2773.0,1.4776529675167698e-07,54,3092.0,0.0,54,3498.0,0.0,30,2115.0,3.996093057432542e-07,45,2845.0,0.0,51,2816.0,0.0,64,4046.0,0.0,-15.9,477,477,30028.0
140.0,471,31593.0,66.23270440251572,0.049843415022847344,56,4083.0,0.0,74,5410.0,0.0,46,2986.0,0.023509107157267936,54,3362.0,0.0,54,3768.0,0.0,27,2138.0,0.007765978503962193,45,3070.0,0.0,51,3071.0,0.0,64,4366.0,0.0,-15.7,471,471,32254.0
145.0,473,33951.0,71.17610062893081,0.10145002456716208,56,4363.0,0.0,74,5780.0,1.0838482605835255e-07,48,3219.0,0.03340908891993088,54,3632.0,0.0,54,4040.0,0.03373360910822654,27,2224.0,0.0,45,3295.0,0.0,51,3326.0,0.0,64,4686.0,0.0,-15.767,473,473,34565.0
150.0,475,36322.0,76.14675052410901,0.002265135941640018,56,4643.0,0.0,74,6150.0,1.1159124841006946e-07,50,3465.0,1.1342312708920362e-06,54,3902.0,0.0,54,4310.0,0.0013972263179342945,27,2359.0,0.0,45,3520.0,0.0,51,3581.0,0.0,64,5006.0,0.0,-15.833,475,475,36936.0
155.0,477,38707.0,81.14675052410901,7.221875958798403e-07,56,4923.0,0.0,74,6520.0,1.3740511932576727e-07,50,3715.0,0.0,54,4172.0,1.0186788668976517e-07,56,4590.0,1.5718305015711191e-07,27,2494.0,0.0,45,3745.0,0.0,51,3836.0,0.0,64,5326.0,0.0,-15.9,477,477,39321.0
160.0,477,41092.0,86.14675052410901,0.0,56,5203.0,0.0,74,6890.0,0.0,50,3965.0,0.0,54,4442.0,0.0,56,4870.0,0.0,27,2629.0,0.0,45,3970.0,0.0,51,4091.0,0.0,64,5646.0,0.0,-15.9,477,477,41706.0
165.0,477,43477.0,91.14675052410901,0.0,56,5483.0,0.0,74,7260.0,0.0,50,4215.0,0.0,54,4712.0,0.0,56,5150.0,0.0,27,2764.0,0.0,45,4195.0,0.0,51,4346.0,0.0,64,5966.0,0.0,-15.9,477,477,44091.0
170.0,477,45862.0,96.14675052410901,0.0,56,5763.0,0.0,74,7630.0,0.0,50,4465.0,0.0,54,4982.0,0.0,56,5430.0,0.0,27,2899.0,0.0,45,4420.0,0.0,51,4601.0,0.0,64,6286.0,0.0,-15.9,477,477,46476.0
175.0,477,48247.0,101.14675052410901,0.0,56,6043.0,0.0,74,8000.0,0.0,50,4715.0,0.0,54,5252.0,0.0,56,5710.0,0.0,27,3034.0,0.0,45,4645.0,0.0,51,4856.0,0.0,64,6606.0,0.0,-15.9,477,477,48861.0
180.0,474,50217.0,105.27672955974843,0.03268488706353079,56,6323.0,0.0,74,8370.0,0.0,50,4965.0,0.0,54,5522.0,0.0,56,5990.0,0.0,27,3169.0,0.0,45,4870.0,0.0,51,5111.0,0.0,61,6666.0,0.004656206277833453,-15.8,474,474,50986.0
185.0,470,52010.0,109.03563941299791,0.058088495032722134,56,6603.0,0.0,74,8740.0,0.0,50,5215.0,0.0,54,5792.0,0.0,56,6270.0,0.0,27,3306.0,0.008851083635981942,45,5095.0,0.0,51,5366.0,0.0,57,6715.0,0.010279446384776493,-15.667,470,470,53102.0
190.0,462,52522.0,110.1090146750524,0.11366261872378335,56,6883.0,0.0,68,8768.0,0.008353755520466011,50,5467.0,0.00893051531231447,54,6062.0,0.0,56,6550.0,0.0,29,3449.0,5.336448127531056e-06,45,5320.0,0.0,51,5621.0,0.0,53,6853.0,0.016544963100528772,-15.4,462,462,54973.0
195.0,452,52798.0,110.68763102725367,0.23760832489799547,57,7166.0,1.3640823440477683e-05,59,8765.0,0.022796019222494704,50,5717.0,0.03689493434756433,54,6332.0,0.0,56,6830.0,0.0,29,3594.0,0.0,45,5545.0,0.0,51,5878.0,0.048897741315185414,51,6867.0,0.016286887366343122,-15.067,452,452,56694.0
200.0,449,53573.0,112.5483193277311,0.1311260306249413,57,7451.0,0.0,56,9046.0,0.02455280367575155,51,5969.0,0.006666308342527928,54,6602.0,0.0,56,7110.0,0.0,29,3739.0,0.0,45,5770.0,0.0,51,6133.0,0.04062548609491579,50,7036.0,0.004985517851924011,-14.967,449,449,58856.0
205.0,458,55289.0,116.15336134453781,0.0507564708128332,57,7736.0,0.0,59,9329.0,0.020546485486362464,53,6232.0,1.514200425541761e-06,54,6872.0,0.0,56,7390.0,0.0,29,3884.0,0.0,45,5995.0,0.0,54,6394.0,0.002796618290475501,51,7286.0,0.0033023644460520476,-15.267,458,458,61118.0
210.0,471,57622.0,121.0546218487395,0.0048773863286649234,57,8021.0,0.0,66,9647.0,0.002014732113907713,53,6497.0,0.0,54,7142.0,0.0,56,7670.0,0.0,29,4029.0,0.0,45,6220.0,0.0,55,6668.0,1.273673485430887e-05,56,7557.0,0.00043433105400973216,-15.7,471,471,63451.0
215.0,469,59053.0,124.0609243697479,0.0415735066843488,57,8306.0,0.0,69,9987.0,0.00014779955627099912,53,6762.0,0.0,54,7412.0,0.0,56,7950.0,0.0,29,4174.0,0.0,45,6445.0,0.0,49,6616.0,0.010672122325169278,57,7839.0,6.389610092548902e-05,-15.633,469,469,65491.0
220.0,463,60663.0,127.71157894736842,0.16126865335870963,57,8591.0,0.0,70,10337.0,2.0339945006956837e-06,53,7027.0,0.0,54,7682.0,0.0,56,8230.0,0.012292068094646794,29,4319.0,0.0,46,6673.0,2.5151020589700965e-05,41,6239.0,0.04486332609534506,57,8122.0,9.561537063153038e-06,-15.433,463,463,67220.0
225.0,455,61704.0,130.1772151898734,0.20635519697357738,57,8876.0,0.0,70,10687.0,2.2258700721438815e-07,53,7292.0,0.0,54,7952.0,0.0,56,8510.0,0.011817124677450545,29,4464.0,0.0,43,6516.0,0.027005134560247147,38,6147.0,0.04832720916223057,55,8403.0,0.0008429331031290286,-15.167,455,455,68847.0
230.0,453,62281.0,131.3945147679325,0.16408860587865454,57,9161.0,0.0,70,11037.0,2.443445846633147e-07,53,7557.0,0.0,54,8222.0,0.0,57,8793.0,0.0,29,4609.0,0.0,39,6717.0,0.025424900308189696,37,6338.0,0.029081955148640412,57,8688.0,1.9820613020498573e-06,-15.1,453,453,71122.0
235.0,447,62424.0,131.97463002114165,0.13484574904282587,57,9446.0,0.0,70,11387.0,0.0,53,7822.0,0.0,51,8283.0,0.006841840035470568,57,9078.0,0.0,29,4754.0,0.0,38,6906.0,0.007447906978513569,40,6535.0,0.024603282354413628,52,8839.0,0.0017285680578203659,-14.9,447,447,73050.0
240.0,445,63398.0,134.3177966101695,0.1087998578643505,57,9731.0,0.0,70,11737.0,0.0,53,8087.0,0.0,48,8329.0,0.005451699832668053,57,9363.0,0.0,29,4899.0,0.0,38,7096.0,0.008585661462576473,43,6750.0,0.029772586508157756,50,8977.0,0.00762032298015511,-14.833,445,445,74969.0
245.0,456,65618.0,139.02118644067798,0.05710621347717158,57,10016.0,0.0,70,12087.0,0.0,53,8352.0,0.0,49,8570.0,0.008436444506708048,57,9648.0,0.0,29,5044.0,0.0,41,7298.0,0.008188955326386268,48,6976.0,0.022859747544967175,52,9113.0,0.0003677025803609804,-15.2,456,456,77104.0
250.0,468,67929.0,143.91737288135593,0.004536434269150457,57,10301.0,0.0,70,12437.0,0.0,53,8617.0,0.0,51,8819.0,0.00034964928472651504,57,9933.0,0.0,29,5189.0,0.0,45,7515.0,0.0023968047627522283,52,7222.0,0.00037503951504286824,54,9382.0,1.2970425172332594e-05,-15.6,468,468,79415.0
255.0,472,70281.0,148.90042372881356,0.00025591924413087265,57,10586.0,0.0,70,12787.0,0.0,53,8882.0,0.0,52,9079.0,1.8009557209923617e-06,57,10218.0,0.0,29,5334.0,0.0,48,7749.0,0.0001569575746668398,52,7482.0,1.9786256412578412e-05,54,9652.0,0.0,-15.733,472,472,81769.0
260.0,472,72641.0,153.90042372881356,4.366666832321979e-06,57,10871.0,0.0,70,13137.0,0.0,53,9147.0,0.0,52,9339.0,0.0,57,10503.0,0.0,29,5479.0,0.0,48,7989.0,3.0034851389459874e-06,52,7742.0,0.0,54,9922.0,0.0,-15.733,472,472,84129.0
265.0,472,75001.0,158.90042372881356,2.2040391020851086e-07,57,11156.0,0.0,70,13487.0,0.0,53,9412.0,0.0,52,9599.0,0.0,57,10788.0,0.0,29,5624.0,0.0,48,8229.0,0.0,52,8002.0,1.369635887428087e-07,54,10192.0,0.0,-15.733,472,472,86489.0
270.0,472,77361.0,163.90042372881356,2.4153470007868044e-07,57,11441.0,0.0,70,13837.0,0.0,53,9677.0,0.0,52,9859.0,0.0,57,11073.0,0.0,29,5769.0,0.0,48,8469.0,0.0,52,8262.0,1.4841522250159296e-07,54,10462.0,0.0,-15.733,472,472,88849.0
275.0,472,79721.0,168.90042372881356,0.0,57,11726.0,0.0,70,14187.0,0.0,53,9942.0,0.0,52,10119.0,0.0,57,11358.0,0.0,29,5914.0,0.0,48,8709.0,0.0,52,8522.0,0.0,54,10732.0,0.0,-15.733,472,472,91209.0
280.0,466,80741.0,171.0614406779661,0.03646650647090397,57,12011.0,0.0,70,14537.0,0.0,53,10207.0,0.0,46,9894.0,0.010391814346482035,57,11643.0,0.0,29,6059.0,0.0,48,8949.0,0.0,52,8782.0,0.0,54,11002.0,0.0,-15.533,466,466,93084.0
285.0,460,81962.0,173.64830508474577,0.18571308849050527,57,12298.0,0.028918179568375352,70,14887.0,0.0,53,10472.0,0.0,40,9244.0,0.04295660801902616,57,11930.0,0.027580349853521088,29,6204.0,0.0,48,9189.0,0.0,52,9042.0,0.0,54,11272.0,0.0,-15.333,460,460,94538.0
290.0,463,84269.0,178.53601694915255,0.1463708377328447,57,12583.0,0.03839390424850177,70,15237.0,0.0,53,10737.0,0.0,43,9451.0,0.003065117623513261,57,12215.0,0.02801315452937037,29,6349.0,0.0,48,9429.0,0.020208510189241052,52,9302.0,0.0,54,11542.0,0.0,-15.433,463,463,96845.0
295.0,461,85165.0,180.4343220338983,0.12334496544628953,58,12872.0,0.0013547851503166784,70,15587.0,0.0,53,11002.0,0.0,46,9677.0,3.4815221191533074e-06,57,12498.0,0.0,29,6494.0,0.030221798033224556,48,9669.0,0.019141722148744978,46,9025.0,0.01395369238146368,54,11812.0,0.0,-15.367,461,461,98636.0
300.0,458,86258.0,182.75,0.23276559819549889,60,13170.0,0.0,70,15937.0,0.0,53,11267.0,0.0,46,9907.0,0.0,57,12785.0,0.015783672430606754,29,6639.0,0.052437905765978725,49,9912.0,0.032736392807332634,40,8334.0,0.0441230929936008,54,12082.0,0.01375825621643954,-15.267,458,458,100033.0
305.0,462,88557.0,187.62076271186442,0.13657187400307982,60,13470.0,2.110964767096086e-07,70,16287.0,0.0,53,11532.0,0.0,46,10137.0,0.0,57,13070.0,0.00031349954306362485,29,6784.0,0.055127003791417994,49,10157.0,0.03467906581339483,44,8543.0,0.0016678230152797503,54,12352.0,0.020601423077936876,-15.4,462,462,102332.0
310.0,469,90890.0,192.5635593220339,0.03641325455384552,60,13770.0,0.0,70,16637.0,0.0,53,11797.0,0.013276568273029286,46,10367.0,0.0,58,13360.0,0.0,29,6929.0,0.0,51,10408.0,0.0011901174512053741,46,8770.0,3.146876475453086e-06,56,12627.0,0.0001127639425956668,-15.633,469,469,104665.0
315.0,461,90825.0,192.42584745762713,0.11041301199894675,57,13781.0,0.0060167141595632795,70,16987.0,0.0,53,12062.0,0.024146202539284657,40,10028.0,0.015635581240326404,58,13650.0,0.0,29,7074.0,0.0,52,10668.0,0.0,46,9000.0,0.0,56,12907.0,0.0,-15.367,461,461,106157.0
320.0,445,89599.0,189.82838983050848,0.3721343170576615,55,13561.0,0.006789819396636665,70,17337.0,0.0,47,11770.0,0.020148250628525727,32,9142.0,0.05855291549801238,58,13942.0,0.03021091751099394,29,7219.0,0.0,52,10930.0,0.03641065495210763,46,9230.0,0.0,56,13187.0,0.0,-14.833,445,445,106318.0
325.0,442,89844.0,190.7515923566879,0.4355855584125617,57,13844.0,1.921463344820862e-06,70,17687.0,0.011516622543413778,43,11002.0,0.02094575571419612,31,9296.0,0.030869907356716096,58,14232.0,0.04727424937784073,29,7368.0,0.08243167250848829,52,11190.0,0.03785101725509262,46,9460.0,0.0,56,13467.0,0.0,-14.733,442,442,107546.0
330.0,440,90059.0,191.208067940552,0.36234199218622576,57,14129.0,0.0,70,18037.0,0.00022780887919082434,39,11203.0,0.04157213993967786,31,9452.0,0.03130570458234953,58,14520.0,0.01675996262144602,29,7513.0,0.11629954616649345,54,11456.0,0.0004465962829237983,46,9690.0,0.0,56,13747.0,0.0,-14.667,440,440,109747.0
335.0,449,91858.0,196.27777777777777,0.15739232143341503,56,14194.0,0.0,71,18392.0,0.006326935637295574,42,11403.0,0.015516499217044271,33,9612.0,0.020911819880781855,58,14810.0,0.0,32,7667.0,0.05213310272852284,55,11731.0,2.520229943935845e-06,46,9920.0,0.0,56,14027.0,0.0,-14.967,449,449,111756.0
340.0,457,94130.0,201.56316916488223,0.05651944640208713,56,14474.0,0.0,71,18747.0,0.0011220561541079891,44,11620.0,0.0021596440565931213,37,9789.0,0.003575433573373869,58,15100.0,0.0,34,7836.0,0.026634417584631788,55,12006.0,0.0,46,10150.0,0.0,56,14307.0,0.0,-15.233,457,457,114029.0
345.0,462,95832.0,205.20770877944327,0.06727731334785747,56,14754.0,0.0,72,19106.0,5.341590270702014e-07,47,11851.0,0.01955205819300496,40,9983.0,0.0004385176003284124,58,15390.0,0.0,34,8006.0,0.0,55,12281.0,0.0,46,10380.0,0.0,54,14265.0,0.014612475589257467,-15.4,462,462,116016.0
350.0,457,96303.0,206.21627408993575,0.127732113577214,56,15034.0,0.0,72,19466.0,0.0,41,11433.0,0.015644216029809182,41,10187.0,2.069898318898331e-05,58,15680.0,0.0,34,8178.0,0.04739942516563543,55,12556.0,0.0,46,10610.0,0.0,54,14250.0,0.017257591699519414,-15.233,457,457,117394.0
355.0,445,95237.0,203.9336188436831,0.27581632861458094,56,15314.0,0.0,72,19828.0,0.02111557520552942,35,10430.0,0.04764812133826811,41,10394.0,0.009029021612381996,58,15970.0,0.0,34,8350.0,0.06503531669350038,49,12228.0,0.012450806364134998,46,10840.0,0.0,54,14520.0,0.006391901010379149,-14.833,445,445,117874.0
360.0,447,96438.0,206.94849785407726,0.2377671641377311,56,15594.0,0.0,73,20190.0,0.008285628694224108,38,10343.0,0.010207217458126415,41,10599.0,0.04776607521845236,58,16260.0,0.0,36,8525.0,0.0281540993784163,44,11508.0,0.03679660935189116,46,11070.0,0.0,55,14793.0,1.9742914419576233e-06,-14.9,447,447,118882.0
365.0,452,97577.0,209.84301075268817,0.16539248844222018,56,15874.0,0.0,76,20564.0,5.5332704138932645e-05,41,10540.0,0.00016609725751941777,41,10804.0,0.03687222135411397,58,16550.0,0.0,38,8714.0,0.0020074857324118315,41,11569.0,0.01885775251678758,46,11300.0,0.0,55,15068.0,0.0,-15.067,452,452,120983.0
370.0,453,98535.0,211.90322580645162,0.11988194980395754,56,16154.0,0.0,76,20944.0,0.0,41,10745.0,1.6951255325170689e-06,43,11015.0,0.0017973326850318746,58,16840.0,0.0,39,8908.0,4.639554482667602e-07,39,11767.0,0.01898694602393742,46,11530.0,0.0,55,15343.0,0.0,-15.1,453,453,123246.0
375.0,455,100507.0,216.60991379310346,0.08355380307676995,56,16434.0,0.0,76,21324.0,0.0,41,10950.0,0.0,44,11235.0,3.6915906208385345e-07,58,17130.0,0.0,39,9103.0,0.0,40,11964.0,0.01653605138410041,46,11760.0,0.0,55,15618.0,0.0,-15.167,455,455,125518.0
380.0,459,102792.0,222.4935064935065,0.006722756218096394,56,16714.0,0.0,76,21704.0,0.0,41,11155.0,0.0,44,11455.0,0.0,58,17420.0,0.0,39,9298.0,0.0,44,12174.0,0.004646520088861695,46,11990.0,0.0,55,15893.0,0.0,-15.3,459,459,127803.0
385.0,456,103514.0,224.05627705627705,0.04407155901994696,51,16366.0,0.011336243756845043,76,22084.0,0.0,41,11360.0,0.0,44,11677.0,0.009806705439679651,58,17710.0,0.0,39,9493.0,0.0,46,12398.0,0.00029962701439168593,46,12220.0,0.0,55,16168.0,0.0,-15.2,456,456,129476.0
390.0,454,104297.0,225.75108225108224,0.09927068100663246,48,16344.0,0.007441190959035344,76,22464.0,0.012083509798119455,41,11565.0,0.0,44,11897.0,0.021838375552748097,58,18000.0,0.0,39,9688.0,0.0,47,12633.0,1.0994794765931606e-05,46,12450.0,0.0,55,16443.0,0.0,-15.133,454,454,131484.0
395.0,453,105707.0,228.8030303030303,0.0699856175064051,47,16577.0,0.008086805556479584,76,22844.0,0.010777878903038508,41,11770.0,0.0,44,12117.0,0.003922670113021646,58,18290.0,0.0,39,9883.0,0.0,47,12868.0,2.247331311710651e-07,46,12680.0,0.0,55,16718.0,0.0,-15.1,453,453,133747.0
