step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,155,2140.0,6.925566343042071,4.069226945620934,8,171.0,0.2818224966205609,8,113.0,0.32797888714320916,9,74.0,0.3062653699611007,5,91.0,0.37406169075217927,15,261.0,0.1936337923629227,12,179.0,0.27453519688796696,12,232.0,0.24441719664116515,8,105.0,0.3600456925836801,8,52.0,0.28691045440722457,13,208.0,0.21663748191431248,12,201.0,0.24583571626478015,11,141.0,0.267234258319063,9,122.0,0.29286417482408816,7,139.0,0.40601340539076736,11,162.0,0.13549509246456376,7,77.0,0.4320712542343367,-2.906,155,155,2328.0
55.0,177,2938.0,8.641176470588235,4.290091664473411,9,213.0,0.2592440890949331,9,157.0,0.34782015175255854,12,127.0,0.2959225451963617,5,103.0,0.40866804473573765,16,338.0,0.2570722399749478,15,242.0,0.3143310318892978,12,292.0,0.30621183009249325,10,149.0,0.36763561921993804,11,97.0,0.16305834694103086,16,219.0,0.22773325908717726,15,268.0,0.35979227508165224,9,148.0,0.26146276513620553,9,164.0,0.31934534703487233,7,174.0,0.42192887890727715,13,208.0,0.11027432082983253,9,121.0,0.43768912602600396,-3.319,177,177,3020.0
60.0,204,3780.0,10.299727520435967,3.7341929903767084,11,262.0,0.25581803508819256,11,190.0,0.2843644879784546,13,190.0,0.3180617824892345,7,130.0,0.17271819373736044,18,424.0,0.17942791468265704,15,309.0,0.2771590507300059,15,350.0,0.34519869835451,11,204.0,0.19726941922111985,12,155.0,0.19549512586842832,17,293.0,0.1861510802960949,15,325.0,0.39231679378765094,15,200.0,0.2755854109061756,11,213.0,0.13312768061582067,12,222.0,0.3274850496130675,11,245.0,0.07463985991843874,10,160.0,0.38254711725759627,-3.825,204,204,3872.0
65.0,251,4846.0,12.024813895781637,2.8452407319731883,11,315.0,0.29969067761651075,13,243.0,0.2694579394438779,15,264.0,0.130085130459747,11,179.0,0.2738599006741506,23,526.0,0.07446253406501405,20,392.0,0.16387768977452474,17,424.0,0.3177320843047583,16,271.0,0.1402293741801116,15,222.0,0.11881238675862107,20,386.0,0.16132159048113276,20,418.0,0.3072567036720809,17,278.0,0.2573370407123372,13,273.0,0.13195321061630919,14,281.0,0.10064355682417932,13,306.0,0.17822304481924686,13,197.0,0.26219208033210556,-4.706,251,251,4975.0
70.0,255,4425.0,9.966216216216216,2.567751028554323,11,339.0,0.20866513267194414,15,276.0,0.15606444895803048,14,283.0,0.13074172502395118,10,172.0,0.16649339966835738,21,542.0,0.07171253849173866,18,425.0,0.12068333961863252,18,423.0,0.20604589769289056,16,318.0,0.20676070894157392,15,272.0,0.17634911877742313,18,430.0,0.19836395944721377,27,497.0,0.1824039010760825,19,304.0,0.20775455669726145,10,285.0,0.2168515920327461,16,320.0,0.19949695137230233,12,325.0,0.2745731486758598,15,227.0,0.13766697051254012,-4.781,255,255,5438.0
75.0,242,4963.0,10.627408993576017,3.753401793793327,12,384.0,0.21977970831181906,17,355.0,0.23677047262415354,15,314.0,0.11713804686556632,9,184.0,0.3097320908719998,16,492.0,0.21444396771127963,17,421.0,0.2754626214570846,19,474.0,0.2662020809755793,12,325.0,0.2761419674850101,11,289.0,0.36632505501708407,18,465.0,0.2622029476094372,29,579.0,0.18388514313969642,17,312.0,0.22421480164343438,8,254.0,0.39809593300385043,14,318.0,0.3532980258170878,10,315.0,0.377262751125955,18,281.0,0.20166807473817588,-4.537,242,242,5762.0
80.0,270,6161.0,12.346693386773547,3.836489296145219,13,446.0,0.2145181346049788,19,442.0,0.17644647506495928,19,401.0,0.08510401324789899,10,232.0,0.38277262732317263,14,482.0,0.3205838361049305,17,483.0,0.3590715885174519,24,586.0,0.28152235133972603,17,362.0,0.1748994841582432,12,337.0,0.380777907453912,21,562.0,0.30604672907824787,29,672.0,0.20031005827154358,16,330.0,0.2261751717098943,10,250.0,0.3181507099823117,16,323.0,0.3473601553956561,13,372.0,0.3666242743996214,20,364.0,0.23375026171962449,-5.062,270,270,6644.0
85.0,324,7621.0,14.086876155268023,2.8731492959721012,15,517.0,0.20211225292304283,22,543.0,0.12831662477069866,22,499.0,0.08208936905033555,12,285.0,0.29461414738081587,16,508.0,0.28414937538042145,21,563.0,0.26927208404529146,29,714.0,0.1116558552158448,19,440.0,0.16763458547657475,14,403.0,0.28157170617000254,25,674.0,0.28571366544684373,34,815.0,0.16107695131828592,21,401.0,0.16286065634629693,12,293.0,0.23343253108696274,23,407.0,0.19476424931305797,17,442.0,0.23488565282539192,22,460.0,0.18809716854226538,-6.075,324,324,7964.0
90.0,418,9458.0,16.222984562607206,1.9826415244524118,18,597.0,0.13684054146822452,26,663.0,0.16620007998155648,22,605.0,0.08636595949928434,15,353.0,0.3086162921373111,23,608.0,0.15000306878625935,33,694.0,0.16881397978909002,38,887.0,0.06048413259178491,24,550.0,0.1401243221485337,21,492.0,0.061433667143652636,36,826.0,0.1489622094953068,41,989.0,0.07065323933853251,24,508.0,0.13489308813467185,16,366.0,0.2360396388614029,32,547.0,0.1382444069668503,24,541.0,0.20566059569957776,25,577.0,0.12739394913089616,-7.837,418,418,9803.0
95.0,367,6427.0,10.536065573770491,2.41455395588404,14,534.0,0.16516972813893985,19,629.0,0.25164725515400255,12,532.0,0.19818152876996897,13,275.0,0.29060346537183435,21,460.0,0.1559661029014305,31,656.0,0.14112542051949384,30,804.0,0.11344370139306777,20,479.0,0.17321147691267266,18,409.0,0.12201816685539,34,754.0,0.11458404576731278,39,930.0,0.08048428698979074,20,505.0,0.16789071852560658,13,266.0,0.3130223344373687,34,589.0,0.12407924364554922,22,491.0,0.1232878736947651,27,591.0,0.16427413241990768,-6.881,367,367,8904.0
100.0,366,7393.0,11.624213836477987,3.168233230061168,15,469.0,0.19699037406465197,20,616.0,0.293614100363226,11,486.0,0.29780157336896135,14,338.0,0.29224197127924406,16,395.0,0.2922805951619387,35,638.0,0.15569887368029928,25,752.0,0.17390216719952234,25,493.0,0.16997208474449282,18,441.0,0.21313911825114998,34,791.0,0.21461714403328605,37,969.0,0.1854115998229162,25,597.0,0.198023588455601,11,239.0,0.3007264819438638,34,687.0,0.17229642707339846,23,488.0,0.15622572538019677,23,629.0,0.18093736383685638,-6.862,366,366,9028.0
105.0,387,9067.0,14.057364341085272,2.933356190391262,15,410.0,0.23484853305038184,22,655.0,0.23758646936540517,12,471.0,0.3203327359461144,17,417.0,0.2093106636799838,19,466.0,0.2973839824381061,39,789.0,0.18333334196157952,27,748.0,0.18667579794767913,25,579.0,0.15188420083599433,19,528.0,0.27829539716425905,36,931.0,0.1846865129234103,38,1108.0,0.17409655417350034,26,712.0,0.1466616997611183,11,264.0,0.2870584353032198,31,814.0,0.1302033577673067,22,548.0,0.18671752161104474,28,758.0,0.14729793729225218,-7.256,387,387,10198.0
110.0,481,11196.0,17.412130637636082,1.3416860647191682,19,496.0,0.13301635965492067,32,792.0,0.10205579106547816,19,545.0,0.038133270033876114,22,512.0,0.12403681728906858,27,586.0,0.14410364145214719,45,998.0,0.09058865674255735,32,897.0,0.060131999236003174,28,714.0,0.03805253039754959,26,641.0,0.18071654379198712,46,1138.0,0.05777590740413567,46,1321.0,0.0701956711863279,29,850.0,0.028892212276091987,16,335.0,0.12131306507989438,36,986.0,0.05011979231071503,25,661.0,0.11028347498422027,33,916.0,0.10351250933021452,-9.019,481,481,12388.0
115.0,477,9337.0,14.5890625,1.0438569955397614,19,469.0,0.13000145244612069,31,777.0,0.08435950372829595,17,416.0,0.06789502741328479,20,457.0,0.06795939952581002,34,645.0,0.010085564218944961,47,1009.0,0.03778431065712127,32,846.0,0.027258459723935063,27,796.0,0.0232707427027757,26,580.0,0.05153875135898078,45,1177.0,0.03628073088598228,42,1421.0,0.04547342694402188,28,844.0,0.011153835277377575,17,339.0,0.08347090273919225,38,1095.0,0.042063801532072995,20,621.0,0.08903797240407513,34,948.0,0.07755837469878148,-8.944,477,477,12440.0
120.0,457,9881.0,15.463223787167449,1.9091990212780563,15,468.0,0.15713425211525014,30,819.0,0.1463346100556488,16,415.0,0.3131324714417932,17,440.0,0.12107507779870787,31,719.0,0.09446128999548928,47,1105.0,0.08800381555529332,32,892.0,0.14061184271519667,23,773.0,0.10292323791626093,25,591.0,0.12457591181137709,45,1219.0,0.10818272250832443,39,1417.0,0.15962960357129294,23,823.0,0.13817771780027166,20,405.0,0.10631292414493192,40,1242.0,0.035208292534673905,24,601.0,0.08876525578009326,30,990.0,0.06847515352086715,-8.569,457,457,12919.0
125.0,454,11454.0,18.00943396226415,1.995520124516607,15,502.0,0.16079709183440488,30,877.0,0.15170152673909656,17,486.0,0.28041587850143784,16,487.0,0.17350102680026128,29,837.0,0.15341202769585502,44,1263.0,0.12062231141484293,33,996.0,0.11518594235447169,22,811.0,0.1687553374440289,24,619.0,0.12615899743898984,41,1242.0,0.11784230744774069,40,1398.0,0.1312999425031506,21,837.0,0.23226380000619717,23,513.0,0.11361294699331903,41,1372.0,0.03501024856678987,27,730.0,0.08177863870891008,31,1071.0,0.08514733308454811,-8.512,454,454,14041.0
130.0,486,13578.0,21.38267716535433,1.299924221459383,15,532.0,0.15877397096545906,35,1042.0,0.08950735496945636,20,576.0,0.21637263196298828,15,537.0,0.1482924584004617,33,993.0,0.05868913084773172,46,1485.0,0.09708041564658591,37,1173.0,0.09179677639784296,23,924.0,0.07895730991548361,24,736.0,0.06804437100708279,40,1445.0,0.11488195922498429,44,1608.0,0.09148834316797991,23,899.0,0.13852888543206168,25,632.0,0.01777025853928739,43,1552.0,0.01768698596295876,31,876.0,0.09202588968566586,32,1226.0,0.04033135320673806,-9.113,486,486,16236.0
135.0,533,14449.0,22.790220820189276,0.4904778771798231,17,559.0,0.1320625676172493,41,1090.0,0.01339353411173262,27,631.0,0.03721888604684526,19,517.0,0.04314564779230005,37,1044.0,0.000569580928920695,49,1604.0,0.031346708477606226,37,1196.0,0.03903100964138803,27,943.0,0.003858948731732827,27,803.0,0.054144907487313654,44,1549.0,0.056552972938694504,51,1716.0,0.012798057320303693,26,891.0,0.016975490727433696,25,648.0,1.3992522666380846e-05,42,1628.0,2.534593048669944e-06,31,976.0,0.0697712115162014,33,1256.0,0.00041464372161630547,-9.994,533,533,17051.0
140.0,470,12043.0,19.02527646129542,1.351966913289813,19,594.0,0.0425666022012909,39,1200.0,0.03136616658369147,25,693.0,0.05984150633993625,17,539.0,0.13301978934367184,33,1112.0,0.06560956651891647,42,1713.0,0.09998338893024097,27,1245.0,0.11985564865190504,23,979.0,0.09571499620269973,28,895.0,0.0317255416565032,39,1640.0,0.05948419178779464,46,1840.0,0.0837972186549886,21,909.0,0.14585747510403033,22,716.0,0.03262065784102145,34,1600.0,0.05214621195044332,30,1048.0,0.09065346713892677,25,1272.0,0.08197487799071979,-8.812,470,470,17995.0
145.0,450,12906.0,20.485714285714284,2.0445262283679306,22,649.0,0.07637878290164435,34,1258.0,0.06895069914690395,23,673.0,0.13791235759672643,13,503.0,0.20977143830260636,32,1179.0,0.10233891841909382,43,1719.0,0.1343866526075412,26,1190.0,0.1789756107162878,24,980.0,0.23818727648747748,32,1048.0,0.019416119222918107,39,1612.0,0.08505249058397181,39,1673.0,0.14230265284026167,20,859.0,0.26747055570197426,22,764.0,0.0,30,1573.0,0.11745303142336352,30,1138.0,0.16112223304760392,21,1188.0,0.11898178147778259,-8.438,450,450,18006.0
150.0,456,14868.0,23.71291866028708,2.00389140825001,24,765.0,0.028541596453242567,33,1323.0,0.09588233658469683,23,724.0,0.10790945877981797,12,515.0,0.13489120556949052,35,1347.0,0.01795214907636044,45,1880.0,0.1082894736879369,22,1158.0,0.19356401441720952,25,1035.0,0.1610748256661219,34,1213.0,0.002750603301963215,42,1720.0,0.11758947097626316,39,1716.0,0.18710190912660005,21,884.0,0.24979996567052049,22,874.0,0.0,27,1601.0,0.13465513917227784,30,1284.0,0.15064122968150248,22,1209.0,0.165984587074688,-8.55,456,456,19248.0
155.0,514,17300.0,27.768860353130016,0.9522724607979651,25,887.0,3.716567299533199e-05,35,1490.0,0.06268967734806148,26,845.0,0.0028257948399012926,15,587.0,0.0855077976578723,38,1534.0,1.0565102403667482e-05,52,2123.0,0.04428230884949802,28,1285.0,0.14221695060283587,31,1176.0,0.03161736051890268,35,1388.0,1.248218089005548e-05,46,1942.0,0.03841278833562122,46,1929.0,0.09192114131427588,28,1007.0,0.1373401371626239,22,984.0,0.0,29,1741.0,0.07210349606120811,33,1437.0,0.05296495236585373,25,1328.0,0.08322106572179988,-9.637,514,514,21683.0
160.0,500,15468.0,24.98869143780291,0.6694035313096759,21,882.0,0.010767771687099392,33,1560.0,0.01694318698237846,27,877.0,6.607543106444707e-05,16,568.0,0.0034740332692335674,35,1577.0,0.006642462788625897,52,2238.0,0.01452731026084024,30,1299.0,0.08696489029041893,28,1199.0,0.01805582045415719,29,1317.0,0.036009891101754565,45,2044.0,0.03501470965163865,49,2011.0,0.025813923630960987,32,1035.0,0.01430549757837805,19,1029.0,0.03303978010966468,28,1750.0,0.044955829569139336,30,1468.0,0.04293607122121971,26,1385.0,0.03369273351479271,-9.375,500,500,22239.0
165.0,454,13990.0,22.822185970636216,1.6355480412901773,21,912.0,0.0,34,1652.0,0.059271641632250946,27,982.0,2.5223844095592406e-07,19,661.0,0.045415414673076644,27,1602.0,0.0516637728847565,43,2132.0,0.10160239300417574,32,1259.0,0.10691020782179353,24,1184.0,0.07598369651362533,22,1156.0,0.17034759408775285,37,1986.0,0.12846128711914837,45,1975.0,0.12857462105180933,33,1043.0,0.11698854960952919,15,992.0,0.1913113317945685,23,1614.0,0.16470248997321024,29,1355.0,0.11331660996878165,23,1438.0,0.10211185045459932,-8.512,454,454,21943.0
170.0,451,15365.0,25.0652528548124,1.8081313396182552,21,1017.0,0.0,35,1717.0,0.06227970606323414,24,1103.0,0.04765188167587635,20,761.0,0.000582392327556963,24,1590.0,0.14533278501670477,40,2127.0,0.11091998458945644,35,1372.0,0.08336137083792296,22,1300.0,0.06510976937846812,19,1136.0,0.14933470348456554,38,1892.0,0.1445651451425555,46,2001.0,0.1324231861015926,32,1056.0,0.15207860611989313,17,911.0,0.19893601813825534,26,1506.0,0.1778538012881838,30,1353.0,0.1237848002434132,22,1551.0,0.13209391092637254,-8.456,451,451,22393.0
175.0,471,17405.0,28.626644736842106,1.5156403297248915,21,1122.0,0.0,36,1809.0,0.00643539900696321,27,1233.0,0.08529295270676808,21,866.0,3.3878025720197225e-07,23,1632.0,0.11014856729272056,41,2228.0,0.12531016764846997,39,1555.0,0.019184007618928297,23,1411.0,0.03674444371426881,21,1176.0,0.1739763480749914,41,2026.0,0.1102746643918444,49,2112.0,0.12592348375401594,28,1134.0,0.11446111772817438,17,945.0,0.19656065172334067,30,1590.0,0.16208076067449773,32,1503.0,0.15707628763701867,22,1660.0,0.10712344144222659,-8.831,471,471,24002.0
180.0,528,19894.0,32.82838283828383,0.6269103455552343,21,1227.0,0.0,37,1992.0,2.008297563158602e-06,27,1368.0,0.04541166379980493,21,971.0,0.0,28,1764.0,0.03395724753900204,50,2458.0,0.023896060316746674,41,1759.0,0.018059070876521904,25,1529.0,0.03832157110754046,28,1302.0,0.049904498007262627,46,2245.0,0.04606020563113684,57,2377.0,0.026472149746789263,34,1288.0,0.054783717589582684,18,1031.0,0.0738074201834891,34,1742.0,0.060812040654079164,34,1670.0,0.10891715917764952,27,1784.0,0.01364642128571914,-9.9,528,528,26507.0
185.0,456,14953.0,24.921666666666667,1.095523624626838,15,1069.0,0.10160015384555901,32,1918.0,0.032848959022261086,19,1152.0,0.10334947661480189,17,921.0,0.019816157144964926,22,1541.0,0.09067937779039982,45,2390.0,0.05566933845875102,29,1583.0,0.08343088505741852,25,1442.0,0.0037831779230284705,23,1149.0,0.06862795629376918,35,2095.0,0.07705009407815303,52,2337.0,0.0188469310693506,35,1315.0,0.04142803970907757,12,818.0,0.08989411568856089,29,1583.0,0.10773111590401634,35,1713.0,0.05300618161828627,31,1874.0,0.020718451928522785,-8.55,456,456,24900.0
190.0,435,14647.0,24.575503355704697,1.9906291588882572,15,1002.0,0.1912772586543697,28,1820.0,0.12885176476764026,15,958.0,0.1651229650036645,17,876.0,0.0,19,1351.0,0.2578061063072816,39,2311.0,0.16305996572861386,25,1421.0,0.17552395659730338,28,1576.0,0.03775994188577568,21,1072.0,0.18605182989977537,38,2020.0,0.13412441977948297,46,2303.0,0.0686295888735808,38,1431.0,0.025923502108668454,7,696.0,0.18524949110050615,28,1541.0,0.09521321248976926,37,1895.0,0.04772244415777081,34,2041.0,0.049309320332841265,-8.156,435,435,24314.0
195.0,440,15826.0,26.73310810810811,1.7984569209072512,17,978.0,0.15823493816687656,25,1813.0,0.17734255993911335,15,892.0,0.16607204459953004,17,961.0,0.0,21,1272.0,0.21794079707863773,41,2263.0,0.16750908069475962,26,1343.0,0.15857520141212322,30,1721.0,0.032439965652392204,24,1111.0,0.1925235597076784,40,2103.0,0.10414310767117964,44,2349.0,0.06964596074049183,37,1591.0,0.03451688056363076,5,643.0,0.2708396319641682,26,1586.0,0.061061249147022344,38,2081.0,0.0036132111397375586,34,2211.0,0.032875747707970304,-8.25,440,440,24918.0
200.0,485,17787.0,30.04560810810811,0.9294171458735937,20,1071.0,0.11334448810486611,24,1931.0,0.06923486453272805,16,970.0,0.0856083042849104,17,1046.0,0.0,31,1410.0,0.07102183803704616,48,2486.0,0.06581298954741494,32,1489.0,0.04639277278010973,31,1872.0,5.343767912794045e-05,30,1247.0,0.05760031084597725,40,2304.0,0.09748533640028031,50,2584.0,0.01578073321403734,40,1779.0,0.0006429378966272204,7,674.0,0.2234128333610759,25,1715.0,0.06017077682643726,39,2276.0,0.0,35,2385.0,0.004270936019049865,-9.094,485,485,27239.0
205.0,451,14621.0,25.078902229845625,0.894113519045662,15,941.0,0.0729463594797712,22,1729.0,0.06413138304649979,17,925.0,0.07638867690564444,13,965.0,0.0411298170914309,32,1345.0,0.04143441289168298,48,2392.0,0.018158872234935685,24,1445.0,0.07340590477422156,25,1657.0,0.03596667019550924,29,1269.0,0.030202900668958373,37,2116.0,0.04770214120047981,46,2475.0,0.021250866990306164,33,1720.0,0.01973010403300752,10,633.0,0.04784486305140635,27,1755.0,0.0509756714295424,39,2473.0,0.025608065558184193,34,2415.0,0.0,-8.456,451,451,26255.0
210.0,427,13758.0,23.761658031088082,1.6037488611099169,12,812.0,0.24530586010871394,19,1694.0,0.21720200071510432,14,867.0,0.2909359859210824,10,869.0,0.22620274305766544,32,1502.0,0.054400036727145454,42,2320.0,0.08105445868451086,27,1476.0,0.17759487523631282,21,1586.0,0.12835949475250177,26,1230.0,0.054668935984246304,35,1977.0,0.05675908504654861,40,2448.0,0.07976744275959366,30,1624.0,0.0494427553371829,15,702.0,0.0011885496458722523,31,1903.0,0.007544396164894078,39,2668.0,0.03513981306667524,34,2584.0,2.7698844411122684e-06,-8.006,427,427,26262.0
215.0,424,14921.0,25.949565217391303,1.6970022044034152,8,679.0,0.31107318957159763,22,1624.0,0.17566524111367487,15,820.0,0.2535371248316494,11,798.0,0.22191309639458023,29,1641.0,0.07787278125504206,39,2314.0,0.14640684268416654,32,1591.0,0.17402400069628235,21,1550.0,0.18409248482321927,21,1264.0,0.068829324886799,33,1890.0,0.10284973030909036,41,2384.0,0.05505645614466253,27,1690.0,0.05314642869012373,16,782.0,2.3135565748992536e-05,34,2065.0,0.0001707806035900186,41,2867.0,4.200898844915139e-06,34,2754.0,0.0,-7.95,424,424,26713.0
220.0,445,16931.0,29.755711775043938,1.3082687647529982,6,623.0,0.1541637655059784,28,1672.0,0.1362914155038298,18,890.0,0.1730808421887783,13,812.0,0.2518383169345496,34,1799.0,0.05750369014561971,39,2408.0,0.12949579515529067,35,1757.0,0.11775698195570163,22,1599.0,0.07169050812999891,18,1281.0,0.08213161807890994,36,2058.0,0.1337062889828128,44,2598.0,0.05121717481072751,27,1766.0,0.09173866558829609,16,862.0,0.0,34,2235.0,2.73247147313402e-06,41,3072.0,0.0,34,2924.0,0.0,-8.344,445,445,28356.0
