step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
100.0,284,6124.0,12.919831223628693,2.489019508142613,33,1250.0,0.20503713120654013,42,1240.0,0.14302554079728794,26,717.0,0.1681604618452689,21,447.0,0.24517626337291407,32,1011.0,0.18614201588017262,42,1163.0,0.0723892228606887,19,588.0,0.1285569162760824,32,715.0,0.14173337689433343,37,1027.0,0.08517026222197151,284,8158.0,-3.155555555555555
105.0,315,7138.0,14.964360587002096,2.1026333001234345,38,1419.0,0.16161999704945113,48,1464.0,0.11679524710683496,30,856.0,0.10747317877026305,23,522.0,0.2687729829639639,37,1137.0,0.1698285093453012,48,1383.0,0.03972596100700593,20,651.0,0.15619475203833416,33,781.0,0.15965842848171788,38,1212.0,0.10701004241835496,315,9425.0,-3.499999999999999
110.0,351,8604.0,17.925,1.2223668252586464,44,1611.0,0.07588439444546195,49,1700.0,0.10465330181250765,33,1015.0,0.06622026942167786,31,656.0,0.1088673978255142,44,1339.0,0.08281646569390398,50,1629.0,0.00658848260312626,26,765.0,0.08519215731522485,32,937.0,0.11393434009518782,42,1413.0,0.058560130006919626,351,11065.0,-3.8999999999999995
115.0,359,7503.0,15.729559748427674,0.8847151603447958,48,1672.0,0.05133583747941218,55,1842.0,0.04287349443861709,28,985.0,0.08234546170758647,37,706.0,0.04495849047171166,45,1323.0,0.03894800289354699,43,1662.0,0.024565441721574682,28,717.0,0.05856936099208139,33,982.0,0.04728183184251331,42,1465.0,0.01811913849786387,359,11354.0,-3.988888888888888
120.0,364,7989.0,16.925847457627118,1.3560315606623705,51,1911.0,0.0076829219677458024,56,2056.0,0.06564547457274468,24,871.0,0.16173769828912865,40,905.0,0.09431996910504198,45,1335.0,0.10706493313420014,41,1657.0,0.0669121287994273,32,780.0,0.07552210065812684,33,1007.0,0.09579138882543119,42,1570.0,0.06848243699760011,364,12092.0,-4.044444444444443
125.0,360,9159.0,19.404661016949152,1.3708802010043046,42,2144.0,0.03168048318487242,57,2281.0,0.05716128333673935,24,941.0,0.1635418982597333,40,1105.0,0.05109534707745132,46,1359.0,0.13963660930839672,37,1788.0,0.07259172612159871,36,928.0,0.050326350400643184,38,1171.0,0.08488287130487306,40,1676.0,0.097309289468475,360,13393.0,-3.999999999999999
130.0,383,10707.0,22.878205128205128,0.8936577669613561,41,2349.0,0.020557383067683437,62,2581.0,0.06466086311409623,27,1020.0,0.13986792829792116,45,1318.0,0.03320445556870945,50,1600.0,0.07871473501332181,34,1907.0,0.0843144340467319,40,1118.0,0.00013588737795429837,42,1372.0,0.03638106512037458,42,1835.0,0.02418102909567866,383,15100.0,-4.255555555555555
135.0,404,11671.0,25.098924731182795,0.37753757625989365,47,2555.0,0.006301755931983585,65,2766.0,0.013086811589526681,30,1043.0,0.054418593018731067,46,1422.0,0.015636288888630667,54,1752.0,0.0025575143289978657,35,1941.0,0.04966320506529279,39,1247.0,3.4446909087081135e-06,43,1476.0,0.008783691408946309,45,1930.0,0.00014496950634819935,404,16132.0,-4.488888888888888
140.0,375,10901.0,23.69782608695652,0.8971306710148605,53,2792.0,0.012625157438579077,62,2955.0,0.012232574247743393,28,1095.0,0.04835104887268259,44,1547.0,0.0452943390871066,50,1905.0,0.05981380884423476,28,1988.0,0.1260466403810692,34,1364.0,0.04279813097506307,39,1564.0,0.03120416483067109,37,2066.0,0.09107480428750207,375,17276.0,-4.166666666666666
145.0,361,11574.0,25.326039387308533,1.4161260926069423,55,3067.0,0.028497576890663796,59,3177.0,0.047759867888588964,27,1146.0,0.0809028997818418,46,1670.0,0.019526136270803948,48,1991.0,0.14345195602683725,26,1857.0,0.14247915213416817,33,1371.0,0.044775726697624606,34,1562.0,0.09725535281549556,33,2065.0,0.13132498882825397,361,17906.0,-4.01111111111111
150.0,361,12794.0,28.11868131868132,1.3427695945173952,56,3343.0,0.017393020022808795,56,3316.0,0.049040482104214037,27,1249.0,0.1479077430320895,47,1905.0,0.023536117334979748,51,2120.0,0.1281275576092664,30,1824.0,0.13859321975544528,34,1479.0,7.690088195634533e-06,32,1670.0,0.061676592442267766,28,2074.0,0.11261147799661202,361,18980.0,-4.01111111111111
155.0,382,14520.0,31.912087912087912,0.7676737694880009,57,3622.0,0.0,56,3592.0,0.037392698255934456,30,1391.0,0.05320912721682534,48,2144.0,0.02033567120659801,54,2382.0,0.027338811883598352,36,1992.0,0.08472407470243636,34,1649.0,0.0,36,1842.0,0.07454769254336065,31,2224.0,0.08396468670895145,382,20838.0,-4.244444444444444
160.0,372,13788.0,30.64,0.6317722059160279,51,3759.0,0.014744219080842906,54,3739.0,0.03426747421934997,37,1565.0,0.002272584193736526,44,2240.0,0.011198277372284973,56,2530.0,0.017965323034435782,38,2010.0,0.05287464205456677,30,1642.0,0.009613867509126978,32,1883.0,0.055097486120254106,30,2303.0,0.05318664958809531,372,21671.0,-4.133333333333332
165.0,348,13344.0,30.054054054054053,1.2629044910001448,47,3754.0,0.03303913727466717,58,3812.0,0.025805552401693112,39,1761.0,0.04279031491201483,39,2247.0,0.08388569360372235,47,2529.0,0.09369857369363678,34,1955.0,0.07034945212276998,22,1569.0,0.12519893729257503,32,1796.0,0.09323835792383019,30,2377.0,0.09119060979195039,348,21800.0,-3.8666666666666654
170.0,354,14192.0,32.18140589569161,1.3483007519050094,47,3792.0,0.0,62,4060.0,0.018056369617796376,40,1957.0,0.0622714080847751,37,2236.0,0.12993174891238904,47,2482.0,0.0955363145312054,31,1936.0,0.0920695678732876,20,1488.0,0.1708589451058386,37,1854.0,0.09754712907019746,33,2531.0,0.0902896702516715,354,22336.0,-3.9333333333333322
175.0,361,15565.0,35.5365296803653,0.9304320177906872,47,4027.0,0.0,64,4376.0,0.0013857032825788818,41,2158.0,0.0029071095472872357,37,2415.0,0.09038471443456521,46,2637.0,0.08150686453094477,28,1997.0,0.11139227270692442,18,1501.0,0.13620759531400697,41,2050.0,0.07225832936832842,39,2713.0,0.03277613269035976,361,23874.0,-4.01111111111111
180.0,388,17445.0,39.91990846681922,0.5552043244439681,47,4262.0,0.0,65,4699.0,1.2002569104431794e-06,42,2366.0,2.0317522093294606e-06,39,2604.0,0.05107847217289605,54,2893.0,0.0328619375583443,33,2150.0,0.06389616666305808,22,1603.0,0.11141706612550453,45,2268.0,0.02092762894171152,41,2916.0,0.027659557175738057,388,25761.0,-4.31111111111111
185.0,357,15511.0,35.988399071925755,0.5896103786783277,39,4176.0,0.037427406136193435,55,4604.0,0.030596525771585684,42,2576.0,0.0,35,2556.0,0.038282145344113984,49,2713.0,0.03486995406622959,36,2323.0,0.0182042970976481,20,1617.0,0.08366735151976455,38,2114.0,0.03508756791092061,43,3127.0,0.022098127422874148,357,25806.0,-3.9666666666666655
190.0,342,14664.0,34.18181818181818,0.9430392708272063,34,4066.0,0.09961402510924651,52,4669.0,0.02791951657378748,42,2786.0,3.7195952321093155e-07,35,2591.0,0.0720387218559172,42,2607.0,0.08621499450104714,40,2518.0,0.0013278973300869107,21,1726.0,0.11330150267455118,33,1915.0,0.1002431416778725,43,3342.0,0.00021213951256396867,342,26220.0,-3.7999999999999994
195.0,343,15128.0,35.51173708920188,1.083385789188552,31,3883.0,0.1372577768308963,53,4815.0,0.006045187308841486,42,2996.0,3.85751303370637e-07,37,2663.0,0.14596731883959368,36,2515.0,0.12081420101711385,42,2726.0,1.4768403426943143e-05,25,1845.0,0.09174782221715089,33,1823.0,0.07114981183758984,44,3562.0,1.1618383008416003e-06,343,26828.0,-3.81111111111111
200.0,358,16296.0,38.43396226415094,0.6854288686472535,28,4026.0,0.08215725396615306,53,5078.0,0.006871254290173978,42,3206.0,0.0,46,2878.0,0.04381492311999557,41,2708.0,0.09569825958587996,42,2936.0,0.0,30,1984.0,0.02706625534375846,32,1981.0,0.05310741477156934,44,3782.0,0.0,358,28579.0,-3.9777777777777765
205.0,342,14875.0,35.24881516587678,0.719810472474126,27,3876.0,0.06200485019071574,47,4837.0,0.02601956101810409,35,3150.0,0.027503097893291195,49,3067.0,0.014647739955880494,40,2651.0,0.039167495368008495,37,2851.0,0.01703711064072299,35,2149.0,0.029060719668681567,32,2141.0,0.043363285714748664,40,3811.0,0.006783078716185252,342,28533.0,-3.799999999999999
210.0,336,14079.0,33.60143198090692,0.9878161790975243,27,3964.0,0.06545468387448612,41,4686.0,0.06111847564939536,32,3221.0,0.1014703443528438,53,3329.0,0.04403724506743904,38,2507.0,0.05941225758736365,32,2786.0,0.07342028153210929,39,2334.0,0.0005315530713311262,34,2307.0,0.06528211102719296,40,3855.0,0.0,336,28989.0,-3.7333333333333325
215.0,335,14292.0,34.52173913043478,0.8000361968227172,27,3903.0,0.05813528902106935,38,4575.0,0.08224935982121451,33,3380.0,0.07325095342200522,53,3594.0,0.029686115782015212,37,2408.0,0.10436769756170668,30,2714.0,0.09755000927293753,40,2534.0,2.4518470149701666e-06,37,2487.0,0.024828772466639885,40,4055.0,0.0,335,29650.0,-3.7222222222222214
220.0,349,15487.0,37.408212560386474,0.6569160891528859,28,4037.0,0.024132989471359535,38,4681.0,0.08437333084052971,37,3554.0,0.06718094342165894,56,3866.0,0.015098777499544472,39,2476.0,0.03578634565988706,29,2746.0,0.11795927306843261,40,2734.0,0.0,42,2689.0,0.0002137314670238185,40,4255.0,0.0,349,31038.0,-3.877777777777777
225.0,363,16583.0,40.152542372881356,0.4060228735223498,33,4192.0,0.016039527011220835,42,4698.0,0.04600658514219144,40,3662.0,0.022746229194996834,57,4149.0,0.002863564547739567,42,2531.0,0.013208872337577499,31,2693.0,0.06938244421054206,40,2934.0,0.0,40,2728.0,1.6661196129670527e-06,38,4261.0,0.0,363,31848.0,-4.033333333333332
230.0,343,15848.0,38.65365853658537,0.8260295207671653,37,4370.0,0.0054880510713200895,43,4777.0,0.04093916822022884,38,3774.0,0.028437360287411707,58,4438.0,0.0,36,2585.0,0.05928185752912191,25,2569.0,0.09782002363615226,40,3134.0,0.0,35,2794.0,0.045015007765987866,31,4260.0,0.10443414668844972,343,32701.0,-3.81111111111111
235.0,332,16222.0,39.85749385749386,1.1990401710927812,41,4567.0,0.0006529460039296608,43,4723.0,0.06442392611357885,35,3791.0,0.06952322036696414,58,4728.0,0.0,36,2587.0,0.0831025607432347,20,2373.0,0.21646285772454762,40,3334.0,0.0,31,2594.0,0.07414545462047355,28,3973.0,0.1459782369879439,332,32670.0,-3.6888888888888878
240.0,330,17115.0,42.25925925925926,1.1975423749742993,42,4775.0,1.8818948476190737e-05,43,4672.0,0.05036104357441877,33,3809.0,0.0851514451500542,58,5018.0,0.0,38,2673.0,0.09738540376616923,23,2293.0,0.22145538882653765,40,3534.0,0.0,27,2503.0,0.08098376439004226,26,3862.0,0.11471139618274163,330,33139.0,-3.666666666666666
245.0,346,18652.0,46.398009950248756,0.7553819123280457,42,4985.0,8.234783681127144e-07,43,4884.0,0.046101867507639255,35,3975.0,0.060506695039801606,58,5308.0,0.0,39,2866.0,0.049706465747401424,32,2391.0,0.09702585845910754,40,3734.0,0.0,28,2637.0,0.07471548978842005,29,4000.0,0.10251682575064762,346,34780.0,-3.8444444444444437
250.0,333,17935.0,44.94987468671679,0.5709391262471548,42,5195.0,0.0,46,5107.0,0.022418023063324213,35,3956.0,0.03002326285168088,53,5382.0,0.00829440715730558,37,2867.0,0.042409534121081296,34,2395.0,0.03254229195483269,34,3710.0,0.023989833091201958,24,2632.0,0.051479291873786526,28,3930.0,0.05958737597072796,333,35174.0,-3.699999999999999
255.0,319,16856.0,42.78172588832487,1.0963203042955758,42,5405.0,0.0,48,5345.0,0.0025009087420491583,33,3765.0,0.031328003499634334,48,5319.0,0.04100238530972506,32,2766.0,0.02814005936399048,33,2258.0,0.08818703147566809,30,3516.0,0.06784964112828439,27,2662.0,0.13209484488847967,26,3773.0,0.13017502652167137,319,34809.0,-3.5444444444444434
260.0,320,17002.0,43.26208651399491,1.1508888962301373,42,5615.0,0.0,52,5599.0,6.44350778775525e-05,32,3618.0,0.044105369646796455,45,5421.0,0.03681559899267671,29,2602.0,0.13003126064427944,31,2119.0,0.07576432103072747,28,3292.0,0.06996278563110439,34,2801.0,0.11853861990803362,27,3905.0,0.12894318135773206,320,34972.0,-3.555555555555555
265.0,322,18167.0,46.2264631043257,1.0440129339624094,42,5825.0,0.0,52,5859.0,8.117166071484669e-07,35,3922.0,0.014215798527684011,46,5650.0,0.048735516825763325,30,2665.0,0.11341383479164927,30,2135.0,0.06445562417934766,23,3294.0,0.08684399721178099,36,2976.0,0.07055081599063288,28,4040.0,0.11611015268995827,322,36366.0,-3.5777777777777775
270.0,349,19849.0,50.76470588235294,0.48003150378323617,42,6035.0,0.0,52,6119.0,0.0,39,4108.0,0.0001997895662404672,51,5895.0,0.008575987682491739,36,2827.0,0.0010304825030946708,32,2291.0,0.04908353947938533,25,3414.0,0.07300699509117872,40,3168.0,0.023376934562990222,32,4195.0,0.025216836083044064,349,38052.0,-3.877777777777777
275.0,339,19309.0,50.153246753246755,0.564707368507324,35,5671.0,0.024866711114194185,52,6379.0,0.0,39,4303.0,1.1429440785925285e-06,45,5627.0,0.04359612646436038,28,2412.0,0.03688343284119261,35,2459.0,0.013353848368205402,26,3396.0,0.07310838982411666,41,3254.0,0.01868601243666259,38,4375.0,0.012598770991518241,339,37876.0,-3.7666666666666657
280.0,328,19345.0,50.7742782152231,0.6923832152525858,31,5424.0,0.037824241063378075,52,6639.0,0.00751987175617576,39,4498.0,0.0,37,5694.0,0.07830769265793683,19,1965.0,0.1086886123584938,38,2645.0,0.0008136574806555408,29,3466.0,0.035983775617878036,42,3465.0,0.04445087114713564,41,4577.0,2.174229181081188e-05,328,38373.0,-3.6444444444444435
285.0,324,20328.0,54.06382978723404,0.7976772617693961,28,5181.0,0.07265130831541024,52,6899.0,0.002376712443412489,39,4693.0,0.0,37,5690.0,0.10291735591764406,15,1585.0,0.17382922721419072,40,2842.0,1.6298051762180478e-05,30,3615.0,0.07171691355493058,42,3675.0,0.04757299171442032,41,4782.0,0.0,324,38962.0,-3.599999999999999
290.0,337,21771.0,58.056,0.4785019802899792,27,5315.0,0.06760937428029742,53,7162.0,1.8654083598395222e-06,39,4888.0,0.0,42,5885.0,0.08155654288814289,19,1658.0,0.052180125927247446,40,3042.0,0.0,32,3768.0,0.0001315279869120154,44,3891.0,0.019940837706172453,41,4987.0,0.0,337,40596.0,-3.744444444444443
295.0,329,21727.0,58.405913978494624,0.43435868563786073,26,5153.0,0.050493230923837604,45,6922.0,0.0267952428272855,39,5084.0,0.015215383112597142,49,6113.0,0.028184900149966233,17,1324.0,0.05202351913625917,35,2826.0,0.021334792945715927,32,3928.0,1.2524246959768903e-06,45,4112.0,4.576253341993841e-05,41,5192.0,0.0,329,40654.0,-3.6555555555555546
300.0,318,21905.0,59.04312668463612,0.7723671939268667,24,4874.0,0.07794130563760372,35,6289.0,0.08298002942451249,39,5281.0,0.021255628437203133,55,6376.0,0.01851550453421718,17,1188.0,0.1453096371606544,30,2681.0,0.09384308434643533,32,4088.0,0.0,45,4337.0,0.0,41,5397.0,0.0,318,40511.0,-3.5333333333333328
305.0,313,22467.0,60.886178861788615,0.9422889566721155,22,4798.0,0.11370450198737893,29,5859.0,0.15521450243310556,41,5482.0,0.03444453836197011,59,6666.0,0.023677715857258294,18,1229.0,0.13217725769277028,26,2558.0,0.13403263096746784,32,4248.0,0.0,45,4562.0,0.0,41,5602.0,0.0,313,41004.0,-3.477777777777777
310.0,318,23731.0,64.66212534059946,0.7028699842992837,21,4719.0,0.10874572438298559,31,5723.0,0.13853962380480042,41,5687.0,0.04279899829627609,62,6968.0,3.811604269534063e-05,20,1324.0,0.0676928819717388,25,2555.0,0.09221847349429584,32,4408.0,0.0,45,4787.0,0.0,41,5807.0,0.0,318,41978.0,-3.5333333333333328
315.0,328,24640.0,67.3224043715847,0.34251477449431417,26,4601.0,0.08426403200411953,36,5692.0,0.02570238184533709,40,5751.0,0.010652433210124906,62,7278.0,2.317549692360571e-06,21,1381.0,0.006089604887037415,29,2610.0,0.048462666205900326,32,4568.0,0.0,43,4832.0,1.6898404521064407e-07,39,5777.0,0.0,328,42490.0,-3.6444444444444435
320.0,309,23432.0,64.55096418732782,0.8066847775454307,24,4501.0,0.0438005367039636,38,5686.0,0.04386347881813288,35,5808.0,0.06827994085028431,62,7588.0,0.0,21,1440.0,0.059181975312933545,27,2679.0,0.08933390999132597,32,4728.0,0.0,38,4758.0,0.015141048934720704,32,5685.0,0.0900753756046354,309,42873.0,-3.4333333333333322
325.0,300,23412.0,64.67403314917127,1.0719106743818134,24,4400.0,0.03527011290107345,37,5487.0,0.060324168015493056,32,5719.0,0.08855037935303452,62,7898.0,0.012525990790477936,21,1543.0,0.11509435986549442,30,2727.0,0.15441636711167173,32,4888.0,0.0,33,4661.0,0.044205236877644896,29,5395.0,0.1061881819667146,300,42718.0,-3.3333333333333326
330.0,295,24309.0,67.71309192200557,1.1872230734810587,30,4541.0,0.001255750219355566,32,5306.0,0.06050489387121781,29,5682.0,0.07166478290087817,62,8208.0,0.015635290367712048,22,1652.0,0.1754607690224699,30,2771.0,0.14815227281418325,32,5048.0,0.0,29,4552.0,0.07893687039668609,29,5395.0,0.12196541931858708,295,43155.0,-3.277777777777777
335.0,307,25473.0,70.95543175487465,0.8040219529190659,31,4695.0,1.5664058043243874e-05,33,5466.0,0.05565331421440649,31,5830.0,0.04645765757508985,63,8519.0,0.0,24,1769.0,0.14621377221581291,31,2920.0,0.06659389794943692,32,5208.0,0.0,31,4701.0,0.059219192281009456,31,5547.0,0.07577105165753063,307,44655.0,-3.41111111111111
340.0,306,25664.0,72.29295774647888,0.4589206453852352,31,4850.0,0.0,36,5641.0,0.03763109684131698,31,5746.0,0.018231605187567952,59,8577.0,0.005762599200715902,24,1742.0,0.020951041112132553,32,2873.0,0.04030148308437742,29,5172.0,0.009061431599594938,31,4806.0,0.020478729426127898,33,5644.0,0.019645506159037544,306,45051.0,-3.3999999999999995
345.0,298,25718.0,73.0625,1.0727660182438854,31,5005.0,0.0,39,5832.0,0.021826354753423698,30,5431.0,0.03932548593437987,54,8501.0,0.0304489034646695,23,1577.0,0.13245585313107971,30,2655.0,0.09788562931849658,24,4933.0,0.09148559215460372,33,4874.0,0.06756649529378493,34,5813.0,0.08732681081933838,298,44621.0,-3.3111111111111104
350.0,294,26442.0,75.33333333333333,1.1014911817873556,31,5160.0,0.0,42,6038.0,0.0196341356718118,30,4920.0,0.02593477332951762,50,8606.0,0.028686042419864034,24,1590.0,0.13365445297345474,28,2477.0,0.08623597662008053,21,4632.0,0.09733164059727938,34,5042.0,0.12717552688739164,34,5983.0,0.09536061960654392,294,44448.0,-3.266666666666666
355.0,297,27644.0,79.6657060518732,0.7430047331428461,31,5315.0,0.0,43,6249.0,0.02203198732176045,30,4857.0,0.0,46,8700.0,0.03991229821868077,27,1719.0,0.10651313710592535,27,2527.0,0.08015527871127089,20,4597.0,0.09783202156492024,38,5222.0,0.0394402739906377,35,6156.0,0.04288603894578237,297,45342.0,-3.299999999999999
360.0,318,29200.0,84.39306358381504,0.42827853493244644,31,5470.0,0.0,43,6464.0,0.00972330174967945,30,5007.0,0.0,50,8943.0,0.026256049042295733,30,1866.0,0.06029568710120722,32,2678.0,0.05819273736502685,23,4706.0,0.04045059809731617,43,5431.0,0.018291346288673942,36,6333.0,0.0006502546377438936,318,46898.0,-3.5333333333333328
