step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
200.0,104,12014.0,109.21818181818182,0.1871696668191365,104,12665.0,0.00596582735257589,104,12665.0,-93.60000000000001
205.0,94,11030.0,100.27272727272727,0.8543639809584851,94,12504.0,0.024653830064421584,94,12504.0,-84.60000000000001
210.0,89,10468.0,95.16363636363636,1.0254462818065317,89,12958.0,0.02396440063753779,89,12958.0,-80.10000000000001
215.0,85,9801.0,89.1,1.031145153534751,85,13392.0,0.02295017966683912,85,13392.0,-76.5
220.0,84,9570.0,87.79816513761467,0.9626066356020639,84,13817.0,0.02670665645230302,84,13817.0,-75.60000000000001
225.0,81,9345.0,89.0,0.45079202387416684,81,14227.0,0.024803497724825242,81,14227.0,-72.9
230.0,89,9776.0,94.0,0.17368921846261218,89,14658.0,0.01233344535975835,89,14658.0,-80.10000000000001
235.0,95,10240.0,98.46153846153847,0.03225797861740746,95,15122.0,0.0022972504178068527,95,15122.0,-85.5
240.0,104,10743.0,103.29807692307692,0.0034118818914665493,104,15625.0,0.00024450828190459466,104,15625.0,-93.60000000000001
245.0,104,11260.0,108.26923076923077,0.00030777299264891895,104,16144.0,2.1341751852785028e-05,104,16144.0,-93.60000000000001
250.0,104,11780.0,113.26923076923077,1.9028822756271842e-05,104,16664.0,1.3845198363541009e-06,104,16664.0,-93.60000000000001
255.0,104,12300.0,118.26923076923077,0.0,104,17184.0,0.0,104,17184.0,-93.60000000000001
260.0,104,12820.0,123.26923076923077,0.0,104,17704.0,0.0,104,17704.0,-93.60000000000001
265.0,104,13340.0,128.26923076923077,1.3331206298561305e-06,104,18224.0,8.498052699580862e-08,104,18224.0,-93.60000000000001
270.0,104,13860.0,133.26923076923077,0.0,104,18744.0,0.0,104,18744.0,-93.60000000000001
275.0,104,14380.0,138.26923076923077,0.0,104,19264.0,0.0,104,19264.0,-93.60000000000001
280.0,98,13442.0,129.25,0.17255566638658834,98,19276.0,0.005986612398275444,98,19276.0,-88.2
285.0,89,11918.0,114.59615384615384,0.9723264521190507,89,18787.0,0.024987665798837235,89,18787.0,-80.10000000000001
290.0,82,10548.0,101.42307692307692,1.2533177582552246,82,18982.0,0.03211710215492803,82,18982.0,-73.8
295.0,82,9854.0,94.75,1.2167657120667894,82,19389.0,0.027405121197430733,82,19389.0,-73.8
300.0,89,10286.0,100.84313725490196,0.7113971787648435,89,19821.0,0.009805682173323423,89,19821.0,-80.10000000000001
305.0,95,10748.0,107.48,0.3529064865898166,95,20283.0,0.000516204928292694,95,20283.0,-85.5
310.0,97,11233.0,114.62244897959184,0.09734559562308266,97,20768.0,6.296934311252477e-06,97,20768.0,-87.3
315.0,97,11718.0,120.80412371134021,1.8282507590784909e-06,97,21253.0,1.2856370850915178e-07,97,21253.0,-87.3
320.0,97,12203.0,125.80412371134021,0.0,97,21738.0,0.0,97,21738.0,-87.3
325.0,91,10959.0,112.97938144329896,0.2020398621471094,91,21630.0,0.007074605958489235,91,21630.0,-81.9
330.0,81,8755.0,90.25773195876289,1.022338812828999,81,20919.0,0.025804402398828336,81,20919.0,-72.9
335.0,73,7211.0,74.34020618556701,1.8056714480748177,73,19963.0,0.04263898737615225,73,19963.0,-65.7
340.0,66,5970.0,61.54639175257732,2.728344474172742,66,19266.0,0.07507532226052412,66,19266.0,-59.4
345.0,68,6303.0,65.65625,2.591331678046528,68,19379.0,0.05767181066255522,68,19379.0,-61.2
350.0,72,6657.0,73.15384615384616,1.3873978718505455,72,19733.0,0.010889981015325602,72,19733.0,-64.8
355.0,80,7044.0,80.04545454545455,0.9020245141537473,80,20120.0,0.0004853600829079107,80,20120.0,-72.0
360.0,82,7454.0,90.90243902439025,9.405662322213789e-05,82,20530.0,6.810494075064404e-06,82,20530.0,-73.8
365.0,82,7864.0,95.90243902439025,0.0,82,20940.0,0.0,82,20940.0,-73.8
370.0,82,8274.0,100.90243902439025,0.0,82,21350.0,0.0,82,21350.0,-73.8
375.0,82,8684.0,105.90243902439025,0.0,82,21760.0,0.0,82,21760.0,-73.8
380.0,82,9094.0,110.90243902439025,0.0,82,22170.0,0.0,82,22170.0,-73.8
385.0,76,8935.0,108.96341463414635,0.22967097009143378,76,21923.0,0.008046211191245997,76,21923.0,-68.4
390.0,66,8381.0,102.20731707317073,1.1869622477996593,66,21028.0,0.031461456928498444,66,21028.0,-59.4
395.0,59,8068.0,98.39024390243902,2.21951894685191,59,19843.0,0.049076930473847126,59,19843.0,-53.1
400.0,55,8039.0,98.03658536585365,2.4805160053322464,55,19520.0,0.05407291197297325,55,19520.0,-49.5
405.0,50,7802.0,95.14634146341463,3.018256587695332,50,18608.0,0.04733493877641568,50,18608.0,-45.0
410.0,55,8071.0,106.19736842105263,2.9342665021794625,55,17457.0,0.04516582241001938,55,17457.0,-49.5
415.0,55,8346.0,114.32876712328768,2.8335202138019753,55,16580.0,0.007555512229257304,55,16580.0,-49.5
420.0,55,8621.0,123.15714285714286,2.6297053887599517,55,16855.0,0.0,55,16855.0,-49.5
425.0,55,8896.0,136.86153846153846,1.9034866811192663,55,17130.0,0.0,55,17130.0,-49.5
430.0,55,9171.0,147.91935483870967,1.3771804133513024,55,17405.0,0.0,55,17405.0,-49.5
435.0,49,9240.0,159.31034482758622,0.9222067488970351,49,17024.0,0.010277219541376836,49,17024.0,-44.1
440.0,43,9279.0,168.70909090909092,1.7066284806430554,43,15976.0,0.046366210894900145,43,15976.0,-38.7
445.0,44,9495.0,172.63636363636363,1.6741216210200012,44,15882.0,0.0020759826495385463,44,15882.0,-39.6
450.0,48,9733.0,176.96363636363637,1.6649225602356834,48,16120.0,1.8202470274647243e-05,48,16120.0,-43.2
455.0,48,9973.0,184.6851851851852,1.4090153306834226,48,16360.0,0.0,48,16360.0,-43.2
460.0,48,10213.0,204.26,0.49246282492366644,48,16600.0,0.0,48,16600.0,-43.2
465.0,48,10453.0,217.77083333333334,0.0,48,16840.0,0.0,48,16840.0,-43.2
470.0,43,10569.0,220.1875,0.4055781204991371,43,16416.0,0.011201138156088383,43,16416.0,-38.7
475.0,43,10784.0,224.66666666666666,1.1911408962533467,43,15668.0,0.0,43,15668.0,-38.7
480.0,43,10999.0,229.14583333333334,1.4103512055832435,43,15883.0,0.0,43,15883.0,-38.7
485.0,43,11214.0,233.625,1.421879127216146,43,16098.0,0.0,43,16098.0,-38.7
490.0,43,11429.0,248.45652173913044,0.8807770390003309,43,16313.0,0.0,43,16313.0,-38.7
495.0,43,11644.0,270.7906976744186,0.0,43,16528.0,0.0,43,16528.0,-38.7
500.0,43,11859.0,275.7906976744186,0.0,43,16743.0,0.0,43,16743.0,-38.7
505.0,43,12074.0,280.7906976744186,0.0,43,16958.0,0.0,43,16958.0,-38.7
510.0,43,12289.0,285.7906976744186,0.0,43,17173.0,0.0,43,17173.0,-38.7
515.0,37,10667.0,248.06976744186048,0.4865875003430636,37,16456.0,0.017368044571025424,37,16456.0,-33.300000000000004
520.0,27,7812.0,181.67441860465115,2.2794493618927145,27,14794.0,0.06723587428065618,27,14794.0,-24.3
525.0,21,5542.0,128.88372093023256,2.89351759017249,21,14465.0,0.07174464560996914,21,14465.0,-18.900000000000002
530.0,19,3258.0,75.76744186046511,2.9945566683112097,19,14560.0,0.08626373798406371,19,14560.0,-17.1
535.0,16,678.0,16.142857142857142,2.6965434598828915,16,14645.0,0.07543486542587614,16,14645.0,-14.4
540.0,21,178.0,4.684210526315789,1.4819566837067526,21,14736.0,0.06908151736518071,21,14736.0,-18.900000000000002
545.0,27,302.0,8.38888888888889,0.17801348727432792,27,14860.0,0.012802993767076422,27,14860.0,-24.3
550.0,34,457.0,12.694444444444445,0.019584943847368183,34,15015.0,0.0014059665275168174,34,15015.0,-30.6
555.0,36,634.0,17.61111111111111,0.0003187878562599824,36,15193.0,2.2492978429031708e-05,36,15193.0,-32.4
560.0,36,814.0,22.61111111111111,7.199286826073294e-06,36,15373.0,5.210120631319041e-07,36,15373.0,-32.4
565.0,36,994.0,27.61111111111111,6.4376533201817405e-06,36,15553.0,4.6082125698907097e-07,36,15553.0,-32.4
570.0,36,1174.0,32.611111111111114,0.0,36,15733.0,0.0,36,15733.0,-32.4
575.0,36,1354.0,37.611111111111114,0.0,36,15913.0,0.0,36,15913.0,-32.4
580.0,36,1534.0,42.611111111111114,0.0,36,16093.0,0.0,36,16093.0,-32.4
585.0,36,1714.0,47.611111111111114,0.0,36,16273.0,0.0,36,16273.0,-32.4
590.0,36,1894.0,52.611111111111114,0.0,36,16453.0,0.0,36,16453.0,-32.4
595.0,36,2074.0,57.611111111111114,0.0,36,16633.0,0.0,36,16633.0,-32.4
600.0,36,2254.0,62.611111111111114,0.0,36,16813.0,0.0,36,16813.0,-32.4
605.0,36,2434.0,67.61111111111111,0.0,36,16993.0,0.0,36,16993.0,-32.4
610.0,30,2107.0,58.52777777777778,0.4944676714339796,30,16110.0,0.015109611759496669,30,16110.0,-27.0
615.0,20,1428.0,39.666666666666664,2.7732864479093164,20,14164.0,0.07831286655059981,20,14164.0,-18.0
620.0,14,883.0,24.52777777777778,3.733934523622155,14,13740.0,0.09984938880619051,14,13740.0,-12.6
625.0,11,256.0,7.111111111111111,3.7046897649111425,11,13798.0,0.09555291218015163,11,13798.0,-9.9
630.0,14,84.0,2.4705882352941178,3.0384570021884154,14,13408.0,0.087993575663599,14,13408.0,-12.6
635.0,20,172.0,5.733333333333333,0.6955556157548879,20,13496.0,0.019076578119313105,20,13496.0,-18.0
640.0,26,287.0,9.89655172413793,0.028232858483682094,26,13611.0,0.0020195417590519326,26,13611.0,-23.400000000000002
645.0,29,428.0,14.758620689655173,0.000910794326162205,29,13752.0,6.254841735718525e-05,29,13752.0,-26.1
650.0,29,573.0,19.75862068965517,0.0,29,13897.0,0.0,29,13897.0,-26.1
655.0,29,718.0,24.75862068965517,0.0,29,14042.0,0.0,29,14042.0,-26.1
660.0,29,863.0,29.75862068965517,0.0,29,14187.0,0.0,29,14187.0,-26.1
665.0,29,1008.0,34.758620689655174,3.464721219348741e-06,29,14332.0,2.169797952290377e-07,29,14332.0,-26.1
670.0,29,1153.0,39.758620689655174,0.0,29,14477.0,0.0,29,14477.0,-26.1
675.0,29,1298.0,44.758620689655174,0.0,29,14622.0,0.0,29,14622.0,-26.1
680.0,29,1443.0,49.758620689655174,0.0,29,14767.0,0.0,29,14767.0,-26.1
685.0,29,1588.0,54.758620689655174,0.0,29,14912.0,0.0,29,14912.0,-26.1
690.0,29,1733.0,59.758620689655174,0.0,29,15057.0,0.0,29,15057.0,-26.1
695.0,29,1878.0,64.75862068965517,0.0,29,15202.0,0.0,29,15202.0,-26.1
700.0,29,2023.0,69.75862068965517,4.239653229337902e-06,29,15347.0,3.2313213430362465e-07,29,15347.0,-26.1
705.0,23,1661.0,57.275862068965516,0.7145727630137214,23,14288.0,0.021380813208685717,23,14288.0,-20.7
710.0,13,950.0,32.758620689655174,3.713446736220041,13,12052.0,0.1205933546697015,13,12052.0,-11.700000000000001
715.0,6,376.0,12.96551724137931,5.472966971681855,6,10957.0,0.17200266014208407,6,10957.0,-5.4
720.0,8,26.0,0.896551724137931,5.3373744329454755,8,10985.0,0.14522140289863392,8,10985.0,-7.2
725.0,13,82.0,3.1538461538461537,2.901520173285952,13,11041.0,0.02777391687330468,13,11041.0,-11.700000000000001
730.0,20,165.0,7.5,0.5769275309994003,20,11127.0,0.0009297551041629578,20,11127.0,-18.0
735.0,21,270.0,12.857142857142858,5.759530523991257e-05,21,11232.0,3.950027479714817e-06,21,11232.0,-18.900000000000002
740.0,21,375.0,17.857142857142858,0.0,21,11337.0,0.0,21,11337.0,-18.900000000000002
745.0,21,480.0,22.857142857142858,0.0,21,11442.0,0.0,21,11442.0,-18.900000000000002
750.0,21,585.0,27.857142857142858,0.0,21,11547.0,0.0,21,11547.0,-18.900000000000002
755.0,21,690.0,32.857142857142854,0.0,21,11652.0,0.0,21,11652.0,-18.900000000000002
760.0,21,795.0,37.857142857142854,0.0,21,11757.0,0.0,21,11757.0,-18.900000000000002
765.0,21,900.0,42.857142857142854,0.0,21,11862.0,0.0,21,11862.0,-18.900000000000002
770.0,21,1005.0,47.857142857142854,0.0,21,11967.0,0.0,21,11967.0,-18.900000000000002
775.0,21,1110.0,52.857142857142854,0.0,21,12072.0,0.0,21,12072.0,-18.900000000000002
780.0,21,1215.0,57.857142857142854,0.0,21,12177.0,0.0,21,12177.0,-18.900000000000002
785.0,21,1320.0,62.857142857142854,0.0,21,12282.0,0.0,21,12282.0,-18.900000000000002
790.0,21,1425.0,67.85714285714286,5.549198851573811e-06,21,12387.0,4.085808513855549e-07,21,12387.0,-18.900000000000002
795.0,21,1530.0,72.85714285714286,0.0,21,12492.0,0.0,21,12492.0,-18.900000000000002
800.0,21,1635.0,77.85714285714286,0.0,21,12597.0,0.0,21,12597.0,-18.900000000000002
805.0,21,1740.0,82.85714285714286,0.0,21,12702.0,0.0,21,12702.0,-18.900000000000002
810.0,21,1845.0,87.85714285714286,0.0,21,12807.0,0.0,21,12807.0,-18.900000000000002
815.0,21,1950.0,92.85714285714286,0.0,21,12912.0,0.0,21,12912.0,-18.900000000000002
820.0,21,2055.0,97.85714285714286,0.0,21,13017.0,0.0,21,13017.0,-18.900000000000002
825.0,21,2160.0,102.85714285714286,0.0,21,13122.0,0.0,21,13122.0,-18.900000000000002
830.0,21,2265.0,107.85714285714286,0.0,21,13227.0,0.0,21,13227.0,-18.900000000000002
835.0,21,2370.0,112.85714285714286,0.0,21,13332.0,0.0,21,13332.0,-18.900000000000002
840.0,21,2475.0,117.85714285714286,0.0,21,13437.0,0.0,21,13437.0,-18.900000000000002
845.0,21,2580.0,122.85714285714286,0.0,21,13542.0,0.0,21,13542.0,-18.900000000000002
850.0,21,2685.0,127.85714285714286,0.0,21,13647.0,0.0,21,13647.0,-18.900000000000002
855.0,21,2790.0,132.85714285714286,0.0,21,13752.0,0.0,21,13752.0,-18.900000000000002
860.0,21,2895.0,137.85714285714286,0.0,21,13857.0,0.0,21,13857.0,-18.900000000000002
865.0,21,3000.0,142.85714285714286,0.0,21,13962.0,0.0,21,13962.0,-18.900000000000002
870.0,21,3105.0,147.85714285714286,0.0,21,14067.0,0.0,21,14067.0,-18.900000000000002
875.0,21,3210.0,152.85714285714286,0.0,21,14172.0,0.0,21,14172.0,-18.900000000000002
880.0,21,3315.0,157.85714285714286,0.0,21,14277.0,0.0,21,14277.0,-18.900000000000002
885.0,21,3420.0,162.85714285714286,0.0,21,14382.0,0.0,21,14382.0,-18.900000000000002
890.0,21,3525.0,167.85714285714286,0.0,21,14487.0,0.0,21,14487.0,-18.900000000000002
895.0,21,3630.0,172.85714285714286,0.0,21,14592.0,0.0,21,14592.0,-18.900000000000002
900.0,21,3735.0,177.85714285714286,0.0,21,14697.0,0.0,21,14697.0,-18.900000000000002
905.0,21,3840.0,182.85714285714286,0.0,21,14802.0,0.0,21,14802.0,-18.900000000000002
910.0,21,3945.0,187.85714285714286,0.0,21,14907.0,0.0,21,14907.0,-18.900000000000002
915.0,21,4050.0,192.85714285714286,0.0,21,15012.0,0.0,21,15012.0,-18.900000000000002
920.0,21,4155.0,197.85714285714286,0.0,21,15117.0,0.0,21,15117.0,-18.900000000000002
925.0,21,4260.0,202.85714285714286,0.0,21,15222.0,0.0,21,15222.0,-18.900000000000002
930.0,21,4365.0,207.85714285714286,0.0,21,15327.0,0.0,21,15327.0,-18.900000000000002
935.0,21,4470.0,212.85714285714286,0.0,21,15432.0,0.0,21,15432.0,-18.900000000000002
940.0,21,4575.0,217.85714285714286,0.0,21,15537.0,0.0,21,15537.0,-18.900000000000002
945.0,21,4680.0,222.85714285714286,0.0,21,15642.0,0.0,21,15642.0,-18.900000000000002
950.0,21,4785.0,227.85714285714286,0.0,21,15747.0,0.0,21,15747.0,-18.900000000000002
955.0,21,4890.0,232.85714285714286,0.0,21,15852.0,0.0,21,15852.0,-18.900000000000002
960.0,21,4995.0,237.85714285714286,0.0,21,15957.0,0.0,21,15957.0,-18.900000000000002
965.0,21,5100.0,242.85714285714286,0.0,21,16062.0,0.0,21,16062.0,-18.900000000000002
970.0,21,5205.0,247.85714285714286,0.0,21,16167.0,0.0,21,16167.0,-18.900000000000002
975.0,21,5310.0,252.85714285714286,0.0,21,16272.0,0.0,21,16272.0,-18.900000000000002
980.0,21,5415.0,257.85714285714283,0.0,21,16377.0,0.0,21,16377.0,-18.900000000000002
985.0,21,5520.0,262.85714285714283,0.0,21,16482.0,0.0,21,16482.0,-18.900000000000002
990.0,21,5625.0,267.85714285714283,0.0,21,16587.0,0.0,21,16587.0,-18.900000000000002
995.0,21,5730.0,272.85714285714283,0.0,21,16692.0,0.0,21,16692.0,-18.900000000000002
1000.0,21,5835.0,277.85714285714283,0.0,21,16797.0,0.0,21,16797.0,-18.900000000000002
1005.0,21,5940.0,282.85714285714283,0.0,21,16902.0,0.0,21,16902.0,-18.900000000000002
1010.0,21,6045.0,287.85714285714283,0.0,21,17007.0,0.0,21,17007.0,-18.900000000000002
1015.0,21,6150.0,292.85714285714283,0.0,21,17112.0,0.0,21,17112.0,-18.900000000000002
1020.0,21,6255.0,297.85714285714283,0.0,21,17217.0,0.0,21,17217.0,-18.900000000000002
1025.0,21,6360.0,302.85714285714283,0.0,21,17322.0,0.0,21,17322.0,-18.900000000000002
1030.0,21,6465.0,307.85714285714283,0.0,21,17427.0,0.0,21,17427.0,-18.900000000000002
1035.0,21,6570.0,312.85714285714283,0.0,21,17532.0,0.0,21,17532.0,-18.900000000000002
1040.0,21,6675.0,317.85714285714283,0.0,21,17637.0,0.0,21,17637.0,-18.900000000000002
1045.0,21,6780.0,322.85714285714283,0.0,21,17742.0,0.0,21,17742.0,-18.900000000000002
1050.0,21,6885.0,327.85714285714283,0.0,21,17847.0,0.0,21,17847.0,-18.900000000000002
1055.0,21,6990.0,332.85714285714283,0.0,21,17952.0,0.0,21,17952.0,-18.900000000000002
1060.0,21,7095.0,337.85714285714283,0.0,21,18057.0,0.0,21,18057.0,-18.900000000000002
1065.0,21,7200.0,342.85714285714283,0.0,21,18162.0,0.0,21,18162.0,-18.900000000000002
1070.0,21,7305.0,347.85714285714283,0.0,21,18267.0,0.0,21,18267.0,-18.900000000000002
1075.0,21,7410.0,352.85714285714283,0.0,21,18372.0,0.0,21,18372.0,-18.900000000000002
1080.0,21,7515.0,357.85714285714283,0.0,21,18477.0,0.0,21,18477.0,-18.900000000000002
1085.0,21,7620.0,362.85714285714283,0.0,21,18582.0,0.0,21,18582.0,-18.900000000000002
1090.0,21,7725.0,367.85714285714283,0.0,21,18687.0,0.0,21,18687.0,-18.900000000000002
1095.0,21,7830.0,372.85714285714283,0.0,21,18792.0,0.0,21,18792.0,-18.900000000000002
1100.0,21,7935.0,377.85714285714283,0.0,21,18894.0,0.0,21,18894.0,-18.900000000000002
1105.0,21,8040.0,382.85714285714283,0.0,21,18989.0,0.0,21,18989.0,-18.900000000000002
1110.0,21,8145.0,387.85714285714283,0.0,21,19082.0,0.0,21,19082.0,-18.900000000000002
1115.0,21,8250.0,392.85714285714283,0.0,21,19168.0,0.0,21,19168.0,-18.900000000000002
1120.0,21,8355.0,397.85714285714283,0.0,21,19238.0,0.0,21,19238.0,-18.900000000000002
1125.0,21,8460.0,402.85714285714283,0.0,21,19299.0,0.0,21,19299.0,-18.900000000000002
1130.0,21,8565.0,407.85714285714283,0.0,21,19348.0,0.0,21,19348.0,-18.900000000000002
1135.0,21,8670.0,412.85714285714283,0.0,21,19388.0,0.0,21,19388.0,-18.900000000000002
1140.0,21,8775.0,417.85714285714283,0.0,21,19418.0,0.0,21,19418.0,-18.900000000000002
1145.0,21,8880.0,422.85714285714283,0.0,21,19438.0,0.0,21,19438.0,-18.900000000000002
1150.0,21,8985.0,427.85714285714283,0.0,21,19448.0,0.0,21,19448.0,-18.900000000000002
1155.0,21,9090.0,432.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1160.0,21,9195.0,437.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1165.0,21,9300.0,442.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1170.0,21,9405.0,447.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1175.0,21,9510.0,452.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1180.0,21,9615.0,457.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1185.0,21,9720.0,462.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1190.0,21,9825.0,467.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1195.0,21,9930.0,472.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1200.0,21,10035.0,477.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1205.0,21,10140.0,482.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1210.0,21,10245.0,487.85714285714283,0.0,21,19450.0,0.0,21,19450.0,-18.900000000000002
1215.0,15,7356.0,350.2857142857143,0.90921943718342,15,17541.0,0.03486698405467125,15,17541.0,-13.5
1220.0,5,2456.0,116.95238095238095,4.732674743102187,5,13722.0,0.1558673548781694,5,13722.0,-4.5
1225.0,2,4.0,0.19047619047619047,6.1266399986054765,2,12770.0,0.20548412715216685,2,12770.0,-1.8
1230.0,8,30.0,1.4285714285714286,4.39669759136009,8,12795.0,0.03157411264418071,8,12795.0,-7.2
1235.0,14,87.0,4.578947368421052,3.2729349250707664,14,12835.0,0.0007512748680598461,14,12835.0,-12.6
1240.0,14,157.0,9.235294117647058,2.2397776769485693,14,12852.0,3.3393170047537287e-06,14,12852.0,-12.6
1245.0,14,227.0,16.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1250.0,14,297.0,21.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1255.0,14,367.0,26.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1260.0,14,437.0,31.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1265.0,14,507.0,36.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1270.0,14,577.0,41.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1275.0,14,647.0,46.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1280.0,14,717.0,51.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1285.0,14,787.0,56.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1290.0,14,857.0,61.214285714285715,0.0,14,12853.0,0.0,14,12853.0,-12.6
1295.0,14,927.0,66.21428571428571,0.0,14,12853.0,0.0,14,12853.0,-12.6
1300.0,14,997.0,71.21428571428571,0.0,14,12853.0,0.0,14,12853.0,-12.6
1305.0,14,1067.0,76.21428571428571,0.0,14,12853.0,0.0,14,12853.0,-12.6
1310.0,14,1137.0,81.21428571428571,0.0,14,12853.0,0.0,14,12853.0,-12.6
1315.0,14,1207.0,86.21428571428571,0.0,14,12853.0,0.0,14,12853.0,-12.6
1320.0,14,1277.0,91.21428571428571,0.0,14,12853.0,0.0,14,12853.0,-12.6
