step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
165.0,119,8522.0,71.61344537815125,2.0344100646711627e-06,119,8799.0,1.4228552442181984e-07,119,8799.0,-107.10000000000001
170.0,119,9117.0,76.61344537815125,0.0,119,9394.0,0.0,119,9394.0,-107.10000000000001
175.0,119,9712.0,81.61344537815125,0.0,119,9989.0,0.0,119,9989.0,-107.10000000000001
180.0,119,10307.0,86.61344537815125,0.0,119,10584.0,0.0,119,10584.0,-107.10000000000001
185.0,119,10902.0,91.61344537815125,0.0,119,11179.0,0.0,119,11179.0,-107.10000000000001
190.0,119,11497.0,96.61344537815125,0.0,119,11774.0,0.0,119,11774.0,-107.10000000000001
195.0,119,12092.0,101.61344537815125,0.0,119,12369.0,0.0,119,12369.0,-107.10000000000001
200.0,119,12687.0,106.61344537815125,0.0,119,12964.0,0.0,119,12964.0,-107.10000000000001
205.0,119,13282.0,111.61344537815125,0.0,119,13559.0,0.0,119,13559.0,-107.10000000000001
210.0,119,13877.0,116.61344537815125,0.0,119,14154.0,0.0,119,14154.0,-107.10000000000001
215.0,119,14472.0,121.61344537815125,0.0,119,14749.0,0.0,119,14749.0,-107.10000000000001
220.0,119,15067.0,126.61344537815125,0.0,119,15344.0,0.0,119,15344.0,-107.10000000000001
225.0,119,15662.0,131.61344537815125,0.0,119,15939.0,0.0,119,15939.0,-107.10000000000001
230.0,119,16257.0,136.61344537815125,0.0,119,16534.0,0.0,119,16534.0,-107.10000000000001
235.0,113,15981.0,134.2941176470588,0.14741262267563365,113,16770.0,0.00448572324260847,113,16770.0,-101.7
240.0,104,15255.0,128.19327731092437,0.805134608345354,104,16628.0,0.0202249561444963,104,16628.0,-93.60000000000001
245.0,97,14519.0,122.00840336134453,1.080579315512559,97,16969.0,0.022659992544800132,97,16969.0,-87.3
250.0,93,13801.0,115.97478991596638,1.1194339887606508,93,17443.0,0.0258113109000049,93,17443.0,-83.7
255.0,94,13826.0,117.16949152542372,1.0068343616483229,94,17916.0,0.02514803756861072,94,17916.0,-84.60000000000001
260.0,99,14208.0,125.73451327433628,0.31638730435367596,99,18401.0,0.014266700537302354,99,18401.0,-89.10000000000001
265.0,106,14724.0,131.46428571428572,0.029432037101254686,106,18917.0,0.0019544648245124465,106,18917.0,-95.4
270.0,110,15268.0,136.32142857142858,0.003088872168077025,110,19461.0,0.00020437545270270233,110,19461.0,-99.0
275.0,112,15827.0,141.3125,0.0001727196322161128,112,20020.0,1.1463344234451396e-05,112,20020.0,-100.8
280.0,112,16387.0,146.3125,9.473621818139117e-07,112,20580.0,7.189271710861596e-08,112,20580.0,-100.8
285.0,112,16947.0,151.3125,2.797960963734909e-06,112,21140.0,2.290382745004711e-07,112,21140.0,-100.8
290.0,112,17507.0,156.3125,1.6766282015613165e-06,112,21700.0,1.4210922287085266e-07,112,21700.0,-100.8
295.0,112,18067.0,161.3125,0.0,112,22260.0,0.0,112,22260.0,-100.8
300.0,112,18627.0,166.3125,0.0,112,22820.0,0.0,112,22820.0,-100.8
305.0,112,19187.0,171.3125,0.0,112,23380.0,0.0,112,23380.0,-100.8
310.0,112,19747.0,176.3125,0.0,112,23940.0,0.0,112,23940.0,-100.8
315.0,112,20307.0,181.3125,0.0,112,24500.0,0.0,112,24500.0,-100.8
320.0,112,20867.0,186.3125,0.0,112,25060.0,0.0,112,25060.0,-100.8
325.0,112,21427.0,191.3125,0.0,112,25620.0,0.0,112,25620.0,-100.8
330.0,106,20222.0,180.55357142857142,0.19986404163146676,106,25573.0,0.007170990578351942,106,25573.0,-95.4
335.0,96,18050.0,161.16071428571428,0.9664511631960434,96,24915.0,0.022997828269662412,96,24915.0,-86.4
340.0,84,14705.0,131.29464285714286,1.4473904057420406,84,24469.0,0.03495429445479589,84,24469.0,-75.60000000000001
345.0,74,10877.0,97.11607142857143,2.043994825262589,74,23643.0,0.05321237451222253,74,23643.0,-66.60000000000001
350.0,71,8557.0,77.7909090909091,2.390562677287358,71,22601.0,0.063884208549012,71,22601.0,-63.9
355.0,70,6902.0,65.11320754716981,2.6694742073954707,70,21258.0,0.06461323818447204,70,21258.0,-63.0
360.0,66,5354.0,51.48076923076923,2.7532251132047767,66,21592.0,0.07902932431537683,66,21592.0,-59.4
365.0,64,3924.0,39.24,2.316091739083724,64,21913.0,0.07598121193898082,64,21913.0,-57.6
370.0,69,4258.0,43.896907216494846,1.8048090764117541,69,22247.0,0.059809561195207035,69,22247.0,-62.1
375.0,76,4626.0,50.83516483516483,0.5811544041945947,76,22617.0,0.018886963495993576,76,22617.0,-68.4
380.0,82,5026.0,56.47191011235955,0.03396799210285532,82,23018.0,0.002301227114108608,82,23018.0,-73.8
385.0,89,5460.0,61.348314606741575,0.0014995331628625136,89,23452.0,9.936636070197537e-05,89,23452.0,-80.10000000000001
390.0,83,5036.0,56.58426966292135,0.20188194462792408,83,23272.0,0.0063411971660198695,83,23272.0,-74.7
395.0,73,4023.0,45.20224719101124,1.016546757486244,73,22493.0,0.024282461110840616,73,22493.0,-65.7
400.0,62,3036.0,34.1123595505618,1.4760084639772975,62,22203.0,0.04104585756203348,62,22203.0,-55.800000000000004
405.0,53,2286.0,25.685393258426966,2.2928309283874437,53,21258.0,0.057538912297815784,53,21258.0,-47.7
410.0,49,1860.0,21.136363636363637,2.961172855285668,49,20030.0,0.07437767572640007,49,20030.0,-44.1
415.0,44,1402.0,16.89156626506024,2.7557309183440903,44,19566.0,0.08066495826885567,44,19566.0,-39.6
420.0,42,880.0,10.731707317073171,3.1962920797991043,42,18419.0,0.07960832855905174,42,18419.0,-37.800000000000004
425.0,41,539.0,6.822784810126582,3.537161875414486,41,17003.0,0.06794500242148581,41,17003.0,-36.9
430.0,48,767.0,10.506849315068493,3.8468011362463783,48,15974.0,0.1024195355300607,48,15974.0,-43.2
435.0,48,1007.0,14.183098591549296,3.731534077767492,48,14390.0,0.05049586759999239,48,14390.0,-43.2
440.0,48,1247.0,18.893939393939394,3.148046495826855,48,13949.0,1.43949148766103e-07,48,13949.0,-43.2
445.0,48,1487.0,24.37704918032787,2.56726177558672,48,14189.0,1.681673276871008e-07,48,14189.0,-43.2
450.0,48,1727.0,30.29824561403509,1.8424842507377195,48,14429.0,2.8000990725148933e-07,48,14429.0,-43.2
455.0,48,1967.0,36.425925925925924,1.1806137374993113,48,14669.0,0.0,48,14669.0,-43.2
460.0,42,1846.0,35.5,1.1766967201580356,42,14207.0,0.012462082146290096,42,14207.0,-37.800000000000004
465.0,32,1471.0,30.645833333333332,2.210706904991723,32,13032.0,0.05936104656821954,32,13032.0,-28.8
470.0,21,899.0,18.729166666666668,3.2617713087091444,21,12152.0,0.09508579683886371,21,12152.0,-18.900000000000002
475.0,12,312.0,6.5,4.664317939385259,12,10890.0,0.12112879678839182,12,10890.0,-10.8
480.0,15,79.0,1.7173913043478262,5.761994732382883,15,9025.0,0.12945879262993792,15,9025.0,-13.5
485.0,17,160.0,3.8095238095238093,6.4707102461648045,17,7874.0,0.15036022831912213,17,7874.0,-15.3
490.0,20,254.0,6.35,5.27185379118023,20,7661.0,0.016218023141490186,20,7661.0,-18.0
495.0,24,368.0,10.222222222222221,4.45171928032821,24,7775.0,0.0002250095649455922,24,7775.0,-21.6
500.0,19,442.0,14.733333333333333,3.2618475464138244,19,7274.0,0.022912270403641202,19,7274.0,-17.1
505.0,19,537.0,22.375,2.489965372205747,19,6464.0,0.0,19,6464.0,-17.1
510.0,19,632.0,26.333333333333332,2.8972632272293324,19,6559.0,0.0,19,6559.0,-17.1
515.0,19,727.0,30.291666666666668,2.918221869287865,19,6654.0,0.0,19,6654.0,-17.1
520.0,19,822.0,39.142857142857146,1.359622879713767,19,6749.0,0.0,19,6749.0,-17.1
525.0,19,917.0,48.26315789473684,0.0,19,6844.0,0.0,19,6844.0,-17.1
530.0,19,1012.0,53.26315789473684,0.0,19,6939.0,0.0,19,6939.0,-17.1
535.0,19,1107.0,58.26315789473684,0.0,19,7034.0,0.0,19,7034.0,-17.1
540.0,19,1202.0,63.26315789473684,0.0,19,7129.0,0.0,19,7129.0,-17.1
545.0,19,1297.0,68.26315789473684,0.0,19,7224.0,0.0,19,7224.0,-17.1
550.0,19,1392.0,73.26315789473684,0.0,19,7319.0,0.0,19,7319.0,-17.1
555.0,19,1487.0,78.26315789473684,0.0,19,7414.0,0.0,19,7414.0,-17.1
560.0,19,1582.0,83.26315789473684,0.0,19,7509.0,0.0,19,7509.0,-17.1
565.0,19,1677.0,88.26315789473684,0.0,19,7604.0,0.0,19,7604.0,-17.1
570.0,13,1178.0,62.0,1.1026801369694617,13,6834.0,0.03958451036303008,13,6834.0,-11.700000000000001
575.0,4,363.0,19.105263157894736,4.923979667014665,4,5200.0,0.1721117665417249,4,5200.0,-3.6
580.0,2,6.0,0.3157894736842105,5.095987830830335,2,5212.0,0.11118285691389453,2,5212.0,-1.8
585.0,8,35.0,1.8421052631578947,4.386388177004905,8,5241.0,0.03749669926423986,8,5241.0,-7.2
590.0,11,84.0,4.9411764705882355,2.9927775793819906,11,5290.0,0.0022788402490395714,11,5290.0,-9.9
595.0,13,145.0,10.357142857142858,0.8426964066482128,13,5351.0,6.239081611671796e-05,13,5351.0,-11.700000000000001
600.0,13,210.0,16.153846153846153,0.0,13,5416.0,0.0,13,5416.0,-11.700000000000001
605.0,13,275.0,21.153846153846153,0.0,13,5481.0,0.0,13,5481.0,-11.700000000000001
610.0,13,340.0,26.153846153846153,0.0,13,5546.0,0.0,13,5546.0,-11.700000000000001
615.0,13,405.0,31.153846153846153,0.0,13,5611.0,0.0,13,5611.0,-11.700000000000001
620.0,13,470.0,36.15384615384615,0.0,13,5676.0,0.0,13,5676.0,-11.700000000000001
625.0,13,535.0,41.15384615384615,1.2838159667522738e-05,13,5741.0,8.924143614727266e-07,13,5741.0,-11.700000000000001
630.0,13,600.0,46.15384615384615,0.0,13,5806.0,0.0,13,5806.0,-11.700000000000001
635.0,13,665.0,51.15384615384615,0.0,13,5871.0,0.0,13,5871.0,-11.700000000000001
640.0,13,730.0,56.15384615384615,0.0,13,5936.0,0.0,13,5936.0,-11.700000000000001
645.0,7,403.0,31.0,1.581898008559892,7,5045.0,0.05538382550058298,7,5045.0,-6.3
650.0,1,57.0,4.384615384615385,7.062836961803596,1,3194.0,0.2682150494508585,1,3194.0,-0.9
655.0,3,9.0,0.6923076923076923,7.156280634339263,3,3203.0,0.10578421069081752,3,3203.0,-2.7
660.0,5,31.0,2.3846153846153846,6.2634029864484075,5,3225.0,0.003277744987010016,5,3225.0,-4.5
665.0,7,65.0,5.909090909090909,4.908586288190151,7,3259.0,8.211433238688579e-05,7,3259.0,-6.3
670.0,7,100.0,14.285714285714286,0.0,7,3294.0,0.0,7,3294.0,-6.3
675.0,7,135.0,19.285714285714285,0.0,7,3329.0,0.0,7,3329.0,-6.3
680.0,7,170.0,24.285714285714285,0.0,7,3364.0,0.0,7,3364.0,-6.3
685.0,7,205.0,29.285714285714285,0.0,7,3399.0,0.0,7,3399.0,-6.3
690.0,7,240.0,34.285714285714285,0.0,7,3434.0,0.0,7,3434.0,-6.3
695.0,7,275.0,39.285714285714285,0.0,7,3469.0,0.0,7,3469.0,-6.3
700.0,7,310.0,44.285714285714285,0.0,7,3504.0,0.0,7,3504.0,-6.3
705.0,7,345.0,49.285714285714285,0.0,7,3539.0,0.0,7,3539.0,-6.3
710.0,7,380.0,54.285714285714285,0.0,7,3574.0,0.0,7,3574.0,-6.3
715.0,7,415.0,59.285714285714285,0.0,7,3609.0,0.0,7,3609.0,-6.3
720.0,7,450.0,64.28571428571429,0.0,7,3644.0,0.0,7,3644.0,-6.3
725.0,7,485.0,69.28571428571429,0.0,7,3679.0,0.0,7,3679.0,-6.3
730.0,7,520.0,74.28571428571429,0.0,7,3714.0,0.0,7,3714.0,-6.3
735.0,7,555.0,79.28571428571429,0.0,7,3749.0,0.0,7,3749.0,-6.3
740.0,7,590.0,84.28571428571429,0.0,7,3784.0,0.0,7,3784.0,-6.3
745.0,7,625.0,89.28571428571429,0.0,7,3819.0,0.0,7,3819.0,-6.3
750.0,7,660.0,94.28571428571429,0.0,7,3854.0,0.0,7,3854.0,-6.3
755.0,7,695.0,99.28571428571429,0.0,7,3889.0,0.0,7,3889.0,-6.3
760.0,7,730.0,104.28571428571429,0.0,7,3924.0,0.0,7,3924.0,-6.3
765.0,7,765.0,109.28571428571429,0.0,7,3959.0,0.0,7,3959.0,-6.3
770.0,7,800.0,114.28571428571429,0.0,7,3994.0,0.0,7,3994.0,-6.3
775.0,7,835.0,119.28571428571429,0.0,7,4029.0,0.0,7,4029.0,-6.3
780.0,7,870.0,124.28571428571429,0.0,7,4064.0,0.0,7,4064.0,-6.3
785.0,7,905.0,129.28571428571428,0.0,7,4099.0,0.0,7,4099.0,-6.3
790.0,7,940.0,134.28571428571428,0.0,7,4134.0,0.0,7,4134.0,-6.3
795.0,7,975.0,139.28571428571428,0.0,7,4169.0,0.0,7,4169.0,-6.3
800.0,7,1010.0,144.28571428571428,0.0,7,4204.0,0.0,7,4204.0,-6.3
805.0,7,1045.0,149.28571428571428,0.0,7,4239.0,0.0,7,4239.0,-6.3
810.0,7,1080.0,154.28571428571428,0.0,7,4274.0,0.0,7,4274.0,-6.3
815.0,7,1115.0,159.28571428571428,0.0,7,4309.0,0.0,7,4309.0,-6.3
820.0,7,1150.0,164.28571428571428,0.0,7,4344.0,0.0,7,4344.0,-6.3
825.0,7,1185.0,169.28571428571428,0.0,7,4379.0,0.0,7,4379.0,-6.3
830.0,7,1220.0,174.28571428571428,0.0,7,4414.0,0.0,7,4414.0,-6.3
835.0,7,1255.0,179.28571428571428,0.0,7,4449.0,0.0,7,4449.0,-6.3
840.0,7,1290.0,184.28571428571428,0.0,7,4484.0,0.0,7,4484.0,-6.3
845.0,7,1325.0,189.28571428571428,0.0,7,4519.0,0.0,7,4519.0,-6.3
850.0,7,1360.0,194.28571428571428,0.0,7,4554.0,0.0,7,4554.0,-6.3
855.0,7,1395.0,199.28571428571428,0.0,7,4589.0,0.0,7,4589.0,-6.3
860.0,7,1430.0,204.28571428571428,0.0,7,4624.0,0.0,7,4624.0,-6.3
865.0,7,1465.0,209.28571428571428,0.0,7,4659.0,0.0,7,4659.0,-6.3
870.0,7,1500.0,214.28571428571428,0.0,7,4694.0,0.0,7,4694.0,-6.3
875.0,7,1535.0,219.28571428571428,0.0,7,4729.0,0.0,7,4729.0,-6.3
880.0,7,1570.0,224.28571428571428,0.0,7,4764.0,0.0,7,4764.0,-6.3
885.0,7,1605.0,229.28571428571428,0.0,7,4799.0,0.0,7,4799.0,-6.3
890.0,7,1640.0,234.28571428571428,0.0,7,4834.0,0.0,7,4834.0,-6.3
895.0,7,1675.0,239.28571428571428,0.0,7,4869.0,0.0,7,4869.0,-6.3
900.0,7,1710.0,244.28571428571428,0.0,7,4904.0,0.0,7,4904.0,-6.3
905.0,7,1745.0,249.28571428571428,0.0,7,4939.0,0.0,7,4939.0,-6.3
910.0,7,1780.0,254.28571428571428,0.0,7,4974.0,0.0,7,4974.0,-6.3
915.0,7,1815.0,259.2857142857143,0.0,7,5009.0,0.0,7,5009.0,-6.3
920.0,7,1850.0,264.2857142857143,0.0,7,5044.0,0.0,7,5044.0,-6.3
925.0,7,1885.0,269.2857142857143,0.0,7,5079.0,0.0,7,5079.0,-6.3
930.0,7,1920.0,274.2857142857143,0.0,7,5114.0,0.0,7,5114.0,-6.3
935.0,7,1955.0,279.2857142857143,0.0,7,5149.0,0.0,7,5149.0,-6.3
940.0,7,1990.0,284.2857142857143,0.0,7,5184.0,0.0,7,5184.0,-6.3
945.0,7,2025.0,289.2857142857143,0.0,7,5219.0,0.0,7,5219.0,-6.3
950.0,7,2060.0,294.2857142857143,0.0,7,5254.0,0.0,7,5254.0,-6.3
955.0,7,2095.0,299.2857142857143,0.0,7,5289.0,0.0,7,5289.0,-6.3
960.0,7,2130.0,304.2857142857143,0.0,7,5324.0,0.0,7,5324.0,-6.3
965.0,7,2165.0,309.2857142857143,0.0,7,5359.0,0.0,7,5359.0,-6.3
970.0,7,2200.0,314.2857142857143,0.0,7,5394.0,0.0,7,5394.0,-6.3
975.0,7,2235.0,319.2857142857143,0.0,7,5429.0,0.0,7,5429.0,-6.3
980.0,7,2270.0,324.2857142857143,0.0,7,5464.0,0.0,7,5464.0,-6.3
985.0,7,2305.0,329.2857142857143,0.0,7,5499.0,0.0,7,5499.0,-6.3
990.0,7,2340.0,334.2857142857143,0.0,7,5534.0,0.0,7,5534.0,-6.3
995.0,7,2375.0,339.2857142857143,0.0,7,5569.0,0.0,7,5569.0,-6.3
1000.0,7,2410.0,344.2857142857143,0.0,7,5604.0,0.0,7,5604.0,-6.3
1005.0,7,2445.0,349.2857142857143,0.0,7,5639.0,0.0,7,5639.0,-6.3
1010.0,7,2480.0,354.2857142857143,0.0,7,5674.0,0.0,7,5674.0,-6.3
1015.0,7,2515.0,359.2857142857143,0.0,7,5709.0,0.0,7,5709.0,-6.3
1020.0,7,2550.0,364.2857142857143,0.0,7,5744.0,0.0,7,5744.0,-6.3
1025.0,7,2585.0,369.2857142857143,0.0,7,5779.0,0.0,7,5779.0,-6.3
1030.0,7,2620.0,374.2857142857143,0.0,7,5814.0,0.0,7,5814.0,-6.3
1035.0,7,2655.0,379.2857142857143,0.0,7,5849.0,0.0,7,5849.0,-6.3
1040.0,7,2690.0,384.2857142857143,0.0,7,5884.0,0.0,7,5884.0,-6.3
1045.0,7,2725.0,389.2857142857143,0.0,7,5919.0,0.0,7,5919.0,-6.3
1050.0,7,2760.0,394.2857142857143,0.0,7,5954.0,0.0,7,5954.0,-6.3
1055.0,7,2795.0,399.2857142857143,0.0,7,5989.0,0.0,7,5989.0,-6.3
1060.0,7,2830.0,404.2857142857143,0.0,7,6024.0,0.0,7,6024.0,-6.3
1065.0,7,2865.0,409.2857142857143,0.0,7,6059.0,0.0,7,6059.0,-6.3
1070.0,7,2900.0,414.2857142857143,0.0,7,6094.0,0.0,7,6094.0,-6.3
1075.0,7,2935.0,419.2857142857143,0.0,7,6129.0,0.0,7,6129.0,-6.3
1080.0,7,2970.0,424.2857142857143,0.0,7,6164.0,0.0,7,6164.0,-6.3
1085.0,7,3005.0,429.2857142857143,0.0,7,6199.0,0.0,7,6199.0,-6.3
1090.0,7,3040.0,434.2857142857143,0.0,7,6234.0,0.0,7,6234.0,-6.3
1095.0,7,3075.0,439.2857142857143,0.0,7,6269.0,0.0,7,6269.0,-6.3
1100.0,7,3110.0,444.2857142857143,0.0,7,6304.0,0.0,7,6304.0,-6.3
1105.0,7,3145.0,449.2857142857143,0.0,7,6339.0,0.0,7,6339.0,-6.3
1110.0,7,3180.0,454.2857142857143,0.0,7,6374.0,0.0,7,6374.0,-6.3
1115.0,7,3215.0,459.2857142857143,0.0,7,6409.0,0.0,7,6409.0,-6.3
1120.0,7,3250.0,464.2857142857143,0.0,7,6444.0,0.0,7,6444.0,-6.3
1125.0,7,3285.0,469.2857142857143,0.0,7,6479.0,0.0,7,6479.0,-6.3
1130.0,7,3320.0,474.2857142857143,0.0,7,6507.0,0.0,7,6507.0,-6.3
1135.0,7,3355.0,479.2857142857143,0.0,7,6527.0,0.0,7,6527.0,-6.3
1140.0,7,3390.0,484.2857142857143,0.0,7,6542.0,0.0,7,6542.0,-6.3
1145.0,7,3425.0,489.2857142857143,0.0,7,6557.0,0.0,7,6557.0,-6.3
1150.0,7,3460.0,494.2857142857143,0.0,7,6570.0,0.0,7,6570.0,-6.3
1155.0,7,3495.0,499.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1160.0,7,3530.0,504.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1165.0,7,3565.0,509.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1170.0,7,3600.0,514.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1175.0,7,3635.0,519.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1180.0,7,3670.0,524.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1185.0,7,3705.0,529.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1190.0,7,3740.0,534.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1195.0,7,3775.0,539.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1200.0,7,3810.0,544.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1205.0,7,3845.0,549.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1210.0,7,3880.0,554.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1215.0,7,3915.0,559.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1220.0,7,3950.0,564.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1225.0,7,3985.0,569.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1230.0,7,4020.0,574.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1235.0,7,4055.0,579.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1240.0,7,4090.0,584.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1245.0,7,4125.0,589.2857142857143,0.0,7,6572.0,0.0,7,6572.0,-6.3
1250.0,7,4160.0,594.2857142857143,0.0,7,6574.0,0.0,7,6574.0,-6.3
1255.0,7,4195.0,599.2857142857143,0.0,7,6594.0,0.0,7,6594.0,-6.3
1260.0,7,4230.0,604.2857142857143,0.0,7,6629.0,0.0,7,6629.0,-6.3
1265.0,7,4265.0,609.2857142857143,0.0,7,6663.0,0.0,7,6663.0,-6.3
1270.0,7,4300.0,614.2857142857143,0.0,7,6679.0,0.0,7,6679.0,-6.3
1275.0,7,4335.0,619.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1280.0,7,4370.0,624.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1285.0,7,4405.0,629.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1290.0,7,4440.0,634.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1295.0,7,4475.0,639.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1300.0,7,4510.0,644.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1305.0,7,4545.0,649.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1310.0,7,4580.0,654.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1315.0,7,4615.0,659.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1320.0,7,4650.0,664.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1325.0,7,4685.0,669.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1330.0,7,4720.0,674.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1335.0,7,4755.0,679.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1340.0,7,4790.0,684.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1345.0,7,4825.0,689.2857142857143,0.0,7,6680.0,0.0,7,6680.0,-6.3
1350.0,3,2071.0,295.85714285714283,2.1252990483840537,3,4756.0,0.05489520373341468,3,4756.0,-2.7
1355.0,0,0.0,0.0,7.5345079099743915,0,2833.0,0.24131525100375298,0,2833.0,0.0
1360.0,1,2.0,0.2857142857142857,7.647033585938807,1,2820.0,0.025811585362346994,1,2820.0,-0.9
1365.0,3,13.0,1.8571428571428572,7.252069712267605,3,2816.0,0.00012040878315555057,3,2816.0,-2.7
1370.0,3,28.0,4.666666666666667,6.415390523075995,3,2816.0,0.0,3,2816.0,-2.7
1375.0,3,43.0,14.333333333333334,0.0,3,2816.0,0.0,3,2816.0,-2.7
1380.0,3,58.0,19.333333333333332,0.0,3,2816.0,0.0,3,2816.0,-2.7
