step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
195.0,104,9059.0,86.27619047619048,0.005369945184422788,104,9792.0,0.00034651855181765654,104,9792.0,-93.60000000000001
200.0,105,9583.0,91.26666666666667,3.959675482549252e-05,105,10316.0,2.5639282487732467e-06,105,10316.0,-94.5
205.0,105,10108.0,96.26666666666667,0.0,105,10841.0,0.0,105,10841.0,-94.5
210.0,105,10633.0,101.26666666666667,0.0,105,11366.0,0.0,105,11366.0,-94.5
215.0,105,11158.0,106.26666666666667,0.0,105,11891.0,0.0,105,11891.0,-94.5
220.0,105,11683.0,111.26666666666667,0.0,105,12416.0,0.0,105,12416.0,-94.5
225.0,105,12208.0,116.26666666666667,0.0,105,12941.0,0.0,105,12941.0,-94.5
230.0,105,12733.0,121.26666666666667,0.0,105,13466.0,0.0,105,13466.0,-94.5
235.0,105,13258.0,126.26666666666667,0.0,105,13991.0,0.0,105,13991.0,-94.5
240.0,99,13396.0,127.58095238095238,0.196644325993809,99,14265.0,0.005627832635410245,99,14265.0,-89.10000000000001
245.0,89,13263.0,126.31428571428572,1.0051632296822788,89,14291.0,0.023518285234992838,89,14291.0,-80.10000000000001
250.0,85,13345.0,127.0952380952381,1.2847311362065554,85,14631.0,0.028233409016305177,85,14631.0,-76.5
255.0,87,13602.0,129.54285714285714,1.0808448391902048,87,15059.0,0.013557210405511205,87,15059.0,-78.3
260.0,93,14058.0,137.8235294117647,0.5611902778113276,93,15515.0,0.004523179902938387,93,15515.0,-83.7
265.0,97,14535.0,145.35,0.2445641919462301,97,15992.0,0.00022218271368280753,97,15992.0,-87.3
270.0,98,15025.0,153.31632653061226,7.486314521856469e-05,98,16482.0,4.959097855146064e-06,98,16482.0,-88.2
275.0,98,15515.0,158.31632653061226,2.72764868192169e-06,98,16972.0,1.7008054313074113e-07,98,16972.0,-88.2
280.0,98,16005.0,163.31632653061226,1.0574060282508317e-06,98,17462.0,6.593378127710971e-08,98,17462.0,-88.2
285.0,98,16495.0,168.31632653061226,0.0,98,17952.0,0.0,98,17952.0,-88.2
290.0,98,16985.0,173.31632653061226,0.0,98,18442.0,0.0,98,18442.0,-88.2
295.0,98,17475.0,178.31632653061226,0.0,98,18932.0,0.0,98,18932.0,-88.2
300.0,98,17965.0,183.31632653061226,0.0,98,19422.0,0.0,98,19422.0,-88.2
305.0,98,18455.0,188.31632653061226,0.0,98,19912.0,0.0,98,19912.0,-88.2
310.0,98,18945.0,193.31632653061226,0.0,98,20402.0,0.0,98,20402.0,-88.2
315.0,92,17740.0,181.0204081632653,0.17577585340762777,92,20311.0,0.00551832087483151,92,20311.0,-82.8
320.0,82,15551.0,158.68367346938774,0.8818928910493865,82,19627.0,0.023722600506515246,82,19627.0,-73.8
325.0,71,12259.0,125.09183673469387,1.2960215224474048,71,19425.0,0.033293517090232295,71,19425.0,-63.9
330.0,57,7921.0,80.8265306122449,2.075443217687822,57,18597.0,0.053050448502341904,57,18597.0,-51.300000000000004
335.0,47,4373.0,44.62244897959184,2.8100747359937333,47,17771.0,0.07543249453484546,47,17771.0,-42.300000000000004
340.0,41,1885.0,20.0531914893617,3.4268936786890696,41,16691.0,0.10636518765781126,41,16691.0,-36.9
345.0,46,1918.0,20.847826086956523,3.9222881672086403,46,15694.0,0.10744441944978073,46,15694.0,-41.4
350.0,53,2176.0,25.011494252873565,3.457201438018475,53,14563.0,0.06704180929209402,53,14563.0,-47.7
355.0,59,2462.0,30.024390243902438,2.6121789547793153,59,14384.0,0.006557673287248952,59,14384.0,-53.1
360.0,66,2784.0,36.15584415584416,1.8648890030393357,66,14706.0,0.00016925406252123217,66,14706.0,-59.4
365.0,66,3114.0,42.657534246575345,1.282668449125731,66,15036.0,5.71407326559657e-07,66,15036.0,-59.4
370.0,66,3444.0,51.40298507462686,0.18860083056960386,66,15366.0,1.1821126609219851e-07,66,15366.0,-59.4
375.0,66,3774.0,57.18181818181818,0.0,66,15696.0,0.0,66,15696.0,-59.4
380.0,61,3987.0,60.40909090909091,0.34249609034973705,61,15514.0,0.011899582039859276,61,15514.0,-54.9
385.0,61,4292.0,65.03030303030303,1.0304299551167193,61,15526.0,0.0,61,15526.0,-54.9
390.0,61,4597.0,69.65151515151516,0.9980700829160886,61,15831.0,0.0,61,15831.0,-54.9
395.0,61,4902.0,74.27272727272727,0.9984522804645846,61,16136.0,1.1743945871342448e-07,61,16136.0,-54.9
400.0,61,5207.0,82.65079365079364,0.3937458682834409,61,16441.0,1.1584530489895683e-07,61,16441.0,-54.9
405.0,61,5512.0,88.90322580645162,0.1658603678998887,61,16746.0,0.0,61,16746.0,-54.9
410.0,61,5817.0,95.36065573770492,0.0,61,17051.0,0.0,61,17051.0,-54.9
415.0,61,6122.0,100.36065573770492,0.0,61,17356.0,0.0,61,17356.0,-54.9
420.0,61,6427.0,105.36065573770492,0.0,61,17661.0,0.0,61,17661.0,-54.9
425.0,61,6732.0,110.36065573770492,0.0,61,17966.0,0.0,61,17966.0,-54.9
430.0,61,7037.0,115.36065573770492,0.0,61,18271.0,0.0,61,18271.0,-54.9
435.0,55,6681.0,109.52459016393442,0.34797797674325354,55,17809.0,0.010619474310195148,55,17809.0,-49.5
440.0,45,5874.0,96.29508196721312,1.57991941320208,45,16564.0,0.04140691988676246,45,16564.0,-40.5
445.0,37,5243.0,85.95081967213115,2.9990317560101882,37,15321.0,0.08488515847319275,37,15321.0,-33.300000000000004
450.0,28,4476.0,73.37704918032787,4.254511337314448,28,13719.0,0.13445088084994933,28,13719.0,-25.2
455.0,20,3779.0,61.950819672131146,5.551210832242042,20,12134.0,0.18264295560392413,20,12134.0,-18.0
460.0,18,3669.0,64.36842105263158,6.503836751950349,18,10898.0,0.24858886133951513,18,10898.0,-16.2
465.0,18,3759.0,75.18,6.405044637433768,18,9715.0,0.2443001654918665,18,9715.0,-16.2
470.0,18,3849.0,85.53333333333333,6.3796267387927506,18,7957.0,0.2067955961526968,18,7957.0,-16.2
475.0,18,3939.0,91.6046511627907,6.5468184465943695,18,6557.0,0.11850447521336338,18,6557.0,-16.2
480.0,20,4033.0,106.13157894736842,5.0835753453350305,20,6651.0,0.006450642086696771,20,6651.0,-18.0
485.0,23,4146.0,125.63636363636364,4.019573321003331,23,6764.0,1.9349168870680518e-05,23,6764.0,-20.7
490.0,23,4261.0,152.17857142857142,2.388447599531259,23,6879.0,0.0,23,6879.0,-20.7
495.0,23,4376.0,190.2608695652174,0.0,23,6994.0,0.0,23,6994.0,-20.7
500.0,23,4491.0,195.2608695652174,0.0,23,7109.0,0.0,23,7109.0,-20.7
505.0,23,4606.0,200.2608695652174,0.0,23,7224.0,0.0,23,7224.0,-20.7
510.0,23,4721.0,205.2608695652174,0.0,23,7339.0,0.0,23,7339.0,-20.7
515.0,23,4836.0,210.2608695652174,0.0,23,7454.0,0.0,23,7454.0,-20.7
520.0,23,4951.0,215.2608695652174,0.0,23,7569.0,0.0,23,7569.0,-20.7
525.0,23,5066.0,220.2608695652174,0.0,23,7684.0,0.0,23,7684.0,-20.7
530.0,23,5181.0,225.2608695652174,0.0,23,7799.0,0.0,23,7799.0,-20.7
535.0,23,5296.0,230.2608695652174,0.0,23,7914.0,0.0,23,7914.0,-20.7
540.0,23,5411.0,235.2608695652174,0.0,23,8029.0,0.0,23,8029.0,-20.7
545.0,23,5526.0,240.2608695652174,0.0,23,8144.0,0.0,23,8144.0,-20.7
550.0,23,5641.0,245.2608695652174,0.0,23,8259.0,0.0,23,8259.0,-20.7
555.0,23,5756.0,250.2608695652174,0.0,23,8374.0,0.0,23,8374.0,-20.7
560.0,23,5871.0,255.2608695652174,0.0,23,8489.0,0.0,23,8489.0,-20.7
565.0,17,4101.0,178.30434782608697,0.9348282823869545,17,7766.0,0.03189738381394701,17,7766.0,-15.3
570.0,9,1679.0,73.0,4.262528042289037,9,6231.0,0.13041092113639777,9,6231.0,-8.1
575.0,5,477.0,20.73913043478261,7.261569635210675,5,4336.0,0.16215165988434413,5,4336.0,-4.5
580.0,5,502.0,21.82608695652174,8.890875877472126,5,3570.0,0.21402134508012952,5,3570.0,-4.5
585.0,5,527.0,26.35,8.755228911449315,5,2820.0,0.15126460567795735,5,2820.0,-4.5
590.0,5,552.0,36.8,7.814849529614064,5,2088.0,0.06129995850615887,5,2088.0,-4.5
595.0,5,577.0,44.38461538461539,7.776610704997836,5,1738.0,0.0,5,1738.0,-4.5
600.0,5,602.0,60.2,6.992266324159468,5,1763.0,0.0,5,1763.0,-4.5
605.0,5,627.0,89.57142857142857,3.8973799474321673,5,1788.0,0.0,5,1788.0,-4.5
610.0,5,652.0,108.66666666666667,2.1536889681913913,5,1813.0,0.0,5,1813.0,-4.5
615.0,5,677.0,135.4,0.0,5,1838.0,0.0,5,1838.0,-4.5
620.0,5,702.0,140.4,0.0,5,1863.0,0.0,5,1863.0,-4.5
625.0,5,727.0,145.4,0.0,5,1888.0,0.0,5,1888.0,-4.5
630.0,5,752.0,150.4,0.0,5,1913.0,0.0,5,1913.0,-4.5
635.0,5,777.0,155.4,0.0,5,1938.0,0.0,5,1938.0,-4.5
640.0,5,802.0,160.4,0.0,5,1963.0,0.0,5,1963.0,-4.5
645.0,5,827.0,165.4,0.0,5,1988.0,0.0,5,1988.0,-4.5
650.0,5,852.0,170.4,0.0,5,2013.0,0.0,5,2013.0,-4.5
655.0,5,877.0,175.4,0.0,5,2038.0,0.0,5,2038.0,-4.5
660.0,5,902.0,180.4,0.0,5,2063.0,0.0,5,2063.0,-4.5
665.0,5,927.0,185.4,0.0,5,2088.0,0.0,5,2088.0,-4.5
670.0,5,952.0,190.4,0.0,5,2113.0,0.0,5,2113.0,-4.5
675.0,5,977.0,195.4,0.0,5,2138.0,0.0,5,2138.0,-4.5
680.0,5,1002.0,200.4,0.0,5,2163.0,0.0,5,2163.0,-4.5
685.0,5,1027.0,205.4,0.0,5,2188.0,0.0,5,2188.0,-4.5
690.0,5,1052.0,210.4,0.0,5,2213.0,0.0,5,2213.0,-4.5
695.0,5,1077.0,215.4,0.0,5,2238.0,0.0,5,2238.0,-4.5
700.0,5,1102.0,220.4,0.0,5,2263.0,0.0,5,2263.0,-4.5
705.0,5,1127.0,225.4,0.0,5,2288.0,0.0,5,2288.0,-4.5
710.0,5,1152.0,230.4,0.0,5,2313.0,0.0,5,2313.0,-4.5
715.0,5,1177.0,235.4,0.0,5,2338.0,0.0,5,2338.0,-4.5
720.0,5,1202.0,240.4,0.0,5,2363.0,0.0,5,2363.0,-4.5
725.0,5,1227.0,245.4,0.0,5,2388.0,0.0,5,2388.0,-4.5
730.0,5,1252.0,250.4,0.0,5,2413.0,0.0,5,2413.0,-4.5
735.0,5,1277.0,255.4,0.0,5,2438.0,0.0,5,2438.0,-4.5
740.0,5,1302.0,260.4,0.0,5,2463.0,0.0,5,2463.0,-4.5
745.0,5,1327.0,265.4,0.0,5,2488.0,0.0,5,2488.0,-4.5
750.0,5,1352.0,270.4,0.0,5,2513.0,0.0,5,2513.0,-4.5
755.0,5,1377.0,275.4,0.0,5,2538.0,0.0,5,2538.0,-4.5
760.0,5,1402.0,280.4,0.0,5,2563.0,0.0,5,2563.0,-4.5
765.0,5,1427.0,285.4,0.0,5,2588.0,0.0,5,2588.0,-4.5
770.0,5,1452.0,290.4,0.0,5,2613.0,0.0,5,2613.0,-4.5
775.0,5,1477.0,295.4,0.0,5,2638.0,0.0,5,2638.0,-4.5
780.0,5,1502.0,300.4,0.0,5,2663.0,0.0,5,2663.0,-4.5
785.0,5,1527.0,305.4,0.0,5,2688.0,0.0,5,2688.0,-4.5
790.0,5,1552.0,310.4,0.0,5,2713.0,0.0,5,2713.0,-4.5
795.0,5,1577.0,315.4,0.0,5,2738.0,0.0,5,2738.0,-4.5
800.0,5,1602.0,320.4,0.0,5,2763.0,0.0,5,2763.0,-4.5
805.0,5,1627.0,325.4,0.0,5,2788.0,0.0,5,2788.0,-4.5
810.0,5,1652.0,330.4,0.0,5,2813.0,0.0,5,2813.0,-4.5
815.0,5,1677.0,335.4,0.0,5,2838.0,0.0,5,2838.0,-4.5
820.0,5,1702.0,340.4,0.0,5,2863.0,0.0,5,2863.0,-4.5
825.0,5,1727.0,345.4,0.0,5,2888.0,0.0,5,2888.0,-4.5
830.0,5,1752.0,350.4,0.0,5,2913.0,0.0,5,2913.0,-4.5
835.0,5,1777.0,355.4,0.0,5,2938.0,0.0,5,2938.0,-4.5
840.0,5,1802.0,360.4,0.0,5,2963.0,0.0,5,2963.0,-4.5
845.0,5,1827.0,365.4,0.0,5,2988.0,0.0,5,2988.0,-4.5
850.0,5,1852.0,370.4,0.0,5,3013.0,0.0,5,3013.0,-4.5
855.0,5,1877.0,375.4,0.0,5,3038.0,0.0,5,3038.0,-4.5
860.0,5,1902.0,380.4,0.0,5,3063.0,0.0,5,3063.0,-4.5
865.0,5,1927.0,385.4,0.0,5,3088.0,0.0,5,3088.0,-4.5
870.0,5,1952.0,390.4,0.0,5,3113.0,0.0,5,3113.0,-4.5
875.0,5,1977.0,395.4,0.0,5,3138.0,0.0,5,3138.0,-4.5
880.0,5,2002.0,400.4,0.0,5,3163.0,0.0,5,3163.0,-4.5
885.0,5,2027.0,405.4,0.0,5,3188.0,0.0,5,3188.0,-4.5
890.0,5,2052.0,410.4,0.0,5,3213.0,0.0,5,3213.0,-4.5
895.0,5,2077.0,415.4,0.0,5,3238.0,0.0,5,3238.0,-4.5
900.0,5,2102.0,420.4,0.0,5,3263.0,0.0,5,3263.0,-4.5
905.0,5,2127.0,425.4,0.0,5,3288.0,0.0,5,3288.0,-4.5
910.0,5,2152.0,430.4,0.0,5,3313.0,0.0,5,3313.0,-4.5
915.0,5,2177.0,435.4,0.0,5,3338.0,0.0,5,3338.0,-4.5
920.0,5,2202.0,440.4,0.0,5,3363.0,0.0,5,3363.0,-4.5
925.0,5,2227.0,445.4,0.0,5,3388.0,0.0,5,3388.0,-4.5
930.0,5,2252.0,450.4,0.0,5,3413.0,0.0,5,3413.0,-4.5
935.0,5,2277.0,455.4,0.0,5,3438.0,0.0,5,3438.0,-4.5
940.0,5,2302.0,460.4,0.0,5,3463.0,0.0,5,3463.0,-4.5
945.0,5,2327.0,465.4,0.0,5,3488.0,0.0,5,3488.0,-4.5
950.0,5,2352.0,470.4,0.0,5,3513.0,0.0,5,3513.0,-4.5
955.0,5,2377.0,475.4,0.0,5,3538.0,0.0,5,3538.0,-4.5
960.0,5,2402.0,480.4,0.0,5,3563.0,0.0,5,3563.0,-4.5
965.0,5,2427.0,485.4,0.0,5,3588.0,0.0,5,3588.0,-4.5
970.0,5,2452.0,490.4,0.0,5,3613.0,0.0,5,3613.0,-4.5
975.0,5,2477.0,495.4,0.0,5,3638.0,0.0,5,3638.0,-4.5
980.0,5,2502.0,500.4,0.0,5,3663.0,0.0,5,3663.0,-4.5
985.0,5,2527.0,505.4,0.0,5,3688.0,0.0,5,3688.0,-4.5
990.0,5,2552.0,510.4,0.0,5,3713.0,0.0,5,3713.0,-4.5
995.0,5,2577.0,515.4,0.0,5,3738.0,0.0,5,3738.0,-4.5
1000.0,5,2602.0,520.4,0.0,5,3763.0,0.0,5,3763.0,-4.5
1005.0,5,2627.0,525.4,0.0,5,3788.0,0.0,5,3788.0,-4.5
1010.0,5,2652.0,530.4,0.0,5,3813.0,0.0,5,3813.0,-4.5
1015.0,5,2677.0,535.4,0.0,5,3838.0,0.0,5,3838.0,-4.5
1020.0,5,2702.0,540.4,0.0,5,3863.0,0.0,5,3863.0,-4.5
1025.0,5,2727.0,545.4,0.0,5,3888.0,0.0,5,3888.0,-4.5
1030.0,5,2752.0,550.4,0.0,5,3913.0,0.0,5,3913.0,-4.5
1035.0,5,2777.0,555.4,0.0,5,3938.0,0.0,5,3938.0,-4.5
1040.0,5,2802.0,560.4,0.0,5,3963.0,0.0,5,3963.0,-4.5
1045.0,5,2827.0,565.4,0.0,5,3988.0,0.0,5,3988.0,-4.5
1050.0,5,2852.0,570.4,0.0,5,4013.0,0.0,5,4013.0,-4.5
1055.0,5,2877.0,575.4,0.0,5,4038.0,0.0,5,4038.0,-4.5
1060.0,5,2902.0,580.4,0.0,5,4063.0,0.0,5,4063.0,-4.5
1065.0,5,2927.0,585.4,0.0,5,4088.0,0.0,5,4088.0,-4.5
1070.0,5,2952.0,590.4,0.0,5,4113.0,0.0,5,4113.0,-4.5
1075.0,5,2977.0,595.4,0.0,5,4138.0,0.0,5,4138.0,-4.5
1080.0,5,3002.0,600.4,0.0,5,4163.0,0.0,5,4163.0,-4.5
1085.0,5,3027.0,605.4,0.0,5,4188.0,0.0,5,4188.0,-4.5
1090.0,5,3052.0,610.4,0.0,5,4213.0,0.0,5,4213.0,-4.5
1095.0,5,3077.0,615.4,0.0,5,4238.0,0.0,5,4238.0,-4.5
1100.0,5,3102.0,620.4,0.0,5,4263.0,0.0,5,4263.0,-4.5
1105.0,5,3127.0,625.4,0.0,5,4288.0,0.0,5,4288.0,-4.5
1110.0,5,3152.0,630.4,0.0,5,4313.0,0.0,5,4313.0,-4.5
1115.0,5,3177.0,635.4,0.0,5,4338.0,0.0,5,4338.0,-4.5
1120.0,5,3202.0,640.4,0.0,5,4363.0,0.0,5,4363.0,-4.5
1125.0,5,3227.0,645.4,0.0,5,4388.0,0.0,5,4388.0,-4.5
1130.0,5,3252.0,650.4,0.0,5,4413.0,0.0,5,4413.0,-4.5
1135.0,5,3277.0,655.4,0.0,5,4438.0,0.0,5,4438.0,-4.5
1140.0,5,3302.0,660.4,0.0,5,4463.0,0.0,5,4463.0,-4.5
1145.0,5,3327.0,665.4,0.0,5,4483.0,0.0,5,4483.0,-4.5
1150.0,5,3352.0,670.4,0.0,5,4499.0,0.0,5,4499.0,-4.5
1155.0,5,3377.0,675.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1160.0,5,3402.0,680.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1165.0,5,3427.0,685.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1170.0,5,3452.0,690.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1175.0,5,3477.0,695.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1180.0,5,3502.0,700.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1185.0,5,3527.0,705.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1190.0,5,3552.0,710.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1195.0,5,3577.0,715.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1200.0,5,3602.0,720.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1205.0,5,3627.0,725.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1210.0,5,3652.0,730.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1215.0,5,3677.0,735.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1220.0,5,3702.0,740.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1225.0,5,3727.0,745.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1230.0,5,3752.0,750.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1235.0,5,3777.0,755.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1240.0,5,3802.0,760.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1245.0,5,3827.0,765.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1250.0,5,3852.0,770.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1255.0,5,3877.0,775.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1260.0,5,3902.0,780.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1265.0,5,3927.0,785.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1270.0,5,3952.0,790.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1275.0,5,3977.0,795.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1280.0,5,4002.0,800.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1285.0,5,4027.0,805.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1290.0,5,4052.0,810.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1295.0,5,4077.0,815.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1300.0,5,4102.0,820.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1305.0,5,4127.0,825.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1310.0,5,4152.0,830.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1315.0,5,4177.0,835.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1320.0,5,4202.0,840.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1325.0,5,4227.0,845.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1330.0,5,4252.0,850.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1335.0,5,4277.0,855.4,0.0,5,4505.0,0.0,5,4505.0,-4.5
1340.0,5,4302.0,860.4,0.0,5,4515.0,0.0,5,4515.0,-4.5
1345.0,5,4327.0,865.4,0.0,5,4540.0,0.0,5,4540.0,-4.5
1350.0,0,0.0,0.0,3.7666040578689346,0,2614.0,0.21028257780763845,0,2614.0,0.0
1355.0,0,0.0,0.0,10.999723532114672,0,0.0,1.0,0,0.0,0.0
1360.0,0,0.0,0.0,12.929252397781147,0,0.0,1.0,0,0.0,0.0
1365.0,0,0.0,0.0,13.187984364130443,0,0.0,1.0,0,0.0,0.0
1370.0,0,0.0,0.0,11.59771082435048,0,0.0,1.0,0,0.0,0.0
1375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
