step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.485029453209911,1,0.0,0.33724892486901564,1,0.0,-0.9
10.0,0,0.0,0.0,7.189968425930734,0,0.0,0.5317265728736125,0,0.0,0.0
15.0,2,0.0,0.0,8.67117692956186,2,0.0,0.6281472701209442,2,0.0,-1.8
20.0,2,0.0,0.0,9.873130062777687,2,0.0,0.7041508492488058,2,0.0,-1.8
25.0,1,0.0,0.0,10.562474939975948,1,0.0,0.7518141048497797,1,0.0,-0.9
30.0,5,8.0,0.22857142857142856,8.815731901213269,5,8.0,0.6336616394320141,5,8.0,-4.5
35.0,11,39.0,0.9512195121951219,7.219087369636764,11,39.0,0.5128319618421922,11,39.0,-9.9
40.0,14,96.0,2.0869565217391304,7.117116411012943,14,96.0,0.47884671513156785,14,96.0,-12.6
45.0,20,176.0,3.450980392156863,6.649273133208264,20,176.0,0.431283968643191,20,176.0,-18.0
50.0,24,276.0,4.758620689655173,5.9924232192496225,24,276.0,0.37685090182930303,24,276.0,-21.6
55.0,26,400.0,6.666666666666667,5.504103159730684,26,400.0,0.35577236068890467,26,400.0,-23.400000000000002
60.0,34,550.0,8.461538461538462,4.823618213918768,34,550.0,0.3175854843291219,34,550.0,-30.6
65.0,33,554.0,7.694444444444445,5.237447627343869,33,651.0,0.32791393163689764,33,651.0,-29.7
70.0,29,637.0,8.381578947368421,5.575901274826192,29,694.0,0.3260443225235994,29,694.0,-26.1
75.0,36,793.0,9.55421686746988,5.059502875612598,36,850.0,0.2767616343546427,36,850.0,-32.4
80.0,49,997.0,11.459770114942529,4.304066169739361,49,1054.0,0.2224384223130743,49,1054.0,-44.1
85.0,54,1244.0,13.97752808988764,4.271027718818671,54,1301.0,0.22742613124358982,54,1301.0,-48.6
90.0,57,1519.0,16.159574468085108,3.8286646021035824,57,1576.0,0.19691290036061274,57,1576.0,-51.300000000000004
95.0,65,1822.0,18.22,3.6323786700546123,65,1879.0,0.1852222803618807,65,1879.0,-58.5
100.0,69,2150.0,21.5,3.129782000143298,69,2207.0,0.18029860176859566,69,2207.0,-62.1
105.0,73,2507.0,24.10576923076923,3.071833715732038,73,2564.0,0.1666584994744282,73,2564.0,-65.7
