step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.642322280739124,1,0.0,0.23978984387436444,1,0.0,-0.9
10.0,0,0.0,0.0,7.32132267155596,0,0.0,0.5164602247215583,0,0.0,0.0
15.0,2,0.0,0.0,8.546167707883493,2,0.0,0.6159087072506813,2,0.0,-1.8
20.0,2,0.0,0.0,9.921703554541452,2,0.0,0.7022828959057815,2,0.0,-1.8
25.0,1,0.0,0.0,10.7204240406238,1,0.0,0.7589032595133516,1,0.0,-0.9
30.0,3,5.0,0.14285714285714285,9.569328456794759,3,5.0,0.6540639725208234,3,5.0,-2.7
35.0,8,25.0,0.6097560975609756,8.387779256444217,8,25.0,0.5330559768969753,8,25.0,-7.2
40.0,15,77.0,1.6382978723404256,7.4997656658917125,15,77.0,0.46463548915326947,15,77.0,-13.5
45.0,19,159.0,3.18,6.57129557136664,19,159.0,0.39948586946499637,19,159.0,-17.1
50.0,25,266.0,4.75,5.677267315817269,25,266.0,0.35256099916945516,25,266.0,-22.5
55.0,28,395.0,6.475409836065574,5.866590074715702,28,395.0,0.365342335734358,28,395.0,-25.2
60.0,32,541.0,8.196969696969697,5.446916097419059,32,541.0,0.3365356600094506,32,541.0,-28.8
65.0,37,710.0,10.0,4.916836890048756,37,710.0,0.29183807988292226,37,710.0,-33.300000000000004
70.0,42,906.0,12.243243243243244,4.151683595346292,42,906.0,0.25807436636237924,42,906.0,-37.800000000000004
75.0,51,1136.0,13.853658536585366,4.0256989568080455,51,1136.0,0.2406219623184812,51,1136.0,-45.9
80.0,54,1389.0,16.151162790697676,3.788762570944182,54,1389.0,0.22777397295484522,54,1389.0,-48.6
85.0,58,1664.0,18.285714285714285,3.4943035301455865,58,1664.0,0.20360031358591688,58,1664.0,-52.2
90.0,64,1971.0,20.53125,3.1489077918707467,64,1971.0,0.19536384810916363,64,1971.0,-57.6
95.0,71,2305.0,22.37864077669903,3.059251738922506,71,2305.0,0.17021646883241917,71,2305.0,-63.9
100.0,75,2666.0,25.150943396226417,2.874969285161257,75,2666.0,0.16340288475372064,75,2666.0,-67.5
105.0,73,2645.0,23.82882882882883,2.911494397537562,73,2899.0,0.14944927353961432,73,2899.0,-65.7
110.0,73,2579.0,23.026785714285715,3.0871179064571668,73,2959.0,0.14943507597709402,73,2959.0,-65.7
115.0,70,2737.0,23.8,2.9104962305573276,70,3297.0,0.12596526434437214,70,3297.0,-63.0
120.0,72,3044.0,26.469565217391306,2.9539067032677346,72,3637.0,0.11131870582363203,72,3637.0,-64.8
125.0,83,3433.0,29.85217391304348,2.3661142346475454,83,4026.0,0.08941909323079446,83,4026.0,-74.7
130.0,88,3862.0,33.87719298245614,2.1486042907966603,88,4455.0,0.0849726000598434,88,4455.0,-79.2
135.0,94,4323.0,37.59130434782609,1.9728904078565392,94,4916.0,0.08087030419645427,94,4916.0,-84.60000000000001
140.0,96,4794.0,42.05263157894737,1.5761331177540927,96,5387.0,0.072454064823418,96,5387.0,-86.4
145.0,98,5279.0,46.30701754385965,1.5344901569571268,98,5872.0,0.04667901300281132,98,5872.0,-88.2
150.0,100,5777.0,51.123893805309734,1.457449258468693,100,6370.0,0.049029112226883456,100,6370.0,-90.0
155.0,100,6277.0,56.549549549549546,1.2622717209590517,100,6870.0,0.036155031060581384,100,6870.0,-90.0
160.0,100,6777.0,61.60909090909091,1.2043855509353167,100,7370.0,0.027911290001310998,100,7370.0,-90.0
165.0,100,7277.0,68.00934579439253,0.8963307342550356,100,7870.0,0.009611234646709828,100,7870.0,-90.0
170.0,94,6977.0,65.82075471698113,0.9200107623550785,94,8089.0,0.009711998202253888,94,8089.0,-84.60000000000001
175.0,86,6424.0,62.36893203883495,1.3109837641710578,86,8015.0,0.029473650377247126,86,8015.0,-77.4
180.0,76,6010.0,58.92156862745098,1.6040174725083671,76,8166.0,0.0343084651418511,76,8166.0,-68.4
185.0,76,5945.0,58.86138613861386,1.5590925915203808,76,8540.0,0.03592450555623507,76,8540.0,-68.4
190.0,82,6340.0,63.4,1.1855750718199822,82,8935.0,0.011763117367907151,82,8935.0,-73.8
195.0,89,6771.0,71.27368421052631,0.42988381495095396,89,9366.0,0.000700740817172414,89,9366.0,-80.10000000000001
200.0,92,7229.0,77.73118279569893,0.11662832005634984,92,9824.0,2.53713889647567e-05,92,9824.0,-82.8
205.0,92,7689.0,83.57608695652173,1.60094610075112e-06,92,10284.0,1.1240384098127292e-07,92,10284.0,-82.8
210.0,92,8149.0,88.57608695652173,0.0,92,10744.0,0.0,92,10744.0,-82.8
215.0,92,8609.0,93.57608695652173,0.0,92,11204.0,0.0,92,11204.0,-82.8
220.0,92,9069.0,98.57608695652173,0.0,92,11664.0,0.0,92,11664.0,-82.8
225.0,92,9529.0,103.57608695652173,0.0,92,12124.0,0.0,92,12124.0,-82.8
230.0,92,9989.0,108.57608695652173,0.0,92,12584.0,0.0,92,12584.0,-82.8
235.0,92,10449.0,113.57608695652173,0.0,92,13044.0,0.0,92,13044.0,-82.8
240.0,92,10909.0,118.57608695652173,0.0,92,13504.0,0.0,92,13504.0,-82.8
245.0,92,11369.0,123.57608695652173,0.0,92,13964.0,0.0,92,13964.0,-82.8
250.0,92,11829.0,128.57608695652175,0.0,92,14424.0,0.0,92,14424.0,-82.8
255.0,92,12289.0,133.57608695652175,0.0,92,14884.0,0.0,92,14884.0,-82.8
260.0,92,12749.0,138.57608695652175,0.0,92,15344.0,0.0,92,15344.0,-82.8
265.0,92,13209.0,143.57608695652175,0.0,92,15804.0,0.0,92,15804.0,-82.8
270.0,92,13669.0,148.57608695652175,0.0,92,16264.0,0.0,92,16264.0,-82.8
275.0,92,14129.0,153.57608695652175,0.0,92,16724.0,0.0,92,16724.0,-82.8
280.0,92,14589.0,158.57608695652175,0.0,92,17184.0,0.0,92,17184.0,-82.8
285.0,92,15049.0,163.57608695652175,0.0,92,17644.0,0.0,92,17644.0,-82.8
290.0,92,15509.0,168.57608695652175,0.0,92,18104.0,0.0,92,18104.0,-82.8
295.0,92,15969.0,173.57608695652175,0.0,92,18564.0,0.0,92,18564.0,-82.8
300.0,92,16429.0,178.57608695652175,0.0,92,19024.0,0.0,92,19024.0,-82.8
305.0,92,16889.0,183.57608695652175,0.0,92,19484.0,0.0,92,19484.0,-82.8
310.0,92,17349.0,188.57608695652175,0.0,92,19944.0,0.0,92,19944.0,-82.8
315.0,92,17809.0,193.57608695652175,0.0,92,20404.0,0.0,92,20404.0,-82.8
320.0,92,18269.0,198.57608695652175,0.0,92,20864.0,0.0,92,20864.0,-82.8
325.0,86,16993.0,184.70652173913044,0.23447189254872108,86,20727.0,0.0074907578033324065,86,20727.0,-77.4
330.0,76,14679.0,159.55434782608697,1.05226670530183,76,19988.0,0.029000245421333226,76,19988.0,-68.4
335.0,67,12780.0,138.91304347826087,1.9866418109743775,67,18971.0,0.05016475466961581,67,18971.0,-60.300000000000004
340.0,58,11017.0,119.75,3.027212786853272,58,18202.0,0.07913439314795874,58,18202.0,-52.2
345.0,49,9389.0,103.17582417582418,3.973528829202514,49,16988.0,0.12264048058960343,49,16988.0,-44.1
350.0,49,9010.0,106.0,3.6162505826966433,49,16972.0,0.12777506884774575,49,16972.0,-44.1
355.0,54,9265.0,112.98780487804878,2.830640231565538,54,17419.0,0.09315189975092146,54,17419.0,-48.6
360.0,61,9555.0,122.5,1.4469129575194606,61,17709.0,0.023599603188639958,61,17709.0,-54.9
365.0,66,9875.0,137.15277777777777,0.21238724956776378,66,18030.0,0.0024042581843089473,66,18030.0,-59.4
370.0,71,10224.0,144.0,0.0014531662152880076,71,18379.0,9.781735695233691e-05,71,18379.0,-63.9
