step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.78088941226888,1,0.0,0.09562203401352425,1,0.0,0.09586850902333248,0,0.0,0.24821004180693124,0,0.0,0.40506557456780207,2,0.0,-0.45
10.0,1,0.0,0.0,7.48057806723219,0,0.0,0.5231170186774828,0,0.0,0.6642891734862592,0,0.0,0.5181691303236898,1,0.0,0.5590771876459422,1,0.0,-0.225
15.0,1,0.0,0.0,8.720334970501584,0,0.0,0.6426597533521945,0,0.0,0.635368330542143,0,0.0,0.7721270764379424,1,0.0,0.5426143499231307,1,0.0,-0.225
20.0,8,8.0,0.16666666666666666,8.601532503952441,2,0.0,0.6767678175079154,2,1.0,0.6366297631116086,1,2.0,0.7415624353572557,3,5.0,0.4781313221910924,8,8.0,-1.8
25.0,8,35.0,0.625,9.189189156931207,1,0.0,0.6958856991328172,1,6.0,0.6898156031575446,3,10.0,0.5999996158284749,3,19.0,0.6218858388832355,8,35.0,-1.8
30.0,16,86.0,1.4098360655737705,7.073825175109387,3,3.0,0.616792414903219,5,20.0,0.4002124751777893,4,24.0,0.4030755142907382,4,39.0,0.5595385090078143,16,86.0,-3.6
35.0,30,197.0,2.736111111111111,4.9762288327865845,6,24.0,0.4414872036427817,9,54.0,0.31298309346531905,6,50.0,0.298506511612079,9,69.0,0.24397238703777252,30,197.0,-6.75
40.0,40,369.0,4.445783132530121,4.667691039639852,12,68.0,0.32269320980927535,8,94.0,0.2198973543600668,8,87.0,0.34733556090750206,12,120.0,0.37187662250720593,40,369.0,-9.0
45.0,52,582.0,6.326086956521739,4.8719042171635865,14,124.0,0.3157848669486579,11,145.0,0.2916205743215142,10,128.0,0.40417776797463495,17,185.0,0.3200983372642329,52,582.0,-11.7
50.0,52,750.0,7.281553398058253,4.794142273195568,14,194.0,0.3434180822647011,13,202.0,0.2641568212648376,9,140.0,0.39128584009981543,16,260.0,0.32363201929653407,52,796.0,-11.7
55.0,56,1000.0,8.849557522123893,4.725560522748941,17,272.0,0.36004737169248013,13,263.0,0.31682245411564564,8,131.0,0.37146240370303146,18,342.0,0.2638892105283623,56,1008.0,-12.6
60.0,72,1301.0,10.408,3.6441862570182533,19,360.0,0.30998212545844034,17,334.0,0.25292863359043616,11,172.0,0.2812165199934089,25,441.0,0.17176526462258826,72,1307.0,-16.2
65.0,81,1678.0,13.109375,3.323259949106596,23,469.0,0.1383829442000789,17,417.0,0.3055363177770539,16,241.0,0.31028757631466275,25,560.0,0.18187755891804058,81,1687.0,-18.225
70.0,95,2123.0,15.273381294964029,2.7230468206427396,28,597.0,0.06516375154126462,22,517.0,0.15062503535936553,18,326.0,0.2746386098341035,27,692.0,0.21504134994085988,95,2132.0,-21.375
75.0,107,2630.0,18.013698630136986,2.678488654498149,29,740.0,0.10743630715676596,26,639.0,0.11761652235430642,21,420.0,0.24858042648048673,31,837.0,0.233738822089183,107,2636.0,-24.075000000000003
80.0,117,3180.0,20.0,2.3247411272611984,29,885.0,0.13569734171098735,29,773.0,0.05732061845971418,24,528.0,0.22711139400310104,35,1000.0,0.15813084104745534,117,3186.0,-26.325000000000003
85.0,127,3746.0,21.405714285714286,2.179227632472072,28,1017.0,0.13699043432928135,33,923.0,0.11064590980132522,27,649.0,0.22358289857438357,39,1183.0,0.10005070066036363,127,3772.0,-28.575
90.0,140,4391.0,23.86413043478261,2.0792639627065825,32,1163.0,0.09516608572093851,32,1079.0,0.13846650216572376,32,788.0,0.17793149596397295,44,1388.0,0.13711236700181223,140,4418.0,-31.5
95.0,147,5096.0,26.0,2.1700719007811338,34,1326.0,0.10468456719704139,36,1248.0,0.14487538545593176,33,945.0,0.19119365973315622,44,1603.0,0.13004271780842777,147,5122.0,-33.075
100.0,156,5864.0,29.02970297029703,1.9540231231632348,35,1499.0,0.15201307586442725,38,1436.0,0.12415893962051054,38,1128.0,0.1571331467883143,45,1827.0,0.12488803877120813,156,5890.0,-35.1
105.0,167,6497.0,31.692682926829267,1.6510272535647523,33,1588.0,0.13504085060796558,41,1638.0,0.11477233066358256,42,1334.0,0.11841169792264027,51,2071.0,0.09772978564149414,167,6631.0,-37.575
110.0,171,7179.0,35.364532019704434,1.376229549904137,31,1638.0,0.13363280509391784,44,1855.0,0.09929593464447663,45,1556.0,0.0755126763359479,51,2289.0,0.06623540870355026,171,7338.0,-38.475
