step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.803597032118705,1,0.0,0.10771316644981078,1,0.0,0.10300108633073918,0,0.0,0.2745762137269371,0,0.0,0.3373091726386006,2,0.0,-0.45
10.0,1,0.0,0.0,7.719558575660338,0,0.0,0.5542618329708093,0,0.0,0.6604035698979438,0,0.0,0.5269400793704279,1,0.0,0.5948428291044298,1,0.0,-0.225
15.0,1,0.0,0.0,9.05061615820099,0,0.0,0.6722177705003579,0,0.0,0.629944783222892,0,0.0,0.7815179483169895,1,0.0,0.596237689878441,1,0.0,-0.225
20.0,7,3.0,0.0625,9.401039115401215,2,0.0,0.7156035773360852,2,1.0,0.6613883203497463,1,2.0,0.762684276897292,2,0.0,0.631356733470326,7,3.0,-1.575
25.0,3,9.0,0.16666666666666666,10.202430365524085,0,0.0,0.7763192849360955,0,0.0,0.8092146081110486,3,9.0,0.5909618133391087,0,2.0,0.8107101979729749,3,11.0,-0.675
30.0,10,33.0,0.5409836065573771,8.166371303557819,4,5.0,0.607804954169746,2,3.0,0.5245496459418534,4,25.0,0.4335297621208222,0,2.0,0.8080090517416634,10,35.0,-2.25
35.0,24,117.0,1.625,6.002168112201672,7,30.0,0.47597861474134234,6,23.0,0.39066515143004693,7,56.0,0.37017912986980706,4,10.0,0.4420358037602102,24,119.0,-5.4
40.0,32,252.0,3.15,5.553755305990885,11,73.0,0.3887399373167394,5,48.0,0.37094818639270855,9,97.0,0.3815172428802887,7,34.0,0.4413373913997335,32,252.0,-7.2
45.0,42,438.0,5.0344827586206895,5.353900942682855,14,128.0,0.29164765230920625,7,83.0,0.3907580422283578,12,153.0,0.3836773063454786,9,74.0,0.43807154087401706,42,438.0,-9.45
50.0,52,662.0,6.686868686868687,4.618630043950628,14,196.0,0.29659344521051695,8,118.0,0.3334544901325708,18,224.0,0.2462913113084558,12,124.0,0.38837275971080404,52,662.0,-11.7
55.0,57,930.0,8.454545454545455,4.647253164333627,17,277.0,0.35913041287447556,8,154.0,0.33119217107440896,19,315.0,0.20460503573044497,13,184.0,0.3476937985403942,57,930.0,-12.825000000000001
60.0,70,1241.0,10.172131147540984,4.129472308884937,19,366.0,0.2749842175739609,11,199.0,0.37217916584011873,23,420.0,0.23832627973974838,17,256.0,0.28474454306000774,70,1241.0,-15.75
65.0,63,1282.0,10.256,3.8387760068506314,17,397.0,0.15784447435176452,10,251.0,0.3900459306945433,22,512.0,0.2445893369538876,14,279.0,0.2912217095356038,63,1439.0,-14.175
70.0,68,1521.0,11.183823529411764,4.213011656607414,17,392.0,0.08944351643049067,14,311.0,0.3770146924365927,22,611.0,0.2772863773093613,15,295.0,0.3052474241378415,68,1609.0,-15.3
75.0,81,1866.0,12.86896551724138,3.665431765533615,18,472.0,0.13943513330655516,17,379.0,0.21093992507530632,28,732.0,0.22954815593179914,18,376.0,0.29540936386184,81,1959.0,-18.225
80.0,98,2312.0,15.012987012987013,3.42180897965935,21,576.0,0.20299209376415914,20,470.0,0.12000083667405004,33,887.0,0.20703558659825028,24,472.0,0.24871802021955,98,2405.0,-22.05
85.0,104,2583.0,15.560240963855422,2.9120852144348026,19,657.0,0.20194619037195366,21,506.0,0.16848262416319548,36,1055.0,0.16529678270172232,28,599.0,0.18280891000707516,104,2817.0,-23.4
90.0,113,3007.0,17.2816091954023,3.1351579797578,23,752.0,0.20560853311715582,15,440.0,0.2624406568230268,43,1252.0,0.148055949335537,32,743.0,0.19549129619352917,113,3187.0,-25.425
95.0,118,3531.0,19.616666666666667,2.835756330973465,26,871.0,0.21149125980776778,13,485.0,0.2800507114930898,45,1472.0,0.1418202268596006,34,910.0,0.15700556935828933,118,3738.0,-26.55
100.0,123,4035.0,21.349206349206348,3.0184797787375404,25,977.0,0.21653257707812087,15,524.0,0.2579338511352979,46,1685.0,0.1389513735145202,37,1090.0,0.2080924294830327,123,4276.0,-27.675
105.0,127,4574.0,24.073684210526316,2.8215254788014326,25,1098.0,0.1891148402746235,18,600.0,0.2238184380390908,45,1909.0,0.12804013833581307,39,1277.0,0.16913078877438922,127,4884.0,-28.575
110.0,146,5274.0,28.81967213114754,1.6518290409464114,31,1240.0,0.09410177193207547,22,707.0,0.14241032381540122,50,2148.0,0.06717503276841964,43,1493.0,0.09653301946857472,146,5588.0,-32.85
115.0,158,6020.0,33.07692307692308,1.0862880505914898,34,1404.0,0.07476136588619527,22,800.0,0.08420825859588578,54,2402.0,0.030278295869782892,48,1725.0,0.04244632034250382,158,6331.0,-35.550000000000004
120.0,163,6824.0,37.91111111111111,0.8233131571539297,35,1577.0,0.09175227454484676,23,892.0,0.05027351827471318,54,2671.0,0.019208371863301685,51,1975.0,0.04121578410401706,163,7115.0,-36.675
125.0,167,7625.0,42.597765363128495,0.5523040638474095,36,1755.0,0.024111521415924198,21,992.0,0.016446103525418632,58,2956.0,2.4622682730752826e-07,52,2230.0,0.04866406495175187,167,7933.0,-37.575
130.0,166,8392.0,47.146067415730336,0.5167445928716673,38,1940.0,0.02785407326012662,21,1078.0,0.0,58,3246.0,0.0,49,2461.0,0.058376955000290276,166,8725.0,-37.35
