step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.021200539986603,1,0.0,0.054179449578327446,1,0.0,0.05416256598543921,0,0.0,0.1561638308191377,0,0.0,0.26866774058621756,2,0.0,-0.45
10.0,1,0.0,0.0,6.808043072686995,0,0.0,0.44063296644477534,0,0.0,0.5643845433632515,0,0.0,0.44799079260175034,1,0.0,0.5007185921232565,1,0.0,-0.225
15.0,1,0.0,0.0,8.666429756097191,0,0.0,0.6421305273981325,0,0.0,0.5949548811110859,0,0.0,0.7595864568874333,1,0.0,0.4961278533545754,1,0.0,-0.225
20.0,8,7.0,0.14285714285714285,8.4054419952821,2,0.0,0.6697743226511912,1,0.0,0.6290193228333055,1,1.0,0.7263905337833853,4,6.0,0.4590317557612154,8,7.0,-1.8
25.0,8,36.0,0.6545454545454545,9.383068999406138,1,2.0,0.7385769673508495,1,5.0,0.7733928343464723,3,8.0,0.640819150332466,3,21.0,0.611766498506287,8,36.0,-1.8
30.0,13,80.0,1.2698412698412698,6.931070428871237,1,0.0,0.635820648143679,3,18.0,0.4737407738811933,4,19.0,0.39307205858713207,5,43.0,0.5175869921514166,13,80.0,-2.9250000000000003
35.0,27,179.0,2.452054794520548,5.645569390049437,4,10.0,0.5495928869510941,8,47.0,0.4132962544453348,6,46.0,0.3398946685151257,9,76.0,0.3106103014447067,27,179.0,-6.075
40.0,32,309.0,3.7228915662650603,5.484872700117494,7,29.0,0.4553822227415454,7,81.0,0.3655204044066456,8,82.0,0.3547044725157122,10,119.0,0.3711290918763315,32,311.0,-7.2
45.0,42,488.0,5.4222222222222225,5.134163722209353,10,63.0,0.3329684636751194,11,135.0,0.36760678938285446,9,123.0,0.3391029419918461,12,169.0,0.38142324898914204,42,490.0,-9.45
50.0,53,712.0,6.912621359223301,4.816275611709825,14,124.0,0.3559689038545713,14,197.0,0.3179497609221918,13,172.0,0.3014543466521695,12,221.0,0.365701673333948,53,714.0,-11.925
55.0,57,974.0,8.543859649122806,4.55781595862431,17,201.0,0.3351335439260645,14,266.0,0.25643626030188266,12,226.0,0.3298272401901235,14,283.0,0.3267437486158524,57,976.0,-12.825
