step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7911446126585364,1,0.0,0.09178879828393798,1,0.0,0.08352105726203914,0,0.0,0.23348766847989,0,0.0,0.4167531487145317,2,0.0,-0.45
10.0,1,0.0,0.0,7.795943627653434,0,0.0,0.5751955764493871,0,0.0,0.6664632241532442,0,0.0,0.506209171470619,1,0.0,0.5769233921637931,1,0.0,-0.225
15.0,1,0.0,0.0,8.737474602124358,0,0.0,0.635593775698643,0,0.0,0.6165679224164191,0,0.0,0.7587889620353309,1,0.0,0.5326483889471985,1,0.0,-0.225
20.0,8,8.0,0.16666666666666666,8.858201857056104,2,0.0,0.6827263160536197,2,1.0,0.651216955310912,1,1.0,0.7031250283007389,3,6.0,0.5032933027338214,8,8.0,-1.8
25.0,7,33.0,0.6,9.321970578773959,0,0.0,0.794117168324772,1,6.0,0.6511130984967122,3,8.0,0.574960047199658,3,19.0,0.5868496164423714,7,33.0,-1.5750000000000002
30.0,19,89.0,1.435483870967742,6.720150675287222,3,3.0,0.568186259182645,6,23.0,0.4224099478503425,5,25.0,0.3189375514077941,5,38.0,0.517848264418397,19,89.0,-4.275
35.0,33,205.0,2.808219178082192,4.955317024100397,7,24.0,0.4867627802325938,8,53.0,0.3506249122080389,8,58.0,0.3256256440344078,10,70.0,0.19962932183346574,33,205.0,-7.425
40.0,38,377.0,4.542168674698795,4.964570319756747,10,66.0,0.4353737950120777,7,86.0,0.32213087919438566,9,101.0,0.34462010254219116,12,124.0,0.3130116120767031,38,377.0,-8.55
45.0,48,570.0,6.263736263736264,4.541465362885222,13,118.0,0.3455518021555437,10,127.0,0.2854690023903171,11,145.0,0.37435847217479234,14,184.0,0.3102012449203993,48,574.0,-10.8
50.0,54,812.0,7.96078431372549,4.358944569546221,13,183.0,0.3365546884354521,12,182.0,0.2853255564304765,14,200.0,0.3326583440163374,15,251.0,0.34506308222075316,54,816.0,-12.15
55.0,58,1090.0,9.646017699115044,4.5796790313832645,16,260.0,0.3359441339407777,13,244.0,0.301546847162614,14,265.0,0.3597384647393554,15,325.0,0.3245018977020821,58,1094.0,-13.05
60.0,73,1322.0,10.492063492063492,3.8947581509587756,15,302.0,0.29521924784032333,17,317.0,0.27153393714839447,20,345.0,0.23034952338501924,21,413.0,0.24639213503222152,73,1377.0,-16.425
65.0,71,1590.0,12.13740458015267,4.149458708141532,13,320.0,0.21920101965585187,17,402.0,0.3990121413946687,20,445.0,0.26765553704465644,21,516.0,0.22804805085360272,71,1683.0,-15.975000000000001
