step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2030352517671417,1,0.0,0.05810007195030432,1,0.0,0.063152252119896,0,0.0,0.19537937453200466,0,0.0,0.30356552057110664,2,0.0,-0.45
10.0,1,0.0,0.0,7.093955026186026,0,0.0,0.4075175778731882,0,0.0,0.5805262739121015,0,0.0,0.48599075214994863,1,0.0,0.5663837297599983,1,0.0,-0.225
15.0,1,0.0,0.0,8.824660047139089,0,0.0,0.6592974003114526,0,0.0,0.6189006462528315,0,0.0,0.7513167157380559,1,0.0,0.4917472822474699,1,0.0,-0.225
20.0,7,7.0,0.14285714285714285,8.54590162730707,2,0.0,0.6347096364472046,1,0.0,0.6360771421123795,0,0.0,0.7107851929787092,4,7.0,0.4927216163677889,7,7.0,-1.575
25.0,4,10.0,0.18181818181818182,9.350648330597538,0,0.0,0.6984355068192869,1,4.0,0.6878059470975428,3,8.0,0.6314874139429189,0,7.0,0.6811790518646629,4,19.0,-0.9
30.0,9,26.0,0.4262295081967213,8.495229901526598,4,6.0,0.6085741749823114,1,2.0,0.482316822362189,3,19.0,0.5325669821660081,1,3.0,0.7644043039947963,9,30.0,-2.025
35.0,22,85.0,1.1643835616438356,6.596255878802132,4,20.0,0.489682272606849,7,24.0,0.3603975758570937,5,37.0,0.4430202699423953,6,13.0,0.46365249128457886,22,94.0,-4.95
40.0,29,195.0,2.3493975903614457,6.108062025273604,8,42.0,0.3916881551109082,6,50.0,0.4153657767540185,7,67.0,0.39247536828240626,8,43.0,0.4278896446879534,29,202.0,-6.525
45.0,37,318.0,3.6136363636363638,5.674460385899654,10,82.0,0.34935022487327877,7,82.0,0.430332659233912,9,104.0,0.4071889302714914,11,66.0,0.386794154304435,37,334.0,-8.325
50.0,45,504.0,4.99009900990099,5.700168512399524,11,129.0,0.4229583496101407,11,127.0,0.33251744610798284,11,138.0,0.39502874299944,12,113.0,0.40606302481949214,45,507.0,-10.125
55.0,49,684.0,6.275229357798165,4.690528042105708,10,172.0,0.3865001358990875,13,184.0,0.3122655693121169,12,188.0,0.3339052401857226,14,169.0,0.2936492992978701,49,713.0,-11.025
60.0,70,963.0,7.958677685950414,4.027375727284193,13,220.0,0.41027536575483886,17,256.0,0.2929907458017904,19,262.0,0.2548444280161736,21,249.0,0.20299705217105105,70,987.0,-15.750000000000002
65.0,73,1302.0,10.5,3.6130533324566745,13,275.0,0.2594209171723298,17,337.0,0.3443024728601877,23,370.0,0.24427536585336554,20,347.0,0.1980557220026064,73,1329.0,-16.425
70.0,88,1646.0,12.283582089552239,2.914564969281545,19,349.0,0.08842258271462328,18,402.0,0.21421740899396585,27,495.0,0.24757339384314805,24,463.0,0.2251819859801157,88,1709.0,-19.8
75.0,95,2028.0,14.28169014084507,2.6696006768908145,16,423.0,0.15004255381895623,21,455.0,0.14453944058308307,31,635.0,0.20711906322253865,27,588.0,0.1768476714360243,95,2101.0,-21.375
80.0,104,2502.0,16.141935483870967,2.954273344265226,16,492.0,0.2449119204574275,23,536.0,0.17297134722842467,34,793.0,0.19861461646635836,31,731.0,0.19118453131075552,104,2552.0,-23.400000000000002
85.0,116,3032.0,17.83529411764706,2.5539815918369455,17,575.0,0.23171490668088393,28,655.0,0.14592044913423483,36,963.0,0.20462777272407098,35,892.0,0.14094800577371747,116,3085.0,-26.1
90.0,131,3624.0,20.022099447513813,2.265862660845594,20,662.0,0.1677388872355547,28,786.0,0.15787748040753863,43,1152.0,0.14572638589300022,40,1076.0,0.16747174272518306,131,3676.0,-29.475
95.0,139,4274.0,22.376963350785342,2.2735613175510223,20,747.0,0.22528986922576405,32,939.0,0.12806503700969052,46,1369.0,0.13368418048435707,41,1275.0,0.16251741413951484,139,4330.0,-31.275
100.0,155,5018.0,25.09,2.134559758973752,21,843.0,0.21034592229170543,37,1119.0,0.14628653268375233,50,1610.0,0.11703184048417428,47,1500.0,0.13599901744942966,155,5072.0,-34.875
105.0,167,5815.0,28.645320197044335,1.5956378112810634,22,941.0,0.18346058671528767,41,1316.0,0.09503974222003016,53,1865.0,0.08399380214849478,51,1745.0,0.09938295806672728,167,5867.0,-37.575
110.0,182,6703.0,33.18316831683168,0.96011904706686,26,1064.0,0.09313449066025711,45,1536.0,0.07685455785606345,58,2149.0,0.049600289590035554,53,2009.0,0.05950828126325451,182,6758.0,-40.95
115.0,189,7631.0,37.777227722772274,0.4966516749887454,27,1194.0,0.03133070508552723,46,1763.0,0.03885128158255282,60,2445.0,0.0355895612592619,56,2287.0,0.027297395438404627,189,7689.0,-42.525
120.0,194,8593.0,42.539603960396036,0.3842320473572035,28,1331.0,0.03398918960662321,47,1996.0,0.03774225878052531,60,2745.0,0.028299809474623107,59,2580.0,0.006679417853002891,194,8652.0,-43.65
125.0,197,9572.0,47.62189054726368,0.06134628884403083,28,1471.0,0.0006634301680607999,47,2231.0,0.0004753571993900483,62,3051.0,0.0005540281685517651,60,2878.0,0.015435836302826203,197,9631.0,-44.325
130.0,200,10572.0,52.59701492537314,0.03474806953555862,29,1616.0,9.581050538744256e-07,48,2471.0,7.492098924638833e-07,63,3366.0,0.0,60,3178.0,0.009524196685790291,200,10631.0,-45.0
135.0,201,11575.0,57.58706467661692,3.7019630471230154e-05,29,1761.0,0.0,48,2711.0,0.0,63,3681.0,0.0,61,3481.0,1.0147969777280704e-05,201,11634.0,-45.225
140.0,201,12580.0,62.58706467661692,0.0,29,1906.0,0.0,48,2951.0,0.0,63,3996.0,0.0,61,3786.0,0.0,201,12639.0,-45.225
145.0,201,13585.0,67.58706467661692,0.0,29,2051.0,0.0,48,3191.0,0.0,63,4311.0,0.0,61,4091.0,0.0,201,13644.0,-45.225
150.0,201,14590.0,72.58706467661692,0.0,29,2196.0,0.0,48,3431.0,0.0,63,4626.0,0.0,61,4396.0,0.0,201,14649.0,-45.225
155.0,201,15595.0,77.58706467661692,0.0,29,2341.0,0.0,48,3671.0,0.0,63,4941.0,0.0,61,4701.0,0.0,201,15654.0,-45.225
160.0,201,16600.0,82.58706467661692,0.0,29,2486.0,0.0,48,3911.0,0.0,63,5256.0,0.0,61,5006.0,0.0,201,16659.0,-45.225
