step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0791224869317375,1,0.0,0.05468617922701305,1,0.0,0.058406415347806655,0,0.0,0.1592335125707336,0,0.0,0.33231782586349007,2,0.0,-0.45
10.0,1,0.0,0.0,7.35028110054086,0,0.0,0.4859436816781253,0,0.0,0.6455389706230735,0,0.0,0.48873975278364395,1,0.0,0.5790385025330982,1,0.0,-0.225
15.0,1,0.0,0.0,9.037961606889823,0,0.0,0.6957670895205731,0,0.0,0.6305417142003992,0,0.0,0.8066018962430945,1,0.0,0.5027477457500547,1,0.0,-0.225
20.0,7,10.0,0.20833333333333334,9.134540915850765,2,0.0,0.6926694309626403,1,0.0,0.7456083047723315,1,2.0,0.7652917543332521,3,8.0,0.531509835213078,7,10.0,-1.5750000000000002
25.0,7,33.0,0.6,9.450737314323542,1,3.0,0.7418752954763782,0,0.0,0.83049230950522,3,8.0,0.5891459615923895,3,22.0,0.6044609881033762,7,33.0,-1.5750000000000002
30.0,15,78.0,1.278688524590164,7.5024005377595575,4,11.0,0.6195599424691007,2,2.0,0.5300926916005565,5,24.0,0.3641868816180071,4,41.0,0.579892217812639,15,78.0,-3.375
35.0,28,175.0,2.3972602739726026,6.014424382754556,4,28.0,0.5862793137690471,8,24.0,0.42020155977136253,6,51.0,0.4251499486447447,10,72.0,0.3066392276019548,28,175.0,-6.3
40.0,36,324.0,3.951219512195122,5.41345850665185,11,61.0,0.4091039259214673,7,59.0,0.35999362263003215,7,83.0,0.4595981931990431,11,121.0,0.3384038945135476,36,324.0,-8.1
45.0,48,527.0,5.921348314606742,4.197507784525978,13,112.0,0.2799548762876724,10,106.0,0.3016466243549746,10,124.0,0.33226806300082695,15,185.0,0.3047232789893124,48,527.0,-10.8
50.0,57,783.0,7.752475247524752,4.67334412970962,13,177.0,0.36950400554944607,12,161.0,0.3150665269890909,15,182.0,0.31344857763734474,17,263.0,0.3418479019600698,57,783.0,-12.825000000000001
55.0,61,1063.0,9.491071428571429,4.224193577203649,13,242.0,0.39141010307968194,13,220.0,0.2851667302820623,15,253.0,0.25578730691123597,20,348.0,0.26287599847624477,61,1063.0,-13.725000000000001
60.0,77,1399.0,11.192,3.937116589570548,15,312.0,0.3493885567330098,16,289.0,0.33603288512071544,22,346.0,0.25878442735360396,24,452.0,0.19658530747391523,77,1399.0,-17.325
65.0,77,1780.0,13.90625,3.526524426064709,17,396.0,0.15728832225260292,15,364.0,0.3733011113292525,21,451.0,0.25474428082150974,24,569.0,0.18807445456719651,77,1780.0,-17.325000000000003
70.0,97,2218.0,16.07246376811594,2.8567866179015655,23,495.0,0.06111814100979687,20,449.0,0.2903801239359216,25,569.0,0.23050638597478385,29,705.0,0.18653461633097135,97,2218.0,-21.825
75.0,106,2717.0,18.60958904109589,2.516554496122403,22,605.0,0.11437796535750337,24,556.0,0.1487638761024195,29,703.0,0.2131869740938588,31,853.0,0.19821122077012862,106,2717.0,-23.85
80.0,115,3263.0,20.651898734177216,2.444042959904638,22,715.0,0.16585540786884018,28,686.0,0.11420897577086235,31,846.0,0.20688845873088874,34,1016.0,0.20278788077303958,115,3263.0,-25.875
85.0,128,3855.0,22.155172413793103,2.1180174603652397,23,828.0,0.13780468355835568,31,828.0,0.1252625704722355,35,1008.0,0.19238465417908693,39,1192.0,0.12515433266558043,128,3856.0,-28.8
90.0,142,4514.0,24.268817204301076,2.0949468361003794,27,952.0,0.12461131194112775,29,973.0,0.19655895244971094,44,1198.0,0.1288193899933923,42,1393.0,0.1271740308004257,142,4516.0,-31.950000000000003
95.0,146,5162.0,26.47179487179487,1.9742140101091064,27,1083.0,0.1383514116385423,31,1125.0,0.14235890660305167,42,1389.0,0.13436425914940525,46,1612.0,0.12147039518799936,146,5209.0,-32.85
100.0,154,5616.0,27.529411764705884,1.856050186356251,29,1220.0,0.1621285788443949,30,1191.0,0.11586398550930477,45,1602.0,0.12691061486679026,50,1853.0,0.10220416866980586,154,5866.0,-34.65
105.0,162,6229.0,30.385365853658538,1.9135558858884145,29,1366.0,0.18803214483306302,29,1167.0,0.14444255155859057,51,1843.0,0.08587851499045855,53,2114.0,0.10831380124783604,162,6490.0,-36.45
110.0,167,6992.0,34.27450980392157,1.5627999028689556,32,1518.0,0.15638755833201007,28,1306.0,0.14253913921838648,54,2106.0,0.06920951942726804,53,2379.0,0.08109258633168356,167,7309.0,-37.575
115.0,176,7834.0,38.40196078431372,0.9245912643801827,36,1690.0,0.025487010420221817,31,1458.0,0.0959055889535273,55,2366.0,0.04552372331585377,54,2648.0,0.0530748113623658,176,8162.0,-39.6
120.0,186,8740.0,43.482587064676615,0.4579995646640749,39,1881.0,0.028897111696871744,35,1626.0,0.030258754116288807,57,2640.0,0.02201108935354946,55,2922.0,0.0177347478370445,186,9069.0,-41.85
125.0,197,9701.0,48.2636815920398,0.1715986349738659,41,2081.0,0.023278212395204063,40,1815.0,0.021847979976415674,60,2936.0,0.011789588215405052,56,3198.0,2.449898433143266e-05,197,10030.0,-44.325
130.0,199,10693.0,53.19900497512438,0.0669078478235436,41,2286.0,0.003225576411497451,41,2020.0,0.02302150497724224,61,3238.0,8.934188402323874e-06,56,3478.0,8.075401131540845e-07,199,11022.0,-44.775
135.0,200,11691.0,58.16417910447761,0.0024937361421860046,42,2494.0,6.3145652373457144e-06,41,2225.0,0.000979529613335966,61,3543.0,0.0,56,3758.0,0.0,200,12020.0,-45.0
140.0,201,12696.0,63.16417910447761,1.480501578815695e-06,42,2704.0,0.0,42,2435.0,5.855116347519328e-07,61,3848.0,0.0,56,4038.0,0.0,201,13025.0,-45.225
145.0,201,13701.0,68.16417910447761,0.0,42,2914.0,0.0,42,2645.0,0.0,61,4153.0,0.0,56,4318.0,0.0,201,14030.0,-45.225
150.0,201,14706.0,73.16417910447761,0.0,42,3124.0,0.0,42,2855.0,0.0,61,4458.0,0.0,56,4598.0,0.0,201,15035.0,-45.225
155.0,195,15010.0,74.67661691542288,0.0948362664529971,42,3334.0,0.0,42,3065.0,0.0,61,4765.0,0.005744367412379461,50,4622.0,0.011125284283828175,195,15786.0,-43.875
160.0,185,15017.0,75.085,0.33730071570765136,42,3544.0,0.0,42,3275.0,0.0,61,5070.0,0.010318997014886238,40,4397.0,0.047086999174294174,185,16286.0,-41.625
165.0,186,15538.0,77.69,0.27209908535374183,42,3754.0,0.0,42,3485.0,0.0,63,5381.0,0.007404138595991213,39,4590.0,0.03447989206696469,186,17210.0,-41.85
170.0,186,16048.0,80.24,0.20799659307514126,42,3964.0,0.0,42,3695.0,0.0,63,5696.0,0.00044491695037230517,39,4783.0,0.026513739227438514,186,18138.0,-41.85
175.0,183,16017.0,80.085,0.3318825253559576,36,3875.0,0.01352589574859162,40,3752.0,0.0,64,6015.0,5.054032741083781e-07,43,4990.0,0.024181389447969385,183,18632.0,-41.175
180.0,175,15460.0,77.3,0.6691424488221108,29,3506.0,0.04932401116337722,40,3954.0,0.04023536808392568,58,6067.0,0.010137363630883215,48,5214.0,0.026895364782023447,175,18741.0,-39.375
185.0,171,15568.0,77.84,0.9359653337666145,29,3649.0,0.03481461136139483,40,4154.0,0.06444273182849773,52,5880.0,0.04490475369245694,50,5456.0,0.03640092415248064,171,19139.0,-38.475
190.0,178,16010.0,80.45226130653266,0.6244444772371839,33,3809.0,0.00643839499581075,40,4354.0,0.026394143978304238,49,6049.0,0.03856950420437036,56,5722.0,0.009744811307572572,178,19934.0,-40.05
195.0,183,16690.0,84.72081218274111,0.4119563105594323,36,3985.0,0.00010597588981959872,42,4562.0,6.778955024057012e-06,48,6291.0,0.02180522440342067,57,6005.0,6.613365981492222e-06,183,20843.0,-41.175000000000004
200.0,186,17615.0,89.87244897959184,0.3167960065164084,36,4165.0,0.0,42,4772.0,0.0,51,6541.0,0.013706151030087493,57,6290.0,0.0,186,21768.0,-41.85
205.0,190,18557.0,96.15025906735751,0.06799537193151386,36,4345.0,0.0,42,4982.0,0.0,55,6808.0,0.0009390410339454851,57,6575.0,0.0,190,22710.0,-42.75
210.0,192,19514.0,101.10880829015544,0.06843957642523345,36,4525.0,0.0,42,5192.0,0.0,57,7090.0,9.251688946143082e-06,57,6860.0,0.0,192,23667.0,-43.2
215.0,192,20474.0,106.63541666666667,0.0,36,4705.0,0.0,42,5402.0,0.0,57,7375.0,0.0,57,7145.0,0.0,192,24627.0,-43.2
220.0,192,21434.0,111.63541666666667,0.0,36,4885.0,0.0,42,5612.0,0.0,57,7660.0,0.0,57,7430.0,0.0,192,25587.0,-43.2
225.0,192,22394.0,116.63541666666667,5.24496231981487e-07,36,5065.0,0.0,42,5822.0,0.0,57,7945.0,0.0,57,7715.0,1.3619655559574849e-07,192,26547.0,-43.2
230.0,192,23354.0,121.63541666666667,0.0,36,5245.0,0.0,42,6032.0,0.0,57,8230.0,0.0,57,8000.0,0.0,192,27507.0,-43.2
235.0,192,24314.0,126.63541666666667,0.0,36,5425.0,0.0,42,6242.0,0.0,57,8515.0,0.0,57,8285.0,0.0,192,28467.0,-43.2
240.0,188,24778.0,129.05208333333334,0.07258967913398823,36,5605.0,0.0,38,6157.0,0.006684144339841357,57,8800.0,0.0,57,8570.0,0.0,188,29132.0,-42.300000000000004
245.0,183,25072.0,130.58333333333334,0.29959631115814817,36,5787.0,0.04483916162162319,33,6009.0,0.03154313750634071,57,9085.0,0.0,57,8855.0,0.0,183,29736.0,-41.175000000000004
250.0,181,25483.0,132.72395833333334,0.2312083500105698,36,5965.0,0.029993022901071607,31,6164.0,0.03018431757918301,57,9370.0,0.0,57,9140.0,0.0,181,30639.0,-40.725
255.0,185,26397.0,137.484375,0.12515227761366587,37,6148.0,0.007542257265435262,34,6325.0,0.015777681153336887,57,9655.0,0.0,57,9425.0,0.0,185,31553.0,-41.625
260.0,189,27327.0,142.328125,0.06301032068062797,38,6333.0,0.001107806115056174,37,6502.0,0.00107092544368629,57,9940.0,0.0,57,9710.0,0.0,189,32485.0,-42.525000000000006
265.0,191,28276.0,148.04188481675394,6.69568274719427e-05,39,6526.0,5.514813888417506e-06,38,6689.0,1.7627532016155582e-05,57,10225.0,0.0,57,9995.0,0.0,191,33435.0,-42.975
270.0,191,29231.0,153.04188481675394,5.552545198011616e-07,39,6721.0,0.0,38,6879.0,2.584610420821994e-07,57,10510.0,0.0,57,10280.0,0.0,191,34390.0,-42.975
